,time,pitch
3196,31.984999999999996,88.38571966085883
3197,31.994999999999997,88.67442443468164
3198,32.004999999999995,87.44679662478956
3199,32.015,88.33723633048156
3200,32.025,88.56419231957231
3201,32.035,87.13025659320293
3202,32.045,85.39696525373054
3203,32.055,85.54045494121476
3204,32.065,85.47145735892093
3205,32.074999999999996,89.68478172914213
3206,32.085,92.017831097121
3207,32.095,90.3691200699432
3208,32.105,89.74628411930209
3209,32.115,89.87037745789966
3210,32.125,90.66138027573658
3211,32.135,89.93431000592894
3212,32.144999999999996,90.37086089674256
3213,32.155,90.23299917142172
3214,32.165,90.46191541221624
3215,32.175,89.83012308790173
3216,32.185,88.87561900211139
3217,32.195,87.64888519133827
3218,32.205,86.23264091595652
3219,32.214999999999996,85.041818419357
3220,32.225,83.93346137056318
3221,32.235,82.91594935160414
3222,32.245,82.00915968758339
3223,32.255,81.23810655319907
3224,32.265,81.6629321271348
3225,32.275,82.40118876585133
3226,32.285,82.12026618117643
3227,32.295,80.97983583167111
3228,32.305,81.05642523203103
3229,32.315,82.22267161438148
3230,32.324999999999996,80.58884941597978
3231,32.335,80.37847515472072
3232,32.345,80.77843940118157
3233,32.355,91.34920355124522
3234,32.365,94.52074373982869
3235,32.375,77.47182100694498
3236,32.385,
3237,32.394999999999996,
3238,32.405,
3239,32.415,
3240,32.425,
3241,32.435,
3242,32.445,
3243,32.455,
3244,32.464999999999996,
3245,32.475,115.09326036918145
3246,32.485,112.66022628011577
3247,32.495,114.45321818222591
3248,32.505,116.20233217940473
3249,32.515,114.98137287477272
3250,32.525,115.10972865315684
3251,32.535,115.7015641441006
3252,32.545,116.29377538418201
3253,32.555,114.97899980966902
3254,32.565,116.14892778090983
3255,32.574999999999996,116.26331051684755
3256,32.585,116.51979805839564
3257,32.595,115.60172464656935
3258,32.605,115.85641541240417
3259,32.615,117.04192196658396
3260,32.625,116.59238005557069
3261,32.635,115.79032715150223
3262,32.644999999999996,116.3101765682155
3263,32.655,116.2851017668413
3264,32.665,116.15502001726237
3265,32.675,115.64044042077037
3266,32.685,117.03991675460598
3267,32.695,117.1010617922778
3268,32.705,115.42388045109806
3269,32.714999999999996,116.17604996763032
3270,32.725,
3271,32.735,
3272,32.745,
3273,32.755,
3274,32.765,
3275,32.775,
3276,32.785,
3277,32.795,
3278,32.805,
3279,32.815,
3280,32.824999999999996,
3281,32.835,
3282,32.845,
3283,32.855,
3284,32.865,
3285,32.875,
3286,32.885,
3287,32.894999999999996,
3288,32.905,
3289,32.915,
3290,32.925,
3291,32.935,
3292,32.945,
3293,32.955,
3294,32.964999999999996,
3295,32.975,
3296,32.985,
3297,32.995,
3298,33.005,
3299,33.015,
3300,33.025,
3301,33.035,
3302,33.045,
3303,33.055,
3304,33.065,
3305,33.074999999999996,
3306,33.085,
3307,33.095,
3308,33.105,
3309,33.115,
3310,33.125,
3311,33.135,
3312,33.144999999999996,
3313,33.155,
3314,33.165,
3315,33.175,
3316,33.185,
3317,33.195,
3318,33.205,
3319,33.214999999999996,
3320,33.225,
3321,33.235,
3322,33.245,
3323,33.255,
3324,33.265,
3325,33.275,
3326,33.285,
3327,33.295,
3328,33.305,
3329,33.315,
3330,33.324999999999996,
3331,33.335,
3332,33.345,103.62436282238946
3333,33.355,102.10602529903487
3334,33.365,101.17771016589121
3335,33.375,98.81882119308558
3336,33.385,97.83589874111429
3337,33.394999999999996,
3338,33.405,
3339,33.415,
3340,33.425,
3341,33.435,
3342,33.445,
3343,33.455,
3344,33.464999999999996,
3345,33.475,
3346,33.485,
3347,33.495,
3348,33.505,
3349,33.515,
3350,33.525,
3351,33.535,
3352,33.545,
3353,33.555,
3354,33.565,105.39975043135841
3355,33.574999999999996,108.35114059253148
3356,33.585,108.15619210968265
3357,33.595,111.45941218012558
3358,33.605,114.87098953275112
3359,33.615,116.6903683597903
3360,33.625,118.43657166495542
3361,33.635,119.05267438561688
3362,33.644999999999996,
3363,33.655,
3364,33.665,
3365,33.675,
3366,33.685,
3367,33.695,
3368,33.705,
3369,33.714999999999996,
3370,33.725,
3371,33.735,
3372,33.745,
3373,33.755,
3374,33.765,
3375,33.775,
3376,33.785,
3377,33.795,
3378,33.805,
3379,33.815,
3380,33.824999999999996,
3381,33.835,
3382,33.845,108.55306480322879
3383,33.855,104.97583884667964
3384,33.865,101.16927423429172
3385,33.875,
3386,33.885,
3387,33.894999999999996,
3388,33.905,
3389,33.915,
3390,33.925,
3391,33.935,101.9641160149689
3392,33.945,105.50274080491424
3393,33.955,105.0418555432407
3394,33.964999999999996,103.75822525047953
3395,33.975,103.00320903831647
3396,33.985,102.95938985296372
3397,33.995,102.31276208511157
3398,34.005,102.34025654360923
3399,34.015,102.10795243303367
3400,34.025,101.37765669112834
3401,34.035,100.24106655914899
3402,34.045,98.46269794779296
3403,34.055,96.66551662056266
3404,34.065,95.00256343080832
3405,34.074999999999996,93.76846655206916
3406,34.085,92.64249006894234
3407,34.095,91.16017722838248
3408,34.105,89.84495172379437
3409,34.115,89.4004627742636
3410,34.125,88.90984257797294
3411,34.135,87.72767279622786
3412,34.144999999999996,86.52596350251618
3413,34.155,85.68101789977848
3414,34.165,84.57808147701333
3415,34.175,83.35093109328189
3416,34.185,82.54816038985122
3417,34.195,82.53978549803861
3418,34.205,81.93497811376916
3419,34.214999999999996,81.87252204710465
3420,34.225,81.79818055346995
3421,34.235,82.2330189080219
3422,34.245,82.16363298641917
3423,34.255,81.21772882131236
3424,34.265,85.79257976062885
3425,34.275,
3426,34.285,
3427,34.295,
3428,34.305,
3429,34.315,
3430,34.325,
3431,34.335,
3432,34.345,
3433,34.355,
3434,34.365,
3435,34.375,
3436,34.385,
3437,34.394999999999996,
3438,34.405,
3439,34.415,
3440,34.425,
3441,34.435,
3442,34.445,
3443,34.455,88.02630147956104
3444,34.464999999999996,87.8566588857057
3445,34.475,88.46301618379053
3446,34.485,
3447,34.495,
3448,34.505,
3449,34.515,
3450,34.525,
3451,34.535,
3452,34.545,
3453,34.555,
3454,34.565,
3455,34.575,
3456,34.585,
3457,34.595,
3458,34.605,
3459,34.615,
3460,34.625,
3461,34.635,
3462,34.644999999999996,
3463,34.655,
3464,34.665,
3465,34.675,
3466,34.685,
3467,34.695,
3468,34.705,
3469,34.714999999999996,
3470,34.725,
3471,34.735,
3472,34.745,
3473,34.755,
3474,34.765,
3475,34.775,
3476,34.785,
3477,34.795,
3478,34.805,
3479,34.815,
3480,34.825,
3481,34.835,
3482,34.845,
3483,34.855,
3484,34.865,
3485,34.875,
3486,34.885,
3487,34.894999999999996,
3488,34.905,
3489,34.915,
3490,34.925,
3491,34.935,
3492,34.945,
3493,34.955,
3494,34.964999999999996,
3495,34.975,
3496,34.985,
3497,34.995,
3498,35.005,
3499,35.015,
3500,35.025,
3501,35.035,77.60453723754907
3502,35.045,77.94884031921508
3503,35.055,78.1355702152316
3504,35.065,77.8042235042492
3505,35.075,
3506,35.085,
3507,35.095,
3508,35.105,
3509,35.115,
3510,35.125,
3511,35.135,
3512,35.144999999999996,
3513,35.155,
3514,35.165,
3515,35.175,
3516,35.185,
3517,35.195,
3518,35.205,
3519,35.214999999999996,
3520,35.225,
3521,35.235,
3522,35.245,
3523,35.255,
3524,35.265,
3525,35.275,
3526,35.285,
3527,35.295,
3528,35.305,
3529,35.315,
3530,35.325,
3531,35.335,
3532,35.345,
3533,35.355,
3534,35.365,
3535,35.375,
3536,35.385,
3537,35.394999999999996,
3538,35.405,
3539,35.415,
3540,35.425,
3541,35.435,107.29776674598853
3542,35.445,105.59166300278744
3543,35.455,101.64342452388563
3544,35.464999999999996,97.2519262901415
3545,35.475,94.05896023679291
3546,35.485,92.40028087635949
3547,35.495,90.66473352042271
3548,35.505,89.21144313136797
3549,35.515,84.71794743873679
3550,35.525,87.4842856889832
3551,35.535,86.84620495290905
3552,35.545,84.84258383854882
3553,35.555,83.33041930498621
3554,35.565,
3555,35.575,
3556,35.585,
3557,35.595,
3558,35.605,
3559,35.615,157.63137254301122
3560,35.625,158.37035015313614
3561,35.635,159.40857327232735
3562,35.644999999999996,157.1842322738792
3563,35.655,156.035491896206
3564,35.665,155.0281627397751
3565,35.675,156.9614824262143
3566,35.685,158.5188660723368
3567,35.695,157.88238975103067
3568,35.705,157.61516489819977
3569,35.714999999999996,156.56837561047246
3570,35.725,156.7027552692515
3571,35.735,
3572,35.745,
3573,35.755,
3574,35.765,
3575,35.775,
3576,35.785,
3577,35.795,
3578,35.805,
3579,35.815,
3580,35.825,
3581,35.835,
3582,35.845,92.67853413135241
3583,35.855,91.60745615848286
3584,35.865,91.86906381631466
3585,35.875,90.69963619930584
3586,35.885,89.58807538561248
3587,35.894999999999996,88.32521979394996
3588,35.905,90.92380076002597
3589,35.915,89.9384033711011
3590,35.925,90.23645856249767
3591,35.935,89.5820755320092
3592,35.945,88.55886271973034
3593,35.955,87.76505790976404
3594,35.964999999999996,87.49099721865075
3595,35.975,87.52096567480521
3596,35.985,87.58078145255098
3597,35.995,88.7604030387521
3598,36.005,88.87833453107994
3599,36.015,89.46783924024693
3600,36.025,89.14873388922194
3601,36.035,89.34126897229497
3602,36.045,90.71321793648274
3603,36.055,90.22394886998761
3604,36.065,90.13113603109431
3605,36.075,90.06904704912361
3606,36.085,89.5504806130478
3607,36.095,88.80580456373195
3608,36.105,87.70529775420033
3609,36.115,86.76453544044938
3610,36.125,86.01286569447261
3611,36.135,85.56342099500752
3612,36.144999999999996,86.51483540623548
3613,36.155,
3614,36.165,
3615,36.175,
3616,36.185,88.70478929623918
3617,36.195,89.64619196170169
3618,36.205,89.71622760833633
3619,36.214999999999996,89.36299463014757
3620,36.225,90.05017267169471
3621,36.235,89.88786664405643
3622,36.245,89.85449437116296
3623,36.255,88.79115389850016
3624,36.265,88.49786516205914
3625,36.275,88.51916327723261
3626,36.285,88.83434730166995
3627,36.295,90.552344586572
3628,36.305,88.45726751705465
3629,36.315,88.34514659559048
3630,36.325,88.13595515520453
3631,36.335,87.78062533200145
3632,36.345,88.65146991764064
3633,36.355,89.79861826757369
3634,36.365,89.688248038999
3635,36.375,89.4662170842062
3636,36.385,88.84200166805746
3637,36.394999999999996,89.43807250632149
3638,36.405,89.92877625534938
3639,36.415,88.38067829999625
3640,36.425,84.77939047901636
3641,36.435,86.10610632421417
3642,36.445,86.93978764058757
3643,36.455,
3644,36.464999999999996,
3645,36.475,
3646,36.485,
3647,36.495,
3648,36.505,
3649,36.515,
3650,36.525,
3651,36.535,87.72083346670024
3652,36.545,87.126995001713
3653,36.555,87.08665114008404
3654,36.565,88.0992633663025
3655,36.575,117.94593708619335
3656,36.585,116.8994414746238
3657,36.595,102.96553973663114
3658,36.605,92.90786466684548
3659,36.615,89.58386676580201
3660,36.625,88.3334879138777
3661,36.635,84.30084477780821
3662,36.644999999999996,83.00123880187607
3663,36.655,
3664,36.665,
3665,36.675,
3666,36.685,
3667,36.695,
3668,36.705,
3669,36.714999999999996,
3670,36.725,
3671,36.735,
3672,36.745,
3673,36.755,
3674,36.765,
3675,36.775,
3676,36.785,
3677,36.795,
3678,36.805,
3679,36.815,86.5236714173879
3680,36.825,87.70685444853255
3681,36.835,87.7438657090453
3682,36.845,87.69623429426166
3683,36.855,87.93472439610282
3684,36.865,118.86877713838855
3685,36.875,119.55653397477437
3686,36.885,95.87127540717277
3687,36.894999999999996,94.92060145546604
3688,36.905,93.3717558466943
3689,36.915,90.72501413391142
3690,36.925,90.1143585602899
3691,36.935,89.62057439928172
3692,36.945,88.69227036227835
3693,36.955,87.64640943069288
3694,36.964999999999996,87.44603686504516
3695,36.975,87.7474353077727
3696,36.985,88.3713437132984
3697,36.995,88.741561363531
3698,37.005,88.37955371448219
3699,37.015,87.61313641428814
3700,37.025,87.16067275379173
3701,37.035,86.8523179942709
3702,37.045,86.69892502709602
3703,37.055,86.96453340124441
3704,37.065,86.3705658298048
3705,37.075,86.08886791175868
3706,37.085,86.15535430367524
3707,37.095,85.74014035309257
3708,37.105,85.98115554756302
3709,37.115,85.96362514906752
3710,37.125,85.63560691220725
3711,37.135,85.87885517009417
3712,37.144999999999996,84.59204594108884
3713,37.155,85.50408461650066
3714,37.165,85.63790383080915
3715,37.175,84.9680584189886
3716,37.185,83.71101536483533
3717,37.195,
3718,37.205,
3719,37.214999999999996,
3720,37.225,
3721,37.235,
3722,37.245,
3723,37.255,
3724,37.265,
3725,37.275,
3726,37.285,
3727,37.295,
3728,37.305,
3729,37.315,
3730,37.325,
3731,37.335,
3732,37.345,
3733,37.355,
3734,37.365,
3735,37.375,
3736,37.385,
3737,37.394999999999996,
3738,37.405,
3739,37.415,
3740,37.425,
3741,37.435,
3742,37.445,
3743,37.455,
3744,37.464999999999996,
3745,37.475,
3746,37.485,
3747,37.495,
3748,37.505,
3749,37.515,
3750,37.525,
3751,37.535,
3752,37.545,
3753,37.555,
3754,37.565,84.93113806610512
3755,37.575,85.21392617601215
3756,37.585,78.50196703953924
3757,37.595,81.13524464472538
3758,37.605,89.92915863165526
3759,37.615,86.84258356707001
3760,37.625,83.39826453825746
3761,37.635,84.15071155890978
3762,37.644999999999996,87.29602065433572
3763,37.655,87.55706622507923
3764,37.665,87.22031845048623
3765,37.675,87.3986913500595
3766,37.685,89.10523119879234
3767,37.695,87.84009447151578
3768,37.705,
3769,37.714999999999996,
3770,37.725,
3771,37.735,
3772,37.745,
3773,37.755,
3774,37.765,
3775,37.775,78.4030691221931
3776,37.785,86.19841846603077
3777,37.795,
3778,37.805,
3779,37.815,
3780,37.825,
3781,37.835,
3782,37.845,
3783,37.855,
3784,37.865,
3785,37.875,
3786,37.885,
3787,37.894999999999996,
3788,37.905,78.38404504494838
3789,37.915,78.9103620211206
3790,37.925,79.41602261291943
3791,37.935,91.4446367899627
3792,37.945,79.25611608295408
3793,37.955,85.83027192113698
3794,37.964999999999996,87.71181485488266
3795,37.975,
3796,37.985,
3797,37.995,
3798,38.005,
3799,38.015,
3800,38.025,
3801,38.035,
3802,38.045,
3803,38.055,
3804,38.065,
3805,38.075,
3806,38.085,
3807,38.095,79.14466164949486
3808,38.105,79.64171852982126
3809,38.115,
3810,38.125,
3811,38.135,
3812,38.144999999999996,
3813,38.155,
3814,38.165,
3815,38.175,
3816,38.185,76.84899513389229
3817,38.195,
3818,38.205,
3819,38.214999999999996,
3820,38.225,
3821,38.235,
3822,38.245,
3823,38.255,
3824,38.265,
3825,38.275,
3826,38.285,
3827,38.295,
3828,38.305,
3829,38.315,
3830,38.325,
3831,38.335,
3832,38.345,
3833,38.355,
3834,38.365,
3835,38.375,
3836,38.385,
3837,38.394999999999996,
3838,38.405,
3839,38.415,
3840,38.425,79.02552506206078
3841,38.435,77.54684941549452
3842,38.445,
3843,38.455,
3844,38.464999999999996,
3845,38.475,95.42311179044435
3846,38.485,102.393348406804
3847,38.495,102.63346347801502
3848,38.505,102.30088075714521
3849,38.515,99.75560873960431
3850,38.525,97.64338464344196
3851,38.535,97.83792579008575
3852,38.545,98.51518443344592
3853,38.555,
3854,38.565,
3855,38.575,
3856,38.585,
3857,38.595,
3858,38.605,
3859,38.615,
3860,38.625,109.02211894098757
3861,38.635,111.46320537561745
3862,38.644999999999996,113.90547273949417
3863,38.655,114.226141091735
3864,38.665,112.50962640062421
3865,38.675,107.3668399344428
3866,38.685,107.2918365768916
3867,38.695,107.59792884810055
3868,38.705,107.214789633188
3869,38.714999999999996,110.71997287562036
3870,38.725,110.7650080273225
3871,38.735,111.49288612024036
3872,38.745,111.03142995728174
3873,38.755,111.16755846838115
3874,38.765,111.17540648582822
3875,38.775,110.741901188585
3876,38.785,109.89060559974888
3877,38.795,109.31566290711348
3878,38.805,108.48639414053872
3879,38.815,107.55702136880925
3880,38.825,107.34792092848859
3881,38.835,106.17522333437802
3882,38.845,105.46576233492922
3883,38.855,104.30062148813917
3884,38.865,102.09134976995888
3885,38.875,101.43663853725883
3886,38.885,101.6205574744107
3887,38.894999999999996,101.07421786670994
3888,38.905,94.5282923759994
3889,38.915,90.4221044675513
3890,38.925,91.97259146513267
3891,38.935,95.03063124654157
3892,38.945,98.75249121375438
3893,38.955,107.69566012442914
3894,38.964999999999996,111.61960884861568
3895,38.975,113.00155231388733
3896,38.985,113.06479106652316
3897,38.995,112.96211732260258
3898,39.005,113.71694768877107
3899,39.015,113.3024679697436
3900,39.025,113.70335184160393
3901,39.035,115.88211949939901
3902,39.045,
3903,39.055,
3904,39.065,
3905,39.075,
3906,39.085,
3907,39.095,
3908,39.105,
3909,39.115,
3910,39.125,110.62836213818191
3911,39.135,110.56400803956878
3912,39.144999999999996,109.07337693740412
3913,39.155,107.68665818072968
3914,39.165,106.67303780357808
3915,39.175,106.7267365342293
3916,39.185,107.12442583688683
3917,39.195,108.33973477014727
3918,39.205,108.72458686363937
3919,39.214999999999996,108.87987475712028
3920,39.225,105.6547673568483
3921,39.235,102.80443641496102
3922,39.245,
3923,39.255,
3924,39.265,
3925,39.275,
3926,39.285,
3927,39.295,
3928,39.305,
3929,39.315,
3930,39.325,
3931,39.335,
3932,39.345,
3933,39.355,
3934,39.365,
3935,39.375,
3936,39.385,
3937,39.394999999999996,
3938,39.405,
3939,39.415,87.86603131906244
3940,39.425,
3941,39.435,
3942,39.445,
3943,39.455,
3944,39.464999999999996,
3945,39.475,110.97678686825466
3946,39.485,112.58885742372077
3947,39.495,111.03939194084633
3948,39.505,109.32374474366357
3949,39.515,108.97921317521596
3950,39.525,108.68292985449945
3951,39.535,105.79073951619038
3952,39.545,106.82400834426033
3953,39.555,107.8624630292893
3954,39.565,107.34569639183577
3955,39.575,107.81068794954672
3956,39.585,106.51611006975334
3957,39.595,106.95769177336793
3958,39.605,106.29200064602976
3959,39.615,105.95395341603728
3960,39.625,107.25790555516161
3961,39.635,105.33372301275321
3962,39.644999999999996,106.14667089119185
3963,39.655,106.18600612076278
3964,39.665,104.94985182302415
3965,39.675,108.12940169564033
3966,39.685,
3967,39.695,
3968,39.705,
3969,39.714999999999996,
3970,39.725,
3971,39.735,
3972,39.745,
3973,39.755,
3974,39.765,
3975,39.775,
3976,39.785,
3977,39.795,
3978,39.805,
3979,39.815,
3980,39.825,
3981,39.835,
3982,39.845,
3983,39.855,
3984,39.865,
3985,39.875,
3986,39.885,
3987,39.894999999999996,
3988,39.905,
3989,39.915,
3990,39.925,
3991,39.935,
3992,39.945,
3993,39.955,
3994,39.964999999999996,
3995,39.975,
3996,39.985,
3997,39.995,
3998,40.005,
3999,40.015,
4000,40.025,
4001,40.035,
4002,40.045,
4003,40.055,
4004,40.065,
4005,40.075,
4006,40.085,
4007,40.095,
4008,40.105,
4009,40.115,90.92540582606402
4010,40.125,95.86181023977761
4011,40.135,95.56830547331853
4012,40.144999999999996,90.95927228949733
4013,40.155,95.18442063565843
4014,40.165,97.2467243652248
4015,40.175,96.10441228660888
4016,40.185,92.89656049292276
4017,40.195,
4018,40.205,
4019,40.214999999999996,
4020,40.225,
4021,40.235,
4022,40.245,
4023,40.255,
4024,40.265,
4025,40.275,
4026,40.285,
4027,40.295,
4028,40.305,
4029,40.315,
4030,40.325,
4031,40.335,
4032,40.345,
4033,40.355,
4034,40.365,
4035,40.375,
4036,40.385,
4037,40.394999999999996,
4038,40.405,106.23609157542384
4039,40.415,105.6636065616616
4040,40.425,104.99300865381082
4041,40.435,103.31166663553523
4042,40.445,101.99640126119475
4043,40.455,100.93081655799114
4044,40.464999999999996,100.80072310401033
4045,40.475,101.75630944588826
4046,40.485,104.20210089069889
4047,40.495,105.69567105035516
4048,40.505,104.6640696404643
4049,40.515,102.91975969198366
4050,40.525,102.11862580002543
4051,40.535,102.10980845287904
4052,40.545,
4053,40.555,
4054,40.565,
4055,40.575,
4056,40.585,
4057,40.595,
4058,40.605,
4059,40.615,
4060,40.625,
4061,40.635,
4062,40.644999999999996,
4063,40.655,
4064,40.665,
4065,40.675,
4066,40.685,
4067,40.695,111.65280368428688
4068,40.705,108.6215653549111
4069,40.714999999999996,100.25760414942408
4070,40.725,
4071,40.735,
4072,40.745,
4073,40.755,
4074,40.765,
4075,40.775,
4076,40.785,
4077,40.795,
4078,40.805,
4079,40.815,
4080,40.825,
4081,40.835,
4082,40.845,
4083,40.855,
4084,40.865,
4085,40.875,
4086,40.885,
4087,40.894999999999996,
4088,40.905,
4089,40.915,
4090,40.925,
4091,40.935,
4092,40.945,
4093,40.955,
4094,40.964999999999996,
4095,40.975,
4096,40.985,111.9490637076879
4097,40.995,100.64123030142207
4098,41.005,99.21810141213443
4099,41.015,97.64368152296274
4100,41.025,95.5751092228083
4101,41.035,95.0261059298417
4102,41.045,94.80546051250387
4103,41.055,94.87418039149466
4104,41.065,95.53094170489894
4105,41.075,95.72095594411323
4106,41.085,95.98711539442196
4107,41.095,97.29439177576414
4108,41.105,97.29386378484966
4109,41.115,96.95518577603835
4110,41.125,
4111,41.135,
4112,41.144999999999996,
4113,41.155,
4114,41.165,
4115,41.175,
4116,41.185,
4117,41.195,
4118,41.205,
4119,41.214999999999996,
4120,41.225,
4121,41.235,
4122,41.245,
4123,41.255,
4124,41.265,
4125,41.275,
4126,41.285,
4127,41.295,
4128,41.305,
4129,41.315,
4130,41.325,
4131,41.335,
4132,41.345,
4133,41.355,
4134,41.365,
4135,41.375,
4136,41.385,
4137,41.394999999999996,
4138,41.405,
4139,41.415,
4140,41.425,
4141,41.435,
4142,41.445,
4143,41.455,
4144,41.464999999999996,
4145,41.475,
4146,41.485,
4147,41.495,
4148,41.505,80.07190497635004
4149,41.515,
4150,41.525,
4151,41.535,
4152,41.545,
4153,41.555,
4154,41.565,
4155,41.575,
4156,41.585,
4157,41.595,
4158,41.605,
4159,41.615,
4160,41.625,
4161,41.635,
4162,41.644999999999996,
4163,41.655,
4164,41.665,
4165,41.675,
4166,41.685,
4167,41.695,
4168,41.705,
4169,41.714999999999996,
4170,41.725,
4171,41.735,
4172,41.745,
4173,41.755,
4174,41.765,
4175,41.775,
4176,41.785,
4177,41.795,
4178,41.805,
4179,41.815,
4180,41.825,
4181,41.835,
4182,41.845,
4183,41.855,
4184,41.865,
4185,41.875,
4186,41.885,
4187,41.894999999999996,
4188,41.905,
4189,41.915,
4190,41.925,
4191,41.935,
4192,41.945,
4193,41.955,
4194,41.964999999999996,
4195,41.975,
4196,41.985,
4197,41.995,
4198,42.005,
4199,42.015,
4200,42.025,
4201,42.035,
4202,42.045,
4203,42.055,
4204,42.065,
4205,42.075,101.66996958656453
4206,42.085,102.13362529748497
4207,42.095,102.94181833964389
4208,42.105,104.37213879050947
4209,42.115,105.01438671949266
4210,42.125,104.62548269639049
4211,42.135,103.073356075689
4212,42.144999999999996,101.75919734040826
4213,42.155,106.0337741101538
4214,42.165,111.8625586857671
4215,42.175,111.64146604053111
4216,42.185,111.02282298022489
4217,42.195,110.62359026992677
4218,42.205,109.96822307432981
4219,42.214999999999996,109.03722758059291
4220,42.225,104.4209741405777
4221,42.235,107.36321645615224
4222,42.245,109.84902623777371
4223,42.255,111.37032930916745
4224,42.265,112.17056583910235
4225,42.275,110.57062003886307
4226,42.285,109.28452843745306
4227,42.295,108.18876388266361
4228,42.305,107.94371148856376
4229,42.315,108.41075564737758
4230,42.325,103.65493620594319
4231,42.335,101.72098839989451
4232,42.345,110.07367372530247
4233,42.355,
4234,42.365,
4235,42.375,
4236,42.385,
4237,42.394999999999996,345.5894120868964
4238,42.405,340.3795622845677
4239,42.415,344.87251367714117
4240,42.425,347.21325660492846
4241,42.435,
4242,42.445,
4243,42.455,
4244,42.464999999999996,
4245,42.475,
4246,42.485,
4247,42.495,
4248,42.505,
4249,42.515,117.95528993849548
4250,42.525,118.21087384336498
4251,42.535,123.98488567591701
4252,42.545,120.99017361179982
4253,42.555,114.43632730289725
4254,42.565,111.218264036464
4255,42.575,111.06709176799436
4256,42.585,107.04082837420034
4257,42.595,104.81340250075267
4258,42.605,88.61033641883637
4259,42.615,106.93590286889942
4260,42.625,105.81033266131432
4261,42.635,103.95138832301897
4262,42.644999999999996,101.06392275178948
4263,42.655,
4264,42.665,
4265,42.675,
4266,42.685,
4267,42.695,
4268,42.705,
4269,42.714999999999996,
4270,42.725,
4271,42.735,
4272,42.745,
4273,42.755,
4274,42.765,
4275,42.775,
4276,42.785,
4277,42.795,
4278,42.805,
4279,42.815,
4280,42.825,
4281,42.835,
4282,42.845,105.20537850322677
4283,42.855,98.69738321415983
4284,42.865,95.77672664481358
4285,42.875,94.36731904662545
4286,42.885,93.08681457899773
4287,42.894999999999996,90.81953337365175
4288,42.905,89.43364025983561
4289,42.915,88.75480900333923
4290,42.925,87.18628898315465
4291,42.935,86.79464392172022
4292,42.945,87.29622357572042
4293,42.955,87.56343058272378
4294,42.964999999999996,85.50348779643214
4295,42.975,103.52693375512062
4296,42.985,77.84962937548184
4297,42.995,
4298,43.005,
4299,43.015,
4300,43.025,
4301,43.035,
4302,43.045,
4303,43.055,
4304,43.065,
4305,43.075,
4306,43.085,
4307,43.095,
4308,43.105,
4309,43.115,170.47093334917773
4310,43.125,164.7822744401153
4311,43.135,165.24533651012837
4312,43.144999999999996,163.7792939198687
4313,43.155,167.7575391374318
4314,43.165,169.07975503588793
4315,43.175,167.71832342955574
4316,43.185,168.87926465380065
4317,43.195,166.7737190587175
4318,43.205,
4319,43.214999999999996,
4320,43.225,
4321,43.235,87.9490065484213
4322,43.245,87.94997496405706
4323,43.255,87.71606035981917
4324,43.265,88.11418858022223
4325,43.275,88.50501057687362
4326,43.285,87.91625943781116
4327,43.295,88.76155253232015
4328,43.305,87.69710759716514
4329,43.315,88.08208976944078
4330,43.325,88.50439916927125
4331,43.335,87.65714235114328
4332,43.345,88.30122075231783
4333,43.355,87.80675035791045
4334,43.365,
4335,43.375,
4336,43.385,
4337,43.394999999999996,
4338,43.405,107.50454736362562
4339,43.415,103.94650634594655
4340,43.425,104.84064466244126
4341,43.435,104.7669954865352
4342,43.445,104.26160984208624
4343,43.455,103.5087214751824
4344,43.464999999999996,102.9805290461215
4345,43.475,102.24091221123997
4346,43.485,102.00146021713435
4347,43.495,102.61449747850715
4348,43.505,103.65145093524816
4349,43.515,103.80862585227678
4350,43.525,104.12437254271529
4351,43.535,103.9840248082668
4352,43.545,103.20266368049555
4353,43.555,102.83053747803501
4354,43.565,100.32994495405272
4355,43.575,
4356,43.585,
4357,43.595,
4358,43.605,
4359,43.615,
4360,43.625,
4361,43.635,
4362,43.644999999999996,
4363,43.655,90.04191764653548
4364,43.665,90.00198913845024
4365,43.675,89.88236513332123
4366,43.685,91.62295161267657
4367,43.695,92.53132164573525
4368,43.705,94.08957580566587
4369,43.714999999999996,95.86449663349224
4370,43.725,96.97827700148316
4371,43.735,97.33687057332368
4372,43.745,97.17012537602028
4373,43.755,96.1902306694518
4374,43.765,96.3410579113062
4375,43.775,96.68023532557757
4376,43.785,96.04661174356742
4377,43.795,95.85886297385974
4378,43.805,95.31401188383654
4379,43.815,95.2660039971184
4380,43.825,95.14056887555321
4381,43.835,94.4167210892707
4382,43.845,94.05125363046099
4383,43.855,93.66907733069472
4384,43.865,93.2692815241605
4385,43.875,92.82899221072529
4386,43.885,92.16165903969274
4387,43.894999999999996,91.1274044215387
4388,43.905,89.82614054996908
4389,43.915,88.90512122428625
4390,43.925,86.8567742867403
4391,43.935,82.50947268559457
4392,43.945,84.51194769164874
4393,43.955,82.56100208370943
4394,43.964999999999996,81.5421919972376
4395,43.975,78.53208762908727
4396,43.985,77.6808202233603
4397,43.995,
4398,44.005,
4399,44.015,
4400,44.025,
4401,44.035,
4402,44.045,
4403,44.055,
4404,44.065,
4405,44.075,
4406,44.085,
4407,44.095,
4408,44.105,94.52340098260588
4409,44.115,77.75515183079673
4410,44.125,
4411,44.135,
4412,44.144999999999996,
4413,44.155,
4414,44.165,
4415,44.175,
4416,44.185,
