,time,pitch
3628,36.30498866213152,88.48577378548467
3629,36.31498866213152,88.50270777208827
3630,36.324988662131524,89.25422498037345
3631,36.33498866213152,90.56462966630727
3632,36.34498866213152,88.28732030444559
3633,36.35498866213152,88.31638015006706
3634,36.36498866213152,87.97721120082038
3635,36.37498866213152,87.93809917293326
3636,36.38498866213152,88.91279229532002
3637,36.39498866213152,89.86996839730763
3638,36.40498866213152,89.60898457672975
3639,36.41498866213152,89.19141502270868
3640,36.42498866213152,88.8260578182471
3641,36.43498866213152,89.85382174321938
3642,36.44498866213152,89.68120331648666
3643,36.45498866213152,87.07254991562665
3644,36.46498866213152,84.60625115345447
3645,36.47498866213152,86.84439770616181
3646,36.48498866213152,87.70248306957855
3647,36.49498866213152,89.2433425257084
3648,36.504988662131524,86.59333346132667
3649,36.51498866213152,87.98106531070354
3650,36.52498866213152,
3651,36.53498866213152,
3652,36.54498866213152,
3653,36.55498866213152,
3654,36.56498866213152,
3655,36.574988662131524,86.97743657510362
3656,36.58498866213152,87.11531517603099
3657,36.59498866213152,87.08384589674621
3658,36.60498866213152,88.57929862645196
3659,36.61498866213152,117.03594853351639
3660,36.62498866213152,105.28304354960342
3661,36.63498866213152,92.44247920024104
3662,36.64498866213152,92.43877405582735
3663,36.65498866213152,89.06110331656204
3664,36.66498866213152,85.7534227674727
3665,36.67498866213152,82.94491668111192
3666,36.68498866213152,84.37290196917084
3667,36.69498866213152,
3668,36.70498866213152,
3669,36.71498866213152,
3670,36.72498866213152,
3671,36.73498866213152,
3672,36.74498866213152,
3673,36.754988662131524,
3674,36.76498866213152,
3675,36.77498866213152,
3676,36.78498866213152,
3677,36.79498866213152,
3678,36.80498866213152,
3679,36.81498866213152,
3680,36.824988662131524,
3681,36.83498866213152,
3682,36.84498866213152,
3683,36.85498866213152,86.51152138333593
3684,36.86498866213152,87.74349744760902
3685,36.87498866213152,87.7313638942452
3686,36.88498866213152,87.86003097785351
3687,36.89498866213152,117.2366083035297
3688,36.90498866213152,119.4051165190288
3689,36.91498866213152,96.70351811061808
3690,36.92498866213152,95.55373165283474
3691,36.93498866213152,94.4759984471695
3692,36.94498866213152,92.61166318186402
3693,36.95498866213152,90.36101926973355
3694,36.96498866213152,89.86075179493903
3695,36.97498866213152,89.44545248465525
3696,36.98498866213152,88.04744979150597
3697,36.99498866213152,87.49666171710687
3698,37.004988662131524,87.54635907979264
3699,37.01498866213152,87.84601744412629
3700,37.02498866213152,88.51382909395602
3701,37.03498866213152,88.70918968935072
3702,37.04498866213152,88.12147353903296
3703,37.05498866213152,87.45137782912666
3704,37.06498866213152,87.02249480168756
3705,37.074988662131524,86.835315234969
3706,37.08498866213152,86.81672988115665
3707,37.09498866213152,86.82825381337896
3708,37.10498866213152,86.1146388928424
3709,37.11498866213152,86.22253373417841
3710,37.12498866213152,85.96166289876253
3711,37.13498866213152,85.744274144414
3712,37.14498866213152,86.10118675813054
3713,37.15498866213152,85.7077758767338
3714,37.16498866213152,85.82965993934685
3715,37.17498866213152,85.39414662068903
3716,37.18498866213152,84.66724682849211
3717,37.19498866213152,85.8430317448066
3718,37.20498866213152,85.42376694461005
3719,37.21498866213152,84.98010012717508
3720,37.22498866213152,84.64907821544843
3721,37.23498866213152,
3722,37.24498866213152,
3723,37.254988662131524,
3724,37.26498866213152,
3725,37.27498866213152,
3726,37.28498866213152,
3727,37.29498866213152,
3728,37.30498866213152,
3729,37.31498866213152,
3730,37.324988662131524,
3731,37.33498866213152,
3732,37.34498866213152,
3733,37.35498866213152,
3734,37.36498866213152,
3735,37.37498866213152,
3736,37.38498866213152,
3737,37.39498866213152,
3738,37.40498866213152,
3739,37.41498866213152,
3740,37.42498866213152,
3741,37.43498866213152,
3742,37.44498866213152,
3743,37.45498866213152,
3744,37.46498866213152,
3745,37.47498866213152,
3746,37.48498866213152,
3747,37.49498866213152,
3748,37.504988662131524,
3749,37.51498866213152,
3750,37.52498866213152,
3751,37.53498866213152,
3752,37.54498866213152,
3753,37.55498866213152,
3754,37.56498866213152,
3755,37.574988662131524,
3756,37.58498866213152,
3757,37.59498866213152,
3758,37.60498866213152,84.28091548412827
3759,37.61498866213152,85.53131239872741
3760,37.62498866213152,78.5677857115885
3761,37.63498866213152,84.64968986553446
3762,37.64498866213152,90.82014539046303
3763,37.65498866213152,84.70225942247978
3764,37.66498866213152,83.6975563852779
3765,37.67498866213152,86.01247335637962
3766,37.68498866213152,87.45276607163234
3767,37.69498866213152,87.67593954958569
3768,37.70498866213152,87.29396793515026
3769,37.71498866213152,88.04424151717102
3770,37.72498866213152,89.0464265859876
3771,37.73498866213152,86.70725203059513
3772,37.74498866213152,
3773,37.754988662131524,
3774,37.76498866213152,
3775,37.77498866213152,
3776,37.78498866213152,
3777,37.79498866213152,
3778,37.80498866213152,
3779,37.81498866213152,79.28432706077977
3780,37.824988662131524,87.66245516941733
3781,37.83498866213152,
3782,37.84498866213152,
3783,37.85498866213152,
3784,37.86498866213152,
3785,37.87498866213152,
3786,37.88498866213152,
3787,37.89498866213152,
3788,37.90498866213152,
3789,37.91498866213152,
3790,37.92498866213152,
3791,37.93498866213152,78.53214981281583
3792,37.94498866213152,78.38574330169999
3793,37.95498866213152,78.47570153628837
3794,37.96498866213152,86.04630931174046
3795,37.97498866213152,96.08303432693047
3796,37.98498866213152,78.78061376552657
3797,37.99498866213152,87.82686654561364
3798,38.004988662131524,85.84344503977005
3799,38.01498866213152,
3800,38.02498866213152,
3801,38.03498866213152,
3802,38.04498866213152,
3803,38.05498866213152,
3804,38.06498866213152,
3805,38.074988662131524,
3806,38.08498866213152,
3807,38.09498866213152,
3808,38.10498866213152,
3809,38.11498866213152,
3810,38.12498866213152,
3811,38.13498866213152,
3812,38.14498866213152,
3813,38.15498866213152,
3814,38.16498866213152,
3815,38.17498866213152,
3816,38.18498866213152,
3817,38.19498866213152,
3818,38.20498866213152,
3819,38.21498866213152,78.65294290115482
3820,38.22498866213152,76.19168355541588
3821,38.23498866213152,
3822,38.24498866213152,
3823,38.254988662131524,
3824,38.26498866213152,
3825,38.27498866213152,
3826,38.28498866213152,
3827,38.29498866213152,
3828,38.30498866213152,
3829,38.31498866213152,
3830,38.324988662131524,
3831,38.33498866213152,
3832,38.34498866213152,
3833,38.35498866213152,
3834,38.36498866213152,
3835,38.37498866213152,
3836,38.38498866213152,
3837,38.39498866213152,
3838,38.40498866213152,
3839,38.41498866213152,
3840,38.42498866213152,
3841,38.43498866213152,
3842,38.44498866213152,
3843,38.45498866213152,
3844,38.46498866213152,78.59119783660248
3845,38.47498866213152,76.90684588817487
3846,38.48498866213152,
3847,38.49498866213152,
3848,38.504988662131524,
3849,38.51498866213152,100.40927852726306
3850,38.52498866213152,101.94171627588918
3851,38.53498866213152,103.52036173417213
3852,38.54498866213152,99.7894822840267
3853,38.55498866213152,99.73067703460529
3854,38.56498866213152,97.70586638773327
3855,38.574988662131524,98.42400457488208
3856,38.58498866213152,98.55576182708684
3857,38.59498866213152,
3858,38.60498866213152,
3859,38.61498866213152,
3860,38.62498866213152,
3861,38.63498866213152,
3862,38.64498866213152,
3863,38.65498866213152,99.07714597957093
3864,38.66498866213152,110.25364861792025
3865,38.67498866213152,112.73374540329806
3866,38.68498866213152,114.11503181317649
3867,38.69498866213152,113.69225041218459
3868,38.70498866213152,112.42183152759362
3869,38.71498866213152,107.23916494258968
3870,38.72498866213152,107.52837300750993
3871,38.73498866213152,107.19280402445797
3872,38.74498866213152,109.77858196065709
3873,38.754988662131524,110.82486645909538
3874,38.76498866213152,110.8816196498235
3875,38.77498866213152,111.47127015055062
3876,38.78498866213152,110.87698125099331
3877,38.79498866213152,111.31506494457419
3878,38.80498866213152,110.9973842626326
3879,38.81498866213152,110.52442797659609
3880,38.824988662131524,109.5848954522888
3881,38.83498866213152,109.29944940707855
3882,38.84498866213152,108.01993290171002
3883,38.85498866213152,107.50527514056597
3884,38.86498866213152,107.10851866271541
3885,38.87498866213152,105.79288106953143
3886,38.88498866213152,105.33405313909815
3887,38.89498866213152,103.191363517702
3888,38.90498866213152,101.92550416059714
3889,38.91498866213152,101.52681565829812
3890,38.92498866213152,101.62481802149856
3891,38.93498866213152,98.6182124094985
3892,38.94498866213152,91.22541796418078
3893,38.95498866213152,91.13910751842386
3894,38.96498866213152,92.85034524411915
3895,38.97498866213152,95.01127880467325
3896,38.98498866213152,100.6810145415189
3897,38.99498866213152,109.06664882917116
3898,39.004988662131524,112.38641600883508
3899,39.01498866213152,113.10935200844133
3900,39.02498866213152,113.01247239727526
3901,39.03498866213152,113.04059497756084
3902,39.04498866213152,113.92646509928652
3903,39.05498866213152,112.5329964217226
3904,39.06498866213152,116.58225928115891
3905,39.074988662131524,
3906,39.08498866213152,
3907,39.09498866213152,
3908,39.10498866213152,
3909,39.11498866213152,
3910,39.12498866213152,
3911,39.13498866213152,
3912,39.14498866213152,
3913,39.15498866213152,108.45592667238529
3914,39.16498866213152,110.7686399622809
3915,39.17498866213152,110.10071459360898
3916,39.18498866213152,108.62508306258636
3917,39.19498866213152,107.19902470314467
3918,39.20498866213152,106.53050250818231
3919,39.21498866213152,106.76556929358556
3920,39.22498866213152,107.36659895610791
3921,39.23498866213152,108.64640720563051
3922,39.24498866213152,108.76341504309505
3923,39.254988662131524,108.5744000259531
3924,39.26498866213152,104.03813325660902
3925,39.27498866213152,102.51343633214734
3926,39.28498866213152,
3927,39.29498866213152,
3928,39.30498866213152,
3929,39.31498866213152,
3930,39.324988662131524,
3931,39.33498866213152,
3932,39.34498866213152,
3933,39.35498866213152,
3934,39.36498866213152,
3935,39.37498866213152,
3936,39.38498866213152,
3937,39.39498866213152,
3938,39.40498866213152,
3939,39.41498866213152,
3940,39.42498866213152,
3941,39.43498866213152,
3942,39.44498866213152,
3943,39.45498866213152,80.90191793490136
3944,39.46498866213152,
3945,39.47498866213152,
3946,39.48498866213152,
3947,39.49498866213152,
3948,39.504988662131524,
3949,39.51498866213152,111.40045200805281
3950,39.52498866213152,112.68974717992785
3951,39.53498866213152,110.25772361956305
3952,39.54498866213152,109.04240726203709
3953,39.55498866213152,108.99937284577278
3954,39.56498866213152,107.77417911625794
3955,39.574988662131524,105.33329163628399
3956,39.58498866213152,107.70412742978077
3957,39.59498866213152,107.3402367824769
3958,39.60498866213152,107.89546675777409
3959,39.61498866213152,107.30390761563753
3960,39.62498866213152,106.47840874469406
3961,39.63498866213152,106.92776166394795
3962,39.64498866213152,105.9687019169838
3963,39.65498866213152,106.46236303605174
3964,39.66498866213152,106.69154937914439
3965,39.67498866213152,105.22427469550101
3966,39.68498866213152,106.75394005856862
3967,39.69498866213152,105.48040385523552
3968,39.70498866213152,105.45050053834886
3969,39.71498866213152,108.5524095912489
3970,39.72498866213152,
3971,39.73498866213152,
3972,39.74498866213152,
3973,39.754988662131524,
3974,39.76498866213152,
3975,39.77498866213152,
3976,39.78498866213152,
3977,39.79498866213152,
3978,39.80498866213152,
3979,39.81498866213152,
3980,39.824988662131524,
3981,39.83498866213152,
3982,39.84498866213152,
3983,39.85498866213152,
3984,39.86498866213152,
3985,39.87498866213152,
3986,39.88498866213152,
3987,39.89498866213152,
3988,39.90498866213152,
3989,39.91498866213152,
3990,39.92498866213152,
3991,39.93498866213152,
3992,39.94498866213152,
3993,39.95498866213152,
3994,39.96498866213152,
3995,39.97498866213152,
3996,39.98498866213152,
3997,39.99498866213152,
3998,40.004988662131524,
3999,40.01498866213152,
4000,40.02498866213152,
4001,40.03498866213152,
4002,40.04498866213152,
4003,40.05498866213152,
4004,40.06498866213152,
4005,40.074988662131524,
4006,40.08498866213152,
4007,40.09498866213152,
4008,40.10498866213152,
4009,40.11498866213152,
4010,40.12498866213152,
4011,40.13498866213152,
4012,40.14498866213152,90.45884996569717
4013,40.15498866213152,91.85674034218302
4014,40.16498866213152,95.75005190816404
4015,40.17498866213152,95.09215346056098
4016,40.18498866213152,93.53459871866471
4017,40.19498866213152,95.95878908348963
4018,40.20498866213152,97.25241430640189
4019,40.21498866213152,95.06204378472522
4020,40.22498866213152,90.50544467118146
4021,40.23498866213152,80.17055241222694
4022,40.24498866213152,
4023,40.254988662131524,
4024,40.26498866213152,
4025,40.27498866213152,
4026,40.28498866213152,
4027,40.29498866213152,
4028,40.30498866213152,
4029,40.31498866213152,
4030,40.324988662131524,
4031,40.33498866213152,
4032,40.34498866213152,
4033,40.35498866213152,
4034,40.36498866213152,
4035,40.37498866213152,
4036,40.38498866213152,
4037,40.39498866213152,
4038,40.40498866213152,
4039,40.41498866213152,
4040,40.42498866213152,
4041,40.43498866213152,108.83743318438066
4042,40.44498866213152,106.10525215276664
4043,40.45498866213152,105.4697026885527
4044,40.46498866213152,104.4171443010149
4045,40.47498866213152,102.55699846269574
4046,40.48498866213152,101.21237901175763
4047,40.49498866213152,100.23081305013672
4048,40.504988662131524,100.95470228189733
4049,40.51498866213152,102.14769431344418
4050,40.52498866213152,105.28181141147216
4051,40.53498866213152,105.49259897928326
4052,40.54498866213152,104.104755146821
4053,40.55498866213152,102.33433736688495
4054,40.56498866213152,102.17231419983786
4055,40.574988662131524,102.12486819100609
4056,40.58498866213152,
4057,40.59498866213152,
4058,40.60498866213152,
4059,40.61498866213152,
4060,40.62498866213152,
4061,40.63498866213152,
4062,40.64498866213152,
4063,40.65498866213152,
4064,40.66498866213152,
4065,40.67498866213152,
4066,40.68498866213152,
4067,40.69498866213152,
4068,40.70498866213152,
4069,40.71498866213152,
4070,40.72498866213152,
4071,40.73498866213152,110.5435715538031
4072,40.74498866213152,
4073,40.754988662131524,
4074,40.76498866213152,
4075,40.77498866213152,
4076,40.78498866213152,
4077,40.79498866213152,
4078,40.80498866213152,
4079,40.81498866213152,
4080,40.824988662131524,
4081,40.83498866213152,
4082,40.84498866213152,
4083,40.85498866213152,
4084,40.86498866213152,
4085,40.87498866213152,
4086,40.88498866213152,
4087,40.89498866213152,
4088,40.90498866213152,
4089,40.91498866213152,
4090,40.92498866213152,
4091,40.93498866213152,
4092,40.94498866213152,
4093,40.95498866213152,
4094,40.96498866213152,
4095,40.97498866213152,
4096,40.98498866213152,
4097,40.99498866213152,
4098,41.004988662131524,
4099,41.01498866213152,
4100,41.02498866213152,
4101,41.03498866213152,100.55455994354486
4102,41.04498866213152,98.72805279917658
4103,41.05498866213152,97.32311036504595
4104,41.06498866213152,95.29198240882386
4105,41.074988662131524,94.93106995398304
4106,41.08498866213152,94.77207982099759
4107,41.09498866213152,95.0239864113632
4108,41.10498866213152,95.680049144881
4109,41.11498866213152,95.72143989232994
4110,41.12498866213152,96.60918093461633
4111,41.13498866213152,97.88104695327763
4112,41.14498866213152,97.0528563893867
4113,41.15498866213152,97.06750054502999
4114,41.16498866213152,
4115,41.17498866213152,
4116,41.18498866213152,
4117,41.19498866213152,
4118,41.20498866213152,
4119,41.21498866213152,
4120,41.22498866213152,
4121,41.23498866213152,
4122,41.24498866213152,
4123,41.254988662131524,
4124,41.26498866213152,
4125,41.27498866213152,
4126,41.28498866213152,
4127,41.29498866213152,
4128,41.30498866213152,
4129,41.31498866213152,
4130,41.324988662131524,
4131,41.33498866213152,
4132,41.34498866213152,
4133,41.35498866213152,
4134,41.36498866213152,
4135,41.37498866213152,
4136,41.38498866213152,
4137,41.39498866213152,
4138,41.40498866213152,
4139,41.41498866213152,
4140,41.42498866213152,
4141,41.43498866213152,
4142,41.44498866213152,
4143,41.45498866213152,
4144,41.46498866213152,
4145,41.47498866213152,
4146,41.48498866213152,
4147,41.49498866213152,
4148,41.504988662131524,
4149,41.51498866213152,
4150,41.52498866213152,
4151,41.53498866213152,
4152,41.54498866213152,
4153,41.55498866213152,
4154,41.56498866213152,
4155,41.574988662131524,
4156,41.58498866213152,
4157,41.59498866213152,
4158,41.60498866213152,
4159,41.61498866213152,
4160,41.62498866213152,
4161,41.63498866213152,
4162,41.64498866213152,
4163,41.65498866213152,
4164,41.66498866213152,
4165,41.67498866213152,
4166,41.68498866213152,
4167,41.69498866213152,
4168,41.70498866213152,
4169,41.71498866213152,
4170,41.72498866213152,
4171,41.73498866213152,
4172,41.74498866213152,
4173,41.754988662131524,
4174,41.76498866213152,
4175,41.77498866213152,
4176,41.78498866213152,
4177,41.79498866213152,
4178,41.80498866213152,
4179,41.81498866213152,
4180,41.824988662131524,
4181,41.83498866213152,
4182,41.84498866213152,
4183,41.85498866213152,
4184,41.86498866213152,
4185,41.87498866213152,
4186,41.88498866213152,
4187,41.89498866213152,
4188,41.90498866213152,
4189,41.91498866213152,
4190,41.92498866213152,
4191,41.93498866213152,
4192,41.94498866213152,
4193,41.95498866213152,
4194,41.96498866213152,
4195,41.97498866213152,
4196,41.98498866213152,
4197,41.99498866213152,
4198,42.004988662131524,
4199,42.01498866213152,
4200,42.02498866213152,
4201,42.03498866213152,
4202,42.04498866213152,
4203,42.05498866213152,
4204,42.06498866213152,
4205,42.074988662131524,
4206,42.08498866213152,
4207,42.09498866213152,
4208,42.10498866213152,
4209,42.11498866213152,101.57865175564406
4210,42.12498866213152,102.88691541782079
4211,42.13498866213152,103.18475652363823
4212,42.14498866213152,105.00786916424184
4213,42.15498866213152,104.86970936792707
4214,42.16498866213152,104.18134619813029
4215,42.17498866213152,102.4212987096772
4216,42.18498866213152,102.50915415622495
4217,42.19498866213152,109.36007802787209
4218,42.20498866213152,111.94240713227448
4219,42.21498866213152,111.37102016332025
4220,42.22498866213152,110.85330729091666
4221,42.23498866213152,110.39322074502324
4222,42.24498866213152,109.67302448187478
4223,42.254988662131524,108.53736968541185
4224,42.26498866213152,102.43008065596793
4225,42.27498866213152,108.61123190493694
4226,42.28498866213152,110.4940406622322
4227,42.29498866213152,112.03913732115771
4228,42.30498866213152,111.7110919435685
4229,42.31498866213152,109.92609684498417
4230,42.324988662131524,108.97052065077418
4231,42.33498866213152,107.69003571110063
4232,42.34498866213152,109.02319949507942
4233,42.35498866213152,105.97764467661989
4234,42.36498866213152,102.97653929296679
4235,42.37498866213152,102.981791119408
4236,42.38498866213152,109.74625007579388
4237,42.39498866213152,
4238,42.40498866213152,
4239,42.41498866213152,
4240,42.42498866213152,
4241,42.43498866213152,341.722808957428
4242,42.44498866213152,343.7498672643217
4243,42.45498866213152,344.13714651231703
4244,42.46498866213152,
4245,42.47498866213152,
4246,42.48498866213152,
4247,42.49498866213152,
4248,42.504988662131524,
4249,42.51498866213152,
4250,42.52498866213152,
4251,42.53498866213152,
4252,42.54498866213152,119.53075002942194
4253,42.55498866213152,118.00080761516655
4254,42.56498866213152,121.06611945771255
4255,42.574988662131524,122.47088364094589
4256,42.58498866213152,118.30297245866925
4257,42.59498866213152,114.20069038524787
4258,42.60498866213152,110.70352797347442
4259,42.61498866213152,107.7150082365023
4260,42.62498866213152,107.37620352221867
4261,42.63498866213152,
4262,42.64498866213152,
4263,42.65498866213152,107.02469516940067
4264,42.66498866213152,104.94421986500411
4265,42.67498866213152,101.45134373876365
4266,42.68498866213152,100.8519894681302
4267,42.69498866213152,
4268,42.70498866213152,
4269,42.71498866213152,
4270,42.72498866213152,
4271,42.73498866213152,
4272,42.74498866213152,
4273,42.754988662131524,
4274,42.76498866213152,
4275,42.77498866213152,
4276,42.78498866213152,
4277,42.79498866213152,
4278,42.80498866213152,
4279,42.81498866213152,
4280,42.824988662131524,
4281,42.83498866213152,
4282,42.84498866213152,
4283,42.85498866213152,
4284,42.86498866213152,
4285,42.87498866213152,
4286,42.88498866213152,101.81920823601449
4287,42.89498866213152,97.41885426099535
4288,42.90498866213152,95.19544142092059
4289,42.91498866213152,94.02650214200777
4290,42.92498866213152,92.0151156548159
4291,42.93498866213152,90.25903876713946
4292,42.94498866213152,89.1529162609146
4293,42.95498866213152,88.32992571284146
4294,42.96498866213152,86.68073219458165
4295,42.97498866213152,86.89780093497367
4296,42.98498866213152,87.70131201570213
4297,42.99498866213152,86.85403980715189
4298,43.004988662131524,
4299,43.01498866213152,
4300,43.02498866213152,
4301,43.03498866213152,
4302,43.04498866213152,
4303,43.05498866213152,
4304,43.06498866213152,
4305,43.074988662131524,
4306,43.08498866213152,
4307,43.09498866213152,
4308,43.10498866213152,
4309,43.11498866213152,
4310,43.12498866213152,
4311,43.13498866213152,
4312,43.14498866213152,
4313,43.15498866213152,167.8972348345031
4314,43.16498866213152,166.01192783252745
4315,43.17498866213152,165.2099808879484
4316,43.18498866213152,164.64183839153466
4317,43.19498866213152,169.25847348194446
4318,43.20498866213152,167.8116254766897
4319,43.21498866213152,167.79753426372005
4320,43.22498866213152,
4321,43.23498866213152,
4322,43.24498866213152,
4323,43.254988662131524,
4324,43.26498866213152,
4325,43.27498866213152,88.03927334582639
4326,43.28498866213152,87.90489446188907
4327,43.29498866213152,87.74385173473472
4328,43.30498866213152,88.3860640004115
4329,43.31498866213152,88.27738070480054
4330,43.324988662131524,88.16075471929732
4331,43.33498866213152,88.49719669546904
4332,43.34498866213152,87.61451892284211
4333,43.35498866213152,88.43652444451814
4334,43.36498866213152,88.19352463401056
4335,43.37498866213152,87.72097521594996
4336,43.38498866213152,88.3561667588832
4337,43.39498866213152,87.71801014528302
4338,43.40498866213152,
4339,43.41498866213152,
4340,43.42498866213152,
4341,43.43498866213152,
4342,43.44498866213152,105.19164959273141
4343,43.45498866213152,104.45926521109124
4344,43.46498866213152,104.66386756936157
4345,43.47498866213152,104.82504617029777
4346,43.48498866213152,103.81744405117821
4347,43.49498866213152,103.35242106778601
4348,43.504988662131524,102.6290255160895
4349,43.51498866213152,102.08675466345763
4350,43.52498866213152,102.08176259891164
4351,43.53498866213152,103.37171263103328
4352,43.54498866213152,103.74477067636502
4353,43.55498866213152,103.87391158279644
4354,43.56498866213152,104.2629637650323
4355,43.574988662131524,103.70883869488686
4356,43.58498866213152,103.02905903529678
4357,43.59498866213152,102.25177350149313
4358,43.60498866213152,
4359,43.61498866213152,
4360,43.62498866213152,
4361,43.63498866213152,
4362,43.64498866213152,
4363,43.65498866213152,
4364,43.66498866213152,
4365,43.67498866213152,
4366,43.68498866213152,
4367,43.69498866213152,90.21328104650648
4368,43.70498866213152,89.7021282880373
4369,43.71498866213152,90.68618214653044
4370,43.72498866213152,91.88404848534798
4371,43.73498866213152,93.05994040623371
4372,43.74498866213152,94.84014635446124
4373,43.754988662131524,96.36107503738509
4374,43.76498866213152,97.10683513750647
4375,43.77498866213152,97.4234931183475
4376,43.78498866213152,96.72870357573721
4377,43.79498866213152,96.06323264080173
4378,43.80498866213152,96.61272853669665
4379,43.81498866213152,96.45602657336681
4380,43.824988662131524,95.96711325462874
4381,43.83498866213152,95.69484179390685
4382,43.84498866213152,95.18441578413002
4383,43.85498866213152,95.10588348258487
4384,43.86498866213152,94.96936516582242
4385,43.87498866213152,94.16619618229876
4386,43.88498866213152,94.18861710782727
4387,43.89498866213152,93.51732199714257
4388,43.90498866213152,93.14982909377751
4389,43.91498866213152,92.58023185046572
4390,43.92498866213152,91.79465873741677
4391,43.93498866213152,90.53285380173985
4392,43.94498866213152,89.5935589712491
4393,43.95498866213152,88.32320639705082
4394,43.96498866213152,85.71117609971164
4395,43.97498866213152,82.68099393167346
4396,43.98498866213152,84.29423403214366
4397,43.99498866213152,81.89665554069595
4398,44.004988662131524,80.91438744569861
4399,44.01498866213152,77.60673718564873
4400,44.02498866213152,77.65611334355083
4401,44.03498866213152,
4402,44.04498866213152,
4403,44.05498866213152,
4404,44.06498866213152,
4405,44.074988662131524,
4406,44.08498866213152,
4407,44.09498866213152,
4408,44.10498866213152,
4409,44.11498866213152,
4410,44.12498866213152,
4411,44.13498866213152,
4412,44.14498866213152,
4413,44.15498866213152,
4414,44.16498866213152,
4415,44.17498866213152,
4416,44.18498866213152,
4417,44.19498866213152,
4418,44.20498866213152,
4419,44.21498866213152,
4420,44.22498866213152,
4421,44.23498866213152,
4422,44.24498866213152,
4423,44.254988662131524,
4424,44.26498866213152,99.1030678166969
4425,44.27498866213152,99.04592403247922
4426,44.28498866213152,97.90335381867231
4427,44.29498866213152,98.17335631345097
4428,44.30498866213152,94.06825823269871
4429,44.31498866213152,90.9342719369663
4430,44.324988662131524,91.04343985385476
4431,44.33498866213152,89.63742940021501
4432,44.34498866213152,88.05983848531086
4433,44.35498866213152,88.03459918266778
4434,44.36498866213152,87.27801340175996
4435,44.37498866213152,87.09931024548375
4436,44.38498866213152,86.31467108509257
4437,44.39498866213152,86.37322104956316
4438,44.40498866213152,86.14278203331847
4439,44.41498866213152,84.92634854495567
4440,44.42498866213152,84.3594961471827
4441,44.43498866213152,83.96343878596227
4442,44.44498866213152,83.8050091826248
4443,44.45498866213152,84.69854066746912
4444,44.46498866213152,85.24212036202671
4445,44.47498866213152,85.80024099685168
4446,44.48498866213152,85.66846003626162
4447,44.49498866213152,84.46028468272308
4448,44.504988662131524,86.1212930832333
4449,44.51498866213152,86.18950360242997
4450,44.52498866213152,86.55662412119257
4451,44.53498866213152,87.4439037963982
4452,44.54498866213152,86.3055412931836
4453,44.55498866213152,87.8843780542225
4454,44.56498866213152,87.00914560013229
4455,44.574988662131524,87.21198506468191
4456,44.58498866213152,87.97685182241165
4457,44.59498866213152,86.43908977074264
4458,44.60498866213152,88.79761590461239
4459,44.61498866213152,169.6677088536539
4460,44.62498866213152,173.339624278167
4461,44.63498866213152,172.1515164048334
4462,44.64498866213152,167.6653676984539
4463,44.65498866213152,172.24632416445613
4464,44.66498866213152,168.20886263261468
4465,44.67498866213152,168.94961422859726
4466,44.68498866213152,170.88642715694965
4467,44.69498866213152,167.21048213221007
4468,44.70498866213152,169.7962532128042
4469,44.71498866213152,174.3128385103229
4470,44.72498866213152,169.66641997730315
4471,44.73498866213152,174.89169889308434
4472,44.74498866213152,169.29422966472433
4473,44.754988662131524,169.08426290497334
4474,44.76498866213152,175.22666804417756
4475,44.77498866213152,166.4400828972925
4476,44.78498866213152,165.5487003057862
4477,44.79498866213152,160.57720833658226
4478,44.80498866213152,167.41752605960187
4479,44.81498866213152,87.54061400318948
4480,44.824988662131524,85.66547228066305
4481,44.83498866213152,87.12263877593573
4482,44.84498866213152,87.39645919596151
4483,44.85498866213152,86.98763810798911
4484,44.86498866213152,87.29206280175629
4485,44.87498866213152,87.9108729204551
4486,44.88498866213152,87.81662936944592
4487,44.89498866213152,88.82656604883147
4488,44.90498866213152,86.93848905547038
4489,44.91498866213152,86.69096105199068
4490,44.92498866213152,88.07635057130551
4491,44.93498866213152,85.67066443121689
4492,44.94498866213152,87.42150283132672
4493,44.95498866213152,88.25739780954693
4494,44.96498866213152,85.86937031729792
4495,44.97498866213152,88.52038770430983
4496,44.98498866213152,86.56561534195663
4497,44.99498866213152,86.18519549637391
4498,45.004988662131524,88.46734327575453
4499,45.01498866213152,85.78760167977717
4500,45.02498866213152,87.53433283718667
4501,45.03498866213152,87.71939154184875
4502,45.04498866213152,86.79652269880624
4503,45.05498866213152,88.13532079886716
4504,45.06498866213152,86.40161662057638
4505,45.074988662131524,88.01885493977066
4506,45.08498866213152,87.4096881005791
4507,45.09498866213152,86.85258321176723
4508,45.10498866213152,87.77882923300282
4509,45.11498866213152,86.63039624962745
4510,45.12498866213152,87.95322323516942
4511,45.13498866213152,87.59066225666162
4512,45.14498866213152,87.27568958021328
4513,45.15498866213152,88.0572130516294
4514,45.16498866213152,86.7093891446086
4515,45.17498866213152,88.23658920121456
4516,45.18498866213152,87.49708108891389
4517,45.19498866213152,86.13630324047122
4518,45.20498866213152,87.95230301254412
4519,45.21498866213152,87.53507088187345
4520,45.22498866213152,86.91959663306486
4521,45.23498866213152,87.42189124331072
4522,45.24498866213152,87.78458461915278
4523,45.254988662131524,86.46919965122113
4524,45.26498866213152,87.19677397860437
4525,45.27498866213152,87.25864971589881
4526,45.28498866213152,86.28883701829729
4527,45.29498866213152,88.08874536896218
4528,45.30498866213152,87.31138364979957
