,time,pitch
3914,39.165000000000006,126.1817617521801
3915,39.175000000000004,126.5488743270599
3916,39.18500000000001,127.06160792611807
3917,39.19500000000001,126.70348302523037
3918,39.205000000000005,125.66619670107144
3919,39.215,124.95823053604609
3920,39.22500000000001,124.2891004064116
3921,39.23500000000001,123.55368274727333
3922,39.245000000000005,123.5783539151487
3923,39.25500000000001,124.02444709816321
3924,39.26500000000001,124.07786070558032
3925,39.275000000000006,125.08729220395728
3926,39.285000000000004,126.89190202565163
3927,39.29500000000001,128.00235486346688
3928,39.30500000000001,127.48598117010965
3929,39.315000000000005,125.96013090073242
3930,39.32500000000001,124.12981367581492
3931,39.33500000000001,123.054308096593
3932,39.345000000000006,122.36130548251684
3933,39.355000000000004,121.92918222245883
3934,39.36500000000001,121.98262268835504
3935,39.37500000000001,123.02978308383989
3936,39.385000000000005,124.15072010271085
3937,39.395,125.00808586933154
3938,39.40500000000001,125.78580767602676
3939,39.415000000000006,125.74449574424119
3940,39.425000000000004,126.38393967432842
3941,39.43500000000001,125.72306202828445
3942,39.44500000000001,124.58322233599893
3943,39.455000000000005,123.38377725826076
3944,39.465,122.19331750698484
3945,39.47500000000001,119.99552025098639
3946,39.48500000000001,117.18265522888592
3947,39.495000000000005,114.71176679532934
3948,39.50500000000001,111.67659725313916
3949,39.51500000000001,107.14064785329631
3950,39.525000000000006,101.85265081747487
3951,39.535000000000004,99.19566332496724
3952,39.54500000000001,96.72388025874388
3953,39.55500000000001,107.04478684181998
3954,39.565000000000005,109.79000091704246
3955,39.57500000000001,109.63184179944477
3956,39.58500000000001,109.79053100947988
3957,39.595000000000006,109.39252813314967
3958,39.605000000000004,108.79142212102226
3959,39.61500000000001,108.8525501254297
3960,39.62500000000001,100.26466180894045
3961,39.635000000000005,100.76154884244325
3962,39.645,98.32397371715143
3963,39.65500000000001,96.472837276051
3964,39.665000000000006,96.14306647359997
3965,39.675000000000004,104.69198879716464
3966,39.68500000000001,109.67175195790159
3967,39.69500000000001,110.36529070885172
3968,39.705000000000005,109.66023560309893
3969,39.715,108.06883180293437
3970,39.72500000000001,106.93757905240543
3971,39.73500000000001,106.32980953437348
3972,39.745000000000005,106.53281797612713
3973,39.75500000000001,107.18417406815665
3974,39.76500000000001,107.63351731855202
3975,39.775000000000006,107.68587881018163
3976,39.785000000000004,107.27776500153855
3977,39.79500000000001,107.41533710548471
3978,39.80500000000001,107.56229059914422
3979,39.815000000000005,108.40126293605401
3980,39.82500000000001,109.63638575538062
3981,39.83500000000001,111.27517511078985
3982,39.845000000000006,112.65708056488117
3983,39.855000000000004,113.95829208645172
3984,39.86500000000001,114.86530391645323
3985,39.87500000000001,117.3724650908898
3986,39.885000000000005,116.16602613162344
3987,39.895,116.75282693773812
3988,39.90500000000001,117.05582655846857
3989,39.915000000000006,116.65643463663784
3990,39.925000000000004,116.0940438733201
3991,39.93500000000001,115.59281333010605
3992,39.94500000000001,114.41000643469587
3993,39.955000000000005,
3994,39.965,
3995,39.97500000000001,
3996,39.98500000000001,
3997,39.995000000000005,
3998,40.00500000000001,
3999,40.01500000000001,
4000,40.025000000000006,
4001,40.035000000000004,
4002,40.04500000000001,
4003,40.05500000000001,
4004,40.065000000000005,
4005,40.07500000000001,
4006,40.08500000000001,
4007,40.095000000000006,
4008,40.105000000000004,
4009,40.11500000000001,
4010,40.12500000000001,
4011,40.135000000000005,
4012,40.145,
4013,40.15500000000001,
4014,40.165000000000006,
4015,40.175000000000004,
4016,40.18500000000001,
4017,40.19500000000001,
4018,40.205000000000005,
4019,40.215,
4020,40.22500000000001,
4021,40.23500000000001,106.86623980200723
4022,40.245000000000005,106.16064385186672
4023,40.25500000000001,102.93957311155556
4024,40.26500000000001,101.11979779632476
4025,40.275000000000006,99.57078572197034
4026,40.285000000000004,97.40647208448475
4027,40.29500000000001,101.75647947593905
4028,40.30500000000001,103.13319303938388
4029,40.315000000000005,104.24654415853752
4030,40.32500000000001,105.96411842525764
4031,40.33500000000001,107.36969450103938
4032,40.345000000000006,107.77719631647784
4033,40.355000000000004,106.58162141179382
4034,40.36500000000001,105.525879803433
4035,40.37500000000001,104.89620183089173
4036,40.385000000000005,104.44201010505101
4037,40.395,104.47316959593962
4038,40.40500000000001,103.94250721285118
4039,40.415000000000006,103.87068712083536
4040,40.425000000000004,103.56125479252154
4041,40.43500000000001,103.9685171113214
4042,40.44500000000001,104.16252722018757
4043,40.455000000000005,105.14610829169096
4044,40.465,105.02257719656983
4045,40.47500000000001,104.75190616668887
4046,40.48500000000001,104.38646310148003
4047,40.495000000000005,102.77630011176932
4048,40.50500000000001,100.6364571752017
4049,40.51500000000001,99.53084704165545
4050,40.525000000000006,99.11876577310932
4051,40.535000000000004,99.37803259459706
4052,40.54500000000001,99.59556945951955
4053,40.55500000000001,98.31964580530209
4054,40.565000000000005,97.0564308662093
4055,40.57500000000001,98.59025560025944
4056,40.58500000000001,100.35459833621667
4057,40.595000000000006,99.24898732100473
4058,40.605000000000004,98.29187286082848
4059,40.61500000000001,
4060,40.62500000000001,
4061,40.635000000000005,
4062,40.645,
4063,40.65500000000001,
4064,40.665000000000006,
4065,40.675000000000004,
4066,40.68500000000001,
4067,40.69500000000001,
4068,40.705000000000005,
4069,40.715,
4070,40.72500000000001,
4071,40.73500000000001,
4072,40.745000000000005,
4073,40.75500000000001,
4074,40.76500000000001,
4075,40.775000000000006,
4076,40.785000000000004,
4077,40.79500000000001,
4078,40.80500000000001,
4079,40.815000000000005,
4080,40.82500000000001,
4081,40.83500000000001,
4082,40.845000000000006,
4083,40.855000000000004,
4084,40.86500000000001,
4085,40.87500000000001,
4086,40.885000000000005,
4087,40.895,
4088,40.90500000000001,
4089,40.915000000000006,
4090,40.925000000000004,
4091,40.93500000000001,
4092,40.94500000000001,
4093,40.955000000000005,
4094,40.965,
4095,40.97500000000001,
4096,40.98500000000001,
4097,40.995000000000005,
4098,41.00500000000001,
4099,41.01500000000001,
4100,41.025000000000006,
4101,41.035000000000004,
4102,41.04500000000001,
4103,41.05500000000001,
4104,41.065000000000005,
4105,41.07500000000001,
4106,41.08500000000001,
4107,41.095000000000006,
4108,41.105000000000004,
4109,41.11500000000001,
4110,41.12500000000001,
4111,41.135000000000005,
4112,41.145,
4113,41.15500000000001,95.39239472398685
4114,41.165000000000006,100.62913583934846
4115,41.175000000000004,99.94695548445299
4116,41.18500000000001,99.53519023592484
4117,41.19500000000001,101.04900679293105
4118,41.205000000000005,100.9334564143594
4119,41.215,99.62191452583613
4120,41.22500000000001,98.97389543409065
4121,41.23500000000001,98.47437124039071
4122,41.245000000000005,97.50033155845222
4123,41.25500000000001,95.86216029806135
4124,41.26500000000001,94.23758306938308
4125,41.275000000000006,101.64527311293436
4126,41.285000000000004,101.32285849160687
4127,41.29500000000001,100.80663693483781
4128,41.30500000000001,98.8026615130616
4129,41.315000000000005,97.66525283951835
4130,41.32500000000001,97.38045838659443
4131,41.33500000000001,98.3577278439233
4132,41.345000000000006,96.82669282693972
4133,41.355000000000004,88.33303724698267
4134,41.36500000000001,88.47070160921649
4135,41.37500000000001,
4136,41.385000000000005,
4137,41.395,
4138,41.40500000000001,
4139,41.415000000000006,
4140,41.425000000000004,
4141,41.43500000000001,
4142,41.44500000000001,
4143,41.455000000000005,
4144,41.465,
4145,41.47500000000001,121.23328616549553
4146,41.48500000000001,119.67054415314476
4147,41.495000000000005,118.23370340136843
4148,41.50500000000001,117.87677151329649
4149,41.51500000000001,117.18984750389978
4150,41.525000000000006,116.0060488680735
4151,41.535000000000004,113.54653971202198
4152,41.54500000000001,112.69739292140225
4153,41.55500000000001,111.98396584369027
4154,41.565000000000005,110.66840364605231
4155,41.57500000000001,109.59950688177504
4156,41.58500000000001,108.22552095667206
4157,41.595000000000006,107.16699345876405
4158,41.605000000000004,106.23490697216151
4159,41.61500000000001,105.67131744972693
4160,41.62500000000001,105.51900122856071
4161,41.635000000000005,105.49972390258361
4162,41.645,106.0874766485223
4163,41.65500000000001,107.53784301186806
4164,41.665000000000006,109.1274853144257
4165,41.675000000000004,107.03154489986716
4166,41.68500000000001,105.261548559639
4167,41.69500000000001,
4168,41.705000000000005,
4169,41.715,
4170,41.72500000000001,
4171,41.73500000000001,
4172,41.745000000000005,
4173,41.75500000000001,
4174,41.76500000000001,
4175,41.775000000000006,
4176,41.785000000000004,
4177,41.79500000000001,
4178,41.80500000000001,
4179,41.815000000000005,
4180,41.82500000000001,
4181,41.83500000000001,
4182,41.845000000000006,
4183,41.855000000000004,
4184,41.86500000000001,
4185,41.87500000000001,
4186,41.885000000000005,
4187,41.895,
4188,41.90500000000001,
4189,41.915000000000006,
4190,41.925000000000004,
4191,41.93500000000001,
4192,41.94500000000001,
4193,41.955000000000005,
4194,41.965,
4195,41.97500000000001,
4196,41.98500000000001,
4197,41.995000000000005,
4198,42.00500000000001,
4199,42.01500000000001,
4200,42.025000000000006,
4201,42.035000000000004,
4202,42.04500000000001,
4203,42.05500000000001,
4204,42.065000000000005,
4205,42.07500000000001,
4206,42.08500000000001,
4207,42.095000000000006,
4208,42.105000000000004,
4209,42.11500000000001,438.7025210572359
4210,42.12500000000001,443.8956233530144
4211,42.135000000000005,451.7988108664808
4212,42.145,452.9101444597271
4213,42.15500000000001,454.656529040584
4214,42.165000000000006,
4215,42.175000000000004,
4216,42.18500000000001,
4217,42.19500000000001,
4218,42.205000000000005,
4219,42.215,
4220,42.22500000000001,
4221,42.23500000000001,
4222,42.245000000000005,
4223,42.25500000000001,
4224,42.26500000000001,
4225,42.275000000000006,
4226,42.285000000000004,
4227,42.29500000000001,
4228,42.30500000000001,
4229,42.315000000000005,
4230,42.32500000000001,
4231,42.33500000000001,
4232,42.345000000000006,
4233,42.355000000000004,
4234,42.36500000000001,
4235,42.37500000000001,
4236,42.385000000000005,
4237,42.395,
4238,42.40500000000001,
4239,42.415000000000006,93.28886099768836
4240,42.425000000000004,93.2697210071633
4241,42.43500000000001,91.6631740775155
4242,42.44500000000001,94.28933826496328
4243,42.455000000000005,94.2783037465571
4244,42.465,90.35221876617109
4245,42.47500000000001,90.52239633981675
4246,42.48500000000001,89.4801535000514
4247,42.495000000000005,90.70510762903018
4248,42.50500000000001,91.35823944601775
4249,42.51500000000001,91.77253895404169
4250,42.525000000000006,90.85941947241867
4251,42.535000000000004,88.30755067040344
4252,42.54500000000001,85.52858889306158
4253,42.55500000000001,85.85841635881296
4254,42.565000000000005,82.08530344125842
4255,42.57500000000001,
4256,42.58500000000001,
4257,42.595000000000006,
4258,42.605000000000004,
4259,42.61500000000001,
4260,42.62500000000001,
4261,42.635000000000005,
4262,42.645,
4263,42.65500000000001,
4264,42.665000000000006,
4265,42.675000000000004,
4266,42.68500000000001,
4267,42.69500000000001,
4268,42.705000000000005,
4269,42.715,
4270,42.72500000000001,
4271,42.73500000000001,
4272,42.745000000000005,
4273,42.75500000000001,
4274,42.76500000000001,
4275,42.775000000000006,
4276,42.785000000000004,
4277,42.79500000000001,
4278,42.80500000000001,
4279,42.815000000000005,
4280,42.82500000000001,
4281,42.83500000000001,
4282,42.845000000000006,
4283,42.855000000000004,
4284,42.86500000000001,
4285,42.87500000000001,
4286,42.885000000000005,
4287,42.895,
4288,42.90500000000001,
4289,42.915000000000006,
4290,42.925000000000004,
4291,42.93500000000001,
4292,42.94500000000001,
4293,42.955000000000005,
4294,42.965,
4295,42.97500000000001,
4296,42.98500000000001,
4297,42.995000000000005,
4298,43.00500000000001,
4299,43.01500000000001,
4300,43.025000000000006,
4301,43.035000000000004,
4302,43.04500000000001,
4303,43.05500000000001,
4304,43.065000000000005,
4305,43.07500000000001,
4306,43.08500000000001,
4307,43.095000000000006,
4308,43.105000000000004,
4309,43.11500000000001,
4310,43.12500000000001,
4311,43.135000000000005,
4312,43.145,
4313,43.15500000000001,
4314,43.165000000000006,
4315,43.175000000000004,
4316,43.18500000000001,
4317,43.19500000000001,
4318,43.205000000000005,
4319,43.215,
4320,43.22500000000001,
4321,43.23500000000001,
4322,43.245000000000005,
4323,43.25500000000001,
4324,43.26500000000001,
4325,43.275000000000006,
4326,43.285000000000004,
4327,43.29500000000001,
4328,43.30500000000001,
4329,43.315000000000005,
4330,43.32500000000001,
4331,43.33500000000001,
4332,43.345000000000006,
4333,43.355000000000004,
4334,43.36500000000001,
4335,43.37500000000001,
4336,43.385000000000005,
4337,43.395,
4338,43.40500000000001,
4339,43.415000000000006,
4340,43.425000000000004,
4341,43.43500000000001,
4342,43.44500000000001,
4343,43.455000000000005,
4344,43.465,
4345,43.47500000000001,
4346,43.48500000000001,
4347,43.495000000000005,
4348,43.50500000000001,
4349,43.51500000000001,
4350,43.525000000000006,
4351,43.535000000000004,
4352,43.54500000000001,
4353,43.55500000000001,
4354,43.565000000000005,
4355,43.57500000000001,
4356,43.58500000000001,
4357,43.595000000000006,
4358,43.605000000000004,
4359,43.61500000000001,
4360,43.62500000000001,
4361,43.635000000000005,
4362,43.645,
4363,43.65500000000001,
4364,43.665000000000006,
4365,43.675000000000004,
4366,43.68500000000001,
4367,43.69500000000001,
4368,43.705000000000005,
4369,43.715,
4370,43.72500000000001,
4371,43.73500000000001,
4372,43.745000000000005,
4373,43.75500000000001,
4374,43.76500000000001,
4375,43.775000000000006,
4376,43.785000000000004,
4377,43.79500000000001,
4378,43.80500000000001,
4379,43.815000000000005,
4380,43.82500000000001,
4381,43.83500000000001,
4382,43.845000000000006,
4383,43.855000000000004,
4384,43.86500000000001,
4385,43.87500000000001,
4386,43.885000000000005,
4387,43.895,
4388,43.90500000000001,
4389,43.915000000000006,
4390,43.925000000000004,
4391,43.93500000000001,
4392,43.94500000000001,
4393,43.955000000000005,
4394,43.965,
4395,43.97500000000001,
4396,43.98500000000001,
4397,43.995000000000005,
4398,44.00500000000001,
4399,44.01500000000001,
4400,44.025000000000006,
4401,44.035000000000004,
4402,44.04500000000001,
4403,44.05500000000001,
4404,44.065000000000005,108.88659595064644
4405,44.07500000000001,107.32737489488315
4406,44.08500000000001,113.64753232950746
4407,44.095000000000006,114.28292064737553
4408,44.105000000000004,112.38420816746016
4409,44.11500000000001,115.55831250985038
4410,44.12500000000001,114.21175464351701
4411,44.135000000000005,112.8761836099243
4412,44.145,114.1358023941141
4413,44.15500000000001,127.74756942015728
4414,44.165000000000006,127.69948140175006
4415,44.175000000000004,131.66508319617034
4416,44.18500000000001,135.25558356104034
4417,44.19500000000001,140.51160141047913
4418,44.205000000000005,147.32465307005413
4419,44.215,153.74146090433862
4420,44.22500000000001,162.52462581691856
4421,44.23500000000001,171.00005830203594
4422,44.245000000000005,175.84939696132733
4423,44.25500000000001,179.88166117549395
4424,44.26500000000001,185.21239086624357
4425,44.275000000000006,189.06941694604174
4426,44.285000000000004,193.97431491430868
4427,44.29500000000001,196.11698413317868
4428,44.30500000000001,201.23299670945636
4429,44.315000000000005,203.11531282092196
4430,44.32500000000001,203.43694655123994
4431,44.33500000000001,203.289958763645
4432,44.345000000000006,203.4386297695076
4433,44.355000000000004,203.65459795069472
4434,44.36500000000001,204.2943126848896
4435,44.37500000000001,204.33053438525383
4436,44.385000000000005,204.10039955462494
4437,44.395,203.52140286590233
4438,44.40500000000001,202.2849996317073
4439,44.415000000000006,200.44748265281962
4440,44.425000000000004,199.969165473674
4441,44.43500000000001,199.76781992241266
4442,44.44500000000001,203.38762255270635
4443,44.455000000000005,205.14999781916526
4444,44.465,205.0808236408476
4445,44.47500000000001,203.4002621988284
4446,44.48500000000001,199.70658496669185
4447,44.495000000000005,187.51884611651118
4448,44.50500000000001,195.88459853695008
4449,44.51500000000001,204.4204749141461
4450,44.525000000000006,203.6752770743215
4451,44.535000000000004,203.48213378890068
4452,44.54500000000001,203.5429956987526
4453,44.55500000000001,201.56307053285843
4454,44.565000000000005,205.29789898271574
4455,44.57500000000001,206.88702113801696
4456,44.58500000000001,207.2078432275461
4457,44.595000000000006,206.92714292899234
4458,44.605000000000004,205.14740265232786
4459,44.61500000000001,204.8620860264344
4460,44.62500000000001,212.6548753031358
4461,44.635000000000005,195.09745484445082
4462,44.645,188.97697050751736
4463,44.65500000000001,191.08198871478467
4464,44.665000000000006,193.78344001754402
4465,44.675000000000004,196.5826152320256
4466,44.68500000000001,198.39550226106513
4467,44.69500000000001,199.17316197291456
4468,44.705000000000005,199.05484771528515
4469,44.715,198.20627592954733
4470,44.72500000000001,186.65404866966585
4471,44.73500000000001,178.53372233259796
4472,44.745000000000005,169.45593768567076
4473,44.75500000000001,176.68473986429984
4474,44.76500000000001,179.41985171034202
4475,44.775000000000006,180.5213621271147
4476,44.785000000000004,181.09306056483368
4477,44.79500000000001,180.45292876398875
4478,44.80500000000001,179.39558099173465
4479,44.815000000000005,178.07303608024702
4480,44.82500000000001,175.60821545940252
4481,44.83500000000001,170.9291255151496
4482,44.845000000000006,163.35813567888798
4483,44.855000000000004,
4484,44.86500000000001,
4485,44.87500000000001,
4486,44.885000000000005,
4487,44.895,
4488,44.90500000000001,
4489,44.915000000000006,
4490,44.925000000000004,
4491,44.93500000000001,
4492,44.94500000000001,
4493,44.955000000000005,
4494,44.965,
4495,44.97500000000001,
4496,44.98500000000001,
4497,44.995000000000005,153.35152870316242
4498,45.00500000000001,148.5059959571195
4499,45.01500000000001,143.6616027261524
4500,45.025000000000006,139.8528957898807
4501,45.035000000000004,138.30490616752738
4502,45.04500000000001,137.73896563088113
4503,45.05500000000001,136.6810637029623
4504,45.065000000000005,138.3082211552832
4505,45.07500000000001,138.51956760655304
4506,45.08500000000001,137.8276779731857
4507,45.095000000000006,136.67194249084238
4508,45.105000000000004,134.7957120902099
4509,45.11500000000001,132.9986088652599
4510,45.12500000000001,131.8762642107578
4511,45.135000000000005,131.28034018084008
4512,45.145,130.51805265001718
4513,45.15500000000001,129.59451039937906
4514,45.165000000000006,129.36675177700974
4515,45.175000000000004,129.2508789516922
4516,45.18500000000001,129.7819542637895
4517,45.19500000000001,130.5672289666845
4518,45.205000000000005,130.663811062769
4519,45.215,129.96809357408264
4520,45.22500000000001,128.6410735703108
4521,45.23500000000001,127.66329888635036
4522,45.245000000000005,125.66067005428185
4523,45.25500000000001,123.8681408317308
4524,45.26500000000001,122.97245922406245
4525,45.275000000000006,119.5876994253208
4526,45.285000000000004,117.87232857539442
4527,45.29500000000001,116.75364269106552
4528,45.30500000000001,113.67781903385608
4529,45.315000000000005,111.31558708306454
4530,45.32500000000001,108.03532533178695
4531,45.33500000000001,106.17346733657553
4532,45.345000000000006,109.06032774602063
4533,45.355000000000004,
4534,45.36500000000001,
4535,45.37500000000001,
4536,45.385000000000005,
4537,45.395,
4538,45.40500000000001,
4539,45.415000000000006,
4540,45.425000000000004,
4541,45.43500000000001,
4542,45.44500000000001,
4543,45.455000000000005,
4544,45.465,
4545,45.47500000000001,
4546,45.48500000000001,
4547,45.495000000000005,
4548,45.50500000000001,
4549,45.51500000000001,
4550,45.525000000000006,
4551,45.535000000000004,
4552,45.54500000000001,
4553,45.55500000000001,
4554,45.565000000000005,
4555,45.57500000000001,
4556,45.58500000000001,
4557,45.595000000000006,
4558,45.605000000000004,
4559,45.61500000000001,
4560,45.62500000000001,
4561,45.635000000000005,
4562,45.645,
4563,45.65500000000001,
4564,45.665000000000006,
4565,45.675000000000004,
4566,45.68500000000001,
4567,45.69500000000001,
4568,45.705000000000005,
4569,45.715,
4570,45.72500000000001,
4571,45.73500000000001,
4572,45.745000000000005,
4573,45.75500000000001,
4574,45.76500000000001,
4575,45.775000000000006,
4576,45.785000000000004,
4577,45.79500000000001,
4578,45.80500000000001,
4579,45.815000000000005,
4580,45.82500000000001,
4581,45.83500000000001,
4582,45.845000000000006,
4583,45.855000000000004,
4584,45.86500000000001,
4585,45.87500000000001,
4586,45.885000000000005,
4587,45.895,
4588,45.90500000000001,
4589,45.915000000000006,
4590,45.925000000000004,
4591,45.93500000000001,
4592,45.94500000000001,
4593,45.955000000000005,103.89194105246544
4594,45.965,113.96975884497562
4595,45.97500000000001,124.83184734341488
4596,45.98500000000001,125.2534388898633
4597,45.995000000000005,129.75981505449286
4598,46.00500000000001,134.95888110749283
4599,46.01500000000001,137.7966949217168
4600,46.025000000000006,139.8200160657256
4601,46.035000000000004,143.40384306182108
4602,46.04500000000001,143.06840153417858
4603,46.05500000000001,152.2377265088604
4604,46.065000000000005,157.90361112931367
4605,46.07500000000001,162.8755284478961
4606,46.08500000000001,167.56511561291524
4607,46.095000000000006,170.6714967603906
4608,46.105000000000004,173.28283224715432
4609,46.11500000000001,176.2759837126227
4610,46.12500000000001,177.88679069802762
4611,46.135000000000005,179.72908770983165
4612,46.145,180.47103415680093
4613,46.15500000000001,181.0339416278768
4614,46.165000000000006,181.57255728012166
4615,46.175000000000004,181.15972120257686
4616,46.18500000000001,180.9900855840402
4617,46.19500000000001,180.60461299801497
4618,46.205000000000005,179.94006809425818
4619,46.215,178.74810966067042
4620,46.22500000000001,176.62338216121347
4621,46.23500000000001,172.7452048045047
4622,46.245000000000005,172.24265053841384
4623,46.25500000000001,162.29511897309206
4624,46.26500000000001,160.92595533830024
4625,46.275000000000006,154.8587402094138
4626,46.285000000000004,145.13076263950833
4627,46.29500000000001,140.7013231436174
4628,46.30500000000001,142.4597460693595
4629,46.315000000000005,137.57054619944677
4630,46.32500000000001,133.33879889184988
4631,46.33500000000001,129.38645087885376
4632,46.345000000000006,126.61825967812607
4633,46.355000000000004,125.02196136702136
4634,46.36500000000001,124.52866665859321
4635,46.37500000000001,123.5726115980485
4636,46.385000000000005,123.61974897103559
4637,46.395,124.26678002770628
4638,46.40500000000001,126.38076991469775
4639,46.415000000000006,130.03767482986459
4640,46.425000000000004,132.89816148268392
4641,46.43500000000001,135.96570425039653
4642,46.44500000000001,137.5433799228942
4643,46.455000000000005,136.86424340918296
4644,46.465,134.52663807043132
4645,46.47500000000001,133.8784530931735
4646,46.48500000000001,134.22286456183144
4647,46.495000000000005,134.80015939904374
4648,46.50500000000001,135.37844547026398
4649,46.51500000000001,136.29004890364283
4650,46.525000000000006,136.82180841470137
4651,46.535000000000004,136.89292951407646
4652,46.54500000000001,136.8837884293606
4653,46.55500000000001,136.60247232166276
4654,46.565000000000005,135.8858211690457
4655,46.57500000000001,134.6203488148
4656,46.58500000000001,133.21913968434643
4657,46.595000000000006,131.05555870899983
4658,46.605000000000004,129.20099268897016
4659,46.61500000000001,126.96432676767151
4660,46.62500000000001,125.53309173423669
4661,46.635000000000005,124.01711585069889
4662,46.645,122.91966181484246
4663,46.65500000000001,120.94072981932462
4664,46.665000000000006,116.73137679624861
4665,46.675000000000004,112.70412126926622
4666,46.68500000000001,111.29666632830397
4667,46.69500000000001,108.48585757480895
4668,46.705000000000005,102.73397947950812
4669,46.715,100.38870608482624
4670,46.72500000000001,93.5870169406174
4671,46.73500000000001,91.84678970487256
4672,46.745000000000005,95.67666299000503
4673,46.75500000000001,95.21307251211543
4674,46.76500000000001,95.56472532699415
4675,46.775000000000006,101.68348453967327
4676,46.785000000000004,103.71112417639462
4677,46.79500000000001,105.63944711183409
4678,46.80500000000001,100.59524659096306
4679,46.815000000000005,97.98522741510926
4680,46.82500000000001,
4681,46.83500000000001,
4682,46.845000000000006,
4683,46.855000000000004,
4684,46.86500000000001,
4685,46.87500000000001,
4686,46.885000000000005,
4687,46.895,
4688,46.90500000000001,
4689,46.915000000000006,
4690,46.925000000000004,
4691,46.93500000000001,
4692,46.94500000000001,
4693,46.955000000000005,
4694,46.965,
4695,46.97500000000001,
4696,46.98500000000001,104.47433374524991
4697,46.995000000000005,103.05843920764393
4698,47.00500000000001,99.05397161945135
4699,47.01500000000001,98.50943692093017
4700,47.025000000000006,98.40517574019803
4701,47.035000000000004,97.18965805239819
4702,47.04500000000001,95.35984636686311
4703,47.05500000000001,94.22382444974757
4704,47.065000000000005,93.18060877003816
4705,47.07500000000001,92.19355446189573
4706,47.08500000000001,91.14456893242313
4707,47.095000000000006,90.3521675099887
4708,47.105000000000004,89.60630012372093
4709,47.11500000000001,89.06986356251431
4710,47.12500000000001,88.3817649717901
4711,47.135000000000005,87.79879605183477
4712,47.145,86.63549781498449
4713,47.15500000000001,85.82974918370037
4714,47.165000000000006,85.87323154455414
4715,47.175000000000004,85.91514866325036
4716,47.18500000000001,84.38193674856097
4717,47.19500000000001,83.40473933609552
4718,47.205000000000005,82.40818424361477
4719,47.215,82.51081728847412
4720,47.22500000000001,81.17030298264652
4721,47.23500000000001,79.65944772343049
4722,47.245000000000005,79.88414967096445
4723,47.25500000000001,79.51944306843376
4724,47.26500000000001,78.76767472437626
4725,47.275000000000006,
4726,47.285000000000004,
4727,47.29500000000001,
4728,47.30500000000001,
4729,47.315000000000005,
4730,47.32500000000001,
4731,47.33500000000001,
4732,47.345000000000006,
4733,47.355000000000004,
4734,47.36500000000001,
4735,47.37500000000001,
4736,47.385000000000005,
4737,47.395,
4738,47.40500000000001,
4739,47.415000000000006,
4740,47.425000000000004,
4741,47.43500000000001,
4742,47.44500000000001,
4743,47.455000000000005,
4744,47.465,
4745,47.47500000000001,
4746,47.48500000000001,
4747,47.495000000000005,
4748,47.50500000000001,
4749,47.51500000000001,
4750,47.525000000000006,
4751,47.535000000000004,
4752,47.54500000000001,
4753,47.55500000000001,
4754,47.565000000000005,
4755,47.57500000000001,
4756,47.58500000000001,
4757,47.595000000000006,
4758,47.605000000000004,
4759,47.61500000000001,
4760,47.62500000000001,
4761,47.635000000000005,
4762,47.645,
4763,47.65500000000001,
4764,47.665000000000006,
4765,47.675000000000004,
4766,47.68500000000001,
4767,47.69500000000001,
4768,47.705000000000005,
4769,47.715,
4770,47.72500000000001,
4771,47.73500000000001,
4772,47.745000000000005,
4773,47.75500000000001,
4774,47.76500000000001,
4775,47.775000000000006,
4776,47.785000000000004,
4777,47.79500000000001,
4778,47.80500000000001,
4779,47.815000000000005,
4780,47.82500000000001,
4781,47.83500000000001,
4782,47.845000000000006,
4783,47.855000000000004,
4784,47.86500000000001,
4785,47.87500000000001,
4786,47.885000000000005,
4787,47.89500000000001,
4788,47.90500000000001,
4789,47.915000000000006,
4790,47.925000000000004,
4791,47.93500000000001,
4792,47.94500000000001,
4793,47.955000000000005,
4794,47.965,
4795,47.97500000000001,
4796,47.98500000000001,
4797,47.995000000000005,
4798,48.00500000000001,
4799,48.01500000000001,
4800,48.025000000000006,
4801,48.035000000000004,
4802,48.04500000000001,
4803,48.05500000000001,
4804,48.065000000000005,
4805,48.07500000000001,
4806,48.08500000000001,
4807,48.095000000000006,
4808,48.105000000000004,
4809,48.11500000000001,
4810,48.12500000000001,
4811,48.135000000000005,
4812,48.14500000000001,
4813,48.15500000000001,
4814,48.165000000000006,
4815,48.175000000000004,
4816,48.18500000000001,
4817,48.19500000000001,
4818,48.205000000000005,
4819,48.215,
4820,48.22500000000001,
4821,48.23500000000001,
4822,48.245000000000005,
4823,48.25500000000001,
4824,48.26500000000001,
4825,48.275000000000006,
4826,48.285000000000004,
4827,48.29500000000001,
4828,48.30500000000001,
4829,48.315000000000005,
4830,48.32500000000001,
4831,48.33500000000001,
4832,48.345000000000006,
4833,48.355000000000004,
4834,48.36500000000001,
4835,48.37500000000001,
4836,48.385000000000005,
4837,48.39500000000001,
4838,48.40500000000001,
4839,48.415000000000006,
4840,48.425000000000004,
4841,48.43500000000001,
4842,48.44500000000001,
4843,48.455000000000005,
4844,48.465,
4845,48.47500000000001,
4846,48.48500000000001,
4847,48.495000000000005,
4848,48.50500000000001,
4849,48.51500000000001,
4850,48.525000000000006,
4851,48.535000000000004,
4852,48.54500000000001,
4853,48.55500000000001,
4854,48.565000000000005,
4855,48.57500000000001,
4856,48.58500000000001,
4857,48.595000000000006,
4858,48.605000000000004,
4859,48.61500000000001,
4860,48.62500000000001,
4861,48.635000000000005,
4862,48.64500000000001,
