,time,pitch
3542,35.44498866213152,
3543,35.45498866213152,
3544,35.46498866213152,
3545,35.47498866213152,
3546,35.48498866213152,
3547,35.49498866213152,
3548,35.504988662131524,
3549,35.51498866213152,
3550,35.52498866213152,
3551,35.53498866213152,
3552,35.54498866213152,
3553,35.55498866213152,
3554,35.56498866213152,
3555,35.574988662131524,
3556,35.58498866213152,
3557,35.59498866213152,
3558,35.60498866213152,
3559,35.61498866213152,
3560,35.62498866213152,
3561,35.63498866213152,
3562,35.64498866213152,
3563,35.65498866213152,
3564,35.66498866213152,
3565,35.67498866213152,
3566,35.68498866213152,
3567,35.69498866213152,
3568,35.70498866213152,
3569,35.71498866213152,
3570,35.72498866213152,
3571,35.73498866213152,
3572,35.74498866213152,
3573,35.754988662131524,
3574,35.76498866213152,
3575,35.77498866213152,
3576,35.78498866213152,
3577,35.79498866213152,
3578,35.80498866213152,
3579,35.81498866213152,
3580,35.824988662131524,
3581,35.83498866213152,
3582,35.84498866213152,
3583,35.85498866213152,
3584,35.86498866213152,
3585,35.87498866213152,
3586,35.88498866213152,
3587,35.89498866213152,
3588,35.90498866213152,
3589,35.91498866213152,
3590,35.92498866213152,
3591,35.93498866213152,
3592,35.94498866213152,
3593,35.95498866213152,
3594,35.96498866213152,
3595,35.97498866213152,
3596,35.98498866213152,
3597,35.99498866213152,
3598,36.004988662131524,
3599,36.01498866213152,
3600,36.02498866213152,
3601,36.03498866213152,
3602,36.04498866213152,
3603,36.05498866213152,
3604,36.06498866213152,
3605,36.074988662131524,
3606,36.08498866213152,
3607,36.09498866213152,
3608,36.10498866213152,
3609,36.11498866213152,
3610,36.12498866213152,
3611,36.13498866213152,
3612,36.14498866213152,
3613,36.15498866213152,
3614,36.16498866213152,134.91655977375586
3615,36.17498866213152,135.24447584687462
3616,36.18498866213152,139.82625722952756
3617,36.19498866213152,144.55004091123655
3618,36.20498866213152,146.13938018125253
3619,36.21498866213152,145.71689887102326
3620,36.22498866213152,145.05439814168733
3621,36.23498866213152,143.6735617401306
3622,36.24498866213152,140.84449301312088
3623,36.254988662131524,139.69039907025757
3624,36.26498866213152,141.9767259606221
3625,36.27498866213152,141.68668436003847
3626,36.28498866213152,141.44717525904466
3627,36.29498866213152,140.32094946971577
3628,36.30498866213152,137.9798535679707
3629,36.31498866213152,134.8123332648795
3630,36.324988662131524,130.6545098465178
3631,36.33498866213152,118.63536937091163
3632,36.34498866213152,115.72208099520388
3633,36.35498866213152,113.44931620292135
3634,36.36498866213152,125.46219196891359
3635,36.37498866213152,126.04707573023038
3636,36.38498866213152,135.4048164258302
3637,36.39498866213152,137.1341637353163
3638,36.40498866213152,86.248875386172
3639,36.41498866213152,
3640,36.42498866213152,
3641,36.43498866213152,
3642,36.44498866213152,
3643,36.45498866213152,
3644,36.46498866213152,
3645,36.47498866213152,
3646,36.48498866213152,
3647,36.49498866213152,
3648,36.504988662131524,
3649,36.51498866213152,
3650,36.52498866213152,
3651,36.53498866213152,
3652,36.54498866213152,
3653,36.55498866213152,
3654,36.56498866213152,
3655,36.574988662131524,
3656,36.58498866213152,
3657,36.59498866213152,
3658,36.60498866213152,
3659,36.61498866213152,
3660,36.62498866213152,
3661,36.63498866213152,
3662,36.64498866213152,
3663,36.65498866213152,
3664,36.66498866213152,
3665,36.67498866213152,
3666,36.68498866213152,
3667,36.69498866213152,
3668,36.70498866213152,
3669,36.71498866213152,
3670,36.72498866213152,
3671,36.73498866213152,
3672,36.74498866213152,
3673,36.754988662131524,
3674,36.76498866213152,
3675,36.77498866213152,
3676,36.78498866213152,
3677,36.79498866213152,
3678,36.80498866213152,
3679,36.81498866213152,
3680,36.824988662131524,
3681,36.83498866213152,
3682,36.84498866213152,
3683,36.85498866213152,
3684,36.86498866213152,
3685,36.87498866213152,
3686,36.88498866213152,
3687,36.89498866213152,
3688,36.90498866213152,
3689,36.91498866213152,
3690,36.92498866213152,
3691,36.93498866213152,
3692,36.94498866213152,
3693,36.95498866213152,
3694,36.96498866213152,
3695,36.97498866213152,
3696,36.98498866213152,146.06931013904102
3697,36.99498866213152,151.2763843577517
3698,37.004988662131524,156.8454348466994
3699,37.01498866213152,162.1170885034365
3700,37.02498866213152,166.5356446986352
3701,37.03498866213152,170.44488968962636
3702,37.04498866213152,173.5282936494409
3703,37.05498866213152,175.48898946409463
3704,37.06498866213152,174.45498116006496
3705,37.074988662131524,173.0673041116433
3706,37.08498866213152,170.0694254062821
3707,37.09498866213152,170.7782464436331
3708,37.10498866213152,167.56892257866448
3709,37.11498866213152,163.6825152887129
3710,37.12498866213152,162.76709838399626
3711,37.13498866213152,160.9557340516926
3712,37.14498866213152,154.1420151907291
3713,37.15498866213152,151.97868047914446
3714,37.16498866213152,146.32832768189778
3715,37.17498866213152,
3716,37.18498866213152,
3717,37.19498866213152,
3718,37.20498866213152,
3719,37.21498866213152,
3720,37.22498866213152,
3721,37.23498866213152,
3722,37.24498866213152,
3723,37.254988662131524,
3724,37.26498866213152,
3725,37.27498866213152,
3726,37.28498866213152,153.11843999412451
3727,37.29498866213152,149.14668028546654
3728,37.30498866213152,148.65117023060762
3729,37.31498866213152,146.9708512568453
3730,37.324988662131524,147.59198677892613
3731,37.33498866213152,147.43864138040158
3732,37.34498866213152,145.2011802615004
3733,37.35498866213152,139.77514489407983
3734,37.36498866213152,128.13811766747227
3735,37.37498866213152,119.22972904233879
3736,37.38498866213152,120.71543749751824
3737,37.39498866213152,115.56714287099425
3738,37.40498866213152,109.83765005041047
3739,37.41498866213152,
3740,37.42498866213152,
3741,37.43498866213152,
3742,37.44498866213152,
3743,37.45498866213152,
3744,37.46498866213152,
3745,37.47498866213152,
3746,37.48498866213152,
3747,37.49498866213152,
3748,37.504988662131524,
3749,37.51498866213152,
3750,37.52498866213152,
3751,37.53498866213152,
3752,37.54498866213152,
3753,37.55498866213152,
3754,37.56498866213152,
3755,37.574988662131524,
3756,37.58498866213152,
3757,37.59498866213152,
3758,37.60498866213152,
3759,37.61498866213152,
3760,37.62498866213152,
3761,37.63498866213152,
3762,37.64498866213152,
3763,37.65498866213152,
3764,37.66498866213152,
3765,37.67498866213152,
3766,37.68498866213152,
3767,37.69498866213152,
3768,37.70498866213152,
3769,37.71498866213152,
3770,37.72498866213152,
3771,37.73498866213152,
3772,37.74498866213152,
3773,37.754988662131524,
3774,37.76498866213152,
3775,37.77498866213152,
3776,37.78498866213152,
3777,37.79498866213152,
3778,37.80498866213152,
3779,37.81498866213152,
3780,37.824988662131524,
3781,37.83498866213152,
3782,37.84498866213152,
3783,37.85498866213152,
3784,37.86498866213152,
3785,37.87498866213152,
3786,37.88498866213152,
3787,37.89498866213152,
3788,37.90498866213152,
3789,37.91498866213152,
3790,37.92498866213152,
3791,37.93498866213152,
3792,37.94498866213152,
3793,37.95498866213152,
3794,37.96498866213152,
3795,37.97498866213152,
3796,37.98498866213152,
3797,37.99498866213152,
3798,38.004988662131524,
3799,38.01498866213152,
3800,38.02498866213152,
3801,38.03498866213152,
3802,38.04498866213152,
3803,38.05498866213152,
3804,38.06498866213152,
3805,38.074988662131524,
3806,38.08498866213152,
3807,38.09498866213152,
3808,38.10498866213152,
3809,38.11498866213152,
3810,38.12498866213152,
3811,38.13498866213152,
3812,38.14498866213152,
3813,38.15498866213152,
3814,38.16498866213152,
3815,38.17498866213152,
3816,38.18498866213152,
3817,38.19498866213152,
3818,38.20498866213152,
3819,38.21498866213152,
3820,38.22498866213152,
3821,38.23498866213152,
3822,38.24498866213152,
3823,38.254988662131524,
3824,38.26498866213152,
3825,38.27498866213152,
3826,38.28498866213152,
3827,38.29498866213152,
3828,38.30498866213152,
3829,38.31498866213152,
3830,38.324988662131524,
3831,38.33498866213152,
3832,38.34498866213152,
3833,38.35498866213152,
3834,38.36498866213152,
3835,38.37498866213152,
3836,38.38498866213152,
3837,38.39498866213152,
3838,38.40498866213152,
3839,38.41498866213152,
3840,38.42498866213152,
3841,38.43498866213152,
3842,38.44498866213152,
3843,38.45498866213152,
3844,38.46498866213152,
3845,38.47498866213152,
3846,38.48498866213152,
3847,38.49498866213152,
3848,38.504988662131524,
3849,38.51498866213152,
3850,38.52498866213152,
3851,38.53498866213152,
3852,38.54498866213152,
3853,38.55498866213152,
3854,38.56498866213152,
3855,38.574988662131524,
3856,38.58498866213152,
3857,38.59498866213152,
3858,38.60498866213152,
3859,38.61498866213152,
3860,38.62498866213152,
3861,38.63498866213152,
3862,38.64498866213152,
3863,38.65498866213152,
3864,38.66498866213152,
3865,38.67498866213152,
3866,38.68498866213152,
3867,38.69498866213152,
3868,38.70498866213152,
3869,38.71498866213152,
3870,38.72498866213152,
3871,38.73498866213152,
3872,38.74498866213152,
3873,38.754988662131524,
3874,38.76498866213152,
3875,38.77498866213152,
3876,38.78498866213152,
3877,38.79498866213152,
3878,38.80498866213152,
3879,38.81498866213152,
3880,38.824988662131524,
3881,38.83498866213152,
3882,38.84498866213152,
3883,38.85498866213152,
3884,38.86498866213152,
3885,38.87498866213152,
3886,38.88498866213152,
3887,38.89498866213152,
3888,38.90498866213152,
3889,38.91498866213152,
3890,38.92498866213152,
3891,38.93498866213152,
3892,38.94498866213152,
3893,38.95498866213152,
3894,38.96498866213152,
3895,38.97498866213152,
3896,38.98498866213152,
3897,38.99498866213152,
3898,39.004988662131524,
3899,39.01498866213152,
3900,39.02498866213152,
3901,39.03498866213152,
3902,39.04498866213152,
3903,39.05498866213152,
3904,39.06498866213152,
3905,39.074988662131524,
3906,39.08498866213152,
3907,39.09498866213152,
3908,39.10498866213152,
3909,39.11498866213152,
3910,39.12498866213152,
3911,39.13498866213152,
3912,39.14498866213152,
3913,39.15498866213152,
3914,39.16498866213152,
3915,39.17498866213152,
3916,39.18498866213152,
3917,39.19498866213152,
3918,39.20498866213152,
3919,39.21498866213152,
3920,39.22498866213152,134.70732609300003
3921,39.23498866213152,134.80362533579046
3922,39.24498866213152,136.6909670933697
3923,39.254988662131524,138.019759064674
3924,39.26498866213152,141.28241328431415
3925,39.27498866213152,142.4712228924253
3926,39.28498866213152,142.73203459743982
3927,39.29498866213152,143.94861144297283
3928,39.30498866213152,143.9569066517831
3929,39.31498866213152,143.59872659931432
3930,39.324988662131524,142.12710496053344
3931,39.33498866213152,139.90296915609954
3932,39.34498866213152,133.83274762585864
3933,39.35498866213152,129.17659800279992
3934,39.36498866213152,124.06919174803392
3935,39.37498866213152,
3936,39.38498866213152,
3937,39.39498866213152,
3938,39.40498866213152,
3939,39.41498866213152,113.82466195734354
3940,39.42498866213152,105.77742400578212
3941,39.43498866213152,106.68291237378992
3942,39.44498866213152,106.61219576031317
3943,39.45498866213152,106.61348646825012
3944,39.46498866213152,111.5018949353377
3945,39.47498866213152,116.14081274853018
3946,39.48498866213152,121.16950903002402
3947,39.49498866213152,124.14330133172226
3948,39.504988662131524,123.89867822539517
3949,39.51498866213152,123.38628746842986
3950,39.52498866213152,123.5611145994847
3951,39.53498866213152,122.37233670433834
3952,39.54498866213152,117.11175677095231
3953,39.55498866213152,114.98905124600454
3954,39.56498866213152,116.71600951312372
3955,39.574988662131524,112.96278886731344
3956,39.58498866213152,111.63587114102323
3957,39.59498866213152,111.6754537559258
3958,39.60498866213152,111.36475904924822
3959,39.61498866213152,109.15690932348609
3960,39.62498866213152,108.68857537231744
3961,39.63498866213152,107.18378987178254
3962,39.64498866213152,106.83391661527129
3963,39.65498866213152,105.98821129749872
3964,39.66498866213152,105.48421640581259
3965,39.67498866213152,
3966,39.68498866213152,92.07455050568882
3967,39.69498866213152,90.31719935803024
3968,39.70498866213152,82.86655145683386
3969,39.71498866213152,
3970,39.72498866213152,
3971,39.73498866213152,
3972,39.74498866213152,
3973,39.754988662131524,
3974,39.76498866213152,
3975,39.77498866213152,
3976,39.78498866213152,
3977,39.79498866213152,
3978,39.80498866213152,
3979,39.81498866213152,
3980,39.824988662131524,
3981,39.83498866213152,
3982,39.84498866213152,
3983,39.85498866213152,
3984,39.86498866213152,
3985,39.87498866213152,
3986,39.88498866213152,
3987,39.89498866213152,
3988,39.90498866213152,
3989,39.91498866213152,
3990,39.92498866213152,
3991,39.93498866213152,103.82766490036659
3992,39.94498866213152,105.174843758417
3993,39.95498866213152,106.2822431510213
3994,39.96498866213152,102.4083193486212
3995,39.97498866213152,100.88794723095269
3996,39.98498866213152,96.29753162704004
3997,39.99498866213152,96.56175006174595
3998,40.004988662131524,96.08580422856973
3999,40.01498866213152,93.50763006677315
4000,40.02498866213152,92.18666525830415
4001,40.03498866213152,90.92410795075168
4002,40.04498866213152,90.76265192423486
4003,40.05498866213152,89.204863504592
4004,40.06498866213152,81.71542785470898
4005,40.074988662131524,81.0463801181338
4006,40.08498866213152,86.49804136707904
4007,40.09498866213152,
4008,40.10498866213152,
4009,40.11498866213152,
4010,40.12498866213152,
4011,40.13498866213152,
4012,40.14498866213152,
4013,40.15498866213152,
4014,40.16498866213152,
4015,40.17498866213152,
4016,40.18498866213152,
4017,40.19498866213152,
4018,40.20498866213152,
4019,40.21498866213152,
4020,40.22498866213152,
4021,40.23498866213152,
4022,40.24498866213152,
4023,40.254988662131524,
4024,40.26498866213152,
4025,40.27498866213152,
4026,40.28498866213152,
4027,40.29498866213152,
4028,40.30498866213152,
4029,40.31498866213152,
4030,40.324988662131524,
4031,40.33498866213152,
4032,40.34498866213152,
4033,40.35498866213152,
4034,40.36498866213152,
4035,40.37498866213152,
4036,40.38498866213152,
4037,40.39498866213152,
4038,40.40498866213152,
4039,40.41498866213152,
4040,40.42498866213152,
4041,40.43498866213152,
4042,40.44498866213152,
4043,40.45498866213152,
4044,40.46498866213152,
4045,40.47498866213152,
4046,40.48498866213152,
4047,40.49498866213152,
4048,40.504988662131524,
4049,40.51498866213152,
4050,40.52498866213152,
4051,40.53498866213152,
4052,40.54498866213152,
4053,40.55498866213152,
4054,40.56498866213152,
4055,40.574988662131524,
4056,40.58498866213152,
4057,40.59498866213152,
4058,40.60498866213152,
4059,40.61498866213152,
4060,40.62498866213152,
4061,40.63498866213152,
4062,40.64498866213152,
4063,40.65498866213152,
4064,40.66498866213152,
4065,40.67498866213152,
4066,40.68498866213152,
4067,40.69498866213152,
4068,40.70498866213152,
4069,40.71498866213152,
4070,40.72498866213152,
4071,40.73498866213152,
4072,40.74498866213152,
4073,40.754988662131524,
4074,40.76498866213152,
4075,40.77498866213152,
4076,40.78498866213152,
4077,40.79498866213152,
4078,40.80498866213152,
4079,40.81498866213152,
4080,40.824988662131524,
4081,40.83498866213152,
4082,40.84498866213152,
4083,40.85498866213152,
4084,40.86498866213152,
4085,40.87498866213152,
4086,40.88498866213152,
4087,40.89498866213152,
4088,40.90498866213152,
4089,40.91498866213152,
4090,40.92498866213152,
4091,40.93498866213152,
4092,40.94498866213152,
4093,40.95498866213152,
4094,40.96498866213152,
4095,40.97498866213152,
4096,40.98498866213152,
4097,40.99498866213152,
4098,41.004988662131524,
4099,41.01498866213152,
4100,41.02498866213152,
4101,41.03498866213152,
4102,41.04498866213152,
4103,41.05498866213152,
4104,41.06498866213152,
4105,41.074988662131524,
4106,41.08498866213152,
4107,41.09498866213152,
4108,41.10498866213152,
4109,41.11498866213152,
4110,41.12498866213152,
4111,41.13498866213152,
4112,41.14498866213152,
4113,41.15498866213152,
4114,41.16498866213152,
4115,41.17498866213152,
4116,41.18498866213152,
4117,41.19498866213152,
4118,41.20498866213152,
4119,41.21498866213152,
4120,41.22498866213152,
4121,41.23498866213152,
4122,41.24498866213152,
4123,41.254988662131524,
4124,41.26498866213152,
4125,41.27498866213152,
4126,41.28498866213152,
4127,41.29498866213152,
4128,41.30498866213152,
4129,41.31498866213152,
4130,41.324988662131524,
4131,41.33498866213152,
4132,41.34498866213152,
4133,41.35498866213152,
4134,41.36498866213152,
4135,41.37498866213152,
4136,41.38498866213152,
4137,41.39498866213152,
4138,41.40498866213152,
4139,41.41498866213152,
4140,41.42498866213152,
4141,41.43498866213152,
4142,41.44498866213152,
4143,41.45498866213152,
4144,41.46498866213152,
4145,41.47498866213152,
4146,41.48498866213152,
4147,41.49498866213152,
4148,41.504988662131524,
4149,41.51498866213152,
4150,41.52498866213152,
4151,41.53498866213152,
4152,41.54498866213152,
4153,41.55498866213152,
4154,41.56498866213152,
4155,41.574988662131524,
4156,41.58498866213152,
4157,41.59498866213152,
4158,41.60498866213152,
4159,41.61498866213152,
4160,41.62498866213152,
4161,41.63498866213152,
4162,41.64498866213152,
4163,41.65498866213152,
4164,41.66498866213152,
4165,41.67498866213152,
4166,41.68498866213152,
4167,41.69498866213152,
4168,41.70498866213152,
4169,41.71498866213152,
4170,41.72498866213152,
4171,41.73498866213152,
4172,41.74498866213152,
4173,41.754988662131524,
4174,41.76498866213152,
4175,41.77498866213152,
4176,41.78498866213152,
4177,41.79498866213152,
4178,41.80498866213152,
4179,41.81498866213152,
4180,41.824988662131524,
4181,41.83498866213152,
4182,41.84498866213152,
4183,41.85498866213152,
4184,41.86498866213152,
4185,41.87498866213152,
4186,41.88498866213152,
4187,41.89498866213152,
4188,41.90498866213152,
4189,41.91498866213152,
4190,41.92498866213152,
4191,41.93498866213152,
4192,41.94498866213152,
4193,41.95498866213152,
4194,41.96498866213152,
4195,41.97498866213152,
4196,41.98498866213152,
4197,41.99498866213152,
4198,42.004988662131524,
4199,42.01498866213152,
4200,42.02498866213152,
4201,42.03498866213152,
4202,42.04498866213152,
4203,42.05498866213152,
4204,42.06498866213152,
4205,42.074988662131524,
4206,42.08498866213152,
4207,42.09498866213152,
4208,42.10498866213152,
4209,42.11498866213152,
4210,42.12498866213152,
4211,42.13498866213152,
4212,42.14498866213152,
4213,42.15498866213152,
4214,42.16498866213152,
4215,42.17498866213152,
4216,42.18498866213152,
4217,42.19498866213152,
4218,42.20498866213152,
4219,42.21498866213152,
4220,42.22498866213152,
4221,42.23498866213152,
4222,42.24498866213152,
4223,42.254988662131524,
4224,42.26498866213152,
4225,42.27498866213152,
4226,42.28498866213152,
4227,42.29498866213152,
4228,42.30498866213152,
4229,42.31498866213152,
4230,42.324988662131524,
4231,42.33498866213152,
4232,42.34498866213152,
4233,42.35498866213152,
4234,42.36498866213152,
4235,42.37498866213152,
4236,42.38498866213152,
4237,42.39498866213152,
4238,42.40498866213152,
4239,42.41498866213152,
4240,42.42498866213152,
4241,42.43498866213152,
4242,42.44498866213152,
4243,42.45498866213152,
4244,42.46498866213152,
4245,42.47498866213152,
4246,42.48498866213152,
4247,42.49498866213152,
4248,42.504988662131524,
4249,42.51498866213152,
4250,42.52498866213152,
4251,42.53498866213152,
4252,42.54498866213152,
4253,42.55498866213152,
4254,42.56498866213152,
4255,42.574988662131524,
4256,42.58498866213152,
4257,42.59498866213152,
4258,42.60498866213152,
4259,42.61498866213152,
4260,42.62498866213152,
4261,42.63498866213152,
4262,42.64498866213152,
4263,42.65498866213152,
4264,42.66498866213152,
4265,42.67498866213152,
4266,42.68498866213152,
4267,42.69498866213152,
4268,42.70498866213152,
4269,42.71498866213152,
4270,42.72498866213152,
4271,42.73498866213152,
4272,42.74498866213152,
4273,42.754988662131524,
4274,42.76498866213152,
4275,42.77498866213152,
4276,42.78498866213152,
4277,42.79498866213152,
4278,42.80498866213152,
4279,42.81498866213152,
4280,42.824988662131524,
4281,42.83498866213152,
4282,42.84498866213152,
4283,42.85498866213152,
4284,42.86498866213152,
4285,42.87498866213152,
4286,42.88498866213152,
4287,42.89498866213152,
4288,42.90498866213152,
4289,42.91498866213152,
4290,42.92498866213152,
4291,42.93498866213152,
4292,42.94498866213152,
4293,42.95498866213152,
4294,42.96498866213152,
4295,42.97498866213152,
4296,42.98498866213152,
4297,42.99498866213152,
4298,43.004988662131524,
4299,43.01498866213152,
4300,43.02498866213152,
4301,43.03498866213152,
4302,43.04498866213152,
4303,43.05498866213152,
4304,43.06498866213152,
4305,43.074988662131524,
4306,43.08498866213152,
4307,43.09498866213152,
4308,43.10498866213152,
4309,43.11498866213152,
4310,43.12498866213152,
4311,43.13498866213152,
4312,43.14498866213152,
4313,43.15498866213152,
4314,43.16498866213152,
4315,43.17498866213152,
4316,43.18498866213152,
4317,43.19498866213152,
4318,43.20498866213152,
4319,43.21498866213152,
4320,43.22498866213152,
4321,43.23498866213152,
4322,43.24498866213152,
4323,43.254988662131524,
4324,43.26498866213152,
4325,43.27498866213152,
4326,43.28498866213152,
4327,43.29498866213152,
4328,43.30498866213152,
4329,43.31498866213152,
4330,43.324988662131524,
4331,43.33498866213152,
4332,43.34498866213152,
4333,43.35498866213152,
4334,43.36498866213152,
4335,43.37498866213152,
4336,43.38498866213152,
4337,43.39498866213152,
4338,43.40498866213152,
4339,43.41498866213152,
4340,43.42498866213152,121.56420765515952
4341,43.43498866213152,128.7858785290339
4342,43.44498866213152,137.7883585717741
4343,43.45498866213152,146.33612498176294
4344,43.46498866213152,165.66426631800147
4345,43.47498866213152,177.89462696793714
4346,43.48498866213152,182.84215606377805
4347,43.49498866213152,188.29872775111437
4348,43.504988662131524,197.77652895461964
4349,43.51498866213152,211.2152374190703
4350,43.52498866213152,223.7465956218408
4351,43.53498866213152,233.92903553171874
4352,43.54498866213152,239.99494923363298
4353,43.55498866213152,243.8026351010647
4354,43.56498866213152,247.42037151381962
4355,43.574988662131524,250.87341535736707
4356,43.58498866213152,253.1000312763246
4357,43.59498866213152,253.6390336109615
4358,43.60498866213152,254.14976165526227
4359,43.61498866213152,253.73351661908504
4360,43.62498866213152,252.94906035815302
4361,43.63498866213152,249.78347539422347
4362,43.64498866213152,248.93541962717353
4363,43.65498866213152,250.059850906949
4364,43.66498866213152,251.09545301732666
4365,43.67498866213152,251.2613005666789
4366,43.68498866213152,251.0500129472753
4367,43.69498866213152,251.27681172552465
4368,43.70498866213152,252.43014454652317
4369,43.71498866213152,254.05048541073427
4370,43.72498866213152,256.5967823297457
4371,43.73498866213152,258.5352456400371
4372,43.74498866213152,260.44625237634875
4373,43.754988662131524,262.26576087371785
4374,43.76498866213152,261.51036483347315
4375,43.77498866213152,259.190735600953
4376,43.78498866213152,256.31223069201246
4377,43.79498866213152,252.6828262041431
4378,43.80498866213152,242.03984104715985
4379,43.81498866213152,243.3967605046067
4380,43.824988662131524,243.8450564969801
4381,43.83498866213152,241.54898992782822
4382,43.84498866213152,239.8041624525632
4383,43.85498866213152,235.68342964075327
4384,43.86498866213152,229.98326232056593
4385,43.87498866213152,223.37381904316655
4386,43.88498866213152,220.5509153046598
4387,43.89498866213152,194.54019888717556
4388,43.90498866213152,
4389,43.91498866213152,
4390,43.92498866213152,
4391,43.93498866213152,
4392,43.94498866213152,
4393,43.95498866213152,
4394,43.96498866213152,
4395,43.97498866213152,237.4294753602489
4396,43.98498866213152,239.99175590684206
4397,43.99498866213152,241.19573230588418
4398,44.004988662131524,226.2529555018969
4399,44.01498866213152,225.08538634899995
4400,44.02498866213152,230.71630869007285
4401,44.03498866213152,
4402,44.04498866213152,
4403,44.05498866213152,
4404,44.06498866213152,
4405,44.074988662131524,
4406,44.08498866213152,
4407,44.09498866213152,
4408,44.10498866213152,
4409,44.11498866213152,
4410,44.12498866213152,
4411,44.13498866213152,
4412,44.14498866213152,
4413,44.15498866213152,
4414,44.16498866213152,
4415,44.17498866213152,
4416,44.18498866213152,185.83747227293514
4417,44.19498866213152,215.12012647121443
4418,44.20498866213152,240.25199518849925
4419,44.21498866213152,240.5570337723118
4420,44.22498866213152,239.59589402880917
4421,44.23498866213152,237.3868974636778
4422,44.24498866213152,233.39160496157015
4423,44.254988662131524,225.67569642928805
4424,44.26498866213152,216.55888744600884
4425,44.27498866213152,214.40983211101485
4426,44.28498866213152,212.3448172123232
4427,44.29498866213152,193.41231242240397
4428,44.30498866213152,197.71997216455526
4429,44.31498866213152,199.41104353317152
4430,44.324988662131524,208.27036339808086
4431,44.33498866213152,219.10495739824657
4432,44.34498866213152,212.15495330825058
4433,44.35498866213152,212.19646602859814
4434,44.36498866213152,218.57193774556328
4435,44.37498866213152,222.13998564640747
4436,44.38498866213152,226.76561870989198
4437,44.39498866213152,230.52959647666
4438,44.40498866213152,236.73105887340498
4439,44.41498866213152,242.28148958167873
4440,44.42498866213152,249.17607470446504
4441,44.43498866213152,254.39103433929137
4442,44.44498866213152,263.8796489746372
4443,44.45498866213152,265.9013046337773
4444,44.46498866213152,256.4419743557857
4445,44.47498866213152,255.72461203330582
4446,44.48498866213152,257.22555377990983
4447,44.49498866213152,254.32054998991077
4448,44.504988662131524,251.75250102095595
4449,44.51498866213152,250.3862040338152
4450,44.52498866213152,245.0216803527847
4451,44.53498866213152,237.95239398784125
4452,44.54498866213152,237.75758930218413
4453,44.55498866213152,238.77280808989968
4454,44.56498866213152,241.28752428659698
4455,44.574988662131524,247.61213731276632
4456,44.58498866213152,251.3035749494065
4457,44.59498866213152,250.60553124655297
4458,44.60498866213152,247.87255080415602
4459,44.61498866213152,244.09265508692863
4460,44.62498866213152,235.13147950882544
4461,44.63498866213152,226.10659715127056
4462,44.64498866213152,219.788083387065
4463,44.65498866213152,205.891012015381
4464,44.66498866213152,204.99754980910538
4465,44.67498866213152,205.76134659883354
4466,44.68498866213152,
4467,44.69498866213152,
4468,44.70498866213152,
4469,44.71498866213152,
4470,44.72498866213152,
4471,44.73498866213152,
4472,44.74498866213152,
4473,44.754988662131524,
4474,44.76498866213152,
4475,44.77498866213152,
4476,44.78498866213152,
4477,44.79498866213152,
4478,44.80498866213152,
4479,44.81498866213152,
4480,44.824988662131524,
4481,44.83498866213152,
4482,44.84498866213152,
4483,44.85498866213152,
4484,44.86498866213152,
4485,44.87498866213152,
4486,44.88498866213152,
4487,44.89498866213152,
4488,44.90498866213152,
4489,44.91498866213152,
4490,44.92498866213152,
4491,44.93498866213152,
4492,44.94498866213152,
4493,44.95498866213152,
4494,44.96498866213152,
4495,44.97498866213152,
4496,44.98498866213152,
4497,44.99498866213152,
4498,45.004988662131524,
4499,45.01498866213152,
4500,45.02498866213152,
4501,45.03498866213152,
4502,45.04498866213152,
4503,45.05498866213152,
4504,45.06498866213152,
4505,45.074988662131524,
4506,45.08498866213152,
4507,45.09498866213152,
4508,45.10498866213152,
4509,45.11498866213152,
4510,45.12498866213152,
4511,45.13498866213152,
4512,45.14498866213152,
4513,45.15498866213152,
4514,45.16498866213152,
4515,45.17498866213152,
4516,45.18498866213152,
4517,45.19498866213152,
4518,45.20498866213152,
4519,45.21498866213152,
4520,45.22498866213152,
4521,45.23498866213152,
4522,45.24498866213152,
4523,45.254988662131524,
4524,45.26498866213152,
4525,45.27498866213152,
4526,45.28498866213152,
4527,45.29498866213152,
4528,45.30498866213152,
4529,45.31498866213152,
4530,45.324988662131524,
4531,45.33498866213152,
4532,45.34498866213152,
4533,45.35498866213152,
4534,45.36498866213152,
4535,45.37498866213152,
4536,45.38498866213152,
4537,45.39498866213152,
4538,45.40498866213152,
4539,45.41498866213152,
4540,45.42498866213152,
4541,45.43498866213152,
4542,45.44498866213152,
4543,45.45498866213152,
4544,45.46498866213152,
4545,45.47498866213152,
4546,45.48498866213152,
4547,45.49498866213152,
4548,45.504988662131524,
4549,45.51498866213152,
4550,45.52498866213152,
4551,45.53498866213152,
4552,45.54498866213152,
4553,45.55498866213152,
4554,45.56498866213152,
4555,45.574988662131524,
4556,45.58498866213152,
4557,45.59498866213152,
4558,45.60498866213152,
4559,45.61498866213152,
4560,45.62498866213152,
4561,45.63498866213152,
4562,45.64498866213152,
4563,45.65498866213152,
4564,45.66498866213152,245.9462585488715
4565,45.67498866213152,248.5542945831877
4566,45.68498866213152,254.90378347160006
4567,45.69498866213152,305.5085306725755
4568,45.70498866213152,319.632920452726
4569,45.71498866213152,324.18844439023485
4570,45.72498866213152,313.1214310063054
4571,45.73498866213152,309.9637415678182
4572,45.74498866213152,308.928811405657
4573,45.754988662131524,309.9963454813516
