,Word,Start,End,length,time_spent,std_time_spent,post_space
677,the,189.26,189.3,3,0.040000000000020464,0.013333333333340155,0.03999999999999204
678,federal,189.34,189.64,7,0.29999999999998295,0.04285714285714042,0.040000000000020464
679,government,189.68,190.02,10,0.3400000000000034,0.03400000000000034,0.03999999999999204
680,not,190.06,190.24,3,0.18000000000000682,0.060000000000002274,0.07999999999998408
681,coming,190.32,190.6,6,0.28000000000000114,0.046666666666666856,0.03999999999999204
682,out,190.64,190.76,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
683,with,190.8,190.92,4,0.11999999999997613,0.02999999999999403,0.020000000000010232
684,a,190.94,190.98,1,0.03999999999999204,0.03999999999999204,0.060000000000002274
685,law,191.04,191.24,3,0.20000000000001705,0.06666666666667236,0.01999999999998181
686,they've,191.26,191.44,7,0.18000000000000682,0.02571428571428669,0.0
687,been,191.44,191.54,4,0.09999999999999432,0.02499999999999858,0.040000000000020464
688,talking,191.58,191.86,7,0.28000000000000114,0.04000000000000016,0.01999999999998181
689,about,191.88,192.12,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
690,it,192.14,192.24,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
691,for,192.32,192.4,3,0.0800000000000125,0.026666666666670835,0.12000000000000455
692,years,192.52,193.06,5,0.539999999999992,0.1079999999999984,0.13999999999998636
693,and,193.2,193.44,3,0.2400000000000091,0.08000000000000303,0.03999999999999204
694,they,193.48,193.58,4,0.10000000000002274,0.025000000000005684,0.05999999999997385
695,still,193.64,193.84,5,0.20000000000001705,0.04000000000000341,0.060000000000002274
696,haven't,193.9,194.1,7,0.19999999999998863,0.028571428571426947,0.03999999999999204
697,done,194.14,194.3,4,0.160000000000025,0.04000000000000625,0.01999999999998181
698,anything,194.32,194.7,8,0.37999999999999545,0.04749999999999943,0.020000000000010232
699,in,194.72,194.78,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
700,arizona,194.84,195.4,7,0.5600000000000023,0.08000000000000032,0.07999999999998408
701,is,195.48,195.6,2,0.12000000000000455,0.060000000000002274,0.0800000000000125
702,really,195.68,195.96,6,0.28000000000000114,0.046666666666666856,0.07999999999998408
703,getting,196.04,196.28,7,0.2400000000000091,0.034285714285715585,0.060000000000002274
704,crime,196.34,196.62,5,0.28000000000000114,0.05600000000000023,0.01999999999998181
705,written,196.64,196.82,7,0.18000000000000682,0.02571428571428669,0.020000000000010232
706,i,196.84,196.88,1,0.03999999999999204,0.03999999999999204,0.020000000000010232
707,mean,196.9,196.98,4,0.07999999999998408,0.01999999999999602,0.020000000000010232
708,these,197.0,197.16,5,0.1599999999999966,0.03199999999999932,0.020000000000010232
709,people,197.18,197.44,6,0.2599999999999909,0.043333333333331815,0.060000000000002274
710,coming,197.5,197.78,6,0.28000000000000114,0.046666666666666856,0.03999999999999204
711,over,197.82,198.04,4,0.21999999999999886,0.054999999999999716,0.040000000000020464
712,this,198.08,198.24,4,0.1599999999999966,0.03999999999999915,0.03999999999999204
713,killings,198.28,198.68,8,0.4000000000000057,0.05000000000000071,0.03999999999999204
714,all,198.72,198.84,3,0.12000000000000455,0.040000000000001514,0.03999999999999204
715,over,198.88,199.04,4,0.1599999999999966,0.03999999999999915,0.020000000000010232
716,the,199.06,199.12,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
717,places,199.18,199.62,6,0.4399999999999977,0.07333333333333296,0.03999999999999204
718,shootings,199.66,200.1,9,0.4399999999999977,0.048888888888888635,0.020000000000010232
719,all,200.12,200.24,3,0.12000000000000455,0.040000000000001514,0.03999999999999204
720,over,200.28,200.44,4,0.1599999999999966,0.03999999999999915,0.020000000000010232
721,the,200.46,200.52,3,0.060000000000002274,0.020000000000000757,0.03999999999999204
722,place,200.56,200.86,5,0.30000000000001137,0.060000000000002274,0.11999999999997613
723,do,200.98,201.04,2,0.060000000000002274,0.030000000000001137,0.0
724,you,201.04,201.12,3,0.0800000000000125,0.026666666666670835,0.07999999999998408
725,favor,201.2,201.52,5,0.3200000000000216,0.06400000000000432,0.060000000000002274
726,stopping,201.58,201.98,8,0.39999999999997726,0.04999999999999716,0.060000000000002274
727,people,202.04,202.32,6,0.28000000000000114,0.046666666666666856,0.060000000000002274
728,on,202.38,202.46,2,0.0800000000000125,0.04000000000000625,0.03999999999999204
729,the,202.5,202.56,3,0.060000000000002274,0.020000000000000757,0.03999999999999204
730,street,202.6,202.8,6,0.20000000000001705,0.03333333333333618,0.03999999999999204
731,i,202.84,202.88,1,0.03999999999999204,0.03999999999999204,0.0800000000000125
732,think,202.96,203.22,5,0.2599999999999909,0.05199999999999818,0.09999999999999432
733,you,203.32,203.42,3,0.09999999999999432,0.03333333333333144,0.040000000000020464
734,know,203.46,203.58,4,0.12000000000000455,0.030000000000001137,0.13999999999998636
735,what,203.72,203.86,4,0.14000000000001478,0.035000000000003695,0.01999999999998181
736,are,203.88,203.92,3,0.03999999999999204,0.01333333333333068,0.0
737,you,203.92,204.0,3,0.0800000000000125,0.026666666666670835,0.020000000000010232
738,going,204.02,204.14,5,0.11999999999997613,0.023999999999995227,0.0
739,to,204.14,204.2,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
740,do,204.24,204.36,2,0.12000000000000455,0.060000000000002274,0.19999999999998863
741,i,204.56,204.62,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
742,mean,204.68,204.84,4,0.1599999999999966,0.03999999999999915,0.020000000000010232
743,you're,204.86,204.96,6,0.09999999999999432,0.01666666666666572,0.0
744,gonna,204.96,205.1,5,0.13999999999998636,0.02799999999999727,0.03999999999999204
745,stop,205.14,205.34,4,0.20000000000001705,0.05000000000000426,0.060000000000002274
746,people,205.4,205.66,6,0.2599999999999909,0.043333333333331815,0.03999999999999204
747,to,205.7,205.76,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
748,see,205.8,205.92,3,0.11999999999997613,0.03999999999999204,0.060000000000002274
749,whether,205.98,206.18,7,0.20000000000001705,0.028571428571431006,0.0
750,or,206.18,206.24,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
751,not,206.28,206.46,3,0.18000000000000682,0.060000000000002274,0.03999999999999204
752,they're,206.5,206.64,7,0.13999999999998636,0.01999999999999805,0.020000000000010232
753,supposed,206.66,207.02,8,0.36000000000001364,0.045000000000001705,0.01999999999998181
754,to,207.04,207.12,2,0.0800000000000125,0.04000000000000625,0.060000000000002274
755,be,207.18,207.28,2,0.09999999999999432,0.04999999999999716,0.09999999999999432
756,there,207.38,207.7,5,0.3199999999999932,0.06399999999999864,0.060000000000002274
757,and,207.76,207.96,3,0.20000000000001705,0.06666666666667236,0.07999999999998408
758,i,208.04,208.12,1,0.0800000000000125,0.0800000000000125,0.09999999999999432
759,personally,208.22,208.7,10,0.47999999999998977,0.047999999999998974,0.040000000000020464
760,as,208.74,208.86,2,0.12000000000000455,0.060000000000002274,0.01999999999998181
761,a,208.88,208.92,1,0.03999999999999204,0.03999999999999204,0.0800000000000125
762,citizen,209.0,209.38,7,0.37999999999999545,0.05428571428571364,0.03999999999999204
763,i,209.42,209.48,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
764,wouldn't,209.54,209.74,8,0.20000000000001705,0.02500000000000213,0.060000000000002274
765,mind,209.8,210.16,4,0.3599999999999852,0.0899999999999963,0.03999999999999204
766,i,210.2,210.26,1,0.060000000000002274,0.060000000000002274,0.10000000000002274
767,really,210.36,210.58,6,0.21999999999999886,0.03666666666666648,0.05999999999997385
768,wouldn't,210.64,210.84,8,0.20000000000001705,0.02500000000000213,0.6399999999999864
769,i,211.48,211.58,1,0.10000000000002274,0.10000000000002274,0.05999999999997385
770,would,211.64,211.78,5,0.14000000000001478,0.028000000000002957,0.060000000000002274
771,not,211.84,211.98,3,0.13999999999998636,0.04666666666666212,0.7400000000000091
772,would,212.72,212.86,5,0.14000000000001478,0.028000000000002957,0.01999999999998181
773,you,212.88,212.94,3,0.060000000000002274,0.020000000000000757,0.0800000000000125
774,mind,213.02,213.32,4,0.29999999999998295,0.07499999999999574,0.0
775,is,213.32,213.44,2,0.12000000000000455,0.060000000000002274,0.03999999999999204
776,slow,213.48,213.76,4,0.28000000000000114,0.07000000000000028,0.1599999999999966
777,people,213.92,214.16,6,0.2400000000000091,0.040000000000001514,0.03999999999999204
778,from,214.2,214.34,4,0.14000000000001478,0.035000000000003695,0.060000000000002274
779,slovenia,214.4,214.9,8,0.5,0.0625,0.060000000000002274
780,was,214.96,215.1,3,0.13999999999998636,0.04666666666666212,0.03999999999999204
781,stopped,215.14,215.54,7,0.4000000000000057,0.05714285714285795,0.020000000000010232
782,if,215.56,215.68,2,0.12000000000000455,0.060000000000002274,0.03999999999999204
783,they,215.72,215.82,4,0.09999999999999432,0.02499999999999858,0.09999999999999432
784,looked,215.92,216.12,6,0.20000000000001705,0.03333333333333618,0.060000000000002274
785,funny,216.18,216.48,5,0.29999999999998295,0.05999999999999659,0.7600000000000193
786,well,217.24,217.42,4,0.1799999999999784,0.0449999999999946,0.060000000000002274
787,i,217.48,217.54,1,0.060000000000002274,0.060000000000002274,0.0800000000000125
788,think,217.62,217.76,5,0.13999999999998636,0.02799999999999727,0.060000000000002274
789,everybody,217.82,218.26,9,0.4399999999999977,0.048888888888888635,0.040000000000020464
790,needs,218.3,218.48,5,0.1799999999999784,0.03599999999999568,0.020000000000010232
791,to,218.5,218.56,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
792,have,218.6,218.7,4,0.09999999999999432,0.02499999999999858,0.060000000000002274
793,papers,218.76,219.24,6,0.4800000000000182,0.08000000000000303,0.07999999999998408
794,you,219.32,219.42,3,0.09999999999999432,0.03333333333333144,0.040000000000020464
795,know,219.46,219.66,4,0.19999999999998863,0.04999999999999716,0.12000000000000455
796,and,219.78,219.96,3,0.18000000000000682,0.060000000000002274,0.5799999999999841
797,be,220.54,220.68,2,0.14000000000001478,0.07000000000000739,0.18000000000000682
798,illegally,220.86,221.28,9,0.4199999999999875,0.046666666666665274,0.0800000000000125
799,here,221.36,221.76,4,0.39999999999997726,0.09999999999999432,0.21999999999999886
800,so,221.98,222.18,2,0.20000000000001705,0.10000000000000853,0.5
801,we,222.68,222.78,2,0.09999999999999432,0.04999999999999716,0.09999999999999432
802,need,222.88,223.02,4,0.14000000000001478,0.035000000000003695,0.01999999999998181
803,to,223.04,223.1,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
804,have,223.14,223.26,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
805,papers,223.3,223.66,6,0.3599999999999852,0.059999999999997534,0.0800000000000125
806,if,223.74,223.9,2,0.1599999999999966,0.0799999999999983,0.03999999999999204
807,we,223.94,224.02,2,0.0800000000000125,0.04000000000000625,0.07999999999998408
808,go,224.1,224.28,2,0.18000000000000682,0.09000000000000341,0.6999999999999886
809,anywhere,224.98,225.38,8,0.4000000000000057,0.05000000000000071,0.060000000000002274
810,else,225.44,225.8,4,0.36000000000001364,0.09000000000000341,0.03999999999999204
811,in,225.84,225.94,2,0.09999999999999432,0.04999999999999716,0.03999999999999204
812,the,225.98,226.04,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
813,world,226.1,226.56,5,0.46000000000000796,0.0920000000000016,0.07999999999998408
814,so,226.64,226.86,2,0.22000000000002728,0.11000000000001364,0.2599999999999909
815,people,227.12,227.4,6,0.28000000000000114,0.046666666666666856,0.060000000000002274
816,need,227.46,227.6,4,0.13999999999998636,0.03499999999999659,0.020000000000010232
817,to,227.62,227.72,2,0.09999999999999432,0.04999999999999716,0.060000000000002274
818,have,227.78,227.94,4,0.1599999999999966,0.03999999999999915,0.020000000000010232
819,a,227.96,228.04,1,0.07999999999998408,0.07999999999998408,0.30000000000001137
820,also,228.34,228.64,4,0.29999999999998295,0.07499999999999574,0.040000000000020464
821,the,228.68,228.74,3,0.060000000000002274,0.020000000000000757,0.03999999999999204
822,papers,228.78,229.14,6,0.3599999999999852,0.059999999999997534,0.060000000000002274
823,here,229.2,229.44,4,0.2400000000000091,0.060000000000002274,0.21999999999999886
824,you,229.66,229.76,3,0.09999999999999432,0.03333333333333144,0.060000000000002274
825,own,229.82,229.94,3,0.12000000000000455,0.040000000000001514,0.03999999999999204
826,property,229.98,230.38,8,0.4000000000000057,0.05000000000000071,0.03999999999999204
827,in,230.42,230.44,2,0.020000000000010232,0.010000000000005116,0.03999999999999204
828,amazon,230.48,230.9,6,0.4200000000000159,0.07000000000000266,0.46000000000000796
829,no,231.36,231.5,2,0.13999999999998636,0.06999999999999318,0.2400000000000091
830,no,231.74,231.9,2,0.1599999999999966,0.0799999999999983,0.7199999999999989
831,what,232.62,232.76,4,0.13999999999998636,0.03499999999999659,0.020000000000010232
832,do,232.78,232.84,2,0.060000000000002274,0.030000000000001137,0.0
833,you,232.84,232.9,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
834,make,232.96,233.12,4,0.1599999999999966,0.03999999999999915,0.01999999999998181
835,them,233.14,233.26,4,0.12000000000000455,0.030000000000001137,0.020000000000010232
836,a,233.28,233.34,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
837,boycott,233.4,233.92,7,0.5199999999999818,0.0742857142857117,0.040000000000020464
838,planned,233.96,234.42,7,0.45999999999997954,0.0657142857142828,0.5400000000000205
839,i,234.96,235.04,1,0.07999999999998408,0.07999999999998408,0.040000000000020464
840,think,235.08,235.2,5,0.11999999999997613,0.023999999999995227,0.020000000000010232
841,it's,235.22,235.3,4,0.0800000000000125,0.020000000000003126,0.01999999999998181
842,ridiculous,235.32,235.88,10,0.5600000000000023,0.05600000000000023,0.03999999999999204
843,i,235.92,235.98,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
844,think,236.04,236.2,5,0.1599999999999966,0.03199999999999932,0.040000000000020464
845,look,236.24,236.4,4,0.1599999999999966,0.03999999999999915,0.07999999999998408
846,arizona's,236.48,237.16,9,0.6800000000000068,0.07555555555555632,0.060000000000002274
847,one,237.22,237.36,3,0.14000000000001478,0.046666666666671595,0.0
848,of,237.36,237.42,2,0.05999999999997385,0.029999999999986926,0.060000000000002274
849,our,237.48,237.58,3,0.10000000000002274,0.03333333333334091,0.05999999999997385
850,stage,237.64,238.04,5,0.4000000000000057,0.08000000000000114,0.020000000000010232
851,there,238.06,238.28,5,0.21999999999999886,0.043999999999999775,0.0
852,are,238.28,238.32,3,0.03999999999999204,0.01333333333333068,0.0800000000000125
853,productive,238.4,238.96,10,0.5600000000000023,0.05600000000000023,0.01999999999998181
854,state,238.98,239.34,5,0.36000000000001364,0.07200000000000273,0.020000000000010232
855,a,239.36,239.4,1,0.03999999999999204,0.03999999999999204,0.03999999999999204
856,wonderful,239.44,239.96,9,0.5200000000000102,0.05777777777777891,0.060000000000002274
857,state,240.02,240.32,5,0.29999999999998295,0.05999999999999659,0.020000000000010232
858,i've,240.34,240.46,4,0.12000000000000455,0.030000000000001137,0.0
859,been,240.46,240.58,4,0.12000000000000455,0.030000000000001137,0.03999999999999204
860,there,240.62,240.74,5,0.12000000000000455,0.02400000000000091,0.03999999999999204
861,many,240.78,241.02,4,0.2400000000000091,0.060000000000002274,0.07999999999998408
862,times,241.1,241.52,5,0.4200000000000159,0.08400000000000318,0.3400000000000034
863,and,241.86,242.06,3,0.19999999999998863,0.06666666666666288,0.2599999999999909
864,people,242.32,242.58,6,0.2600000000000193,0.043333333333336554,0.05999999999997385
865,are,242.64,242.68,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
866,just,242.74,242.94,4,0.19999999999998863,0.04999999999999716,0.28000000000000114
867,streaming,243.22,243.7,9,0.47999999999998977,0.0533333333333322,0.020000000000010232
868,into,243.72,243.92,4,0.19999999999998863,0.04999999999999716,0.060000000000002274
869,their,243.98,244.24,5,0.2600000000000193,0.05200000000000386,0.3599999999999852
870,state,244.6,244.96,5,0.36000000000001364,0.07200000000000273,0.799999999999983
871,and,245.76,245.92,3,0.1599999999999966,0.0533333333333322,0.14000000000001478
872,crime,246.06,246.38,5,0.3199999999999932,0.06399999999999864,0.020000000000010232
873,rate,246.4,246.58,4,0.18000000000000682,0.045000000000001705,0.03999999999999204
874,goes,246.62,246.82,4,0.19999999999998863,0.04999999999999716,0.14000000000001478
875,way,246.96,247.22,3,0.2599999999999909,0.08666666666666363,0.03999999999999204
876,up,247.26,247.46,2,0.20000000000001705,0.10000000000000853,0.060000000000002274
877,and,247.52,247.6,3,0.07999999999998408,0.02666666666666136,0.03999999999999204
878,they,247.64,247.72,4,0.0800000000000125,0.020000000000003126,0.060000000000002274
879,say,247.78,247.92,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
880,along,247.96,248.28,5,0.3199999999999932,0.06399999999999864,0.03999999999999204
881,the,248.32,248.38,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
882,border,248.44,248.7,6,0.2599999999999909,0.043333333333331815,0.040000000000020464
883,it's,248.74,248.88,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
884,just,248.94,249.14,4,0.19999999999998863,0.04999999999999716,0.10000000000002274
885,brutal,249.24,249.78,6,0.539999999999992,0.08999999999999868,0.4199999999999875
886,what's,250.2,250.42,6,0.21999999999999886,0.03666666666666648,0.020000000000010232
887,happening,250.44,250.82,9,0.37999999999999545,0.04222222222222172,0.040000000000020464
888,with,250.86,251.08,4,0.21999999999999886,0.054999999999999716,0.21999999999999886
889,if,251.3,251.44,2,0.13999999999998636,0.06999999999999318,0.020000000000010232
890,you,251.46,251.52,3,0.060000000000002274,0.020000000000000757,0.1599999999999966
891,live,251.68,251.88,4,0.19999999999998863,0.04999999999999716,0.020000000000010232
892,along,251.9,252.2,5,0.29999999999998295,0.05999999999999659,0.040000000000020464
893,the,252.24,252.3,3,0.060000000000002274,0.020000000000000757,0.03999999999999204
894,border,252.34,252.66,6,0.3199999999999932,0.0533333333333322,0.020000000000010232
895,and,252.68,252.74,3,0.060000000000002274,0.020000000000000757,0.01999999999998181
896,i,252.76,252.8,1,0.040000000000020464,0.040000000000020464,0.07999999999998408
897,just,252.88,253.04,4,0.1599999999999966,0.03999999999999915,0.040000000000020464
898,heard,253.08,253.2,5,0.11999999999997613,0.023999999999995227,0.040000000000020464
899,this,253.24,253.38,4,0.13999999999998636,0.03499999999999659,0.020000000000010232
900,today,253.4,253.64,5,0.23999999999998067,0.047999999999996136,0.060000000000002274
901,i,253.7,253.72,1,0.020000000000010232,0.020000000000010232,0.020000000000010232
902,was,253.74,253.84,3,0.09999999999999432,0.03333333333333144,0.060000000000002274
903,listening,253.9,254.18,9,0.28000000000000114,0.03111111111111124,0.01999999999998181
904,to,254.2,254.28,2,0.0800000000000125,0.04000000000000625,0.03999999999999204
905,somebody,254.32,254.72,8,0.4000000000000057,0.05000000000000071,0.4199999999999875
906,describing,255.14,255.76,10,0.6200000000000045,0.06200000000000046,0.10000000000002274
907,life,255.86,256.22,4,0.36000000000001364,0.09000000000000341,0.47999999999996135
908,and,256.7,256.88,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
909,it's,256.92,257.1,4,0.18000000000000682,0.045000000000001705,0.21999999999997044
910,murder,257.32,257.7,6,0.37999999999999545,0.06333333333333258,0.020000000000038654
911,it's,257.72,257.88,4,0.15999999999996817,0.03999999999999204,0.07999999999998408
912,really,257.96,258.28,6,0.3199999999999932,0.0533333333333322,0.060000000000002274
913,dangerous,258.34,258.82,9,0.4800000000000182,0.053333333333335356,0.060000000000002274
914,stuff,258.88,259.16,5,0.28000000000002956,0.05600000000000591,0.5799999999999841
915,and,259.74,260.0,3,0.2599999999999909,0.08666666666666363,0.040000000000020464
916,a,260.04,260.1,1,0.060000000000002274,0.060000000000002274,0.01999999999998181
917,lot,260.12,260.3,3,0.18000000000000682,0.060000000000002274,0.0
918,of,260.3,260.36,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
919,the,260.38,260.44,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
920,border,260.48,260.74,6,0.2599999999999909,0.043333333333331815,0.01999999999998181
921,states,260.76,261.06,6,0.30000000000001137,0.0500000000000019,0.01999999999998181
922,are,261.08,261.14,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
923,having,261.18,261.42,6,0.2400000000000091,0.040000000000001514,0.03999999999996362
924,this,261.46,261.6,4,0.1400000000000432,0.0350000000000108,0.03999999999996362
925,problem,261.64,262.08,7,0.4399999999999977,0.06285714285714253,0.040000000000020464
926,and,262.12,262.22,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
927,i,262.24,262.3,1,0.060000000000002274,0.060000000000002274,0.07999999999998408
928,think,262.38,262.58,5,0.19999999999998863,0.039999999999997725,0.2400000000000091
929,the,262.82,262.88,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
930,federal,262.92,263.18,7,0.2599999999999909,0.03714285714285585,0.040000000000020464
931,government,263.22,263.54,10,0.3199999999999932,0.03199999999999932,0.07999999999998408
932,has,263.62,263.76,3,0.13999999999998636,0.04666666666666212,0.01999999999998181
933,to,263.78,263.86,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
934,do,263.92,264.02,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
935,something,264.08,264.42,9,0.34000000000003183,0.03777777777778132,0.03999999999996362
936,with,264.46,264.54,4,0.08000000000004093,0.020000000000010232,0.01999999999998181
937,the,264.56,264.6,3,0.040000000000020464,0.013333333333340155,0.03999999999996362
938,states,264.64,264.94,6,0.30000000000001137,0.0500000000000019,0.0
939,are,264.94,265.0,3,0.060000000000002274,0.020000000000000757,0.01999999999998181
940,going,265.02,265.12,5,0.10000000000002274,0.02000000000000455,0.0
941,to,265.12,265.16,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
942,take,265.22,265.38,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
943,it,265.42,265.48,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
944,into,265.52,265.68,4,0.160000000000025,0.04000000000000625,0.060000000000002274
945,their,265.74,265.88,5,0.13999999999998636,0.02799999999999727,0.01999999999998181
946,own,265.9,266.0,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
947,answer,266.06,266.34,6,0.2799999999999727,0.04666666666666212,0.36000000000001364
948,arizona,266.7,267.38,7,0.6800000000000068,0.09714285714285811,0.13999999999998636
949,very,267.52,267.68,4,0.160000000000025,0.04000000000000625,0.060000000000002274
950,tough,267.74,267.98,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
951,way,268.02,268.18,3,0.160000000000025,0.05333333333334167,0.060000000000002274
952,has,268.24,268.4,3,0.15999999999996817,0.05333333333332272,0.060000000000002274
953,taken,268.46,268.78,5,0.3199999999999932,0.06399999999999864,0.020000000000038654
954,it,268.8,268.9,2,0.0999999999999659,0.04999999999998295,0.020000000000038654
955,into,268.92,269.14,4,0.21999999999997044,0.05499999999999261,0.12000000000000455
956,their,269.26,269.38,5,0.12000000000000455,0.02400000000000091,0.01999999999998181
957,own,269.4,269.52,3,0.12000000000000455,0.040000000000001514,0.22000000000002728
958,you,269.74,269.82,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
959,see,269.9,270.06,3,0.160000000000025,0.05333333333334167,0.07999999999998408
960,where,270.14,270.34,5,0.19999999999998863,0.039999999999997725,0.1400000000000432
961,mexican,270.48,270.94,7,0.45999999999997954,0.0657142857142828,0.040000000000020464
962,americans,270.98,271.48,9,0.5,0.05555555555555555,0.01999999999998181
963,are,271.5,271.58,3,0.07999999999998408,0.02666666666666136,0.10000000000002274
964,the,271.68,271.74,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
965,mac,271.78,271.96,3,0.18000000000000682,0.060000000000002274,0.08000000000004093
966,might,272.04,272.22,5,0.18000000000000682,0.036000000000001364,0.05999999999994543
967,be,272.28,272.36,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
968,a,272.42,272.44,1,0.01999999999998181,0.01999999999998181,0.040000000000020464
969,little,272.48,272.66,6,0.18000000000000682,0.030000000000001137,0.03999999999996362
970,offended,272.7,273.2,8,0.5,0.0625,1.1399999999999864
971,i,274.34,274.38,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
972,can,274.44,274.58,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
973,see,274.64,274.76,3,0.12000000000000455,0.040000000000001514,0.07999999999998408
974,that,274.84,274.98,4,0.1400000000000432,0.0350000000000108,0.03999999999996362
975,but,275.02,275.12,3,0.10000000000002274,0.03333333333334091,0.0
976,if,275.12,275.22,2,0.10000000000002274,0.05000000000001137,0.0
977,you,275.22,275.28,3,0.05999999999994543,0.01999999999998181,0.08000000000004093
978,think,275.36,275.56,5,0.19999999999998863,0.039999999999997725,0.01999999999998181
979,about,275.58,275.92,5,0.34000000000003183,0.06800000000000636,0.01999999999998181
980,it,275.94,276.02,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
981,i,276.06,276.1,1,0.040000000000020464,0.040000000000020464,0.03999999999996362
982,mean,276.14,276.22,4,0.08000000000004093,0.020000000000010232,0.03999999999996362
983,nobody,276.26,276.52,6,0.2599999999999909,0.043333333333331815,0.060000000000002274
984,wants,276.58,276.8,5,0.22000000000002728,0.04400000000000546,0.03999999999996362
985,to,276.84,276.9,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
986,say,276.96,277.16,3,0.20000000000004547,0.06666666666668182,0.07999999999998408
987,it,277.24,277.36,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
988,you,277.42,277.5,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
989,have,277.58,277.72,4,0.1400000000000432,0.0350000000000108,0.01999999999998181
990,a,277.74,277.8,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
991,mexican,277.86,278.36,7,0.5,0.07142857142857142,0.03999999999996362
992,american,278.4,279.02,8,0.6200000000000045,0.07750000000000057,0.040000000000020464
993,and,279.06,279.16,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
994,then,279.18,279.3,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
995,you,279.32,279.38,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
996,have,279.46,279.58,4,0.12000000000000455,0.030000000000001137,0.0
997,a,279.58,279.62,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
998,blood,279.68,279.96,5,0.2799999999999727,0.05599999999999454,0.040000000000020464
999,guy,280.0,280.16,3,0.160000000000025,0.05333333333334167,0.060000000000002274
1000,walking,280.22,280.5,7,0.2799999999999727,0.0399999999999961,0.01999999999998181
1001,down,280.52,280.68,4,0.160000000000025,0.04000000000000625,0.040000000000020464
1002,the,280.72,280.78,3,0.05999999999994543,0.01999999999998181,0.060000000000002274
1003,street,280.84,281.08,6,0.2400000000000091,0.040000000000001514,0.020000000000038654
1004,while,281.1,281.22,5,0.12000000000000455,0.02400000000000091,0.03999999999996362
1005,mexico,281.26,281.66,6,0.4000000000000341,0.06666666666667236,0.060000000000002274
1006,doesn't,281.72,281.98,7,0.2599999999999909,0.03714285714285585,0.03999999999996362
1007,have,282.02,282.16,4,0.1400000000000432,0.0350000000000108,0.01999999999998181
1008,a,282.18,282.22,1,0.040000000000020464,0.040000000000020464,0.03999999999996362
1009,lot,282.26,282.42,3,0.160000000000025,0.05333333333334167,0.0
1010,of,282.42,282.46,2,0.03999999999996362,0.01999999999998181,0.060000000000002274
1011,blonds,282.52,282.92,6,0.4000000000000341,0.06666666666667236,0.01999999999998181
1012,okay,282.94,283.2,4,0.2599999999999909,0.06499999999999773,0.12000000000000455
1013,these,283.32,283.5,5,0.18000000000000682,0.036000000000001364,0.0
1014,are,283.5,283.56,3,0.060000000000002274,0.020000000000000757,0.01999999999998181
1015,the,283.58,283.64,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1016,people,283.68,283.92,6,0.2400000000000091,0.040000000000001514,0.03999999999996362
