,Word,Start,End,length,time_spent,std_time_spent,post_space
677,fact,309.8,310.04,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
678,that,310.1,310.18,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
679,other,310.22,310.52,5,0.2999999999999545,0.05999999999999091,0.5200000000000387
680,republican,311.04,311.44,10,0.39999999999997726,0.039999999999997725,0.01999999999998181
681,officials,311.46,311.86,9,0.4000000000000341,0.044444444444448235,0.03999999999996362
682,who,311.9,311.98,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
683,clearly,312.04,312.38,7,0.339999999999975,0.048571428571425,0.07999999999998408
684,know,312.46,312.64,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
685,better,312.7,312.96,6,0.2599999999999909,0.043333333333331815,0.660000000000025
686,are,313.62,313.82,3,0.19999999999998863,0.06666666666666288,0.30000000000001137
687,going,314.12,314.38,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
688,along,314.42,314.8,5,0.37999999999999545,0.0759999999999991,0.03999999999996362
689,with,314.84,314.94,4,0.10000000000002274,0.025000000000005684,0.040000000000020464
690,this,314.98,315.16,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
691,are,315.22,315.36,3,0.13999999999998636,0.04666666666666212,0.4199999999999591
692,humoring,315.78,316.4,8,0.6200000000000045,0.07750000000000057,0.660000000000025
693,him,317.06,317.3,3,0.2400000000000091,0.08000000000000303,0.18000000000000682
694,in,317.48,317.6,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
695,this,317.64,317.8,4,0.160000000000025,0.04000000000000625,0.060000000000002274
696,fashion,317.86,318.3,7,0.4399999999999977,0.06285714285714253,1.1800000000000068
697,it,319.48,319.66,2,0.18000000000000682,0.09000000000000341,0.01999999999998181
698,is,319.68,319.82,2,0.13999999999998636,0.06999999999999318,0.060000000000002274
699,one,319.88,320.1,3,0.22000000000002728,0.07333333333334242,0.03999999999996362
700,more,320.14,320.34,4,0.19999999999998863,0.04999999999999716,0.08000000000004093
701,step,320.42,320.76,4,0.339999999999975,0.08499999999999375,0.10000000000002274
702,in,320.86,321.04,2,0.18000000000000682,0.09000000000000341,0.13999999999998636
703,delegitimizing,321.18,322.54,14,1.3600000000000136,0.09714285714285811,0.37999999999999545
704,not,322.92,323.12,3,0.19999999999998863,0.06666666666666288,0.30000000000001137
705,just,323.42,323.74,4,0.3199999999999932,0.0799999999999983,0.0999999999999659
706,the,323.84,323.92,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
707,incoming,323.98,324.42,8,0.4399999999999977,0.054999999999999716,0.03999999999996362
708,bid,324.46,324.7,3,0.2400000000000091,0.08000000000000303,0.060000000000002274
709,administration,324.76,325.42,14,0.660000000000025,0.04714285714285893,0.060000000000002274
710,but,325.48,325.6,3,0.12000000000000455,0.040000000000001514,0.0999999999999659
711,democracy,325.7,326.34,9,0.6399999999999864,0.0711111111111096,0.08000000000004093
712,generally,326.42,326.84,9,0.4199999999999591,0.04666666666666212,0.8000000000000114
713,and,327.64,327.92,3,0.28000000000002956,0.09333333333334319,0.21999999999997044
714,that's,328.14,328.42,6,0.28000000000002956,0.046666666666671595,0.01999999999998181
715,a,328.44,328.48,1,0.040000000000020464,0.040000000000020464,0.07999999999998408
716,dangerous,328.56,329.02,9,0.45999999999997954,0.05111111111110884,0.060000000000002274
717,path,329.08,329.4,4,0.3199999999999932,0.0799999999999983,0.26000000000004775
718,we,329.66,329.76,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
719,would,329.82,329.92,5,0.10000000000002274,0.02000000000000455,0.060000000000002274
720,never,329.98,330.18,5,0.19999999999998863,0.039999999999997725,0.060000000000002274
721,accept,330.24,330.62,6,0.37999999999999545,0.06333333333333258,0.060000000000002274
722,that,330.68,330.84,4,0.15999999999996817,0.03999999999999204,0.060000000000002274
723,out,330.9,331.08,3,0.18000000000000682,0.060000000000002274,0.0
724,of,331.08,331.18,2,0.10000000000002274,0.05000000000001137,0.21999999999997044
725,our,331.4,331.54,3,0.1400000000000432,0.04666666666668107,0.01999999999998181
726,own,331.56,331.72,3,0.160000000000025,0.05333333333334167,0.0999999999999659
727,kids,331.82,332.28,4,0.45999999999997954,0.11499999999999488,0.30000000000001137
728,behaving,332.58,333.04,8,0.4600000000000364,0.05750000000000455,0.060000000000002274
729,that,333.1,333.24,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
730,way,333.28,333.44,3,0.160000000000025,0.05333333333334167,0.040000000000020464
731,if,333.48,333.58,2,0.0999999999999659,0.04999999999998295,0.040000000000020464
732,they,333.62,333.74,4,0.12000000000000455,0.030000000000001137,0.0999999999999659
733,lost,333.84,334.3,4,0.4600000000000364,0.1150000000000091,0.8600000000000136
734,i,335.16,335.32,1,0.15999999999996817,0.15999999999996817,0.2599999999999909
735,i,335.58,335.7,1,0.12000000000000455,0.12000000000000455,0.10000000000002274
736,i,335.8,335.9,1,0.0999999999999659,0.0999999999999659,0.6200000000000045
737,i,336.52,336.58,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
738,mean,336.64,336.74,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
739,if,336.78,336.88,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
740,if,336.94,337.08,2,0.13999999999998636,0.06999999999999318,0.060000000000002274
741,if,337.14,337.26,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
742,my,337.32,337.44,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
743,daughter's,337.5,337.96,10,0.45999999999997954,0.04599999999999795,0.6800000000000068
744,in,338.64,338.82,2,0.18000000000000682,0.09000000000000341,0.12000000000000455
745,in,338.94,339.12,2,0.18000000000000682,0.09000000000000341,0.21999999999997044
746,any,339.34,339.54,3,0.20000000000004547,0.06666666666668182,0.03999999999996362
747,kind,339.58,339.76,4,0.18000000000000682,0.045000000000001705,0.0
748,of,339.76,339.8,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
749,competition,339.86,340.58,11,0.7199999999999704,0.06545454545454277,0.9000000000000341
750,a,341.48,341.68,1,0.19999999999998863,0.19999999999998863,0.37999999999999545
751,powdered,342.06,342.52,8,0.45999999999997954,0.05749999999999744,0.4399999999999977
752,and,342.96,343.18,3,0.22000000000002728,0.07333333333334242,0.15999999999996817
753,and,343.34,343.58,3,0.2400000000000091,0.08000000000000303,0.19999999999998863
754,then,343.78,343.92,4,0.1400000000000432,0.0350000000000108,0.03999999999996362
755,accused,343.96,344.42,7,0.4600000000000364,0.06571428571429092,0.30000000000001137
756,the,344.72,344.78,3,0.05999999999994543,0.01999999999998181,0.020000000000038654
757,other,344.8,344.98,5,0.18000000000000682,0.036000000000001364,0.03999999999996362
758,side,345.02,345.3,4,0.28000000000002956,0.07000000000000739,0.03999999999996362
759,of,345.34,345.44,2,0.10000000000002274,0.05000000000001137,1.0600000000000023
760,cheating,346.5,346.92,8,0.4200000000000159,0.05250000000000199,0.13999999999998636
761,when,347.06,347.18,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
762,they,347.2,347.28,4,0.07999999999998408,0.01999999999999602,0.08000000000004093
763,lost,347.36,347.8,4,0.4399999999999977,0.10999999999999943,0.37999999999999545
764,when,348.18,348.3,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
765,there,348.32,348.38,5,0.060000000000002274,0.012000000000000455,0.040000000000020464
766,was,348.42,348.5,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
767,no,348.54,348.62,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
768,evidence,348.68,349.04,8,0.36000000000001364,0.045000000000001705,0.01999999999998181
769,of,349.06,349.16,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
770,it,349.22,349.32,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
771,we'd,349.38,349.56,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
772,scold,349.6,349.94,5,0.339999999999975,0.067999999999995,1.0199999999999818
773,you,350.96,351.06,3,0.10000000000002274,0.03333333333334091,0.13999999999998636
774,i,351.2,351.26,1,0.060000000000002274,0.060000000000002274,0.13999999999998636
775,i,351.4,351.46,1,0.060000000000002274,0.060000000000002274,0.08000000000004093
776,think,351.54,351.74,5,0.19999999999998863,0.039999999999997725,0.07999999999998408
777,that,351.82,352.02,4,0.19999999999998863,0.04999999999999716,0.08000000000004093
778,there,352.1,352.26,5,0.15999999999996817,0.03199999999999363,0.07999999999998408
779,has,352.34,352.54,3,0.20000000000004547,0.06666666666668182,0.060000000000002274
780,been,352.6,352.92,4,0.3199999999999932,0.0799999999999983,1.1599999999999682
781,at,354.08,354.34,2,0.2599999999999909,0.12999999999999545,0.18000000000000682
782,this,354.52,354.74,4,0.22000000000002728,0.05500000000000682,0.13999999999998636
783,sense,354.88,355.34,5,0.45999999999997954,0.0919999999999959,0.1400000000000432
784,over,355.48,355.7,4,0.21999999999997044,0.05499999999999261,0.060000000000002274
785,the,355.76,355.82,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
786,last,355.86,356.1,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
787,several,356.16,356.42,7,0.2599999999999909,0.03714285714285585,0.07999999999998408
788,years,356.5,356.9,5,0.39999999999997726,0.07999999999999545,0.20000000000004547
789,that,357.1,357.4,4,0.2999999999999545,0.07499999999998863,0.6200000000000045
790,literally,358.02,358.7,9,0.6800000000000068,0.07555555555555632,0.13999999999998636
791,anything,358.84,359.42,8,0.5800000000000409,0.07250000000000512,0.0999999999999659
792,goes,359.52,359.94,4,0.4200000000000159,0.10500000000000398,0.6200000000000045
793,and,360.56,360.86,3,0.30000000000001137,0.1000000000000038,0.12000000000000455
794,is,360.98,361.12,2,0.13999999999998636,0.06999999999999318,0.07999999999998408
795,justified,361.2,361.94,9,0.7400000000000091,0.08222222222222324,0.660000000000025
796,in,362.6,362.76,2,0.15999999999996817,0.07999999999998408,0.040000000000020464
797,order,362.8,363.06,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
798,to,363.1,363.18,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
799,get,363.24,363.4,3,0.15999999999996817,0.05333333333332272,0.36000000000001364
800,power,363.76,364.16,5,0.4000000000000341,0.08000000000000682,0.7999999999999545
801,and,364.96,365.36,3,0.4000000000000341,0.1333333333333447,2.519999999999982
802,that's,367.88,368.08,6,0.19999999999998863,0.03333333333333144,0.020000000000038654
803,not,368.1,368.24,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
804,unique,368.3,368.66,6,0.36000000000001364,0.060000000000002274,0.03999999999996362
805,to,368.7,368.82,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
806,the,368.92,368.96,3,0.03999999999996362,0.013333333333321207,0.060000000000002274
807,united,369.02,369.34,6,0.3199999999999932,0.0533333333333322,0.020000000000038654
808,states,369.36,369.74,6,0.37999999999999545,0.06333333333333258,0.12000000000000455
809,there,369.86,370.1,5,0.2400000000000091,0.04800000000000182,0.0
810,are,370.1,370.14,3,0.03999999999996362,0.013333333333321207,0.28000000000002956
811,strong,370.42,370.78,6,0.3599999999999568,0.0599999999999928,0.020000000000038654
812,men,370.8,370.98,3,0.18000000000000682,0.060000000000002274,0.03999999999996362
813,and,371.02,371.1,3,0.08000000000004093,0.02666666666668031,0.07999999999998408
814,dictators,371.18,371.68,9,0.5,0.05555555555555555,0.01999999999998181
815,around,371.7,371.9,6,0.19999999999998863,0.03333333333333144,0.020000000000038654
816,the,371.92,371.96,3,0.03999999999996362,0.013333333333321207,0.040000000000020464
817,world,372.0,372.24,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
818,to,372.28,372.38,2,0.10000000000002274,0.05000000000001137,0.160000000000025
819,think,372.54,372.78,5,0.23999999999995225,0.04799999999999045,0.8000000000000114
820,that,373.58,373.76,4,0.18000000000000682,0.045000000000001705,0.07999999999998408
821,i,373.84,373.9,1,0.060000000000002274,0.060000000000002274,0.12000000000000455
822,can,374.02,374.12,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
823,do,374.18,374.28,2,0.0999999999999659,0.04999999999998295,0.10000000000002274
824,anything,374.38,374.92,8,0.5400000000000205,0.06750000000000256,0.3199999999999932
825,to,375.24,375.34,2,0.0999999999999659,0.04999999999998295,0.10000000000002274
826,stay,375.44,375.7,4,0.2599999999999909,0.06499999999999773,0.060000000000002274
827,in,375.76,375.84,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
828,power,375.9,376.26,5,0.36000000000001364,0.07200000000000273,1.3400000000000318
829,i,377.6,377.66,1,0.060000000000002274,0.060000000000002274,0.07999999999998408
830,can,377.74,377.86,3,0.12000000000000455,0.040000000000001514,0.30000000000001137
831,kill,378.16,378.38,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
832,people,378.42,378.68,6,0.2599999999999909,0.043333333333331815,0.07999999999998408
833,i,378.76,378.82,1,0.060000000000002274,0.060000000000002274,0.07999999999998408
834,can,378.9,379.04,3,0.1400000000000432,0.04666666666668107,0.3599999999999568
835,throw,379.4,379.6,5,0.20000000000004547,0.0400000000000091,0.03999999999996362
836,them,379.64,379.74,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
837,in,379.76,379.82,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
838,jail,379.86,380.28,4,0.4199999999999591,0.10499999999998977,0.160000000000025
839,i,380.44,380.54,1,0.10000000000002274,0.10000000000002274,0.15999999999996817
840,can,380.7,380.88,3,0.18000000000000682,0.060000000000002274,0.5400000000000205
841,run,381.42,381.64,3,0.21999999999997044,0.07333333333332348,0.10000000000002274
842,phony,381.74,382.04,5,0.30000000000001137,0.060000000000002274,0.03999999999996362
843,elections,382.08,382.72,9,0.6400000000000432,0.07111111111111591,0.15999999999996817
844,i,382.88,382.98,1,0.10000000000002274,0.10000000000002274,0.13999999999998636
845,can,383.12,383.28,3,0.15999999999996817,0.05333333333332272,1.1800000000000068
846,suppress,384.46,385.12,8,0.660000000000025,0.08250000000000313,0.5400000000000205
847,journalists,385.66,386.42,11,0.7599999999999909,0.06909090909090826,2.339999999999975
848,but,388.76,388.88,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
849,that's,388.94,389.16,6,0.22000000000002728,0.03666666666667121,0.03999999999996362
850,not,389.2,389.36,3,0.160000000000025,0.05333333333334167,0.060000000000002274
851,who,389.42,389.54,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
852,were,389.6,389.76,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
853,supposed,389.8,390.1,8,0.30000000000001137,0.03750000000000142,0.01999999999998181
854,to,390.12,390.2,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
855,be,390.26,390.38,2,0.12000000000000455,0.060000000000002274,1.3000000000000114
856,and,391.68,392.12,3,0.4399999999999977,0.14666666666666592,0.5799999999999841
857,one,392.7,392.84,3,0.13999999999998636,0.04666666666666212,0.020000000000038654
858,of,392.86,392.9,2,0.03999999999996362,0.01999999999998181,0.040000000000020464
859,the,392.94,393.0,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
860,signals,393.06,393.52,7,0.45999999999997954,0.0657142857142828,0.060000000000002274
861,i,393.58,393.62,1,0.040000000000020464,0.040000000000020464,0.07999999999998408
862,think,393.7,393.96,5,0.2599999999999909,0.05199999999999818,0.4399999999999977
863,that,394.4,394.7,4,0.30000000000001137,0.07500000000000284,1.8799999999999955
864,joe,396.58,396.78,3,0.19999999999998863,0.06666666666666288,0.060000000000002274
865,byden,396.84,397.18,5,0.34000000000003183,0.06800000000000636,0.07999999999998408
866,needs,397.26,397.5,5,0.2400000000000091,0.04800000000000182,0.040000000000020464
867,to,397.54,397.62,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
868,send,397.68,397.9,4,0.21999999999997044,0.05499999999999261,0.1400000000000432
869,the,398.04,398.1,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
870,world,398.16,398.56,5,0.39999999999997726,0.07999999999999545,0.18000000000000682
871,is,398.74,399.02,2,0.2799999999999727,0.13999999999998636,0.08000000000004093
872,that,399.1,399.34,4,0.23999999999995225,0.05999999999998806,0.10000000000002274
873,no,399.44,399.6,2,0.160000000000025,0.0800000000000125,0.6599999999999682
874,no,400.26,400.4,2,0.13999999999998636,0.06999999999999318,0.12000000000000455
875,those,400.52,400.72,5,0.20000000000004547,0.0400000000000091,0.03999999999996362
876,values,400.76,401.16,6,0.4000000000000341,0.06666666666667236,0.060000000000002274
877,that,401.22,401.38,4,0.15999999999996817,0.03999999999999204,0.07999999999998408
878,we,401.46,401.56,2,0.10000000000002274,0.05000000000001137,0.6000000000000227
879,preached,402.16,402.64,8,0.47999999999996135,0.05999999999999517,0.13999999999998636
880,and,402.78,403.04,3,0.26000000000004775,0.08666666666668259,0.060000000000002274
881,we,403.1,403.2,2,0.0999999999999659,0.04999999999998295,1.420000000000016
882,believed,404.62,405.0,8,0.37999999999999545,0.04749999999999943,0.01999999999998181
883,in,405.02,405.12,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
884,and,405.18,405.28,3,0.0999999999999659,0.03333333333332197,0.1400000000000432
885,subscribed,405.42,406.0,10,0.5799999999999841,0.05799999999999841,0.01999999999998181
886,in,406.02,406.14,2,0.12000000000000455,0.060000000000002274,1.400000000000034
887,we,407.54,407.64,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
888,still,407.7,407.9,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
889,believe,407.94,408.18,7,0.2400000000000091,0.034285714285715585,0.7400000000000091
890,president,408.92,409.34,9,0.4199999999999591,0.04666666666666212,0.060000000000002274
891,elect,409.4,409.66,5,0.26000000000004775,0.05200000000000955,0.03999999999996362
892,biden,409.7,410.08,5,0.37999999999999545,0.0759999999999991,0.7800000000000296
893,one,410.86,411.18,3,0.3199999999999932,0.1066666666666644,0.21999999999997044
894,in,411.4,411.54,2,0.1400000000000432,0.0700000000000216,0.060000000000002274
895,this,411.6,411.82,4,0.21999999999997044,0.05499999999999261,0.34000000000003183
896,election,412.16,412.68,8,0.5199999999999818,0.06499999999999773,0.4800000000000182
897,more,413.16,413.38,4,0.21999999999997044,0.05499999999999261,0.060000000000002274
898,votes,413.44,413.86,5,0.4200000000000159,0.08400000000000318,0.07999999999998408
899,than,413.94,414.1,4,0.160000000000025,0.04000000000000625,0.0999999999999659
900,anyone,414.2,414.76,6,0.5600000000000023,0.09333333333333371,0.13999999999998636
901,in,414.9,415.02,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
902,history,415.08,415.5,7,0.4200000000000159,0.060000000000002274,0.45999999999997954
903,and,415.96,416.16,3,0.20000000000004547,0.06666666666668182,0.060000000000002274
904,yet,416.22,416.64,3,0.4199999999999591,0.13999999999998636,0.30000000000001137
905,the,416.94,417.02,3,0.07999999999998408,0.02666666666666136,0.12000000000000455
906,twenty,417.14,417.42,6,0.28000000000002956,0.046666666666671595,0.07999999999998408
907,twenty,417.5,417.8,6,0.30000000000001137,0.0500000000000019,0.0999999999999659
908,vote,417.9,418.2,4,0.30000000000001137,0.07500000000000284,0.060000000000002274
909,wasn't,418.26,418.72,6,0.4600000000000364,0.07666666666667273,0.21999999999997044
910,a,418.94,419.02,1,0.07999999999998408,0.07999999999998408,0.060000000000002274
911,repudiation,419.08,420.0,11,0.9200000000000159,0.08363636363636508,0.18000000000000682
912,of,420.18,420.28,2,0.0999999999999659,0.04999999999998295,0.040000000000020464
913,donald,420.32,420.68,6,0.36000000000001364,0.060000000000002274,0.060000000000002274
914,trump,420.74,421.06,5,0.3199999999999932,0.06399999999999864,0.01999999999998181
915,it,421.08,421.14,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
916,was,421.18,421.3,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
917,more,421.36,421.52,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
918,like,421.56,421.78,4,0.21999999999997044,0.05499999999999261,0.020000000000038654
919,an,421.8,421.86,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
920,affirmation,421.94,422.72,11,0.7800000000000296,0.0709090909090936,0.5199999999999818
921,he,423.24,423.34,2,0.0999999999999659,0.04999999999998295,0.08000000000004093
922,receives,423.42,423.88,8,0.45999999999997954,0.05749999999999744,0.07999999999998408
923,seventy,423.96,424.3,7,0.34000000000003183,0.048571428571433116,0.12000000000000455
924,one,424.42,424.64,3,0.21999999999997044,0.07333333333332348,0.08000000000004093
925,million,424.72,425.12,7,0.39999999999997726,0.057142857142853894,0.07999999999998408
926,votes,425.2,425.56,5,0.36000000000001364,0.07200000000000273,0.10000000000002274
927,eight,425.66,425.88,5,0.21999999999997044,0.043999999999994086,0.07999999999998408
928,million,425.96,426.38,7,0.4200000000000159,0.060000000000002274,0.060000000000002274
929,more,426.44,426.74,4,0.30000000000001137,0.07500000000000284,0.060000000000002274
930,than,426.8,426.92,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
931,he,426.94,427.0,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
932,did,427.08,427.28,3,0.19999999999998863,0.06666666666666288,0.060000000000002274
933,in,427.34,427.4,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
934,twenty,427.46,427.72,6,0.26000000000004775,0.043333333333341294,0.07999999999998408
935,sixteen,427.8,428.5,7,0.6999999999999886,0.09999999999999838,0.9599999999999795
936,what,429.46,429.64,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
937,does,429.7,429.9,4,0.19999999999998863,0.04999999999999716,0.060000000000002274
938,that,429.96,430.18,4,0.22000000000002728,0.05500000000000682,0.0999999999999659
939,tell,430.28,430.5,4,0.22000000000002728,0.05500000000000682,0.060000000000002274
940,you,430.56,430.7,3,0.13999999999998636,0.04666666666666212,0.5200000000000387
941,about,431.22,431.56,5,0.339999999999975,0.067999999999995,0.01999999999998181
942,our,431.58,431.68,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
943,country,431.74,432.1,7,0.36000000000001364,0.05142857142857338,0.060000000000002274
944,today,432.16,432.56,5,0.39999999999997726,0.07999999999999545,0.2400000000000091
945,well,432.8,433.02,4,0.21999999999997044,0.05499999999999261,0.20000000000004547
946,a,433.22,433.38,1,0.15999999999996817,0.15999999999996817,0.19999999999998863
947,tells,433.58,433.88,5,0.30000000000001137,0.060000000000002274,0.01999999999998181
948,us,433.9,434.12,2,0.22000000000002728,0.11000000000001364,0.4800000000000182
949,that,434.6,434.84,4,0.23999999999995225,0.05999999999998806,0.4000000000000341
950,we're,435.24,435.38,5,0.13999999999998636,0.02799999999999727,0.060000000000002274
951,very,435.44,435.64,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
952,divided,435.68,436.12,7,0.4399999999999977,0.06285714285714253,0.6999999999999886
953,and,436.82,436.96,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
954,as,437.0,437.1,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
955,i,437.14,437.18,1,0.040000000000020464,0.040000000000020464,0.07999999999998408
956,said,437.26,437.52,4,0.2599999999999909,0.06499999999999773,1.0600000000000023
957,it's,438.58,438.78,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
958,not,438.82,439.04,3,0.22000000000002728,0.07333333333334242,0.18000000000000682
959,just,439.22,439.42,4,0.19999999999998863,0.04999999999999716,0.03999999999996362
960,the,439.46,439.52,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
961,politicians,439.58,440.2,11,0.6200000000000045,0.056363636363636775,0.060000000000002274
962,now,440.26,440.38,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
963,the,440.42,440.48,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
964,voters,440.56,441.0,6,0.4399999999999977,0.07333333333333296,0.07999999999998408
965,are,441.08,441.22,3,0.1400000000000432,0.04666666666668107,0.03999999999996362
966,divided,441.26,441.74,7,0.4800000000000182,0.06857142857143117,1.099999999999966
967,um,442.84,443.02,2,0.18000000000000682,0.09000000000000341,1.8799999999999955
968,it,444.9,445.06,2,0.160000000000025,0.0800000000000125,0.060000000000002274
969,has,445.12,445.26,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
970,now,445.32,445.54,3,0.22000000000002728,0.07333333333334242,0.0999999999999659
971,become,445.64,446.06,6,0.4200000000000159,0.07000000000000266,0.060000000000002274
972,a,446.12,446.18,1,0.060000000000002274,0.060000000000002274,0.0999999999999659
973,contest,446.28,446.92,7,0.6400000000000432,0.0914285714285776,0.060000000000002274
974,where,446.98,447.24,5,0.2599999999999909,0.05199999999999818,1.0199999999999818
975,issues,448.26,448.78,6,0.5199999999999818,0.08666666666666363,0.12000000000000455
976,fax,448.9,449.34,3,0.4399999999999977,0.14666666666666592,0.060000000000002274
977,policies,449.4,450.02,8,0.6200000000000045,0.07750000000000057,0.060000000000002274
978,per,450.08,450.26,3,0.18000000000000682,0.060000000000002274,0.07999999999998408
979,se,450.34,450.54,2,0.20000000000004547,0.10000000000002274,0.060000000000002274
980,don't,450.6,450.8,5,0.19999999999998863,0.039999999999997725,0.03999999999996362
981,matter,450.84,451.2,6,0.36000000000001364,0.060000000000002274,2.0600000000000023
982,as,453.26,453.42,2,0.160000000000025,0.0800000000000125,0.060000000000002274
983,much,453.48,453.74,4,0.2599999999999909,0.06499999999999773,0.01999999999998181
984,as,453.76,453.98,2,0.22000000000002728,0.11000000000001364,0.0999999999999659
985,identity,454.08,454.68,8,0.6000000000000227,0.07500000000000284,0.6399999999999864
986,and,455.32,455.86,3,0.5400000000000205,0.18000000000000682,0.9599999999999795
987,wanting,456.82,457.2,7,0.37999999999999545,0.05428571428571364,0.040000000000020464
988,to,457.24,457.36,2,0.12000000000000455,0.060000000000002274,2.2199999999999704
989,beat,459.58,459.8,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
990,the,459.84,459.9,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
991,other,459.96,460.18,5,0.22000000000002728,0.04400000000000546,0.060000000000002274
992,guy,460.24,460.52,3,0.2799999999999727,0.09333333333332423,1.1000000000000227
993,yeah,461.62,461.78,4,0.15999999999996817,0.03999999999999204,0.10000000000002274
994,that's,461.88,462.14,6,0.2599999999999909,0.043333333333331815,0.040000000000020464
995,taken,462.18,462.48,5,0.30000000000001137,0.060000000000002274,0.03999999999996362
996,priority,462.52,463.02,8,0.5,0.0625,0.37999999999999545
997,i,463.4,463.48,1,0.08000000000004093,0.08000000000004093,0.12000000000000455
998,do,463.6,463.72,2,0.12000000000000455,0.060000000000002274,0.1199999999999477
999,think,463.84,464.1,5,0.26000000000004775,0.05200000000000955,0.060000000000002274
1000,the,464.16,464.22,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
1001,current,464.3,464.58,7,0.2799999999999727,0.0399999999999961,0.020000000000038654
1002,and,464.6,464.7,3,0.0999999999999659,0.03333333333332197,0.2400000000000091
1003,media,464.94,465.2,5,0.2599999999999909,0.05199999999999818,0.020000000000038654
1004,environment,465.22,465.8,11,0.5799999999999841,0.052727272727271284,0.19999999999998863
1005,adds,466.0,466.36,4,0.36000000000001364,0.09000000000000341,0.07999999999998408
1006,to,466.44,466.58,2,0.13999999999998636,0.06999999999999318,0.08000000000004093
1007,that,466.66,466.9,4,0.23999999999995225,0.05999999999998806,0.160000000000025
1008,greatly,467.06,467.52,7,0.45999999999997954,0.0657142857142828,0.36000000000001364
1009,this,467.88,468.06,4,0.18000000000000682,0.045000000000001705,0.07999999999998408
1010,democracy,468.14,468.76,9,0.6200000000000045,0.06888888888888939,0.12000000000000455
1011,doesn't,468.88,469.18,7,0.30000000000001137,0.04285714285714448,0.060000000000002274
1012,work,469.24,469.46,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
1013,if,469.5,469.6,2,0.10000000000002274,0.05000000000001137,0.01999999999998181
1014,we,469.62,469.68,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
