,Word,Start,End,length,time_spent,std_time_spent,post_space
680,least,342.92,343.18,5,0.2599999999999909,0.05199999999999818,0.0
681,of,343.18,343.24,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
682,their,343.3,343.42,5,0.12000000000000455,0.02400000000000091,0.060000000000002274
683,problems,343.48,344.14,8,0.6599999999999682,0.08249999999999602,2.3600000000000136
684,but,346.5,346.62,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
685,it's,346.66,346.76,4,0.0999999999999659,0.024999999999991473,0.0
686,an,346.76,346.84,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
687,honest,346.9,347.22,6,0.32000000000005,0.05333333333334167,0.03999999999996362
688,product,347.26,347.64,7,0.37999999999999545,0.05428571428571364,0.060000000000002274
689,this,347.7,347.82,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
690,t,347.88,347.96,1,0.07999999999998408,0.07999999999998408,0.10000000000002274
691,v,348.06,348.16,1,0.10000000000002274,0.10000000000002274,0.0999999999999659
692,dinner,348.26,348.6,6,0.34000000000003183,0.05666666666667197,0.339999999999975
693,they're,348.94,349.06,7,0.12000000000000455,0.017142857142857792,0.040000000000020464
694,telling,349.1,349.42,7,0.3199999999999932,0.04571428571428474,0.0
695,you,349.42,349.5,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
696,tv,349.58,349.9,2,0.3199999999999932,0.1599999999999966,0.08000000000004093
697,dinner,349.98,350.34,6,0.3599999999999568,0.0599999999999928,0.660000000000025
698,stare,351.0,351.56,5,0.5600000000000023,0.11200000000000046,0.040000000000020464
699,at,351.6,351.7,2,0.0999999999999659,0.04999999999998295,0.040000000000020464
700,the,351.74,351.82,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
701,screen,351.88,352.4,6,0.5199999999999818,0.08666666666666363,0.060000000000002274
702,and,352.46,352.62,3,0.160000000000025,0.05333333333334167,0.10000000000002274
703,choose,352.72,353.36,6,0.6399999999999864,0.1066666666666644,1.1999999999999886
704,do,354.56,354.68,2,0.12000000000000455,0.060000000000002274,0.13999999999998636
705,not,354.82,355.1,3,0.28000000000002956,0.09333333333334319,0.13999999999998636
706,look,355.24,355.46,4,0.21999999999997044,0.05499999999999261,0.12000000000000455
707,down,355.58,356.16,4,0.5800000000000409,0.14500000000001023,1.339999999999975
708,ice,357.5,357.96,3,0.45999999999997954,0.15333333333332652,0.040000000000020464
709,front,358.0,358.38,5,0.37999999999999545,0.0759999999999991,3.840000000000032
710,i,362.22,362.3,1,0.07999999999998408,0.07999999999998408,0.07999999999998408
711,do,362.38,362.46,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
712,think,362.52,362.68,5,0.160000000000025,0.032000000000005004,0.040000000000020464
713,swanton,362.72,363.14,7,0.4199999999999591,0.059999999999994155,0.020000000000038654
714,is,363.16,363.24,2,0.07999999999998408,0.03999999999999204,0.03999999999996362
715,help,363.28,363.48,4,0.20000000000004547,0.05000000000001137,0.060000000000002274
716,people,363.54,363.96,6,0.4199999999999591,0.06999999999999318,0.7600000000000477
717,it,364.72,364.84,2,0.1199999999999477,0.05999999999997385,0.08000000000004093
718,helps,364.92,365.32,5,0.39999999999997726,0.07999999999999545,0.07999999999998408
719,people,365.4,366.02,6,0.6200000000000045,0.1033333333333341,1.2200000000000273
720,reach,367.24,367.56,5,0.3199999999999932,0.06399999999999864,0.060000000000002274
721,their,367.62,367.78,5,0.15999999999996817,0.03199999999999363,0.060000000000002274
722,personal,367.84,368.36,8,0.5200000000000387,0.06500000000000483,0.07999999999998408
723,life,368.44,368.76,4,0.3199999999999932,0.0799999999999983,0.060000000000002274
724,goals,368.82,369.28,5,0.45999999999997954,0.0919999999999959,0.82000000000005
725,in,370.1,370.22,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
726,a,370.26,370.3,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
727,way,370.36,370.64,3,0.2799999999999727,0.09333333333332423,0.9399999999999977
728,i've,371.58,371.8,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
729,had,371.84,372.08,3,0.2400000000000091,0.08000000000000303,0.040000000000020464
730,i,372.12,372.18,1,0.060000000000002274,0.060000000000002274,0.0999999999999659
731,had,372.28,372.4,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
732,the,372.46,372.52,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
733,lot,372.58,372.82,3,0.2400000000000091,0.08000000000000303,0.0
734,of,372.82,372.86,2,0.040000000000020464,0.020000000000010232,0.07999999999998408
735,millions,372.94,373.34,8,0.39999999999997726,0.04999999999999716,0.020000000000038654
736,of,373.36,373.48,2,0.12000000000000455,0.060000000000002274,0.18000000000000682
737,when,373.66,373.8,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
738,i,373.82,373.88,1,0.060000000000002274,0.060000000000002274,0.10000000000002274
739,when,373.98,374.1,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
740,i,374.14,374.18,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
741,was,374.24,374.34,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
742,starting,374.4,374.74,8,0.34000000000003183,0.04250000000000398,0.060000000000002274
743,now,374.8,374.98,3,0.18000000000000682,0.060000000000002274,0.03999999999996362
744,and,375.02,375.12,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
745,you,375.14,375.24,3,0.10000000000002274,0.03333333333334091,0.6399999999999864
746,you,375.88,376.0,3,0.12000000000000455,0.040000000000001514,0.13999999999998636
747,peel,376.14,376.44,4,0.30000000000001137,0.07500000000000284,0.040000000000020464
748,back,376.48,376.74,4,0.2599999999999909,0.06499999999999773,0.07999999999998408
749,that,376.82,377.04,4,0.22000000000002728,0.05500000000000682,0.45999999999997954
750,that,377.5,377.7,4,0.19999999999998863,0.04999999999999716,0.2599999999999909
751,plastic,377.96,378.5,7,0.5400000000000205,0.07714285714286007,0.07999999999998408
752,cover,378.58,378.9,5,0.3199999999999932,0.06399999999999864,0.060000000000002274
753,you,378.96,379.06,3,0.10000000000002274,0.03333333333334091,0.10000000000002274
754,plow,379.16,379.52,4,0.3599999999999568,0.0899999999999892,0.060000000000002274
755,through,379.58,379.74,7,0.160000000000025,0.02285714285714643,0.060000000000002274
756,those,379.8,380.02,5,0.21999999999997044,0.043999999999994086,0.10000000000002274
757,four,380.12,380.36,4,0.2400000000000091,0.060000000000002274,0.07999999999998408
758,compartments,380.44,381.18,12,0.7400000000000091,0.061666666666667425,0.040000000000020464
759,a,381.22,381.28,1,0.05999999999994543,0.05999999999994543,0.08000000000004093
760,hour,381.36,381.72,4,0.36000000000001364,0.09000000000000341,1.599999999999966
761,by,383.32,383.46,2,0.13999999999998636,0.06999999999999318,0.060000000000002274
762,the,383.52,383.6,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
763,time,383.66,383.98,4,0.3199999999999932,0.0799999999999983,0.03999999999996362
764,you,384.02,384.1,3,0.08000000000004093,0.02666666666668031,0.0999999999999659
765,get,384.2,384.34,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
766,to,384.38,384.46,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
767,that,384.5,384.66,4,0.160000000000025,0.04000000000000625,0.07999999999998408
768,peach,384.74,385.04,5,0.30000000000001137,0.060000000000002274,0.060000000000002274
769,coble,385.1,385.54,5,0.4399999999999977,0.08799999999999955,0.060000000000002274
770,you,385.6,385.68,3,0.07999999999998408,0.02666666666666136,0.0999999999999659
771,go,385.78,385.9,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
772,i,386.0,386.08,1,0.07999999999998408,0.07999999999998408,0.08000000000004093
773,got,386.16,386.34,3,0.17999999999994998,0.059999999999983324,0.040000000000020464
774,a,386.38,386.44,1,0.060000000000002274,0.060000000000002274,0.10000000000002274
775,make,386.54,386.9,4,0.3599999999999568,0.0899999999999892,0.040000000000020464
776,something,386.94,387.36,9,0.4200000000000159,0.04666666666666844,0.01999999999998181
777,out,387.38,387.54,3,0.160000000000025,0.05333333333334167,0.0
778,of,387.54,387.62,2,0.07999999999998408,0.03999999999999204,0.10000000000002274
779,ireland,387.72,388.14,7,0.4199999999999591,0.059999999999994155,1.759999999999991
780,i,389.9,390.04,1,0.1400000000000432,0.1400000000000432,0.12000000000000455
781,can't,390.16,390.38,5,0.21999999999997044,0.043999999999994086,0.07999999999998408
782,go,390.46,390.56,2,0.10000000000002274,0.05000000000001137,0.10000000000002274
783,on,390.66,390.8,2,0.13999999999998636,0.06999999999999318,0.0999999999999659
784,like,390.9,391.14,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
785,this,391.2,391.48,4,0.28000000000002956,0.07000000000000739,1.9599999999999795
786,the,393.44,393.44,3,0.0,0.0,1.579999999999984
787,yeah,395.02,395.02,4,0.0,0.0,0.9000000000000341
788,yeah,395.92,395.92,4,0.0,0.0,2.0600000000000023
789,the,397.98,397.98,3,0.0,0.0,1.5399999999999636
790,one,399.52,399.64,3,0.12000000000000455,0.040000000000001514,0.0
791,of,399.64,399.7,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
792,the,399.74,399.82,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
793,cold,399.88,400.18,4,0.30000000000001137,0.07500000000000284,0.01999999999998181
794,swan,400.2,400.56,4,0.36000000000001364,0.09000000000000341,0.060000000000002274
795,song,400.62,401.0,4,0.37999999999999545,0.09499999999999886,0.060000000000002274
796,my,401.06,401.18,2,0.12000000000000455,0.060000000000002274,0.07999999999998408
797,life,401.26,401.5,4,0.2400000000000091,0.060000000000002274,0.040000000000020464
798,is,401.54,401.66,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
799,over,401.72,402.04,4,0.3199999999999932,0.0799999999999983,1.1800000000000068
800,thank,403.22,403.48,5,0.2599999999999909,0.05199999999999818,0.0
801,you,403.48,403.54,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
802,very,403.58,403.78,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
803,much,403.82,404.14,4,0.3199999999999932,0.0799999999999983,
