,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
517,prevented,232.06,232.5,9,0.4399999999999977,0.048888888888888635,20.45454545454556,0.03999999999999204,232.28
518,more,232.54,232.68,4,0.1400000000000147,0.035000000000003674,28.57142857142556,0.01999999999998181,232.61
519,infections,232.7,233.32,10,0.6200000000000045,0.06200000000000046,16.1290322580644,0.6800000000000068,233.01
520,the,234.0,234.08,3,0.0800000000000125,0.026666666666670835,37.49999999999414,0.07999999999998408,234.04000000000002
521,second,234.16,234.64,6,0.4799999999999897,0.07999999999999828,12.500000000000266,0.060000000000002274,234.39999999999998
522,is,234.7,234.84,2,0.1400000000000147,0.07000000000000735,14.285714285712778,0.060000000000002274,234.76999999999998
523,the,234.9,234.98,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.0800000000000125,234.94
524,nature,235.06,235.44,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.020000000000010232,235.25
525,of,235.46,235.52,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999999204,235.49
526,the,235.56,235.6,3,0.039999999999992,0.013333333333330666,75.00000000001492,0.060000000000002274,235.57999999999998
527,virus,235.66,236.12,5,0.4600000000000079,0.09200000000000158,10.869565217391116,0.47999999999998977,235.89
528,he,236.6,236.7,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.0800000000000125,236.64999999999998
529,bola,236.78,237.08,4,0.3000000000000113,0.07500000000000283,13.333333333332828,0.01999999999998181,236.93
530,does,237.1,237.24,4,0.1400000000000147,0.035000000000003674,28.57142857142556,0.03999999999999204,237.17000000000002
531,not,237.28,237.46,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.07999999999998408,237.37
532,spread,237.54,237.92,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.040000000000020464,237.73
533,through,237.96,238.12,7,0.1599999999999966,0.02285714285714237,43.75000000000093,0.03999999999999204,238.04000000000002
534,the,238.16,238.24,3,0.0800000000000125,0.026666666666670835,37.49999999999414,0.07999999999998408,238.2
535,air,238.32,238.66,3,0.3400000000000034,0.11333333333333447,8.823529411764618,0.8799999999999955,238.49
536,and,239.54,239.7,3,0.1599999999999966,0.0533333333333322,18.7500000000004,0.040000000000020464,239.62
537,by,239.74,239.88,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.0800000000000125,239.81
538,the,239.96,240.02,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.03999999999999204,239.99
539,time,240.06,240.28,4,0.2199999999999988,0.0549999999999997,18.18181818181828,0.020000000000010232,240.17000000000002
540,you're,240.3,240.4,6,0.0999999999999943,0.016666666666665716,60.00000000000341,0.03999999999999204,240.35000000000002
541,contiguous,240.44,241.3,10,0.8600000000000136,0.08600000000000137,11.627906976744002,0.47999999999998977,240.87
542,most,241.78,242.0,4,0.2199999999999988,0.0549999999999997,18.18181818181828,0.03999999999999204,241.89
543,people,242.04,242.28,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.020000000000010232,242.16
544,are,242.3,242.38,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.0800000000000125,242.34
545,so,242.46,242.62,2,0.1599999999999966,0.0799999999999983,12.500000000000266,0.13999999999998636,242.54000000000002
546,sick,242.76,243.08,4,0.3200000000000216,0.0800000000000054,12.499999999999156,0.07999999999998408,242.92000000000002
547,that,243.16,243.28,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999999204,243.22
548,they're,243.32,243.46,7,0.1400000000000147,0.0200000000000021,49.99999999999472,0.060000000000002274,243.39
549,bedridden,243.52,244.12,9,0.5999999999999943,0.06666666666666604,15.000000000000142,2.539999999999992,243.82
550,third,246.66,247.1,5,0.4399999999999977,0.08799999999999955,11.363636363636422,0.8199999999999932,246.88
551,it,247.92,248.02,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.11999999999997613,247.97
552,didn't,248.14,248.42,6,0.2800000000000011,0.04666666666666685,21.428571428571345,0.0800000000000125,248.27999999999997
553,get,248.5,248.76,3,0.2599999999999909,0.08666666666666363,11.538461538461942,0.10000000000002274,248.63
554,into,248.86,249.16,4,0.2999999999999829,0.07499999999999572,13.33333333333409,0.0800000000000125,249.01
555,many,249.24,249.48,4,0.2399999999999806,0.05999999999999515,16.666666666668007,0.0800000000000125,249.36
556,urban,249.56,249.84,5,0.2800000000000011,0.056000000000000216,17.857142857142783,0.03999999999999204,249.7
557,areas,249.88,250.24,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.01999999999998181,250.06
558,and,250.26,250.36,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,250.31
559,that,250.38,250.52,4,0.1400000000000147,0.035000000000003674,28.57142857142556,0.01999999999998181,250.45
560,was,250.54,250.66,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,250.6
561,just,250.72,250.88,4,0.1599999999999966,0.03999999999999915,25.000000000000533,0.0800000000000125,250.8
562,luck,250.96,251.28,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.960000000000008,251.12
563,if,252.24,252.38,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.020000000000010232,252.31
564,it,252.4,252.5,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.060000000000002274,252.45
565,got,252.56,252.78,3,0.2199999999999988,0.07333333333333293,13.636363636363706,0.060000000000002274,252.67000000000002
566,into,252.84,253.04,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,252.94
567,a,253.08,253.12,1,0.039999999999992,0.039999999999992,25.00000000000497,0.01999999999998181,253.10000000000002
568,lot,253.14,253.34,3,0.200000000000017,0.06666666666667233,14.99999999999872,0.03999999999999204,253.24
569,more,253.38,253.52,4,0.1400000000000147,0.035000000000003674,28.57142857142556,0.01999999999998181,253.45
570,of,253.54,253.64,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.020000000000010232,253.58999999999997
571,an,253.66,253.74,2,0.0800000000000125,0.04000000000000625,24.99999999999609,0.01999999999998181,253.7
572,areas,253.76,254.12,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.6599999999999966,253.94
573,that,254.78,254.92,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.12000000000000455,254.85
574,case,255.04,255.3,4,0.2600000000000193,0.06500000000000483,15.38461538461424,0.01999999999998181,255.17000000000002
575,numbers,255.32,255.6,7,0.2800000000000011,0.040000000000000153,24.999999999999897,0.0800000000000125,255.45999999999998
576,would,255.68,255.92,5,0.2399999999999806,0.047999999999996115,20.833333333335013,0.020000000000010232,255.8
577,have,255.94,256.0,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.040000000000020464,255.97
578,been,256.04,256.32,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.19999999999998863,256.18
579,much,256.52,256.74,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.07999999999998408,256.63
580,larger,256.82,257.3,6,0.4800000000000182,0.08000000000000303,12.499999999999526,0.7400000000000091,257.06
581,so,258.04,258.16,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.060000000000002274,258.1
582,next,258.22,258.5,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.040000000000020464,258.36
583,time,258.54,258.76,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.040000000000020464,258.65
584,we,258.8,258.86,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.0999999999999659,258.83000000000004
585,might,258.96,259.14,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.040000000000020464,259.04999999999995
586,not,259.18,259.34,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.060000000000002274,259.26
587,be,259.4,259.48,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.0999999999999659,259.44
588,so,259.58,259.7,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.07999999999998408,259.64
589,lucky,259.78,260.16,5,0.3800000000000523,0.07600000000001046,13.157894736840294,1.2199999999999704,259.97
590,you,261.38,261.48,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.060000000000002274,261.43
591,can,261.54,261.62,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.07999999999998408,261.58000000000004
592,hand,261.7,261.96,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.020000000000038654,261.83
593,a,261.98,262.02,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.08000000000004093,262.0
594,virus,262.1,262.56,5,0.4599999999999795,0.09199999999999589,10.869565217391788,0.6200000000000045,262.33000000000004
595,where,263.18,263.54,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.12000000000000455,263.36
596,people,263.66,263.96,6,0.2999999999999545,0.04999999999999242,20.00000000000303,0.040000000000020464,263.81
597,feel,264.0,264.2,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.060000000000002274,264.1
598,well,264.26,264.52,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.020000000000038654,264.39
599,enough,264.54,264.9,6,0.3599999999999568,0.0599999999999928,16.666666666668668,0.12000000000000455,264.72
600,while,265.02,265.2,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.0,265.11
601,they're,265.2,265.32,7,0.1200000000000045,0.017142857142857786,58.333333333331126,0.01999999999998181,265.26
602,infectious,265.34,266.04,10,0.7000000000000455,0.07000000000000454,14.285714285713356,0.3199999999999932,265.69
603,that,266.36,266.48,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999996362,266.42
604,they,266.52,266.62,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.060000000000002274,266.57
605,get,266.68,266.84,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.020000000000038654,266.76
606,on,266.86,266.96,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.040000000000020464,266.90999999999997
607,a,267.0,267.04,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.060000000000002274,267.02
608,plane,267.1,267.58,5,0.4799999999999613,0.09599999999999226,10.416666666667506,0.22000000000002728,267.34000000000003
609,or,267.8,267.88,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,267.84000000000003
610,they,267.94,268.02,4,0.079999999999984,0.019999999999996,50.00000000000995,0.08000000000004093,267.98
611,go,268.1,268.2,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.10000000000002274,268.15
612,to,268.3,268.38,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,268.34000000000003
613,a,268.44,268.48,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.060000000000002274,268.46000000000004
614,market,268.54,269.06,6,0.5199999999999818,0.08666666666666363,11.538461538461942,0.8999999999999773,268.8
615,the,269.96,270.04,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.060000000000002274,270.0
616,source,270.1,270.36,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.0,270.23
617,of,270.36,270.4,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.020000000000038654,270.38
618,the,270.42,270.48,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.03999999999996362,270.45000000000005
619,buyers,270.52,270.78,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.060000000000002274,270.65
620,could,270.84,271.02,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.040000000000020464,270.92999999999995
621,be,271.06,271.14,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,271.1
622,a,271.18,271.22,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.03999999999996362,271.20000000000005
623,natural,271.26,271.68,7,0.4200000000000159,0.060000000000002274,16.666666666666035,0.01999999999998181,271.47
624,epidemic,271.7,272.16,8,0.4600000000000364,0.05750000000000455,17.39130434782471,0.03999999999996362,271.93
625,like,272.2,272.38,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.0,272.28999999999996
626,the,272.38,272.42,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.03999999999996362,272.4
627,bullet,272.46,272.74,6,0.2800000000000295,0.04666666666667158,21.428571428569168,0.01999999999998181,272.6
628,or,272.76,272.9,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.020000000000038654,272.83
629,it,272.92,272.98,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,272.95000000000005
630,could,273.0,273.16,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.03999999999996362,273.08000000000004
631,be,273.2,273.26,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.07999999999998408,273.23
632,bioterrorism,273.34,274.14,12,0.8000000000000114,0.06666666666666761,14.999999999999789,0.6000000000000227,273.74
633,and,274.74,274.84,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464,274.78999999999996
634,so,274.88,274.98,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.060000000000002274,274.93
635,there,275.04,275.24,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.01999999999998181,275.14
636,are,275.26,275.32,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.10000000000002274,275.28999999999996
637,things,275.42,276.0,6,0.5799999999999841,0.09666666666666401,10.34482758620718,0.36000000000001364,275.71000000000004
638,that,276.36,276.5,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,276.43
639,would,276.54,276.66,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.07999999999998408,276.6
640,literally,276.74,277.14,9,0.3999999999999772,0.04444444444444191,22.50000000000128,0.10000000000002274,276.94
641,make,277.24,277.46,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.060000000000002274,277.35
642,things,277.52,277.84,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.040000000000020464,277.67999999999995
643,a,277.88,277.92,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.060000000000002274,277.9
644,thousand,277.98,278.38,8,0.3999999999999772,0.04999999999999715,20.000000000001137,0.040000000000020464,278.18
645,times,278.42,278.72,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.03999999999996362,278.57000000000005
646,worse,278.76,279.2,5,0.4399999999999977,0.08799999999999955,11.363636363636422,0.6200000000000045,278.98
647,in,279.82,279.9,2,0.079999999999984,0.039999999999992,25.00000000000497,0.020000000000038654,279.86
648,fact,279.92,280.12,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,280.02
649,let's,280.16,280.38,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.040000000000020464,280.27
650,look,280.42,280.7,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.2599999999999909,280.56
651,at,280.96,281.22,2,0.2600000000000477,0.13000000000002385,7.692307692306279,0.2599999999999909,281.09000000000003
652,a,281.48,281.58,1,0.0999999999999659,0.0999999999999659,10.00000000000341,0.08000000000004093,281.53
653,model,281.66,282.16,5,0.5,0.1,10.0,0.6399999999999864,281.91
654,of,282.8,282.96,2,0.1599999999999681,0.07999999999998406,12.500000000002489,0.040000000000020464,282.88
655,the,283.0,283.06,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.07999999999998408,283.03
656,virus,283.14,283.7,5,0.5600000000000023,0.11200000000000046,8.928571428571392,0.13999999999998636,283.41999999999996
657,i,283.84,283.92,1,0.0800000000000409,0.0800000000000409,12.499999999993603,0.07999999999998408,283.88
658,spread,284.0,284.32,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.01999999999998181,284.15999999999997
659,through,284.34,284.48,7,0.1400000000000432,0.020000000000006173,49.999999999984574,0.03999999999996362,284.40999999999997
660,the,284.52,284.58,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.08000000000004093,284.54999999999995
661,air,284.66,284.96,3,0.2999999999999545,0.09999999999998484,10.000000000001515,0.4399999999999977,284.81
662,alike,285.4,285.98,5,0.5800000000000409,0.11600000000000818,8.620689655171805,0.15999999999996817,285.69
663,the,286.14,286.2,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,286.16999999999996
664,spanish,286.26,286.62,7,0.3600000000000136,0.05142857142857337,19.444444444443707,0.060000000000002274,286.44
665,flew,286.68,287.08,4,0.3999999999999772,0.0999999999999943,10.000000000000568,0.30000000000001137,286.88
666,a,287.38,287.48,1,0.1000000000000227,0.1000000000000227,9.999999999997726,0.07999999999998408,287.43
667,back,287.56,287.8,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.03999999999996362,287.68
668,in,287.84,287.9,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,287.87
669,nineteen,287.96,288.36,8,0.4000000000000341,0.05000000000000426,19.99999999999829,0.03999999999996362,288.15999999999997
670,eighteen,288.4,288.88,8,0.4800000000000182,0.060000000000002274,16.666666666666035,0.9399999999999977,288.64
671,so,289.82,289.9,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,289.86
672,here's,289.98,290.18,6,0.1999999999999886,0.03333333333333143,30.000000000001705,0.01999999999998181,290.08000000000004
673,what,290.2,290.3,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.0,290.25
674,would,290.3,290.4,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.040000000000020464,290.35
675,happen,290.44,290.8,6,0.3600000000000136,0.06000000000000227,16.666666666666035,0.6200000000000045,290.62
676,it,291.42,291.54,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.03999999999996362,291.48
677,would,291.58,291.7,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.07999999999998408,291.64
678,spread,291.78,292.26,6,0.4800000000000182,0.08000000000000303,12.499999999999526,0.060000000000002274,292.02
679,throughout,292.32,292.6,10,0.2800000000000295,0.02800000000000295,35.71428571428194,0.03999999999996362,292.46000000000004
680,the,292.64,292.7,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,292.66999999999996
681,world,292.74,293.16,5,0.4200000000000159,0.08400000000000318,11.904761904761454,0.2999999999999545,292.95000000000005
682,very,293.46,293.78,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.08000000000004093,293.62
683,very,293.86,294.08,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.08000000000004093,293.97
684,quickly,294.16,294.58,7,0.4199999999999591,0.059999999999994155,16.66666666666829,0.8600000000000136,294.37
685,and,295.44,295.56,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.01999999999998181,295.5
686,you,295.58,295.66,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.03999999999996362,295.62
687,can,295.7,295.82,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,295.76
688,see,295.88,296.04,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.060000000000002274,295.96000000000004
689,there's,296.1,296.26,7,0.1599999999999681,0.022857142857138302,43.750000000008704,0.01999999999998181,296.18
690,over,296.28,296.5,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.07999999999998408,296.39
691,thirty,296.58,296.86,6,0.2800000000000295,0.04666666666667158,21.428571428569168,0.060000000000002274,296.72
692,million,296.92,297.22,7,0.3000000000000113,0.042857142857144474,23.333333333332448,0.05999999999994543,297.07000000000005
693,people,297.28,297.68,6,0.4000000000000341,0.06666666666667236,14.99999999999872,0.36000000000001364,297.48
694,die,298.04,298.38,3,0.339999999999975,0.113333333333325,8.823529411765355,0.060000000000002274,298.21000000000004
695,from,298.44,298.58,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.020000000000038654,298.51
696,that,298.6,298.8,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.03999999999996362,298.70000000000005
697,epidemic,298.84,299.5,8,0.660000000000025,0.08250000000000313,12.12121212121166,1.1000000000000227,299.16999999999996
698,so,300.6,300.7,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.060000000000002274,300.65
699,this,300.76,300.92,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.01999999999998181,300.84000000000003
700,is,300.94,301.06,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.01999999999998181,301.0
701,a,301.08,301.14,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.040000000000020464,301.11
702,serious,301.18,301.5,7,0.3199999999999932,0.04571428571428474,21.875000000000465,0.060000000000002274,301.34000000000003
703,problem,301.56,301.98,7,0.4200000000000159,0.060000000000002274,16.666666666666035,0.5600000000000023,301.77
704,we,302.54,302.64,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.10000000000002274,302.59000000000003
705,should,302.74,302.86,6,0.1200000000000045,0.02000000000000075,49.9999999999981,0.01999999999998181,302.8
706,be,302.88,302.96,2,0.079999999999984,0.039999999999992,25.00000000000497,0.12000000000000455,302.91999999999996
707,concerned,303.08,303.68,9,0.6000000000000227,0.06666666666666919,14.999999999999432,0.5799999999999841,303.38
708,but,304.26,304.4,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.10000000000002274,304.33
709,in,304.5,304.6,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.03999999999996362,304.55
710,fact,304.64,304.9,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.060000000000002274,304.77
711,we,304.96,305.08,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.160000000000025,305.02
712,can,305.24,305.6,3,0.3600000000000136,0.12000000000000453,8.333333333333018,0.07999999999998408,305.42
713,build,305.68,306.12,5,0.4399999999999977,0.08799999999999955,11.363636363636422,0.36000000000001364,305.9
714,a,306.48,306.58,1,0.0999999999999659,0.0999999999999659,10.00000000000341,0.12000000000000455,306.53
715,really,306.7,306.92,6,0.2200000000000272,0.0366666666666712,27.27272727272389,0.07999999999998408,306.81
716,good,307.0,307.2,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,307.1
717,response,307.24,307.68,8,0.4399999999999977,0.054999999999999716,18.18181818181828,0.040000000000020464,307.46000000000004
718,system,307.72,308.1,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.7799999999999727,307.91
719,we,308.88,308.96,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,308.91999999999996
720,have,309.04,309.18,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.060000000000002274,309.11
721,the,309.24,309.28,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.08000000000004093,309.26
722,benefits,309.36,309.9,8,0.5399999999999636,0.06749999999999545,14.814814814815811,0.020000000000038654,309.63
723,of,309.92,310.0,2,0.079999999999984,0.039999999999992,25.00000000000497,0.10000000000002274,309.96000000000004
724,all,310.1,310.28,3,0.1799999999999499,0.059999999999983296,16.666666666671297,0.160000000000025,310.19
725,the,310.44,310.52,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,310.48
726,science,310.56,310.94,7,0.3799999999999954,0.054285714285713625,18.42105263157917,0.01999999999998181,310.75
727,and,310.96,311.02,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,310.99
728,technology,311.06,311.82,10,0.7599999999999909,0.0759999999999991,13.157894736842264,0.30000000000001137,311.44
729,that,312.12,312.24,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.01999999999998181,312.18
730,we,312.26,312.32,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,312.28999999999996
731,talk,312.38,312.64,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.020000000000038654,312.51
732,about,312.66,312.88,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.060000000000002274,312.77
733,here,312.94,313.18,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.5199999999999818,313.06
734,we've,313.7,313.8,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.03999999999996362,313.75
735,got,313.84,314.0,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.060000000000002274,313.91999999999996
736,cell,314.06,314.3,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.01999999999998181,314.18
737,phones,314.32,314.74,6,0.4200000000000159,0.07000000000000266,14.285714285713745,0.18000000000000682,314.53
738,to,314.92,315.0,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,314.96000000000004
739,get,315.06,315.22,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.03999999999996362,315.14
740,information,315.26,315.76,11,0.5,0.045454545454545456,22.0,0.01999999999998181,315.51
741,from,315.78,315.92,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.03999999999996362,315.85
742,the,315.96,316.0,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.060000000000002274,315.98
743,public,316.06,316.4,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.040000000000020464,316.23
744,and,316.44,316.52,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,316.48
745,get,316.56,316.7,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.040000000000020464,316.63
746,information,316.74,317.2,11,0.4599999999999795,0.04181818181817995,23.913043478261933,0.020000000000038654,316.97
747,out,317.22,317.38,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.01999999999998181,317.3
748,to,317.4,317.46,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,317.42999999999995
749,them,317.52,317.68,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.4200000000000159,317.6
750,we,318.1,318.16,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.07999999999998408,318.13
751,have,318.24,318.34,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.10000000000002274,318.28999999999996
752,satellite,318.44,318.98,9,0.5400000000000205,0.060000000000002274,16.666666666666035,0.03999999999996362,318.71000000000004
753,maps,319.02,319.42,4,0.4000000000000341,0.10000000000000853,9.999999999999147,0.03999999999996362,319.22
754,where,319.46,319.56,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.01999999999998181,319.51
755,we,319.58,319.62,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.060000000000002274,319.6
756,can,319.68,319.78,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.08000000000004093,319.73
757,see,319.86,320.04,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.060000000000002274,319.95000000000005
758,where,320.1,320.22,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.07999999999998408,320.16
759,people,320.3,320.58,6,0.2799999999999727,0.04666666666666212,21.42857142857352,0.060000000000002274,320.44
760,are,320.64,320.78,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.0,320.71
761,on,320.78,320.84,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,320.80999999999995
762,where,320.88,321.02,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.020000000000038654,320.95
763,they're,321.04,321.18,7,0.1399999999999863,0.019999999999998044,50.00000000000488,0.040000000000020464,321.11
764,moving,321.22,321.6,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.5,321.41
765,we,322.1,322.18,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,322.14
766,have,322.24,322.3,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.01999999999998181,322.27
767,advances,322.32,322.84,8,0.5199999999999818,0.06499999999999773,15.384615384615923,0.020000000000038654,322.58
768,and,322.86,322.94,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,322.9
769,biology,322.98,323.7,7,0.7199999999999704,0.10285714285713864,9.72222222222262,0.4399999999999977,323.34000000000003
770,that,324.14,324.28,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.060000000000002274,324.21
771,should,324.34,324.54,6,0.2000000000000454,0.033333333333340896,29.99999999999318,0.13999999999998636,324.44
772,dramatically,324.68,325.46,12,0.7799999999999727,0.06499999999999773,15.384615384615923,0.08000000000004093,325.07
773,change,325.54,325.92,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.060000000000002274,325.73
774,the,325.98,326.04,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.07999999999998408,326.01
