,Word,Start,End,length,time_spent,std_time_spent,post_space
677,no,270.58,270.68,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
678,secret,270.76,271.14,6,0.37999999999999545,0.06333333333333258,0.4600000000000364
679,this,271.6,271.72,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
680,is,271.74,271.82,2,0.07999999999998408,0.03999999999999204,0.01999999999998181
681,a,271.84,271.88,1,0.040000000000020464,0.040000000000020464,0.040000000000020464
682,problem,271.92,272.32,7,0.39999999999997726,0.057142857142853894,0.8000000000000114
683,this,273.12,273.28,4,0.15999999999996817,0.03999999999999204,0.0
684,is,273.28,273.38,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
685,pervasive,273.44,273.92,9,0.4800000000000182,0.053333333333335356,0.0
686,in,273.92,273.98,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
687,our,274.02,274.08,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
688,country,274.12,274.46,7,0.339999999999975,0.048571428571425,0.5
689,and,274.96,275.06,3,0.10000000000002274,0.03333333333334091,0.040000000000020464
690,this,275.1,275.22,4,0.12000000000000455,0.030000000000001137,0.0
691,is,275.22,275.32,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
692,all,275.38,275.52,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
693,too,275.58,275.66,3,0.08000000000004093,0.02666666666668031,0.0999999999999659
694,common,275.76,276.14,6,0.37999999999999545,0.06333333333333258,0.7200000000000273
695,we,276.86,276.92,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
696,need,276.98,277.08,4,0.0999999999999659,0.024999999999991473,0.020000000000038654
697,to,277.1,277.14,2,0.03999999999996362,0.01999999999998181,0.040000000000020464
698,educate,277.18,277.52,7,0.339999999999975,0.048571428571425,0.040000000000020464
699,our,277.56,277.64,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
700,youth,277.7,277.96,5,0.2599999999999909,0.05199999999999818,0.5400000000000205
701,we,278.5,278.56,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
702,need,278.6,278.7,4,0.0999999999999659,0.024999999999991473,0.040000000000020464
703,to,278.74,278.78,2,0.03999999999996362,0.01999999999998181,0.040000000000020464
704,educate,278.82,279.14,7,0.3199999999999932,0.04571428571428474,0.040000000000020464
705,ourselves,279.18,279.66,9,0.4800000000000182,0.053333333333335356,0.339999999999975
706,and,280.0,280.1,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
707,we,280.12,280.18,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
708,need,280.22,280.32,4,0.0999999999999659,0.024999999999991473,0.01999999999998181
709,to,280.34,280.38,2,0.040000000000020464,0.020000000000010232,0.040000000000020464
710,educate,280.42,280.74,7,0.3199999999999932,0.04571428571428474,0.03999999999996362
711,our,280.78,280.84,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
712,community,280.88,281.38,9,0.5,0.05555555555555555,0.34000000000003183
713,on,281.72,281.8,2,0.07999999999998408,0.03999999999999204,0.03999999999996362
714,the,281.84,281.88,3,0.040000000000020464,0.013333333333340155,0.07999999999998408
715,pit,281.96,282.14,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
716,falls,282.18,282.52,5,0.339999999999975,0.067999999999995,0.10000000000002274
717,of,282.62,282.7,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
718,texting,282.76,283.18,7,0.4200000000000159,0.060000000000002274,0.19999999999998863
719,and,283.38,283.46,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
720,driving,283.5,283.84,7,0.339999999999975,0.048571428571425,0.040000000000020464
721,today,283.88,284.16,5,0.28000000000002956,0.05600000000000591,0.9599999999999795
722,and,285.12,285.22,3,0.10000000000002274,0.03333333333334091,0.05999999999994543
723,closing,285.28,285.74,7,0.4600000000000364,0.06571428571429092,0.37999999999999545
724,and,286.12,286.24,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
725,in,286.28,286.34,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
726,summary,286.38,286.78,7,0.39999999999997726,0.057142857142853894,0.660000000000025
727,let,287.44,287.54,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
728,me,287.56,287.64,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
729,just,287.68,287.8,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
730,say,287.82,287.94,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
731,this,288.0,288.26,4,0.2599999999999909,0.06499999999999773,1.259999999999991
732,textile,289.52,289.88,7,0.36000000000001364,0.05142857142857338,0.060000000000002274
733,driving,289.94,290.36,7,0.4200000000000159,0.060000000000002274,0.4399999999999977
734,is,290.8,290.92,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
735,illegal,290.96,291.34,7,0.37999999999999545,0.05428571428571364,0.8800000000000523
736,it's,292.22,292.4,4,0.17999999999994998,0.044999999999987494,0.040000000000020464
737,not,292.44,292.6,3,0.160000000000025,0.05333333333334167,0.060000000000002274
738,smart,292.66,293.08,5,0.4199999999999591,0.08399999999999182,0.6800000000000068
739,clearly,293.76,294.16,7,0.4000000000000341,0.05714285714286201,0.23999999999995225
740,it,294.4,294.5,2,0.10000000000002274,0.05000000000001137,0.040000000000020464
741,represents,294.54,295.08,10,0.5399999999999636,0.05399999999999636,0.2599999999999909
742,for,295.34,295.44,3,0.10000000000002274,0.03333333333334091,0.10000000000002274
743,five,295.54,295.76,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
744,thousand,295.8,296.12,8,0.3199999999999932,0.03999999999999915,0.040000000000020464
745,eight,296.16,296.3,5,0.13999999999998636,0.02799999999999727,0.01999999999998181
746,hundred,296.32,296.48,7,0.160000000000025,0.02285714285714643,0.060000000000002274
747,logs,296.54,296.76,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
748,that,296.8,296.9,4,0.0999999999999659,0.024999999999991473,0.040000000000020464
749,could,296.94,297.08,5,0.13999999999998636,0.02799999999999727,0.040000000000020464
750,be,297.12,297.18,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
751,saved,297.24,297.56,5,0.3199999999999932,0.06399999999999864,0.4399999999999977
752,four,298.0,298.14,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
753,hundred,298.18,298.34,7,0.15999999999996817,0.02285714285713831,0.0
754,and,298.34,298.38,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
755,forty,298.44,298.66,5,0.22000000000002728,0.04400000000000546,0.060000000000002274
756,eight,298.72,298.82,5,0.0999999999999659,0.01999999999999318,0.060000000000002274
757,thousand,298.88,299.24,8,0.36000000000001364,0.045000000000001705,0.03999999999996362
758,lives,299.28,299.6,5,0.32000000000005,0.06400000000001001,0.19999999999998863
759,that,299.8,299.88,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
760,have,299.92,300.04,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
761,been,300.06,300.16,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
762,affected,300.18,300.6,8,0.4200000000000159,0.05250000000000199,0.03999999999996362
763,that,300.64,300.74,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
764,could,300.78,300.9,5,0.12000000000000455,0.02400000000000091,0.040000000000020464
765,have,300.94,301.0,4,0.060000000000002274,0.015000000000000568,0.0
766,been,301.0,301.1,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
767,prevented,301.14,301.6,9,0.4600000000000364,0.05111111111111515,0.6599999999999682
768,and,302.26,302.66,3,0.4000000000000341,0.1333333333333447,0.6999999999999886
769,a,303.36,303.44,1,0.07999999999998408,0.07999999999998408,0.040000000000020464
770,lot,303.48,303.66,3,0.18000000000000682,0.060000000000002274,0.01999999999998181
771,of,303.68,303.72,2,0.040000000000020464,0.020000000000010232,0.03999999999996362
772,money,303.76,303.96,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
773,that,304.0,304.1,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
774,could,304.14,304.26,5,0.12000000000000455,0.02400000000000091,0.01999999999998181
775,have,304.28,304.36,4,0.08000000000004093,0.020000000000010232,0.0
776,been,304.36,304.46,4,0.0999999999999659,0.024999999999991473,0.040000000000020464
777,safe,304.5,304.82,4,0.3199999999999932,0.0799999999999983,0.10000000000002274
778,in,304.92,304.98,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
779,terms,305.04,305.3,5,0.2599999999999909,0.05199999999999818,0.01999999999998181
780,of,305.32,305.4,2,0.07999999999998408,0.03999999999999204,0.1400000000000432
781,insurance,305.54,305.94,9,0.39999999999997726,0.04444444444444192,0.040000000000020464
782,rates,305.98,306.24,5,0.2599999999999909,0.05199999999999818,0.39999999999997726
783,tickets,306.64,307.06,7,0.4200000000000159,0.060000000000002274,0.2599999999999909
784,and,307.32,307.42,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
785,citations,307.48,308.1,9,0.6200000000000045,0.06888888888888939,2.1999999999999886
786,listen,310.3,310.58,6,0.2799999999999727,0.04666666666666212,0.020000000000038654
787,to,310.6,310.68,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
788,me,310.72,310.8,2,0.07999999999998408,0.03999999999999204,0.07999999999998408
789,when,310.88,310.98,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
790,i,311.0,311.06,1,0.060000000000002274,0.060000000000002274,0.07999999999998408
791,say,311.14,311.28,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
792,this,311.34,311.62,4,0.28000000000002956,0.07000000000000739,0.8199999999999932
793,before,312.44,312.72,6,0.28000000000002956,0.046666666666671595,0.03999999999996362
794,you,312.76,312.8,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
795,get,312.86,312.94,3,0.07999999999998408,0.02666666666666136,0.01999999999998181
796,in,312.96,313.02,2,0.060000000000002274,0.030000000000001137,0.020000000000038654
797,your,313.04,313.14,4,0.0999999999999659,0.024999999999991473,0.040000000000020464
798,vehicle,313.18,313.58,7,0.39999999999997726,0.057142857142853894,0.6800000000000068
799,take,314.26,314.44,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
800,your,314.48,314.56,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
801,phone,314.6,314.9,5,0.2999999999999545,0.05999999999999091,0.82000000000005
802,talk,315.72,315.88,4,0.15999999999996817,0.03999999999999204,0.060000000000002274
803,it,315.94,316.0,2,0.060000000000002274,0.030000000000001137,0.0
804,away,316.0,316.26,4,0.2599999999999909,0.06499999999999773,0.4800000000000182
805,turn,316.74,316.96,4,0.21999999999997044,0.05499999999999261,0.020000000000038654
806,it,316.98,317.06,2,0.07999999999998408,0.03999999999999204,0.01999999999998181
807,off,317.08,317.34,3,0.2599999999999909,0.08666666666666363,0.4200000000000159
808,walk,317.76,317.98,4,0.22000000000002728,0.05500000000000682,0.01999999999998181
809,in,318.0,318.12,2,0.12000000000000455,0.060000000000002274,0.01999999999998181
810,the,318.14,318.18,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
811,trunk,318.22,318.5,5,0.2799999999999727,0.05599999999999454,0.7799999999999727
812,it's,319.28,319.44,4,0.160000000000025,0.04000000000000625,0.060000000000002274
813,not,319.5,319.64,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
814,worth,319.7,319.92,5,0.22000000000002728,0.04400000000000546,0.01999999999998181
815,it,319.94,320.08,2,0.13999999999998636,0.06999999999999318,1.0200000000000387
816,it's,321.1,321.26,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
817,not,321.3,321.44,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
818,worth,321.48,321.64,5,0.15999999999996817,0.03199999999999363,0.020000000000038654
819,it,321.66,321.74,2,0.07999999999998408,0.03999999999999204,0.03999999999996362
820,to,321.78,321.88,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
821,you,321.96,322.08,3,0.12000000000000455,0.040000000000001514,0.5600000000000023
822,it's,322.64,322.78,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
823,not,322.82,322.94,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
824,worth,323.0,323.18,5,0.18000000000000682,0.036000000000001364,0.01999999999998181
825,it,323.2,323.28,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
826,to,323.32,323.38,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
827,the,323.42,323.48,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
828,five,323.52,323.72,4,0.20000000000004547,0.05000000000001137,0.03999999999996362
829,thousand,323.76,324.0,8,0.2400000000000091,0.030000000000001137,0.01999999999998181
830,and,324.02,324.18,3,0.160000000000025,0.05333333333334167,0.0999999999999659
831,five,324.28,324.5,4,0.22000000000002728,0.05500000000000682,0.060000000000002274
832,that,324.56,324.66,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
833,had,324.7,324.8,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
834,be-,324.82,324.9,3,0.07999999999998408,0.02666666666666136,0.1400000000000432
835,that,325.04,325.16,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
836,had,325.2,325.3,3,0.10000000000002274,0.03333333333334091,0.0
837,been,325.3,325.48,4,0.18000000000000682,0.045000000000001705,0.2799999999999727
838,lost,325.76,326.14,4,0.37999999999999545,0.09499999999999886,0.3199999999999932
839,or,326.46,326.56,2,0.10000000000002274,0.05000000000001137,0.01999999999998181
840,the,326.58,326.64,3,0.060000000000002274,0.020000000000000757,0.08000000000004093
841,four,326.72,326.88,4,0.15999999999996817,0.03999999999999204,0.01999999999998181
842,hundred,326.9,327.0,7,0.10000000000002274,0.014285714285717534,0.0
843,and,327.0,327.02,3,0.01999999999998181,0.006666666666660603,0.10000000000002274
844,forty,327.12,327.34,5,0.21999999999997044,0.043999999999994086,0.040000000000020464
845,eight,327.38,327.48,5,0.10000000000002274,0.02000000000000455,0.03999999999996362
846,thousand,327.52,327.8,8,0.28000000000002956,0.035000000000003695,0.060000000000002274
847,miles,327.86,328.14,5,0.2799999999999727,0.05599999999999454,0.6399999999999864
848,that,328.78,328.92,4,0.1400000000000432,0.0350000000000108,0.0
849,have,328.92,328.98,4,0.060000000000002274,0.015000000000000568,0.01999999999998181
850,been,329.0,329.06,4,0.060000000000002274,0.015000000000000568,0.040000000000020464
851,effective,329.1,329.52,9,0.4199999999999591,0.04666666666666212,1.0400000000000205
852,for,330.56,330.64,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
853,more,330.68,330.82,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
854,information,330.84,331.4,11,0.5600000000000023,0.05090909090909112,0.2400000000000091
855,on,331.64,331.74,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
856,texas,331.8,332.1,5,0.30000000000001137,0.060000000000002274,0.03999999999996362
857,and,332.14,332.18,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
858,driving,332.22,332.6,7,0.37999999999999545,0.05428571428571364,0.45999999999997954
859,please,333.06,333.26,6,0.19999999999998863,0.03333333333333144,0.01999999999998181
860,log,333.28,333.5,3,0.22000000000002728,0.07333333333334242,0.01999999999998181
861,on,333.52,333.7,2,0.18000000000000682,0.09000000000000341,0.020000000000038654
862,to,333.72,333.82,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
863,the,333.88,333.92,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
864,national,333.98,334.3,8,0.3199999999999932,0.03999999999999915,0.01999999999998181
865,highway,334.32,334.56,7,0.2400000000000091,0.034285714285715585,0.040000000000020464
866,traffic,334.6,334.92,7,0.3199999999999932,0.04571428571428474,0.03999999999996362
867,safety,334.96,335.22,6,0.26000000000004775,0.043333333333341294,0.0
868,administration,335.22,335.84,14,0.6199999999999477,0.04428571428571055,0.060000000000002274
869,department,335.9,336.26,10,0.36000000000001364,0.036000000000001364,0.0
870,of,336.26,336.3,2,0.040000000000020464,0.020000000000010232,0.01999999999998181
871,transportation,336.32,336.9,14,0.5799999999999841,0.041428571428570295,0.040000000000020464
872,website,336.94,337.36,7,0.4200000000000159,0.060000000000002274,0.3199999999999932
873,under,337.68,337.88,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
874,texting,337.92,338.22,7,0.30000000000001137,0.04285714285714448,0.01999999999998181
875,and,338.24,338.28,3,0.03999999999996362,0.013333333333321207,0.040000000000020464
876,driving,338.32,338.68,7,0.36000000000001364,0.05142857142857338,0.6599999999999682
877,be,339.34,339.46,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
878,safe,339.56,339.98,4,0.4200000000000159,0.10500000000000398,0.3199999999999932
879,and,340.3,340.42,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
880,please,340.46,340.94,6,0.4800000000000182,0.08000000000000303,0.4200000000000159
881,don't,341.36,341.54,5,0.18000000000000682,0.036000000000001364,0.01999999999998181
882,tax,341.56,341.78,3,0.21999999999997044,0.07333333333332348,0.060000000000002274
883,and,341.84,341.88,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
884,drive,341.92,342.22,5,0.30000000000001137,0.060000000000002274,0.8799999999999955
885,okay,343.1,343.46,4,0.3599999999999568,0.0899999999999892,1.8400000000000318
886,mm-hmm,345.3,345.3,6,0.0,0.0,1.240000000000009
887,mm-hmm,346.54,346.54,6,0.0,0.0,0.6800000000000068
888,yeah,347.22,347.22,4,0.0,0.0,2.159999999999968
889,yeah,349.38,349.38,4,0.0,0.0,
