,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
808,six,327.5,327.7,0.1999999999999886,0.079999999999984,0,3,0.06666666666666286,0.33511973348520846,0.07999999999998408,327.6,135.07085053492574
809,elections,327.78,328.24,0.4600000000000364,0.0600000000000022,0,9,0.05111111111111515,0.2785606159409689,0.060000000000002274,328.01,111.83566951876766
810,get,328.3,328.42,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.4808401239927051,0.060000000000002274,328.36,109.32863371816958
811,closer,328.48,328.94,0.4599999999999795,0.0600000000000022,0,6,0.07666666666666325,0.3677439757419317,0.060000000000002274,328.71000000000004,137.35005638121262
812,and,329.0,329.04,0.0400000000000204,0.079999999999984,0,3,0.013333333333340134,0.181117130383072,0.07999999999998408,329.02,131.88434265607498
813,so,329.12,329.26,0.1399999999999863,0.0600000000000022,0,2,0.06999999999999315,0.5120678870235001,0.060000000000002274,329.19,127.31659025742977
814,will,329.32,329.44,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,0.6922318417259707,0.060000000000002274,329.38,141.2222282764931
815,unemployment,329.5,330.16,0.660000000000025,0.0600000000000022,0,12,0.05500000000000208,0.3133691306421581,0.060000000000002274,329.83000000000004,139.4887613969644
816,now,330.22,330.42,0.1999999999999886,0.0399999999999636,0,3,0.06666666666666286,0.27957287469586123,0.03999999999996362,330.32000000000005,92.58248915240877
817,at,330.46,330.52,0.0600000000000022,0.0200000000000386,0,2,0.0300000000000011,0.25474911492295516,0.020000000000038654,330.49,89.17721425708214
818,a,330.54,330.58,0.0399999999999636,0.0800000000000409,0,1,0.0399999999999636,0.3013978358793315,0.08000000000004093,330.56,91.1461156263144
819,thirty,330.66,330.9,0.2399999999999522,0.0800000000000409,0,6,0.039999999999992035,0.4435474451609069,0.08000000000004093,330.78,124.16748454860569
820,four,330.98,331.22,0.2400000000000091,0.079999999999984,0,4,0.060000000000002274,0.5149389922741616,0.07999999999998408,331.1,139.10032981526922
821,year,331.3,331.5,0.1999999999999886,0.079999999999984,0,4,0.04999999999999715,0.40806820572814834,0.07999999999998408,331.4,105.13308143695727
822,high,331.58,331.94,0.3600000000000136,0.4200000000000159,0,4,0.0900000000000034,0.31903886778310536,0.4200000000000159,331.76,88.34734398827942
823,and,332.36,332.52,0.1599999999999681,0.0400000000000204,0,3,0.053333333333322706,0.495672158680157,0.040000000000020464,332.44,122.79541813423393
824,another,332.56,332.86,0.3000000000000113,0.0399999999999636,0,7,0.042857142857144474,0.523350512890043,0.03999999999996362,332.71000000000004,160.7247546841583
825,issue,332.9,333.18,0.2800000000000295,0.0400000000000204,0,5,0.0560000000000059,0.5467118970164339,0.040000000000020464,333.03999999999996,162.31359460058053
826,will,333.22,333.34,0.1199999999999477,0.0400000000000204,0,4,0.029999999999986926,0.8388489184578108,0.040000000000020464,333.28,134.18016346502264
827,be,333.38,333.44,0.0600000000000022,0.079999999999984,0,2,0.0300000000000011,0.8063053432507606,0.07999999999998408,333.40999999999997,133.70309701215223
828,the,333.52,333.6,0.0800000000000409,0.0600000000000022,0,3,0.0266666666666803,0.5137869189103451,0.060000000000002274,333.56,111.37528031803322
829,speed,333.66,334.1,0.4399999999999977,0.0399999999999636,0,5,0.08799999999999955,0.32022329464142496,0.03999999999996362,333.88,183.602511610718
830,of,334.14,334.22,0.0800000000000409,0.0599999999999454,0,2,0.04000000000002045,0.5372131406721066,0.05999999999994543,334.18,110.84239085588149
831,recovery,334.28,334.86,0.5800000000000409,0.079999999999984,0,8,0.07250000000000512,0.405201909834869,0.07999999999998408,334.57,125.74324706909506
832,from,334.94,335.12,0.1800000000000068,0.0400000000000204,0,4,0.0450000000000017,0.31855263725756733,0.040000000000020464,335.03,130.00929962942533
833,the,335.16,335.2,0.0399999999999636,0.0400000000000204,0,3,0.0133333333333212,0.3680999443167404,0.040000000000020464,335.18,124.24803283677295
834,recession,335.24,335.8,0.5600000000000023,0.3799999999999954,0,9,0.06222222222222248,0.261897119983468,0.37999999999999545,335.52,151.9870896210275
835,charles,336.18,336.54,0.3600000000000136,0.0399999999999636,0,7,0.05142857142857337,0.474293493138737,0.03999999999996362,336.36,169.2239150694621
836,schultz,336.58,336.98,0.4000000000000341,0.079999999999984,0,7,0.05714285714286201,0.36645319470330534,0.07999999999998408,336.78,120.92958607858841
837,budget,337.06,337.36,0.3000000000000113,0.0199999999999818,0,6,0.05000000000000188,0.3991067367455974,0.01999999999998181,337.21000000000004,114.90187213973051
838,director,337.38,337.82,0.4399999999999977,0.0199999999999818,0,8,0.054999999999999716,0.42704461090988566,0.01999999999998181,337.6,116.92527658283227
839,in,337.84,337.9,0.0600000000000022,0.0200000000000386,0,2,0.0300000000000011,0.3397641715841271,0.020000000000038654,337.87,113.71083646835258
840,the,337.92,337.96,0.0399999999999636,0.0600000000000022,0,3,0.0133333333333212,0.3332492412553847,0.060000000000002274,337.94,97.93306899454747
841,johnson,338.02,338.4,0.3799999999999954,0.0400000000000204,0,7,0.054285714285713625,0.2501792281170419,0.040000000000020464,338.21,114.48368798655373
842,administration,338.44,339.18,0.7400000000000091,0.3199999999999932,0,14,0.052857142857143505,0.24479218931992025,0.3199999999999932,338.81,114.25691760385943
843,said,339.5,339.7,0.1999999999999886,0.0400000000000204,0,4,0.04999999999999715,0.45963098356552096,0.040000000000020464,339.6,132.66973706938919
844,yesterday,339.74,340.28,0.5399999999999636,0.0400000000000204,0,9,0.05999999999999596,0.4298170379887369,0.040000000000020464,340.01,123.16849639185153
845,that,340.32,340.44,0.1200000000000045,0.0199999999999818,0,4,0.030000000000001126,0.5010719697418502,0.01999999999998181,340.38,124.6245796729034
846,the,340.46,340.52,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.21770601772221185,0.060000000000002274,340.49,103.86960011567696
847,american,340.58,341.02,0.4399999999999977,0.0400000000000204,0,8,0.054999999999999716,0.39899820322460927,0.040000000000020464,340.79999999999995,153.4400185150438
848,economy,341.06,341.62,0.5600000000000023,0.2799999999999727,0,7,0.08000000000000032,0.23539835715827545,0.2799999999999727,341.34000000000003,147.35758714605024
849,during,341.9,342.18,0.2800000000000295,0.0400000000000204,0,6,0.04666666666667158,0.4488273633191311,0.040000000000020464,342.03999999999996,148.14286796079412
850,the,342.22,342.28,0.0599999999999454,0.0600000000000022,0,3,0.0199999999999818,0.6418377782275411,0.060000000000002274,342.25,124.23735479475076
851,great,342.34,342.58,0.2400000000000091,0.0400000000000204,0,5,0.04800000000000182,0.4711642863883466,0.040000000000020464,342.46,158.85334740622946
852,depression,342.62,343.2,0.5799999999999841,0.3799999999999954,0,10,0.05799999999999841,0.2033562743720169,0.37999999999999545,342.90999999999997,182.5712498032778
853,bottomed,343.58,344.0,0.4200000000000159,0.0199999999999818,0,8,0.05250000000000199,0.4994905995881985,0.01999999999998181,343.78999999999996,150.96857810722847
854,out,344.02,344.26,0.2400000000000091,0.0199999999999818,0,3,0.08000000000000303,0.5972348874092993,0.01999999999998181,344.14,149.98824208041134
855,in,344.28,344.36,0.0800000000000409,0.079999999999984,0,2,0.04000000000002045,0.3481989573621818,0.07999999999998408,344.32,121.54492841739852
856,nineteen,344.44,344.98,0.5400000000000205,0.0999999999999659,0,8,0.06750000000000256,0.3805582926096488,0.0999999999999659,344.71000000000004,160.53767502367154
857,thirty,345.08,345.38,0.3000000000000113,0.1000000000000227,0,6,0.05000000000000188,0.5589035119899091,0.10000000000002274,345.23,158.38777477010456
858,three,345.48,345.74,0.2599999999999909,0.5199999999999818,0,5,0.05199999999999818,0.5298549749194076,0.5199999999999818,345.61,185.47356629598733
859,but,346.26,346.38,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.2172461589915044,0.060000000000002274,346.32,74.54964522851499
860,after,346.44,346.72,0.2800000000000295,0.0399999999999636,0,5,0.0560000000000059,0.38479190444560396,0.03999999999996362,346.58000000000004,130.4564182734008
861,bottoming,346.76,347.14,0.3799999999999954,0.0400000000000204,0,9,0.04222222222222171,0.3806284589728903,0.040000000000020464,346.95,102.43966590563133
862,out,347.18,347.38,0.1999999999999886,0.0199999999999818,0,3,0.06666666666666286,0.4102371970391656,0.01999999999998181,347.28,130.99479196188528
863,the,347.4,347.46,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.12771319066398626,0.060000000000002274,347.42999999999995,126.4516876082084
864,economy,347.52,347.98,0.4600000000000364,0.0399999999999636,0,7,0.06571428571429092,0.30560796554664,0.03999999999996362,347.75,130.74155863064775
865,took,348.02,348.2,0.1800000000000068,0.0400000000000204,0,4,0.0450000000000017,0.32328725580061823,0.040000000000020464,348.11,130.77105959322685
866,the,348.24,348.3,0.0600000000000022,0.0399999999999636,0,3,0.020000000000000732,0.30352861016636795,0.03999999999996362,348.27,98.32925396796875
867,rest,348.34,348.58,0.2400000000000091,0.0200000000000386,0,4,0.060000000000002274,0.4363745758996955,0.020000000000038654,348.46,127.47794946564805
868,of,348.6,348.66,0.0600000000000022,0.0399999999999636,0,2,0.0300000000000011,0.31206060838132,0.03999999999996362,348.63,113.38955017033662
869,the,348.7,348.76,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.3375588422430962,0.060000000000002274,348.73,115.10251572400166
870,decade,348.82,349.3,0.4800000000000182,0.0600000000000022,0,6,0.08000000000000303,0.3252886072382022,0.060000000000002274,349.06,114.36480413304018
871,to,349.36,349.44,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.1034220261906331,0.060000000000002274,349.4,95.4690881225967
872,recover,349.5,349.96,0.4599999999999795,7.960000000000036,0,7,0.06571428571428278,0.2070566373994078,7.960000000000036,349.73,103.08923041213698
873,fortunately,357.92,358.54,0.6200000000000045,0.079999999999984,2,11,0.056363636363636775,0.4705444418643651,0.07999999999998408,358.23,170.6390540089844
874,for,358.62,358.74,0.1200000000000045,0.0399999999999636,2,3,0.0400000000000015,0.46914305426381087,0.03999999999996362,358.68,111.40687166725715
875,america,358.78,359.24,0.4600000000000364,0.0999999999999659,2,7,0.06571428571429092,0.42983229556994973,0.0999999999999659,359.01,102.71393777075042
876,there,359.34,359.48,0.1400000000000432,0.0,2,5,0.02800000000000864,0.6020007689871091,0.0,359.40999999999997,113.66234217741666
877,are,359.48,359.54,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.6751095630177041,0.060000000000002274,359.51,118.33825339442012
878,tremendous,359.6,360.12,0.5199999999999818,0.0199999999999818,2,10,0.05199999999999818,0.5216730177726906,0.01999999999998181,359.86,170.15149905103428
879,deposits,360.14,360.66,0.5200000000000387,0.0199999999999818,2,8,0.06500000000000483,0.3255180085536278,0.01999999999998181,360.4,112.1736040830364
880,of,360.68,360.74,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.36295934354601295,0.060000000000002274,360.71000000000004,92.03844008988197
881,oil,360.8,361.12,0.3199999999999932,0.1000000000000227,2,3,0.1066666666666644,0.5894397486959322,0.10000000000002274,360.96000000000004,92.83623741088303
882,offshore,361.22,361.86,0.6399999999999864,0.0399999999999636,2,8,0.0799999999999983,0.40337779509084465,0.03999999999996362,361.54,126.04149771079622
883,under,361.9,362.1,0.2000000000000454,0.0600000000000022,2,5,0.04000000000000908,0.5556788267298434,0.060000000000002274,362.0,164.2698632493598
884,our,362.16,362.32,0.1599999999999681,0.0600000000000022,2,3,0.053333333333322706,0.47517452379965514,0.060000000000002274,362.24,117.93677360341384
885,continental,362.38,362.88,0.5,0.079999999999984,2,11,0.045454545454545456,0.43013013128234884,0.07999999999998408,362.63,126.7735788200716
886,shelf,362.96,363.34,0.3799999999999954,0.7400000000000091,2,5,0.07599999999999908,0.36275164245345387,0.7400000000000091,363.15,122.89339291267648
887,unfortunately,364.08,364.84,0.7599999999999909,0.1400000000000432,2,13,0.05846153846153776,0.4762316997340349,0.1400000000000432,364.46,157.67016516847443
888,finding,364.98,365.34,0.3599999999999568,0.0200000000000386,2,7,0.05142857142856526,0.5137884078320933,0.020000000000038654,365.15999999999997,127.31141218335192
889,this,365.36,365.5,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,0.44857722875025263,0.040000000000020464,365.43,139.0356598659603
890,energy,365.54,365.84,0.2999999999999545,0.0600000000000022,2,6,0.04999999999999242,0.40879395674029323,0.060000000000002274,365.69,107.32100235321569
891,in,365.9,365.96,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.5990451515122981,0.040000000000020464,365.92999999999995,119.70709787107171
892,getting,366.0,366.24,0.2400000000000091,0.0199999999999818,2,7,0.034285714285715585,0.5982876995538555,0.01999999999998181,366.12,124.27050317234266
893,it,366.26,366.32,0.0600000000000022,0.0199999999999818,2,2,0.0300000000000011,0.3277647049043845,0.01999999999998181,366.28999999999996,
894,to,366.34,366.42,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,0.4693420918798616,0.060000000000002274,366.38,130.7985034019162
895,you,366.48,366.62,0.1399999999999863,0.1599999999999681,2,3,0.0466666666666621,0.7251814726104888,0.15999999999996817,366.55,109.36938973976186
896,takes,366.78,367.06,0.2800000000000295,0.0600000000000022,2,5,0.0560000000000059,0.29176184289714996,0.060000000000002274,366.91999999999996,151.00979454915574
897,years,367.12,367.6,0.4800000000000182,0.6200000000000045,2,5,0.09600000000000364,0.4482061412546334,0.6200000000000045,367.36,93.22779558031819
898,for,368.22,368.3,0.079999999999984,0.0199999999999818,2,3,0.026666666666661332,0.26931760956723905,0.01999999999998181,368.26,96.48041777200791
899,example,368.32,368.66,0.3400000000000318,0.0199999999999818,2,7,0.04857142857143311,0.49793696728257464,0.01999999999998181,368.49,200.09709317421724
900,in,368.68,368.72,0.0400000000000204,0.0599999999999454,2,2,0.0200000000000102,0.6339767020718535,0.05999999999994543,368.70000000000005,164.43692047983464
901,nineteen,368.78,369.14,0.3600000000000136,0.1200000000000045,2,8,0.0450000000000017,0.49244136205467715,0.12000000000000455,368.96,151.75080887132907
902,sixty,369.26,369.58,0.3199999999999932,0.0600000000000022,2,5,0.06399999999999864,0.3105600763100921,0.060000000000002274,369.41999999999996,122.24574957632701
903,six,369.64,369.98,0.3400000000000318,0.2799999999999727,2,3,0.11333333333334393,0.32352888804800467,0.2799999999999727,369.81,116.52358122298972
904,exon,370.26,370.68,0.4200000000000159,0.0400000000000204,2,4,0.10500000000000398,0.43110889109973793,0.040000000000020464,370.47,171.1819584940612
905,began,370.72,371.0,0.2799999999999727,0.0400000000000204,2,5,0.05599999999999454,0.517217752518097,0.040000000000020464,370.86,139.70456856401134
906,exploring,371.04,371.54,0.5,0.0199999999999818,2,9,0.05555555555555555,0.40789290136329726,0.01999999999998181,371.29,103.35434392942476
907,a,371.56,371.6,0.0400000000000204,0.079999999999984,2,1,0.0400000000000204,0.39536804096910616,0.07999999999998408,371.58000000000004,103.69187622635172
908,section,371.68,372.04,0.3600000000000136,0.0,2,7,0.05142857142857337,0.35767532335553776,0.0,371.86,130.07674743608698
909,of,372.04,372.1,0.0600000000000022,0.0399999999999636,2,2,0.0300000000000011,0.4959346321765119,0.03999999999996362,372.07000000000005,113.82064853210329
910,the,372.14,372.2,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.8295457870975057,0.040000000000020464,372.16999999999996,108.50206570272643
911,gulf,372.24,372.48,0.2400000000000091,0.0199999999999818,2,4,0.060000000000002274,0.47158814947090477,0.01999999999998181,372.36,116.94532903632528
912,of,372.5,372.58,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,0.34869523531778346,0.040000000000020464,372.53999999999996,105.01920205531735
913,mexico,372.62,373.1,0.4800000000000182,0.7799999999999727,2,6,0.08000000000000303,0.3190739656631306,0.7799999999999727,372.86,100.54565647712813
914,nineteen,373.88,374.24,0.3600000000000136,0.0600000000000022,2,8,0.0450000000000017,0.5900955836487163,0.060000000000002274,374.06,102.52675554946724
915,seventy,374.3,374.64,0.339999999999975,0.1200000000000045,2,7,0.048571428571425,0.4934895922410224,0.12000000000000455,374.47,111.20938532365192
916,we,374.76,374.84,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,0.7617475621851472,0.040000000000020464,374.79999999999995,122.45354489528786
917,were,374.88,374.98,0.1000000000000227,0.0199999999999818,2,4,0.025000000000005674,0.7908722296673684,0.01999999999998181,374.93,116.21009533810928
918,able,375.0,375.16,0.160000000000025,0.0199999999999818,2,4,0.04000000000000625,0.521126502444161,0.01999999999998181,375.08000000000004,114.05607917800053
919,to,375.18,375.24,0.0600000000000022,0.079999999999984,2,2,0.0300000000000011,0.5663341060865447,0.07999999999998408,375.21000000000004,110.70015135528953
920,buy,375.32,375.54,0.2200000000000272,0.0399999999999636,2,3,0.0733333333333424,0.4455702356594336,0.03999999999996362,375.43,143.72031079288956
921,rights,375.58,375.88,0.3000000000000113,0.0400000000000204,2,6,0.05000000000000188,0.39127819480824844,0.040000000000020464,375.73,103.92982792075799
922,to,375.92,376.0,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.3705341850613785,0.060000000000002274,375.96000000000004,126.32612082952626
923,drill,376.06,376.4,0.339999999999975,0.8799999999999955,2,5,0.067999999999995,0.49537164776048304,0.8799999999999955,376.23,107.3492075410721
924,in,377.28,377.38,0.1000000000000227,0.0600000000000022,2,2,0.05000000000001135,0.6422050886126692,0.060000000000002274,377.33,144.93182719696648
925,seventy,377.44,377.72,0.2800000000000295,0.0599999999999454,2,7,0.04000000000000421,0.5954185441617035,0.05999999999994543,377.58000000000004,221.92278320045023
926,one,377.78,377.96,0.1800000000000068,0.0600000000000022,2,3,0.06000000000000227,0.5473193581423007,0.060000000000002274,377.87,125.49590190899069
927,we,378.02,378.08,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.6874508420135699,0.060000000000002274,378.04999999999995,165.81402678554346
928,began,378.14,378.48,0.3400000000000318,0.0600000000000022,2,5,0.06800000000000636,0.5869957643245548,0.060000000000002274,378.31,166.2195164746914
929,drilling,378.54,378.86,0.3199999999999932,0.0199999999999818,2,8,0.03999999999999915,0.5613098581323002,0.01999999999998181,378.70000000000005,104.50548205326719
930,to,378.88,378.94,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.6020797046351,0.040000000000020464,378.90999999999997,137.9971171104512
931,see,378.98,379.1,0.1200000000000045,0.0399999999999636,2,3,0.0400000000000015,0.38419611580522217,0.03999999999996362,379.04,144.0662710816364
932,if,379.14,379.22,0.0800000000000409,0.0199999999999818,2,2,0.04000000000002045,0.4771435122928356,0.01999999999998181,379.18,105.54515084868986
933,there,379.24,379.34,0.0999999999999659,0.0400000000000204,2,5,0.01999999999999318,0.6810544791482683,0.040000000000020464,379.28999999999996,123.26183702565898
934,really,379.38,379.62,0.2400000000000091,0.0600000000000022,2,6,0.040000000000001514,0.6790687131471748,0.060000000000002274,379.5,122.88525990749643
935,was,379.68,379.96,0.2799999999999727,0.0400000000000204,2,3,0.09333333333332423,0.5178173955804464,0.040000000000020464,379.82,126.37718492412299
936,oil,380.0,380.28,0.2799999999999727,0.0400000000000204,2,3,0.09333333333332423,0.5543110012511898,0.040000000000020464,380.14,95.95459341620115
937,down,380.32,380.56,0.2400000000000091,0.0400000000000204,2,4,0.060000000000002274,0.5535116225746717,0.040000000000020464,380.44,132.69335449268723
938,there,380.6,380.86,0.2599999999999909,1.259999999999991,2,5,0.05199999999999818,0.278361972770513,1.259999999999991,380.73,94.07648421694968
939,there,382.12,382.24,0.1200000000000045,0.0399999999999636,2,5,0.024000000000000903,0.55298663802304,0.03999999999996362,382.18,101.50029508802035
940,was,382.28,382.54,0.2600000000000477,1.6599999999999682,2,3,0.08666666666668256,0.5195322617467114,1.6599999999999682,382.40999999999997,117.17753868497316
941,we,384.2,384.26,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.9107065419319965,0.060000000000002274,384.23,144.61198221663705
942,had,384.32,384.44,0.1200000000000045,0.0199999999999818,2,3,0.0400000000000015,0.5051124759714866,0.01999999999998181,384.38,227.98760669501382
943,a,384.46,384.5,0.0400000000000204,0.0199999999999818,2,1,0.0400000000000204,0.7771331436765242,0.01999999999998181,384.48,213.1131387250608
944,drill,384.52,384.74,0.2200000000000272,0.0600000000000022,2,5,0.04400000000000544,0.6355270500051727,0.060000000000002274,384.63,189.0757676745284
945,several,384.8,385.1,0.3000000000000113,0.0600000000000022,2,7,0.042857142857144474,0.5314172249694925,0.060000000000002274,384.95000000000005,145.74507820526895
946,more,385.16,385.42,0.2599999999999909,0.0399999999999636,2,4,0.06499999999999773,0.709254726701484,0.03999999999996362,385.29,120.52312628253574
947,wills,385.46,385.82,0.3600000000000136,0.0400000000000204,2,5,0.07200000000000271,0.37381480116517085,0.040000000000020464,385.64,87.72985712674094
948,to,385.86,385.94,0.079999999999984,0.0199999999999818,2,2,0.039999999999992,0.27102619325138433,0.01999999999998181,385.9,
949,be,385.96,386.02,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.4447078814316488,0.060000000000002274,385.99,122.54097696630363
950,sure,386.08,386.26,0.1800000000000068,0.0400000000000204,2,4,0.0450000000000017,0.55510465275386,0.040000000000020464,386.16999999999996,132.667916856108
951,there,386.3,386.38,0.079999999999984,0.0199999999999818,2,5,0.0159999999999968,0.8000088404780135,0.01999999999998181,386.34000000000003,131.65377498225192
952,was,386.4,386.5,0.1000000000000227,0.0400000000000204,2,3,0.033333333333340896,0.43847411119662755,0.040000000000020464,386.45,115.60594208683175
953,enough,386.54,386.82,0.2799999999999727,0.0400000000000204,2,6,0.04666666666666212,0.4631123339972717,0.040000000000020464,386.68,144.57115235522326
954,oil,386.86,387.1,0.2400000000000091,0.0199999999999818,2,3,0.08000000000000303,0.5829584841350579,0.01999999999998181,386.98,95.62038056488234
955,to,387.12,387.2,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,0.40735902503043553,0.040000000000020464,387.15999999999997,119.27944544195563
956,justify,387.24,387.72,0.4800000000000182,0.079999999999984,2,7,0.06857142857143117,0.4712376969977449,0.07999999999998408,387.48,123.59961304770728
957,building,387.8,388.06,0.2599999999999909,0.0199999999999818,2,8,0.03249999999999886,0.611885621322265,0.01999999999998181,387.93,107.26589726722568
958,a,388.08,388.12,0.0400000000000204,0.0400000000000204,2,1,0.0400000000000204,0.6702014466295726,0.040000000000020464,388.1,129.6221155682352
959,production,388.16,388.64,0.4799999999999613,0.0400000000000204,2,10,0.04799999999999613,0.300150559735869,0.040000000000020464,388.4,128.18874068342532
960,platform,388.68,389.26,0.5799999999999841,1.6200000000000043,2,8,0.07249999999999801,0.16543546605514556,1.6200000000000045,388.97,82.24021944336255
961,in,390.88,390.98,0.1000000000000227,0.0600000000000022,2,2,0.05000000000001135,0.6495031755921409,0.060000000000002274,390.93,102.78412070886118
962,seventy,391.04,391.32,0.2799999999999727,0.079999999999984,2,7,0.0399999999999961,0.5588699361363438,0.07999999999998408,391.18,224.17217167419594
963,two,391.4,391.56,0.160000000000025,0.1200000000000045,2,3,0.05333333333334167,0.6285871791347004,0.12000000000000455,391.48,130.36578960472627
964,we,391.68,391.76,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.7769729620316743,0.060000000000002274,391.72,122.87248402662208
965,started,391.82,392.14,0.3199999999999932,0.0400000000000204,2,7,0.04571428571428474,0.3948997649515595,0.040000000000020464,391.98,154.87751937411838
966,constructing,392.18,392.78,0.5999999999999659,0.0200000000000386,2,12,0.04999999999999716,0.34045414098552107,0.020000000000038654,392.48,110.10766570126775
967,the,392.8,392.86,0.0600000000000022,0.0399999999999636,2,3,0.020000000000000732,0.5554244260400959,0.03999999999996362,392.83000000000004,97.3427978866087
968,platform,392.9,393.44,0.5400000000000205,0.6800000000000068,2,8,0.06750000000000256,0.26758153378251526,0.6800000000000068,393.16999999999996,99.06502924746873
969,in,394.12,394.22,0.1000000000000227,0.0599999999999454,2,2,0.05000000000001135,0.32710204450695124,0.05999999999994543,394.17,86.60192640796203
970,seventy,394.28,394.56,0.2800000000000295,0.079999999999984,2,7,0.04000000000000421,0.6243004269894341,0.07999999999998408,394.41999999999996,102.85906842295736
971,three,394.64,394.78,0.1399999999999863,0.1400000000000432,2,5,0.02799999999999726,0.6598399756018763,0.1400000000000432,394.71,132.60344154531884
972,we,394.92,395.0,0.079999999999984,0.079999999999984,2,2,0.039999999999992,0.7800483451318243,0.07999999999998408,394.96000000000004,144.2742981958964
973,drilled,395.08,395.36,0.2800000000000295,0.079999999999984,2,7,0.04000000000000421,0.6281513641581494,0.07999999999998408,395.22,136.72013423818734
974,four,395.44,395.7,0.2599999999999909,0.0600000000000022,2,4,0.06499999999999773,0.6091786146237543,0.060000000000002274,395.57,162.56135965274206
975,production,395.76,396.18,0.4200000000000159,0.0400000000000204,2,10,0.04200000000000159,0.35890371801493587,0.040000000000020464,395.97,102.33884444300618
976,wells,396.22,396.62,0.3999999999999772,0.0400000000000204,2,5,0.07999999999999544,0.636242843710863,0.040000000000020464,396.42,146.9220441895221
977,and,396.66,396.76,0.0999999999999659,0.0199999999999818,2,3,0.03333333333332197,0.5706912582934258,0.01999999999998181,396.71000000000004,112.2230363053894
978,we,396.78,396.84,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.9454653596982165,0.060000000000002274,396.80999999999995,114.76679738717786
979,laid,396.9,397.06,0.160000000000025,0.0400000000000204,2,4,0.04000000000000625,0.6266355784201962,0.040000000000020464,396.98,130.10903337779305
980,an,397.1,397.14,0.0399999999999636,0.0400000000000204,2,2,0.0199999999999818,0.5462404183893753,0.040000000000020464,397.12,124.28874910674143
981,underwater,397.18,397.64,0.4599999999999795,0.0600000000000022,2,10,0.045999999999997945,0.6112035371360452,0.060000000000002274,397.40999999999997,157.82410277852472
982,pipeline,397.7,398.26,0.5600000000000023,0.0199999999999818,2,8,0.07000000000000028,0.3721776372889834,0.01999999999998181,397.98,117.25957630126975
983,to,398.28,398.36,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,0.4621542478189569,0.060000000000002274,398.32,117.20040291089795
984,carry,398.42,398.68,0.2599999999999909,0.0400000000000204,2,5,0.05199999999999818,0.5227018782114383,0.040000000000020464,398.55,152.21381986096628
985,the,398.72,398.78,0.0599999999999454,0.0600000000000022,2,3,0.0199999999999818,0.8708864187396286,0.060000000000002274,398.75,107.41576602947347
986,oil,398.84,399.1,0.2600000000000477,0.0399999999999636,2,3,0.08666666666668256,0.6942073570381261,0.03999999999996362,398.97,99.62576856363337
987,to,399.14,399.22,0.0800000000000409,0.079999999999984,2,2,0.04000000000002045,0.33633937734499986,0.07999999999998408,399.18,109.45382879359306
988,show,399.3,399.6,0.3000000000000113,1.4799999999999611,2,4,0.07500000000000283,0.46359717718579097,1.4799999999999613,399.45000000000005,88.0372289634146
989,it,401.08,401.16,0.0800000000000409,0.0399999999999636,2,2,0.04000000000002045,0.6112385934823684,0.03999999999996362,401.12,94.28011062112334
990,wasn't,401.2,401.46,0.2599999999999909,0.0200000000000386,2,6,0.043333333333331815,0.5138767445168392,0.020000000000038654,401.33,208.56963296088938
991,until,401.48,401.7,0.2199999999999704,0.0400000000000204,2,5,0.043999999999994086,0.5512396056809702,0.040000000000020464,401.59000000000003,159.93029849860693
992,nineteen,401.74,402.14,0.3999999999999772,0.0600000000000022,2,8,0.04999999999999715,0.5354530854158602,0.060000000000002274,401.94,175.01336029238132
993,seventy,402.2,402.52,0.3199999999999932,0.1000000000000227,2,7,0.04571428571428474,0.43230724301651785,0.10000000000002274,402.36,156.68664163478974
994,four,402.62,402.9,0.2799999999999727,0.0800000000000409,2,4,0.06999999999999318,0.6076622418715351,0.08000000000004093,402.76,107.17962715133389
995,that,402.98,403.08,0.0999999999999659,0.0200000000000386,2,4,0.024999999999991473,0.38794173960324335,0.020000000000038654,403.03,85.23054298145587
