,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
522,was,229.96,230.04,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,230.0
523,six,230.1,230.38,3,0.2800000000000011,0.0933333333333337,10.714285714285673,0.03999999999999204,230.24
524,inches,230.42,230.68,6,0.2600000000000193,0.043333333333336554,23.07692307692136,0.01999999999998181,230.55
525,of,230.7,230.74,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.01999999999998181,230.72
526,the,230.76,230.8,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.03999999999999204,230.78
527,back,230.84,231.02,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.060000000000002274,230.93
528,drawing,231.08,231.42,7,0.339999999999975,0.048571428571425,20.58823529411916,0.020000000000010232,231.25
529,and,231.44,231.52,3,0.0800000000000125,0.026666666666670835,37.49999999999414,0.1799999999999784,231.48000000000002
530,the,231.7,231.76,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,231.73
531,teacher,231.82,232.08,7,0.2600000000000193,0.037142857142859906,26.923076923074923,0.03999999999999204,231.95
532,said,232.12,232.26,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.020000000000010232,232.19
533,this,232.28,232.4,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.060000000000002274,232.34
534,little,232.46,232.6,6,0.1399999999999863,0.02333333333333105,42.85714285714703,0.020000000000010232,232.53
535,girl,232.62,232.8,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.01999999999998181,232.71
536,had,232.82,232.98,3,0.1599999999999966,0.0533333333333322,18.7500000000004,0.040000000000020464,232.89999999999998
537,ever,233.02,233.16,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.060000000000002274,233.09
538,paid,233.22,233.34,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.020000000000010232,233.28
539,attention,233.36,233.76,9,0.3999999999999772,0.04444444444444191,22.50000000000128,0.36000000000001364,233.56
540,and,234.12,234.24,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.0,234.18
541,in,234.24,234.3,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,234.27
542,this,234.32,234.4,4,0.0800000000000125,0.020000000000003126,49.99999999999218,0.03999999999999204,234.36
543,drawing,234.44,234.7,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.020000000000010232,234.57
544,lesson,234.72,234.94,6,0.2199999999999988,0.036666666666666466,27.27272727272741,0.060000000000002274,234.82999999999998
545,she,235.0,235.08,3,0.0800000000000125,0.026666666666670835,37.49999999999414,0.05999999999997385,235.04000000000002
546,did,235.14,235.32,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.700000000000017,235.23
547,and,236.02,236.34,3,0.3199999999999932,0.1066666666666644,9.3750000000002,0.060000000000002274,236.18
548,that,236.4,236.58,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.05999999999997385,236.49
549,the,236.64,236.7,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,236.67
550,teacher,236.74,237.0,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.03999999999999204,236.87
551,was,237.04,237.12,3,0.0800000000000125,0.026666666666670835,37.49999999999414,0.03999999999999204,237.07999999999998
552,fascinated,237.16,237.5,10,0.3400000000000034,0.03400000000000034,29.411764705882057,0.03999999999999204,237.32999999999998
553,she,237.54,237.58,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.03999999999999204,237.56
554,went,237.62,237.72,4,0.0999999999999943,0.024999999999998575,40.000000000002274,0.020000000000010232,237.67000000000002
555,over,237.74,237.94,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.03999999999999204,237.84
556,to,237.98,238.06,2,0.0800000000000125,0.04000000000000625,24.99999999999609,0.03999999999999204,238.01999999999998
557,and,238.1,238.16,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.020000000000010232,238.13
558,she,238.18,238.26,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,238.22
559,said,238.3,238.5,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.5,238.4
560,what,239.0,239.14,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.020000000000010232,239.07
561,are,239.16,239.2,3,0.039999999999992,0.013333333333330666,75.00000000001492,0.020000000000010232,239.18
562,you,239.22,239.26,3,0.039999999999992,0.013333333333330666,75.00000000001492,0.060000000000002274,239.24
563,drawing,239.32,239.68,7,0.3600000000000136,0.05142857142857337,19.444444444443707,1.0,239.5
564,and,240.68,240.88,3,0.1999999999999886,0.06666666666666286,15.000000000000853,0.020000000000010232,240.78
565,the,240.9,240.96,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.03999999999999204,240.93
566,girl,241.0,241.24,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.060000000000002274,241.12
567,said,241.3,241.62,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.19999999999998863,241.46
568,i'm,241.82,241.98,3,0.1599999999999966,0.0533333333333322,18.7500000000004,0.040000000000020464,241.89999999999998
569,drawing,242.02,242.28,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.020000000000010232,242.15
570,a,242.3,242.34,1,0.039999999999992,0.039999999999992,25.00000000000497,0.03999999999999204,242.32
571,picture,242.38,242.66,7,0.2800000000000011,0.040000000000000153,24.999999999999897,0.0,242.51999999999998
572,of,242.66,242.72,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,242.69
573,god,242.78,243.12,3,0.3400000000000034,0.11333333333333447,8.823529411764618,1.299999999999983,242.95
574,and,244.42,244.5,3,0.0800000000000125,0.026666666666670835,37.49999999999414,0.020000000000010232,244.45999999999998
575,the,244.52,244.56,3,0.039999999999992,0.013333333333330666,75.00000000001492,0.03999999999999204,244.54000000000002
576,teacher,244.6,244.86,7,0.2600000000000193,0.037142857142859906,26.923076923074923,0.03999999999999204,244.73000000000002
577,said,244.9,245.2,4,0.2999999999999829,0.07499999999999572,13.33333333333409,0.4000000000000057,245.05
578,but,245.6,245.7,3,0.0999999999999943,0.03333333333333143,30.000000000001705,0.060000000000002274,245.64999999999998
579,nobody,245.76,245.96,6,0.200000000000017,0.033333333333336164,29.99999999999744,0.01999999999998181,245.86
580,knows,245.98,246.14,5,0.1599999999999966,0.03199999999999932,31.250000000000668,0.060000000000002274,246.06
581,what,246.2,246.3,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.03999999999999204,246.25
582,god,246.34,246.52,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.01999999999998181,246.43
583,looks,246.54,246.74,5,0.200000000000017,0.0400000000000034,24.99999999999787,0.01999999999998181,246.64
584,like,246.76,247.02,4,0.2600000000000193,0.06500000000000483,15.38461538461424,0.7599999999999909,246.89
585,on,247.78,247.86,2,0.0800000000000125,0.04000000000000625,24.99999999999609,0.01999999999998181,247.82
586,the,247.88,247.92,3,0.039999999999992,0.013333333333330666,75.00000000001492,0.040000000000020464,247.89999999999998
587,girl,247.96,248.14,4,0.1799999999999784,0.0449999999999946,22.22222222222489,0.040000000000020464,248.05
588,said,248.18,248.38,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.0800000000000125,248.28
589,they,248.46,248.52,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.060000000000002274,248.49
590,will,248.58,248.68,4,0.0999999999999943,0.024999999999998575,40.000000000002274,0.0,248.63
591,in,248.68,248.74,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.0,248.71
592,the,248.74,248.8,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.01999999999998181,248.77
593,minute,248.82,249.04,6,0.2199999999999988,0.036666666666666466,27.27272727272741,8.680000000000035,248.93
594,when,257.72,257.94,4,0.2199999999999704,0.0549999999999926,18.181818181820624,3.5600000000000023,257.83000000000004
595,when,261.5,261.64,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.08000000000004093,261.57
596,my,261.72,261.82,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.10000000000002274,261.77
597,son,261.92,262.18,3,0.2599999999999909,0.08666666666666363,11.538461538461942,0.07999999999998408,262.05
598,was,262.26,262.4,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.10000000000002274,262.33
599,for,262.5,262.9,3,0.3999999999999772,0.13333333333332573,7.500000000000426,0.1400000000000432,262.7
600,in,263.04,263.14,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.040000000000020464,263.09000000000003
601,england,263.18,263.56,7,0.3799999999999954,0.054285714285713625,18.42105263157917,0.660000000000025,263.37
602,after,264.22,264.42,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.03999999999996362,264.32000000000005
603,he,264.46,264.54,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.01999999999998181,264.5
604,was,264.56,264.62,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,264.59000000000003
605,for,264.68,264.82,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.040000000000020464,264.75
606,everywhere,264.86,265.12,10,0.2599999999999909,0.02599999999999909,38.46153846153981,0.040000000000020464,264.99
607,to,265.16,265.2,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.040000000000020464,265.18
608,be,265.24,265.28,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.040000000000020464,265.26
609,honest,265.32,265.6,6,0.2800000000000295,0.04666666666667158,21.428571428569168,2.579999999999984,265.46000000000004
610,for,268.18,268.26,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,268.22
611,being,268.3,268.42,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.060000000000002274,268.36
612,strict,268.48,268.7,6,0.2199999999999704,0.03666666666666173,27.272727272730936,0.020000000000038654,268.59000000000003
613,about,268.72,268.92,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.01999999999998181,268.82000000000005
614,it,268.94,269.0,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,268.97
615,where,269.04,269.12,5,0.079999999999984,0.0159999999999968,62.500000000012434,0.01999999999998181,269.08000000000004
616,everyone,269.14,269.46,8,0.3199999999999932,0.03999999999999915,25.000000000000533,0.040000000000020464,269.29999999999995
617,who,269.5,269.56,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.01999999999998181,269.53
618,was,269.58,269.68,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.060000000000002274,269.63
619,fall,269.74,269.94,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.12000000000000455,269.84000000000003
620,here,270.06,270.2,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,270.13
621,but,270.24,270.34,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.6000000000000227,270.28999999999996
622,he,270.94,271.04,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.060000000000002274,270.99
623,was,271.1,271.22,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.03999999999996362,271.16
624,in,271.26,271.34,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,271.29999999999995
625,the,271.38,271.44,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,271.40999999999997
626,nativity,271.5,271.88,8,0.3799999999999954,0.047499999999999425,21.05263157894762,0.040000000000020464,271.69
627,play,271.92,272.22,4,0.3000000000000113,0.07500000000000283,13.333333333332828,0.3199999999999932,272.07000000000005
628,remember,272.54,272.76,8,0.2199999999999704,0.0274999999999963,36.36363636364125,0.01999999999998181,272.65
629,the,272.78,272.82,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.040000000000020464,272.79999999999995
630,story,272.86,273.14,5,0.2799999999999727,0.05599999999999454,17.8571428571446,2.3799999999999955,273.0
631,no,275.52,275.58,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,275.54999999999995
632,it's,275.62,275.68,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.040000000000020464,275.65
633,biggest,275.72,275.98,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.03999999999996362,275.85
634,big,276.02,276.1,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.03999999999996362,276.06
635,story,276.14,276.34,5,0.1999999999999886,0.03999999999999772,25.00000000000142,1.080000000000041,276.24
636,mel,277.42,277.56,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.040000000000020464,277.49
637,gibson,277.6,277.84,6,0.2399999999999522,0.039999999999992035,25.00000000000497,0.040000000000020464,277.72
638,to,277.88,277.94,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,277.90999999999997
639,the,277.96,278.02,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,277.99
640,sequel,278.06,278.32,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.040000000000020464,278.19
641,you,278.36,278.4,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.040000000000020464,278.38
642,may,278.44,278.5,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,278.47
643,have,278.56,278.58,4,0.0199999999999818,0.00499999999999545,200.0000000001819,0.040000000000020464,278.57
644,seen,278.62,278.74,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.15999999999996817,278.68
645,other,278.9,279.08,5,0.1800000000000068,0.03600000000000136,27.777777777776723,1.9399999999999977,278.99
646,nativity,281.02,281.38,8,0.3600000000000136,0.0450000000000017,22.22222222222138,0.040000000000020464,281.2
647,to,281.42,281.54,2,0.1200000000000045,0.06000000000000225,16.666666666666035,1.0,281.48
648,but,282.54,282.64,3,0.0999999999999659,0.03333333333332197,30.000000000010232,1.3400000000000318,282.59000000000003
649,james,283.98,284.32,5,0.339999999999975,0.067999999999995,14.705882352942258,0.060000000000002274,284.15
650,got,284.38,284.5,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,284.44
651,the,284.54,284.58,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.040000000000020464,284.56
652,part,284.62,284.8,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.01999999999998181,284.71000000000004
653,of,284.82,284.88,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,284.85
654,joseph,284.92,285.32,6,0.3999999999999772,0.06666666666666286,15.000000000000853,0.01999999999998181,285.12
655,which,285.34,285.48,5,0.1400000000000432,0.02800000000000864,35.714285714274695,0.01999999999998181,285.40999999999997
656,we,285.5,285.58,2,0.079999999999984,0.039999999999992,25.00000000000497,0.020000000000038654,285.53999999999996
657,are,285.6,285.64,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.040000000000020464,285.62
658,thrown,285.68,285.88,6,0.1999999999999886,0.03333333333333143,30.000000000001705,0.01999999999998181,285.78
659,about,285.9,286.2,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.13999999999998636,286.04999999999995
660,we,286.34,286.4,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,286.37
661,consider,286.46,286.72,8,0.2600000000000477,0.03250000000000596,30.76923076922512,0.01999999999998181,286.59000000000003
662,this,286.74,286.86,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.01999999999998181,286.8
663,be,286.88,286.94,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,286.90999999999997
664,one,287.0,287.1,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,287.05
665,of,287.12,287.16,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.01999999999998181,287.14
666,the,287.18,287.24,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,287.21000000000004
667,lead,287.3,287.52,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.060000000000002274,287.40999999999997
668,parts,287.58,288.04,5,0.4600000000000364,0.09200000000000727,10.869565217390443,1.5,287.81
669,we,289.54,289.6,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999996362,289.57000000000005
670,have,289.64,289.72,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.01999999999998181,289.68
671,the,289.74,289.78,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.040000000000020464,289.76
672,place,289.82,290.0,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.060000000000002274,289.90999999999997
673,crammed,290.06,290.32,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.01999999999998181,290.19
674,full,290.34,290.44,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.0,290.39
675,of,290.44,290.5,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,290.47
676,agents,290.54,290.88,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.01999999999998181,290.71000000000004
677,and,290.9,290.98,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.03999999999996362,290.94
678,t,291.02,291.08,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.10000000000002274,291.04999999999995
679,church,291.18,291.48,6,0.3000000000000113,0.05000000000000188,19.999999999999243,0.0,291.33000000000004
680,you,291.48,291.5,3,0.0199999999999818,0.0066666666666606,150.00000000013642,0.040000000000020464,291.49
681,know,291.54,291.64,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.12000000000000455,291.59000000000003
682,james,291.76,291.96,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.040000000000020464,291.86
683,robinson,292.0,292.28,8,0.2799999999999727,0.03499999999999659,28.571428571431355,0.10000000000002274,292.14
684,is,292.38,292.58,2,0.1999999999999886,0.0999999999999943,10.000000000000568,0.040000000000020464,292.48
685,joseph,292.62,293.02,6,0.3999999999999772,0.06666666666666286,15.000000000000853,0.3199999999999932,292.82
686,we,293.34,293.38,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.040000000000020464,293.36
687,had,293.42,293.54,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.8199999999999932,293.48
688,he,294.36,294.44,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,294.4
689,didn't,294.48,294.62,6,0.1399999999999863,0.02333333333333105,42.85714285714703,0.01999999999998181,294.55
690,have,294.64,294.74,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.01999999999998181,294.69
691,to,294.76,294.82,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,294.78999999999996
692,speak,294.86,295.1,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.060000000000002274,294.98
693,but,295.16,295.28,3,0.1199999999999477,0.03999999999998257,25.000000000010896,0.160000000000025,295.22
694,there,295.44,295.56,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.0,295.5
695,are,295.56,295.58,3,0.0199999999999818,0.0066666666666606,150.00000000013642,0.040000000000020464,295.57
696,the,295.62,295.66,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.03999999999996362,295.64
697,bit,295.7,295.8,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,295.75
698,where,295.82,295.94,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.0,295.88
699,the,295.94,296.0,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,295.97
700,three,296.06,296.2,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.060000000000002274,296.13
701,kings,296.26,296.52,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.020000000000038654,296.39
702,come,296.54,296.66,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999996362,296.6
703,in,296.7,296.82,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.8799999999999955,296.76
704,now,297.7,297.78,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,297.74
705,they,297.84,297.9,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.040000000000020464,297.87
706,come,297.94,298.06,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.01999999999998181,298.0
707,in,298.08,298.14,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,298.11
708,bearing,298.2,298.46,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.060000000000002274,298.33
709,gifts,298.52,298.78,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.060000000000002274,298.65
710,and,298.84,298.92,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.19999999999998863,298.88
711,they,299.12,299.18,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.040000000000020464,299.15
712,bring,299.22,299.34,5,0.1199999999999477,0.02399999999998954,41.666666666684826,0.060000000000002274,299.28
713,gold,299.4,299.64,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.020000000000038654,299.52
714,frank,299.66,299.88,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.0,299.77
715,and,299.88,299.94,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,299.90999999999997
716,sense,299.98,300.22,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.0,300.1
717,and,300.22,300.3,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.03999999999996362,300.26
718,may,300.34,300.46,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,300.4
719,this,300.52,300.64,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.060000000000002274,300.58
720,really,300.7,300.88,6,0.1800000000000068,0.030000000000001133,33.33333333333207,0.060000000000002274,300.78999999999996
721,happen,300.94,301.16,6,0.2200000000000272,0.0366666666666712,27.27272727272389,0.07999999999998408,301.05
722,we're,301.24,301.32,5,0.079999999999984,0.0159999999999968,62.500000000012434,0.040000000000020464,301.28
723,sitting,301.36,301.6,7,0.2400000000000091,0.034285714285715585,29.166666666665563,0.03999999999996362,301.48
724,there,301.64,301.78,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.020000000000038654,301.71
725,and,301.8,301.88,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,301.84000000000003
726,they,301.92,302.06,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.37999999999999545,301.99
727,i,302.44,302.52,1,0.079999999999984,0.079999999999984,12.500000000002489,0.08000000000004093,302.48
728,think,302.6,302.76,5,0.1599999999999681,0.031999999999993624,31.250000000006217,0.07999999999998408,302.68
729,just,302.84,302.96,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.040000000000020464,302.9
730,went,303.0,303.16,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.01999999999998181,303.08000000000004
731,out,303.18,303.3,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.0,303.24
732,of,303.3,303.34,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.040000000000020464,303.32
733,sequence,303.38,303.8,8,0.4200000000000159,0.05250000000000199,19.047619047618326,1.079999999999984,303.59000000000003
734,because,304.88,305.0,7,0.1200000000000045,0.017142857142857786,58.333333333331126,0.01999999999998181,304.94
735,we,305.02,305.06,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.060000000000002274,305.03999999999996
736,talked,305.12,305.3,6,0.1800000000000068,0.030000000000001133,33.33333333333207,0.0,305.21000000000004
737,a,305.3,305.32,1,0.0199999999999818,0.0199999999999818,50.00000000004548,0.01999999999998181,305.31
738,little,305.34,305.48,6,0.1400000000000432,0.023333333333340533,42.85714285712963,0.01999999999998181,305.40999999999997
739,boy,305.5,305.62,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,305.56
740,afterwards,305.66,305.92,10,0.2599999999999909,0.02599999999999909,38.46153846153981,0.01999999999998181,305.79
741,and,305.94,306.0,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,305.97
742,said,306.04,306.2,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.040000000000020464,306.12
743,you,306.24,306.28,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.020000000000038654,306.26
744,know,306.3,306.38,4,0.079999999999984,0.019999999999996,50.00000000000995,0.4200000000000159,306.34000000000003
745,the,306.8,306.86,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.03999999999996362,306.83000000000004
746,okay,306.9,307.04,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.0999999999999659,306.97
747,that,307.14,307.22,4,0.0800000000000409,0.020000000000010225,49.99999999997442,0.01999999999998181,307.18
748,they,307.24,307.3,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.03999999999996362,307.27
749,said,307.34,307.44,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.040000000000020464,307.39
750,yeah,307.48,307.58,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.060000000000002274,307.53
751,why,307.64,307.72,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.05999999999994543,307.68
752,was,307.78,307.86,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.01999999999998181,307.82
753,that,307.88,307.96,4,0.079999999999984,0.019999999999996,50.00000000000995,0.020000000000038654,307.91999999999996
754,wrong,307.98,308.16,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.7199999999999704,308.07000000000005
755,they're,308.88,308.98,7,0.1000000000000227,0.014285714285717527,69.99999999998408,0.01999999999998181,308.93
756,just,309.0,309.1,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.060000000000002274,309.05
757,switched,309.16,309.48,8,0.3199999999999932,0.03999999999999915,25.000000000000533,0.01999999999998181,309.32000000000005
758,and,309.5,309.56,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,309.53
759,it,309.6,309.64,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.020000000000038654,309.62
760,was,309.66,309.76,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.01999999999998181,309.71000000000004
761,a,309.78,309.84,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.18000000000000682,309.80999999999995
762,anyway,310.02,310.22,6,0.2000000000000454,0.033333333333340896,29.99999999999318,0.01999999999998181,310.12
763,the,310.24,310.28,3,0.0399999999999636,0.0133333333333212,75.00000000006821,0.040000000000020464,310.26
764,three,310.32,310.46,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.020000000000038654,310.39
765,boys,310.48,310.66,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.03999999999996362,310.57000000000005
766,came,310.7,310.92,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.060000000000002274,310.81
767,in,310.98,311.08,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.4600000000000364,311.03
768,little,311.54,311.74,6,0.1999999999999886,0.03333333333333143,30.000000000001705,0.03999999999996362,311.64
769,four,311.78,311.94,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.040000000000020464,311.86
770,year,311.98,312.06,4,0.079999999999984,0.019999999999996,50.00000000000995,0.0,312.02
771,olds,312.06,312.2,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.020000000000038654,312.13
772,were,312.22,312.28,4,0.0599999999999454,0.01499999999998635,66.6666666667273,0.08000000000004093,312.25
773,tea,312.36,312.5,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.01999999999998181,312.43
774,towns,312.52,312.76,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.01999999999998181,312.64
775,on,312.78,312.84,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.020000000000038654,312.80999999999995
776,the,312.86,312.92,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.03999999999996362,312.89
777,henson,312.96,313.3,6,0.3400000000000318,0.056666666666671965,17.64705882352776,0.37999999999999545,313.13
778,they,313.68,313.74,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.03999999999996362,313.71000000000004
779,put,313.78,313.88,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,313.83
