,Word,Start,End,length,time_spent,std_time_spent,post_space
679,underneath,249.4,249.76,10,0.3599999999999852,0.03599999999999852,0.020000000000010232
680,this,249.78,249.92,4,0.13999999999998636,0.03499999999999659,0.0800000000000125
681,chin,250.0,250.28,4,0.28000000000000114,0.07000000000000028,0.1599999999999966
682,so,250.44,250.58,2,0.14000000000001478,0.07000000000000739,0.07999999999998408
683,it's,250.66,250.94,4,0.28000000000000114,0.07000000000000028,0.8400000000000034
684,not,251.78,251.94,3,0.1599999999999966,0.0533333333333322,0.09999999999999432
685,clogged,252.04,252.48,7,0.4399999999999977,0.06285714285714253,0.020000000000010232
686,or,252.5,252.56,2,0.060000000000002274,0.030000000000001137,0.020000000000010232
687,anything,252.58,253.0,8,0.4199999999999875,0.05249999999999844,0.9799999999999898
688,you,253.98,254.08,3,0.10000000000002274,0.03333333333334091,0.03999999999999204
689,should,254.12,254.24,6,0.12000000000000455,0.020000000000000757,0.060000000000002274
690,give,254.3,254.54,4,0.23999999999998067,0.05999999999999517,0.5800000000000125
691,the,255.12,255.18,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
692,patient,255.24,255.64,7,0.39999999999997726,0.057142857142853894,0.10000000000002274
693,two,255.74,255.92,3,0.1799999999999784,0.0599999999999928,0.09999999999999432
694,breaths,256.02,256.48,7,0.4600000000000364,0.06571428571429092,0.339999999999975
695,and,256.82,256.96,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
696,these,257.0,257.14,5,0.13999999999998636,0.02799999999999727,0.060000000000002274
697,breaths,257.2,257.44,7,0.2400000000000091,0.034285714285715585,0.040000000000020464
698,should,257.48,257.6,6,0.12000000000000455,0.020000000000000757,0.01999999999998181
699,be,257.62,257.68,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
700,at,257.72,257.76,2,0.03999999999996362,0.01999999999998181,0.01999999999998181
701,a,257.78,257.82,1,0.040000000000020464,0.040000000000020464,0.040000000000020464
702,normal,257.86,258.18,6,0.3199999999999932,0.0533333333333322,0.040000000000020464
703,rate,258.22,258.46,4,0.23999999999995225,0.05999999999998806,0.040000000000020464
704,that,258.5,258.58,4,0.07999999999998408,0.01999999999999602,0.2599999999999909
705,what,258.84,258.96,4,0.12000000000000455,0.030000000000001137,0.020000000000038654
706,you,258.98,259.04,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
707,are,259.08,259.16,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
708,breathing,259.22,259.48,9,0.2599999999999909,0.028888888888887878,0.01999999999998181
709,about,259.5,259.7,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
710,right,259.74,259.9,5,0.15999999999996817,0.03199999999999363,0.040000000000020464
711,now,259.94,260.14,3,0.19999999999998863,0.06666666666666288,1.6000000000000227
712,make,261.74,261.9,4,0.15999999999996817,0.03999999999999204,0.020000000000038654
713,sure,261.92,262.02,4,0.0999999999999659,0.024999999999991473,0.020000000000038654
714,you,262.04,262.1,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
715,plug,262.14,262.32,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
716,his,262.36,262.44,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
717,knows,262.48,262.66,5,0.18000000000000682,0.036000000000001364,0.03999999999996362
718,also,262.7,262.98,4,0.28000000000002956,0.07000000000000739,0.060000000000002274
719,so,263.04,263.14,2,0.0999999999999659,0.04999999999998295,0.08000000000004093
720,air,263.22,263.36,3,0.13999999999998636,0.04666666666666212,0.01999999999998181
721,does,263.38,263.48,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
722,not,263.52,263.64,3,0.12000000000000455,0.040000000000001514,0.020000000000038654
723,escape,263.66,264.02,6,0.3599999999999568,0.0599999999999928,0.040000000000020464
724,through,264.06,264.16,7,0.10000000000002274,0.014285714285717534,0.01999999999998181
725,the,264.18,264.24,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
726,nasal,264.28,264.56,5,0.28000000000002956,0.05600000000000591,0.040000000000020464
727,passage,264.6,265.12,7,0.5199999999999818,0.0742857142857117,0.30000000000001137
728,so,265.42,265.54,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
729,if,265.58,265.64,2,0.060000000000002274,0.030000000000001137,0.020000000000038654
730,this,265.66,265.8,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
731,was,265.84,265.92,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
732,scrap,265.96,266.22,5,0.26000000000004775,0.05200000000000955,0.07999999999998408
733,joe,266.3,266.54,3,0.2400000000000091,0.08000000000000303,0.03999999999996362
734,it,266.58,266.64,2,0.060000000000002274,0.030000000000001137,0.020000000000038654
735,would,266.66,266.74,5,0.07999999999998408,0.015999999999996815,0.060000000000002274
736,go,266.8,266.88,2,0.07999999999998408,0.03999999999999204,0.10000000000002274
737,like,266.98,267.26,4,0.2799999999999727,0.06999999999999318,6.5400000000000205
738,after,273.8,274.12,5,0.3199999999999932,0.06399999999999864,0.060000000000002274
739,a,274.18,274.22,1,0.040000000000020464,0.040000000000020464,0.1199999999999477
740,completed,274.34,274.92,9,0.5800000000000409,0.064444444444449,0.5399999999999636
741,with,275.46,275.6,4,0.1400000000000432,0.0350000000000108,0.01999999999998181
742,the,275.62,275.68,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
743,breath,275.74,276.02,6,0.2799999999999727,0.04666666666666212,0.020000000000038654
744,part,276.04,276.3,4,0.2599999999999909,0.06499999999999773,0.060000000000002274
745,you,276.36,276.42,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
746,go,276.46,276.54,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
747,back,276.58,276.76,4,0.18000000000000682,0.045000000000001705,0.0
748,to,276.76,276.8,2,0.040000000000020464,0.020000000000010232,0.03999999999996362
749,compressions,276.84,277.52,12,0.6800000000000068,0.05666666666666723,0.2599999999999909
750,and,277.78,277.88,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
751,you,277.9,277.94,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
752,repeat,278.0,278.28,6,0.2799999999999727,0.04666666666666212,0.040000000000020464
753,compressions,278.32,278.94,12,0.6200000000000045,0.05166666666666705,0.07999999999998408
754,breath,279.02,279.34,6,0.3199999999999932,0.0533333333333322,0.040000000000020464
755,compressions,279.38,279.9,12,0.5199999999999818,0.043333333333331815,0.060000000000002274
756,breath,279.96,280.38,6,0.4200000000000159,0.07000000000000266,0.34000000000003183
757,until,280.72,281.16,5,0.4399999999999977,0.08799999999999955,0.4399999999999977
758,the,281.6,281.66,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
759,medical,281.72,282.14,7,0.4199999999999591,0.059999999999994155,0.12000000000000455
760,providers,282.26,282.92,9,0.660000000000025,0.07333333333333611,0.19999999999998863
761,arrive,283.12,283.64,6,0.5199999999999818,0.08666666666666363,0.5600000000000023
762,every,284.2,284.4,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
763,couple,284.44,284.68,6,0.2400000000000091,0.040000000000001514,0.0
764,of,284.68,284.72,2,0.040000000000020464,0.020000000000010232,0.03999999999996362
765,minutes,284.76,285.06,7,0.30000000000001137,0.04285714285714448,0.040000000000020464
766,you,285.1,285.16,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
767,should,285.2,285.3,6,0.10000000000002274,0.016666666666670455,0.060000000000002274
768,check,285.36,285.54,5,0.18000000000000682,0.036000000000001364,0.07999999999998408
769,for,285.62,285.72,3,0.10000000000002274,0.03333333333334091,0.05999999999994543
770,the,285.78,285.82,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
771,airway,285.88,286.22,6,0.34000000000003183,0.05666666666667197,0.03999999999996362
772,again,286.26,286.5,5,0.2400000000000091,0.04800000000000182,0.07999999999998408
773,with,286.58,286.68,4,0.10000000000002274,0.025000000000005684,0.040000000000020464
774,the,286.72,286.78,3,0.05999999999994543,0.01999999999998181,0.040000000000020464
775,moisture,286.82,287.3,8,0.4800000000000182,0.060000000000002274,0.060000000000002274
776,noise,287.36,287.88,5,0.5199999999999818,0.10399999999999636,0.060000000000002274
777,and,287.94,288.26,3,0.3199999999999932,0.1066666666666644,0.660000000000025
778,rising,288.92,289.32,6,0.39999999999997726,0.06666666666666288,0.040000000000020464
779,technique,289.36,289.9,9,0.5399999999999636,0.05999999999999596,1.8799999999999955
780,and,291.78,291.88,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
781,hopefully,291.94,292.3,9,0.36000000000001364,0.040000000000001514,0.0999999999999659
782,you're,292.4,292.54,6,0.1400000000000432,0.023333333333340533,0.060000000000002274
783,able,292.6,292.86,4,0.2599999999999909,0.06499999999999773,0.01999999999998181
784,to,292.88,292.96,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
785,save,293.0,293.22,4,0.22000000000002728,0.05500000000000682,0.05999999999994543
786,graphic,293.28,293.64,7,0.36000000000001364,0.05142857142857338,0.020000000000038654
787,joe,293.66,293.92,3,0.2599999999999909,0.08666666666666363,1.0
788,hopefully,294.92,295.4,9,0.47999999999996135,0.05333333333332904,0.22000000000002728
789,you,295.62,295.68,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
790,have,295.72,295.82,4,0.0999999999999659,0.024999999999991473,0.01999999999998181
791,an,295.84,295.9,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
792,idea,295.94,296.26,4,0.3199999999999932,0.0799999999999983,0.0
793,of,296.26,296.34,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
794,how,296.38,296.52,3,0.13999999999998636,0.04666666666666212,0.020000000000038654
795,to,296.54,296.6,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
796,perform,296.62,296.96,7,0.339999999999975,0.048571428571425,0.040000000000020464
797,cpr,297.0,297.34,3,0.339999999999975,0.113333333333325,0.12000000000000455
798,now,297.46,297.64,3,0.18000000000000682,0.060000000000002274,0.5
799,and,298.14,298.48,3,0.34000000000003183,0.11333333333334394,0.2799999999999727
800,if,298.76,298.88,2,0.12000000000000455,0.060000000000002274,0.01999999999998181
801,the,298.9,298.96,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
802,situation,299.02,299.56,9,0.5400000000000205,0.060000000000002274,0.040000000000020464
803,like,299.6,299.72,4,0.12000000000000455,0.030000000000001137,0.05999999999994543
804,graphic,299.78,300.08,7,0.30000000000001137,0.04285714285714448,0.020000000000038654
805,jose,300.1,300.34,4,0.23999999999995225,0.05999999999998806,0.040000000000020464
806,rises,300.38,300.86,5,0.4800000000000182,0.09600000000000364,0.0999999999999659
807,you,300.96,301.06,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
808,will,301.12,301.3,4,0.18000000000000682,0.045000000000001705,0.03999999999996362
809,be,301.34,301.4,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
810,prepared,301.46,301.98,8,0.5200000000000387,0.06500000000000483,0.4399999999999977
811,encourage,302.42,302.94,9,0.5199999999999818,0.057777777777775756,0.040000000000020464
812,that,302.98,303.1,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
813,you,303.12,303.22,3,0.10000000000002274,0.03333333333334091,0.1199999999999477
814,take,303.34,303.54,4,0.20000000000004547,0.05000000000001137,0.0
815,a,303.54,303.58,1,0.03999999999996362,0.03999999999996362,0.060000000000002274
816,cpr,303.64,304.02,3,0.37999999999999545,0.12666666666666515,0.08000000000004093
817,class,304.1,304.4,5,0.2999999999999545,0.05999999999999091,0.060000000000002274
818,though,304.46,304.64,6,0.18000000000000682,0.030000000000001137,0.10000000000002274
819,so,304.74,304.94,2,0.19999999999998863,0.09999999999999432,0.4200000000000159
820,you,305.36,305.46,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
821,understand,305.52,306.0,10,0.4800000000000182,0.04800000000000182,0.060000000000002274
822,the,306.06,306.14,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
823,basics,306.2,306.64,6,0.4399999999999977,0.07333333333333296,0.0
824,of,306.64,306.7,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
825,cpr,306.74,307.12,3,0.37999999999999545,0.12666666666666515,0.10000000000002274
826,even,307.22,307.44,4,0.21999999999997044,0.05499999999999261,0.060000000000002274
827,more,307.5,307.84,4,0.339999999999975,0.08499999999999375,0.160000000000025
828,and,308.0,308.12,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
829,in,308.16,308.26,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
830,depth,308.32,308.7,5,0.37999999999999545,0.0759999999999991,1.4399999999999977
831,so,310.14,310.34,2,0.19999999999998863,0.09999999999999432,0.8000000000000114
832,if,311.14,311.28,2,0.13999999999998636,0.06999999999999318,0.020000000000038654
833,you,311.3,311.38,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
834,need,311.46,311.56,4,0.10000000000002274,0.025000000000005684,0.040000000000020464
835,cpr,311.6,312.0,3,0.39999999999997726,0.13333333333332575,0.6800000000000068
836,you,312.68,312.78,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
837,would,312.82,312.94,5,0.12000000000000455,0.02400000000000091,0.07999999999998408
838,be,313.02,313.12,2,0.10000000000002274,0.05000000000001137,0.040000000000020464
839,able,313.16,313.3,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
840,to,313.34,313.4,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
841,give,313.46,313.62,4,0.160000000000025,0.04000000000000625,0.060000000000002274
842,graphic,313.68,314.04,7,0.36000000000001364,0.05142857142857338,0.01999999999998181
843,joe,314.06,314.26,3,0.19999999999998863,0.06666666666666288,0.040000000000020464
844,a,314.3,314.34,1,0.03999999999996362,0.03999999999996362,0.060000000000002274
845,chance,314.4,314.68,6,0.28000000000002956,0.046666666666671595,0.0
846,to,314.68,314.72,2,0.040000000000020464,0.020000000000010232,0.03999999999996362
847,survival,314.76,315.3,8,0.5400000000000205,0.06750000000000256,0.4200000000000159
848,if,315.72,315.88,2,0.15999999999996817,0.07999999999998408,0.01999999999998181
849,you,315.9,316.0,3,0.10000000000002274,0.03333333333334091,0.07999999999998408
850,knew,316.08,316.18,4,0.10000000000002274,0.025000000000005684,0.040000000000020464
851,cpr,316.22,316.7,3,0.47999999999996135,0.15999999999998712,0.4399999999999977
852,you,317.14,317.32,3,0.18000000000000682,0.060000000000002274,0.13999999999998636
853,would,317.46,317.58,5,0.12000000000000455,0.02400000000000091,0.040000000000020464
854,be,317.62,317.7,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
855,able,317.74,317.92,4,0.18000000000000682,0.045000000000001705,0.0
856,to,317.92,317.96,2,0.03999999999996362,0.01999999999998181,0.060000000000002274
857,see,318.02,318.16,3,0.1400000000000432,0.04666666666668107,0.060000000000002274
858,the,318.22,318.3,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
859,life,318.36,318.64,4,0.2799999999999727,0.06999999999999318,
