,Word,Start,End,length,time_spent,std_time_spent,speed,post_space
570,had,216.08,216.16,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.020000000000010232
571,a,216.18,216.22,1,0.03999999999999204,0.03999999999999204,25.000000000004974,0.060000000000002274
572,train,216.28,216.6,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.0800000000000125
573,brain,216.68,216.9,5,0.21999999999999886,0.043999999999999775,22.727272727272844,0.03999999999999204
574,expert,216.94,217.32,6,0.37999999999999545,0.06333333333333258,15.789473684210716,0.14000000000001478
575,not,217.46,217.62,3,0.1599999999999966,0.0533333333333322,18.7500000000004,0.09999999999999432
576,that,217.72,217.94,4,0.21999999999999886,0.054999999999999716,18.181818181818276,0.28000000000000114
577,obvious,218.22,218.64,7,0.4199999999999875,0.059999999999998214,16.66666666666716,0.040000000000020464
578,but,218.68,218.76,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.040000000000020464
579,just,218.8,218.9,4,0.09999999999999432,0.02499999999999858,40.000000000002274,0.03999999999999204
580,take,218.94,219.12,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.01999999999998181
581,a,219.14,219.18,1,0.040000000000020464,0.040000000000020464,24.99999999998721,0.03999999999999204
582,look,219.22,219.46,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.09999999999999432
583,okay,219.56,219.9,4,0.3400000000000034,0.08500000000000085,11.764705882352823,0.5600000000000023
584,so,220.46,220.58,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.09999999999999432
585,here's,220.68,220.92,6,0.23999999999998067,0.03999999999999678,25.000000000002014,0.020000000000010232
586,the,220.94,220.98,3,0.03999999999999204,0.01333333333333068,75.00000000001492,0.040000000000020464
587,brain,221.02,221.28,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.020000000000010232
588,of,221.3,221.38,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.020000000000010232
589,a,221.4,221.44,1,0.03999999999999204,0.03999999999999204,25.000000000004974,0.060000000000002274
590,non,221.5,221.78,3,0.28000000000000114,0.09333333333333371,10.714285714285671,0.03999999999999204
591,procrastinator,221.82,222.56,14,0.7400000000000091,0.052857142857143505,18.918918918918685,3.719999999999999
592,now,226.28,226.5,3,0.21999999999999886,0.07333333333333296,13.636363636363706,1.9199999999999875
593,here's,228.42,228.74,6,0.3200000000000216,0.05333333333333693,18.749999999998735,0.1599999999999966
594,my,228.9,229.02,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.13999999999998636
595,brain,229.16,229.48,5,0.3199999999999932,0.06399999999999864,15.625000000000334,6.340000000000003
596,there,235.82,236.0,5,0.18000000000000682,0.036000000000001364,27.777777777776723,0.2400000000000091
597,is,236.24,236.4,2,0.1599999999999966,0.0799999999999983,12.500000000000266,0.01999999999998181
598,a,236.42,236.46,1,0.040000000000020464,0.040000000000020464,24.99999999998721,0.060000000000002274
599,difference,236.52,236.98,10,0.45999999999997954,0.04599999999999795,21.739130434783576,1.0600000000000023
600,both,238.04,238.32,4,0.28000000000000114,0.07000000000000028,14.285714285714228,0.060000000000002274
601,brains,238.38,238.7,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.040000000000020464
602,have,238.74,238.84,4,0.09999999999999432,0.02499999999999858,40.000000000002274,0.020000000000010232
603,a,238.86,238.88,1,0.01999999999998181,0.01999999999998181,50.000000000045475,0.060000000000002274
604,rational,238.94,239.38,8,0.4399999999999977,0.054999999999999716,18.181818181818276,0.03999999999999204
605,decision,239.42,239.82,8,0.4000000000000057,0.05000000000000071,19.999999999999716,0.040000000000020464
606,maker,239.86,240.1,5,0.23999999999998067,0.047999999999996136,20.833333333335013,0.03999999999999204
607,in,240.14,240.22,2,0.0800000000000125,0.04000000000000625,24.999999999996092,0.03999999999999204
608,them,240.26,240.38,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.060000000000002274
609,but,240.44,240.54,3,0.09999999999999432,0.03333333333333144,30.000000000001705,0.040000000000020464
610,the,240.58,240.64,3,0.05999999999997385,0.019999999999991285,50.00000000002179,0.040000000000020464
611,procress,240.68,241.14,8,0.45999999999997954,0.05749999999999744,17.39130434782686,0.10000000000002274
612,needed,241.24,241.48,6,0.23999999999998067,0.03999999999999678,25.000000000002014,0.060000000000002274
613,brain,241.54,241.78,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.37999999999999545
614,also,242.16,242.56,4,0.4000000000000057,0.10000000000000142,9.999999999999858,0.07999999999998408
615,has,242.64,242.76,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.020000000000010232
616,an,242.78,242.86,2,0.0800000000000125,0.04000000000000625,24.999999999996092,0.13999999999998636
617,instant,243.0,243.44,7,0.4399999999999977,0.06285714285714253,15.909090909090992,0.0800000000000125
618,gratification,243.52,244.32,13,0.799999999999983,0.061538461538460223,16.250000000000348,0.09999999999999432
619,monkey,244.42,244.9,6,0.4800000000000182,0.08000000000000303,12.499999999999526,0.19999999999998863
620,now,245.1,245.24,3,0.14000000000001478,0.046666666666671595,21.428571428569168,0.07999999999998408
621,what,245.32,245.44,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.020000000000010232
622,is,245.46,245.54,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.020000000000010232
623,this,245.56,245.68,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.060000000000002274
624,mean,245.74,245.86,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.01999999999998181
625,for,245.88,245.94,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.020000000000010232
626,the,245.96,246.02,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.01999999999998181
627,procrastinator,246.04,246.64,14,0.5999999999999943,0.04285714285714245,23.333333333333556,0.040000000000020464
628,well,246.68,246.9,4,0.21999999999999886,0.054999999999999716,18.181818181818276,0.5199999999999818
629,means,247.42,247.56,5,0.14000000000001478,0.028000000000002957,35.71428571428194,0.03999999999999204
630,everything's,247.6,247.96,12,0.36000000000001364,0.030000000000001137,33.33333333333207,0.03999999999999204
631,fine,248.0,248.44,4,0.4399999999999977,0.10999999999999943,9.090909090909138,0.21999999999999886
632,until,248.66,248.96,5,0.30000000000001137,0.060000000000002274,16.666666666666035,0.03999999999999204
633,this,249.0,249.16,4,0.1599999999999966,0.03999999999999915,25.000000000000533,0.03999999999999204
634,happens,249.2,249.68,7,0.4800000000000182,0.06857142857143117,14.583333333332781,2.5600000000000023
635,so,252.24,252.34,2,0.09999999999999432,0.04999999999999716,20.000000000001137,0.03999999999999204
636,the,252.38,252.42,3,0.03999999999999204,0.01333333333333068,75.00000000001492,0.060000000000002274
637,rational,252.48,252.88,8,0.4000000000000057,0.05000000000000071,19.999999999999716,0.020000000000010232
638,decision,252.9,253.3,8,0.4000000000000057,0.05000000000000071,19.999999999999716,0.01999999999998181
639,maker,253.32,253.62,5,0.30000000000001137,0.060000000000002274,16.666666666666035,0.07999999999998408
640,will,253.7,253.8,4,0.10000000000002274,0.025000000000005684,39.999999999990905,0.03999999999999204
641,make,253.84,254.08,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.05999999999997385
642,the,254.14,254.2,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.060000000000002274
643,rational,254.26,254.7,8,0.4399999999999977,0.054999999999999716,18.181818181818276,0.040000000000020464
644,decision,254.74,255.22,8,0.47999999999998977,0.05999999999999872,16.666666666667023,0.28000000000000114
645,to,255.5,255.62,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.3400000000000034
646,do,255.96,256.1,2,0.14000000000001478,0.07000000000000739,14.285714285712778,0.12000000000000455
647,something,256.22,256.54,9,0.3199999999999932,0.0355555555555548,28.1250000000006,0.03999999999996362
648,productive,256.58,257.26,10,0.6800000000000068,0.06800000000000068,14.705882352941028,0.22000000000002728
649,but,257.48,257.56,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.01999999999998181
650,the,257.58,257.62,3,0.040000000000020464,0.013333333333340155,74.99999999996163,0.040000000000020464
651,monkey,257.66,257.92,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.01999999999998181
652,doesn't,257.94,258.18,7,0.2400000000000091,0.034285714285715585,29.166666666665563,0.060000000000002274
653,like,258.24,258.42,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.060000000000002274
654,that,258.48,258.66,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.060000000000002274
655,plan,258.72,259.06,4,0.339999999999975,0.08499999999999375,11.764705882353807,0.36000000000001364
656,so,259.42,259.5,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.060000000000002274
657,yet,259.56,259.7,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.040000000000020464
658,she,259.74,259.8,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.060000000000002274
659,takes,259.86,260.12,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.01999999999998181
660,the,260.14,260.2,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.040000000000020464
661,wheel,260.24,260.56,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.30000000000001137
662,and,260.86,260.96,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464
663,he,261.0,261.08,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.060000000000002274
664,says,261.14,261.42,4,0.28000000000002956,0.07000000000000739,14.285714285712778,0.3599999999999568
665,actually,261.78,262.18,8,0.4000000000000341,0.05000000000000426,19.999999999998295,0.040000000000020464
666,let's,262.22,262.44,5,0.21999999999997044,0.043999999999994086,22.727272727275782,0.060000000000002274
667,read,262.5,262.66,4,0.160000000000025,0.04000000000000625,24.999999999996092,0.01999999999998181
668,the,262.68,262.74,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.03999999999996362
669,entire,262.78,263.12,6,0.34000000000003183,0.05666666666667197,17.64705882352776,0.01999999999998181
670,wikipedia,263.14,263.68,9,0.5400000000000205,0.060000000000002274,16.666666666666035,0.060000000000002274
671,page,263.74,263.94,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.040000000000020464
672,the,263.98,264.04,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.060000000000002274
673,nancy,264.1,264.44,5,0.339999999999975,0.067999999999995,14.705882352942258,0.060000000000002274
674,carriage,264.5,264.78,8,0.2799999999999727,0.03499999999999659,28.571428571431355,0.0
675,and,264.78,264.84,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.040000000000020464
676,time,264.88,265.12,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.01999999999998181
677,your,265.14,265.22,4,0.08000000000004093,0.020000000000010232,49.99999999997442,0.01999999999998181
678,hearting,265.24,265.5,8,0.2599999999999909,0.03249999999999886,30.769230769231847,0.040000000000020464
679,scandal,265.54,265.88,7,0.339999999999975,0.048571428571425,20.588235294119162,0.01999999999998181
680,because,265.9,265.98,7,0.08000000000004093,0.011428571428577275,87.49999999995524,0.01999999999998181
681,i,266.0,266.06,1,0.060000000000002274,0.060000000000002274,16.666666666666035,0.12000000000000455
682,just,266.18,266.4,4,0.21999999999997044,0.05499999999999261,18.181818181820624,0.020000000000038654
683,remember,266.42,266.74,8,0.3199999999999932,0.03999999999999915,25.000000000000533,0.03999999999996362
684,that,266.78,266.86,4,0.08000000000004093,0.020000000000010232,49.99999999997442,0.03999999999996362
685,that,266.9,267.02,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.040000000000020464
686,happened,267.06,267.42,8,0.36000000000001364,0.045000000000001705,22.22222222222138,1.3000000000000114
687,then,268.72,268.96,4,0.23999999999995225,0.05999999999998806,16.666666666669983,2.7000000000000455
688,then,271.66,271.78,4,0.1199999999999477,0.029999999999986926,33.33333333334786,0.020000000000038654
689,we're,271.8,271.88,5,0.07999999999998408,0.015999999999996815,62.500000000012434,0.01999999999998181
690,going,271.9,272.0,5,0.10000000000002274,0.02000000000000455,49.99999999998863,0.0
691,to,272.0,272.04,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.03999999999996362
692,go,272.08,272.16,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.03999999999996362
693,over,272.2,272.28,4,0.07999999999998408,0.01999999999999602,50.00000000000995,0.020000000000038654
694,to,272.3,272.34,2,0.03999999999996362,0.01999999999998181,50.000000000045475,0.040000000000020464
695,the,272.38,272.42,3,0.040000000000020464,0.013333333333340155,74.99999999996163,0.060000000000002274
696,fridge,272.48,272.78,6,0.2999999999999545,0.04999999999999242,20.00000000000303,0.040000000000020464
697,receivers,272.82,273.26,9,0.4399999999999977,0.048888888888888635,20.45454545454556,0.040000000000020464
698,anything,273.3,273.52,8,0.21999999999997044,0.027499999999996305,36.36363636364125,0.060000000000002274
699,new,273.58,273.7,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.020000000000038654
700,in,273.72,273.76,2,0.03999999999996362,0.01999999999998181,50.000000000045475,0.01999999999998181
701,there,273.78,273.9,5,0.12000000000000455,0.02400000000000091,41.66666666666509,0.020000000000038654
702,since,273.92,274.1,5,0.18000000000000682,0.036000000000001364,27.777777777776723,0.060000000000002274
703,ten,274.16,274.34,3,0.17999999999994998,0.059999999999983324,16.666666666671297,0.060000000000002274
704,minutes,274.4,274.66,7,0.26000000000004775,0.037142857142863965,26.923076923071978,0.01999999999998181
705,ago,274.68,274.88,3,0.19999999999998863,0.06666666666666288,15.000000000000853,1.079999999999984
706,after,275.96,276.28,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.040000000000020464
707,that,276.32,276.6,4,0.28000000000002956,0.07000000000000739,14.285714285712778,1.0399999999999636
708,we're,277.64,277.76,5,0.12000000000000455,0.02400000000000091,41.66666666666509,0.0
709,gonna,277.76,277.88,5,0.12000000000000455,0.02400000000000091,41.66666666666509,0.040000000000020464
710,go,277.92,278.0,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.040000000000020464
711,on,278.04,278.08,2,0.03999999999996362,0.01999999999998181,50.000000000045475,0.020000000000038654
712,a,278.1,278.14,1,0.03999999999996362,0.03999999999996362,25.000000000022737,0.10000000000002274
713,youtube,278.24,278.66,7,0.4200000000000159,0.060000000000002274,16.666666666666035,0.07999999999998408
714,spiral,278.74,279.3,6,0.5600000000000023,0.09333333333333371,10.714285714285671,0.03999999999996362
715,that,279.34,279.44,4,0.10000000000002274,0.025000000000005684,39.999999999990905,0.07999999999998408
716,starts,279.52,279.9,6,0.37999999999999545,0.06333333333333258,15.789473684210716,0.20000000000004547
717,with,280.1,280.22,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.03999999999996362
718,videos,280.26,280.56,6,0.30000000000001137,0.0500000000000019,19.999999999999243,0.0
719,of,280.56,280.6,2,0.040000000000020464,0.020000000000010232,49.99999999997442,0.03999999999996362
720,richard,280.64,280.96,7,0.3199999999999932,0.04571428571428474,21.875000000000465,0.040000000000020464
721,finance,281.0,281.36,7,0.36000000000001364,0.05142857142857338,19.444444444443707,0.03999999999996362
722,talking,281.4,281.72,7,0.32000000000005,0.04571428571429286,21.874999999996582,0.01999999999998181
723,about,281.74,282.06,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.10000000000002274
724,magnets,282.16,282.72,7,0.5600000000000023,0.08000000000000032,12.499999999999948,0.03999999999996362
725,and,282.76,282.84,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.040000000000020464
726,ends,282.88,283.1,4,0.22000000000002728,0.05500000000000682,18.181818181815927,0.12000000000000455
727,much,283.22,283.42,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.060000000000002274
728,much,283.48,283.64,4,0.15999999999996817,0.03999999999999204,25.000000000004974,0.08000000000004093
729,later,283.72,284.0,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.18000000000000682
730,with,284.18,284.3,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.0
731,us,284.3,284.4,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.040000000000020464
732,watching,284.44,284.74,8,0.30000000000001137,0.03750000000000142,26.666666666665655,0.07999999999998408
733,interviews,284.82,285.32,10,0.5,0.05,20.0,0.01999999999998181
734,with,285.34,285.42,4,0.08000000000004093,0.020000000000010232,49.99999999997442,0.07999999999998408
735,justin,285.5,285.84,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.060000000000002274
736,deeper's,285.9,286.28,8,0.37999999999999545,0.04749999999999943,21.05263157894762,0.060000000000002274
737,mom,286.34,286.7,3,0.36000000000001364,0.12000000000000455,8.333333333333018,2.740000000000009
738,all,289.44,289.62,3,0.18000000000000682,0.060000000000002274,16.666666666666035,0.12000000000000455
739,that's,289.74,289.94,6,0.19999999999998863,0.03333333333333144,30.000000000001705,0.040000000000020464
740,going,289.98,290.08,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.0
741,to,290.08,290.14,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.08000000000004093
742,take,290.22,290.48,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.01999999999998181
743,a,290.5,290.58,1,0.07999999999998408,0.07999999999998408,12.500000000002487,0.040000000000020464
744,while,290.62,291.12,5,0.5,0.1,10.0,0.07999999999998408
745,so,291.2,291.34,2,0.13999999999998636,0.06999999999999318,14.285714285715677,0.08000000000004093
746,we're,291.42,291.52,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.020000000000038654
747,not,291.54,291.68,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.040000000000020464
748,gonna,291.72,291.88,5,0.15999999999996817,0.03199999999999363,31.250000000006217,0.040000000000020464
749,really,291.92,292.06,6,0.13999999999998636,0.02333333333333106,42.85714285714703,0.040000000000020464
750,have,292.1,292.18,4,0.07999999999998408,0.01999999999999602,50.00000000000995,0.060000000000002274
751,room,292.24,292.42,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.01999999999998181
752,on,292.44,292.5,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.040000000000020464
753,the,292.54,292.6,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.060000000000002274
754,schedule,292.66,293.06,8,0.39999999999997726,0.04999999999999716,20.000000000001137,0.040000000000020464
755,for,293.1,293.2,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.040000000000020464
756,any,293.24,293.36,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.01999999999998181
757,work,293.38,293.58,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.020000000000038654
758,today,293.6,293.88,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.07999999999998408
759,sorry,293.96,294.26,5,0.30000000000001137,0.060000000000002274,16.666666666666035,4.160000000000025
760,now,298.42,298.66,3,0.2400000000000091,0.08000000000000303,12.499999999999526,0.4199999999999591
761,what,299.08,299.5,4,0.4200000000000159,0.10500000000000398,9.523809523809163,0.30000000000001137
762,is,299.8,299.92,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.07999999999998408
763,going,300.0,300.34,5,0.339999999999975,0.067999999999995,14.705882352942258,0.020000000000038654
764,on,300.36,300.64,2,0.2799999999999727,0.13999999999998636,7.142857142857839,0.37999999999999545
765,here,301.02,301.38,4,0.36000000000001364,0.09000000000000341,11.11111111111069,2.2200000000000273
766,this,303.6,303.84,4,0.23999999999995225,0.05999999999998806,16.666666666669983,0.040000000000020464
767,to,303.88,303.96,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.060000000000002274
768,gratification,304.02,304.72,13,0.7000000000000455,0.053846153846157346,18.571428571427365,0.03999999999996362
769,monkey,304.76,305.06,6,0.30000000000001137,0.0500000000000019,19.999999999999243,0.040000000000020464
770,does,305.1,305.22,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.07999999999998408
771,not,305.3,305.54,3,0.2400000000000091,0.08000000000000303,12.499999999999526,0.0999999999999659
772,seem,305.64,305.86,4,0.22000000000002728,0.05500000000000682,18.181818181815927,0.03999999999996362
773,like,305.9,306.02,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.020000000000038654
774,a,306.04,306.08,1,0.03999999999996362,0.03999999999996362,25.000000000022737,0.060000000000002274
775,guy,306.14,306.34,3,0.19999999999998863,0.06666666666666288,15.000000000000853,0.040000000000020464
776,you,306.38,306.44,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.060000000000002274
777,want,306.5,306.68,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.040000000000020464
778,behind,306.72,306.96,6,0.23999999999995225,0.03999999999999204,25.000000000004974,0.020000000000038654
779,the,306.98,307.02,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.060000000000002274
780,wheel,307.08,307.32,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.060000000000002274
781,he,307.38,307.44,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.060000000000002274
782,lives,307.5,307.68,5,0.18000000000000682,0.036000000000001364,27.777777777776723,0.01999999999998181
783,entirely,307.7,308.26,8,0.5600000000000023,0.07000000000000028,14.285714285714228,0.040000000000020464
784,in,308.3,308.36,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.01999999999998181
785,the,308.38,308.44,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.040000000000020464
786,present,308.48,308.78,7,0.2999999999999545,0.04285714285713636,23.33333333333687,0.040000000000020464
787,moment,308.82,309.16,6,0.34000000000003183,0.05666666666667197,17.64705882352776,0.2999999999999545
788,he,309.46,309.54,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.03999999999996362
789,has,309.58,309.68,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.18000000000000682
790,no,309.86,310.0,2,0.13999999999998636,0.06999999999999318,14.285714285715677,0.10000000000002274
791,memory,310.1,310.44,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.040000000000020464
792,of,310.48,310.56,2,0.07999999999998408,0.03999999999999204,25.000000000004974,0.040000000000020464
793,the,310.6,310.64,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.060000000000002274
794,past,310.7,311.16,4,0.4600000000000364,0.1150000000000091,8.695652173912356,0.339999999999975
795,no,311.5,311.62,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.07999999999998408
796,knowledge,311.7,312.02,9,0.3199999999999932,0.0355555555555548,28.1250000000006,0.0
797,of,312.02,312.02,2,0.0,0.0,inf,0.040000000000020464
798,the,312.06,312.12,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.040000000000020464
799,future,312.16,312.44,6,0.2799999999999727,0.04666666666666212,21.428571428573516,0.07999999999998408
800,he,312.52,312.58,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.0
801,only,312.58,312.72,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.03999999999996362
802,cares,312.76,312.96,5,0.19999999999998863,0.039999999999997725,25.00000000000142,0.0
803,about,312.96,313.1,5,0.1400000000000432,0.02800000000000864,35.714285714274695,0.07999999999998408
804,two,313.18,313.34,3,0.15999999999996817,0.05333333333332272,18.75000000000373,0.08000000000004093
805,things,313.42,313.76,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.30000000000001137
806,easy,314.06,314.5,4,0.4399999999999977,0.10999999999999943,9.090909090909138,0.36000000000001364
807,and,314.86,315.1,3,0.2400000000000091,0.08000000000000303,12.499999999999526,0.12000000000000455
808,fun,315.22,315.52,3,0.2999999999999545,0.09999999999998484,10.000000000001515,0.9200000000000159
809,now,316.44,316.64,3,0.19999999999998863,0.06666666666666288,15.000000000000853,0.060000000000002274
810,in,316.7,316.76,2,0.060000000000002274,0.030000000000001137,33.33333333333207,0.040000000000020464
811,the,316.8,316.84,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.08000000000004093
812,animal,316.92,317.24,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.060000000000002274
813,world,317.3,317.62,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.6599999999999682
814,that,318.28,318.46,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.040000000000020464
815,works,318.5,318.76,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.040000000000020464
816,fine,318.8,319.22,4,0.4200000000000159,0.10500000000000398,9.523809523809163,0.2999999999999545
817,if,319.52,319.66,2,0.1400000000000432,0.0700000000000216,14.285714285709878,0.0
818,you're,319.66,319.78,6,0.1199999999999477,0.019999999999991285,50.00000000002179,0.020000000000038654
819,a,319.8,319.86,1,0.060000000000002274,0.060000000000002274,16.666666666666035,0.12000000000000455
820,dog,319.98,320.46,3,0.47999999999996135,0.15999999999998712,6.250000000000504,0.26000000000004775
821,and,320.72,320.84,3,0.1199999999999477,0.03999999999998257,25.000000000010896,0.020000000000038654
822,you,320.86,320.92,3,0.060000000000002274,0.020000000000000757,49.9999999999981,0.03999999999996362
823,spend,320.96,321.14,5,0.18000000000000682,0.036000000000001364,27.777777777776723,0.020000000000038654
824,your,321.16,321.24,4,0.07999999999998408,0.01999999999999602,50.00000000000995,0.03999999999996362
825,whole,321.28,321.44,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.01999999999998181
826,life,321.46,321.64,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.060000000000002274
827,doing,321.7,321.9,5,0.19999999999998863,0.039999999999997725,25.00000000000142,0.060000000000002274
828,nothing,321.96,322.24,7,0.28000000000002956,0.04000000000000422,24.99999999999736,0.060000000000002274
829,other,322.3,322.54,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.01999999999998181
830,than,322.56,322.7,4,0.13999999999998636,0.03499999999999659,28.571428571431355,0.060000000000002274
831,easy,322.76,323.06,4,0.30000000000001137,0.07500000000000284,13.333333333332828,0.040000000000020464
832,and,323.1,323.18,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.040000000000020464
833,fun,323.22,323.42,3,0.19999999999998863,0.06666666666666288,15.000000000000853,0.060000000000002274
834,things,323.48,323.66,6,0.18000000000000682,0.030000000000001137,33.33333333333207,0.01999999999998181
835,you're,323.68,323.78,6,0.0999999999999659,0.016666666666660983,60.000000000020464,0.160000000000025
836,huge,323.94,324.34,4,0.39999999999997726,0.09999999999999432,10.000000000000568,0.040000000000020464
837,success,324.38,324.94,7,0.5600000000000023,0.08000000000000032,12.499999999999948,1.5199999999999818
838,and,326.46,326.62,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.8999999999999773
839,to,327.52,327.62,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.040000000000020464
840,the,327.66,327.7,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.060000000000002274
841,monkey,327.76,328.24,6,0.4800000000000182,0.08000000000000303,12.499999999999526,1.8000000000000114
842,humans,330.04,330.36,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.0
843,are,330.36,330.44,3,0.07999999999998408,0.02666666666666136,37.50000000000746,0.040000000000020464
844,just,330.48,330.64,4,0.15999999999996817,0.03999999999999204,25.000000000004974,0.020000000000038654
845,another,330.66,331.1,7,0.4399999999999977,0.06285714285714253,15.909090909090992,0.12000000000000455
846,animal,331.22,331.54,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.03999999999996362
847,species,331.58,332.04,7,0.4600000000000364,0.06571428571429092,15.217391304346622,0.03999999999996362
848,yes,332.08,332.2,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.020000000000038654
849,to,332.22,332.28,2,0.05999999999994543,0.029999999999972715,33.33333333336365,0.040000000000020464
850,keep,332.32,332.5,4,0.18000000000000682,0.045000000000001705,22.22222222222138,0.060000000000002274
851,well,332.56,332.76,4,0.19999999999998863,0.04999999999999716,20.000000000001137,0.060000000000002274
852,slept,332.82,333.22,5,0.4000000000000341,0.08000000000000682,12.499999999998934,0.07999999999998408
853,well,333.3,333.46,4,0.15999999999996817,0.03999999999999204,25.000000000004974,0.060000000000002274
