,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
518,were,223.94,224.08,4,0.1400000000000147,0.035000000000003674,28.57142857142556,0.05999999999997385,224.01
519,significantly,224.14,224.94,13,0.8000000000000114,0.061538461538462416,16.24999999999977,0.09999999999999432,224.54
520,more,225.04,225.28,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.060000000000002274,225.16
521,likely,225.34,225.68,6,0.3400000000000034,0.05666666666666723,17.647058823529235,0.060000000000002274,225.51
522,to,225.74,225.82,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,225.78
523,graduate,225.86,226.48,8,0.6199999999999761,0.07749999999999702,12.90322580645211,0.6000000000000227,226.17000000000002
524,even,227.08,227.42,4,0.339999999999975,0.08499999999999375,11.764705882353809,0.040000000000020464,227.25
525,when,227.46,227.58,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999999204,227.52
526,i,227.62,227.68,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.07999999999998408,227.65
527,match,227.76,228.1,5,0.3400000000000034,0.06800000000000068,14.705882352941028,0.03999999999999204,227.93
528,them,228.14,228.34,4,0.200000000000017,0.05000000000000425,19.99999999999829,0.060000000000002274,228.24
529,on,228.4,228.5,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.0800000000000125,228.45
530,every,228.58,229.0,5,0.4199999999999875,0.0839999999999975,11.90476190476226,0.09999999999999432,228.79000000000002
531,characteristic,229.1,229.78,14,0.6800000000000068,0.04857142857142906,20.58823529411744,0.03999999999999204,229.44
532,i,229.82,229.88,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.060000000000002274,229.85
533,could,229.94,230.06,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.03999999999999204,230.0
534,measure,230.1,230.44,7,0.3400000000000034,0.04857142857142906,20.58823529411744,0.4200000000000159,230.26999999999998
535,things,230.86,231.14,6,0.2799999999999727,0.04666666666666212,21.42857142857352,0.060000000000002274,231.0
536,like,231.2,231.42,4,0.2199999999999988,0.0549999999999997,18.18181818181828,0.2400000000000091,231.31
537,family,231.66,232.06,6,0.4000000000000057,0.06666666666666761,14.999999999999789,0.07999999999998408,231.86
538,income,232.14,232.62,6,0.4800000000000182,0.08000000000000303,12.499999999999526,0.5799999999999841,232.38
539,standardized,233.2,234.02,12,0.8200000000000216,0.06833333333333513,14.63414634146303,0.060000000000002274,233.61
540,achievement,234.08,234.56,11,0.4799999999999897,0.0436363636363627,22.916666666667155,0.060000000000002274,234.32
541,test,234.62,234.84,4,0.2199999999999988,0.0549999999999997,18.18181818181828,0.020000000000010232,234.73000000000002
542,scores,234.86,235.36,6,0.5,0.08333333333333333,12.0,0.539999999999992,235.11
543,even,235.9,236.18,4,0.2800000000000011,0.07000000000000027,14.285714285714228,0.07999999999998408,236.04000000000002
544,how,236.26,236.46,3,0.200000000000017,0.06666666666667233,14.99999999999872,0.12000000000000455,236.36
545,see,236.58,236.88,3,0.2999999999999829,0.0999999999999943,10.000000000000568,0.020000000000010232,236.73000000000002
546,if,236.9,236.98,2,0.079999999999984,0.039999999999992,25.00000000000497,0.0800000000000125,236.94
547,kids,237.06,237.32,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.0800000000000125,237.19
548,felt,237.4,237.68,4,0.2800000000000011,0.07000000000000027,14.285714285714228,0.07999999999998408,237.54000000000002
549,when,237.76,237.88,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999999204,237.82
550,they,237.92,237.98,4,0.0600000000000022,0.01500000000000055,66.66666666666414,0.060000000000002274,237.95
551,were,238.04,238.14,4,0.0999999999999943,0.024999999999998575,40.000000000002274,0.020000000000010232,238.08999999999997
552,at,238.16,238.26,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.0800000000000125,238.20999999999998
553,school,238.34,238.72,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.7800000000000011,238.53
554,so,239.5,239.6,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.060000000000002274,239.55
555,it's,239.66,239.76,4,0.0999999999999943,0.024999999999998575,40.000000000002274,0.020000000000010232,239.70999999999998
556,not,239.78,239.92,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.060000000000002274,239.85
557,just,239.98,240.14,4,0.1599999999999966,0.03999999999999915,25.000000000000533,0.040000000000020464,240.06
558,at,240.18,240.28,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.0800000000000125,240.23000000000002
559,west,240.36,240.68,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.01999999999998181,240.52
560,point,240.7,240.98,5,0.2800000000000011,0.056000000000000216,17.857142857142783,0.020000000000010232,240.83999999999997
561,or,241.0,241.06,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999999204,241.03
562,the,241.1,241.14,3,0.039999999999992,0.013333333333330666,75.00000000001492,0.040000000000020464,241.12
563,national,241.18,241.54,8,0.3599999999999852,0.04499999999999815,22.22222222222313,0.040000000000020464,241.36
564,spelling,241.58,241.94,8,0.3599999999999852,0.04499999999999815,22.22222222222313,0.03999999999999204,241.76
565,bee,241.98,242.18,3,0.200000000000017,0.06666666666667233,14.99999999999872,0.03999999999999204,242.07999999999998
566,that,242.22,242.34,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.060000000000002274,242.28
567,grip,242.4,242.58,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.03999999999999204,242.49
568,matters,242.62,243.08,7,0.4600000000000079,0.06571428571428685,15.217391304347563,0.45999999999997954,242.85000000000002
569,it's,243.54,243.72,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.0800000000000125,243.63
570,also,243.8,244.2,4,0.3999999999999772,0.0999999999999943,10.000000000000568,0.14000000000001478,244.0
571,in,244.34,244.44,2,0.0999999999999943,0.04999999999999715,20.000000000001137,0.12000000000000455,244.39
572,school,244.56,245.02,6,0.4600000000000079,0.07666666666666798,13.04347826086934,0.45999999999997954,244.79000000000002
573,especially,245.48,246.04,10,0.5600000000000023,0.05600000000000023,17.857142857142783,0.0800000000000125,245.76
574,for,246.12,246.24,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,246.18
575,kids,246.3,246.58,4,0.2800000000000011,0.07000000000000027,14.285714285714228,0.01999999999998181,246.44
576,at,246.6,246.72,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.03999999999999204,246.66
577,risk,246.76,247.02,4,0.2600000000000193,0.06500000000000483,15.38461538461424,0.03999999999999204,246.89
578,for,247.06,247.14,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,247.1
579,dropping,247.2,247.56,8,0.3600000000000136,0.0450000000000017,22.22222222222138,0.020000000000010232,247.38
580,out,247.58,247.8,3,0.2199999999999988,0.07333333333333293,13.636363636363706,1.4399999999999977,247.69
581,to,249.24,249.36,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.07999999999998408,249.3
582,me,249.44,249.58,2,0.1400000000000147,0.07000000000000735,14.285714285712778,0.13999999999998636,249.51
583,the,249.72,249.8,3,0.0800000000000125,0.026666666666670835,37.49999999999414,0.03999999999999204,249.76
584,most,249.84,250.04,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.09999999999999432,249.94
585,shocking,250.14,250.6,8,0.4600000000000079,0.05750000000000099,17.391304347825788,0.060000000000002274,250.37
586,thing,250.66,250.9,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.03999999999999204,250.78
587,about,250.94,251.16,5,0.2199999999999988,0.04399999999999976,22.727272727272844,0.0800000000000125,251.05
588,grit,251.24,251.58,4,0.3400000000000034,0.08500000000000085,11.764705882352825,0.6999999999999886,251.41000000000003
589,is,252.28,252.44,2,0.1599999999999966,0.0799999999999983,12.500000000000266,0.060000000000002274,252.36
590,how,252.5,252.66,3,0.1599999999999966,0.0533333333333322,18.7500000000004,0.09999999999999432,252.57999999999998
591,little,252.76,253.08,6,0.3200000000000216,0.05333333333333693,18.74999999999873,0.05999999999997385,252.92000000000002
592,we,253.14,253.24,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.09999999999999432,253.19
593,know,253.34,253.64,4,0.2999999999999829,0.07499999999999572,13.33333333333409,0.6000000000000227,253.49
594,how,254.24,254.4,3,0.1599999999999966,0.0533333333333322,18.7500000000004,0.060000000000002274,254.32
595,little,254.46,254.68,6,0.2199999999999988,0.036666666666666466,27.27272727272741,0.07999999999998408,254.57
596,science,254.76,255.26,7,0.5,0.07142857142857142,14.0,0.060000000000002274,255.01
597,knows,255.32,255.62,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.01999999999998181,255.47
598,about,255.64,255.88,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.060000000000002274,255.76
599,building,255.94,256.3,8,0.3600000000000136,0.0450000000000017,22.22222222222138,0.03999999999996362,256.12
600,it,256.34,256.48,2,0.1400000000000432,0.0700000000000216,14.285714285709878,0.6200000000000045,256.40999999999997
601,every,257.1,257.56,5,0.4599999999999795,0.09199999999999589,10.869565217391788,0.040000000000020464,257.33000000000004
602,day,257.6,257.96,3,0.3599999999999568,0.1199999999999856,8.333333333334334,0.060000000000002274,257.78
603,parents,258.02,258.36,7,0.3400000000000318,0.04857142857143311,20.58823529411572,0.01999999999998181,258.19
604,and,258.38,258.42,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.060000000000002274,258.4
605,teachers,258.48,258.8,8,0.3199999999999932,0.03999999999999915,25.000000000000533,0.03999999999996362,258.64
606,ask,258.84,259.1,3,0.2600000000000477,0.08666666666668256,11.53846153845942,0.060000000000002274,258.97
607,me,259.16,259.26,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.4000000000000341,259.21000000000004
608,how,259.66,259.84,3,0.1799999999999499,0.059999999999983296,16.666666666671297,0.020000000000038654,259.75
609,do,259.86,259.92,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,259.89
610,i,259.98,260.04,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.12000000000000455,260.01
611,build,260.16,260.4,5,0.2399999999999522,0.04799999999999044,20.83333333333748,0.060000000000002274,260.28
612,gritten,260.46,260.8,7,0.3400000000000318,0.04857142857143311,20.58823529411572,0.060000000000002274,260.63
613,kids,260.86,261.26,4,0.3999999999999772,0.0999999999999943,10.000000000000568,0.36000000000001364,261.06
614,what,261.62,261.78,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.020000000000038654,261.7
615,do,261.8,261.84,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.060000000000002274,261.82
616,i,261.9,261.96,1,0.0600000000000022,0.0600000000000022,16.666666666666035,0.1400000000000432,261.92999999999995
617,do,262.1,262.26,2,0.1599999999999681,0.07999999999998406,12.500000000002489,0.12000000000000455,262.18
618,to,262.38,262.44,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,262.40999999999997
619,teach,262.5,262.74,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.03999999999996362,262.62
620,kids,262.78,263.0,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.0,262.89
621,a,263.0,263.04,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.0999999999999659,263.02
622,solid,263.14,263.7,5,0.5600000000000023,0.11200000000000046,8.928571428571392,0.060000000000002274,263.41999999999996
623,work,263.76,264.0,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.01999999999998181,263.88
624,ethic,264.02,264.42,5,0.4000000000000341,0.08000000000000682,12.499999999998934,0.39999999999997726,264.22
625,how,264.82,264.94,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.01999999999998181,264.88
626,do,264.96,265.02,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,264.99
627,i,265.06,265.1,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.07999999999998408,265.08000000000004
628,keep,265.18,265.34,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.040000000000020464,265.26
629,them,265.38,265.5,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.10000000000002274,265.44
630,motivated,265.6,266.2,9,0.5999999999999659,0.06666666666666288,15.000000000000853,0.020000000000038654,265.9
631,for,266.22,266.3,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.03999999999996362,266.26
632,the,266.34,266.38,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.060000000000002274,266.36
633,long,266.44,266.7,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.040000000000020464,266.57
634,run,266.74,267.0,3,0.2599999999999909,0.08666666666666363,11.538461538461942,0.9399999999999977,266.87
635,the,267.94,268.02,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,267.98
636,honest,268.08,268.44,6,0.3600000000000136,0.06000000000000227,16.666666666666035,0.01999999999998181,268.26
637,answer,268.46,268.8,6,0.3400000000000318,0.056666666666671965,17.64705882352776,0.07999999999998408,268.63
638,is,268.88,269.24,2,0.3600000000000136,0.1800000000000068,5.555555555555345,0.6999999999999886,269.06
639,i,269.94,270.04,1,0.1000000000000227,0.1000000000000227,9.999999999997726,0.060000000000002274,269.99
640,don't,270.1,270.26,5,0.1599999999999681,0.031999999999993624,31.250000000006217,0.060000000000002274,270.18
641,know,270.32,270.58,4,0.2599999999999909,0.06499999999999773,15.384615384615923,1.9800000000000182,270.45
642,what,272.56,272.72,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.03999999999996362,272.64
643,i,272.76,272.8,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.0999999999999659,272.78
644,do,272.9,273.04,2,0.1400000000000432,0.0700000000000216,14.285714285709878,0.0999999999999659,272.97
645,know,273.14,273.34,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,273.24
646,is,273.38,273.48,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.01999999999998181,273.43
647,that,273.5,273.6,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.060000000000002274,273.55
648,talent,273.66,274.0,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.040000000000020464,273.83000000000004
649,doesn't,274.04,274.3,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.060000000000002274,274.17
650,make,274.36,274.54,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.03999999999996362,274.45000000000005
651,you,274.58,274.64,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,274.61
652,gridy,274.7,275.0,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.7200000000000273,274.85
653,our,275.72,275.9,3,0.1799999999999499,0.059999999999983296,16.666666666671297,0.060000000000002274,275.81
654,data,275.96,276.22,4,0.2600000000000477,0.06500000000001192,15.38461538461256,0.03999999999996362,276.09000000000003
655,show,276.26,276.46,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.040000000000020464,276.36
656,very,276.5,276.72,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.0999999999999659,276.61
657,clearly,276.82,277.28,7,0.4599999999999795,0.06571428571428278,15.217391304348505,0.7800000000000296,277.04999999999995
658,that,278.06,278.2,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,278.13
659,there,278.24,278.42,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.01999999999998181,278.33000000000004
660,are,278.44,278.58,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.10000000000002274,278.51
661,many,278.68,278.96,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.08000000000004093,278.82
662,tounted,279.04,279.44,7,0.3999999999999772,0.05714285714285389,17.500000000000995,0.040000000000020464,279.24
663,individuals,279.48,280.12,11,0.6399999999999864,0.05818181818181694,17.187500000000366,0.2599999999999909,279.8
664,who,280.38,280.5,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.060000000000002274,280.44
665,simply,280.56,280.86,6,0.3000000000000113,0.05000000000000188,19.999999999999243,0.18000000000000682,280.71000000000004
666,do,281.04,281.18,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.15999999999996817,281.11
667,not,281.34,281.56,3,0.2200000000000272,0.0733333333333424,13.636363636361946,0.10000000000002274,281.45
668,follow,281.66,282.0,6,0.339999999999975,0.0566666666666625,17.64705882353071,0.07999999999998408,281.83000000000004
669,through,282.08,282.36,7,0.2800000000000295,0.04000000000000421,24.99999999999736,0.060000000000002274,282.22
670,on,282.42,282.54,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.03999999999996362,282.48
671,their,282.58,282.7,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.060000000000002274,282.64
672,commitments,282.76,283.32,11,0.5600000000000023,0.05090909090909112,19.642857142857064,0.5600000000000023,283.03999999999996
673,in,283.88,284.02,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.060000000000002274,283.95
674,fact,284.08,284.36,4,0.2800000000000295,0.07000000000000738,14.285714285712778,0.01999999999998181,284.22
675,in,284.38,284.46,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,284.41999999999996
676,our,284.5,284.66,3,0.160000000000025,0.05333333333334167,18.74999999999707,0.060000000000002274,284.58000000000004
677,data,284.72,285.06,4,0.339999999999975,0.08499999999999375,11.764705882353809,0.4200000000000159,284.89
678,grit,285.48,285.98,4,0.5,0.125,8.0,0.13999999999998636,285.73
679,is,286.12,286.26,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.07999999999998408,286.19
680,usually,286.34,286.74,7,0.4000000000000341,0.05714285714286201,17.499999999998508,0.07999999999998408,286.53999999999996
681,unrelated,286.82,287.6,9,0.7800000000000296,0.08666666666666994,11.5384615384611,0.5600000000000023,287.21000000000004
682,or,288.16,288.32,2,0.1599999999999681,0.07999999999998406,12.500000000002489,0.060000000000002274,288.24
683,even,288.38,288.62,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.07999999999998408,288.5
684,inversely,288.7,289.28,9,0.5799999999999841,0.06444444444444268,15.517241379310772,0.08000000000004093,288.99
685,related,289.36,289.78,7,0.4199999999999591,0.059999999999994155,16.66666666666829,0.060000000000002274,289.57
686,to,289.84,289.94,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.07999999999998408,289.89
687,measures,290.02,290.4,8,0.3799999999999954,0.047499999999999425,21.05263157894762,0.040000000000020464,290.21
688,of,290.44,290.54,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.060000000000002274,290.49
689,talent,290.6,291.12,6,0.5199999999999818,0.08666666666666363,11.538461538461942,1.5,290.86
690,so,292.62,292.76,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.10000000000002274,292.69
691,for,292.86,293.0,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.060000000000002274,292.93
692,the,293.06,293.14,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.08000000000004093,293.1
693,best,293.22,293.54,4,0.3199999999999932,0.0799999999999983,12.500000000000266,0.060000000000002274,293.38
694,idea,293.6,293.96,4,0.3599999999999568,0.0899999999999892,11.111111111112445,0.08000000000004093,293.78
695,i've,294.04,294.26,4,0.2199999999999704,0.0549999999999926,18.181818181820624,0.040000000000020464,294.15
696,heard,294.3,294.5,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.01999999999998181,294.4
697,about,294.52,294.72,5,0.2000000000000454,0.04000000000000908,24.99999999999432,0.07999999999998408,294.62
698,building,294.8,295.12,8,0.3199999999999932,0.03999999999999915,25.000000000000533,0.060000000000002274,294.96000000000004
699,brit,295.18,295.46,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.060000000000002274,295.32
700,and,295.52,295.58,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.060000000000002274,295.54999999999995
701,kids,295.64,296.12,4,0.4800000000000182,0.12000000000000455,8.333333333333018,0.5799999999999841,295.88
702,is,296.7,296.84,2,0.1399999999999863,0.06999999999999315,14.285714285715676,0.040000000000020464,296.77
703,something,296.88,297.18,9,0.3000000000000113,0.03333333333333459,29.999999999998863,0.060000000000002274,297.03
704,called,297.24,297.5,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.10000000000002274,297.37
705,growth,297.6,298.02,6,0.4199999999999591,0.06999999999999318,14.285714285715676,0.060000000000002274,297.81
706,mindset,298.08,298.72,7,0.6400000000000432,0.0914285714285776,10.93749999999926,0.8199999999999932,298.4
707,this,299.54,299.7,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.020000000000038654,299.62
708,is,299.72,299.82,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.01999999999998181,299.77
709,an,299.84,299.9,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.060000000000002274,299.87
710,idea,299.96,300.34,4,0.3799999999999954,0.09499999999999885,10.52631578947381,0.08000000000004093,300.15
711,developed,300.42,300.78,9,0.3599999999999568,0.0399999999999952,25.000000000003,0.0,300.6
712,at,300.78,300.86,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,300.82
713,stanford,300.92,301.32,8,0.3999999999999772,0.04999999999999715,20.000000000001137,0.01999999999998181,301.12
714,university,301.34,301.84,10,0.5,0.05,20.0,0.060000000000002274,301.59
715,by,301.9,302.02,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.08000000000004093,301.96
716,carroll's,302.1,302.46,9,0.3599999999999568,0.0399999999999952,25.000000000003,0.020000000000038654,302.28
717,weak,302.48,302.78,4,0.2999999999999545,0.07499999999998863,13.333333333335354,0.5600000000000023,302.63
718,and,303.34,303.46,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,303.4
719,it,303.5,303.58,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,303.53999999999996
720,is,303.62,303.74,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.12000000000000455,303.68
721,the,303.86,303.94,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,303.9
722,belief,304.0,304.68,6,0.6800000000000068,0.11333333333333447,8.823529411764618,0.7599999999999909,304.34000000000003
723,that,305.44,305.62,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.10000000000002274,305.53
724,the,305.72,305.8,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.07999999999998408,305.76
725,ability,305.88,306.3,7,0.4200000000000159,0.060000000000002274,16.666666666666035,0.060000000000002274,306.09000000000003
726,to,306.36,306.46,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.08000000000004093,306.40999999999997
727,learn,306.54,306.88,5,0.339999999999975,0.067999999999995,14.705882352942258,0.07999999999998408,306.71000000000004
728,is,306.96,307.08,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.08000000000004093,307.02
729,not,307.16,307.38,3,0.2199999999999704,0.07333333333332347,13.636363636365468,0.12000000000000455,307.27
730,fixed,307.5,307.98,5,0.4800000000000182,0.09600000000000364,10.416666666666272,0.5,307.74
731,that,308.48,308.62,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.01999999999998181,308.55
732,it,308.64,308.74,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.03999999999996362,308.69
733,can,308.78,308.9,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.08000000000004093,308.84
734,change,308.98,309.54,6,0.5600000000000023,0.09333333333333371,10.714285714285673,0.23999999999995225,309.26
735,with,309.78,309.94,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.040000000000020464,309.86
736,your,309.98,310.12,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.040000000000020464,310.05
737,effort,310.16,310.6,6,0.4399999999999977,0.07333333333333296,13.636363636363706,0.9799999999999613,310.38
738,doctor,311.58,311.9,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.040000000000020464,311.74
739,dweck,311.94,312.18,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.01999999999998181,312.06
740,has,312.2,312.32,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,312.26
741,shown,312.36,312.62,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.040000000000020464,312.49
742,that,312.66,312.76,4,0.0999999999999659,0.024999999999991473,40.00000000001364,0.07999999999998408,312.71000000000004
743,win,312.84,313.08,3,0.2400000000000091,0.08000000000000303,12.499999999999526,0.08000000000004093,312.96
744,kids,313.16,313.46,4,0.2999999999999545,0.07499999999998863,13.333333333335354,0.08000000000004093,313.31
745,read,313.54,313.92,4,0.3799999999999954,0.09499999999999885,10.52631578947381,0.060000000000002274,313.73
746,and,313.98,314.08,3,0.0999999999999659,0.03333333333332197,30.000000000010232,0.08000000000004093,314.03
747,learn,314.16,314.48,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.01999999999998181,314.32000000000005
748,about,314.5,314.72,5,0.2200000000000272,0.04400000000000544,22.72727272726991,0.05999999999994543,314.61
749,the,314.78,314.86,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.07999999999998408,314.82
750,brain,314.94,315.48,5,0.5400000000000205,0.10800000000000409,9.259259259258908,0.45999999999997954,315.21000000000004
751,and,315.94,316.08,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.060000000000002274,316.01
752,how,316.14,316.28,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.040000000000020464,316.21
753,it,316.32,316.4,2,0.079999999999984,0.039999999999992,25.00000000000497,0.08000000000004093,316.36
754,changes,316.48,317.02,7,0.5399999999999636,0.07714285714285195,12.962962962963836,0.060000000000002274,316.75
755,and,317.08,317.2,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.10000000000002274,317.14
756,grows,317.3,317.78,5,0.4799999999999613,0.09599999999999226,10.416666666667506,0.060000000000002274,317.53999999999996
757,in,317.84,317.92,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.03999999999996362,317.88
758,response,317.96,318.4,8,0.4399999999999977,0.054999999999999716,18.18181818181828,0.020000000000038654,318.17999999999995
759,to,318.42,318.5,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,318.46000000000004
760,challenge,318.56,319.08,9,0.5199999999999818,0.057777777777775756,17.307692307692914,0.4800000000000182,318.82
761,they're,319.56,319.72,7,0.160000000000025,0.02285714285714643,43.749999999993165,0.05999999999994543,319.64
762,much,319.78,320.04,4,0.2600000000000477,0.06500000000001192,15.38461538461256,0.07999999999998408,319.90999999999997
763,more,320.12,320.3,4,0.1800000000000068,0.0450000000000017,22.22222222222138,0.060000000000002274,320.21000000000004
764,likely,320.36,320.68,6,0.3199999999999932,0.0533333333333322,18.7500000000004,0.0999999999999659,320.52
765,to,320.78,320.88,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.10000000000002274,320.83
766,persevere,320.98,321.84,9,0.8599999999999568,0.09555555555555076,10.465116279070292,0.34000000000003183,321.40999999999997
767,when,322.18,322.34,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.040000000000020464,322.26
768,they,322.38,322.48,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.0999999999999659,322.43
769,fail,322.58,323.08,4,0.5,0.125,8.0,0.4800000000000182,322.83
770,because,323.56,324.46,7,0.8999999999999773,0.1285714285714253,7.777777777777974,0.36000000000001364,324.01
771,they,324.82,324.96,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.2400000000000091,324.89
772,don't,325.2,325.52,5,0.3199999999999932,0.06399999999999864,15.625000000000334,0.040000000000020464,325.36
773,believe,325.56,325.92,7,0.3600000000000136,0.05142857142857337,19.444444444443707,0.01999999999998181,325.74
774,that,325.94,326.08,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.08000000000004093,326.01
775,failure,326.16,326.64,7,0.4799999999999613,0.06857142857142304,14.583333333334508,0.060000000000002274,326.4
776,is,326.7,326.8,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.01999999999998181,326.75
