Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
889,when,328.14,328.3,0.160000000000025,0.0399999999999636,0,4,0.2580645161290727,0.4492606205731204
890,non,328.34,328.58,0.2400000000000091,0.0200000000000386,0,3,0.5161290322580844,0.6344774724919483
891,violence,328.6,328.88,0.2799999999999727,0.0600000000000022,0,8,0.22580645161288135,0.4995340430077457
892,has,328.94,329.16,0.2200000000000272,0.0399999999999636,0,3,0.4731182795699512,0.3449131353575922
893,worked,329.2,329.48,0.2800000000000295,0.1399999999999863,0,6,0.3010752688172362,0.29277392476774977
894,it,329.62,329.7,0.079999999999984,0.0400000000000204,0,2,0.2580645161289808,0.21071801157223738
895,was,329.74,329.84,0.0999999999999659,0.0400000000000204,0,3,0.215053763440787,0.4897114476755301
896,only,329.88,330.04,0.160000000000025,0.0399999999999636,0,4,0.2580645161290727,0.6291673194478632
897,because,330.08,330.34,0.2599999999999909,0.0200000000000386,0,7,0.23963133640552173,0.21987002152041193
898,of,330.36,330.42,0.0600000000000022,0.0199999999999818,0,2,0.19354838709678138,0.2584054153055101
899,the,330.44,330.5,0.0600000000000022,0.0600000000000022,0,3,0.12903225806452093,0.20421280082757082
900,threat,330.56,330.8,0.2400000000000091,0.0600000000000022,0,6,0.2580645161290422,0.3802777182799943
901,of,330.86,330.96,0.0999999999999659,0.0600000000000022,0,2,0.32258064516118046,0.5148631811792699
902,violence,331.02,331.58,0.5600000000000023,0.5800000000000409,0,8,0.45161290322580855,0.24321726325692855
903,the,332.16,332.24,0.079999999999984,0.079999999999984,0,3,0.17204301075265385,0.36714835484467756
904,fear,332.32,332.62,0.3000000000000113,0.0400000000000204,0,4,0.483870967741954,0.478996274366337
905,of,332.66,332.76,0.0999999999999659,0.0600000000000022,0,2,0.32258064516118046,0.487367689712822
906,violence,332.82,333.22,0.4000000000000341,0.0199999999999818,0,8,0.322580645161318,0.4034041764046564
907,is,333.24,333.34,0.0999999999999659,0.0400000000000204,0,2,0.32258064516118046,0.17145094477675693
908,what,333.38,333.5,0.1200000000000045,0.0199999999999818,0,4,0.19354838709678157,0.6097991742617067
909,is,333.52,333.6,0.0800000000000409,0.0600000000000022,0,2,0.2580645161291643,0.2736337807532332
910,brought,333.66,333.92,0.2599999999999909,0.0600000000000022,0,7,0.23963133640552173,0.5483629331555776
911,governments,333.98,334.36,0.3799999999999954,0.0399999999999636,0,11,0.22287390029325257,0.31270078215971714
912,to,334.4,334.48,0.0800000000000409,0.0399999999999636,0,2,0.2580645161291643,0.20087489796151586
913,the,334.52,334.58,0.0600000000000022,0.0400000000000204,0,3,0.12903225806452093,0.322412976319865
914,negotiating,334.62,335.18,0.5600000000000023,0.0600000000000022,0,11,0.32844574780058805,0.38052782084978526
915,table,335.24,335.54,0.3000000000000113,0.0600000000000022,0,5,0.3870967741935632,0.43117833048001347
916,with,335.6,335.72,0.1200000000000045,0.0599999999999454,0,4,0.19354838709678157,0.35799975023799974
917,moderate,335.78,336.14,0.3600000000000136,0.0400000000000204,0,8,0.2903225806451724,0.47052101887247383
918,non,336.18,336.4,0.2199999999999704,0.0200000000000386,0,3,0.47311827956982905,0.491076762112982
919,violent,336.42,336.68,0.2599999999999909,0.0400000000000204,0,7,0.23963133640552173,0.3865583596219757
920,movements,336.72,337.14,0.4199999999999591,0.4800000000000182,0,9,0.3010752688171751,0.12822576036034677
921,lay,337.62,337.82,0.1999999999999886,0.0,0,3,0.4301075268816961,0.5290044680733434
922,on,337.82,337.94,0.1200000000000045,0.0600000000000022,0,2,0.38709677419356314,0.7207373921923328
923,fifteen,338.0,338.54,0.5400000000000205,0.2799999999999727,0,7,0.4976958525345813,0.24194869445362147
924,in,338.82,338.9,0.079999999999984,0.0200000000000386,0,2,0.2580645161289808,0.1935577001181994
925,an,338.92,338.98,0.0600000000000022,0.0600000000000022,0,2,0.19354838709678138,0.5047023024329557
926,empirical,339.04,339.52,0.4799999999999613,0.0800000000000409,0,9,0.3440860215053488,0.3983935788284803
927,study,339.6,339.9,0.2999999999999545,0.0800000000000409,0,5,0.3870967741934899,0.44194343559882704
928,utilizing,339.98,340.48,0.5,0.0600000000000022,0,9,0.3584229390681005,0.4555661510512396
929,data,340.54,340.78,0.2399999999999522,0.0400000000000204,0,4,0.3870967741934715,0.47463613030225626
930,from,340.82,340.94,0.1200000000000045,0.0199999999999818,0,4,0.19354838709678157,0.24508311304139593
931,a,340.96,341.0,0.0400000000000204,0.0400000000000204,0,1,0.25806451612916403,0.5536190035113902
932,hundred,341.04,341.38,0.339999999999975,0.0400000000000204,0,7,0.3133640552995163,0.2600927032039489
933,years,341.42,341.8,0.3799999999999954,0.4399999999999977,0,5,0.49032258064515566,0.320937366719253
934,concluded,342.24,342.58,0.339999999999975,0.0200000000000386,0,9,0.24372759856629042,0.3677236143709356
935,that,342.6,342.68,0.079999999999984,0.0199999999999818,0,4,0.1290322580644904,0.6520125459848802
936,the,342.7,342.76,0.0600000000000022,0.079999999999984,0,3,0.12903225806452093,0.46907955959526204
937,threat,342.84,343.1,0.2600000000000477,0.0399999999999636,0,6,0.2795698924731697,0.40023399328930737
938,of,343.14,343.22,0.0800000000000409,0.0399999999999636,0,2,0.2580645161291643,0.6297651740453012
939,violence,343.26,343.62,0.3600000000000136,0.0400000000000204,0,8,0.2903225806451724,0.3814421771971137
940,has,343.66,343.78,0.1199999999999477,0.0,0,3,0.25806451612891995,0.17722279171939104
941,been,343.78,343.88,0.1000000000000227,0.0199999999999818,0,4,0.16129032258068185,0.2662777828052761
942,the,343.9,343.96,0.0600000000000022,0.0600000000000022,0,3,0.12903225806452093,0.4189446767903668
943,common,344.02,344.36,0.3400000000000318,0.0199999999999818,0,6,0.36559139784949674,0.41063453161985286
944,denominator,344.38,344.96,0.5799999999999841,0.0800000000000409,0,11,0.34017595307916976,0.4172918571215521
945,among,345.04,345.26,0.2199999999999704,0.0600000000000022,0,5,0.28387096774189746,0.3924482649126684
946,successful,345.32,345.84,0.5199999999999818,0.0400000000000204,0,10,0.33548387096773036,0.24728473808857276
947,revolutions,345.88,346.58,0.6999999999999886,0.6999999999999886,0,11,0.41055718475072667,0.218542673143771
948,contention,347.28,347.76,0.4800000000000182,0.079999999999984,0,10,0.3096774193548506,0.19446080794352286
949,three,347.84,348.06,0.2200000000000272,0.5799999999999841,0,5,0.28387096774197074,0.3730935934474566
950,violence,348.64,349.1,0.4600000000000364,0.0,0,8,0.3709677419355134,0.47232308216496144
951,is,349.1,349.2,0.0999999999999659,0.0400000000000204,0,2,0.32258064516118046,0.1878565169813966
952,effective,349.24,349.82,0.5799999999999841,0.079999999999984,0,9,0.41577060931898524,0.299640740718533
953,at,349.9,350.02,0.1200000000000045,0.0600000000000022,0,2,0.38709677419356314,0.4746437069396052
954,mitigating,350.08,350.5,0.4200000000000159,0.0600000000000022,0,10,0.2709677419354943,0.4054635661851431
955,structural,350.56,350.96,0.3999999999999772,0.0400000000000204,0,10,0.25806451612901765,0.23863987951196955
956,oppression,351.0,351.52,0.5199999999999818,0.7400000000000091,0,10,0.33548387096773036,0.22206558327785988
957,this,352.26,352.42,0.160000000000025,0.0199999999999818,0,4,0.2580645161290727,0.33964545082092523
958,is,352.44,352.54,0.1000000000000227,0.0399999999999636,0,2,0.3225806451613637,0.2338788074677808
959,for,352.58,352.7,0.1200000000000045,0.0600000000000022,0,3,0.2580645161290421,0.4994626796785874
960,three,352.76,352.96,0.1999999999999886,0.0800000000000409,0,5,0.25806451612901765,0.3225504432245983
961,reasons,353.04,353.52,0.4799999999999613,0.3600000000000136,0,7,0.44239631336401986,0.21409456172328364
962,first,353.88,354.32,0.4399999999999977,0.4000000000000341,0,5,0.5677419354838684,0.26608621277257183
963,violence,354.72,355.08,0.3599999999999568,0.0,0,8,0.2903225806451266,0.48141516168589144
964,is,355.08,355.18,0.1000000000000227,0.0199999999999818,0,2,0.3225806451613637,0.2447000987414404
965,the,355.2,355.26,0.0600000000000022,0.1000000000000227,0,3,0.12903225806452093,0.4149518693388523
966,only,355.36,355.66,0.3000000000000113,0.079999999999984,0,4,0.483870967741954,0.5401420606312184
967,possible,355.74,356.16,0.4200000000000159,0.0399999999999636,0,8,0.33870967741936786,0.3557450790069038
968,response,356.2,356.64,0.4399999999999977,0.0200000000000386,0,8,0.3548387096774177,0.2614974905826126
969,to,356.66,356.74,0.079999999999984,0.0399999999999636,0,2,0.2580645161289808,0.10372817079087972
970,severe,356.78,357.08,0.3000000000000113,0.0400000000000204,0,6,0.32258064516130264,0.28753886316285376
971,oppression,357.12,357.66,0.5400000000000205,0.4599999999999795,0,10,0.34838709677420693,0.2360453446835143
972,in,358.12,358.24,0.1200000000000045,0.0600000000000022,0,2,0.38709677419356314,0.264303835524825
973,cases,358.3,358.64,0.339999999999975,0.0200000000000386,0,5,0.43870967741932276,0.3212674440137995
974,where,358.66,358.76,0.0999999999999659,0.0199999999999818,0,5,0.1290322580644722,0.6643176324044884
975,the,358.78,358.84,0.0600000000000022,0.0400000000000204,0,3,0.12903225806452093,0.29803473544943315
976,oppressor,358.88,359.36,0.4800000000000182,0.0399999999999636,0,9,0.3440860215053896,0.33860882688095956
977,is,359.4,359.48,0.0800000000000409,0.0999999999999659,0,2,0.2580645161291643,0.2790670501326693
978,unwilling,359.58,360.04,0.4600000000000364,0.0199999999999818,0,9,0.3297491039426786,0.4910760883967332
979,to,360.06,360.14,0.079999999999984,0.0600000000000022,0,2,0.2580645161289808,0.2649842529485763
980,listen,360.2,360.46,0.2599999999999909,0.0400000000000204,0,6,0.27956989247310865,0.33396745345656453
981,to,360.5,360.56,0.0600000000000022,0.0400000000000204,0,2,0.19354838709678138,0.1529397172747692
982,the,360.6,360.64,0.0399999999999636,0.0600000000000022,0,3,0.08602150537626585,0.5160469897450358
983,demands,360.7,361.08,0.3799999999999954,0.0,0,7,0.3502304147465397,0.2890361320066568
984,of,361.08,361.14,0.0600000000000022,0.0400000000000204,0,2,0.19354838709678138,0.31647360043454054
985,the,361.18,361.24,0.0600000000000022,0.0199999999999818,0,3,0.12903225806452093,0.3276323947079694
986,oppressed,361.26,361.82,0.5600000000000023,0.3799999999999954,0,9,0.40143369175627425,0.2856196832274521
987,violence,362.2,362.52,0.3199999999999932,0.0400000000000204,0,8,0.2580645161290269,0.4514431505885725
988,becomes,362.56,362.82,0.2599999999999909,0.0,0,7,0.23963133640552173,0.2743932560506127
989,a,362.82,362.86,0.0400000000000204,0.0600000000000022,0,1,0.25806451612916403,0.7133842254294575
990,necessary,362.92,363.42,0.5,0.079999999999984,0,9,0.3584229390681005,0.3919821996702029
991,tool,363.5,363.72,0.2200000000000272,0.0399999999999636,0,4,0.35483870967746345,0.3232315807286875
992,in,363.76,363.8,0.0400000000000204,0.0199999999999818,0,2,0.12903225806458202,0.2721264642503171
993,the,363.82,363.88,0.0600000000000022,0.0600000000000022,0,3,0.12903225806452093,0.3972748505211491
994,tool,363.94,364.16,0.2200000000000272,0.0199999999999818,0,4,0.35483870967746345,0.39610349449009735
995,box,364.18,364.6,0.4200000000000159,0.2999999999999545,0,3,0.9032258064516476,0.13331432836002216
996,as,364.9,365.08,0.1800000000000068,0.0600000000000022,0,2,0.5806451612903448,0.32660128568061053
997,non,365.14,365.36,0.2200000000000272,0.0199999999999818,0,3,0.4731182795699512,0.6223534853998873
998,violence,365.38,365.74,0.3600000000000136,0.0199999999999818,0,8,0.2903225806451724,0.5020797563883632
999,is,365.76,365.86,0.1000000000000227,0.0199999999999818,0,2,0.3225806451613637,0.2220252017682655
1000,dependent,365.88,366.36,0.4800000000000182,0.0199999999999818,0,9,0.3440860215053896,0.26754369252115173
1001,upon,366.38,366.68,0.3000000000000113,0.0400000000000204,0,4,0.483870967741954,0.31721176759944436
1002,the,366.72,366.76,0.0399999999999636,0.0400000000000204,0,3,0.08602150537626585,0.354299680889408
1003,oppressor's,366.8,367.3,0.5,0.0399999999999636,0,11,0.29325513196480957,0.3016558263163698
1004,willingness,367.34,367.86,0.5200000000000387,0.2599999999999909,0,11,0.30498533724342464,0.276049224619184
1005,to,368.12,368.2,0.079999999999984,0.1999999999999886,0,2,0.2580645161289808,0.23423883769248324
1006,recognize,368.4,368.88,0.4800000000000182,0.0400000000000204,0,9,0.3440860215053896,0.41909415853679
1007,the,368.92,368.96,0.0399999999999636,0.0600000000000022,0,3,0.08602150537626585,0.4343753754537488
1008,rights,369.02,369.24,0.2200000000000272,0.0199999999999818,0,6,0.2365591397849756,0.3859451146740865
1009,of,369.26,369.3,0.0400000000000204,0.0399999999999636,0,2,0.12903225806458202,0.29007633853025666
1010,the,369.34,369.38,0.0400000000000204,0.0400000000000204,0,3,0.08602150537638802,0.4038082283401215
1011,oppressed,369.42,369.96,0.5399999999999636,0.6200000000000045,0,9,0.3870967741935225,0.2584439723286033
1012,simply,370.58,370.84,0.2599999999999909,0.0600000000000022,0,6,0.27956989247310865,0.331335282867582
1013,put,370.9,371.18,0.2800000000000295,0.4599999999999795,0,3,0.6021505376344723,0.4413657644554905
1014,non,371.64,371.96,0.3199999999999932,0.0400000000000204,0,3,0.6881720430107384,0.560165387086831
1015,violence,372.0,372.38,0.3799999999999954,0.1200000000000045,0,8,0.30645161290322226,0.4947067899561344
1016,requires,372.5,373.08,0.5799999999999841,0.0400000000000204,0,8,0.4677419354838584,0.4788790588663659
1017,the,373.12,373.16,0.0400000000000204,0.1199999999999477,0,3,0.08602150537638802,0.3098212484970268
1018,unwilling,373.28,373.8,0.5200000000000387,0.0199999999999818,0,9,0.37275985663085226,0.5440628852020338
1019,oppressor,373.82,374.34,0.5199999999999818,0.2800000000000295,0,9,0.3727598566308115,0.34891997881861747
1020,to,374.62,374.68,0.0600000000000022,0.079999999999984,0,2,0.19354838709678138,0.35722239689776236
1021,grant,374.76,375.06,0.3000000000000113,0.0199999999999818,0,5,0.3870967741935632,0.42818309109199015
1022,the,375.08,375.14,0.0600000000000022,0.0200000000000386,0,3,0.12903225806452093,0.35528979135401373
1023,oppressed,375.16,375.66,0.5,0.0399999999999636,0,9,0.3584229390681005,0.3540365312443923
1024,rights,375.7,376.08,0.3799999999999954,0.3400000000000318,0,6,0.40860215053762966,0.40568132650508926
1025,whereas,376.42,376.72,0.3000000000000113,0.079999999999984,0,7,0.27649769585254513,0.6679063525307243
1026,violence,376.8,377.38,0.5799999999999841,0.1399999999999863,0,8,0.4677419354838584,0.43941864021301047
1027,enables,377.52,378.06,0.5400000000000205,0.0199999999999818,0,7,0.4976958525345813,0.43488307628860984
1028,the,378.08,378.14,0.0600000000000022,0.0400000000000204,0,3,0.12903225806452093,0.2920424678791757
1029,oppressor,378.18,378.66,0.4800000000000182,0.339999999999975,0,9,0.3440860215053896,0.2952104272520816
1030,to,379.0,379.08,0.079999999999984,0.0400000000000204,0,2,0.2580645161289808,0.14916121123039494
1031,secure,379.12,379.54,0.4200000000000159,0.1200000000000045,0,6,0.4516129032258238,0.37487420162235285
1032,rights,379.66,379.9,0.2399999999999522,0.0400000000000204,0,6,0.258064516128981,0.4159798790764818
1033,for,379.94,380.0,0.0600000000000022,0.0400000000000204,0,3,0.12903225806452093,0.2628048195418072
1034,themselves,380.04,380.7,0.6599999999999682,0.6999999999999886,0,10,0.4258064516128829,0.2828995007820482
1035,second,381.4,381.88,0.4800000000000182,0.3600000000000136,0,6,0.5161290322580844,0.23547640338498543
1036,violence,382.24,382.62,0.3799999999999954,0.0400000000000204,0,8,0.30645161290322226,0.48125247014125194
1037,unifies,382.66,383.1,0.4399999999999977,0.079999999999984,0,7,0.40552995391704877,0.4311358474949445
1038,the,383.18,383.24,0.0600000000000022,0.0600000000000022,0,3,0.12903225806452093,0.2651959483785391
1039,unit,383.3,383.46,0.1599999999999681,0.0400000000000204,0,4,0.25806451612898096,0.3208565725369693
1040,oppressed,383.5,384.02,0.5199999999999818,0.3199999999999932,0,9,0.3727598566308115,0.3034534950053262
1041,allowing,384.34,384.7,0.3600000000000136,0.0200000000000386,0,8,0.2903225806451724,0.5903144973903508
1042,them,384.72,384.82,0.0999999999999659,0.0400000000000204,0,4,0.16129032258059023,0.5206563649622006
1043,to,384.86,384.92,0.0600000000000022,0.079999999999984,0,2,0.19354838709678138,0.40441458453594353
1044,overcome,385.0,385.44,0.4399999999999977,0.0600000000000022,0,8,0.3548387096774177,0.4310742428964186
1045,historic,385.5,385.96,0.4599999999999795,0.0400000000000204,0,8,0.3709677419354675,0.365190143441981
1046,rivalries,386.0,386.68,0.6800000000000068,0.6599999999999682,0,9,0.4874551971326217,0.29618004805553627
1047,sue,387.34,387.6,0.2600000000000477,0.079999999999984,0,3,0.5591397849463394,0.4330737158391881
1048,and,387.68,387.86,0.1800000000000068,0.0399999999999636,0,3,0.3870967741935632,0.3967786638872322
1049,foster,387.9,388.36,0.4600000000000364,0.0600000000000022,0,6,0.49462365591401786,0.420170613502051
1050,explains,388.42,388.88,0.4599999999999795,0.0199999999999818,0,8,0.3709677419354675,0.2999059417649355
1051,in,388.9,388.96,0.0600000000000022,0.0400000000000204,0,2,0.19354838709678138,0.4292631238554934
1052,two,389.0,389.1,0.1000000000000227,0.0399999999999636,0,3,0.21505376344090912,0.26649166596916557
1053,thousand,389.14,389.44,0.3000000000000113,0.0600000000000022,0,8,0.241935483870977,0.41235733272303277
1054,five,389.5,389.8,0.3000000000000113,0.079999999999984,0,4,0.483870967741954,0.33693063709797555
1055,quote,389.88,390.2,0.3199999999999932,0.5600000000000023,0,5,0.41290322580644306,0.447627022759485
1056,revolutionary,390.76,391.46,0.6999999999999886,0.0800000000000409,0,13,0.3473945409429226,0.5175827458697826
1057,violence,391.54,392.06,0.5199999999999818,0.0600000000000022,0,8,0.419354838709663,0.35906235289964156
1058,quote,392.12,392.48,0.3600000000000136,0.4799999999999613,0,5,0.46451612903227585,0.4158622454811798
1059,unifies,392.96,393.4,0.4399999999999977,0.0400000000000204,0,7,0.40552995391704877,0.5435233075369786
1060,the,393.44,393.5,0.0600000000000022,0.0400000000000204,0,3,0.12903225806452093,0.34091966105669913
1061,people,393.54,393.86,0.3199999999999932,0.0600000000000022,0,6,0.3440860215053692,0.36667552682820687
1062,by,393.92,394.02,0.0999999999999659,0.0400000000000204,0,2,0.32258064516118046,0.7421877437071249
1063,blurring,394.06,394.36,0.3000000000000113,0.0600000000000022,0,8,0.241935483870977,0.5000574859261789
1064,ethic,394.42,394.74,0.3199999999999932,0.0600000000000022,0,5,0.41290322580644306,0.26394446805481214
1065,differences,394.8,395.46,0.6599999999999682,0.4399999999999977,0,11,0.3870967741935299,0.20490585036740402
1066,the,395.9,395.96,0.0600000000000022,0.0800000000000409,0,3,0.12903225806452093,0.20836865880173744
1067,armed,396.04,396.32,0.2799999999999727,0.0400000000000204,0,5,0.3612903225806101,0.6394395265043707
1068,struggle,396.36,396.74,0.3799999999999954,0.0399999999999636,0,8,0.30645161290322226,0.5331440592636557
1069,brings,396.78,397.0,0.2200000000000272,0.0600000000000022,0,6,0.2365591397849756,0.2891717222506916
1070,tribal,397.06,397.42,0.3600000000000136,0.0600000000000022,0,6,0.3870967741935632,0.5095804343285
1071,warfare,397.48,397.98,0.5,0.2599999999999909,0,7,0.46082949308755783,0.5606039257521198
1072,a,398.24,398.32,0.079999999999984,0.079999999999984,0,1,0.5161290322579616,0.49586451690665334
1073,legacy,398.4,398.8,0.4000000000000341,0.0399999999999636,0,6,0.43010752688175735,0.39696103295839175
1074,of,398.84,398.9,0.0600000000000022,0.0400000000000204,0,2,0.19354838709678138,0.3190777759486606
1075,colonialism,398.94,399.68,0.7400000000000091,0.2799999999999727,0,11,0.43401759530792344,0.42330938683601443
1076,to,399.96,400.04,0.0800000000000409,0.0600000000000022,0,2,0.2580645161291643,0.25053879060730155
1077,a,400.1,400.14,0.0399999999999636,0.0600000000000022,0,1,0.25806451612879755,0.9857854754954753
1078,halt,400.2,400.46,0.2599999999999909,0.0400000000000204,0,4,0.419354838709663,0.6521186151955476
1079,by,400.5,400.6,0.1000000000000227,0.0600000000000022,0,2,0.3225806451613637,0.5469096739741097
1080,thrown,400.66,400.94,0.2799999999999727,0.0600000000000022,0,6,0.3010752688171751,0.4440562359616423
1081,people,401.0,401.22,0.2200000000000272,0.0599999999999454,0,6,0.2365591397849756,0.3529177320696907
1082,in,401.28,401.38,0.1000000000000227,0.1000000000000227,0,2,0.3225806451613637,0.45667522405226596
1083,one,401.48,401.7,0.2199999999999704,0.0600000000000022,0,3,0.47311827956982905,0.5678380397784218
1084,way,401.76,402.04,0.2800000000000295,0.2199999999999704,0,3,0.6021505376344723,0.6244575430999394
1085,and,402.26,402.36,0.1000000000000227,0.0600000000000022,0,3,0.21505376344090912,0.3666191773976303
1086,one,402.42,402.56,0.1399999999999863,0.0400000000000204,0,3,0.301075268817175,0.5748142845538675
1087,direction,402.6,403.14,0.5399999999999636,0.7400000000000091,0,9,0.3870967741935225,0.30626373217707503
1088,third,403.88,404.24,0.3600000000000136,0.3999999999999772,0,5,0.46451612903227585,0.43423162846574376
1089,guerrilla,404.64,405.02,0.3799999999999954,0.0600000000000022,0,9,0.2724014336917531,0.7143837065748295
1090,warfare,405.08,405.5,0.4200000000000159,0.0600000000000022,0,7,0.38709677419356325,0.5551588188937084
1091,is,405.56,405.68,0.1200000000000045,0.0199999999999818,0,2,0.38709677419356314,0.23588314494627796
1092,a,405.7,405.74,0.0400000000000204,0.0600000000000022,0,1,0.25806451612916403,0.7147984023777013
1093,powerful,405.8,406.34,0.5399999999999636,0.0400000000000204,0,8,0.43548387096771285,0.4784877377599203
1094,tool,406.38,406.62,0.2400000000000091,0.0600000000000022,0,4,0.38709677419356325,0.3547653947490473
1095,and,406.68,406.74,0.0600000000000022,0.0600000000000022,0,3,0.12903225806452093,0.311048084641521
1096,overthrowing,406.8,407.32,0.5199999999999818,0.0600000000000022,0,12,0.27956989247310865,0.35857671309010336
1097,governments,407.38,407.92,0.5400000000000205,0.4599999999999795,0,11,0.31671554252200634,0.2998692718877174
1098,guerrilla,408.38,408.74,0.3600000000000136,0.079999999999984,0,9,0.25806451612904213,0.7969329797749404
1099,warfare,408.82,409.3,0.4800000000000182,0.079999999999984,0,7,0.4423963133640723,0.5590079632356718
1100,has,409.38,409.54,0.160000000000025,0.0199999999999818,0,3,0.34408602150543033,0.2682454886095247
1101,allowed,409.56,409.92,0.3600000000000136,0.0600000000000022,0,7,0.3317972350230542,0.6454741009880629
1102,violent,409.98,410.3,0.3199999999999932,0.0199999999999818,0,7,0.29493087557603076,0.43137356723374787
1103,rebel,410.32,410.54,0.2200000000000272,0.0399999999999636,0,5,0.28387096774197074,0.49664988560093615
1104,groups,410.58,410.84,0.2599999999999909,0.1000000000000227,0,6,0.27956989247310865,0.20184265839773724
1105,to,410.94,411.02,0.079999999999984,0.1200000000000045,0,2,0.2580645161289808,0.18498249092193372
1106,overcome,411.14,411.64,0.5,0.0600000000000022,0,8,0.4032258064516131,0.4796642899125287
1107,the,411.7,411.76,0.0600000000000022,0.0400000000000204,0,3,0.12903225806452093,0.36620433156904175
1108,government's,411.8,412.18,0.3799999999999954,0.0400000000000204,0,12,0.20430107526881483,0.3582576928730748
1109,power,412.22,412.56,0.339999999999975,0.0199999999999818,0,5,0.43870967741932276,0.49932096523923036
1110,advantage,412.58,413.06,0.4800000000000182,0.2400000000000091,0,9,0.3440860215053896,0.23198921985099316
1111,and,413.3,413.42,0.1200000000000045,0.0399999999999636,0,3,0.2580645161290421,0.28696653909861447
1112,strike,413.46,413.68,0.2200000000000272,0.0199999999999818,0,6,0.2365591397849756,0.366692014898454
1113,strategically,413.7,414.26,0.5600000000000023,0.0400000000000204,0,13,0.27791563275434367,0.2123044380966088
1114,at,414.3,414.38,0.079999999999984,0.0199999999999818,0,2,0.2580645161289808,0.35563659544022713
1115,the,414.4,414.46,0.0600000000000022,0.0400000000000204,0,3,0.12903225806452093,0.571907236581135
1116,heart,414.5,414.76,0.2599999999999909,0.0199999999999818,0,5,0.33548387096773036,0.3610935079373877
1117,of,414.78,414.84,0.0600000000000022,0.0600000000000022,0,2,0.19354838709678138,0.4321142559228649
1118,regime's,414.9,415.28,0.3799999999999954,0.0800000000000409,0,8,0.30645161290322226,0.21317525247519672
1119,interests,415.36,415.88,0.5199999999999818,0.4800000000000182,0,9,0.3727598566308115,0.13297288842910973
1120,joseph,416.36,416.74,0.3799999999999954,0.0399999999999636,0,6,0.40860215053762966,0.3706353326436296
1121,kramer,416.78,417.1,0.32000000000005,0.0199999999999818,0,6,0.34408602150543033,0.5056363642803997
1122,of,417.12,417.16,0.0400000000000204,0.0399999999999636,0,2,0.12903225806458202,0.26270962094343936
1123,the,417.2,417.26,0.0600000000000022,0.0600000000000022,0,3,0.12903225806452093,0.44738644039423686
1124,northeastern,417.32,417.84,0.5199999999999818,0.0400000000000204,0,12,0.27956989247310865,0.3412914298103167
1125,political,417.88,418.28,0.3999999999999772,0.0600000000000022,0,9,0.2867383512544641,0.30985867805070744
1126,science,418.34,418.64,0.3000000000000113,0.0,0,7,0.27649769585254513,0.2963542340681751
1127,association,418.64,419.28,0.6399999999999864,0.0800000000000409,0,11,0.3753665689149482,0.22671714302899945
1128,rights,419.36,419.64,0.2799999999999727,0.0400000000000204,0,6,0.3010752688171751,0.41304745155176814
1129,in,419.68,419.74,0.0600000000000022,0.079999999999984,0,2,0.19354838709678138,0.4263526655916399
1130,nineteen,419.82,420.18,0.3600000000000136,0.0600000000000022,0,8,0.2903225806451724,0.25915499300422745
1131,seventy,420.24,420.6,0.3600000000000136,0.079999999999984,0,7,0.3317972350230542,0.24334970925101906
1132,one,420.68,420.94,0.2599999999999909,0.1800000000000068,0,3,0.5591397849462173,0.3470158707365946
1133,quote,421.12,421.46,0.339999999999975,0.5800000000000409,0,5,0.43870967741932276,0.405126063617946
1134,counter,422.04,422.36,0.3199999999999932,0.0199999999999818,0,7,0.29493087557603076,0.5763527400711111
1135,guerrilla,422.38,422.68,0.3000000000000113,0.0600000000000022,0,9,0.21505376344086843,0.539602024945932
1136,warfare,422.74,423.2,0.4599999999999795,0.1999999999999886,0,7,0.42396313364053434,0.42615926655538605
1137,is,423.4,423.5,0.1000000000000227,0.0199999999999818,0,2,0.3225806451613637,0.3277447927557077
1138,extremely,423.52,423.88,0.3600000000000136,0.0400000000000204,0,9,0.25806451612904213,0.3571231874538624
1139,expensive,423.92,424.62,0.6999999999999886,0.3000000000000113,0,9,0.5017921146953326,0.23130214408661254
1140,while,424.92,425.08,0.1599999999999681,0.0400000000000204,0,5,0.20645161290318478,0.5864991484052655
1141,guerrilla,425.12,425.5,0.3799999999999954,0.0400000000000204,0,9,0.2724014336917531,0.687960388285357
1142,warfare,425.54,425.96,0.4199999999999591,0.1000000000000227,0,7,0.3870967741935109,0.521472625036127
1143,is,426.06,426.16,0.1000000000000227,0.0399999999999636,0,2,0.3225806451613637,0.21453589361003586
1144,extremely,426.2,426.56,0.3600000000000136,0.1000000000000227,0,9,0.25806451612904213,0.3117230649030133
1145,inexpensive,426.66,427.44,0.7799999999999727,0.4599999999999795,0,11,0.45747800586508686,0.23368895670956452
1146,the,427.9,427.96,0.0600000000000022,0.0800000000000409,0,3,0.12903225806452093,0.31467309541289334
1147,ratio,428.04,428.36,0.3199999999999932,0.0600000000000022,0,5,0.41290322580644306,0.5825658360561612
1148,of,428.42,428.48,0.0600000000000022,0.0600000000000022,0,2,0.19354838709678138,0.6363098766045998
1149,government,428.54,428.9,0.3599999999999568,0.0600000000000022,0,10,0.2322580645161013,0.43831172006642055
1150,soldiers,428.96,429.44,0.4800000000000182,0.1200000000000045,0,8,0.38709677419356325,0.3880277978877712
1151,required,429.56,429.96,0.3999999999999772,0.0200000000000386,0,8,0.3225806451612721,0.41679085917407427
