Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
939,a,351.24,351.28,0.0399999999999636,0.0400000000000204,0,1,0.19354838709659664,0.03448515702051916
940,bunch,351.32,351.56,0.2400000000000091,0.0,0,5,0.23225806451613612,0.04644061834807906
941,of,351.56,351.62,0.0600000000000022,0.0400000000000204,0,2,0.1451612903225849,0.03255010620175195
942,sort,351.66,351.78,0.1199999999999477,0.0,0,4,0.14516129032251632,0.02910318605877122
943,of,351.78,351.82,0.0400000000000204,0.0600000000000022,0,2,0.09677419354843574,0.018629393590235164
944,topical,351.88,352.34,0.4599999999999795,0.0600000000000022,0,7,0.3179723502303982,0.045580872643800445
945,areas,352.4,352.84,0.4399999999999977,1.5400000000000205,0,5,0.42580645161289793,0.019980744439488135
946,and,354.38,354.82,0.4399999999999977,0.1399999999999863,0,3,0.7096774193548299,0.0668151680106032
947,these,354.96,355.14,0.1800000000000068,0.0200000000000386,0,5,0.17419354838710205,0.06476562796340632
948,are,355.16,355.24,0.079999999999984,0.0600000000000022,0,3,0.12903225806448937,0.1196435461126623
949,these,355.3,355.48,0.1800000000000068,0.079999999999984,0,5,0.17419354838710205,0.033603363049487585
950,main,355.56,355.78,0.2199999999999704,0.0600000000000022,0,4,0.26612903225802675,0.057240849603671824
951,columns,355.84,356.34,0.5,0.4000000000000341,0,7,0.34562211981566565,0.025406987180158803
952,each,356.74,356.98,0.2400000000000091,0.1200000000000045,0,4,0.29032258064517014,0.13043624626327766
953,little,357.1,357.32,0.2199999999999704,0.0600000000000022,0,6,0.17741935483868448,0.24963288556085267
954,dot,357.38,357.7,0.3199999999999932,0.0600000000000022,0,3,0.5161290322580497,0.17785049706690712
955,that,357.76,357.86,0.1000000000000227,0.0199999999999818,0,4,0.12096774193551044,0.059378561093810386
956,you,357.88,357.96,0.079999999999984,0.1000000000000227,0,3,0.12903225806448937,0.06645477238374674
957,see,358.06,358.28,0.2199999999999704,0.3600000000000136,0,3,0.35483870967736897,0.04128095396246944
958,is,358.64,358.78,0.1399999999999863,0.0400000000000204,0,2,0.3387096774193192,0.061510123030660606
959,a,358.82,358.86,0.0400000000000204,0.079999999999984,0,1,0.19354838709687147,0.09189148196045738
960,tweak,358.94,359.34,0.3999999999999772,0.8000000000000114,0,5,0.38709677419352345,0.020320463879145316
961,and,360.14,360.24,0.1000000000000227,0.0399999999999636,0,3,0.16129032258068057,0.12104448425346946
962,what's,360.28,360.52,0.2400000000000091,0.2599999999999909,0,6,0.1935483870967801,0.18780751039572968
963,we've,360.78,360.96,0.1800000000000068,0.0200000000000386,0,5,0.17419354838710205,0.17343559360395552
964,done,360.98,361.18,0.1999999999999886,0.079999999999984,0,4,0.24193548387095218,0.2691582265674444
965,in,361.26,361.34,0.079999999999984,0.0200000000000386,0,2,0.19354838709673405,0.10123160319392453
966,this,361.36,361.5,0.1399999999999863,0.0600000000000022,0,4,0.1693548387096596,0.17932946842565473
967,particular,361.56,362.08,0.5199999999999818,0.0400000000000204,0,10,0.25161290322579577,0.1386950140023788
968,view,362.12,362.3,0.1800000000000068,0.079999999999984,0,4,0.21774193548387757,0.09474325775631603
969,is,362.38,362.5,0.1200000000000045,0.0400000000000204,0,2,0.29032258064517,0.0748804569911938
970,highlighted,362.54,362.98,0.4399999999999977,0.0399999999999636,0,11,0.19354838709677177,0.15983809178846928
971,the,363.02,363.06,0.0400000000000204,0.0600000000000022,0,3,0.0645161290322905,0.09631615298073933
972,hash,363.12,363.44,0.3199999999999932,0.0400000000000204,0,4,0.3870967741935373,0.045181248854003174
973,tags,363.48,363.86,0.3799999999999954,0.0999999999999659,0,4,0.45967741935482975,0.020042890132899376
974,so,363.96,364.08,0.1200000000000045,0.0800000000000409,0,2,0.29032258064517,0.20913153389150077
975,hash,364.16,364.4,0.2399999999999522,0.0200000000000386,0,4,0.2903225806451013,0.12614770809444048
976,tags,364.42,364.76,0.339999999999975,0.3400000000000318,0,4,0.4112903225806119,0.17872440616687355
977,are,365.1,365.34,0.2399999999999522,0.1000000000000227,0,3,0.38709677419346844,0.44763095334186326
978,the,365.44,365.52,0.079999999999984,0.0600000000000022,0,3,0.12903225806448937,0.15878373840275845
979,little,365.58,365.76,0.1800000000000068,0.0400000000000204,0,6,0.14516129032258507,0.2697713085101914
980,words,365.8,366.04,0.2400000000000091,0.0199999999999818,0,5,0.23225806451613612,0.20889569912226413
981,that,366.06,366.12,0.0600000000000022,0.0400000000000204,0,4,0.07258064516129245,0.1559721673968363
982,have,366.16,366.24,0.079999999999984,0.0199999999999818,0,4,0.09677419354836703,0.07603853089441025
983,a,366.26,366.3,0.0400000000000204,0.0199999999999818,0,1,0.19354838709687147,0.14567937580610846
984,little,366.32,366.42,0.1000000000000227,0.0600000000000022,0,6,0.08064516129034029,0.21618141856770395
985,hash,366.48,366.74,0.2599999999999909,0.0399999999999636,0,4,0.31451612903224474,0.09797361069106852
986,sign,366.78,366.94,0.160000000000025,0.0400000000000204,0,4,0.19354838709680303,0.10768243121186725
987,in,366.98,367.04,0.0600000000000022,0.0199999999999818,0,2,0.1451612903225849,0.052995157705648804
988,front,367.06,367.24,0.1800000000000068,0.0,0,5,0.17419354838710205,0.05856985013325533
989,of,367.24,367.32,0.079999999999984,0.0400000000000204,0,2,0.19354838709673405,0.052438554767222305
990,them,367.36,367.46,0.0999999999999659,0.0600000000000022,0,4,0.12096774193544173,0.03333883735757472
991,that,367.52,367.64,0.1200000000000045,0.0800000000000409,0,4,0.145161290322585,0.07260489376405592
992,people,367.72,367.96,0.2399999999999522,0.0400000000000204,0,6,0.19354838709673422,0.11742883090970552
993,use,368.0,368.24,0.2400000000000091,0.0199999999999818,0,3,0.3870967741935602,0.12587952392528956
994,to,368.26,368.36,0.1000000000000227,0.0600000000000022,0,2,0.24193548387102087,0.03392889733475337
995,mark,368.42,368.66,0.2400000000000091,0.0600000000000022,0,4,0.29032258064517014,0.09022428359608493
996,topic,368.72,369.18,0.4599999999999795,0.0400000000000204,0,5,0.44516129032255747,0.092699053761957
997,or,369.22,369.28,0.0599999999999454,0.0600000000000022,0,2,0.14516129032244748,0.0834843589569736
998,perspective,369.34,369.84,0.5,0.0200000000000386,0,11,0.21994134897360543,0.05913045691686306
999,and,369.86,369.94,0.079999999999984,0.0400000000000204,0,3,0.12903225806448937,0.02766634195896872
1000,sell,369.98,370.18,0.1999999999999886,0.0400000000000204,0,4,0.24193548387095218,0.08742799166027834
1001,on,370.22,370.38,0.1599999999999681,0.8799999999999955,0,2,0.3870967741934684,0.02664592967955143
1002,if,371.26,371.38,0.1200000000000045,0.0199999999999818,0,2,0.29032258064517,0.19319408209692152
1003,something,371.4,371.62,0.2200000000000272,0.0199999999999818,0,9,0.11827956989248688,0.22778969700470603
1004,is,371.64,371.7,0.0600000000000022,0.0200000000000386,0,2,0.1451612903225849,0.1501086042986922
1005,a,371.72,371.74,0.0199999999999818,0.0399999999999636,0,1,0.09677419354829832,0.14241305271427632
1006,hasshagger,371.78,372.32,0.5400000000000205,0.0400000000000204,0,10,0.26129032258065316,0.1311696339368872
1007,gets,372.36,372.5,0.1399999999999863,0.0,0,4,0.1693548387096596,0.043556459500084514
1008,a,372.5,372.54,0.0400000000000204,0.0399999999999636,0,1,0.19354838709687147,0.05706965332248983
1009,little,372.58,372.68,0.1000000000000227,0.0600000000000022,0,6,0.08064516129034029,0.13602505724009925
1010,colored,372.74,373.06,0.3199999999999932,0.0600000000000022,0,7,0.2211981566820213,0.0911788504964079
1011,dot,373.12,373.38,0.2599999999999909,0.0600000000000022,0,3,0.4193548387096596,0.14096476168185212
1012,with,373.44,373.56,0.1200000000000045,0.0199999999999818,0,4,0.145161290322585,0.035795141859668186
1013,a,373.58,373.62,0.0400000000000204,0.0600000000000022,0,1,0.19354838709687147,0.040100539791545826
1014,color,373.68,373.96,0.2799999999999727,0.0600000000000022,0,5,0.2709677419354555,0.08095609501653832
1015,chosen,374.02,374.36,0.3400000000000318,0.0399999999999636,0,6,0.2741935483871204,0.07286530596675919
1016,to,374.4,374.46,0.0600000000000022,0.0400000000000204,0,2,0.1451612903225849,0.014625221501696355
1017,represent,374.5,374.92,0.4200000000000159,0.0199999999999818,0,9,0.22580645161291013,0.06548283784654857
1018,the,374.94,375.0,0.0600000000000022,0.0400000000000204,0,3,0.09677419354838993,0.09268179957815735
1019,hashtag,375.04,375.52,0.4799999999999613,0.4000000000000341,0,7,0.3317972350230122,0.04601585760283853
1020,if,375.92,376.06,0.1399999999999863,0.0199999999999818,0,2,0.3387096774193192,0.1647839453166922
1021,it,376.08,376.14,0.0600000000000022,0.0400000000000204,0,2,0.1451612903225849,0.3590339802427851
1022,has,376.18,376.32,0.1399999999999863,0.0199999999999818,0,3,0.2258064516128795,0.19924100722262872
1023,a,376.34,376.4,0.0600000000000022,0.0400000000000204,0,1,0.2903225806451698,0.24538677410266377
1024,lot,376.44,376.66,0.2200000000000272,0.0199999999999818,0,3,0.35483870967746056,0.3831683134417297
1025,of,376.68,376.74,0.0600000000000022,0.0399999999999636,0,2,0.1451612903225849,0.1435155571846485
1026,hash,376.78,376.98,0.2000000000000454,0.0399999999999636,0,4,0.24193548387102087,0.05929749577636143
1027,tags,377.02,377.22,0.2000000000000454,0.0,0,4,0.24193548387102087,0.05507673414339452
1028,it,377.22,377.26,0.0399999999999636,0.0400000000000204,0,2,0.09677419354829832,0.15177779295160151
1029,gets,377.3,377.46,0.1599999999999681,0.0600000000000022,0,4,0.1935483870967342,0.10464284957823923
1030,many,377.52,377.74,0.2200000000000272,0.0399999999999636,0,4,0.2661290322580955,0.16757791483713774
1031,concentric,377.78,378.28,0.5,0.0600000000000022,0,10,0.24193548387096597,0.03799411186116514
1032,rings,378.34,378.7,0.3600000000000136,0.0200000000000386,0,5,0.3483870967742041,0.06460153011578067
1033,you,378.72,378.78,0.0599999999999454,0.0400000000000204,0,3,0.09677419354829832,0.12307506315305344
1034,can,378.82,378.9,0.079999999999984,0.0400000000000204,0,3,0.12903225806448937,0.0784410254941051
1035,see,378.94,379.02,0.079999999999984,0.0400000000000204,0,3,0.12903225806448937,0.14008856877179773
1036,a,379.06,379.08,0.0199999999999818,0.0200000000000386,0,1,0.09677419354829832,0.03231444450108372
1037,couple,379.1,379.38,0.2799999999999727,0.0400000000000204,0,6,0.22580645161287954,0.18576053572169582
1038,in,379.42,379.46,0.0399999999999636,0.0200000000000386,0,2,0.09677419354829832,0.09040854393193176
1039,the,379.48,379.54,0.0600000000000022,0.0600000000000022,0,3,0.09677419354838993,0.12689266732483312
1040,center,379.6,379.96,0.3599999999999568,0.3799999999999954,0,6,0.29032258064512434,0.10764701945978399
1041,you,380.34,380.44,0.1000000000000227,0.0199999999999818,1,3,0.16129032258068057,0.128361061824659
1042,know,380.46,380.5,0.0400000000000204,0.2400000000000091,1,4,0.04838709677421787,0.08793522102061012
1043,people,380.74,380.94,0.1999999999999886,0.0,0,6,0.16129032258063478,0.24522585494774482
1044,are,380.94,381.0,0.0600000000000022,0.0199999999999818,0,3,0.09677419354838993,0.578236225469311
1045,just,381.02,381.14,0.1200000000000045,0.0800000000000409,0,4,0.145161290322585,0.14344474329540244
1046,piling,381.22,381.78,0.5599999999999454,0.0200000000000386,0,6,0.4516129032257591,0.18528439318486484
1047,on,381.8,381.96,0.1599999999999681,0.0400000000000204,0,2,0.3870967741934684,0.2664546489059797
1048,the,382.0,382.04,0.0400000000000204,0.0600000000000022,0,3,0.0645161290322905,0.15676372533927665
1049,hash,382.1,382.36,0.2599999999999909,0.0199999999999818,0,4,0.31451612903224474,0.10296892872033886
1050,tax,382.38,382.62,0.2400000000000091,0.0199999999999818,0,3,0.3870967741935602,0.04823567111737341
1051,and,382.64,382.7,0.0600000000000022,0.0200000000000386,0,3,0.09677419354838993,0.2706033837274835
1052,one,382.72,382.88,0.1599999999999681,0.0199999999999818,0,3,0.25806451612897896,0.5759112006875562
1053,sort,382.9,383.02,0.1200000000000045,0.0,0,4,0.145161290322585,0.33500072695455224
1054,of,383.02,383.04,0.0200000000000386,0.0600000000000022,0,2,0.048387096774286584,0.20343304936287004
1055,observation,383.1,383.66,0.5600000000000023,0.0199999999999818,0,11,0.24633431085043908,0.29987151617702623
1056,is,383.68,383.76,0.079999999999984,0.0199999999999818,0,2,0.19354838709673405,0.11372637502544941
1057,that,383.78,383.88,0.1000000000000227,0.0199999999999818,0,4,0.12096774193551044,0.12282895964875708
1058,these,383.9,384.02,0.1200000000000045,0.0400000000000204,0,5,0.11612903225806803,0.15359481100670475
1059,hatch,384.06,384.26,0.1999999999999886,0.0,0,5,0.19354838709676173,0.1094051903556555
1060,tax,384.26,384.44,0.1800000000000068,0.0199999999999818,0,3,0.29032258064517014,0.1550259246139084
1061,are,384.46,384.5,0.0400000000000204,0.0400000000000204,0,3,0.0645161290322905,0.2209250895733017
1062,sort,384.54,384.7,0.1599999999999681,0.0,0,4,0.1935483870967342,0.14133972472006393
1063,of,384.7,384.82,0.1200000000000045,0.3400000000000318,0,2,0.29032258064517,0.16286747876562935
1064,the,385.16,385.24,0.079999999999984,0.079999999999984,0,3,0.12903225806448937,0.27838000351382447
1065,bumper,385.32,385.64,0.3199999999999932,0.0400000000000204,0,6,0.25806451612902487,0.2875677595063669
1066,stickers,385.68,386.06,0.3799999999999954,0.0400000000000204,0,8,0.22983870967741488,0.08929890114218479
1067,of,386.1,386.16,0.0600000000000022,0.0399999999999636,0,2,0.1451612903225849,0.09494115204938636
1068,the,386.2,386.26,0.0600000000000022,0.0400000000000204,0,3,0.09677419354838993,0.2088357308633058
1069,twenty,386.3,386.54,0.2400000000000091,0.0600000000000022,0,6,0.1935483870967801,0.108983820312118
1070,first,386.6,386.78,0.1799999999999499,0.0200000000000386,0,5,0.17419354838704698,0.0836204677711172
1071,century,386.8,387.2,0.3999999999999772,1.4600000000000364,0,7,0.27649769585251677,0.05006000420396865
1072,and,388.66,388.78,0.1199999999999477,0.0400000000000204,1,3,0.19354838709668842,0.030376336137607728
1073,so,388.82,388.94,0.1200000000000045,0.160000000000025,1,2,0.29032258064517,0.054768879773885115
1074,let's,389.1,389.32,0.2199999999999704,0.0400000000000204,1,5,0.21290322580642143,0.06294399387239477
1075,actually,389.36,389.66,0.3000000000000113,0.2199999999999704,1,8,0.1814516129032313,0.06699878169934438
1076,do,389.88,390.0,0.1200000000000045,0.079999999999984,1,2,0.29032258064517,0.08920490972807818
1077,a,390.08,390.14,0.0600000000000022,0.0600000000000022,1,1,0.2903225806451698,0.11817214598869817
1078,search,390.2,390.58,0.3799999999999954,0.0800000000000409,1,6,0.3064516129032198,0.053740916239561405
1079,now,390.66,390.84,0.1799999999999499,0.1000000000000227,1,3,0.2903225806450783,0.05991859271681046
1080,for,390.94,391.04,0.1000000000000227,0.1399999999999863,1,3,0.16129032258068057,0.02693561184937651
1081,one,391.18,391.42,0.2400000000000091,0.0,1,3,0.3870967741935602,0.044631619136646025
1082,of,391.42,391.5,0.079999999999984,0.079999999999984,1,2,0.19354838709673405,0.03378297457128819
1083,these,391.58,391.78,0.1999999999999886,0.0600000000000022,1,5,0.19354838709676173,0.023833651976974905
1084,hatched,391.84,392.18,0.3400000000000318,0.0400000000000204,1,7,0.2350230414746746,0.01810621748839888
1085,eggs,392.22,392.48,0.2599999999999909,0.1599999999999681,1,4,0.31451612903224474,0.009379038363670236
1086,let's,392.64,392.88,0.2400000000000091,0.1000000000000227,1,5,0.23225806451613612,0.025707119230145212
1087,go,392.98,393.14,0.1599999999999681,0.7599999999999909,1,2,0.3870967741934684,0.04215977451934631
1088,to,393.9,394.06,0.160000000000025,2.6399999999999864,1,2,0.38709677419360605,0.012128418954592093
1089,oops,396.7,397.06,0.3600000000000136,1.6800000000000068,1,4,0.43548387096775515,0.039911635449113
1090,yeah,398.74,398.74,0.0,1.099999999999966,1,4,0.0,
1091,mm-hmm,399.84,399.84,0.0,0.6800000000000068,1,6,0.0,
1092,let's,400.52,400.72,0.2000000000000454,0.0599999999999454,1,5,0.19354838709681668,0.046335213820957656
1093,go,400.78,400.86,0.0800000000000409,0.0600000000000022,1,2,0.19354838709687172,0.11530995242651253
1094,to,400.92,401.0,0.079999999999984,0.3199999999999932,1,2,0.19354838709673405,0.07052071552883157
1095,oops,401.32,401.62,0.3000000000000113,0.2799999999999727,1,4,0.3629032258064626,0.10616884850882635
1096,sorry,401.9,402.14,0.2400000000000091,0.2200000000000272,1,5,0.23225806451613612,0.11750014958227616
1097,let's,402.36,402.56,0.1999999999999886,0.079999999999984,1,5,0.19354838709676173,0.02242476998887715
1098,go,402.64,402.72,0.0800000000000409,0.0599999999999454,1,2,0.19354838709687172,0.05136630845156257
1099,to,402.78,402.86,0.0800000000000409,1.1800000000000068,1,2,0.19354838709687172,0.02994587134079961
1100,t,404.04,404.14,0.0999999999999659,0.1200000000000045,1,1,0.4838709677417669,0.03920454650596726
1101,party,404.26,404.58,0.3199999999999932,1.6000000000000227,1,5,0.30967741935482984,0.11723733053874635
1102,and,406.18,406.32,0.1399999999999863,0.0400000000000204,1,3,0.2258064516128795,0.05635238300270463
1103,let's,406.36,406.54,0.1800000000000068,0.0600000000000022,1,5,0.17419354838710205,0.1169520318111626
1104,see,406.6,406.76,0.1599999999999681,1.1399999999999864,1,3,0.25806451612897896,0.10429872436350274
1105,how,407.9,408.06,0.160000000000025,0.0199999999999818,1,3,0.2580645161290707,0.03803520439670846
1106,we're,408.08,408.18,0.1000000000000227,0.0600000000000022,1,5,0.09677419354840834,0.1016451245778841
1107,doing,408.24,408.5,0.2599999999999909,0.079999999999984,1,5,0.25161290322579577,0.06296756387498234
1108,on,408.58,408.76,0.1800000000000068,0.6000000000000227,1,2,0.43548387096775515,0.037637649068931855
1109,connection,409.36,409.92,0.5600000000000023,0.079999999999984,1,10,0.270967741935483,0.049012155611640205
1110,here,410.0,410.28,0.2799999999999727,1.400000000000034,1,4,0.33870967741931934,0.03225804887185929
1111,yeah,411.68,411.68,0.0,1.079999999999984,1,4,0.0,
1112,let,412.76,412.94,0.1800000000000068,0.0,1,3,0.29032258064517014,0.0060773841371648705
1113,me,412.94,413.06,0.1200000000000045,0.1200000000000045,1,2,0.29032258064517,0.01878085743236599
1114,see,413.18,413.38,0.1999999999999886,0.2599999999999909,1,3,0.32258064516126955,0.01742423061402718
1115,if,413.64,413.9,0.2599999999999909,0.0,1,2,0.6290322580644895,0.0
1116,i,413.9,413.98,0.0800000000000409,0.079999999999984,1,1,0.38709677419374344,0.021521282834285903
1117,am,414.06,414.1,0.0400000000000204,0.079999999999984,1,2,0.09677419354843574,0.03391143471619957
1118,live,414.18,414.86,0.6800000000000068,3.099999999999966,1,4,0.8225806451612925,0.030731457569254043
1119,yeah,417.96,417.96,0.0,2.9399999999999977,1,4,0.0,
1120,it's,420.9,421.08,0.1800000000000068,0.0200000000000386,1,4,0.21774193548387757,0.11842298003386473
1121,okay,421.1,421.34,0.2399999999999522,0.660000000000025,1,4,0.2903225806451013,0.13347293620957495
1122,what,422.0,422.16,0.160000000000025,0.0399999999999636,1,4,0.19354838709680303,0.23261139322101335
1123,we,422.2,422.28,0.079999999999984,0.1200000000000045,1,2,0.19354838709673405,0.2630021256680963
1124,did,422.4,422.7,0.3000000000000113,0.1999999999999886,1,3,0.48387096774195015,0.2812640267914404
1125,in,422.9,423.0,0.1000000000000227,0.0600000000000022,1,2,0.24193548387102087,0.15620478309070032
1126,preparation,423.06,423.64,0.5799999999999841,0.0400000000000204,1,11,0.2551319648093753,0.19356658931357057
1127,for,423.68,423.78,0.0999999999999659,0.0400000000000204,1,3,0.16129032258058898,0.07689064264446537
1128,a,423.82,423.86,0.0400000000000204,0.0600000000000022,1,1,0.19354838709687147,0.34968922942511266
1129,live,423.92,424.16,0.2400000000000091,0.0399999999999636,1,4,0.29032258064517014,0.19833016589008362
1130,demo,424.2,424.48,0.2800000000000295,0.1200000000000045,1,4,0.338709677419388,0.16675438041634133
1131,is,424.6,424.76,0.1599999999999681,0.0199999999999818,1,2,0.3870967741934684,0.10951890505853733
1132,that,424.78,425.02,0.2400000000000091,0.3400000000000318,1,4,0.29032258064517014,0.13935888284256834
1133,we,425.36,425.46,0.0999999999999659,0.3400000000000318,1,2,0.24193548387088346,0.09497734645599573
1134,had,425.8,426.42,0.6200000000000045,0.8199999999999932,1,3,1.0,0.16798347590437848
1135,a,427.24,427.4,0.1599999999999681,0.1000000000000227,1,1,0.7741935483869368,0.19341999426823528
1136,tab,427.5,428.04,0.5400000000000205,0.5999999999999659,1,3,0.8709677419355104,0.25270847834944676
1137,okay,428.64,428.96,0.3199999999999932,0.6200000000000045,1,4,0.3870967741935373,0.5312374437921549
1138,so,429.58,429.78,0.1999999999999886,0.5200000000000387,1,2,0.48387096774190436,0.533129174106008
1139,this,430.3,430.46,0.1599999999999681,0.0,1,4,0.1935483870967342,0.18393657226011456
1140,is,430.46,430.56,0.1000000000000227,0.0400000000000204,1,2,0.24193548387102087,0.2557729996445305
1141,what's,430.6,430.76,0.1599999999999681,0.0400000000000204,1,6,0.12903225806448948,0.2012267063519107
1142,going,430.8,431.0,0.1999999999999886,0.0199999999999818,1,5,0.19354838709676173,0.2764666699159181
1143,on,431.02,431.16,0.1400000000000432,0.0600000000000022,1,2,0.33870967741945684,0.3364297170378925
1144,this,431.22,431.36,0.1399999999999863,0.0199999999999818,1,4,0.1693548387096596,0.21444006197003468
1145,is,431.38,431.48,0.1000000000000227,0.0199999999999818,1,2,0.24193548387102087,0.1523897634095424
1146,what,431.5,431.64,0.1399999999999863,0.0600000000000022,1,4,0.1693548387096596,0.3243637473087148
1147,t,431.7,431.78,0.079999999999984,0.1200000000000045,1,1,0.3870967741934681,0.06224254303120305
1148,party,431.9,432.18,0.2800000000000295,0.1200000000000045,1,5,0.27096774193551043,0.17855771859293834
1149,looked,432.3,432.54,0.2400000000000091,0.079999999999984,1,6,0.1935483870967801,0.164932244476429
1150,like,432.62,432.9,0.2799999999999727,0.1800000000000068,1,4,0.33870967741931934,0.17849861567682215
1151,just,433.08,433.28,0.1999999999999886,0.0200000000000386,1,4,0.24193548387095218,0.1319578766547502
1152,a,433.3,433.34,0.0399999999999636,0.0400000000000204,1,1,0.19354838709659664,0.14003811928410267
1153,few,433.38,433.52,0.1399999999999863,0.0400000000000204,1,3,0.2258064516128795,0.07169698841615366
1154,minutes,433.56,433.82,0.2599999999999909,0.0400000000000204,1,7,0.17972350230413986,0.09678034285069786
1155,before,433.86,434.24,0.3799999999999954,0.079999999999984,1,6,0.3064516129032198,0.09083813655424375
1156,we,434.32,434.4,0.079999999999984,0.0600000000000022,1,2,0.19354838709673405,0.07946965853052244
1157,came,434.46,434.68,0.2200000000000272,0.0400000000000204,1,4,0.2661290322580955,0.0564231478183956
1158,on,434.72,434.88,0.1599999999999681,0.0400000000000204,1,2,0.3870967741934684,0.09596272533045015
1159,to,434.92,435.0,0.079999999999984,0.0600000000000022,1,2,0.19354838709673405,0.0298109211245724
1160,stage,435.06,435.46,0.3999999999999772,0.1000000000000227,1,5,0.38709677419352345,0.04347562782520292
1161,okay,435.56,435.86,0.3000000000000113,0.079999999999984,1,4,0.3629032258064626,0.09614322863612415
1162,as,435.94,436.06,0.1200000000000045,0.0199999999999818,1,2,0.29032258064517,0.16313882143615394
1163,any,436.08,436.26,0.1800000000000068,0.079999999999984,1,3,0.29032258064517014,0.14214975773218333
1164,as,436.34,436.52,0.1800000000000068,0.1200000000000045,1,2,0.43548387096775515,0.19309245238757583
1165,you,436.64,436.72,0.0800000000000409,0.0599999999999454,1,3,0.12903225806458116,0.06303571628028198
1166,can,436.78,436.9,0.1200000000000045,0.0600000000000022,1,3,0.19354838709678002,0.03627826276841875
1167,see,436.96,437.14,0.1800000000000068,0.0800000000000409,1,3,0.29032258064517014,0.1336322458268076
1168,it's,437.22,437.36,0.1399999999999863,0.0600000000000022,1,4,0.1693548387096596,0.09919308415566215
1169,quite,437.42,437.68,0.2599999999999909,0.079999999999984,1,5,0.25161290322579577,0.1746491770316656
1170,different,437.76,438.16,0.4000000000000341,0.079999999999984,1,9,0.21505376344087695,0.08791514506667315
1171,from,438.24,438.52,0.2799999999999727,0.0800000000000409,1,4,0.33870967741931934,0.10911864072691888
1172,the,438.6,438.66,0.0600000000000022,0.079999999999984,1,3,0.09677419354838993,0.054611791203280566
1173,obama,438.74,439.14,0.3999999999999772,0.0600000000000022,1,5,0.38709677419352345,0.1291484459301242
1174,conversation,439.2,439.86,0.660000000000025,0.2199999999999704,1,12,0.2661290322580726,0.04341265525323189
1175,in,440.08,440.18,0.1000000000000227,0.0199999999999818,1,2,0.24193548387102087,0.0728117280101773
1176,the,440.2,440.26,0.0600000000000022,0.0600000000000022,1,3,0.09677419354838993,0.07538036555108132
1177,sense,440.32,440.68,0.3600000000000136,0.1399999999999863,1,5,0.3483870967742041,0.12074972348265325
1178,that,440.82,440.98,0.160000000000025,0.1399999999999863,1,4,0.19354838709680303,0.10240351537142439
1179,one,441.12,441.3,0.1800000000000068,0.0199999999999818,1,3,0.29032258064517014,0.200187648337976
1180,of,441.32,441.4,0.079999999999984,0.0600000000000022,1,2,0.19354838709673405,0.08822658195554889
1181,the,441.46,441.52,0.0600000000000022,0.0600000000000022,1,3,0.09677419354838993,0.05654715931442321
1182,senses,441.58,441.94,0.3600000000000136,0.0199999999999818,1,6,0.29032258064517014,0.022427892915045124
1183,is,441.96,442.06,0.1000000000000227,0.0199999999999818,1,2,0.24193548387102087,0.025440749396486606
1184,that,442.08,442.26,0.1800000000000068,0.6200000000000045,1,4,0.21774193548387757,0.10313377579215174
1185,every,442.88,443.16,0.2800000000000295,0.0600000000000022,1,5,0.27096774193551043,0.12451855391001941
1186,tweet,443.22,443.46,0.2399999999999522,0.0600000000000022,1,5,0.23225806451608105,0.06173026006867335
1187,here,443.52,443.72,0.2000000000000454,0.0999999999999659,1,4,0.24193548387102087,0.11463070156259751
1188,is,443.82,443.96,0.1399999999999863,0.0800000000000409,1,2,0.3387096774193192,0.08061170092741873
1189,packed,444.04,444.44,0.3999999999999772,0.6200000000000045,1,6,0.32258064516126955,0.05710021723167319
1190,pretty,445.06,445.3,0.2400000000000091,0.0399999999999636,1,6,0.1935483870967801,0.09797619784428366
1191,much,445.34,445.58,0.2400000000000091,0.1400000000000432,1,4,0.29032258064517014,0.06967878021059969
1192,with,445.72,445.98,0.2599999999999909,0.079999999999984,1,4,0.31451612903224474,0.1257900829766601
1193,with,446.06,446.18,0.1200000000000045,0.079999999999984,1,4,0.145161290322585,0.08024160203520828
1194,hash,446.26,446.52,0.2599999999999909,0.0200000000000386,1,4,0.31451612903224474,0.04490230725296955
1195,tags,446.54,446.86,0.3199999999999932,0.3199999999999932,1,4,0.3870967741935373,0.029948110415403576
1196,so,447.18,447.32,0.1399999999999863,0.1399999999999863,1,2,0.3387096774193192,0.06967923142508164
1197,the,447.46,447.54,0.0800000000000409,0.0600000000000022,1,3,0.12903225806458116,0.06731626445021034
1198,number,447.6,447.84,0.2399999999999522,0.0400000000000204,1,6,0.19354838709673422,0.10933256789986942
1199,of,447.88,447.98,0.1000000000000227,0.1399999999999863,1,2,0.24193548387102087,0.1841646333661529
1200,bigger,448.12,448.34,0.2199999999999704,0.0600000000000022,1,6,0.17741935483868448,0.11092517764462846
1201,circles,448.4,448.76,0.3600000000000136,0.0199999999999818,1,7,0.24884792626728866,0.0529527751362263
1202,is,448.78,448.86,0.0800000000000409,0.0399999999999636,1,2,0.19354838709687172,0.039266132956040305
1203,much,448.9,449.06,0.160000000000025,0.0400000000000204,1,4,0.19354838709680303,0.028300854597946606
1204,bigger,449.1,449.42,0.3199999999999932,0.839999999999975,1,6,0.25806451612902487,0.14823093652714248
