,Word,Start,End,length,time_spent,std_time_spent,post_space,time
605,name,304.4,304.6,4,0.2000000000000454,0.05000000000001135,0.03999999999996362,304.5
606,for,304.64,304.74,3,0.1000000000000227,0.033333333333340896,0.060000000000002274,304.69
607,ever,304.8,305.02,4,0.2199999999999704,0.0549999999999926,0.040000000000020464,304.90999999999997
608,be,305.06,305.14,2,0.079999999999984,0.039999999999992,0.060000000000002274,305.1
609,inscribed,305.2,305.78,9,0.5799999999999841,0.06444444444444268,0.040000000000020464,305.49
610,on,305.82,305.88,2,0.0600000000000022,0.0300000000000011,0.040000000000020464,305.85
611,the,305.92,305.96,3,0.0399999999999636,0.0133333333333212,0.040000000000020464,305.94
612,role,306.0,306.28,4,0.2799999999999727,0.06999999999999318,0.0,306.14
613,of,306.28,306.36,2,0.0800000000000409,0.04000000000002045,0.15999999999996817,306.32
614,water,306.52,306.8,5,0.2800000000000295,0.0560000000000059,0.03999999999996362,306.65999999999997
615,colleges,306.84,307.32,8,0.4800000000000182,0.060000000000002274,0.040000000000020464,307.08
616,most,307.36,307.58,4,0.2199999999999704,0.0549999999999926,0.020000000000038654,307.47
617,esteemed,307.6,308.06,8,0.4599999999999795,0.057499999999997435,0.19999999999998863,307.83000000000004
618,alumni,308.26,308.76,6,0.5,0.08333333333333333,16.480000000000018,308.51
619,well,325.24,325.4,4,0.1599999999999681,0.03999999999999203,0.040000000000020464,325.32
620,thank,325.44,325.68,5,0.2400000000000091,0.04800000000000182,0.0,325.56
621,you,325.68,325.76,3,0.079999999999984,0.026666666666661332,0.060000000000002274,325.72
622,very,325.82,326.02,4,0.1999999999999886,0.04999999999999715,0.040000000000020464,325.91999999999996
623,much,326.06,326.42,4,0.3600000000000136,0.0900000000000034,0.7599999999999909,326.24
624,i've,327.18,327.38,4,0.1999999999999886,0.04999999999999715,0.10000000000002274,327.28
625,always,327.48,328.06,6,0.5799999999999841,0.09666666666666401,0.07999999999998408,327.77
626,wanted,328.14,328.38,6,0.2400000000000091,0.040000000000001514,0.01999999999998181,328.26
627,to,328.4,328.46,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,328.42999999999995
628,be,328.52,328.58,2,0.0600000000000022,0.0300000000000011,0.08000000000004093,328.54999999999995
629,known,328.66,328.9,5,0.2399999999999522,0.04799999999999044,0.020000000000038654,328.78
630,as,328.92,329.02,2,0.0999999999999659,0.04999999999998295,0.040000000000020464,328.97
631,a,329.06,329.1,1,0.0400000000000204,0.0400000000000204,0.060000000000002274,329.08000000000004
632,doctor,329.16,329.64,6,0.4799999999999613,0.07999999999999355,1.1800000000000068,329.4
633,and,330.82,331.02,3,0.1999999999999886,0.06666666666666286,0.040000000000020464,330.91999999999996
634,milania,331.06,331.58,7,0.5199999999999818,0.0742857142857117,0.060000000000002274,331.32
635,from,331.64,331.82,4,0.1800000000000068,0.0450000000000017,0.040000000000020464,331.73
636,now,331.86,332.08,3,0.2199999999999704,0.07333333333332347,0.4399999999999977,331.97
637,from,332.52,332.74,4,0.2200000000000272,0.0550000000000068,0.07999999999998408,332.63
638,now,332.82,333.02,3,0.1999999999999886,0.06666666666666286,0.08000000000004093,332.91999999999996
639,on,333.1,333.32,2,0.2199999999999704,0.1099999999999852,0.7800000000000296,333.21000000000004
640,you,334.1,334.24,3,0.1399999999999863,0.0466666666666621,0.0999999999999659,334.17
641,will,334.34,334.58,4,0.2400000000000091,0.060000000000002274,0.10000000000002274,334.46
642,address,334.68,335.16,7,0.4800000000000182,0.06857142857143117,0.07999999999998408,334.92
643,me,335.24,335.36,2,0.1200000000000045,0.06000000000000225,0.12000000000000455,335.3
644,as,335.48,335.64,2,0.1599999999999681,0.07999999999998406,0.08000000000004093,335.56
645,doctor,335.72,336.12,6,0.3999999999999772,0.06666666666666286,2.8799999999999955,335.92
646,sure,339.0,339.44,4,0.4399999999999977,0.10999999999999943,0.040000000000020464,339.22
647,she,339.48,339.6,3,0.1200000000000045,0.0400000000000015,0.060000000000002274,339.54
648,will,339.66,339.9,4,0.2399999999999522,0.05999999999998805,2.0,339.78
649,well,341.9,342.08,4,0.1800000000000068,0.0450000000000017,0.060000000000002274,341.99
650,you're,342.14,342.3,6,0.160000000000025,0.026666666666670835,0.03999999999996362,342.22
651,about,342.34,342.7,5,0.3600000000000136,0.07200000000000271,0.060000000000002274,342.52
652,to,342.76,342.9,2,0.1399999999999863,0.06999999999999315,0.2400000000000091,342.83
653,begin,343.14,343.64,5,0.5,0.1,0.660000000000025,343.39
654,a,344.3,344.4,1,0.0999999999999659,0.0999999999999659,0.10000000000002274,344.35
655,great,344.5,344.88,5,0.3799999999999954,0.07599999999999908,0.5,344.69
656,new,345.38,345.58,3,0.1999999999999886,0.06666666666666286,0.040000000000020464,345.48
657,journey,345.62,346.04,7,0.4200000000000159,0.060000000000002274,0.9399999999999977,345.83000000000004
658,and,346.98,347.16,3,0.1800000000000068,0.06000000000000227,0.01999999999998181,347.07000000000005
659,you,347.18,347.28,3,0.0999999999999659,0.03333333333332197,0.060000000000002274,347.23
660,never,347.34,347.58,5,0.2400000000000091,0.04800000000000182,0.10000000000002274,347.46
661,really,347.68,348.08,6,0.3999999999999772,0.06666666666666286,0.10000000000002274,347.88
662,know,348.18,348.38,4,0.1999999999999886,0.04999999999999715,1.0400000000000205,348.28
663,where,349.42,349.58,5,0.1599999999999681,0.031999999999993624,0.020000000000038654,349.5
664,that,349.6,349.76,4,0.1599999999999681,0.03999999999999203,0.060000000000002274,349.68
665,journey,349.82,350.16,7,0.3400000000000318,0.04857142857143311,0.03999999999996362,349.99
666,will,350.2,350.32,4,0.1200000000000045,0.030000000000001126,0.060000000000002274,350.26
667,take,350.38,350.6,4,0.2200000000000272,0.0550000000000068,0.07999999999998408,350.49
668,you,350.68,350.76,3,0.079999999999984,0.026666666666661332,1.240000000000009,350.72
669,look,352.0,352.18,4,0.1800000000000068,0.0450000000000017,0.01999999999998181,352.09000000000003
670,at,352.2,352.32,2,0.1200000000000045,0.06000000000000225,0.040000000000020464,352.26
671,me,352.36,352.52,2,0.1599999999999681,0.07999999999998406,1.080000000000041,352.44
672,i,353.6,353.68,1,0.079999999999984,0.079999999999984,0.060000000000002274,353.64
673,was,353.74,353.86,3,0.1200000000000045,0.0400000000000015,0.03999999999996362,353.8
674,a,353.9,353.94,1,0.0400000000000204,0.0400000000000204,0.07999999999998408,353.91999999999996
675,very,354.02,354.3,4,0.2800000000000295,0.07000000000000738,0.0999999999999659,354.15999999999997
676,successful,354.4,355.1,10,0.7000000000000455,0.07000000000000454,0.45999999999997954,354.75
677,real,355.56,355.76,4,0.1999999999999886,0.04999999999999715,0.040000000000020464,355.65999999999997
678,estate,355.8,356.28,6,0.4799999999999613,0.07999999999999355,0.22000000000002728,356.03999999999996
679,developer,356.5,357.0,9,0.5,0.05555555555555555,0.060000000000002274,356.75
680,new,357.06,357.2,3,0.1399999999999863,0.0466666666666621,0.0,357.13
681,york,357.2,357.42,4,0.2200000000000272,0.0550000000000068,0.03999999999996362,357.31
682,city,357.46,357.76,4,0.3000000000000113,0.07500000000000283,1.0,357.61
683,and,358.76,359.06,3,0.3000000000000113,0.10000000000000377,0.2799999999999727,358.90999999999997
684,they,359.34,359.44,4,0.1000000000000227,0.025000000000005674,0.10000000000002274,359.39
685,said,359.54,359.92,4,0.3799999999999954,0.09499999999999885,0.5999999999999659,359.73
686,you,360.52,360.64,3,0.1200000000000045,0.0400000000000015,0.060000000000002274,360.58
687,mind,360.7,361.24,4,0.5400000000000205,0.13500000000000512,0.45999999999997954,360.97
688,doing,361.7,361.94,5,0.2400000000000091,0.04800000000000182,0.01999999999998181,361.82
689,a,361.96,362.0,1,0.0400000000000204,0.0400000000000204,0.060000000000002274,361.98
690,television,362.06,362.62,10,0.5600000000000023,0.05600000000000023,0.060000000000002274,362.34000000000003
691,show,362.68,362.98,4,0.3000000000000113,0.07500000000000283,1.3199999999999932,362.83000000000004
692,so,364.3,364.46,2,0.1599999999999681,0.07999999999998406,0.10000000000002274,364.38
693,i,364.56,364.62,1,0.0600000000000022,0.0600000000000022,0.10000000000002274,364.59000000000003
694,said,364.72,365.08,4,0.3599999999999568,0.0899999999999892,0.08000000000004093,364.9
695,i,365.16,365.24,1,0.079999999999984,0.079999999999984,0.12000000000000455,365.20000000000005
696,guess,365.36,365.78,5,0.4199999999999591,0.08399999999999182,1.3600000000000136,365.57
697,what,367.14,367.32,4,0.1800000000000068,0.0450000000000017,0.040000000000020464,367.23
698,the,367.36,367.44,3,0.079999999999984,0.026666666666661332,0.07999999999998408,367.4
699,hell,367.52,367.78,4,0.2599999999999909,0.06499999999999773,1.0400000000000205,367.65
700,and,368.82,369.26,3,0.4399999999999977,0.14666666666666592,0.8199999999999932,369.03999999999996
701,we,370.08,370.18,2,0.1000000000000227,0.05000000000001135,0.060000000000002274,370.13
702,did,370.24,370.44,3,0.1999999999999886,0.06666666666666286,0.040000000000020464,370.34000000000003
703,it,370.48,370.58,2,0.0999999999999659,0.04999999999998295,1.0200000000000387,370.53
704,then,371.6,371.78,4,0.1799999999999499,0.044999999999987474,0.020000000000038654,371.69
705,after,371.8,372.1,5,0.3000000000000113,0.06000000000000226,0.01999999999998181,371.95000000000005
706,i,372.12,372.18,1,0.0600000000000022,0.0600000000000022,0.060000000000002274,372.15
707,agreed,372.24,372.54,6,0.3000000000000113,0.05000000000000188,0.03999999999996362,372.39
708,to,372.58,372.68,2,0.1000000000000227,0.05000000000001135,0.060000000000002274,372.63
709,do,372.74,372.88,2,0.1399999999999863,0.06999999999999315,0.10000000000002274,372.81
710,it,372.98,373.1,2,0.1200000000000045,0.06000000000000225,0.6999999999999886,373.04
711,i,373.8,373.9,1,0.0999999999999659,0.0999999999999659,0.060000000000002274,373.85
712,was,373.96,374.06,3,0.1000000000000227,0.033333333333340896,0.040000000000020464,374.01
713,speaking,374.1,374.48,8,0.3799999999999954,0.047499999999999425,0.03999999999996362,374.29
714,to,374.52,374.6,2,0.0800000000000409,0.04000000000002045,0.060000000000002274,374.56
715,my,374.66,374.78,2,0.1199999999999477,0.05999999999997385,0.08000000000004093,374.72
716,good,374.86,375.04,4,0.1800000000000068,0.0450000000000017,0.03999999999996362,374.95000000000005
717,friend,375.08,375.32,6,0.2400000000000091,0.040000000000001514,0.060000000000002274,375.2
718,john,375.38,375.64,4,0.2599999999999909,0.06499999999999773,0.060000000000002274,375.51
719,myers,375.7,376.18,5,0.4800000000000182,0.09600000000000364,0.4200000000000159,375.94
720,who,376.6,376.74,3,0.1399999999999863,0.0466666666666621,0.060000000000002274,376.67
721,runs,376.8,377.02,4,0.2199999999999704,0.0549999999999926,0.040000000000020464,376.90999999999997
722,a,377.06,377.08,1,0.0199999999999818,0.0199999999999818,0.060000000000002274,377.07
723,little,377.14,377.32,6,0.1800000000000068,0.030000000000001133,0.060000000000002274,377.23
724,thing,377.38,377.58,5,0.1999999999999886,0.03999999999999772,0.040000000000020464,377.48
725,called,377.62,377.82,6,0.1999999999999886,0.03333333333333143,0.040000000000020464,377.72
726,the,377.86,377.9,3,0.0399999999999636,0.0133333333333212,0.060000000000002274,377.88
727,general,377.96,378.26,7,0.3000000000000113,0.042857142857144474,0.01999999999998181,378.11
728,electric,378.28,378.68,8,0.4000000000000341,0.05000000000000426,0.060000000000002274,378.48
729,pension,378.74,379.14,7,0.3999999999999772,0.05714285714285389,0.060000000000002274,378.94
730,fund,379.2,379.46,4,0.2599999999999909,0.06499999999999773,0.040000000000020464,379.33
731,what,379.5,379.64,4,0.1399999999999863,0.034999999999996576,0.020000000000038654,379.57
732,is,379.66,379.76,2,0.0999999999999659,0.04999999999998295,0.01999999999998181,379.71000000000004
733,that,379.78,379.86,4,0.0800000000000409,0.020000000000010225,0.01999999999998181,379.82
734,a,379.88,379.9,1,0.0199999999999818,0.0199999999999818,0.020000000000038654,379.89
735,couple,379.92,380.16,6,0.2400000000000091,0.040000000000001514,0.07999999999998408,380.04
736,hundred,380.24,380.5,7,0.2599999999999909,0.03714285714285585,0.060000000000002274,380.37
737,billion,380.56,380.84,7,0.2799999999999727,0.0399999999999961,0.040000000000020464,380.7
738,or,380.88,380.92,2,0.0400000000000204,0.0200000000000102,0.060000000000002274,380.9
739,something,380.98,381.34,9,0.3599999999999568,0.0399999999999952,0.160000000000025,381.15999999999997
740,ridiculously,381.5,382.18,12,0.6800000000000068,0.05666666666666723,1.1800000000000068,381.84000000000003
741,people,383.36,383.62,6,0.2599999999999909,0.043333333333331815,0.040000000000020464,383.49
742,don't,383.66,383.86,5,0.1999999999999886,0.03999999999999772,0.03999999999996362,383.76
743,know,383.9,384.12,4,0.2200000000000272,0.0550000000000068,0.12000000000000455,384.01
744,people,384.24,384.52,6,0.2799999999999727,0.04666666666666212,0.060000000000002274,384.38
745,just,384.58,384.76,4,0.1800000000000068,0.0450000000000017,0.040000000000020464,384.66999999999996
746,don't,384.8,385.0,5,0.1999999999999886,0.03999999999999772,0.040000000000020464,384.9
747,know,385.04,385.24,4,0.1999999999999886,0.04999999999999715,0.37999999999999545,385.14
748,he's,385.62,385.74,4,0.1200000000000045,0.030000000000001126,0.01999999999998181,385.68
749,a,385.76,385.8,1,0.0400000000000204,0.0400000000000204,0.060000000000002274,385.78
750,great,385.86,386.06,5,0.1999999999999886,0.03999999999999772,0.040000000000020464,385.96000000000004
751,guy,386.1,386.38,3,0.2799999999999727,0.09333333333332423,0.7599999999999909,386.24
752,and,387.14,387.44,3,0.3000000000000113,0.10000000000000377,0.28000000000002956,387.28999999999996
753,john,387.72,388.1,4,0.3799999999999954,0.09499999999999885,0.03999999999996362,387.91
754,and,388.14,388.22,3,0.0800000000000409,0.0266666666666803,0.05999999999994543,388.18
755,some,388.28,388.44,4,0.160000000000025,0.04000000000000625,0.040000000000020464,388.36
756,of,388.48,388.54,2,0.0600000000000022,0.0300000000000011,0.07999999999998408,388.51
757,the,388.62,388.66,3,0.0400000000000204,0.013333333333340134,0.060000000000002274,388.64
758,nbc,388.72,389.16,3,0.4399999999999977,0.14666666666666592,0.0999999999999659,388.94000000000005
759,folks,389.26,389.66,5,0.4000000000000341,0.08000000000000682,0.0999999999999659,389.46000000000004
760,explained,389.76,390.22,9,0.4600000000000364,0.05111111111111515,0.05999999999994543,389.99
761,that,390.28,390.4,4,0.1200000000000045,0.030000000000001126,0.5600000000000023,390.34
762,ninety,390.96,391.38,6,0.4200000000000159,0.07000000000000266,0.12000000000000455,391.16999999999996
763,five,391.5,391.86,4,0.3600000000000136,0.0900000000000034,0.07999999999998408,391.68
764,percent,391.94,392.34,7,0.3999999999999772,0.05714285714285389,0.020000000000038654,392.14
765,of,392.36,392.42,2,0.0600000000000022,0.0300000000000011,0.03999999999996362,392.39
766,the,392.46,392.54,3,0.0800000000000409,0.0266666666666803,0.060000000000002274,392.5
767,shows,392.6,393.16,5,0.5600000000000023,0.11200000000000046,0.6599999999999682,392.88
768,that,393.82,393.94,4,0.1200000000000045,0.030000000000001126,0.060000000000002274,393.88
769,go,394.0,394.12,2,0.1200000000000045,0.06000000000000225,0.07999999999998408,394.06
770,on,394.2,394.28,2,0.079999999999984,0.039999999999992,0.020000000000038654,394.24
771,the,394.3,394.36,3,0.0600000000000022,0.020000000000000732,0.07999999999998408,394.33000000000004
772,air,394.44,394.66,3,0.2200000000000272,0.0733333333333424,0.03999999999996362,394.55
773,failed,394.7,395.12,6,0.4200000000000159,0.07000000000000266,0.8199999999999932,394.90999999999997
774,so,395.94,396.06,2,0.1200000000000045,0.06000000000000225,0.0,396.0
775,i,396.06,396.1,1,0.0400000000000204,0.0400000000000204,0.07999999999998408,396.08000000000004
776,said,396.18,396.36,4,0.1800000000000068,0.0450000000000017,0.07999999999998408,396.27
777,why,396.44,396.66,3,0.2200000000000272,0.0733333333333424,0.060000000000002274,396.55
778,didn't,396.72,396.9,6,0.1799999999999499,0.029999999999991648,0.0,396.81
779,you,396.9,396.96,3,0.0600000000000022,0.020000000000000732,0.060000000000002274,396.92999999999995
780,tell,397.02,397.2,4,0.1800000000000068,0.0450000000000017,0.040000000000020464,397.11
781,me,397.24,397.32,2,0.079999999999984,0.039999999999992,0.060000000000002274,397.28
782,this,397.38,397.56,4,0.1800000000000068,0.0450000000000017,0.07999999999998408,397.47
783,before,397.64,397.94,6,0.3000000000000113,0.05000000000000188,0.060000000000002274,397.78999999999996
784,i,398.0,398.06,1,0.0600000000000022,0.0600000000000022,0.040000000000020464,398.03
785,agree,398.1,398.36,5,0.2599999999999909,0.05199999999999818,0.03999999999996362,398.23
786,to,398.4,398.48,2,0.0800000000000409,0.04000000000002045,0.060000000000002274,398.44
787,do,398.54,398.68,2,0.1399999999999863,0.06999999999999315,0.0999999999999659,398.61
788,it,398.78,398.84,2,0.0600000000000022,0.0300000000000011,1.2200000000000273,398.80999999999995
789,but,400.06,400.28,3,0.2199999999999704,0.07333333333332347,0.6200000000000045,400.16999999999996
790,it,400.9,401.02,2,0.1200000000000045,0.06000000000000225,0.040000000000020464,400.96
791,became,401.06,401.64,6,0.5799999999999841,0.09666666666666401,0.8199999999999932,401.35
792,really,402.46,402.7,6,0.2400000000000091,0.040000000000001514,0.07999999999998408,402.58
793,something,402.78,403.24,9,0.4600000000000364,0.05111111111111515,0.7400000000000091,403.01
794,and,403.98,404.14,3,0.1599999999999681,0.053333333333322706,0.020000000000038654,404.06
795,it,404.16,404.24,2,0.079999999999984,0.039999999999992,0.060000000000002274,404.20000000000005
796,went,404.3,404.48,4,0.1800000000000068,0.0450000000000017,0.03999999999996362,404.39
797,to,404.52,404.6,2,0.0800000000000409,0.04000000000002045,0.03999999999996362,404.56
798,the,404.64,404.72,3,0.0800000000000409,0.0266666666666803,0.03999999999996362,404.68
799,number,404.76,405.0,6,0.2400000000000091,0.040000000000001514,0.060000000000002274,404.88
800,one,405.06,405.22,3,0.160000000000025,0.05333333333334167,0.05999999999994543,405.14
801,show,405.28,405.5,4,0.2200000000000272,0.0550000000000068,0.040000000000020464,405.39
802,on,405.54,405.6,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,405.57000000000005
803,television,405.66,406.2,10,0.5399999999999636,0.05399999999999636,0.9000000000000341,405.93
804,so,407.1,407.24,2,0.1399999999999863,0.06999999999999315,0.07999999999998408,407.17
805,here,407.32,407.48,4,0.160000000000025,0.04000000000000625,0.03999999999996362,407.4
806,i,407.52,407.58,1,0.0600000000000022,0.0600000000000022,0.08000000000004093,407.54999999999995
807,am,407.66,407.84,2,0.1799999999999499,0.08999999999997495,0.060000000000002274,407.75
808,on,407.9,407.98,2,0.0800000000000409,0.04000000000002045,0.01999999999998181,407.94
809,the,408.0,408.08,3,0.079999999999984,0.026666666666661332,0.08000000000004093,408.03999999999996
810,star,408.16,408.68,4,0.5199999999999818,0.12999999999999545,1.2199999999999704,408.42
811,and,409.9,410.04,3,0.1400000000000432,0.04666666666668107,0.03999999999996362,409.97
812,there's,410.08,410.26,7,0.1800000000000068,0.025714285714286685,0.10000000000002274,410.16999999999996
813,nothing,410.36,410.78,7,0.4199999999999591,0.059999999999994155,0.10000000000002274,410.57
814,like,410.88,411.12,4,0.2400000000000091,0.060000000000002274,0.3199999999999932,411.0
815,it,411.44,411.62,2,0.1800000000000068,0.0900000000000034,0.15999999999996817,411.53
816,beats,411.78,412.12,5,0.3400000000000318,0.06800000000000636,0.07999999999998408,411.95
817,real,412.2,412.44,4,0.2400000000000091,0.060000000000002274,0.01999999999998181,412.32
818,estate,412.46,412.94,6,0.4800000000000182,0.08000000000000303,0.10000000000002274,412.7
819,all,413.04,413.3,3,0.2599999999999909,0.08666666666666363,0.03999999999996362,413.17
820,the,413.34,413.42,3,0.0800000000000409,0.0266666666666803,0.060000000000002274,413.38
821,time,413.48,413.88,4,0.3999999999999772,0.0999999999999943,5.8799999999999955,413.68
822,i,419.76,419.88,1,0.1200000000000045,0.1200000000000045,0.13999999999998636,419.82
823,hope,420.02,420.26,4,0.2400000000000091,0.060000000000002274,0.07999999999998408,420.14
824,each,420.34,420.68,4,0.3400000000000318,0.08500000000000794,0.0999999999999659,420.51
825,and,420.78,420.9,3,0.1200000000000045,0.0400000000000015,0.040000000000020464,420.84
826,every,420.94,421.14,5,0.1999999999999886,0.03999999999999772,0.060000000000002274,421.03999999999996
827,one,421.2,421.38,3,0.1800000000000068,0.06000000000000227,0.0,421.28999999999996
828,of,421.38,421.44,2,0.0600000000000022,0.0300000000000011,0.10000000000002274,421.40999999999997
829,you,421.54,421.64,3,0.0999999999999659,0.03333333333332197,0.12000000000000455,421.59000000000003
830,realize,421.76,422.46,7,0.6999999999999886,0.09999999999999838,0.9200000000000159,422.11
831,how,423.38,423.54,3,0.160000000000025,0.05333333333334167,0.07999999999998408,423.46000000000004
832,really,423.62,423.9,6,0.2799999999999727,0.04666666666666212,0.060000000000002274,423.76
833,important,423.96,424.46,9,0.5,0.05555555555555555,0.040000000000020464,424.21
834,you,424.5,424.56,3,0.0600000000000022,0.020000000000000732,0.12000000000000455,424.53
835,are,424.68,424.9,3,0.2199999999999704,0.07333333333332347,0.10000000000002274,424.78999999999996
836,not,425.0,425.2,3,0.1999999999999886,0.06666666666666286,0.040000000000020464,425.1
837,only,425.24,425.5,4,0.2599999999999909,0.06499999999999773,0.4399999999999977,425.37
838,to,425.94,426.04,2,0.1000000000000227,0.05000000000001135,0.03999999999996362,425.99
839,appearance,426.08,426.78,10,0.6999999999999886,0.06999999999999887,0.82000000000005,426.42999999999995
840,and,427.6,427.76,3,0.1599999999999681,0.053333333333322706,0.040000000000020464,427.68
841,you,427.8,427.88,3,0.079999999999984,0.026666666666661332,0.07999999999998408,427.84000000000003
842,owe,427.96,428.06,3,0.1000000000000227,0.033333333333340896,0.060000000000002274,428.01
843,them,428.12,428.26,4,0.1399999999999863,0.034999999999996576,0.060000000000002274,428.19
844,a,428.32,428.38,1,0.0600000000000022,0.0600000000000022,0.07999999999998408,428.35
845,very,428.46,428.74,4,0.2800000000000295,0.07000000000000738,0.07999999999998408,428.6
846,big,428.82,429.0,3,0.1800000000000068,0.06000000000000227,0.060000000000002274,428.90999999999997
847,thank,429.06,429.34,5,0.2799999999999727,0.05599999999999454,0.020000000000038654,429.2
848,you,429.36,429.5,3,0.1399999999999863,0.0466666666666621,0.8000000000000114,429.43
849,but,430.3,430.44,3,0.1399999999999863,0.0466666666666621,0.060000000000002274,430.37
850,really,430.5,430.78,6,0.2799999999999727,0.04666666666666212,0.20000000000004547,430.64
851,have,430.98,431.16,4,0.1800000000000068,0.0450000000000017,0.060000000000002274,431.07000000000005
852,to,431.22,431.3,2,0.079999999999984,0.039999999999992,0.07999999999998408,431.26
853,realize,431.38,431.78,7,0.3999999999999772,0.05714285714285389,0.040000000000020464,431.58
854,that,431.82,432.0,4,0.1800000000000068,0.0450000000000017,0.07999999999998408,431.90999999999997
855,to,432.08,432.14,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,432.11
856,yourself,432.2,432.8,8,0.6000000000000227,0.07500000000000284,1.0,432.5
857,and,433.8,434.16,3,0.3600000000000136,0.12000000000000453,0.2799999999999727,433.98
858,if,434.44,434.64,2,0.1999999999999886,0.0999999999999943,0.060000000000002274,434.53999999999996
859,you,434.7,434.82,3,0.1200000000000045,0.0400000000000015,0.10000000000002274,434.76
860,do,434.92,435.16,2,0.2400000000000091,0.12000000000000455,0.67999999999995,435.04
861,you,435.84,435.96,3,0.1200000000000045,0.0400000000000015,0.040000000000020464,435.9
862,are,436.0,436.06,3,0.0600000000000022,0.020000000000000732,0.040000000000020464,436.03
863,going,436.1,436.36,5,0.2599999999999909,0.05199999999999818,0.03999999999996362,436.23
864,to,436.4,436.46,2,0.0600000000000022,0.0300000000000011,0.060000000000002274,436.42999999999995
865,go,436.52,436.64,2,0.1200000000000045,0.06000000000000225,0.13999999999998636,436.58
866,out,436.78,437.02,3,0.2400000000000091,0.08000000000000303,0.4399999999999977,436.9
867,and,437.46,437.64,3,0.1800000000000068,0.06000000000000227,0.08000000000004093,437.54999999999995
868,compen,437.72,438.32,6,0.5999999999999659,0.09999999999999432,0.7800000000000296,438.02
869,graduation,439.1,440.16,10,1.0600000000000025,0.10600000000000025,0.37999999999999545,439.63
870,really,440.54,440.94,6,0.3999999999999772,0.06666666666666286,0.12000000000000455,440.74
871,is,441.06,441.2,2,0.1399999999999863,0.06999999999999315,0.10000000000002274,441.13
872,just,441.3,441.64,4,0.339999999999975,0.08499999999999375,0.4600000000000364,441.47
873,a,442.1,442.2,1,0.0999999999999659,0.0999999999999659,0.060000000000002274,442.15
874,beginning,442.26,442.72,9,0.4600000000000364,0.05111111111111515,0.7399999999999523,442.49
875,i,443.46,443.56,1,0.1000000000000227,0.1000000000000227,0.12000000000000455,443.51
876,graduated,443.68,444.46,9,0.7799999999999727,0.08666666666666363,0.040000000000020464,444.07
877,from,444.5,444.66,4,0.160000000000025,0.04000000000000625,0.060000000000002274,444.58000000000004
878,school,444.72,445.22,6,0.5,0.08333333333333333,0.5799999999999841,444.97
879,were,445.8,445.94,4,0.1399999999999863,0.034999999999996576,0.040000000000020464,445.87
880,all,445.98,446.14,3,0.1599999999999681,0.053333333333322706,0.040000000000020464,446.06
881,a,446.18,446.24,1,0.0600000000000022,0.0600000000000022,0.03999999999996362,446.21000000000004
882,little,446.28,446.46,6,0.1800000000000068,0.030000000000001133,0.040000000000020464,446.37
883,bit,446.5,446.62,3,0.1200000000000045,0.0400000000000015,0.07999999999998408,446.56
884,nervous,446.7,447.26,7,0.5600000000000023,0.08000000000000032,0.6399999999999864,446.98
885,we,447.9,448.0,2,0.1000000000000227,0.05000000000001135,0.07999999999998408,447.95
886,never,448.08,448.38,5,0.3000000000000113,0.06000000000000226,0.060000000000002274,448.23
887,know,448.44,448.78,4,0.339999999999975,0.08499999999999375,0.8000000000000114,448.61
888,what's,449.58,449.8,6,0.2200000000000272,0.0366666666666712,0.03999999999996362,449.69
889,going,449.84,449.96,5,0.1200000000000045,0.024000000000000903,0.0,449.9
890,to,449.96,450.0,2,0.0400000000000204,0.0200000000000102,0.060000000000002274,449.98
891,happen,450.06,450.44,6,0.3799999999999954,0.06333333333333256,0.18000000000000682,450.25
892,we,450.62,450.7,2,0.079999999999984,0.039999999999992,0.060000000000002274,450.65999999999997
893,never,450.76,450.96,5,0.1999999999999886,0.03999999999999772,0.020000000000038654,450.86
894,know,450.98,451.12,4,0.1399999999999863,0.034999999999996576,0.060000000000002274,451.05
895,where,451.18,451.4,5,0.2199999999999704,0.043999999999994086,0.020000000000038654,451.28999999999996
896,the,451.42,451.48,3,0.0600000000000022,0.020000000000000732,0.07999999999998408,451.45000000000005
897,world,451.56,451.86,5,0.3000000000000113,0.06000000000000226,0.03999999999996362,451.71000000000004
898,is,451.9,452.0,2,0.1000000000000227,0.05000000000001135,0.060000000000002274,451.95
899,going,452.06,452.42,5,0.3600000000000136,0.07200000000000271,0.6200000000000045,452.24
900,we're,453.04,453.2,5,0.1599999999999681,0.031999999999993624,0.020000000000038654,453.12
901,a,453.22,453.28,1,0.0599999999999454,0.0599999999999454,0.36000000000001364,453.25
902,pretty,453.64,453.88,6,0.2400000000000091,0.040000000000001514,0.060000000000002274,453.76
903,frightening,453.94,454.4,11,0.4599999999999795,0.04181818181817995,0.040000000000020464,454.16999999999996
904,place,454.44,454.76,5,0.3199999999999932,0.06399999999999864,0.060000000000002274,454.6
905,right,454.82,455.06,5,0.2400000000000091,0.04800000000000182,0.040000000000020464,454.94
906,now,455.1,455.44,3,0.339999999999975,0.113333333333325,0.37999999999999545,455.27
907,but,455.82,455.96,3,0.1399999999999863,0.0466666666666621,0.040000000000020464,455.89
908,i,456.0,456.06,1,0.0600000000000022,0.0600000000000022,0.12000000000000455,456.03
