Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
540,to,191.56,191.6,0.039999999999992,0.039999999999992,1,2,0.1249999999999749,0.0
541,congress,191.64,191.98,0.3400000000000034,1.3600000000000136,1,8,0.26562500000000244,0.40517990270619614
542,on,193.34,193.46,0.1200000000000045,0.039999999999992,2,2,0.37500000000001377,0.29285103285911984
543,the,193.5,193.58,0.0800000000000125,0.3199999999999932,2,3,0.16666666666669258,0.06170240414204623
544,let,193.9,194.2,0.2999999999999829,0.0600000000000022,1,3,0.6249999999999638,0.2784785159674766
545,let's,194.26,194.46,0.200000000000017,0.0600000000000022,1,5,0.25000000000002104,0.2509271787596804
546,go,194.52,194.62,0.0999999999999943,0.3199999999999932,1,2,0.3124999999999819,0.32021689592642744
547,well,194.94,195.1,0.1599999999999966,0.1200000000000045,1,4,0.24999999999999445,0.30313346711290484
548,actually,195.22,195.6,0.3799999999999954,0.039999999999992,1,8,0.2968749999999961,0.250415404149821
549,a,195.64,195.7,0.0600000000000022,0.0400000000000204,1,1,0.3750000000000134,0.4111736804214664
550,separation,195.74,196.26,0.5199999999999818,0.0200000000000102,1,10,0.32499999999998835,0.18961691403066416
551,of,196.28,196.34,0.0600000000000022,0.039999999999992,1,2,0.1875000000000067,0.30723198918688177
552,importance,196.38,196.8,0.4200000000000159,0.4799999999999897,1,10,0.2625000000000097,0.4725315591793889
553,does,197.28,197.46,0.1800000000000068,0.0999999999999943,1,4,0.2812500000000104,0.6621143485759363
554,have,197.56,197.68,0.1200000000000045,0.039999999999992,1,4,0.18750000000000688,0.4370426075753793
555,the,197.72,197.76,0.039999999999992,0.0600000000000022,1,3,0.08333333333331659,0.17854612516076718
556,right,197.82,197.98,0.1599999999999966,0.1200000000000045,1,5,0.19999999999999557,0.32863676597422486
557,to,198.1,198.18,0.0800000000000125,0.079999999999984,1,2,0.25000000000003886,0.291734742114621
558,have,198.26,198.42,0.1599999999999966,0.0600000000000022,1,4,0.24999999999999445,0.1326698401001923
559,this,198.48,198.66,0.1800000000000068,0.0600000000000022,1,4,0.2812500000000104,0.07524913994276802
560,word,198.72,199.0,0.2800000000000011,0.3000000000000113,1,4,0.4375000000000013,0.08942834837769481
561,so,199.3,199.48,0.1799999999999784,0.3400000000000034,2,2,0.562499999999932,0.23962303771397195
562,i,199.82,199.88,0.0600000000000022,0.200000000000017,2,1,0.3750000000000134,0.1850264151025523
563,don't,200.08,200.26,0.1799999999999784,2.7600000000000198,2,5,0.2249999999999728,0.32192301620126895
564,third,203.02,203.2,0.1799999999999784,0.0400000000000204,2,5,0.2249999999999728,0.2457602085564416
565,branch,203.24,203.56,0.3199999999999932,0.0200000000000102,2,6,0.33333333333332593,0.18903733117462715
566,i'm,203.58,203.66,0.079999999999984,0.0200000000000102,2,3,0.16666666666663318,0.15993236239313513
567,not,203.68,203.82,0.1399999999999863,0.0200000000000102,2,3,0.2916666666666379,0.18404560269861248
568,sure,203.84,203.98,0.1399999999999863,0.0200000000000102,2,4,0.2187499999999784,0.12371092352480857
569,if,204.0,204.08,0.0800000000000125,0.0199999999999818,2,2,0.25000000000003886,0.09415409146855529
570,you,204.1,204.16,0.0600000000000022,0.039999999999992,2,3,0.12500000000000447,0.15697097272269658
571,know,204.2,204.3,0.1000000000000227,0.039999999999992,2,4,0.15625000000003533,0.2743217672251778
572,about,204.34,204.58,0.2400000000000091,0.039999999999992,2,5,0.3000000000000111,0.20974797794344907
573,that,204.62,204.72,0.0999999999999943,0.0200000000000102,2,4,0.15624999999999095,0.2022916877690354
574,or,204.74,204.78,0.039999999999992,0.0200000000000102,2,2,0.1249999999999749,0.2161958643196208
575,not,204.8,204.94,0.1399999999999863,0.0200000000000102,2,3,0.2916666666666379,0.3380208174168198
576,it's,204.96,205.02,0.0600000000000022,0.0199999999999818,2,4,0.09375000000000334,0.029817567623324506
577,called,205.04,205.18,0.1400000000000147,0.0,2,6,0.14583333333334852,0.18097118486586977
578,the,205.18,205.22,0.039999999999992,0.039999999999992,2,3,0.08333333333331659,0.12401146832314178
579,court,205.26,205.46,0.200000000000017,0.0600000000000022,2,5,0.25000000000002104,0.17894487038105233
580,system,205.52,205.8,0.2800000000000011,0.3999999999999772,2,6,0.2916666666666676,0.02602606544717937
581,yet,206.2,206.42,0.2199999999999988,0.200000000000017,2,3,0.45833333333333043,0.17997152481713166
582,well,206.62,206.82,0.1999999999999886,0.1200000000000045,1,4,0.3124999999999819,0.32988377427422283
583,you,206.94,207.04,0.0999999999999943,0.0800000000000125,1,3,0.20833333333332127,0.3453049455125883
584,only,207.12,207.36,0.2400000000000091,0.079999999999984,1,4,0.3750000000000139,0.5339600098286785
585,have,207.44,207.62,0.1800000000000068,0.039999999999992,1,4,0.2812500000000104,0.3110593984058393
586,to,207.66,207.72,0.0600000000000022,0.0600000000000022,1,2,0.1875000000000067,0.016860494095734826
587,go,207.78,207.86,0.0800000000000125,0.1199999999999761,1,2,0.25000000000003886,0.18715444068347462
588,fight,207.98,208.22,0.2400000000000091,0.0600000000000022,1,5,0.3000000000000111,0.3516671619394489
589,your,208.28,208.42,0.1399999999999863,0.0600000000000022,1,4,0.2187499999999784,0.5759724978709575
590,way,208.48,208.68,0.200000000000017,0.039999999999992,1,3,0.41666666666670166,0.46177213830796987
591,in,208.72,208.78,0.0600000000000022,0.0800000000000125,1,2,0.1875000000000067,0.24173797491438068
592,court,208.86,209.28,0.4199999999999875,0.0999999999999943,1,5,0.5249999999999838,0.3074654468589664
593,if,209.38,209.52,0.1400000000000147,0.0199999999999818,1,2,0.4375000000000455,0.21025057002790312
594,you,209.54,209.64,0.0999999999999943,0.1000000000000227,1,3,0.20833333333332127,0.27610362478919925
595,have,209.74,209.88,0.1399999999999863,0.0600000000000022,1,4,0.2187499999999784,0.1855187385730633
596,something,209.94,210.28,0.3400000000000034,0.0600000000000022,1,9,0.2361111111111133,0.18757930541090134
597,to,210.34,210.4,0.0600000000000022,0.079999999999984,1,2,0.1875000000000067,0.2968701027202098
598,hide,210.48,210.74,0.2600000000000193,0.0600000000000022,1,4,0.4062500000000298,0.2784551582422523
599,from,210.8,210.94,0.1399999999999863,0.039999999999992,1,4,0.2187499999999784,0.16810066478566213
600,the,210.98,211.04,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000447,0.27233866900963793
601,congress,211.1,211.58,0.4800000000000182,0.3599999999999852,1,8,0.3750000000000139,0.21207878274071232
602,otherwise,211.94,212.5,0.5600000000000023,0.5999999999999943,1,9,0.3888888888888901,0.5359104462518961
603,anybody,213.1,213.42,0.3199999999999932,0.0400000000000204,2,7,0.28571428571427937,0.4997174814123082
604,who,213.46,213.54,0.079999999999984,0.0400000000000204,2,3,0.16666666666663318,0.4638743921724351
605,goes,213.58,213.78,0.1999999999999886,0.0200000000000102,2,4,0.3124999999999819,0.49414413462665874
606,to,213.8,213.88,0.079999999999984,0.039999999999992,2,2,0.2499999999999498,0.1595765277155223
607,court,213.92,214.16,0.2400000000000091,0.039999999999992,2,5,0.3000000000000111,0.4043594100725335
608,because,214.2,214.38,0.1800000000000068,1.9800000000000184,2,7,0.16071428571429164,0.18477460231902929
609,that's,216.36,216.54,0.1799999999999784,1.1599999999999966,2,6,0.18749999999997735,0.43753704407157973
610,the,217.7,217.74,0.0400000000000204,0.0600000000000022,2,3,0.08333333333337577,0.4137969183302285
611,administration,217.8,218.46,0.6599999999999966,2.1200000000000045,2,14,0.2946428571428553,0.2772151638168003
612,right,220.58,220.86,0.2800000000000011,1.9199999999999875,2,5,0.35000000000000103,0.32180305737227904
613,i,222.78,222.82,0.039999999999992,0.0600000000000022,0,1,0.2499999999999498,0.28710199950252063
614,think,222.88,223.04,0.1599999999999966,0.0400000000000204,0,5,0.19999999999999557,0.2330177129315527
615,that's,223.08,223.3,0.2199999999999988,0.039999999999992,0,6,0.22916666666666521,0.25811899956112566
616,why,223.34,223.42,0.079999999999984,1.440000000000026,0,3,0.16666666666663318,0.36896057008995525
617,the,224.86,224.92,0.0599999999999738,0.1400000000000147,1,3,0.12499999999994531,0.06261191056531254
618,president,225.06,225.5,0.4399999999999977,0.039999999999992,1,9,0.3055555555555537,0.18634711870651935
619,trump,225.54,225.78,0.2400000000000091,0.039999999999992,1,5,0.3000000000000111,0.15184483141516014
620,doesn't,225.82,226.08,0.2600000000000193,0.0199999999999818,1,7,0.2321428571428742,0.14262020174860812
621,argue,226.1,226.42,0.3199999999999932,0.160000000000025,1,5,0.39999999999999114,0.07536708146555646
622,i,226.58,226.66,0.079999999999984,0.039999999999992,1,1,0.4999999999998996,0.09841413262168816
623,don't,226.7,226.82,0.1200000000000045,0.0200000000000102,1,5,0.15000000000000552,0.304049185227154
624,even,226.84,227.0,0.1599999999999966,0.0600000000000022,1,4,0.24999999999999445,0.2812345359499575
625,get,227.06,227.26,0.1999999999999886,0.0400000000000204,1,3,0.41666666666664254,0.20040812169981245
626,that,227.3,227.5,0.1999999999999886,0.0600000000000022,1,4,0.3124999999999819,0.14133245577706757
627,that's,227.56,227.76,0.1999999999999886,0.0400000000000204,1,6,0.20833333333332127,0.23957260664226546
628,what's,227.8,227.98,0.1799999999999784,0.0200000000000102,1,6,0.18749999999997735,0.22273554064689266
629,happened,228.0,228.36,0.3600000000000136,0.0599999999999738,1,8,0.2812500000000104,0.20051324386422717
630,here,228.42,228.62,0.200000000000017,0.0,1,4,0.31250000000002626,0.21763019364243857
631,is,228.62,228.7,0.079999999999984,0.0200000000000102,1,2,0.2499999999999498,0.17332730723739986
632,that,228.72,228.82,0.0999999999999943,0.0400000000000204,1,4,0.15624999999999095,0.3023206968193331
633,republicans,228.86,229.42,0.5599999999999739,0.0200000000000102,1,11,0.318181818181803,0.2207295566934429
634,have,229.44,229.52,0.0800000000000125,0.039999999999992,1,4,0.12500000000001943,0.29707570818037987
635,started,229.56,229.9,0.3400000000000034,0.3799999999999954,1,7,0.3035714285714313,0.3290169006589412
636,being,230.28,230.52,0.2400000000000091,0.1199999999999761,1,5,0.3000000000000111,0.45253949192115933
637,so,230.64,230.92,0.2800000000000011,0.5,1,2,0.8750000000000026,0.4978021171852409
638,talking,231.42,231.86,0.4400000000000261,0.0599999999999738,1,7,0.3928571428571658,0.2923173962556718
639,point,231.92,232.18,0.2600000000000193,0.0600000000000022,1,5,0.3250000000000238,0.25483125688583036
640,loyal,232.24,232.54,0.2999999999999829,0.0200000000000102,1,5,0.3749999999999783,0.530091042230763
641,to,232.56,232.64,0.079999999999984,0.0400000000000204,1,2,0.2499999999999498,0.12510971342522345
642,the,232.68,232.74,0.0600000000000022,0.0600000000000022,1,3,0.12500000000000447,0.3856119825967462
643,president,232.8,233.2,0.3999999999999772,0.0600000000000022,1,9,0.2777777777777617,0.297045184747025
644,that,233.26,233.36,0.1000000000000227,0.0199999999999818,1,4,0.15625000000003533,0.3932606508056654
645,they're,233.38,233.52,0.1400000000000147,0.0199999999999818,1,7,0.12500000000001302,0.4087165194228177
646,even,233.54,233.72,0.1800000000000068,0.039999999999992,1,4,0.2812500000000104,0.4258139660314913
647,going,233.76,233.94,0.1800000000000068,0.0999999999999943,1,5,0.22500000000000828,0.5299476201802756
648,farther,234.04,234.52,0.4800000000000182,0.039999999999992,1,7,0.4285714285714444,0.4483510439071639
649,than,234.56,234.68,0.1200000000000045,0.0199999999999818,1,4,0.18750000000000688,0.26803389159054625
650,the,234.7,234.76,0.0600000000000022,0.0400000000000204,1,3,0.12500000000000447,0.26701456972523374
651,president,234.8,235.22,0.4199999999999875,0.039999999999992,1,9,0.2916666666666577,0.22792414143926665
652,does,235.26,235.46,0.200000000000017,0.2800000000000011,1,4,0.31250000000002626,0.23372346077698009
653,he,235.74,235.86,0.1200000000000045,0.079999999999984,1,2,0.37500000000001377,0.2615453798485309
654,says,235.94,236.16,0.2199999999999988,0.039999999999992,1,4,0.34374999999999784,0.3370289913179191
655,yes,236.2,236.46,0.2600000000000193,0.039999999999992,1,3,0.5416666666667065,0.33192528261397775
656,i,236.5,236.56,0.0600000000000022,0.1200000000000045,1,1,0.3750000000000134,0.5193290442740617
657,did,236.68,236.84,0.1599999999999966,0.039999999999992,1,3,0.33333333333332593,0.4282855741955656
658,it,236.88,236.96,0.0800000000000125,0.039999999999992,1,2,0.25000000000003886,0.4052945189398992
659,but,237.0,237.12,0.1200000000000045,0.1599999999999966,1,3,0.25000000000000916,0.2790061862699019
660,there,237.28,237.38,0.0999999999999943,0.0200000000000102,1,5,0.12499999999999276,0.3326569633101258
661,was,237.4,237.52,0.1200000000000045,0.039999999999992,1,3,0.25000000000000916,0.2827567176264122
662,nothing,237.56,237.84,0.2800000000000011,0.039999999999992,1,7,0.2500000000000007,0.212883264734199
663,wrong,237.88,238.14,0.2599999999999909,0.0200000000000102,1,5,0.32499999999998835,0.3380107168794328
664,with,238.16,238.28,0.1200000000000045,0.0200000000000102,1,4,0.18750000000000688,0.28801129433533984
665,it,238.3,238.44,0.1399999999999863,0.3199999999999932,1,2,0.4374999999999568,0.45609248416352377
666,and,238.76,238.88,0.1200000000000045,0.039999999999992,2,3,0.25000000000000916,0.26490205070136336
667,everybody,238.92,239.3,0.3800000000000239,0.079999999999984,2,9,0.2638888888889052,0.49037370931358515
668,here,239.38,239.5,0.1200000000000045,0.2199999999999988,2,4,0.18750000000000688,0.7098563878203824
669,i,239.72,239.78,0.0600000000000022,0.0600000000000022,2,1,0.3750000000000134,0.274315407420882
670,needed,239.84,240.08,0.2400000000000091,0.039999999999992,2,6,0.2500000000000092,0.35371967995796244
671,we,240.12,240.18,0.0600000000000022,0.039999999999992,2,2,0.1875000000000067,0.48700153031279503
672,don't,240.22,240.34,0.1200000000000045,0.1399999999999863,2,5,0.15000000000000552,0.498338969649436
673,also,240.48,240.7,0.2199999999999988,0.0600000000000022,2,4,0.34374999999999784,0.3497013025746994
674,serve,240.76,240.94,0.1800000000000068,0.0800000000000125,2,5,0.22500000000000828,0.270049139463163
675,me,241.02,241.1,0.079999999999984,0.039999999999992,2,2,0.2499999999999498,0.1891172443524167
676,consider,241.14,241.4,0.2600000000000193,0.039999999999992,2,8,0.2031250000000149,0.19048419304613018
677,the,241.44,241.52,0.0800000000000125,0.0999999999999943,2,3,0.16666666666669258,0.33248189337419326
678,make,241.62,241.78,0.1599999999999966,0.0600000000000022,2,4,0.24999999999999445,0.2787556631805327
679,sense,241.84,242.14,0.2999999999999829,1.700000000000017,2,5,0.3749999999999783,0.3081636400617977
680,really,243.84,244.04,0.1999999999999886,0.1800000000000068,2,6,0.20833333333332127,0.37379522439756346
681,not,244.22,244.46,0.2400000000000091,0.4399999999999977,2,3,0.5000000000000184,0.35213305387676164
682,as,244.9,245.06,0.1599999999999966,0.3000000000000113,2,2,0.4999999999999889,0.3054145632687024
683,it's,245.36,245.52,0.1599999999999966,0.1199999999999761,1,4,0.24999999999999445,0.13146037399095162
684,it's,245.64,245.86,0.2200000000000272,0.0599999999999738,1,4,0.3437500000000422,0.08480063682898971
685,not,245.92,246.1,0.1800000000000068,0.0600000000000022,1,3,0.3750000000000138,0.4018607183312301
686,a,246.16,246.22,0.0600000000000022,0.039999999999992,1,1,0.3750000000000134,0.41592056096617513
687,point,246.26,246.6,0.3400000000000034,0.039999999999992,1,5,0.42500000000000393,0.3026950561516861
688,here,246.64,246.84,0.200000000000017,0.1800000000000068,1,4,0.31250000000002626,0.05132576075304919
689,it's,247.02,247.18,0.1599999999999966,0.0600000000000022,1,4,0.24999999999999445,0.07237753515204995
690,not,247.24,247.46,0.2199999999999988,0.1799999999999784,1,3,0.45833333333333043,0.3700535556580661
691,it's,247.64,247.8,0.160000000000025,0.039999999999992,1,4,0.25000000000003886,0.1419549125543534
692,actually,247.84,248.16,0.3199999999999932,0.0600000000000022,1,8,0.24999999999999445,0.19564149220958735
693,no,248.22,248.38,0.1599999999999966,0.1400000000000147,1,2,0.4999999999999889,1.0
694,it's,248.52,248.7,0.1799999999999784,0.0800000000000125,1,4,0.281249999999966,0.2190496753613111
695,not,248.78,249.06,0.2800000000000011,0.2199999999999988,1,3,0.5833333333333351,0.39028801920522715
696,it's,249.28,249.44,0.1599999999999966,0.0200000000000102,2,4,0.24999999999999445,0.1858834924357473
697,just,249.46,249.6,0.1399999999999863,0.0600000000000022,2,4,0.2187499999999784,0.5082006303901235
698,not,249.66,249.8,0.1400000000000147,1.119999999999976,2,3,0.29166666666669705,0.5662426191152632
699,right,250.92,251.1,0.1800000000000068,3.1200000000000045,2,5,0.22500000000000828,0.35111782276009323
700,there's,254.22,254.38,0.1599999999999966,0.0200000000000102,1,7,0.14285714285713969,0.20943509612659805
701,no,254.4,254.5,0.0999999999999943,0.0800000000000125,1,2,0.3124999999999819,0.3519134592653174
702,argument,254.58,255.0,0.4199999999999875,0.0200000000000102,1,8,0.32812499999998995,0.31317835438535213
703,against,255.02,255.34,0.3199999999999932,0.079999999999984,1,7,0.28571428571427937,0.12482345422069893
704,it,255.42,255.54,0.1200000000000045,0.3400000000000034,1,2,0.37500000000001377,0.07832334762445442
705,do,255.88,256.0,0.1200000000000045,0.079999999999984,0,2,0.37500000000001377,0.1527245942670052
706,we,256.08,256.14,0.0600000000000022,0.0800000000000409,0,2,0.1875000000000067,0.2721643184812255
707,believe,256.22,256.54,0.3199999999999932,0.0399999999999636,0,7,0.28571428571427937,0.2955627080179691
708,that,256.58,256.7,0.1200000000000045,0.4000000000000341,0,4,0.18750000000000688,0.3203219415152518
709,a,257.1,257.18,0.079999999999984,0.0999999999999659,0,1,0.4999999999998996,0.361255534185928
710,senate,257.28,257.6,0.32000000000005,0.0199999999999818,0,6,0.33333333333338516,0.1579324472711316
711,to,257.62,257.68,0.0600000000000022,0.1999999999999886,0,2,0.1875000000000067,0.013958924067412838
712,there's,257.88,258.02,0.1399999999999863,0.0,2,7,0.12499999999998766,0.4432932139277486
713,a,258.02,258.06,0.0400000000000204,0.0600000000000022,2,1,0.2500000000001273,0.7102320515456093
714,legal,258.12,258.4,0.2799999999999727,0.0400000000000204,2,5,0.34999999999996556,0.3701523208969666
715,process,258.44,258.94,0.5,0.0400000000000204,2,7,0.446428571428571,0.27371772607131944
716,so,258.98,259.04,0.0600000000000022,0.0600000000000022,2,2,0.1875000000000067,0.15306126489555183
717,they,259.1,259.18,0.079999999999984,0.0400000000000204,2,4,0.1249999999999749,0.38712718178844646
718,didn't,259.22,259.36,0.1399999999999863,0.0600000000000022,2,6,0.14583333333331894,0.29363092070176017
719,follow,259.42,259.78,0.3599999999999568,0.3600000000000136,2,6,0.3749999999999547,0.3704014708075159
720,does,260.14,260.3,0.160000000000025,0.0399999999999636,0,4,0.25000000000003886,0.2826937845820026
721,anyone,260.34,260.62,0.2800000000000295,0.0600000000000022,0,6,0.2916666666666971,0.3816314481060632
722,hear,260.68,260.8,0.1200000000000045,0.0399999999999636,0,4,0.18750000000000688,0.23235115768237002
723,me,260.84,260.94,0.1000000000000227,0.4200000000000159,0,2,0.31250000000007067,0.23540723710060754
724,so,261.36,261.5,0.1399999999999863,0.1000000000000227,0,2,0.4374999999999568,0.3182152261150733
725,jim,261.6,261.9,0.2999999999999545,0.9600000000000364,0,3,0.6249999999999046,0.3260305066874823
726,do,262.86,262.98,0.1200000000000045,0.0399999999999636,0,2,0.37500000000001377,0.29668801402687484
727,we,263.02,263.08,0.0600000000000022,0.0600000000000022,0,2,0.1875000000000067,0.4301712380329355
728,believe,263.14,263.42,0.2800000000000295,0.0199999999999818,0,7,0.2500000000000261,0.5443003097515737
729,there's,263.44,263.6,0.160000000000025,0.0399999999999636,0,7,0.14285714285716505,0.4536107290140287
730,going,263.64,263.78,0.1399999999999863,0.0,0,5,0.17499999999998272,0.24269640191265157
731,to,263.78,263.84,0.0600000000000022,0.0200000000000386,0,2,0.1875000000000067,0.17577797802294662
732,be,263.86,263.92,0.0600000000000022,0.0399999999999636,0,2,0.1875000000000067,0.2067357158840858
733,a,263.96,264.0,0.0400000000000204,0.0400000000000204,0,1,0.2500000000001273,0.37777709061261144
734,senate,264.04,264.3,0.2599999999999909,0.0399999999999636,0,6,0.2708333333333236,0.1335307783777545
735,trial,264.34,264.66,0.32000000000005,1.579999999999984,0,5,0.4000000000000622,0.11057909464014495
736,i,266.24,266.34,0.0999999999999659,0.0600000000000022,2,1,0.6249999999997863,0.04936634857670209
737,don't,266.4,266.48,0.0800000000000409,0.0199999999999818,2,5,0.10000000000005105,0.8119882552792799
738,believe,266.5,266.7,0.1999999999999886,0.0,2,7,0.17857142857141825,0.5079347052434743
739,there's,266.7,266.84,0.1399999999999863,0.0200000000000386,2,7,0.12499999999998766,0.2327417881931002
740,gonna,266.86,266.96,0.0999999999999659,0.0200000000000386,2,5,0.12499999999995726,0.2262074779147181
741,be,266.98,267.02,0.0399999999999636,0.0400000000000204,2,2,0.12499999999988613,0.24274707998381878
742,a,267.06,267.1,0.0400000000000204,0.0199999999999818,2,1,0.2500000000001273,0.1721374736989296
743,central,267.12,267.6,0.4800000000000182,2.2999999999999545,2,7,0.4285714285714444,0.1335525198774867
744,dancing,269.9,270.18,0.2800000000000295,0.0400000000000204,2,7,0.2500000000000261,0.3140685888052426
745,policy,270.22,270.56,0.339999999999975,0.0400000000000204,2,6,0.3541666666666403,0.35905831319459025
746,is,270.6,270.68,0.079999999999984,0.0400000000000204,2,2,0.2499999999999498,0.25091577101186086
747,hurt,270.72,270.88,0.1599999999999681,0.0199999999999818,2,4,0.24999999999994996,0.28333295398188885
748,the,270.9,270.96,0.0600000000000022,0.0600000000000022,2,3,0.12500000000000447,0.14578642259769048
749,democratic,271.02,271.54,0.5200000000000387,0.0600000000000022,2,10,0.3250000000000238,0.3180523619252179
750,party,271.6,271.9,0.2999999999999545,0.32000000000005,2,5,0.3749999999999428,0.24843376065837758
751,by,272.22,272.34,0.1199999999999477,0.1000000000000227,2,2,0.37499999999983624,0.5651376506187705
752,holding,272.44,272.8,0.3600000000000136,0.0199999999999818,2,7,0.3214285714285833,0.29578335403242073
753,a,272.82,272.86,0.0400000000000204,0.079999999999984,2,1,0.2500000000001273,0.3561181483574883
754,thing,272.94,273.1,0.160000000000025,0.0399999999999636,2,5,0.2000000000000311,0.19123289189218354
755,up,273.14,273.34,0.1999999999999886,0.1800000000000068,2,2,0.6249999999999638,0.2928534993991889
756,and,273.52,273.7,0.1800000000000068,0.0600000000000022,2,3,0.3750000000000138,0.33099004973755886
757,and,273.76,273.88,0.1200000000000045,0.2800000000000295,2,3,0.25000000000000916,0.3583695916234848
758,what,274.16,274.32,0.1599999999999681,0.079999999999984,2,4,0.24999999999994996,0.4790003131236345
759,when,274.4,274.52,0.1200000000000045,0.0600000000000022,2,4,0.18750000000000688,0.4968471360885372
760,they,274.58,274.66,0.0800000000000409,0.0600000000000022,2,4,0.12500000000006378,0.5604265590868288
761,wanted,274.72,274.94,0.2199999999999704,0.0,2,6,0.22916666666663563,0.4449090897384736
762,to,274.94,274.98,0.0400000000000204,0.0399999999999636,2,2,0.12500000000006364,0.42935770299103343
763,put,275.02,275.18,0.160000000000025,0.0400000000000204,2,3,0.33333333333338516,0.15525777021331855
764,their,275.22,275.36,0.1399999999999863,0.0600000000000022,2,5,0.17499999999998272,0.41157708408612576
765,process,275.42,275.8,0.3799999999999954,0.0199999999999818,2,7,0.33928571428570986,0.18466326862272237
766,where,275.82,275.92,0.1000000000000227,0.0399999999999636,2,5,0.12500000000002826,0.24422018476742838
767,they,275.96,276.06,0.1000000000000227,0.0600000000000022,2,4,0.15625000000003533,0.343666945270831
768,weren't,276.12,276.32,0.1999999999999886,0.0400000000000204,2,7,0.17857142857141825,0.3721825061915143
769,asking,276.36,276.78,0.4199999999999591,0.0400000000000204,2,6,0.437499999999957,0.205706764494344
770,for,276.82,276.9,0.079999999999984,0.0600000000000022,2,3,0.16666666666663318,0.06015374343249701
771,input,276.96,277.32,0.3600000000000136,0.0400000000000204,2,5,0.45000000000001655,0.12687013586937987
772,from,277.36,277.48,0.1200000000000045,0.0199999999999818,2,4,0.18750000000000688,0.08375384667654431
773,the,277.5,277.54,0.0400000000000204,0.0399999999999636,2,3,0.08333333333337577,0.1636688985529299
774,other,277.58,277.72,0.1400000000000432,0.0399999999999636,2,5,0.17500000000005383,0.18614407902587107
775,side,277.76,278.1,0.3400000000000318,0.2799999999999727,2,4,0.5312500000000492,0.19473871534047793
776,in,278.38,278.48,0.1000000000000227,0.0399999999999636,2,2,0.31250000000007067,0.20259601528638205
777,the,278.52,278.58,0.0600000000000022,0.0600000000000022,2,3,0.12500000000000447,0.25074024162238606
778,house,278.64,278.96,0.3199999999999932,0.160000000000025,2,5,0.39999999999999114,0.2662993411164159
779,they,279.12,279.22,0.1000000000000227,0.079999999999984,2,4,0.15625000000003533,0.4402559289230206
780,did,279.3,279.44,0.1399999999999863,0.0400000000000204,2,3,0.2916666666666379,0.5505570824541156
781,whatever,279.48,279.76,0.2799999999999727,0.0199999999999818,2,8,0.2187499999999785,0.5484734520035334
782,they,279.78,279.84,0.0600000000000022,0.0800000000000409,2,4,0.09375000000000334,0.5009499353122663
783,wanted,279.92,280.16,0.2400000000000091,0.0199999999999818,2,6,0.2500000000000092,0.44445193071597766
784,to,280.18,280.24,0.0600000000000022,0.0399999999999636,2,2,0.1875000000000067,0.24727451100767564
785,do,280.28,280.4,0.1200000000000045,0.2600000000000477,2,2,0.37500000000001377,0.2274883255726491
786,they,280.66,280.76,0.0999999999999659,0.0600000000000022,2,4,0.15624999999994657,0.16596042309504896
787,held,280.82,281.0,0.1800000000000068,0.0199999999999818,2,4,0.2812500000000104,0.3734525042973768
788,it,281.02,281.08,0.0600000000000022,0.0200000000000386,2,2,0.1875000000000067,0.1243930565808876
789,in,281.1,281.14,0.0399999999999636,0.0200000000000386,2,2,0.12499999999988613,0.06248199403079168
790,the,281.16,281.22,0.0600000000000022,0.0399999999999636,2,3,0.12500000000000447,0.19219522035920864
791,basement,281.26,281.68,0.4200000000000159,0.0199999999999818,2,8,0.32812500000001216,0.33828894137685006
792,they,281.7,281.78,0.079999999999984,0.0400000000000204,2,4,0.1249999999999749,0.1620696374993165
793,started,281.82,282.12,0.3000000000000113,0.0,2,7,0.26785714285715273,0.35019747283019964
794,out,282.12,282.24,0.1200000000000045,0.0399999999999636,2,3,0.25000000000000916,0.3836090069700614
795,navar's,282.28,282.66,0.3800000000000523,0.0399999999999636,2,7,0.3392857142857607,0.2858740940017225
796,committee,282.7,282.98,0.2800000000000295,0.0600000000000022,2,9,0.19444444444446476,0.24552714527743527
797,that,283.04,283.16,0.1200000000000045,0.0199999999999818,2,4,0.18750000000000688,0.4143494112148196
798,was,283.18,283.26,0.079999999999984,0.0199999999999818,2,3,0.16666666666663318,0.15122692685520764
799,an,283.28,283.32,0.0400000000000204,0.0400000000000204,2,2,0.12500000000006364,0.1778126922166968
800,absolute,283.36,283.6,0.2400000000000091,0.079999999999984,2,8,0.18750000000000694,0.16231913286365696
801,disaster,283.68,284.2,0.5199999999999818,0.2599999999999909,2,8,0.40624999999998546,0.2813429911677009
802,then,284.46,284.6,0.1400000000000432,0.0199999999999818,2,4,0.2187500000000673,0.41200173315894306
803,they,284.62,284.68,0.0600000000000022,0.0400000000000204,2,4,0.09375000000000334,0.5127243996037938
804,held,284.72,284.9,0.1799999999999499,0.0400000000000204,2,4,0.28124999999992145,0.49861349314094805
805,here,284.94,285.14,0.1999999999999886,0.160000000000025,2,4,0.3124999999999819,0.37257069607120974
806,then,285.3,285.42,0.1200000000000045,0.0199999999999818,2,4,0.18750000000000688,0.382293518933219
807,they,285.44,285.5,0.0600000000000022,0.0600000000000022,2,4,0.09375000000000334,0.2740182135243234
808,held,285.56,285.72,0.160000000000025,0.0999999999999659,2,4,0.25000000000003886,0.3693656448873294
