,time,pitch
14396,143.985,
14397,143.995,
14398,144.005,
14399,144.01500000000001,
14400,144.025,
14401,144.035,
14402,144.04500000000002,
14403,144.055,
14404,144.065,
14405,144.07500000000002,
14406,144.085,
14407,144.095,97.56451169386287
14408,144.10500000000002,87.54222587739655
14409,144.115,84.66843437404617
14410,144.125,84.65418695980969
14411,144.13500000000002,83.0798950778422
14412,144.145,81.02730529997238
14413,144.155,79.25786950692282
14414,144.16500000000002,
14415,144.175,
14416,144.185,
14417,144.19500000000002,
14418,144.205,
14419,144.215,
14420,144.22500000000002,
14421,144.235,
14422,144.245,
14423,144.255,
14424,144.26500000000001,
14425,144.275,
14426,144.285,
14427,144.29500000000002,
14428,144.305,
14429,144.315,
14430,144.32500000000002,
14431,144.335,
14432,144.345,
14433,144.35500000000002,
14434,144.365,
14435,144.375,
14436,144.38500000000002,
14437,144.395,
14438,144.405,
14439,144.41500000000002,
14440,144.425,
14441,144.435,
14442,144.44500000000002,
14443,144.455,
14444,144.465,
14445,144.47500000000002,
14446,144.485,
14447,144.495,
14448,144.505,
14449,144.51500000000001,138.02965693275002
14450,144.525,131.8878378649996
14451,144.535,129.38926329004067
14452,144.54500000000002,129.5795097896212
14453,144.555,130.35611725570797
14454,144.565,130.79216136426632
14455,144.57500000000002,
14456,144.585,
14457,144.595,
14458,144.60500000000002,
14459,144.615,
14460,144.625,
14461,144.63500000000002,
14462,144.645,
14463,144.655,
14464,144.66500000000002,
14465,144.675,
14466,144.685,
14467,144.69500000000002,157.4724446845304
14468,144.705,145.90830703530554
14469,144.715,140.50187983327623
14470,144.72500000000002,137.73798706051488
14471,144.735,135.58134885552144
14472,144.745,134.36701345768944
14473,144.755,133.17432978778152
14474,144.76500000000001,132.25825538609973
14475,144.775,131.13053672851188
14476,144.785,129.54425406851823
14477,144.79500000000002,129.10219994633093
14478,144.805,129.60110132702854
14479,144.815,130.04711363757005
14480,144.82500000000002,130.4700406067512
14481,144.835,130.09726462733192
14482,144.845,129.60870770780488
14483,144.85500000000002,129.752994236563
14484,144.865,129.75534857339156
14485,144.875,130.409187607492
14486,144.88500000000002,131.11025402285551
14487,144.895,131.5622468241901
14488,144.905,131.81742333651565
14489,144.91500000000002,131.7405278129432
14490,144.925,130.7748995157623
14491,144.935,126.73528280599008
14492,144.94500000000002,
14493,144.955,
14494,144.965,
14495,144.97500000000002,
14496,144.985,
14497,144.995,
14498,145.005,
14499,145.01500000000001,
14500,145.025,
14501,145.035,
14502,145.04500000000002,
14503,145.055,
14504,145.065,
14505,145.07500000000002,
14506,145.085,
14507,145.095,
14508,145.10500000000002,
14509,145.115,
14510,145.125,
14511,145.13500000000002,
14512,145.145,
14513,145.155,
14514,145.16500000000002,
14515,145.175,
14516,145.185,
14517,145.19500000000002,
14518,145.205,
14519,145.215,
14520,145.22500000000002,
14521,145.235,
14522,145.245,
14523,145.255,
14524,145.26500000000001,
14525,145.275,
14526,145.285,
14527,145.29500000000002,101.4983687627023
14528,145.305,100.95762671533117
14529,145.315,98.44318745034602
14530,145.32500000000002,94.83143870844525
14531,145.335,92.97307968747825
14532,145.345,92.71497576877653
14533,145.35500000000002,92.33513070236933
14534,145.365,91.70228759778217
14535,145.375,89.65852430430395
14536,145.38500000000002,87.82504525050338
14537,145.395,86.21884721493225
14538,145.405,83.45937502568931
14539,145.41500000000002,81.36963710317964
14540,145.425,83.22300320504299
14541,145.435,75.71011328535758
14542,145.44500000000002,75.02520028890196
14543,145.455,
14544,145.465,
14545,145.47500000000002,
14546,145.485,
14547,145.495,
14548,145.505,75.2880034122235
14549,145.51500000000001,77.35270675103556
14550,145.525,78.72300429415932
14551,145.535,80.64187530559258
14552,145.54500000000002,82.4561147915082
14553,145.555,85.45052318808416
14554,145.565,87.27347531714368
14555,145.57500000000002,89.10154136371303
14556,145.585,91.76561769995041
14557,145.595,94.55977543077407
14558,145.60500000000002,97.8766907533661
14559,145.615,99.89418513374487
14560,145.625,99.14446991029233
14561,145.63500000000002,97.53164005460889
14562,145.645,
14563,145.655,
14564,145.66500000000002,
14565,145.675,
14566,145.685,
14567,145.69500000000002,
14568,145.705,
14569,145.715,
14570,145.72500000000002,
14571,145.735,
14572,145.745,
14573,145.755,
14574,145.76500000000001,
14575,145.775,
14576,145.785,
14577,145.79500000000002,
14578,145.805,
14579,145.815,
14580,145.82500000000002,
14581,145.835,
14582,145.845,
14583,145.85500000000002,
14584,145.865,
14585,145.875,
14586,145.88500000000002,
14587,145.895,
14588,145.905,
14589,145.91500000000002,
14590,145.925,
14591,145.935,
14592,145.94500000000002,
14593,145.955,
14594,145.965,
14595,145.97500000000002,
14596,145.985,
14597,145.995,
14598,146.005,
14599,146.01500000000001,
14600,146.025,
14601,146.035,
14602,146.04500000000002,
14603,146.055,
14604,146.065,
14605,146.07500000000002,
14606,146.085,
14607,146.095,
14608,146.10500000000002,
14609,146.115,
14610,146.125,
14611,146.13500000000002,
14612,146.145,
14613,146.155,
14614,146.16500000000002,
14615,146.175,
14616,146.185,
14617,146.19500000000002,
14618,146.205,
14619,146.215,
14620,146.22500000000002,104.64105012793385
14621,146.235,99.26443724428908
14622,146.245,97.54081510301029
14623,146.255,95.06632136304164
14624,146.26500000000001,91.74657770181642
14625,146.275,87.13493125165782
14626,146.285,87.48004846681026
14627,146.29500000000002,86.29369323933741
14628,146.305,82.62511464977088
14629,146.315,79.02178000760577
14630,146.32500000000002,83.09303219252955
14631,146.335,87.17485812764205
14632,146.345,
14633,146.35500000000002,
14634,146.365,
14635,146.375,
14636,146.38500000000002,
14637,146.395,
14638,146.405,
14639,146.41500000000002,
14640,146.425,
14641,146.435,
14642,146.44500000000002,
14643,146.455,
14644,146.465,
14645,146.47500000000002,
14646,146.485,
14647,146.495,
14648,146.505,
14649,146.51500000000001,
14650,146.525,
14651,146.535,
14652,146.54500000000002,
14653,146.555,
14654,146.565,
14655,146.57500000000002,
14656,146.585,
14657,146.595,144.60864647263756
14658,146.60500000000002,132.583689984448
14659,146.615,121.91103956188573
14660,146.625,118.69984698777087
14661,146.63500000000002,118.25289965516848
14662,146.645,119.5242178302306
14663,146.655,123.82836340352446
14664,146.66500000000002,130.9421455274256
14665,146.675,143.07000253967658
14666,146.685,163.76927371483728
14667,146.69500000000002,174.21882891170216
14668,146.705,192.68911583489742
14669,146.715,197.25932187224842
14670,146.72500000000002,199.42608809218984
14671,146.735,201.88962481393452
14672,146.745,206.22434821949827
14673,146.755,
14674,146.76500000000001,
14675,146.775,
14676,146.785,
14677,146.79500000000002,
14678,146.805,
14679,146.815,
14680,146.82500000000002,
14681,146.835,
14682,146.845,
14683,146.85500000000002,
14684,146.865,
14685,146.875,
14686,146.88500000000002,
14687,146.895,
14688,146.905,
14689,146.91500000000002,
14690,146.925,
14691,146.935,
14692,146.94500000000002,
14693,146.955,
14694,146.965,
14695,146.97500000000002,
14696,146.985,
14697,146.995,
14698,147.005,
14699,147.01500000000001,
14700,147.025,
14701,147.035,
14702,147.04500000000002,
14703,147.055,
14704,147.065,
14705,147.07500000000002,
14706,147.085,188.74975348118926
14707,147.095,180.74871899022824
14708,147.10500000000002,168.2247717795724
14709,147.115,162.7007727845141
14710,147.125,158.9007059855762
14711,147.13500000000002,155.6431539491997
14712,147.145,152.97201873118843
14713,147.155,151.13024054882405
14714,147.16500000000002,150.63684253451314
14715,147.175,150.25059213142137
14716,147.185,150.44144884909727
14717,147.19500000000002,150.28788136568767
14718,147.205,149.95124140248984
14719,147.215,149.39792059080793
14720,147.22500000000002,149.25520893737678
14721,147.235,150.2888625005827
14722,147.245,151.57615032478137
14723,147.255,152.40242285899583
14724,147.26500000000001,152.8205710362332
14725,147.275,153.53815588069637
14726,147.285,153.35291863551242
14727,147.29500000000002,152.30142976745978
14728,147.305,150.07795472086
14729,147.315,146.85559466882452
14730,147.32500000000002,
14731,147.335,440.70763647638864
14732,147.345,441.04325281021175
14733,147.35500000000002,440.20437053266363
14734,147.365,437.216063661406
14735,147.375,443.68195138004444
14736,147.38500000000002,
14737,147.395,99.07123742802659
14738,147.405,113.80112661782363
14739,147.41500000000002,113.6077064813682
14740,147.425,113.40560901742474
14741,147.435,112.16229495775757
14742,147.44500000000002,110.46653782259818
14743,147.455,110.25897720348347
14744,147.465,110.11448174489429
14745,147.47500000000002,110.15091739881709
14746,147.485,110.35662044298785
14747,147.495,111.28347440082763
14748,147.505,112.5636178558543
14749,147.51500000000001,113.19665866214878
14750,147.525,112.86705227171801
14751,147.535,109.31309238164815
14752,147.54500000000002,108.28039555057724
14753,147.555,109.33157652611946
14754,147.565,
14755,147.57500000000002,
14756,147.585,
14757,147.595,
14758,147.60500000000002,
14759,147.615,
14760,147.625,
14761,147.63500000000002,
14762,147.645,
14763,147.655,
14764,147.66500000000002,
14765,147.675,104.45662239637433
14766,147.685,103.51701885671366
14767,147.69500000000002,99.47830075973779
14768,147.705,98.04134901668056
14769,147.715,97.53912845654096
14770,147.72500000000002,97.56720375270893
14771,147.735,97.86144790519245
14772,147.745,94.38643841716146
14773,147.755,94.6158160936613
14774,147.76500000000001,89.39760624212612
14775,147.775,86.84283958769191
14776,147.785,93.81681444607202
14777,147.79500000000002,93.8693532519769
14778,147.805,92.87698100737539
14779,147.815,92.59539877539605
14780,147.82500000000002,85.30230086260494
14781,147.835,85.15494389486196
14782,147.845,
14783,147.85500000000002,
14784,147.865,
14785,147.875,
14786,147.88500000000002,
14787,147.895,
14788,147.905,
14789,147.91500000000002,
14790,147.925,
14791,147.935,
14792,147.94500000000002,
14793,147.955,
14794,147.965,97.86634185126242
14795,147.97500000000002,97.50720291612488
14796,147.985,96.20573224275046
14797,147.995,95.55243113419607
14798,148.005,94.44807271129909
14799,148.01500000000001,93.9580685415804
14800,148.025,94.19262292486877
14801,148.035,95.73031789569883
14802,148.04500000000002,97.27731087316481
14803,148.055,98.6049218989025
14804,148.065,99.98298187579283
14805,148.07500000000002,101.86618452187071
14806,148.085,103.97121293060351
14807,148.095,106.18400877666397
14808,148.10500000000002,107.43544414859348
14809,148.115,110.00689254431795
14810,148.125,110.80299670631267
14811,148.13500000000002,113.31856876119829
14812,148.145,113.31559648867318
14813,148.155,113.03117751489918
14814,148.16500000000002,111.80005990096038
14815,148.175,
14816,148.185,
14817,148.19500000000002,
14818,148.205,
14819,148.215,
14820,148.22500000000002,
14821,148.235,
14822,148.245,
14823,148.255,
14824,148.26500000000001,
14825,148.275,
14826,148.285,
14827,148.29500000000002,
14828,148.305,
14829,148.315,
14830,148.32500000000002,
14831,148.335,
14832,148.345,
14833,148.35500000000002,
14834,148.365,
14835,148.375,
14836,148.38500000000002,
14837,148.395,
14838,148.405,
14839,148.41500000000002,
14840,148.425,
14841,148.435,103.26520605802716
14842,148.44500000000002,99.04465597659038
14843,148.455,96.64220691008968
14844,148.465,96.21387912179999
14845,148.47500000000002,93.21649740134538
14846,148.485,94.44789360573591
14847,148.495,90.62241213750889
14848,148.505,90.7816077884371
14849,148.51500000000001,91.09912856303282
14850,148.525,88.56004910889196
14851,148.535,88.01636934862479
14852,148.54500000000002,87.39855108135573
14853,148.555,83.08991642844903
14854,148.565,86.437250899545
14855,148.57500000000002,86.56977960296284
14856,148.585,86.17016746695461
14857,148.595,85.47986674472874
14858,148.60500000000002,84.69134483185798
14859,148.615,82.48889281556644
14860,148.625,80.0972222040317
14861,148.63500000000002,77.90460905277608
14862,148.645,
14863,148.655,
14864,148.66500000000002,
14865,148.675,
14866,148.685,
14867,148.69500000000002,
14868,148.705,
14869,148.715,
14870,148.72500000000002,
14871,148.735,
14872,148.745,
14873,148.755,
14874,148.76500000000001,
14875,148.775,
14876,148.785,
14877,148.79500000000002,
14878,148.805,
14879,148.815,
14880,148.82500000000002,
14881,148.835,
14882,148.845,
14883,148.85500000000002,
14884,148.865,
14885,148.875,
14886,148.88500000000002,109.67975090027403
14887,148.895,107.3507541531356
14888,148.905,102.0335087819923
14889,148.91500000000002,97.46080581826224
14890,148.925,93.90488606654883
14891,148.935,91.0090140705569
14892,148.94500000000002,86.27231428129093
14893,148.955,86.35187234716847
14894,148.965,88.76879327261278
14895,148.97500000000002,93.50039550754967
14896,148.985,97.51408943526545
14897,148.995,101.64093380523312
14898,149.005,105.0002393034334
14899,149.01500000000001,105.28489590799153
14900,149.025,104.8929123961186
14901,149.035,105.36930905778385
14902,149.04500000000002,105.52403160378053
14903,149.055,105.77540365443733
14904,149.065,107.4478716682482
14905,149.07500000000002,108.55810399707072
14906,149.085,109.79717769828575
14907,149.095,111.80274716535169
14908,149.10500000000002,112.74197543431906
14909,149.115,107.00233988059401
14910,149.125,107.56862882575506
14911,149.13500000000002,109.67717222134611
14912,149.145,109.67075359904055
14913,149.155,109.17357075598795
14914,149.16500000000002,107.53723557653461
14915,149.175,105.76004429253426
14916,149.185,104.81834687100313
14917,149.19500000000002,
14918,149.205,
14919,149.215,129.6750798455784
14920,149.22500000000002,124.90231362449354
14921,149.235,123.97011485186184
14922,149.245,122.60099242776384
14923,149.255,120.27954851338166
14924,149.26500000000001,118.80925083117717
14925,149.275,117.93239825075904
14926,149.285,115.90967952662149
14927,149.29500000000002,115.32669466489278
14928,149.305,115.41513874295036
14929,149.315,115.67780129132993
14930,149.32500000000002,116.03032129132566
14931,149.335,115.68319730253478
14932,149.345,116.22823129408016
14933,149.35500000000002,116.43954886669017
14934,149.365,115.94804316498087
14935,149.375,115.84664171614698
14936,149.38500000000002,115.1277924095878
14937,149.395,114.07531766641615
14938,149.405,112.79742664652218
14939,149.41500000000002,112.77193838960284
14940,149.425,113.24603855902839
14941,149.435,113.25976024256903
14942,149.44500000000002,113.1671700420271
14943,149.455,113.26484798426148
14944,149.465,113.1531687665824
14945,149.47500000000002,113.52364588004309
14946,149.485,114.77369313836039
14947,149.495,116.08387893959507
14948,149.505,119.4367904980827
14949,149.51500000000001,127.01719607590243
14950,149.525,128.2793326444925
14951,149.535,
14952,149.54500000000002,
14953,149.555,
14954,149.565,
14955,149.57500000000002,
14956,149.585,
14957,149.595,
14958,149.60500000000002,
14959,149.615,
14960,149.625,
14961,149.63500000000002,
14962,149.645,
14963,149.655,
14964,149.66500000000002,110.1073252636791
14965,149.675,106.47111251690369
14966,149.685,102.93463033153178
14967,149.69500000000002,99.44358284839802
14968,149.705,97.53067800066437
14969,149.715,97.65157606518457
14970,149.72500000000002,98.53658425137098
14971,149.735,101.4991609458107
14972,149.745,110.3465544853119
14973,149.755,113.71705784513274
14974,149.76500000000001,113.87598910233885
14975,149.775,113.07478505682312
14976,149.785,112.50940366568214
14977,149.79500000000002,
14978,149.805,
14979,149.815,
14980,149.82500000000002,
14981,149.835,
14982,149.845,
14983,149.85500000000002,
14984,149.865,
14985,149.875,
14986,149.88500000000002,
14987,149.895,
14988,149.905,123.24969915817904
14989,149.91500000000002,117.98817476497835
14990,149.925,113.72591679531335
14991,149.935,110.9472411574818
14992,149.94500000000002,107.59186605138684
14993,149.955,105.83872699093018
14994,149.965,105.99274621634574
14995,149.97500000000002,105.88573240495407
14996,149.985,106.2427330011199
14997,149.995,106.16959908842138
14998,150.005,105.30874701784066
14999,150.01500000000001,104.29402653542144
15000,150.025,105.88611233207484
15001,150.035,103.80242274050116
15002,150.04500000000002,101.11913243158546
15003,150.055,
15004,150.065,
15005,150.07500000000002,
15006,150.085,
15007,150.095,
15008,150.10500000000002,
15009,150.115,
15010,150.125,
15011,150.13500000000002,
15012,150.145,
15013,150.155,
15014,150.16500000000002,
15015,150.175,100.42896352121817
15016,150.185,96.91717686778384
15017,150.19500000000002,99.82927761634144
15018,150.205,96.42288051516273
15019,150.215,93.49810710880188
15020,150.22500000000002,92.84417385580254
15021,150.235,90.89142353151887
15022,150.245,86.98011131450676
15023,150.255,82.98464061433027
15024,150.26500000000001,
15025,150.275,
15026,150.285,
15027,150.29500000000002,
15028,150.305,
15029,150.315,
15030,150.32500000000002,
15031,150.335,
15032,150.345,
15033,150.35500000000002,
15034,150.365,
15035,150.375,
15036,150.38500000000002,
15037,150.395,
15038,150.405,
15039,150.41500000000002,
15040,150.425,
15041,150.435,
15042,150.44500000000002,
15043,150.455,
15044,150.465,105.03673608959133
15045,150.47500000000002,101.45396236776031
15046,150.485,101.6880273105921
15047,150.495,102.05253764997289
15048,150.505,102.51149803587937
15049,150.51500000000001,103.78579547052779
15050,150.525,103.88836057382716
15051,150.535,104.16367704490789
15052,150.54500000000002,107.96760823901053
15053,150.555,110.2278620588097
15054,150.565,110.78086640251642
15055,150.57500000000002,110.23896667753594
15056,150.585,108.0993676262374
15057,150.595,
15058,150.60500000000002,
15059,150.615,
15060,150.625,
15061,150.63500000000002,
15062,150.645,
15063,150.655,
15064,150.66500000000002,
15065,150.675,
15066,150.685,
15067,150.69500000000002,
15068,150.705,
15069,150.715,
15070,150.72500000000002,
15071,150.735,
15072,150.745,
15073,150.755,119.18032510472287
15074,150.76500000000001,119.12362049244591
15075,150.775,112.24758852868456
15076,150.785,108.4516521964386
15077,150.79500000000002,104.81507685976533
15078,150.805,104.45034067908396
15079,150.815,100.56844104701098
15080,150.82500000000002,100.37764610543977
15081,150.835,96.55423731770605
15082,150.845,97.66814451106164
15083,150.85500000000002,
15084,150.865,
15085,150.875,
15086,150.88500000000002,
15087,150.895,
15088,150.905,
15089,150.91500000000002,
15090,150.925,
15091,150.935,
15092,150.94500000000002,114.36210839594348
15093,150.955,109.15725166271987
15094,150.965,108.11802170372935
15095,150.97500000000002,107.03095771973904
15096,150.985,105.1503492867344
15097,150.995,103.80840269063324
15098,151.005,102.34065160540193
15099,151.01500000000001,101.42256968456353
15100,151.025,100.78189953738136
15101,151.035,101.90087221765322
15102,151.04500000000002,103.31028288700627
15103,151.055,102.1338707909546
15104,151.065,101.23127696691559
15105,151.07500000000002,102.14561342412651
15106,151.085,104.1213304181115
15107,151.095,103.61444372442172
15108,151.10500000000002,103.48828895075096
15109,151.115,102.89733345057299
15110,151.125,102.99210804725064
15111,151.13500000000002,102.78574826749312
15112,151.145,102.07383984612082
15113,151.155,101.09896225171269
15114,151.16500000000002,100.57381966954588
15115,151.175,99.90580219400593
15116,151.185,99.15498940720303
15117,151.19500000000002,99.01326713423718
15118,151.205,99.11175286969194
15119,151.215,97.53002436575194
15120,151.22500000000002,95.88639446293493
15121,151.235,100.00466382423426
15122,151.245,
15123,151.255,
15124,151.26500000000001,
15125,151.275,
15126,151.285,
15127,151.29500000000002,
15128,151.305,
15129,151.315,
15130,151.32500000000002,
15131,151.335,
15132,151.345,
15133,151.35500000000002,
15134,151.365,110.57452523332981
15135,151.375,93.85431697719821
15136,151.38500000000002,91.0379018333372
15137,151.395,90.37547864650004
15138,151.405,86.16409399618715
15139,151.41500000000002,86.84399841229876
15140,151.425,87.11141667816781
15141,151.435,86.07342268839007
15142,151.44500000000002,86.15747996598745
15143,151.455,85.96218853168003
15144,151.465,85.12000351539464
15145,151.47500000000002,81.49444858683248
15146,151.485,80.32586385348793
15147,151.495,80.53879326768909
15148,151.505,81.36352591961875
15149,151.51500000000001,81.06219253291528
15150,151.525,
15151,151.535,
15152,151.54500000000002,
15153,151.555,
15154,151.565,
15155,151.57500000000002,
15156,151.585,
15157,151.595,
15158,151.60500000000002,
15159,151.615,
15160,151.625,
15161,151.63500000000002,
15162,151.645,
15163,151.655,
15164,151.66500000000002,
15165,151.675,
15166,151.685,
15167,151.69500000000002,
15168,151.705,
15169,151.715,
15170,151.72500000000002,
15171,151.735,
15172,151.745,
15173,151.755,
15174,151.76500000000001,
15175,151.775,
15176,151.785,
15177,151.79500000000002,118.26494538571548
15178,151.805,113.20401972607623
15179,151.815,105.7665172553477
15180,151.82500000000002,102.06294355054216
15181,151.835,98.04243598578181
15182,151.845,98.49447341494896
15183,151.85500000000002,101.74826443637554
15184,151.865,102.28333569899911
15185,151.875,102.48504106675863
15186,151.88500000000002,102.92202223850951
15187,151.895,102.92852881070291
15188,151.905,101.6166670321241
15189,151.91500000000002,95.59870734451634
15190,151.925,97.641167151723
15191,151.935,
15192,151.94500000000002,
15193,151.955,117.28534352913108
15194,151.965,114.22618908693616
15195,151.97500000000002,110.59244838871646
15196,151.985,107.70390500872128
15197,151.995,105.53970654681972
15198,152.005,104.25421308335736
15199,152.01500000000001,103.90387747947914
15200,152.025,103.6507894844732
15201,152.035,102.69837185846217
15202,152.04500000000002,101.65971880600654
15203,152.055,101.05634987379945
15204,152.065,100.74015089775577
15205,152.07500000000002,100.66893022977251
15206,152.085,100.39351891182153
15207,152.095,100.1730285939289
15208,152.10500000000002,100.10857636293736
15209,152.115,98.01892888283612
15210,152.125,97.60027760828072
15211,152.13500000000002,
15212,152.145,
15213,152.155,
15214,152.16500000000002,
15215,152.175,
15216,152.185,
15217,152.19500000000002,
15218,152.205,106.8234392272087
15219,152.215,102.87295853920101
15220,152.22500000000002,93.42107595093526
15221,152.235,93.0520884768097
15222,152.245,92.49590525991029
15223,152.255,87.40178775116068
15224,152.26500000000001,86.58687662363226
15225,152.275,87.65073117382836
15226,152.285,
15227,152.29500000000002,
15228,152.305,
15229,152.315,
15230,152.32500000000002,
15231,152.335,
15232,152.345,
15233,152.35500000000002,
15234,152.365,109.06822696333445
15235,152.375,99.9989356423761
15236,152.38500000000002,99.92942236553947
15237,152.395,91.26814865276936
15238,152.405,92.094402199841
15239,152.41500000000002,
15240,152.425,
15241,152.435,
15242,152.44500000000002,
15243,152.455,
15244,152.465,
15245,152.47500000000002,
15246,152.485,
15247,152.495,
15248,152.505,
15249,152.51500000000001,
15250,152.525,107.69434003917335
15251,152.535,92.41095599371606
15252,152.54500000000002,92.24212591631976
15253,152.555,90.7465516412632
15254,152.565,88.71607275231872
15255,152.57500000000002,78.73319766793813
15256,152.585,79.09830207726797
15257,152.595,80.34205018669364
15258,152.60500000000002,89.61056975298285
15259,152.615,93.48282907498265
15260,152.625,93.00842773818292
15261,152.63500000000002,93.18397920668949
15262,152.645,84.05627895262059
15263,152.655,84.2852214662857
15264,152.66500000000002,84.2637964163754
15265,152.675,83.33247195543518
15266,152.685,82.98644862354891
15267,152.69500000000002,82.60469322782244
15268,152.705,82.39247971569777
15269,152.715,82.5016333250595
15270,152.72500000000002,81.2474093259912
15271,152.735,80.66814121871984
15272,152.745,80.45851309504125
15273,152.755,79.2833724421293
15274,152.76500000000001,79.07586179183208
15275,152.775,78.4663916082354
15276,152.785,79.02057000195255
15277,152.79500000000002,78.1755667526435
15278,152.805,78.04257718603023
15279,152.815,80.81580167621071
15280,152.82500000000002,81.31190534202972
15281,152.835,81.64667498992893
15282,152.845,81.92638484715013
15283,152.85500000000002,83.27886494432605
15284,152.865,85.67688244538391
15285,152.875,
15286,152.88500000000002,
15287,152.895,
15288,152.905,
15289,152.91500000000002,
15290,152.925,
15291,152.935,
15292,152.94500000000002,
15293,152.955,
15294,152.965,
15295,152.97500000000002,
15296,152.985,
15297,152.995,
15298,153.005,
15299,153.01500000000001,
15300,153.025,
15301,153.035,
15302,153.04500000000002,
15303,153.055,
15304,153.065,
15305,153.07500000000002,
15306,153.085,
15307,153.095,
15308,153.10500000000002,
15309,153.115,
15310,153.125,
15311,153.13500000000002,
15312,153.145,
15313,153.155,
15314,153.16500000000002,
15315,153.175,
15316,153.185,
15317,153.19500000000002,
15318,153.205,
15319,153.215,
15320,153.22500000000002,
15321,153.235,
15322,153.245,
15323,153.255,
15324,153.26500000000001,
15325,153.275,
15326,153.285,
15327,153.29500000000002,
15328,153.305,
15329,153.315,
15330,153.32500000000002,
15331,153.335,
15332,153.345,
15333,153.35500000000002,
15334,153.365,
15335,153.375,
15336,153.38500000000002,
15337,153.395,
15338,153.405,107.09871578788425
15339,153.41500000000002,108.32701599052022
15340,153.425,108.30806289117137
15341,153.435,108.13590508131382
15342,153.44500000000002,107.49056768865896
15343,153.455,103.35538408678109
15344,153.465,103.21996730038315
15345,153.47500000000002,102.77506646192967
15346,153.485,102.23175387770026
15347,153.495,102.04280413066877
15348,153.505,102.19254484192084
15349,153.51500000000001,102.17923816202293
15350,153.525,101.93609825870271
15351,153.535,101.63037193663993
15352,153.54500000000002,101.17206493456929
15353,153.555,100.76973860810979
15354,153.565,100.37696322760782
15355,153.57500000000002,100.3926660143565
15356,153.585,100.05409356090507
15357,153.595,99.22817359043037
15358,153.60500000000002,98.20299480582209
15359,153.615,97.30801310118268
15360,153.625,98.49814912645495
15361,153.63500000000002,97.86928469114076
15362,153.645,96.63046458330827
15363,153.655,94.9682122763004
15364,153.66500000000002,
15365,153.675,
15366,153.685,
15367,153.69500000000002,
15368,153.705,
15369,153.715,
15370,153.72500000000002,
15371,153.735,
15372,153.745,
15373,153.755,
15374,153.76500000000001,
15375,153.775,
15376,153.785,
15377,153.79500000000002,
15378,153.805,131.312193781844
15379,153.815,130.5361593032234
15380,153.82500000000002,128.93811952111653
15381,153.835,128.36779959275833
15382,153.845,119.77250257618854
15383,153.85500000000002,131.7574322563322
15384,153.865,129.2937255605052
15385,153.875,129.3873728578997
15386,153.88500000000002,
15387,153.895,
15388,153.905,
15389,153.91500000000002,
15390,153.925,
15391,153.935,
15392,153.94500000000002,
15393,153.955,
15394,153.965,
15395,153.97500000000002,231.5932687259607
15396,153.985,228.32013410640073
15397,153.995,221.3132484936604
15398,154.005,217.9335706649531
15399,154.01500000000001,
15400,154.025,
15401,154.035,
15402,154.04500000000002,
15403,154.055,88.47104831068943
15404,154.065,90.81732311606828
15405,154.07500000000002,94.99046847611383
15406,154.085,101.89599064547848
15407,154.095,100.35446605717266
15408,154.10500000000002,95.6969696723699
15409,154.115,96.02139871614173
15410,154.125,95.24319320748701
15411,154.13500000000002,91.44238599669887
15412,154.145,91.44916712198366
15413,154.155,178.3480507815233
15414,154.16500000000002,178.0838715460629
15415,154.175,171.2345385122839
15416,154.185,164.80382395160376
15417,154.19500000000002,159.97213727436184
15418,154.205,143.1267587303793
15419,154.215,137.06381299215565
15420,154.22500000000002,129.71638819336434
15421,154.235,122.17502535867199
15422,154.245,115.53482226232207
15423,154.255,110.52855882213936
15424,154.26500000000001,106.8220606165475
15425,154.275,103.466739919439
15426,154.285,100.29097696557933
15427,154.29500000000002,99.4324178801133
15428,154.305,99.2065804971845
15429,154.315,99.88693224483548
15430,154.32500000000002,101.89445760205423
15431,154.335,104.9571248000784
15432,154.345,107.84286584890181
15433,154.35500000000002,110.31945710212321
15434,154.365,109.90196448897612
15435,154.375,109.41581837200879
15436,154.38500000000002,111.14634241513743
15437,154.395,112.22555150000014
15438,154.405,113.39681144696466
15439,154.41500000000002,114.93642713540291
15440,154.425,116.42033838043315
15441,154.435,117.75007881503363
15442,154.44500000000002,120.25182418556825
15443,154.455,121.71069223552588
15444,154.465,124.10528833052457
15445,154.47500000000002,127.01701175077105
15446,154.485,128.66313519107183
15447,154.495,130.82090786831262
15448,154.505,133.37983906879748
15449,154.51500000000001,135.65096166006154
15450,154.525,137.50934867111593
15451,154.535,138.94191175096134
15452,154.54500000000002,139.27525584801967
15453,154.555,139.17919240484062
15454,154.565,138.4659020044066
15455,154.57500000000002,135.94293795638222
15456,154.585,135.98277054476213
15457,154.595,134.69172057795026
15458,154.60500000000002,132.66048741232845
15459,154.615,130.55525760682175
15460,154.625,128.3713753590945
15461,154.63500000000002,122.81428138868596
15462,154.645,118.07763684434958
15463,154.655,
15464,154.66500000000002,
15465,154.675,
15466,154.685,
15467,154.69500000000002,
15468,154.705,
15469,154.715,
15470,154.72500000000002,
15471,154.735,
15472,154.745,
15473,154.755,149.88214883747676
15474,154.76500000000001,144.45977165732393
15475,154.775,143.47019744084906
15476,154.785,144.26530570769498
15477,154.79500000000002,145.66348528276788
15478,154.805,147.03322735551737
15479,154.815,147.0435341547738
15480,154.82500000000002,145.23010936156783
15481,154.835,142.72324697334682
15482,154.845,137.58424472729774
