,Word,Start,End,length,time_spent,std_time_spent,post_space
679,support,266.12,266.52,7,0.39999999999997726,0.057142857142853894,0.36000000000001364
680,long,266.88,267.14,4,0.2599999999999909,0.06499999999999773,0.020000000000038654
681,term,267.16,267.32,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
682,memories,267.36,267.66,8,0.30000000000001137,0.03750000000000142,0.060000000000002274
683,and,267.72,267.82,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
684,chemical,267.88,268.28,8,0.39999999999997726,0.04999999999999716,0.040000000000020464
685,changes,268.32,268.74,7,0.4200000000000159,0.060000000000002274,0.4399999999999977
686,that,269.18,269.3,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
687,support,269.36,269.84,7,0.47999999999996135,0.06857142857142305,0.5200000000000387
688,short,270.36,270.72,5,0.36000000000001364,0.07200000000000273,0.0
689,term,270.72,270.9,4,0.17999999999994998,0.044999999999987494,0.040000000000020464
690,memories,270.94,271.44,8,0.5,0.0625,1.420000000000016
691,structural,272.86,273.3,10,0.4399999999999977,0.043999999999999775,0.060000000000002274
692,changes,273.36,273.74,7,0.37999999999999545,0.05428571428571364,0.07999999999998408
693,also,273.82,274.08,4,0.2599999999999909,0.06499999999999773,0.040000000000020464
694,can,274.12,274.24,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
695,lead,274.3,274.42,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
696,to,274.46,274.52,2,0.060000000000002274,0.030000000000001137,0.08000000000004093
697,integrated,274.6,275.12,10,0.5199999999999818,0.05199999999999818,0.13999999999998636
698,networks,275.26,275.86,8,0.6000000000000227,0.07500000000000284,0.03999999999996362
699,of,275.9,275.96,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
700,brain,276.02,276.32,5,0.30000000000001137,0.060000000000002274,0.060000000000002274
701,regions,276.38,276.78,7,0.39999999999997726,0.057142857142853894,0.020000000000038654
702,that,276.8,276.88,4,0.07999999999998408,0.01999999999999602,0.07999999999998408
703,function,276.96,277.38,8,0.4200000000000159,0.05250000000000199,0.040000000000020464
704,together,277.42,277.8,8,0.37999999999999545,0.04749999999999943,0.01999999999998181
705,to,277.82,277.9,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
706,support,277.94,278.28,7,0.339999999999975,0.048571428571425,0.060000000000002274
707,learning,278.34,278.68,8,0.34000000000003183,0.04250000000000398,0.6399999999999864
708,and,279.32,279.46,3,0.13999999999998636,0.04666666666666212,0.0
709,they,279.46,279.52,4,0.060000000000002274,0.015000000000000568,0.060000000000002274
710,can,279.58,279.68,3,0.10000000000002274,0.03333333333334091,0.07999999999998408
711,also,279.76,280.06,4,0.30000000000001137,0.07500000000000284,0.060000000000002274
712,lead,280.12,280.36,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
713,to,280.42,280.52,2,0.0999999999999659,0.04999999999998295,0.2400000000000091
714,certain,280.76,281.02,7,0.2599999999999909,0.03714285714285585,0.040000000000020464
715,brain,281.06,281.26,5,0.19999999999998863,0.039999999999997725,0.01999999999998181
716,regions,281.28,281.58,7,0.30000000000001137,0.04285714285714448,0.0
717,that,281.58,281.66,4,0.08000000000004093,0.020000000000010232,0.0
718,are,281.66,281.66,3,0.0,0.0,0.07999999999998408
719,important,281.74,282.14,9,0.39999999999997726,0.04444444444444192,0.040000000000020464
720,for,282.18,282.24,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
721,very,282.3,282.46,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
722,specific,282.5,282.94,8,0.4399999999999977,0.054999999999999716,0.10000000000002274
723,behaviors,283.04,283.76,9,0.7199999999999704,0.07999999999999671,0.4399999999999977
724,to,284.2,284.26,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
725,change,284.32,284.54,6,0.22000000000002728,0.03666666666667121,0.03999999999996362
726,your,284.58,284.66,4,0.08000000000004093,0.020000000000010232,0.03999999999996362
727,structure,284.7,285.14,9,0.4399999999999977,0.048888888888888635,0.060000000000002274
728,or,285.2,285.26,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
729,to,285.32,285.42,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
730,enlarge,285.48,286.12,7,0.6399999999999864,0.09142857142856949,0.8000000000000114
731,so,286.92,287.02,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
732,here's,287.08,287.28,6,0.19999999999998863,0.03333333333333144,0.040000000000020464
733,some,287.32,287.44,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
734,examples,287.48,287.96,8,0.47999999999996135,0.05999999999999517,0.020000000000038654
735,of,287.98,288.06,2,0.07999999999998408,0.03999999999999204,0.07999999999998408
736,that,288.14,288.46,4,0.3199999999999932,0.0799999999999983,0.7800000000000296
737,so,289.24,289.36,2,0.12000000000000455,0.060000000000002274,0.07999999999998408
738,people,289.44,289.72,6,0.28000000000002956,0.046666666666671595,0.05999999999994543
739,who,289.78,289.88,3,0.10000000000002274,0.03333333333334091,0.07999999999998408
740,read,289.96,290.18,4,0.22000000000002728,0.05500000000000682,0.060000000000002274
741,brail,290.24,290.82,5,0.5799999999999841,0.11599999999999681,0.34000000000003183
742,they,291.16,291.26,4,0.0999999999999659,0.024999999999991473,0.040000000000020464
743,have,291.3,291.4,4,0.0999999999999659,0.024999999999991473,0.12000000000000455
744,larger,291.52,291.98,6,0.4600000000000364,0.07666666666667273,0.12000000000000455
745,hand,292.1,292.58,4,0.47999999999996135,0.11999999999999034,0.10000000000002274
746,sincerely,292.68,293.12,9,0.4399999999999977,0.048888888888888635,0.060000000000002274
747,areas,293.18,293.56,5,0.37999999999999545,0.0759999999999991,0.040000000000020464
748,in,293.6,293.68,2,0.07999999999998408,0.03999999999999204,0.01999999999998181
749,their,293.7,293.84,5,0.13999999999998636,0.02799999999999727,0.040000000000020464
750,brain,293.88,294.32,5,0.4399999999999977,0.08799999999999955,0.12000000000000455
751,than,294.44,294.58,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
752,those,294.64,294.84,5,0.19999999999998863,0.039999999999997725,0.0
753,of,294.84,294.9,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
754,us,294.94,295.08,2,0.13999999999998636,0.06999999999999318,0.060000000000002274
755,who,295.14,295.22,3,0.08000000000004093,0.02666666666668031,0.07999999999998408
756,don't,295.3,295.78,5,0.47999999999996135,0.09599999999999227,1.0200000000000387
757,your,296.8,297.16,4,0.36000000000001364,0.09000000000000341,0.23999999999995225
758,dominant,297.4,297.94,8,0.5400000000000205,0.06750000000000256,0.060000000000002274
759,hand,298.0,298.32,4,0.3199999999999932,0.0799999999999983,0.01999999999998181
760,motor,298.34,298.64,5,0.30000000000001137,0.060000000000002274,0.08000000000004093
761,region,298.72,299.2,6,0.47999999999996135,0.07999999999999356,0.07999999999998408
762,which,299.28,299.4,5,0.12000000000000455,0.02400000000000091,0.020000000000038654
763,is,299.42,299.5,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
764,on,299.54,299.62,2,0.07999999999998408,0.03999999999999204,0.01999999999998181
765,the,299.64,299.7,3,0.060000000000002274,0.020000000000000757,0.10000000000002274
766,left,299.8,300.04,4,0.2400000000000091,0.060000000000002274,0.03999999999996362
767,side,300.08,300.28,4,0.19999999999998863,0.04999999999999716,0.0
768,of,300.28,300.34,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
769,your,300.38,300.48,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
770,brain,300.54,300.94,5,0.39999999999997726,0.07999999999999545,0.12000000000000455
771,if,301.06,301.18,2,0.12000000000000455,0.060000000000002274,0.01999999999998181
772,your,301.2,301.3,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
773,right,301.36,301.58,5,0.21999999999997044,0.043999999999994086,0.060000000000002274
774,handed,301.64,302.12,6,0.4800000000000182,0.08000000000000303,0.10000000000002274
775,is,302.22,302.34,2,0.1199999999999477,0.05999999999997385,0.08000000000004093
776,larger,302.42,302.9,6,0.47999999999996135,0.07999999999999356,0.12000000000000455
777,than,303.02,303.16,4,0.1400000000000432,0.0350000000000108,0.01999999999998181
778,the,303.18,303.22,3,0.040000000000020464,0.013333333333340155,0.05999999999994543
779,other,303.28,303.48,5,0.20000000000004547,0.0400000000000091,0.060000000000002274
780,side,303.54,303.9,4,0.3599999999999568,0.0899999999999892,0.82000000000005
781,and,304.72,304.88,3,0.15999999999996817,0.05333333333332272,0.040000000000020464
782,research,304.92,305.36,8,0.4399999999999977,0.054999999999999716,0.03999999999996362
783,shows,305.4,305.78,5,0.37999999999999545,0.0759999999999991,0.060000000000002274
784,that,305.84,305.98,4,0.1400000000000432,0.0350000000000108,0.07999999999998408
785,london,306.06,306.44,6,0.37999999999999545,0.06333333333333258,0.07999999999998408
786,taxi,306.52,306.96,4,0.4399999999999977,0.10999999999999943,0.040000000000020464
787,cab,307.0,307.22,3,0.22000000000002728,0.07333333333334242,0.03999999999996362
788,drivers,307.26,307.76,7,0.5,0.07142857142857142,0.01999999999998181
789,who,307.78,307.86,3,0.08000000000004093,0.02666666666668031,0.0999999999999659
790,actually,307.96,308.26,8,0.30000000000001137,0.03750000000000142,0.060000000000002274
791,have,308.32,308.44,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
792,to,308.48,308.56,2,0.07999999999998408,0.03999999999999204,0.13999999999998636
793,memorize,308.7,309.32,8,0.6200000000000045,0.07750000000000057,0.10000000000002274
794,a,309.42,309.48,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
795,map,309.54,309.76,3,0.21999999999997044,0.07333333333332348,0.040000000000020464
796,of,309.8,309.84,2,0.03999999999996362,0.01999999999998181,0.08000000000004093
797,london,309.92,310.34,6,0.4199999999999591,0.06999999999999318,0.040000000000020464
798,to,310.38,310.44,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
799,get,310.48,310.58,3,0.0999999999999659,0.03333333333332197,0.020000000000038654
800,their,310.6,310.7,5,0.0999999999999659,0.01999999999999318,0.040000000000020464
801,taxi,310.74,311.06,4,0.3199999999999932,0.0799999999999983,0.01999999999998181
802,cab,311.08,311.28,3,0.19999999999998863,0.06666666666666288,0.060000000000002274
803,license,311.34,311.88,7,0.5400000000000205,0.07714285714286007,0.660000000000025
804,they,312.54,312.64,4,0.0999999999999659,0.024999999999991473,0.08000000000004093
805,have,312.72,312.84,4,0.1199999999999477,0.029999999999986926,0.060000000000002274
806,larger,312.9,313.26,6,0.36000000000001364,0.060000000000002274,0.040000000000020464
807,brain,313.3,313.54,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
808,regions,313.58,313.92,7,0.34000000000003183,0.048571428571433116,0.03999999999996362
809,devoted,313.96,314.32,7,0.36000000000001364,0.05142857142857338,0.040000000000020464
810,to,314.36,314.44,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
811,spatial,314.5,315.08,7,0.5799999999999841,0.08285714285714059,0.160000000000025
812,or,315.24,315.36,2,0.12000000000000455,0.060000000000002274,0.07999999999998408
813,mapping,315.44,315.88,7,0.4399999999999977,0.06285714285714253,0.040000000000020464
814,memories,315.92,316.44,8,0.5199999999999818,0.06499999999999773,1.4800000000000182
815,now,317.92,318.06,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
816,the,318.1,318.16,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
817,last,318.22,318.52,4,0.2999999999999545,0.07499999999998863,0.040000000000020464
818,way,318.56,318.7,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
819,that,318.74,318.82,4,0.07999999999998408,0.01999999999999602,0.01999999999998181
820,your,318.84,318.94,4,0.10000000000002274,0.025000000000005684,0.040000000000020464
821,brain,318.98,319.2,5,0.21999999999997044,0.043999999999994086,0.040000000000020464
822,can,319.24,319.38,3,0.13999999999998636,0.04666666666666212,0.12000000000000455
823,change,319.5,319.88,6,0.37999999999999545,0.06333333333333258,0.060000000000002274
824,to,319.94,320.02,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
825,support,320.08,320.48,7,0.4000000000000341,0.05714285714286201,0.060000000000002274
826,learning,320.54,320.84,8,0.2999999999999545,0.037499999999994316,0.020000000000038654
827,is,320.86,320.94,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
828,by,320.98,321.06,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
829,altering,321.1,321.44,8,0.339999999999975,0.042499999999996874,0.01999999999998181
830,its,321.46,321.6,3,0.1400000000000432,0.04666666666668107,0.060000000000002274
831,function,321.66,322.2,8,0.5399999999999636,0.06749999999999545,1.740000000000009
832,as,323.94,324.1,2,0.160000000000025,0.0800000000000125,0.03999999999996362
833,you,324.14,324.22,3,0.08000000000004093,0.02666666666668031,0.1199999999999477
834,use,324.34,324.56,3,0.22000000000002728,0.07333333333334242,0.040000000000020464
835,a,324.6,324.64,1,0.03999999999996362,0.03999999999996362,0.040000000000020464
836,brain,324.68,324.94,5,0.2599999999999909,0.05199999999999818,0.060000000000002274
837,region,325.0,325.4,6,0.39999999999997726,0.06666666666666288,0.060000000000002274
838,it,325.46,325.54,2,0.08000000000004093,0.040000000000020464,0.01999999999998181
839,becomes,325.56,325.88,7,0.3199999999999932,0.04571428571428474,0.07999999999998408
840,more,325.96,326.2,4,0.2400000000000091,0.060000000000002274,0.020000000000038654
841,and,326.22,326.28,3,0.05999999999994543,0.01999999999998181,0.060000000000002274
842,more,326.34,326.48,4,0.1400000000000432,0.0350000000000108,0.03999999999996362
843,excitable,326.52,327.24,9,0.7200000000000273,0.08000000000000303,0.0999999999999659
844,and,327.34,327.44,3,0.10000000000002274,0.03333333333334091,0.10000000000002274
845,easy,327.54,327.88,4,0.339999999999975,0.08499999999999375,0.060000000000002274
846,to,327.94,328.02,2,0.07999999999998408,0.03999999999999204,0.08000000000004093
847,use,328.1,328.34,3,0.23999999999995225,0.07999999999998408,0.020000000000038654
848,again,328.36,328.78,5,0.4199999999999591,0.08399999999999182,0.660000000000025
849,and,329.44,329.62,3,0.18000000000000682,0.060000000000002274,0.01999999999998181
850,as,329.64,329.76,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
851,your,329.8,329.96,4,0.15999999999996817,0.03999999999999204,0.08000000000004093
852,brain,330.04,330.42,5,0.37999999999999545,0.0759999999999991,0.07999999999998408
853,has,330.5,330.68,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
854,these,330.72,330.88,5,0.15999999999996817,0.03199999999999363,0.060000000000002274
855,areas,330.94,331.3,5,0.36000000000001364,0.07200000000000273,0.01999999999998181
856,that,331.32,331.4,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
857,increase,331.44,331.84,8,0.39999999999997726,0.04999999999999716,0.040000000000020464
858,their,331.88,332.0,5,0.12000000000000455,0.02400000000000091,0.040000000000020464
859,excitability,332.04,332.86,12,0.8199999999999932,0.06833333333333276,0.07999999999998408
860,the,332.94,333.0,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
861,range,333.06,333.32,5,0.2599999999999909,0.05199999999999818,0.01999999999998181
862,of,333.34,333.42,2,0.08000000000004093,0.040000000000020464,0.13999999999998636
863,how,333.56,333.92,3,0.36000000000001364,0.12000000000000455,0.13999999999998636
864,and,334.06,334.16,3,0.10000000000002274,0.03333333333334091,0.0999999999999659
865,when,334.26,334.48,4,0.22000000000002728,0.05500000000000682,0.01999999999998181
866,they're,334.5,334.62,7,0.12000000000000455,0.017142857142857792,0.060000000000002274
867,activated,334.68,335.4,9,0.7199999999999704,0.07999999999999671,0.8799999999999955
868,with,336.28,336.5,4,0.22000000000002728,0.05500000000000682,0.10000000000002274
869,learning,336.6,337.0,8,0.39999999999997726,0.04999999999999716,0.040000000000020464
870,we,337.04,337.14,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
871,see,337.2,337.32,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
872,that,337.36,337.46,4,0.0999999999999659,0.024999999999991473,0.08000000000004093
873,whole,337.54,337.82,5,0.2799999999999727,0.05599999999999454,0.10000000000002274
874,networks,337.92,338.54,8,0.6200000000000045,0.07750000000000057,0.03999999999996362
875,of,338.58,338.62,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
876,brain,338.68,338.9,5,0.21999999999997044,0.043999999999994086,0.020000000000038654
877,activity,338.92,339.36,8,0.4399999999999977,0.054999999999999716,0.03999999999996362
878,are,339.4,339.5,3,0.10000000000002274,0.03333333333334091,0.10000000000002274
879,shifting,339.6,340.14,8,0.5399999999999636,0.06749999999999545,0.08000000000004093
880,and,340.22,340.32,3,0.0999999999999659,0.03333333333332197,0.10000000000002274
881,changing,340.42,341.12,8,0.6999999999999886,0.08749999999999858,1.3600000000000136
882,so,342.48,342.6,2,0.12000000000000455,0.060000000000002274,0.07999999999998408
883,no,342.68,342.8,2,0.12000000000000455,0.060000000000002274,0.12000000000000455
884,plastic,342.92,343.42,7,0.5,0.07142857142857142,0.01999999999998181
885,city,343.44,343.64,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
886,is,343.68,343.78,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
887,supported,343.84,344.32,9,0.4800000000000182,0.053333333333335356,0.040000000000020464
888,by,344.36,344.52,2,0.15999999999996817,0.07999999999998408,0.30000000000001137
889,chemical,344.82,345.44,8,0.6200000000000045,0.07750000000000057,0.5199999999999818
890,by,345.96,346.08,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
891,structural,346.14,346.7,10,0.5600000000000023,0.05600000000000023,0.060000000000002274
892,and,346.76,346.84,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
893,by,346.88,346.98,2,0.10000000000002274,0.05000000000001137,0.0999999999999659
894,functional,347.08,347.6,10,0.5200000000000387,0.05200000000000386,0.060000000000002274
895,changes,347.66,348.2,7,0.5399999999999636,0.07714285714285195,0.5200000000000387
896,and,348.72,348.92,3,0.19999999999998863,0.06666666666666288,0.2400000000000091
897,these,349.16,349.34,5,0.17999999999994998,0.03599999999999,0.0
898,are,349.34,349.4,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
899,happening,349.44,349.78,9,0.339999999999975,0.037777777777774996,0.020000000000038654
900,across,349.8,350.1,6,0.30000000000001137,0.0500000000000019,0.03999999999996362
901,the,350.14,350.22,3,0.08000000000004093,0.02666666666668031,0.05999999999994543
902,whole,350.28,350.52,5,0.2400000000000091,0.04800000000000182,0.020000000000038654
903,brain,350.54,350.92,5,0.37999999999999545,0.0759999999999991,0.6399999999999864
904,they,351.56,351.66,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
905,can,351.72,351.82,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
906,occur,351.86,352.14,5,0.2799999999999727,0.05599999999999454,0.020000000000038654
907,in,352.16,352.2,2,0.03999999999996362,0.01999999999998181,0.040000000000020464
908,isolation,352.24,352.96,9,0.7199999999999704,0.07999999999999671,0.08000000000004093
909,from,353.04,353.16,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
910,one,353.2,353.3,3,0.10000000000002274,0.03333333333334091,0.07999999999998408
911,another,353.38,353.8,7,0.4200000000000159,0.060000000000002274,0.12000000000000455
912,but,353.92,354.06,3,0.13999999999998636,0.04666666666666212,0.18000000000000682
913,most,354.24,354.5,4,0.2599999999999909,0.06499999999999773,0.01999999999998181
914,often,354.52,354.88,5,0.36000000000001364,0.07200000000000273,0.13999999999998636
915,they,355.02,355.12,4,0.10000000000002274,0.025000000000005684,0.07999999999998408
916,take,355.2,355.36,4,0.160000000000025,0.04000000000000625,0.03999999999996362
917,place,355.4,355.68,5,0.28000000000002956,0.05600000000000591,0.01999999999998181
918,in,355.7,355.76,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
919,concert,355.82,356.4,7,0.5799999999999841,0.08285714285714059,0.9600000000000364
920,together,357.36,357.78,8,0.4199999999999591,0.052499999999994884,0.040000000000020464
921,they,357.82,357.92,4,0.10000000000002274,0.025000000000005684,0.07999999999998408
922,support,358.0,358.48,7,0.4800000000000182,0.06857142857143117,0.07999999999998408
923,learning,358.56,359.0,8,0.4399999999999977,0.054999999999999716,0.5799999999999841
924,and,359.58,359.68,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
925,they're,359.7,359.8,7,0.10000000000002274,0.014285714285717534,0.03999999999996362
926,taking,359.84,360.22,6,0.3800000000000523,0.06333333333334205,0.07999999999998408
927,place,360.3,360.82,5,0.5199999999999818,0.10399999999999636,0.37999999999999545
928,all,361.2,361.38,3,0.18000000000000682,0.060000000000002274,0.01999999999998181
929,the,361.4,361.48,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
930,time,361.54,361.96,4,0.4199999999999591,0.10499999999998977,0.6200000000000045
931,yeah,362.58,362.88,4,0.30000000000001137,0.07500000000000284,1.2800000000000296
932,so,364.16,364.26,2,0.0999999999999659,0.04999999999998295,0.07999999999998408
933,just,364.34,364.5,4,0.160000000000025,0.04000000000000625,0.07999999999998408
934,told,364.58,364.92,4,0.34000000000003183,0.08500000000000796,0.01999999999998181
935,you,364.94,365.06,3,0.12000000000000455,0.040000000000001514,0.21999999999997044
936,really,365.28,365.48,6,0.20000000000004547,0.03333333333334091,0.03999999999996362
937,how,365.52,365.66,3,0.1400000000000432,0.04666666666668107,0.13999999999998636
938,awesomely,365.8,366.44,9,0.6399999999999864,0.0711111111111096,0.13999999999998636
939,neuroplastic,366.58,367.24,12,0.660000000000025,0.05500000000000208,0.0999999999999659
940,your,367.34,367.56,4,0.22000000000002728,0.05500000000000682,0.040000000000020464
941,brain,367.6,367.92,5,0.3199999999999932,0.06399999999999864,0.01999999999998181
942,is,367.94,368.3,2,0.36000000000001364,0.18000000000000682,0.6399999999999864
943,so,368.94,369.12,2,0.18000000000000682,0.09000000000000341,0.30000000000001137
944,why,369.42,369.6,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
945,can't,369.66,369.86,5,0.19999999999998863,0.039999999999997725,0.03999999999996362
946,you,369.9,369.96,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
947,learn,370.02,370.2,5,0.18000000000000682,0.036000000000001364,0.020000000000038654
948,anything,370.22,370.54,8,0.3199999999999932,0.03999999999999915,0.03999999999996362
949,you,370.58,370.66,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
950,choose,370.72,370.96,6,0.23999999999995225,0.03999999999999204,0.040000000000020464
951,to,371.0,371.06,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
952,with,371.14,371.3,4,0.160000000000025,0.04000000000000625,0.0
953,these,371.3,371.66,5,0.36000000000001364,0.07200000000000273,1.5
954,what,373.16,373.3,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
955,do,373.32,373.36,2,0.040000000000020464,0.020000000000010232,0.03999999999996362
956,our,373.4,373.5,3,0.10000000000002274,0.03333333333334091,0.10000000000002274
957,kids,373.6,374.02,4,0.4199999999999591,0.10499999999998977,0.18000000000000682
958,sometimes,374.2,374.66,9,0.4600000000000364,0.05111111111111515,0.060000000000002274
959,fail,374.72,374.98,4,0.2599999999999909,0.06499999999999773,0.03999999999996362
960,in,375.02,375.08,2,0.060000000000002274,0.030000000000001137,0.08000000000004093
961,school,375.16,375.62,6,0.45999999999997954,0.07666666666666326,1.3799999999999955
962,why,377.0,377.16,3,0.160000000000025,0.05333333333334167,0.060000000000002274
963,is,377.22,377.28,2,0.05999999999994543,0.029999999999972715,0.040000000000020464
964,we,377.32,377.38,2,0.060000000000002274,0.030000000000001137,0.13999999999998636
965,age,377.52,377.88,3,0.36000000000001364,0.12000000000000455,0.060000000000002274
966,do,377.94,378.02,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
967,we,378.08,378.12,2,0.040000000000020464,0.020000000000010232,0.10000000000002274
968,tend,378.22,378.42,4,0.19999999999998863,0.04999999999999716,0.03999999999996362
969,to,378.46,378.52,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
970,forget,378.58,378.94,6,0.36000000000001364,0.060000000000002274,0.07999999999998408
971,things,379.02,379.58,6,0.5600000000000023,0.09333333333333371,1.0600000000000023
972,and,380.64,380.84,3,0.19999999999998863,0.06666666666666288,0.20000000000004547
973,why,381.04,381.24,3,0.19999999999998863,0.06666666666666288,0.060000000000002274
974,don't,381.3,381.46,5,0.15999999999996817,0.03199999999999363,0.060000000000002274
975,people,381.52,381.8,6,0.28000000000002956,0.046666666666671595,0.060000000000002274
976,fully,381.86,382.1,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
977,recover,382.14,382.56,7,0.4200000000000159,0.060000000000002274,0.040000000000020464
978,from,382.6,382.76,4,0.15999999999996817,0.03999999999999204,0.01999999999998181
979,brain,382.78,383.0,5,0.22000000000002728,0.04400000000000546,0.01999999999998181
980,damage,383.02,383.5,6,0.4800000000000182,0.08000000000000303,0.9800000000000182
981,that,384.48,384.64,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
982,is,384.68,384.82,2,0.13999999999998636,0.06999999999999318,0.13999999999998636
983,what,384.96,385.12,4,0.160000000000025,0.04000000000000625,0.040000000000020464
984,is,385.16,385.28,2,0.1199999999999477,0.05999999999997385,0.020000000000038654
985,it,385.3,385.4,2,0.0999999999999659,0.04999999999998295,0.040000000000020464
986,that,385.44,385.6,4,0.160000000000025,0.04000000000000625,0.21999999999997044
987,limits,385.82,386.34,6,0.5199999999999818,0.08666666666666363,0.1400000000000432
988,and,386.48,386.62,3,0.13999999999998636,0.04666666666666212,0.10000000000002274
989,facilitates,386.72,387.8,11,1.079999999999984,0.09818181818181673,0.13999999999998636
990,neural,387.94,388.18,6,0.2400000000000091,0.040000000000001514,0.040000000000020464
991,plasticity,388.22,388.98,10,0.7599999999999909,0.0759999999999991,0.6800000000000068
992,and,389.66,389.78,3,0.1199999999999477,0.03999999999998257,0.040000000000020464
993,so,389.82,389.92,2,0.10000000000002274,0.05000000000001137,0.18000000000000682
994,this,390.1,390.24,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
995,is,390.26,390.36,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
996,what,390.4,390.5,4,0.10000000000002274,0.025000000000005684,0.040000000000020464
997,i,390.54,390.58,1,0.03999999999996362,0.03999999999996362,0.1400000000000432
998,study,390.72,391.12,5,0.39999999999997726,0.07999999999999545,0.13999999999998636
999,i,391.26,391.34,1,0.07999999999998408,0.07999999999998408,0.08000000000004093
1000,study,391.42,391.68,5,0.2599999999999909,0.05199999999999818,0.01999999999998181
1001,it,391.7,391.78,2,0.07999999999998408,0.03999999999999204,0.08000000000004093
1002,specifically,391.86,392.4,12,0.5399999999999636,0.044999999999996966,0.08000000000004093
1003,how,392.48,392.58,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
1004,it,392.62,392.68,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1005,relates,392.72,393.04,7,0.3199999999999932,0.04571428571428474,0.03999999999996362
1006,to,393.08,393.14,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1007,recovery,393.2,393.66,8,0.4600000000000364,0.05750000000000455,0.17999999999994998
1008,from,393.84,394.08,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
1009,stroke,394.14,394.74,6,0.6000000000000227,0.1000000000000038,1.0199999999999818
1010,so,395.76,395.86,2,0.10000000000002274,0.05000000000001137,0.0999999999999659
1011,recently,395.96,396.4,8,0.4399999999999977,0.054999999999999716,0.060000000000002274
1012,stroke,396.46,396.8,6,0.34000000000003183,0.05666666666667197,0.060000000000002274
1013,dropped,396.86,397.3,7,0.4399999999999977,0.06285714285714253,0.03999999999996362
1014,from,397.34,397.48,4,0.1400000000000432,0.0350000000000108,0.01999999999998181
1015,being,397.5,397.68,5,0.18000000000000682,0.036000000000001364,0.060000000000002274
1016,the,397.74,397.82,3,0.07999999999998408,0.02666666666666136,0.18000000000000682
