,Word,Start,End,length,time_spent,std_time_spent,post_space
682,our,332.58,332.68,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
683,values,332.74,333.1,6,0.36000000000001364,0.060000000000002274,0.01999999999998181
684,in,333.12,333.18,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
685,our,333.22,333.32,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
686,commitments,333.36,333.78,11,0.4199999999999591,0.03818181818181446,0.040000000000020464
687,to,333.82,333.9,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
688,hold,333.96,334.24,4,0.28000000000002956,0.07000000000000739,0.03999999999996362
689,them,334.28,334.38,4,0.10000000000002274,0.025000000000005684,0.040000000000020464
690,against,334.42,334.78,7,0.3599999999999568,0.05142857142856526,0.30000000000001137
691,a,335.08,335.14,1,0.060000000000002274,0.060000000000002274,0.08000000000004093
692,hard,335.22,335.5,4,0.2799999999999727,0.06999999999999318,0.01999999999998181
693,reality,335.52,336.04,7,0.5200000000000387,0.07428571428571981,0.37999999999999545
694,and,336.42,336.52,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
695,see,336.58,336.72,3,0.1400000000000432,0.04666666666668107,0.03999999999996362
696,how,336.76,336.84,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
697,we're,336.88,336.98,5,0.10000000000002274,0.02000000000000455,0.03999999999996362
698,measuring,337.02,337.38,9,0.36000000000001364,0.040000000000001514,0.040000000000020464
699,up,337.42,337.56,2,0.13999999999998636,0.06999999999999318,0.5799999999999841
700,to,338.14,338.2,2,0.060000000000002274,0.030000000000001137,0.020000000000038654
701,the,338.22,338.22,3,0.0,0.0,0.0999999999999659
702,legacy,338.32,338.64,6,0.3199999999999932,0.0533333333333322,0.040000000000020464
703,of,338.68,338.74,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
704,our,338.78,338.88,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
705,forebears,338.94,339.52,9,0.5799999999999841,0.06444444444444268,0.22000000000002728
706,in,339.74,339.82,2,0.07999999999998408,0.03999999999999204,0.01999999999998181
707,the,339.84,339.88,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
708,promise,339.92,340.28,7,0.3599999999999568,0.05142857142856526,0.0
709,of,340.28,340.34,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
710,future,340.38,340.66,6,0.28000000000002956,0.046666666666671595,0.03999999999996362
711,generations,340.7,341.38,11,0.6800000000000068,0.06181818181818244,0.4800000000000182
712,and,341.86,342.02,3,0.15999999999996817,0.05333333333332272,0.060000000000002274
713,fellow,342.08,342.46,6,0.37999999999999545,0.06333333333333258,0.08000000000004093
714,americans,342.54,343.26,9,0.7199999999999704,0.07999999999999671,0.28000000000002956
715,democrats,343.54,344.26,9,0.7199999999999704,0.07999999999999671,0.2599999999999909
716,republicans,344.52,345.38,11,0.8600000000000136,0.07818181818181942,0.2599999999999909
717,independence,345.64,346.26,12,0.6200000000000045,0.05166666666666705,0.060000000000002274
718,i,346.32,346.4,1,0.07999999999998408,0.07999999999998408,0.10000000000002274
719,say,346.5,346.68,3,0.18000000000000682,0.060000000000002274,0.07999999999998408
720,to,346.76,346.86,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
721,you,346.9,346.98,3,0.08000000000004093,0.02666666666668031,0.07999999999998408
722,tonight,347.06,347.44,7,0.37999999999999545,0.05428571428571364,0.2400000000000091
723,we,347.68,347.78,2,0.0999999999999659,0.04999999999998295,0.12000000000000455
724,had,347.9,348.22,3,0.32000000000005,0.10666666666668334,0.21999999999997044
725,more,348.44,348.66,4,0.22000000000002728,0.05500000000000682,0.060000000000002274
726,work,348.72,348.98,4,0.2599999999999909,0.06499999999999773,0.15999999999996817
727,to,349.14,349.22,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
728,do,349.26,349.42,2,0.160000000000025,0.0800000000000125,3.5
729,more,352.92,353.16,4,0.2400000000000091,0.060000000000002274,0.07999999999998408
730,work,353.24,353.48,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
731,to,353.54,353.62,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
732,do,353.68,353.84,2,0.15999999999996817,0.07999999999998408,0.9600000000000364
733,for,354.8,354.88,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
734,the,354.92,354.98,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
735,workers,355.04,355.44,7,0.39999999999997726,0.057142857142853894,0.060000000000002274
736,i,355.5,355.58,1,0.07999999999998408,0.07999999999998408,0.08000000000004093
737,met,355.66,355.82,3,0.15999999999996817,0.05333333333332272,0.01999999999998181
738,in,355.84,355.9,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
739,galesburg,355.94,356.48,9,0.5400000000000205,0.060000000000002274,0.03999999999996362
740,illinois,356.52,357.0,8,0.4800000000000182,0.060000000000002274,0.5
741,were,357.5,357.66,4,0.160000000000025,0.04000000000000625,0.060000000000002274
742,losing,357.72,358.08,6,0.3599999999999568,0.0599999999999928,0.060000000000002274
743,their,358.14,358.26,5,0.12000000000000455,0.02400000000000091,0.060000000000002274
744,union,358.32,358.6,5,0.28000000000002956,0.05600000000000591,0.03999999999996362
745,jobs,358.64,358.98,4,0.34000000000003183,0.08500000000000796,0.01999999999998181
746,at,359.0,359.06,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
747,the,359.08,359.12,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
748,maintage,359.16,359.6,8,0.4399999999999977,0.054999999999999716,0.03999999999996362
749,plant,359.64,359.88,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
750,that's,359.9,360.04,6,0.1400000000000432,0.023333333333340533,0.060000000000002274
751,moving,360.1,360.34,6,0.23999999999995225,0.03999999999999204,0.020000000000038654
752,to,360.36,360.42,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
753,mexico,360.46,361.0,6,0.5400000000000205,0.09000000000000341,0.4800000000000182
754,and,361.48,361.58,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
755,now,361.64,361.78,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
756,we're,361.84,361.92,5,0.08000000000004093,0.016000000000008185,0.03999999999996362
757,having,361.96,362.16,6,0.20000000000004547,0.03333333333334091,0.01999999999998181
758,to,362.18,362.22,2,0.040000000000020464,0.020000000000010232,0.05999999999994543
759,compete,362.28,362.72,7,0.44000000000005457,0.06285714285715065,0.0999999999999659
760,with,362.82,362.94,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
761,their,362.98,363.1,5,0.12000000000000455,0.02400000000000091,0.01999999999998181
762,own,363.12,363.28,3,0.15999999999996817,0.05333333333332272,0.040000000000020464
763,children,363.32,363.76,8,0.4399999999999977,0.054999999999999716,0.2599999999999909
764,for,364.02,364.12,3,0.10000000000002274,0.03333333333334091,0.040000000000020464
765,jobs,364.16,364.46,4,0.2999999999999545,0.07499999999998863,0.020000000000038654
766,to,364.48,364.54,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
767,pay,364.58,364.74,3,0.160000000000025,0.05333333333334167,0.07999999999998408
768,seven,364.82,365.06,5,0.2400000000000091,0.04800000000000182,0.040000000000020464
769,bucks,365.1,365.32,5,0.21999999999997044,0.043999999999994086,0.040000000000020464
770,an,365.36,365.44,2,0.07999999999998408,0.03999999999999204,0.01999999999998181
771,hour,365.46,365.7,4,0.2400000000000091,0.060000000000002274,1.1800000000000068
772,more,366.88,367.02,4,0.13999999999998636,0.03499999999999659,0.020000000000038654
773,to,367.04,367.1,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
774,do,367.14,367.26,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
775,for,367.36,367.44,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
776,the,367.48,367.52,3,0.03999999999996362,0.013333333333321207,0.060000000000002274
777,father,367.58,367.94,6,0.36000000000001364,0.060000000000002274,0.060000000000002274
778,that,368.0,368.1,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
779,i,368.12,368.16,1,0.040000000000020464,0.040000000000020464,0.07999999999998408
780,met,368.24,368.42,3,0.18000000000000682,0.060000000000002274,0.01999999999998181
781,who,368.44,368.54,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
782,was,368.58,368.7,3,0.12000000000000455,0.040000000000001514,0.07999999999998408
783,losing,368.78,369.16,6,0.3800000000000523,0.06333333333334205,0.07999999999998408
784,his,369.24,369.38,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
785,job,369.42,369.76,3,0.339999999999975,0.113333333333325,0.2599999999999909
786,and,370.02,370.16,3,0.1400000000000432,0.04666666666668107,0.060000000000002274
787,choking,370.22,370.62,7,0.39999999999997726,0.057142857142853894,0.040000000000020464
788,back,370.66,370.88,4,0.21999999999997044,0.05499999999999261,0.060000000000002274
789,the,370.94,371.0,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
790,tears,371.06,371.46,5,0.39999999999997726,0.07999999999999545,0.060000000000002274
791,wondering,371.52,371.84,9,0.3199999999999932,0.0355555555555548,0.040000000000020464
792,how,371.88,372.02,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
793,he,372.08,372.14,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
794,would,372.2,372.32,5,0.12000000000000455,0.02400000000000091,0.040000000000020464
795,pay,372.36,372.56,3,0.19999999999998863,0.06666666666666288,0.36000000000001364
796,forty,372.92,373.14,5,0.21999999999997044,0.043999999999994086,0.060000000000002274
797,five,373.2,373.42,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
798,hundred,373.46,373.62,7,0.160000000000025,0.02285714285714643,0.040000000000020464
799,dollars,373.66,373.94,7,0.2799999999999727,0.0399999999999961,0.01999999999998181
800,a,373.96,374.0,1,0.040000000000020464,0.040000000000020464,0.040000000000020464
801,month,374.04,374.32,5,0.2799999999999727,0.05599999999999454,0.5400000000000205
802,for,374.86,374.96,3,0.0999999999999659,0.03333333333332197,0.020000000000038654
803,the,374.98,375.04,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
804,drugs,375.1,375.46,5,0.3599999999999568,0.07199999999999136,0.040000000000020464
805,his,375.5,375.6,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
806,son,375.64,375.84,3,0.19999999999998863,0.06666666666666288,0.08000000000004093
807,needs,375.92,376.24,5,0.3199999999999932,0.06399999999999864,0.339999999999975
808,without,376.58,376.88,7,0.30000000000001137,0.04285714285714448,0.3199999999999932
809,the,377.2,377.26,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
810,health,377.34,377.52,6,0.18000000000000682,0.030000000000001137,0.040000000000020464
811,benefits,377.56,377.92,8,0.36000000000001364,0.045000000000001705,0.03999999999996362
812,that,377.96,378.04,4,0.08000000000004093,0.020000000000010232,0.01999999999998181
813,he,378.06,378.1,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
814,counted,378.16,378.48,7,0.3199999999999932,0.04571428571428474,0.01999999999998181
815,on,378.5,378.64,2,0.13999999999998636,0.06999999999999318,1.4800000000000182
816,more,380.12,380.32,4,0.19999999999998863,0.04999999999999716,0.01999999999998181
817,to,380.34,380.4,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
818,do,380.46,380.58,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
819,for,380.68,380.78,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
820,the,380.82,380.86,3,0.040000000000020464,0.013333333333340155,0.03999999999996362
821,young,380.9,381.08,5,0.18000000000000682,0.036000000000001364,0.020000000000038654
822,woman,381.1,381.34,5,0.23999999999995225,0.04799999999999045,0.020000000000038654
823,and,381.36,381.44,3,0.07999999999998408,0.02666666666666136,0.01999999999998181
824,he,381.46,381.52,2,0.060000000000002274,0.030000000000001137,0.08000000000004093
825,say,381.6,381.76,3,0.15999999999996817,0.05333333333332272,0.07999999999998408
826,loose,381.84,382.24,5,0.4000000000000341,0.08000000000000682,0.4399999999999977
827,and,382.68,382.8,3,0.12000000000000455,0.040000000000001514,0.07999999999998408
828,thousands,382.88,383.36,9,0.4800000000000182,0.053333333333335356,0.060000000000002274
829,more,383.42,383.58,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
830,liker,383.62,383.98,5,0.36000000000001364,0.07200000000000273,0.4199999999999591
831,who,384.4,384.54,3,0.1400000000000432,0.04666666666668107,0.060000000000002274
832,has,384.6,384.8,3,0.19999999999998863,0.06666666666666288,0.03999999999996362
833,the,384.84,384.9,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
834,grades,384.94,385.34,6,0.39999999999997726,0.06666666666666288,0.18000000000000682
835,has,385.52,385.76,3,0.2400000000000091,0.08000000000000303,0.040000000000020464
836,the,385.8,385.86,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
837,drive,385.92,386.34,5,0.4199999999999591,0.08399999999999182,0.18000000000000682
838,has,386.52,386.76,3,0.2400000000000091,0.08000000000000303,0.040000000000020464
839,the,386.8,386.86,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
840,will,386.94,387.26,4,0.3199999999999932,0.0799999999999983,0.19999999999998863
841,but,387.46,387.58,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
842,doesn't,387.64,387.92,7,0.28000000000002956,0.04000000000000422,0.03999999999996362
843,have,387.96,388.12,4,0.160000000000025,0.04000000000000625,0.040000000000020464
844,the,388.16,388.22,3,0.060000000000002274,0.020000000000000757,0.05999999999994543
845,money,388.28,388.54,5,0.26000000000004775,0.05200000000000955,0.2999999999999545
846,to,388.84,388.9,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
847,go,388.96,389.04,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
848,to,389.08,389.16,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
849,college,389.2,389.68,7,0.4800000000000182,0.06857142857143117,1.0199999999999818
850,now,390.7,390.98,3,0.28000000000002956,0.09333333333334319,0.2999999999999545
851,don't,391.28,391.5,5,0.22000000000002728,0.04400000000000546,0.040000000000020464
852,get,391.54,391.66,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
853,me,391.72,391.78,2,0.05999999999994543,0.029999999999972715,0.10000000000002274
854,wrong,391.88,392.3,5,0.4200000000000159,0.08400000000000318,0.2400000000000091
855,the,392.54,392.62,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
856,people,392.7,393.1,6,0.4000000000000341,0.06666666666667236,0.07999999999998408
857,i,393.18,393.26,1,0.07999999999998408,0.07999999999998408,0.13999999999998636
858,meet,393.4,393.64,4,0.2400000000000091,0.060000000000002274,0.040000000000020464
859,in,393.68,393.76,2,0.07999999999998408,0.03999999999999204,0.07999999999998408
860,small,393.84,394.18,5,0.34000000000003183,0.06800000000000636,0.040000000000020464
861,towns,394.22,394.58,5,0.3599999999999568,0.07199999999999136,0.020000000000038654
862,and,394.6,394.68,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
863,big,394.74,394.9,3,0.15999999999996817,0.05333333333332272,0.060000000000002274
864,cities,394.96,395.3,6,0.34000000000003183,0.05666666666667197,0.01999999999998181
865,and,395.32,395.42,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
866,diners,395.48,396.06,6,0.5799999999999841,0.09666666666666401,0.8799999999999955
867,in,396.94,397.02,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
868,office,397.08,397.4,6,0.3199999999999932,0.0533333333333322,0.040000000000020464
869,parks,397.44,397.92,5,0.4800000000000182,0.09600000000000364,0.3599999999999568
870,they,398.28,398.38,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
871,don't,398.44,398.6,5,0.160000000000025,0.032000000000005004,0.01999999999998181
872,expect,398.62,399.0,6,0.37999999999999545,0.06333333333333258,0.060000000000002274
873,government,399.06,399.44,10,0.37999999999999545,0.03799999999999955,0.01999999999998181
874,to,399.46,399.52,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
875,solve,399.58,399.84,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
876,all,399.88,399.96,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
877,the,400.0,400.06,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
878,problems,400.12,400.62,8,0.5,0.0625,0.8999999999999773
879,they,401.52,401.6,4,0.08000000000004093,0.020000000000010232,0.07999999999998408
880,know,401.68,401.84,4,0.15999999999996817,0.03999999999999204,0.08000000000004093
881,they,401.92,402.0,4,0.07999999999998408,0.01999999999999602,0.060000000000002274
882,have,402.06,402.16,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
883,to,402.18,402.26,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
884,work,402.32,402.52,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
885,hard,402.56,402.76,4,0.19999999999998863,0.04999999999999716,0.01999999999998181
886,to,402.78,402.82,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
887,get,402.88,402.98,3,0.10000000000002274,0.03333333333334091,0.01999999999998181
888,ahead,403.0,403.24,5,0.2400000000000091,0.04800000000000182,0.21999999999997044
889,and,403.46,403.6,3,0.1400000000000432,0.04666666666668107,0.03999999999996362
890,they,403.64,403.74,4,0.10000000000002274,0.025000000000005684,0.07999999999998408
891,want,403.82,404.1,4,0.28000000000002956,0.07000000000000739,0.07999999999998408
892,to,404.18,404.32,2,0.13999999999998636,0.06999999999999318,1.1800000000000068
893,go,405.5,405.62,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
894,into,405.68,405.8,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
895,the,405.84,405.88,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
896,collar,405.94,406.24,6,0.30000000000001137,0.0500000000000019,0.060000000000002274
897,counties,406.3,406.62,8,0.3199999999999932,0.03999999999999915,0.01999999999998181
898,around,406.64,406.88,6,0.2400000000000091,0.040000000000001514,0.040000000000020464
899,chicago,406.92,407.38,7,0.45999999999997954,0.0657142857142828,0.19999999999998863
900,and,407.58,407.68,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
901,people,407.74,408.0,6,0.2599999999999909,0.043333333333331815,0.040000000000020464
902,will,408.04,408.16,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
903,tell,408.2,408.38,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
904,you,408.42,408.5,3,0.07999999999998408,0.02666666666666136,0.2599999999999909
905,they,408.76,408.84,4,0.07999999999998408,0.01999999999999602,0.060000000000002274
906,don't,408.9,409.04,5,0.1400000000000432,0.02800000000000864,0.01999999999998181
907,want,409.06,409.2,4,0.13999999999998636,0.03499999999999659,0.020000000000038654
908,their,409.22,409.3,5,0.07999999999998408,0.015999999999996815,0.060000000000002274
909,tax,409.36,409.62,3,0.2599999999999909,0.08666666666666363,0.040000000000020464
910,money,409.66,409.82,5,0.15999999999996817,0.03199999999999363,0.040000000000020464
911,wasted,409.86,410.28,6,0.4199999999999591,0.06999999999999318,0.2400000000000091
912,by,410.52,410.64,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
913,a,410.68,410.72,1,0.040000000000020464,0.040000000000020464,0.03999999999996362
914,welfare,410.76,411.12,7,0.36000000000001364,0.05142857142857338,0.040000000000020464
915,agency,411.16,411.56,6,0.39999999999997726,0.06666666666666288,0.07999999999998408
916,or,411.64,411.86,2,0.22000000000002728,0.11000000000001364,0.07999999999998408
917,by,411.94,412.08,2,0.13999999999998636,0.06999999999999318,0.040000000000020464
918,the,412.12,412.18,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
919,pentagon,412.22,412.74,8,0.5199999999999818,0.06499999999999773,1.7199999999999704
920,go,414.46,414.62,2,0.160000000000025,0.0800000000000125,0.12000000000000455
921,in,414.74,414.86,2,0.12000000000000455,0.060000000000002274,2.4599999999999795
922,go,417.32,417.5,2,0.18000000000000682,0.09000000000000341,0.10000000000002274
923,into,417.6,417.86,4,0.2599999999999909,0.06499999999999773,0.0999999999999659
924,any,417.96,418.26,3,0.30000000000001137,0.1000000000000038,0.07999999999998408
925,inner,418.34,418.58,5,0.2400000000000091,0.04800000000000182,0.060000000000002274
926,city,418.64,418.9,4,0.2599999999999909,0.06499999999999773,0.040000000000020464
927,neighbourhood,418.94,419.56,13,0.6200000000000045,0.04769230769230804,0.6800000000000068
928,and,420.24,420.4,3,0.15999999999996817,0.05333333333332272,0.060000000000002274
929,folks,420.46,420.78,5,0.3199999999999932,0.06399999999999864,0.060000000000002274
930,will,420.84,420.98,4,0.1400000000000432,0.0350000000000108,0.060000000000002274
931,tell,421.04,421.26,4,0.21999999999997044,0.05499999999999261,0.060000000000002274
932,you,421.32,421.42,3,0.10000000000002274,0.03333333333334091,0.39999999999997726
933,the,421.82,421.9,3,0.07999999999998408,0.02666666666666136,0.08000000000004093
934,government,421.98,422.42,10,0.4399999999999977,0.043999999999999775,0.01999999999998181
935,alone,422.44,422.92,5,0.4800000000000182,0.09600000000000364,0.2599999999999909
936,can't,423.18,423.44,5,0.2599999999999909,0.05199999999999818,0.07999999999998408
937,teach,423.52,423.78,5,0.2599999999999909,0.05199999999999818,0.060000000000002274
938,our,423.84,423.98,3,0.1400000000000432,0.04666666666668107,0.03999999999996362
939,kids,424.02,424.3,4,0.28000000000002956,0.07000000000000739,0.060000000000002274
940,to,424.36,424.44,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
941,learn,424.5,424.8,5,0.30000000000001137,0.060000000000002274,0.21999999999997044
942,they,425.02,425.14,4,0.12000000000000455,0.030000000000001137,0.08000000000004093
943,know,425.22,425.44,4,0.21999999999997044,0.05499999999999261,0.060000000000002274
944,that,425.5,425.6,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
945,parents,425.66,426.0,7,0.339999999999975,0.048571428571425,0.040000000000020464
946,have,426.04,426.2,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
947,to,426.24,426.3,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
948,teach,426.38,426.7,5,0.3199999999999932,0.06399999999999864,0.2400000000000091
949,that,426.94,427.04,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
950,children,427.1,427.5,8,0.39999999999997726,0.04999999999999716,0.040000000000020464
951,can't,427.54,427.76,5,0.21999999999997044,0.043999999999994086,0.040000000000020464
952,achieve,427.8,428.18,7,0.37999999999999545,0.05428571428571364,0.01999999999998181
953,unless,428.2,428.46,6,0.2599999999999909,0.043333333333331815,0.060000000000002274
954,we,428.52,428.58,2,0.060000000000002274,0.030000000000001137,0.08000000000004093
955,raise,428.66,428.94,5,0.2799999999999727,0.05599999999999454,0.01999999999998181
956,their,428.96,429.06,5,0.10000000000002274,0.02000000000000455,0.040000000000020464
957,expectations,429.1,429.82,12,0.7199999999999704,0.059999999999997534,0.22000000000002728
958,and,430.04,430.16,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
959,turn,430.22,430.44,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
960,off,430.48,430.58,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
961,the,430.64,430.68,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
962,television,430.74,431.26,10,0.5199999999999818,0.05199999999999818,0.040000000000020464
963,sets,431.3,431.6,4,0.30000000000001137,0.07500000000000284,0.23999999999995225
964,and,431.84,431.96,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
965,eradicate,432.0,432.7,9,0.6999999999999886,0.07777777777777652,0.22000000000002728
966,the,432.92,433.0,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
967,slander,433.08,433.56,7,0.4800000000000182,0.06857142857143117,0.040000000000020464
968,that,433.6,433.7,4,0.0999999999999659,0.024999999999991473,0.060000000000002274
969,says,433.76,434.06,4,0.30000000000001137,0.07500000000000284,0.18000000000000682
970,a,434.24,434.32,1,0.07999999999998408,0.07999999999998408,0.10000000000002274
971,black,434.42,434.76,5,0.339999999999975,0.067999999999995,0.060000000000002274
972,youth,434.82,435.08,5,0.2599999999999909,0.05199999999999818,0.060000000000002274
973,with,435.14,435.26,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
974,a,435.28,435.32,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
975,book,435.38,435.64,4,0.2599999999999909,0.06499999999999773,0.18000000000000682
976,is,435.82,435.96,2,0.13999999999998636,0.06999999999999318,0.060000000000002274
977,acting,436.02,436.36,6,0.34000000000003183,0.05666666666667197,0.03999999999996362
978,white,436.4,436.68,5,0.28000000000002956,0.05600000000000591,0.19999999999998863
979,they,436.88,436.98,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
980,know,437.04,437.2,4,0.15999999999996817,0.03999999999999204,0.060000000000002274
981,those,437.26,437.46,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
982,things,437.5,437.86,6,0.36000000000001364,0.060000000000002274,6.740000000000009
983,people,444.6,445.02,6,0.4199999999999591,0.06999999999999318,0.060000000000002274
984,don't,445.08,445.34,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
985,expect,445.38,446.04,6,0.660000000000025,0.11000000000000416,1.0600000000000023
986,people,447.1,447.44,6,0.339999999999975,0.0566666666666625,0.040000000000020464
987,don't,447.48,447.66,5,0.18000000000000682,0.036000000000001364,0.03999999999996362
988,expect,447.7,448.1,6,0.4000000000000341,0.06666666666667236,0.07999999999998408
989,government,448.18,448.68,10,0.5,0.05,0.060000000000002274
990,to,448.74,448.82,2,0.07999999999998408,0.03999999999999204,0.07999999999998408
991,solve,448.9,449.26,5,0.36000000000001364,0.07200000000000273,0.040000000000020464
992,all,449.3,449.44,3,0.13999999999998636,0.04666666666666212,0.01999999999998181
993,their,449.46,449.58,5,0.12000000000000455,0.02400000000000091,0.060000000000002274
994,problems,449.64,450.2,8,0.5600000000000023,0.07000000000000028,1.3199999999999932
995,but,451.52,451.64,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
996,they,451.68,451.78,4,0.0999999999999659,0.024999999999991473,0.10000000000002274
997,sense,451.88,452.26,5,0.37999999999999545,0.0759999999999991,0.12000000000000455
998,deep,452.38,452.66,4,0.28000000000002956,0.07000000000000739,0.060000000000002274
999,in,452.72,452.84,2,0.1199999999999477,0.05999999999997385,0.040000000000020464
1000,their,452.88,453.04,5,0.160000000000025,0.032000000000005004,0.060000000000002274
1001,bones,453.1,453.6,5,0.5,0.1,0.7999999999999545
1002,that,454.4,454.52,4,0.12000000000000455,0.030000000000001137,0.020000000000038654
1003,were,454.54,454.66,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
1004,just,454.72,454.92,4,0.19999999999998863,0.04999999999999716,0.01999999999998181
1005,a,454.94,455.02,1,0.07999999999998408,0.07999999999998408,0.1400000000000432
1006,slight,455.16,455.56,6,0.39999999999997726,0.06666666666666288,0.040000000000020464
1007,change,455.6,455.88,6,0.2799999999999727,0.04666666666666212,0.01999999999998181
1008,in,455.9,455.96,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
1009,priorities,456.0,456.5,10,0.5,0.05,0.060000000000002274
1010,we,456.56,456.62,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
1011,can,456.68,456.76,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
1012,make,456.82,456.96,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
1013,sure,457.0,457.22,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
1014,that,457.26,457.34,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
1015,every,457.38,457.6,5,0.22000000000002728,0.04400000000000546,0.060000000000002274
1016,child,457.66,457.86,5,0.19999999999998863,0.039999999999997725,0.01999999999998181
1017,in,457.88,457.92,2,0.040000000000020464,0.020000000000010232,0.01999999999998181
1018,america,457.94,458.4,7,0.45999999999997954,0.0657142857142828,0.36000000000001364
1019,has,458.76,458.9,3,0.13999999999998636,0.04666666666666212,0.020000000000038654
