Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
538,association,224.76,225.52,0.7600000000000193,0.2999999999999829,0,11,0.3140495867768489,0.23179154847062286
539,tom,225.82,226.04,0.2199999999999988,0.0600000000000022,0,3,0.3333333333333117,0.2912223997417353
540,brokaw,226.1,226.52,0.4200000000000159,0.079999999999984,0,6,0.3181818181818114,0.3923918920164888
541,has,226.6,226.76,0.1599999999999966,0.0600000000000022,0,3,0.2424242424242229,0.35166269120330884
542,more,226.82,227.0,0.1800000000000068,0.039999999999992,0,4,0.20454545454545014,0.4412815250582358
543,on,227.04,227.12,0.0800000000000125,0.0199999999999818,0,2,0.18181818181819945,0.3144068835251031
544,the,227.14,227.2,0.0600000000000022,0.0400000000000204,0,3,0.09090909090908884,0.2599982216839211
545,story,227.24,227.6,0.3599999999999852,0.8600000000000136,0,5,0.3272727272726944,0.07485840987874035
546,president,228.46,228.88,0.4199999999999875,0.039999999999992,2,9,0.21212121212119323,0.3040128688093168
547,forward,228.92,229.28,0.3600000000000136,0.0200000000000102,2,7,0.23376623376622874,0.574081283463583
548,a,229.3,229.34,0.039999999999992,0.039999999999992,2,1,0.18181818181813467,0.6030844858057419
549,company,229.38,229.66,0.2800000000000011,0.0600000000000022,2,7,0.18181818181817172,0.2397987138449116
550,by,229.72,229.84,0.1200000000000045,0.079999999999984,2,2,0.27272727272726677,0.4296837343813726
551,housing,229.92,230.22,0.3000000000000113,0.039999999999992,2,7,0.1948051948051906,0.391543901062458
552,secretary,230.26,230.74,0.4800000000000182,0.039999999999992,2,9,0.24242424242423724,0.4272885005431073
553,carla,230.78,231.1,0.3199999999999932,0.0600000000000022,2,5,0.29090909090906747,0.4942819242066581
554,hills,231.16,231.6,0.4399999999999977,0.0600000000000022,2,5,0.39999999999997427,0.6494168446543219
555,came,231.66,231.8,0.1400000000000147,0.0199999999999818,2,4,0.15909090909091636,0.36354148459279895
556,to,231.82,231.88,0.0600000000000022,0.039999999999992,2,2,0.13636363636363327,0.3896220151410912
557,the,231.92,231.98,0.0600000000000022,0.0400000000000204,2,3,0.09090909090908884,0.5610918517419945
558,white,232.02,232.2,0.1799999999999784,0.0,2,5,0.1636363636363343,0.5560602700385553
559,house,232.2,232.38,0.1800000000000068,0.039999999999992,2,5,0.1636363636363601,0.4705770509797675
560,press,232.42,232.64,0.2199999999999988,0.0400000000000204,2,5,0.19999999999998705,0.30154512197725275
561,room,232.68,232.92,0.2399999999999806,0.0200000000000102,2,4,0.2727272727272345,0.39658396810291435
562,to,232.94,233.02,0.0800000000000125,0.0600000000000022,2,2,0.18181818181819945,0.22706487214662663
563,outline,233.08,233.42,0.339999999999975,0.0400000000000204,2,7,0.22077922077919143,0.4952076643443951
564,his,233.46,233.58,0.1200000000000045,0.0599999999999738,2,3,0.18181818181817785,0.36829011819279145
565,plans,233.64,234.06,0.4200000000000159,0.039999999999992,2,5,0.3818181818181736,0.43456883142564057
566,for,234.1,234.2,0.0999999999999943,0.0400000000000204,2,3,0.1515151515151339,0.3206541800040372
567,releasing,234.24,234.64,0.3999999999999772,0.0400000000000204,2,9,0.20202020202017854,0.46920694655576567
568,additional,234.68,235.1,0.4199999999999875,0.039999999999992,2,10,0.1909090909090739,0.4164521260244444
569,federal,235.14,235.4,0.2600000000000193,0.039999999999992,2,7,0.16883116883117139,0.5093881700097636
570,mortgage,235.44,235.84,0.4000000000000057,0.039999999999992,2,8,0.22727272727271702,0.43652307622590514
571,money,235.88,236.18,0.3000000000000113,0.4399999999999977,2,5,0.2727272727272668,0.3662226026033448
572,and,236.62,236.76,0.1399999999999863,0.0,2,3,0.2121212121211788,0.40226061442831307
573,to,236.76,236.8,0.0400000000000204,0.0600000000000022,2,2,0.09090909090913188,0.7324518309789526
574,announce,236.86,237.12,0.2599999999999909,0.2599999999999909,2,8,0.1477272727272588,0.5011434012537048
575,video,237.38,237.7,0.3199999999999932,0.0400000000000204,2,5,0.29090909090906747,0.6396956324488442
576,of,237.74,237.82,0.079999999999984,0.0400000000000204,2,2,0.18181818181813467,0.6429282068394447
577,the,237.86,237.92,0.0599999999999738,0.0600000000000022,2,3,0.09090909090904582,0.5719412963443589
578,congressional,237.98,238.44,0.4600000000000079,0.039999999999992,2,13,0.16083916083915406,0.31769466739817337
579,housing,238.48,238.86,0.3800000000000239,0.039999999999992,2,7,0.24675324675324764,0.2999478701511977
580,bill,238.9,239.22,0.3199999999999932,1.3000000000000114,2,4,0.36363636363633434,0.31518800800448216
581,the,240.52,240.6,0.079999999999984,0.0600000000000022,2,3,0.12121212121208978,0.039984561607323096
582,steps,240.66,241.0,0.3400000000000034,0.0600000000000022,2,5,0.3090909090908939,0.2080464723306054
583,i,241.06,241.12,0.0600000000000022,0.079999999999984,2,1,0.27272727272726655,0.6675659521818359
584,have,241.2,241.26,0.0600000000000022,0.0400000000000204,2,4,0.06818181818181664,0.45647811709971065
585,announced,241.3,241.7,0.3999999999999772,0.0600000000000022,2,9,0.20202020202017854,0.49120155805206417
586,today,241.76,242.16,0.4000000000000057,0.0800000000000125,2,5,0.36363636363634727,0.534528598618269
587,or,242.24,242.3,0.0600000000000022,0.0600000000000022,2,2,0.13636363636363327,0.5721795495024148
588,the,242.36,242.44,0.079999999999984,0.0800000000000125,2,3,0.12121212121208978,0.4182777077437082
589,best,242.52,242.86,0.3400000000000034,0.039999999999992,2,4,0.3863636363636173,0.22079655030106168
590,way,242.9,243.14,0.2399999999999806,0.4200000000000159,2,3,0.3636363636363127,0.32702503168698344
591,to,243.56,243.64,0.079999999999984,0.0600000000000022,2,2,0.18181818181813467,0.06339937134123481
592,meet,243.7,243.9,0.200000000000017,0.0600000000000022,2,4,0.22727272727273312,0.5284508257840725
593,the,243.96,244.02,0.0600000000000022,0.0600000000000022,2,3,0.09090909090908884,0.4682812609428233
594,problems,244.08,244.66,0.5799999999999841,0.039999999999992,2,8,0.32954545454542594,0.4412145846731078
595,of,244.7,244.8,0.1000000000000227,0.0600000000000022,2,2,0.22727272727276537,0.5097257754213372
596,housing,244.86,245.4,0.539999999999992,0.5600000000000023,2,7,0.3506493506493247,0.43004597759550606
597,in,245.96,246.1,0.1399999999999863,0.1599999999999966,2,2,0.31818181818176816,0.1886531712780276
598,this,246.26,246.54,0.2800000000000011,0.3600000000000136,2,4,0.3181818181818005,0.4870792291308772
599,country,246.9,247.34,0.4399999999999977,0.2199999999999988,2,7,0.28571428571426727,0.4050344571367151
600,at,247.56,247.66,0.0999999999999943,0.0200000000000102,2,2,0.22727272727270084,0.16270881481756125
601,the,247.68,247.74,0.0600000000000022,0.0600000000000022,2,3,0.09090909090908884,0.21128849642345618
602,present,247.8,248.18,0.3799999999999954,0.0600000000000022,2,7,0.24675324675322913,0.3398939048893971
603,time,248.24,248.56,0.3199999999999932,0.6599999999999966,2,4,0.36363636363633434,0.3005190245490012
604,i,249.22,249.34,0.1200000000000045,0.0600000000000022,2,1,0.5454545454545335,0.15950568305875856
605,am,249.4,249.48,0.079999999999984,0.0600000000000022,2,2,0.18181818181813467,0.45109999835213954
606,therefore,249.54,250.06,0.5200000000000102,0.1999999999999886,2,9,0.2626262626262522,0.5762332334159481
607,beat,250.26,250.52,0.2600000000000193,0.0,2,4,0.2954545454545499,0.31234438413908955
608,towing,250.52,250.86,0.3400000000000034,0.0599999999999738,2,6,0.25757575757574486,0.6122175100683062
609,hr,250.92,251.36,0.4400000000000261,0.1799999999999784,2,2,1.0,0.44451681922483893
610,four,251.54,251.8,0.2600000000000193,0.079999999999984,2,4,0.2954545454545499,0.5751329696632058
611,four,251.88,252.22,0.3400000000000034,0.0999999999999943,2,4,0.3863636363636173,0.6881215978042744
612,eight,252.32,252.54,0.2199999999999988,0.0800000000000125,2,5,0.19999999999998705,0.5111479164489806
613,five,252.62,253.06,0.4399999999999977,0.8199999999999932,2,4,0.49999999999996775,0.3971491639542509
614,because,253.88,254.22,0.3400000000000034,0.0200000000000102,2,7,0.2207792207792099,0.34120104915398114
615,it,254.24,254.34,0.0999999999999943,0.039999999999992,2,2,0.22727272727270084,0.5021305805824363
616,will,254.38,254.58,0.200000000000017,0.0599999999999738,2,4,0.22727272727273312,0.7472641396726525
617,hamper,254.64,255.06,0.4200000000000159,0.039999999999992,2,6,0.3181818181818114,0.3972303242028131
618,the,255.1,255.18,0.0800000000000125,0.0600000000000022,2,3,0.12121212121213297,0.5887038135610677
619,recovery,255.24,255.84,0.5999999999999943,0.3200000000000216,2,8,0.34090909090906746,0.4609655157734576
620,now,256.16,256.38,0.2199999999999704,0.1000000000000227,2,3,0.3333333333332687,0.5673882703794461
621,under,256.48,256.76,0.2799999999999727,0.0400000000000204,2,5,0.2545454545454146,0.5808075457884512
622,way,256.8,257.12,0.3199999999999932,0.6399999999999864,2,3,0.4848484848484458,0.4022717687516221
623,and,257.76,257.94,0.1800000000000068,0.0400000000000204,2,3,0.2727272727272669,0.28753866178167586
624,will,257.98,258.14,0.1599999999999681,0.0800000000000409,2,4,0.1818181818181348,0.7015041103819328
625,add,258.22,258.54,0.3199999999999932,0.079999999999984,2,3,0.4848484848484458,0.5457921110740341
626,to,258.62,258.72,0.1000000000000227,0.0599999999999454,2,2,0.22727272727276537,0.13370193911979533
627,the,258.78,258.84,0.0600000000000022,0.1000000000000227,2,3,0.09090909090908884,0.5119705046709978
628,oversized,258.94,259.86,0.920000000000016,0.339999999999975,2,9,0.4646464646464452,0.5071847163808255
629,federal,260.2,260.58,0.3799999999999954,0.0600000000000022,2,7,0.24675324675322913,0.38037771672021126
630,deficit,260.64,261.22,0.5800000000000409,1.8599999999999568,2,7,0.37662337662338086,0.20618173897861916
631,late,263.08,263.28,0.1999999999999886,0.0400000000000204,2,4,0.22727272727270084,0.5871221764940945
632,today,263.32,263.62,0.3000000000000113,0.1000000000000227,2,5,0.2727272727272668,0.5365116098635434
633,democratic,263.72,264.18,0.4599999999999795,0.0400000000000204,2,10,0.20909090909088734,0.45088867592083604
634,congressional,264.22,264.68,0.4599999999999795,0.0199999999999818,2,13,0.16083916083914412,0.3810149145700777
635,leaders,264.7,264.96,0.2599999999999909,0.0600000000000022,2,7,0.16883116883115293,0.6010588850259236
636,conceded,265.02,265.52,0.5,0.1200000000000045,2,8,0.28409090909089224,0.417085573393645
637,they,265.64,265.72,0.0800000000000409,0.079999999999984,2,4,0.09090909090913199,0.5332144299020759
638,don't,265.8,265.96,0.1599999999999681,0.0400000000000204,2,5,0.14545454545450784,0.5381075455530425
639,have,266.0,266.14,0.1399999999999863,0.0400000000000204,2,4,0.15909090909088408,0.6649854811723115
640,the,266.18,266.22,0.0400000000000204,0.0599999999999454,2,3,0.060606060606087926,0.5102368181462393
641,votes,266.28,266.52,0.2400000000000091,0.0400000000000204,2,5,0.2181818181818135,0.5756408289012753
642,to,266.56,266.64,0.079999999999984,0.0600000000000022,2,2,0.18181818181813467,0.14603648363056615
643,overlie,266.7,267.24,0.5400000000000205,0.0600000000000022,2,7,0.35064935064934316,0.6656392142268948
644,president,267.3,267.68,0.3799999999999954,0.0600000000000022,2,9,0.19191919191917822,0.3762240784503
645,ports,267.74,268.0,0.2599999999999909,0.0400000000000204,2,5,0.23636363636361407,0.46135105702326046
646,vito,268.04,268.38,0.339999999999975,0.5600000000000023,2,4,0.386363636363585,0.5968183146604087
647,the,268.94,269.0,0.0600000000000022,0.0400000000000204,2,3,0.09090909090908884,0.14528413233967347
648,administration,269.04,269.7,0.6599999999999682,0.0400000000000204,2,14,0.21428571428569124,0.48789417103068794
649,housing,269.74,270.04,0.3000000000000113,0.0399999999999636,2,7,0.1948051948051906,0.3867387399634999
650,program,270.08,270.52,0.4399999999999977,0.0400000000000204,2,7,0.28571428571426727,0.43153172562074715
651,relies,270.56,270.94,0.3799999999999954,0.0400000000000204,2,6,0.2878787878787673,0.5916836222834966
652,primarily,270.98,271.54,0.5600000000000023,0.0600000000000022,2,9,0.2828282828282672,0.48621428630280733
653,on,271.6,271.7,0.0999999999999659,0.0600000000000022,2,2,0.22727272727263628,0.39876317773410946
654,federal,271.76,272.08,0.3199999999999932,0.0600000000000022,2,7,0.20779220779219104,0.4846230158730158
655,mortgage,272.14,272.58,0.4399999999999977,0.0200000000000386,2,8,0.24999999999998387,0.47467041854532116
656,assistance,272.6,273.14,0.5399999999999636,0.4600000000000364,2,10,0.24545454545451437,0.22543000003204172
657,administration,273.6,274.26,0.6599999999999682,0.0600000000000022,2,14,0.21428571428569124,0.4485722568709852
658,experts,274.32,274.68,0.3600000000000136,0.0600000000000022,2,7,0.23376623376622874,0.3195166527742875
659,figure,274.74,275.04,0.3000000000000113,0.0399999999999636,2,6,0.22727272727272235,0.4959598237887882
660,the,275.08,275.16,0.0800000000000409,0.0600000000000022,2,3,0.12121212121217599,0.37013932660182336
661,two,275.22,275.34,0.1199999999999477,0.0400000000000204,2,3,0.1818181818180918,0.2638974714954471
662,billion,275.38,275.66,0.2800000000000295,0.0399999999999636,2,7,0.18181818181819018,0.6414747056362124
663,dollars,275.7,276.0,0.3000000000000113,0.0400000000000204,2,7,0.1948051948051906,0.5839977987330699
664,released,276.04,276.34,0.2999999999999545,0.0400000000000204,2,8,0.1704545454545095,0.4562193343467675
665,today,276.38,276.76,0.3799999999999954,0.3400000000000318,2,5,0.3454545454545208,0.5608259174192076
666,will,277.1,277.22,0.1200000000000045,0.0399999999999636,2,4,0.13636363636363338,0.436414386096452
667,finance,277.26,277.64,0.3799999999999954,0.1399999999999863,2,7,0.24675324675322913,0.3792184685695552
668,sixty,277.78,278.1,0.32000000000005,0.079999999999984,2,5,0.29090909090911915,0.29818665830377483
669,five,278.18,278.44,0.2599999999999909,0.0600000000000022,2,4,0.2954545454545176,0.563734687177459
670,thousand,278.5,278.88,0.3799999999999954,0.0400000000000204,2,8,0.21590909090907548,0.43299308809266873
671,mortgages,278.92,279.58,0.6599999999999682,0.160000000000025,2,9,0.3333333333332975,0.4325784915260648
672,conventional,279.74,280.24,0.5,0.0399999999999636,2,12,0.18939393939392815,0.34692029298958965
673,or,280.28,280.36,0.0800000000000409,0.0600000000000022,2,2,0.18181818181826398,0.7838210485336101
674,otherwise,280.42,281.04,0.6200000000000045,0.2799999999999727,2,9,0.31313131313129683,0.5498818822925301
675,and,281.32,281.46,0.1399999999999863,0.0600000000000022,2,3,0.2121212121211788,0.20746055581156242
676,add,281.52,281.76,0.2400000000000091,0.0400000000000204,2,3,0.3636363636363558,0.5447632711128688
677,one,281.8,281.92,0.1200000000000045,0.0199999999999818,2,3,0.18181818181817785,0.5032842202255646
678,hundred,281.94,282.18,0.2400000000000091,0.0400000000000204,2,7,0.1558441558441525,0.5037032230777365
679,thirty,282.22,282.44,0.2199999999999704,0.0600000000000022,2,6,0.16666666666663435,0.5465111891597746
680,thousand,282.5,282.86,0.3600000000000136,0.0600000000000022,2,8,0.20454545454545014,0.39289616510829417
681,jobs,282.92,283.36,0.4399999999999977,0.0199999999999818,2,4,0.49999999999996775,0.4581386330023755
682,to,283.38,283.44,0.0600000000000022,0.0400000000000204,2,2,0.13636363636363327,0.03527914756178447
683,the,283.48,283.54,0.0600000000000022,0.0600000000000022,2,3,0.09090909090908884,0.4585636904933557
684,housing,283.6,283.9,0.2999999999999545,0.0600000000000022,2,7,0.19480519480515374,0.39415857498520357
685,industry,283.96,284.4,0.4399999999999977,0.7000000000000455,2,8,0.24999999999998387,0.3697801211102535
686,here's,285.1,285.32,0.2199999999999704,0.0400000000000204,2,6,0.16666666666663435,0.6965413000645286
687,what,285.36,285.48,0.1200000000000045,0.0199999999999818,2,4,0.13636363636363338,0.5638806839170193
688,it,285.5,285.52,0.0199999999999818,0.0400000000000204,2,2,0.045454545454501394,0.7829093182389315
689,would,285.56,285.66,0.1000000000000227,0.0600000000000022,2,5,0.09090909090910615,0.6020593106175769
690,mean,285.72,285.98,0.2599999999999909,0.0399999999999636,2,4,0.2954545454545176,0.4648246359575194
691,to,286.02,286.08,0.0600000000000022,0.0400000000000204,2,2,0.13636363636363327,0.41021134496997463
692,someone,286.12,286.44,0.3199999999999932,0.0600000000000022,2,7,0.20779220779219104,0.3946562717569076
693,qualifying,286.5,287.3,0.8000000000000114,0.0600000000000022,2,10,0.36363636363634727,0.3546734352535027
694,for,287.36,287.52,0.1599999999999681,0.0600000000000022,2,3,0.24242424242417973,0.42245014192198205
695,a,287.58,287.62,0.0400000000000204,0.079999999999984,2,1,0.18181818181826376,0.8309053139380157
696,thirty,287.7,287.96,0.2599999999999909,0.0600000000000022,2,6,0.1969696969696784,0.6141803700524178
697,thousand,288.02,288.36,0.3400000000000318,0.0399999999999636,2,8,0.19318181818182478,0.39396196665360494
698,dollar,288.4,288.64,0.2400000000000091,0.0400000000000204,2,6,0.1818181818181779,0.6064785633952516
699,mortgage,288.68,289.18,0.5,0.3000000000000113,2,8,0.28409090909089224,0.4157172724613679
700,at,289.48,289.58,0.0999999999999659,0.0200000000000386,2,2,0.22727272727263628,0.4708136105034625
701,a,289.6,289.64,0.0399999999999636,0.0400000000000204,2,1,0.18181818181800558,0.5086147055067376
702,participating,289.68,290.26,0.5799999999999841,0.0600000000000022,2,13,0.20279720279718522,0.36480684660450535
703,bank,290.32,290.64,0.3199999999999932,0.0200000000000386,2,4,0.36363636363633434,0.3977402812279856
704,or,290.66,290.78,0.1199999999999477,0.0800000000000409,2,2,0.2727272727271377,0.6140554601169707
705,savings,290.86,291.24,0.3799999999999954,0.0199999999999818,2,7,0.24675324675322913,0.4232992779118832
706,and,291.26,291.34,0.079999999999984,0.0400000000000204,2,3,0.12121212121208978,0.46126137538673223
707,loan,291.38,291.76,0.3799999999999954,0.6000000000000227,2,4,0.43181818181815096,0.4544668239072463
708,at,292.36,292.48,0.1200000000000045,0.079999999999984,2,2,0.27272727272726677,0.44024995296731606
709,nine,292.56,292.8,0.2400000000000091,0.0399999999999636,2,4,0.2727272727272669,0.5914534232241214
710,percent,292.84,293.32,0.4800000000000182,0.2400000000000091,2,7,0.311688311688305,0.3314803914904486
711,the,293.56,293.64,0.079999999999984,0.0800000000000409,2,3,0.12121212121208978,0.13770835135680712
712,standard,293.72,294.08,0.3599999999999568,0.0400000000000204,2,8,0.20454545454541787,0.39988543936766097
713,rate,294.12,294.3,0.1800000000000068,0.0199999999999818,2,4,0.20454545454545014,0.5796087681739555
714,these,294.32,294.52,0.1999999999999886,0.1000000000000227,2,5,0.18181818181816067,0.3463579194113842
715,days,294.62,294.92,0.3000000000000113,0.3199999999999932,2,4,0.34090909090908356,0.4072804878216246
716,that,295.24,295.4,0.1599999999999681,0.0400000000000204,2,4,0.1818181818181348,0.42613401122192973
717,mortgage,295.44,295.84,0.3999999999999772,0.0200000000000386,2,8,0.22727272727270084,0.44905361314003933
718,would,295.86,295.98,0.1200000000000045,0.0399999999999636,2,5,0.10909090909090673,0.41738915048673675
719,cost,296.02,296.38,0.3600000000000136,0.0600000000000022,2,4,0.4090909090909003,0.4806800948984528
720,two,296.44,296.54,0.1000000000000227,0.0399999999999636,2,3,0.15151515151517692,0.26506875697765914
721,hundred,296.58,296.78,0.1999999999999886,0.0600000000000022,2,7,0.12987012987011476,0.519654031696596
722,forty,296.84,297.04,0.2000000000000454,0.0399999999999636,2,5,0.1818181818182123,0.5441677068785815
723,one,297.08,297.2,0.1200000000000045,0.0400000000000204,2,3,0.18181818181817785,0.4775152873388015
724,dollars,297.24,297.54,0.3000000000000113,0.0199999999999818,2,7,0.1948051948051906,0.5316351101388734
725,a,297.56,297.62,0.0600000000000022,0.0400000000000204,2,1,0.27272727272726655,0.4442125424152416
726,month,297.66,297.92,0.2599999999999909,0.5199999999999818,2,5,0.23636363636361407,0.3215120339763475
727,president,298.44,298.86,0.4200000000000159,0.0600000000000022,2,9,0.2121212121212076,0.4763750022314777
728,boards,298.92,299.22,0.3000000000000113,0.0399999999999636,2,6,0.22727272727272235,0.514532790363312
729,program,299.26,299.72,0.4600000000000364,0.0399999999999636,2,7,0.29870129870130463,0.42281696998941604
730,finances,299.76,300.18,0.4200000000000159,0.0400000000000204,2,8,0.23863636363635854,0.31201774333749416
731,mortgages,300.22,300.72,0.5,0.0399999999999636,2,9,0.25252525252523755,0.41473836095559424
732,at,300.76,300.86,0.1000000000000227,0.0600000000000022,2,2,0.22727272727276537,0.5487234231005318
733,seven,300.92,301.18,0.2599999999999909,0.0199999999999818,2,5,0.23636363636361407,0.47903767009009673
734,and,301.2,301.26,0.0600000000000022,0.0400000000000204,2,3,0.09090909090908884,0.44734313398341424
735,three,301.3,301.48,0.1800000000000068,0.0600000000000022,2,5,0.1636363636363601,0.4434304953056575
736,quarters,301.54,301.9,0.3599999999999568,0.0200000000000386,2,8,0.20454545454541787,0.45655032542955365
737,percent,301.92,302.36,0.4399999999999977,0.339999999999975,2,7,0.28571428571426727,0.23514673822875223
738,a,302.7,302.78,0.079999999999984,0.0400000000000204,2,1,0.36363636363626933,0.015549623257902523
739,monthly,302.82,303.12,0.3000000000000113,0.0600000000000022,2,7,0.1948051948051906,0.3834380754637697
740,payment,303.18,303.52,0.339999999999975,0.0200000000000386,2,7,0.22077922077919143,0.4621770284374672
741,of,303.54,303.62,0.079999999999984,0.0400000000000204,2,2,0.18181818181813467,0.540819820877568
742,two,303.66,303.78,0.1199999999999477,0.0400000000000204,2,3,0.1818181818180918,0.39615904325221735
743,hundred,303.82,304.06,0.2400000000000091,0.0,2,7,0.1558441558441525,0.5402901024007953
744,and,304.06,304.16,0.1000000000000227,0.0399999999999636,2,3,0.15151515151517692,0.664027515150017
745,fifteen,304.2,304.64,0.4399999999999977,0.0600000000000022,2,7,0.28571428571426727,0.46981194541537136
746,dollars,304.7,305.12,0.4200000000000159,0.4399999999999977,2,7,0.2727272727272669,0.5271196880286273
747,twenty,305.56,305.82,0.2599999999999909,0.0600000000000022,2,6,0.1969696969696784,0.38417525534706953
748,six,305.88,306.06,0.1800000000000068,0.0600000000000022,2,3,0.2727272727272669,0.2933854766733909
749,dollars,306.12,306.48,0.3600000000000136,0.0399999999999636,2,7,0.23376623376622874,0.5348200353282972
750,below,306.52,306.84,0.3199999999999932,0.1200000000000045,2,5,0.29090909090906747,0.6331905101775982
751,standard,306.96,307.34,0.3799999999999954,0.0200000000000386,2,8,0.21590909090907548,0.4252089530426984
752,market,307.36,307.64,0.2799999999999727,0.0400000000000204,2,6,0.21212121212117885,0.36962760707708986
753,conditions,307.68,308.22,0.5400000000000205,0.7599999999999909,2,10,0.2454545454545402,0.29653449223697514
754,president,308.98,309.38,0.3999999999999772,0.0600000000000022,2,9,0.20202020202017854,0.5006309245733072
755,ford,309.44,309.72,0.2800000000000295,0.0199999999999818,2,4,0.31818181818183283,0.6619654090548756
756,has,309.74,309.84,0.0999999999999659,0.0600000000000022,2,3,0.15151515151509087,0.4986890240134465
757,asked,309.9,310.06,0.160000000000025,0.079999999999984,2,5,0.14545454545455958,0.5074781967462995
758,congress,310.14,310.56,0.4200000000000159,0.0199999999999818,2,8,0.23863636363635854,0.4500516574827872
759,for,310.58,310.66,0.0800000000000409,0.0600000000000022,2,3,0.12121212121217599,0.20095606804015836
760,nearly,310.72,310.98,0.2599999999999909,0.0999999999999659,2,6,0.1969696969696784,0.6696943329761912
761,eight,311.08,311.24,0.160000000000025,0.0999999999999659,2,5,0.14545454545455958,0.4741271746608497
762,billion,311.34,311.66,0.32000000000005,0.0399999999999636,2,7,0.20779220779222796,0.5733406045176095
763,dollars,311.7,312.02,0.3199999999999932,0.0400000000000204,2,7,0.20779220779219104,0.5684840507705807
764,more,312.06,312.28,0.2199999999999704,0.0600000000000022,2,4,0.24999999999995157,0.6618389504776736
765,to,312.34,312.4,0.0600000000000022,0.0800000000000409,2,2,0.13636363636363327,0.10910569926271976
766,expand,312.48,312.92,0.4399999999999977,0.0399999999999636,2,6,0.3333333333333119,0.4405819437937268
767,this,312.96,313.1,0.1400000000000432,0.0600000000000022,2,4,0.15909090909094875,0.4432655621293417
768,program,313.16,313.66,0.5,0.4599999999999795,2,7,0.3246753246753054,0.41675381788670135
769,which,314.12,314.28,0.1599999999999681,0.0400000000000204,2,5,0.14545454545450784,0.31539727340888773
770,housing,314.32,314.64,0.3199999999999932,0.0400000000000204,2,7,0.20779220779219104,0.4372434873464915
771,secretary,314.68,315.12,0.4399999999999977,0.0600000000000022,2,9,0.2222222222222079,0.3411374974767137
772,colour,315.18,315.48,0.3000000000000113,0.0399999999999636,2,6,0.22727272727272235,0.5924182970186085
773,hill,315.52,315.78,0.2599999999999909,0.0400000000000204,2,4,0.2954545454545176,0.76107588017139
774,says,315.82,316.2,0.3799999999999954,0.1200000000000045,2,4,0.43181818181815096,0.42263726081359637
775,is,316.32,316.46,0.1399999999999863,0.0600000000000022,2,2,0.31818181818176816,0.41889811985006825
776,guiding,316.52,316.88,0.3600000000000136,0.0199999999999818,2,7,0.23376623376622874,0.49540779053496414
777,the,316.9,316.96,0.0600000000000022,0.0600000000000022,2,3,0.09090909090908884,0.3590301723250075
778,housing,317.02,317.34,0.3199999999999932,0.0600000000000022,2,7,0.20779220779219104,0.420555359872126
779,industry,317.4,317.8,0.4000000000000341,0.0399999999999636,2,8,0.22727272727273318,0.4614918183728202
780,to,317.84,317.92,0.0800000000000409,0.0399999999999636,2,2,0.18181818181826398,0.36434529474044136
781,recovery,317.96,318.46,0.5,1.0600000000000025,2,8,0.28409090909089224,0.40115269898944955
782,tom,319.52,319.7,0.1800000000000068,0.0200000000000386,2,3,0.2727272727272669,0.36539125700169045
783,brokaw,319.72,320.14,0.4199999999999591,0.0600000000000022,2,6,0.31818181818176833,0.5715848484331298
784,n,320.2,320.26,0.0600000000000022,0.0400000000000204,2,1,0.27272727272726655,0.4789549337628756
785,b,320.3,320.38,0.079999999999984,0.1000000000000227,2,1,0.36363636363626933,0.42952126563922566
786,c,320.48,320.6,0.1200000000000045,0.079999999999984,2,1,0.5454545454545335,0.23622319995276134
787,news,320.68,321.12,0.4399999999999977,0.1000000000000227,2,4,0.49999999999996775,0.3968714620155056
788,at,321.22,321.32,0.0999999999999659,0.0199999999999818,2,2,0.22727272727263628,0.27306788361161577
789,the,321.34,321.4,0.0600000000000022,0.0400000000000204,2,3,0.09090909090908884,0.2733112176727541
790,white,321.44,321.64,0.1999999999999886,0.0,2,5,0.18181818181816067,0.5583922443447489
791,house,321.64,321.94,0.3000000000000113,1.079999999999984,2,5,0.2727272727272668,0.10159639915025327
792,mister,323.02,323.26,0.2400000000000091,0.0600000000000022,0,6,0.1818181818181779,0.052608545941663
793,ford's,323.32,323.62,0.3000000000000113,0.0400000000000204,0,6,0.22727272727272235,0.42623060845874233
794,videos,323.66,323.98,0.3199999999999932,0.0199999999999818,0,6,0.2424242424242229,0.4715104881168663
795,are,324.0,324.06,0.0600000000000022,0.0400000000000204,0,3,0.09090909090908884,0.3528379933453902
796,likely,324.1,324.4,0.2999999999999545,0.0400000000000204,0,6,0.22727272727267933,0.37654528114559255
797,to,324.44,324.5,0.0600000000000022,0.0400000000000204,0,2,0.13636363636363327,0.22956841847965645
798,be,324.54,324.62,0.079999999999984,0.0600000000000022,0,2,0.18181818181813467,0.2721817466496937
799,raised,324.68,324.98,0.3000000000000113,0.0199999999999818,0,6,0.22727272727272235,0.4350698692834691
800,by,325.0,325.12,0.1200000000000045,0.0400000000000204,0,2,0.27272727272726677,0.3707849102671319
801,the,325.16,325.22,0.0600000000000022,0.0399999999999636,0,3,0.09090909090908884,0.25234665628514574
802,democrats,325.26,325.9,0.6399999999999864,0.0600000000000022,0,9,0.32323232323229717,0.32287041714557607
803,as,325.96,326.12,0.160000000000025,0.0600000000000022,0,2,0.3636363636363989,0.29438203172955313
804,the,326.18,326.24,0.0600000000000022,0.0600000000000022,0,3,0.09090909090908884,0.1140008747392604
