,Word,Start,End,length,time_spent,std_time_spent,post_space
678,pledged,334.94,335.28,7,0.339999999999975,0.048571428571425,0.020000000000038654
679,to,335.3,335.36,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
680,cut,335.44,335.68,3,0.2400000000000091,0.08000000000000303,0.040000000000020464
681,their,335.72,335.86,5,0.13999999999998636,0.02799999999999727,0.060000000000002274
682,missions,335.92,336.34,8,0.4199999999999591,0.052499999999994884,0.040000000000020464
683,in,336.38,336.48,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
684,half,336.56,336.86,4,0.30000000000001137,0.07500000000000284,0.03999999999996362
685,by,336.9,337.02,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
686,the,337.08,337.12,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
687,end,337.16,337.26,3,0.0999999999999659,0.03333333333332197,0.01999999999998181
688,of,337.28,337.32,2,0.040000000000020464,0.020000000000010232,0.040000000000020464
689,the,337.36,337.42,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
690,decade,337.46,337.9,6,0.4399999999999977,0.07333333333333296,0.8600000000000136
691,and,338.76,338.88,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
692,reached,338.92,339.24,7,0.3199999999999932,0.04571428571428474,0.01999999999998181
693,at,339.26,339.36,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
694,zero,339.42,339.68,4,0.2599999999999909,0.06499999999999773,0.0999999999999659
695,by,339.78,339.94,2,0.160000000000025,0.0800000000000125,0.28000000000002956
696,twenty,340.22,340.46,6,0.23999999999995225,0.03999999999999204,0.08000000000004093
697,fifty,340.54,340.88,5,0.339999999999975,0.067999999999995,2.6200000000000045
698,about,343.5,343.78,5,0.2799999999999727,0.05599999999999454,0.040000000000020464
699,a,343.82,343.86,1,0.040000000000020464,0.040000000000020464,0.0999999999999659
700,third,343.96,344.4,5,0.4399999999999977,0.08799999999999955,0.4600000000000364
701,of,344.86,344.98,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
702,the,345.02,345.08,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
703,global,345.12,345.46,6,0.339999999999975,0.0566666666666625,0.060000000000002274
704,banking,345.52,345.92,7,0.4000000000000341,0.05714285714286201,0.060000000000002274
705,sector,345.98,346.42,6,0.4399999999999977,0.07333333333333296,0.0999999999999659
706,has,346.52,346.7,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
707,agreed,346.76,347.06,6,0.30000000000001137,0.0500000000000019,0.040000000000020464
708,to,347.1,347.18,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
709,align,347.24,347.58,5,0.339999999999975,0.067999999999995,0.040000000000020464
710,their,347.62,347.74,5,0.12000000000000455,0.02400000000000091,0.060000000000002274
711,work,347.8,348.12,4,0.3199999999999932,0.0799999999999983,0.5600000000000023
712,with,348.68,348.78,4,0.0999999999999659,0.024999999999991473,0.040000000000020464
713,the,348.82,348.86,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
714,paris,348.92,349.22,5,0.30000000000001137,0.060000000000002274,0.05999999999994543
715,agreement,349.28,349.78,9,0.5,0.05555555555555555,4.960000000000036
716,so,354.74,354.86,2,0.12000000000000455,0.060000000000002274,0.0999999999999659
717,that's,354.96,355.2,6,0.2400000000000091,0.040000000000001514,0.060000000000002274
718,meaningful,355.26,355.82,10,0.5600000000000023,0.05600000000000023,0.13999999999998636
719,now,355.96,356.18,3,0.22000000000002728,0.07333333333334242,0.6399999999999864
720,back,356.82,357.04,4,0.22000000000002728,0.05500000000000682,0.01999999999998181
721,in,357.06,357.12,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
722,the,357.14,357.18,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
723,united,357.22,357.5,6,0.2799999999999727,0.04666666666666212,0.01999999999998181
724,states,357.52,357.8,6,0.28000000000002956,0.046666666666671595,0.03999999999996362
725,of,357.84,357.9,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
726,course,357.94,358.3,6,0.36000000000001364,0.060000000000002274,0.5
727,some,358.8,359.04,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
728,of,359.1,359.18,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
729,our,359.24,359.34,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
730,progress,359.4,359.9,8,0.5,0.0625,0.040000000000020464
731,stalled,359.94,360.4,7,0.45999999999997954,0.0657142857142828,0.060000000000002274
732,when,360.46,360.74,4,0.28000000000002956,0.07000000000000739,0.839999999999975
733,my,361.58,361.7,2,0.12000000000000455,0.060000000000002274,0.07999999999998408
734,successor,361.78,362.28,9,0.5,0.05555555555555555,0.060000000000002274
735,decided,362.34,362.78,7,0.4399999999999977,0.06285714285714253,0.020000000000038654
736,to,362.8,362.88,2,0.07999999999998408,0.03999999999999204,0.07999999999998408
737,unilaterally,362.96,363.58,12,0.6200000000000045,0.05166666666666705,0.08000000000004093
738,pull,363.66,363.86,4,0.19999999999998863,0.04999999999999716,0.03999999999996362
739,out,363.9,364.12,3,0.22000000000002728,0.07333333333334242,0.36000000000001364
740,of,364.48,364.58,2,0.0999999999999659,0.04999999999998295,0.040000000000020464
741,the,364.62,364.68,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
742,paris,364.72,365.0,5,0.2799999999999727,0.05599999999999454,0.060000000000002274
743,agreement,365.06,365.46,9,0.39999999999997726,0.04444444444444192,0.060000000000002274
744,in,365.52,365.6,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
745,his,365.64,365.74,3,0.10000000000002274,0.03333333333334091,0.03999999999996362
746,first,365.78,366.02,5,0.2400000000000091,0.04800000000000182,0.020000000000038654
747,year,366.04,366.18,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
748,in,366.2,366.24,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
749,office,366.3,366.72,6,0.4200000000000159,0.07000000000000266,1.4599999999999795
750,i,368.18,368.26,1,0.07999999999998408,0.07999999999998408,0.07999999999998408
751,wasn't,368.34,368.62,6,0.28000000000002956,0.046666666666671595,0.060000000000002274
752,real,368.68,368.86,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
753,happy,368.92,369.2,5,0.2799999999999727,0.05599999999999454,0.040000000000020464
754,about,369.24,369.5,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
755,that,369.54,369.78,4,0.23999999999995225,0.05999999999998806,3.5400000000000205
756,and,373.32,373.48,3,0.160000000000025,0.05333333333334167,0.060000000000002274
757,yet,373.54,373.86,3,0.3199999999999932,0.1066666666666644,1.3199999999999932
758,the,375.18,375.26,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
759,determination,375.32,376.28,13,0.9599999999999795,0.07384615384615227,0.5400000000000205
760,of,376.82,377.02,2,0.19999999999998863,0.09999999999999432,0.12000000000000455
761,our,377.14,377.42,3,0.28000000000002956,0.09333333333334319,0.13999999999998636
762,state,377.56,377.9,5,0.339999999999975,0.067999999999995,0.040000000000020464
763,and,377.94,378.04,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
764,local,378.1,378.4,5,0.2999999999999545,0.05999999999999091,0.060000000000002274
765,governments,378.46,379.02,11,0.5600000000000023,0.05090909090909112,1.3799999999999955
766,along,380.4,380.9,5,0.5,0.1,0.08000000000004093
767,with,380.98,381.18,4,0.19999999999998863,0.04999999999999716,0.15999999999996817
768,the,381.34,381.38,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
769,regulations,381.44,382.18,11,0.7400000000000091,0.0672727272727281,0.01999999999998181
770,an,382.2,382.26,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
771,investment,382.3,382.92,10,0.6200000000000045,0.06200000000000046,0.03999999999996362
772,that,382.96,383.06,4,0.10000000000002274,0.025000000000005684,0.040000000000020464
773,my,383.1,383.2,2,0.0999999999999659,0.04999999999998295,0.060000000000002274
774,administration,383.26,384.06,14,0.8000000000000114,0.05714285714285795,0.040000000000020464
775,had,384.1,384.2,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
776,already,384.24,384.42,7,0.18000000000000682,0.02571428571428669,0.03999999999996362
777,put,384.46,384.58,3,0.12000000000000455,0.040000000000001514,0.020000000000038654
778,in,384.6,384.66,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
779,place,384.7,385.06,5,0.36000000000001364,0.07200000000000273,0.37999999999999545
780,allowed,385.44,385.78,7,0.339999999999975,0.048571428571425,0.020000000000038654
781,our,385.8,385.9,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
782,country,385.96,386.28,7,0.3199999999999932,0.04571428571428474,0.020000000000038654
783,to,386.3,386.36,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
784,keep,386.42,386.58,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
785,moving,386.62,386.94,6,0.3199999999999932,0.0533333333333322,0.060000000000002274
786,forward,387.0,387.34,7,0.339999999999975,0.048571428571425,0.7400000000000091
787,despite,388.08,388.56,7,0.4800000000000182,0.06857142857143117,0.040000000000020464
788,hostility,388.6,389.16,9,0.5600000000000023,0.06222222222222248,0.07999999999998408
789,from,389.24,389.52,4,0.2799999999999727,0.06999999999999318,1.0200000000000387
790,the,390.54,390.6,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
791,white,390.64,390.84,5,0.19999999999998863,0.039999999999997725,0.020000000000038654
792,house,390.86,391.12,5,0.2599999999999909,0.05199999999999818,1.5600000000000023
793,the,392.68,392.74,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
794,ninety,392.8,393.06,6,0.2599999999999909,0.043333333333331815,0.07999999999998408
795,billion,393.14,393.5,7,0.36000000000001364,0.05142857142857338,0.060000000000002274
796,dollar,393.56,393.86,6,0.30000000000001137,0.0500000000000019,0.01999999999998181
797,investment,393.88,394.52,10,0.6399999999999864,0.06399999999999864,0.060000000000002274
798,that,394.58,394.68,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
799,we,394.7,394.78,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
800,made,394.84,395.04,4,0.20000000000004547,0.05000000000001137,0.03999999999996362
801,in,395.08,395.16,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
802,two,395.22,395.34,3,0.1199999999999477,0.03999999999998257,0.040000000000020464
803,thousand,395.38,395.72,8,0.34000000000003183,0.04250000000000398,0.01999999999998181
804,and,395.74,395.8,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
805,nine,395.88,396.2,4,0.3199999999999932,0.0799999999999983,0.07999999999998408
806,helped,396.28,396.52,6,0.2400000000000091,0.040000000000001514,0.0
807,to,396.52,396.58,2,0.060000000000002274,0.030000000000001137,0.08000000000004093
808,jump,396.66,396.9,4,0.23999999999995225,0.05999999999998806,0.060000000000002274
809,start,396.96,397.34,5,0.37999999999999545,0.0759999999999991,0.5
810,the,397.84,397.9,3,0.060000000000002274,0.020000000000000757,0.08000000000004093
811,queen,397.98,398.22,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
812,energy,398.26,398.58,6,0.3199999999999932,0.0533333333333322,0.060000000000002274
813,industry,398.64,399.06,8,0.4200000000000159,0.05250000000000199,0.060000000000002274
814,in,399.12,399.18,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
815,the,399.2,399.24,3,0.040000000000020464,0.013333333333340155,0.03999999999996362
816,united,399.28,399.58,6,0.30000000000001137,0.0500000000000019,0.020000000000038654
817,states,399.6,399.98,6,0.37999999999999545,0.06333333333333258,0.060000000000002274
818,and,400.04,400.14,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
819,markets,400.2,400.58,7,0.37999999999999545,0.05428571428571364,0.040000000000020464
820,adapted,400.62,401.1,7,0.4800000000000182,0.06857142857143117,0.01999999999998181
821,and,401.12,401.2,3,0.07999999999998408,0.02666666666666136,0.040000000000020464
822,so,401.24,401.42,2,0.18000000000000682,0.09000000000000341,0.03999999999996362
823,did,401.46,401.56,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
824,consumers,401.62,402.22,9,0.6000000000000227,0.06666666666666919,1.6199999999999477
825,and,403.84,403.96,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
826,even,404.0,404.22,4,0.22000000000002728,0.05500000000000682,0.05999999999994543
827,when,404.28,404.56,4,0.28000000000002956,0.07000000000000739,1.1800000000000068
828,the,405.74,405.8,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
829,trump,405.84,406.08,5,0.2400000000000091,0.04800000000000182,0.020000000000038654
830,administration,406.1,406.7,14,0.5999999999999659,0.04285714285714042,0.040000000000020464
831,rolled,406.74,406.96,6,0.21999999999997044,0.03666666666666174,0.040000000000020464
832,back,407.0,407.18,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
833,emissions,407.24,407.64,9,0.39999999999997726,0.04444444444444192,0.040000000000020464
834,requirements,407.68,408.22,12,0.5400000000000205,0.045000000000001705,0.05999999999994543
835,for,408.28,408.38,3,0.10000000000002274,0.03333333333334091,0.040000000000020464
836,automakers,408.42,409.06,10,0.6399999999999864,0.06399999999999864,0.7199999999999704
837,along,409.78,410.14,5,0.36000000000001364,0.07200000000000273,0.040000000000020464
838,with,410.18,410.34,4,0.15999999999996817,0.03999999999999204,0.28000000000002956
839,regulatory,410.62,411.2,10,0.5799999999999841,0.05799999999999841,0.060000000000002274
840,changes,411.26,411.78,7,0.5199999999999818,0.0742857142857117,0.26000000000004775
841,and,412.04,412.14,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
842,efficiency,412.18,412.66,10,0.4800000000000182,0.04800000000000182,0.060000000000002274
843,standards,412.72,413.16,9,0.4399999999999977,0.048888888888888635,0.5999999999999659
844,many,413.76,413.98,4,0.22000000000002728,0.05500000000000682,0.07999999999998408
845,businesses,414.06,414.58,10,0.5199999999999818,0.05199999999999818,0.060000000000002274
846,chose,414.64,415.02,5,0.37999999999999545,0.0759999999999991,0.040000000000020464
847,to,415.06,415.14,2,0.07999999999998408,0.03999999999999204,0.08000000000004093
848,stay,415.22,415.46,4,0.23999999999995225,0.05999999999998806,0.040000000000020464
849,the,415.5,415.56,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
850,course,415.62,416.02,6,0.39999999999997726,0.06666666666666288,0.7800000000000296
851,they,416.8,416.92,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
852,kept,416.98,417.3,4,0.3199999999999932,0.0799999999999983,0.2599999999999909
853,reducing,417.56,418.06,8,0.5,0.0625,0.01999999999998181
854,emissions,418.08,418.58,9,0.5,0.05555555555555555,0.30000000000001137
855,they,418.88,418.98,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
856,continued,419.04,419.48,9,0.4399999999999977,0.048888888888888635,0.03999999999996362
857,the,419.52,419.56,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
858,transition,419.62,420.2,10,0.5799999999999841,0.05799999999999841,0.07999999999998408
859,to,420.28,420.38,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
860,electric,420.46,420.88,8,0.4200000000000159,0.05250000000000199,0.060000000000002274
861,vehicles,420.94,421.4,8,0.45999999999997954,0.05749999999999744,0.4800000000000182
862,and,421.88,422.0,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
863,energy,422.06,422.4,6,0.339999999999975,0.0566666666666625,0.040000000000020464
864,saving,422.44,422.74,6,0.30000000000001137,0.0500000000000019,0.01999999999998181
865,appliances,422.76,423.42,10,0.660000000000025,0.0660000000000025,1.1399999999999864
866,the,424.56,424.64,3,0.07999999999998408,0.02666666666666136,0.08000000000004093
867,ball,424.72,425.0,4,0.2799999999999727,0.06999999999999318,0.060000000000002274
868,had,425.06,425.2,3,0.13999999999998636,0.04666666666666212,0.020000000000038654
869,been,425.22,425.34,4,0.1199999999999477,0.029999999999986926,0.060000000000002274
870,rolling,425.4,425.82,7,0.4200000000000159,0.060000000000002274,1.759999999999991
871,and,427.58,427.7,3,0.12000000000000455,0.040000000000001514,0.020000000000038654
872,it,427.72,427.8,2,0.07999999999998408,0.03999999999999204,0.03999999999996362
873,didn't,427.84,428.02,6,0.18000000000000682,0.030000000000001137,0.040000000000020464
874,stop,428.06,428.42,4,0.36000000000001364,0.09000000000000341,1.7799999999999727
875,and,430.2,430.32,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
876,meanwhile,430.36,430.78,9,0.4199999999999591,0.04666666666666212,0.060000000000002274
877,science,430.84,431.28,7,0.4399999999999977,0.06285714285714253,0.020000000000038654
878,and,431.3,431.36,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
879,technology,431.4,431.94,10,0.5400000000000205,0.054000000000002046,0.060000000000002274
880,continued,432.0,432.42,9,0.4200000000000159,0.04666666666666844,0.03999999999996362
881,to,432.46,432.54,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
882,advance,432.58,433.08,7,0.5,0.07142857142857142,1.0600000000000023
883,so,434.14,434.24,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
884,today,434.32,434.62,5,0.30000000000001137,0.060000000000002274,0.060000000000002274
885,the,434.68,434.74,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
886,price,434.8,435.08,5,0.2799999999999727,0.05599999999999454,0.0
887,of,435.08,435.14,2,0.060000000000002274,0.030000000000001137,0.08000000000004093
888,solar,435.22,435.72,5,0.5,0.1,0.1199999999999477
889,and,435.84,435.94,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
890,win,436.0,436.18,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
891,energy,436.22,436.56,6,0.339999999999975,0.0566666666666625,0.040000000000020464
892,has,436.6,436.72,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
893,dropped,436.76,437.12,7,0.36000000000001364,0.05142857142857338,0.01999999999998181
894,to,437.14,437.22,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
895,the,437.26,437.3,3,0.040000000000020464,0.013333333333340155,0.03999999999996362
896,point,437.34,437.62,5,0.28000000000002956,0.05600000000000591,0.01999999999998181
897,where,437.64,437.88,5,0.2400000000000091,0.04800000000000182,0.2400000000000091
898,in,438.12,438.22,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
899,some,438.3,438.48,4,0.18000000000000682,0.045000000000001705,0.03999999999996362
900,places,438.52,438.88,6,0.36000000000001364,0.060000000000002274,0.060000000000002274
901,clean,438.94,439.18,5,0.2400000000000091,0.04800000000000182,0.060000000000002274
902,energy,439.24,439.62,6,0.37999999999999545,0.06333333333333258,0.10000000000002274
903,is,439.72,439.88,2,0.15999999999996817,0.07999999999998408,0.07999999999998408
904,cheaper,439.96,440.38,7,0.4200000000000159,0.060000000000002274,0.4200000000000159
905,than,440.8,440.94,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
906,fossil,441.0,441.34,6,0.339999999999975,0.0566666666666625,0.060000000000002274
907,fuels,441.4,441.76,5,0.36000000000001364,0.07200000000000273,2.180000000000007
908,mm-hmm,443.94,443.94,6,0.0,0.0,0.7599999999999909
909,around,444.7,445.0,6,0.30000000000001137,0.0500000000000019,0.01999999999998181
910,the,445.02,445.06,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
911,world,445.1,445.44,5,0.339999999999975,0.067999999999995,0.3199999999999932
912,scientists,445.76,446.34,10,0.5799999999999841,0.05799999999999841,0.08000000000004093
913,entrepreneurs,446.42,447.14,13,0.7199999999999704,0.05538461538461311,0.040000000000020464
914,are,447.18,447.28,3,0.0999999999999659,0.03333333333332197,0.060000000000002274
915,integrating,447.34,447.86,11,0.5200000000000387,0.04727272727273079,0.01999999999998181
916,abundant,447.88,448.32,8,0.4399999999999977,0.054999999999999716,0.040000000000020464
917,renewable,448.36,448.88,9,0.5199999999999818,0.057777777777775756,0.040000000000020464
918,energy,448.92,449.32,6,0.39999999999997726,0.06666666666666288,0.36000000000001364
919,more,449.68,449.82,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
920,powerful,449.88,450.3,8,0.4200000000000159,0.05250000000000199,0.060000000000002274
921,batteries,450.36,450.98,9,0.6200000000000045,0.06888888888888939,0.5799999999999841
922,break,451.56,451.84,5,0.2799999999999727,0.05599999999999454,0.040000000000020464
923,throughs,451.88,452.22,8,0.34000000000003183,0.04250000000000398,0.03999999999996362
924,and,452.26,452.32,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
925,feels,452.38,452.7,5,0.3199999999999932,0.06399999999999864,0.040000000000020464
926,like,452.74,452.88,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
927,synthetic,452.92,453.36,9,0.4399999999999977,0.048888888888888635,0.03999999999996362
928,biology,453.4,454.04,7,0.6400000000000432,0.0914285714285776,0.5199999999999818
929,to,454.56,454.64,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
930,invent,454.7,454.98,6,0.28000000000002956,0.046666666666671595,0.060000000000002274
931,a,455.04,455.12,1,0.07999999999998408,0.07999999999998408,0.13999999999998636
932,better,455.26,455.54,6,0.28000000000002956,0.046666666666671595,0.060000000000002274
933,future,455.6,456.08,6,0.47999999999996135,0.07999999999999356,0.1400000000000432
934,that,456.22,456.36,4,0.13999999999998636,0.03499999999999659,0.03999999999996362
935,is,456.4,456.5,2,0.10000000000002274,0.05000000000001137,0.6999999999999886
936,healthier,457.2,457.7,9,0.5,0.05555555555555555,0.22000000000002728
937,and,457.92,458.08,3,0.15999999999996817,0.05333333333332272,0.040000000000020464
938,more,458.12,458.28,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
939,affordable,458.32,458.76,10,0.4399999999999977,0.043999999999999775,1.9600000000000364
940,mm-hmm,460.72,460.72,6,0.0,0.0,1.099999999999966
941,that's,461.82,462.06,6,0.2400000000000091,0.040000000000001514,0.040000000000020464
942,all,462.1,462.24,3,0.13999999999998636,0.04666666666666212,0.12000000000000455
943,good,462.36,462.54,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
944,news,462.6,462.94,4,0.339999999999975,0.08499999999999375,0.2400000000000091
945,for,463.18,463.38,3,0.19999999999998863,0.06666666666666288,0.07999999999998408
946,the,463.46,463.52,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
947,planet,463.56,463.96,6,0.39999999999997726,0.06666666666666288,0.7800000000000296
948,and,464.74,465.0,3,0.2599999999999909,0.08666666666666363,0.07999999999998408
949,it,465.08,465.22,2,0.1400000000000432,0.0700000000000216,0.03999999999996362
950,is,465.26,465.38,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
951,also,465.44,465.72,4,0.28000000000002956,0.07000000000000739,0.07999999999998408
952,good,465.8,465.94,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
953,news,466.0,466.22,4,0.22000000000002728,0.05500000000000682,0.05999999999994543
954,for,466.28,466.46,3,0.18000000000000682,0.060000000000002274,0.10000000000002274
955,people,466.56,466.88,6,0.3199999999999932,0.0533333333333322,0.07999999999998408
956,looking,466.96,467.28,7,0.3199999999999932,0.04571428571428474,0.060000000000002274
957,for,467.34,467.5,3,0.160000000000025,0.05333333333334167,0.040000000000020464
958,a,467.54,467.56,1,0.01999999999998181,0.01999999999998181,0.060000000000002274
959,job,467.62,468.0,3,0.37999999999999545,0.12666666666666515,2.079999999999984
960,in,470.08,470.18,2,0.10000000000002274,0.05000000000001137,0.01999999999998181
961,the,470.2,470.24,3,0.040000000000020464,0.013333333333340155,0.03999999999996362
962,u,470.28,470.36,1,0.08000000000004093,0.08000000000004093,0.0999999999999659
963,s,470.46,470.52,1,0.060000000000002274,0.060000000000002274,0.08000000000004093
964,alone,470.6,470.88,5,0.2799999999999727,0.05599999999999454,0.040000000000020464
965,more,470.92,471.08,4,0.15999999999996817,0.03999999999999204,0.040000000000020464
966,than,471.12,471.24,4,0.12000000000000455,0.030000000000001137,0.30000000000001137
967,three,471.54,471.76,5,0.21999999999997044,0.043999999999994086,0.060000000000002274
968,million,471.82,472.12,7,0.30000000000001137,0.04285714285714448,0.040000000000020464
969,people,472.16,472.5,6,0.339999999999975,0.0566666666666625,0.060000000000002274
970,now,472.56,472.72,3,0.160000000000025,0.05333333333334167,0.0999999999999659
971,work,472.82,473.08,4,0.2599999999999909,0.06499999999999773,0.12000000000000455
972,in,473.2,473.32,2,0.12000000000000455,0.060000000000002274,0.07999999999998408
973,clean,473.4,473.68,5,0.28000000000002956,0.05600000000000591,0.040000000000020464
974,energy,473.72,474.0,6,0.2799999999999727,0.04666666666666212,0.060000000000002274
975,related,474.06,474.38,7,0.3199999999999932,0.04571428571428474,0.060000000000002274
976,jobs,474.44,474.74,4,0.30000000000001137,0.07500000000000284,0.37999999999999545
977,that,475.12,475.34,4,0.21999999999997044,0.05499999999999261,0.08000000000004093
978,is,475.42,475.62,2,0.19999999999998863,0.09999999999999432,0.060000000000002274
979,more,475.68,476.0,4,0.3199999999999932,0.0799999999999983,0.060000000000002274
980,than,476.06,476.2,4,0.13999999999998636,0.03499999999999659,0.020000000000038654
981,the,476.22,476.26,3,0.03999999999996362,0.013333333333321207,0.060000000000002274
982,number,476.32,476.58,6,0.2599999999999909,0.043333333333331815,0.0
983,of,476.58,476.6,2,0.020000000000038654,0.010000000000019327,0.07999999999998408
984,people,476.68,476.94,6,0.2599999999999909,0.043333333333331815,0.07999999999998408
985,currently,477.02,477.46,9,0.4399999999999977,0.048888888888888635,0.060000000000002274
986,employed,477.52,477.94,8,0.4200000000000159,0.05250000000000199,0.2400000000000091
987,by,478.18,478.3,2,0.12000000000000455,0.060000000000002274,0.060000000000002274
988,the,478.36,478.42,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
989,entire,478.46,478.88,6,0.4200000000000159,0.07000000000000266,0.060000000000002274
990,fossil,478.94,479.28,6,0.339999999999975,0.0566666666666625,0.040000000000020464
991,fuel,479.32,479.56,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
992,industry,479.62,480.02,8,0.39999999999997726,0.04999999999999716,3.8799999999999955
993,so,483.9,484.0,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
994,despite,484.06,484.46,7,0.39999999999997726,0.057142857142853894,0.08000000000004093
995,four,484.54,484.8,4,0.2599999999999909,0.06499999999999773,0.060000000000002274
996,years,484.86,485.16,5,0.30000000000001137,0.060000000000002274,0.03999999999996362
997,of,485.2,485.32,2,0.12000000000000455,0.060000000000002274,0.13999999999998636
998,active,485.46,485.92,6,0.4600000000000364,0.07666666666667273,0.060000000000002274
999,hostility,485.98,486.62,9,0.6399999999999864,0.0711111111111096,0.45999999999997954
1000,toward,487.08,487.3,6,0.22000000000002728,0.03666666666667121,0.060000000000002274
1001,climate,487.36,487.68,7,0.3199999999999932,0.04571428571428474,0.040000000000020464
1002,science,487.72,488.16,7,0.4399999999999977,0.06285714285714253,1.2999999999999545
1003,coming,489.46,489.76,6,0.30000000000001137,0.0500000000000019,0.040000000000020464
1004,from,489.8,489.94,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
1005,the,489.96,490.02,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
1006,very,490.06,490.24,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
1007,top,490.3,490.66,3,0.36000000000001364,0.12000000000000455,0.23999999999995225
1008,of,490.9,491.06,2,0.160000000000025,0.0800000000000125,0.060000000000002274
1009,our,491.12,491.22,3,0.10000000000002274,0.03333333333334091,0.05999999999994543
1010,federal,491.28,491.6,7,0.32000000000005,0.04571428571429286,0.03999999999996362
1011,government,491.64,492.08,10,0.4399999999999977,0.043999999999999775,1.900000000000034
1012,the,493.98,494.04,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
1013,american,494.1,494.48,8,0.37999999999999545,0.04749999999999943,0.03999999999996362
1014,people,494.52,494.96,6,0.4399999999999977,0.07333333333333296,0.28000000000002956
1015,manage,495.24,495.7,6,0.45999999999997954,0.07666666666666326,0.07999999999998408
