,Word,Start,End,length,time_spent,std_time_spent,post_space
678,estate,355.8,356.28,6,0.47999999999996135,0.07999999999999356,0.22000000000002728
679,developer,356.5,357.0,9,0.5,0.05555555555555555,0.060000000000002274
680,new,357.06,357.2,3,0.13999999999998636,0.04666666666666212,0.0
681,york,357.2,357.42,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
682,city,357.46,357.76,4,0.30000000000001137,0.07500000000000284,1.0
683,and,358.76,359.06,3,0.30000000000001137,0.1000000000000038,0.2799999999999727
684,they,359.34,359.44,4,0.10000000000002274,0.025000000000005684,0.10000000000002274
685,said,359.54,359.92,4,0.37999999999999545,0.09499999999999886,0.5999999999999659
686,you,360.52,360.64,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
687,mind,360.7,361.24,4,0.5400000000000205,0.13500000000000512,0.45999999999997954
688,doing,361.7,361.94,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
689,a,361.96,362.0,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
690,television,362.06,362.62,10,0.5600000000000023,0.05600000000000023,0.060000000000002274
691,show,362.68,362.98,4,0.30000000000001137,0.07500000000000284,1.3199999999999932
692,so,364.3,364.46,2,0.15999999999996817,0.07999999999998408,0.10000000000002274
693,i,364.56,364.62,1,0.060000000000002274,0.060000000000002274,0.10000000000002274
694,said,364.72,365.08,4,0.3599999999999568,0.0899999999999892,0.08000000000004093
695,i,365.16,365.24,1,0.07999999999998408,0.07999999999998408,0.12000000000000455
696,guess,365.36,365.78,5,0.4199999999999591,0.08399999999999182,1.3600000000000136
697,what,367.14,367.32,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
698,the,367.36,367.44,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
699,hell,367.52,367.78,4,0.2599999999999909,0.06499999999999773,1.0400000000000205
700,and,368.82,369.26,3,0.4399999999999977,0.14666666666666592,0.8199999999999932
701,we,370.08,370.18,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
702,did,370.24,370.44,3,0.19999999999998863,0.06666666666666288,0.040000000000020464
703,it,370.48,370.58,2,0.0999999999999659,0.04999999999998295,1.0200000000000387
704,then,371.6,371.78,4,0.17999999999994998,0.044999999999987494,0.020000000000038654
705,after,371.8,372.1,5,0.30000000000001137,0.060000000000002274,0.01999999999998181
706,i,372.12,372.18,1,0.060000000000002274,0.060000000000002274,0.060000000000002274
707,agreed,372.24,372.54,6,0.30000000000001137,0.0500000000000019,0.03999999999996362
708,to,372.58,372.68,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
709,do,372.74,372.88,2,0.13999999999998636,0.06999999999999318,0.10000000000002274
710,it,372.98,373.1,2,0.12000000000000455,0.060000000000002274,0.6999999999999886
711,i,373.8,373.9,1,0.0999999999999659,0.0999999999999659,0.060000000000002274
712,was,373.96,374.06,3,0.10000000000002274,0.03333333333334091,0.040000000000020464
713,speaking,374.1,374.48,8,0.37999999999999545,0.04749999999999943,0.03999999999996362
714,to,374.52,374.6,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
715,my,374.66,374.78,2,0.1199999999999477,0.05999999999997385,0.08000000000004093
716,good,374.86,375.04,4,0.18000000000000682,0.045000000000001705,0.03999999999996362
717,friend,375.08,375.32,6,0.2400000000000091,0.040000000000001514,0.060000000000002274
718,john,375.38,375.64,4,0.2599999999999909,0.06499999999999773,0.060000000000002274
719,myers,375.7,376.18,5,0.4800000000000182,0.09600000000000364,0.4200000000000159
720,who,376.6,376.74,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
721,runs,376.8,377.02,4,0.21999999999997044,0.05499999999999261,0.040000000000020464
722,a,377.06,377.08,1,0.01999999999998181,0.01999999999998181,0.060000000000002274
723,little,377.14,377.32,6,0.18000000000000682,0.030000000000001137,0.060000000000002274
724,thing,377.38,377.58,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
725,called,377.62,377.82,6,0.19999999999998863,0.03333333333333144,0.040000000000020464
726,the,377.86,377.9,3,0.03999999999996362,0.013333333333321207,0.060000000000002274
727,general,377.96,378.26,7,0.30000000000001137,0.04285714285714448,0.01999999999998181
728,electric,378.28,378.68,8,0.4000000000000341,0.05000000000000426,0.060000000000002274
729,pension,378.74,379.14,7,0.39999999999997726,0.057142857142853894,0.060000000000002274
730,fund,379.2,379.46,4,0.2599999999999909,0.06499999999999773,0.040000000000020464
731,what,379.5,379.64,4,0.13999999999998636,0.03499999999999659,0.020000000000038654
732,is,379.66,379.76,2,0.0999999999999659,0.04999999999998295,0.01999999999998181
733,that,379.78,379.86,4,0.08000000000004093,0.020000000000010232,0.01999999999998181
734,a,379.88,379.9,1,0.01999999999998181,0.01999999999998181,0.020000000000038654
735,couple,379.92,380.16,6,0.2400000000000091,0.040000000000001514,0.07999999999998408
736,hundred,380.24,380.5,7,0.2599999999999909,0.03714285714285585,0.060000000000002274
737,billion,380.56,380.84,7,0.2799999999999727,0.0399999999999961,0.040000000000020464
738,or,380.88,380.92,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
739,something,380.98,381.34,9,0.3599999999999568,0.0399999999999952,0.160000000000025
740,ridiculously,381.5,382.18,12,0.6800000000000068,0.05666666666666723,1.1800000000000068
741,people,383.36,383.62,6,0.2599999999999909,0.043333333333331815,0.040000000000020464
742,don't,383.66,383.86,5,0.19999999999998863,0.039999999999997725,0.03999999999996362
743,know,383.9,384.12,4,0.22000000000002728,0.05500000000000682,0.12000000000000455
744,people,384.24,384.52,6,0.2799999999999727,0.04666666666666212,0.060000000000002274
745,just,384.58,384.76,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
746,don't,384.8,385.0,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
747,know,385.04,385.24,4,0.19999999999998863,0.04999999999999716,0.37999999999999545
748,he's,385.62,385.74,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
749,a,385.76,385.8,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
750,great,385.86,386.06,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
751,guy,386.1,386.38,3,0.2799999999999727,0.09333333333332423,0.7599999999999909
752,and,387.14,387.44,3,0.30000000000001137,0.1000000000000038,0.28000000000002956
753,john,387.72,388.1,4,0.37999999999999545,0.09499999999999886,0.03999999999996362
754,and,388.14,388.22,3,0.08000000000004093,0.02666666666668031,0.05999999999994543
755,some,388.28,388.44,4,0.160000000000025,0.04000000000000625,0.040000000000020464
756,of,388.48,388.54,2,0.060000000000002274,0.030000000000001137,0.07999999999998408
757,the,388.62,388.66,3,0.040000000000020464,0.013333333333340155,0.060000000000002274
758,nbc,388.72,389.16,3,0.4399999999999977,0.14666666666666592,0.0999999999999659
759,folks,389.26,389.66,5,0.4000000000000341,0.08000000000000682,0.0999999999999659
760,explained,389.76,390.22,9,0.4600000000000364,0.05111111111111515,0.05999999999994543
761,that,390.28,390.4,4,0.12000000000000455,0.030000000000001137,0.5600000000000023
762,ninety,390.96,391.38,6,0.4200000000000159,0.07000000000000266,0.12000000000000455
763,five,391.5,391.86,4,0.36000000000001364,0.09000000000000341,0.07999999999998408
764,percent,391.94,392.34,7,0.39999999999997726,0.057142857142853894,0.020000000000038654
765,of,392.36,392.42,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
766,the,392.46,392.54,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
767,shows,392.6,393.16,5,0.5600000000000023,0.11200000000000046,0.6599999999999682
768,that,393.82,393.94,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
769,go,394.0,394.12,2,0.12000000000000455,0.060000000000002274,0.07999999999998408
770,on,394.2,394.28,2,0.07999999999998408,0.03999999999999204,0.020000000000038654
771,the,394.3,394.36,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
772,air,394.44,394.66,3,0.22000000000002728,0.07333333333334242,0.03999999999996362
773,failed,394.7,395.12,6,0.4200000000000159,0.07000000000000266,0.8199999999999932
774,so,395.94,396.06,2,0.12000000000000455,0.060000000000002274,0.0
775,i,396.06,396.1,1,0.040000000000020464,0.040000000000020464,0.07999999999998408
776,said,396.18,396.36,4,0.18000000000000682,0.045000000000001705,0.07999999999998408
777,why,396.44,396.66,3,0.22000000000002728,0.07333333333334242,0.060000000000002274
778,didn't,396.72,396.9,6,0.17999999999994998,0.029999999999991662,0.0
779,you,396.9,396.96,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
780,tell,397.02,397.2,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
781,me,397.24,397.32,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
782,this,397.38,397.56,4,0.18000000000000682,0.045000000000001705,0.07999999999998408
783,before,397.64,397.94,6,0.30000000000001137,0.0500000000000019,0.060000000000002274
784,i,398.0,398.06,1,0.060000000000002274,0.060000000000002274,0.040000000000020464
785,agree,398.1,398.36,5,0.2599999999999909,0.05199999999999818,0.03999999999996362
786,to,398.4,398.48,2,0.08000000000004093,0.040000000000020464,0.060000000000002274
787,do,398.54,398.68,2,0.13999999999998636,0.06999999999999318,0.0999999999999659
788,it,398.78,398.84,2,0.060000000000002274,0.030000000000001137,1.2200000000000273
789,but,400.06,400.28,3,0.21999999999997044,0.07333333333332348,0.6200000000000045
790,it,400.9,401.02,2,0.12000000000000455,0.060000000000002274,0.040000000000020464
791,became,401.06,401.64,6,0.5799999999999841,0.09666666666666401,0.8199999999999932
792,really,402.46,402.7,6,0.2400000000000091,0.040000000000001514,0.07999999999998408
793,something,402.78,403.24,9,0.4600000000000364,0.05111111111111515,0.7400000000000091
794,and,403.98,404.14,3,0.15999999999996817,0.05333333333332272,0.020000000000038654
795,it,404.16,404.24,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
796,went,404.3,404.48,4,0.18000000000000682,0.045000000000001705,0.03999999999996362
797,to,404.52,404.6,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
798,the,404.64,404.72,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
799,number,404.76,405.0,6,0.2400000000000091,0.040000000000001514,0.060000000000002274
800,one,405.06,405.22,3,0.160000000000025,0.05333333333334167,0.05999999999994543
801,show,405.28,405.5,4,0.22000000000002728,0.05500000000000682,0.040000000000020464
802,on,405.54,405.6,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
803,television,405.66,406.2,10,0.5399999999999636,0.05399999999999636,0.9000000000000341
804,so,407.1,407.24,2,0.13999999999998636,0.06999999999999318,0.07999999999998408
805,here,407.32,407.48,4,0.160000000000025,0.04000000000000625,0.03999999999996362
806,i,407.52,407.58,1,0.060000000000002274,0.060000000000002274,0.08000000000004093
807,am,407.66,407.84,2,0.17999999999994998,0.08999999999997499,0.060000000000002274
808,on,407.9,407.98,2,0.08000000000004093,0.040000000000020464,0.01999999999998181
809,the,408.0,408.08,3,0.07999999999998408,0.02666666666666136,0.08000000000004093
810,star,408.16,408.68,4,0.5199999999999818,0.12999999999999545,1.2199999999999704
811,and,409.9,410.04,3,0.1400000000000432,0.04666666666668107,0.03999999999996362
812,there's,410.08,410.26,7,0.18000000000000682,0.02571428571428669,0.10000000000002274
813,nothing,410.36,410.78,7,0.4199999999999591,0.059999999999994155,0.10000000000002274
814,like,410.88,411.12,4,0.2400000000000091,0.060000000000002274,0.3199999999999932
815,it,411.44,411.62,2,0.18000000000000682,0.09000000000000341,0.15999999999996817
816,beats,411.78,412.12,5,0.34000000000003183,0.06800000000000636,0.07999999999998408
817,real,412.2,412.44,4,0.2400000000000091,0.060000000000002274,0.01999999999998181
818,estate,412.46,412.94,6,0.4800000000000182,0.08000000000000303,0.10000000000002274
819,all,413.04,413.3,3,0.2599999999999909,0.08666666666666363,0.03999999999996362
820,the,413.34,413.42,3,0.08000000000004093,0.02666666666668031,0.060000000000002274
821,time,413.48,413.88,4,0.39999999999997726,0.09999999999999432,5.8799999999999955
822,i,419.76,419.88,1,0.12000000000000455,0.12000000000000455,0.13999999999998636
823,hope,420.02,420.26,4,0.2400000000000091,0.060000000000002274,0.07999999999998408
824,each,420.34,420.68,4,0.34000000000003183,0.08500000000000796,0.0999999999999659
825,and,420.78,420.9,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
826,every,420.94,421.14,5,0.19999999999998863,0.039999999999997725,0.060000000000002274
827,one,421.2,421.38,3,0.18000000000000682,0.060000000000002274,0.0
828,of,421.38,421.44,2,0.060000000000002274,0.030000000000001137,0.10000000000002274
829,you,421.54,421.64,3,0.0999999999999659,0.03333333333332197,0.12000000000000455
830,realize,421.76,422.46,7,0.6999999999999886,0.09999999999999838,0.9200000000000159
831,how,423.38,423.54,3,0.160000000000025,0.05333333333334167,0.07999999999998408
832,really,423.62,423.9,6,0.2799999999999727,0.04666666666666212,0.060000000000002274
833,important,423.96,424.46,9,0.5,0.05555555555555555,0.040000000000020464
834,you,424.5,424.56,3,0.060000000000002274,0.020000000000000757,0.12000000000000455
835,are,424.68,424.9,3,0.21999999999997044,0.07333333333332348,0.10000000000002274
836,not,425.0,425.2,3,0.19999999999998863,0.06666666666666288,0.040000000000020464
837,only,425.24,425.5,4,0.2599999999999909,0.06499999999999773,0.4399999999999977
838,to,425.94,426.04,2,0.10000000000002274,0.05000000000001137,0.03999999999996362
839,appearance,426.08,426.78,10,0.6999999999999886,0.06999999999999887,0.82000000000005
840,and,427.6,427.76,3,0.15999999999996817,0.05333333333332272,0.040000000000020464
841,you,427.8,427.88,3,0.07999999999998408,0.02666666666666136,0.07999999999998408
842,owe,427.96,428.06,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
843,them,428.12,428.26,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
844,a,428.32,428.38,1,0.060000000000002274,0.060000000000002274,0.07999999999998408
845,very,428.46,428.74,4,0.28000000000002956,0.07000000000000739,0.07999999999998408
846,big,428.82,429.0,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
847,thank,429.06,429.34,5,0.2799999999999727,0.05599999999999454,0.020000000000038654
848,you,429.36,429.5,3,0.13999999999998636,0.04666666666666212,0.8000000000000114
849,but,430.3,430.44,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
850,really,430.5,430.78,6,0.2799999999999727,0.04666666666666212,0.20000000000004547
851,have,430.98,431.16,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
852,to,431.22,431.3,2,0.07999999999998408,0.03999999999999204,0.07999999999998408
853,realize,431.38,431.78,7,0.39999999999997726,0.057142857142853894,0.040000000000020464
854,that,431.82,432.0,4,0.18000000000000682,0.045000000000001705,0.07999999999998408
855,to,432.08,432.14,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
856,yourself,432.2,432.8,8,0.6000000000000227,0.07500000000000284,1.0
857,and,433.8,434.16,3,0.36000000000001364,0.12000000000000455,0.2799999999999727
858,if,434.44,434.64,2,0.19999999999998863,0.09999999999999432,0.060000000000002274
859,you,434.7,434.82,3,0.12000000000000455,0.040000000000001514,0.10000000000002274
860,do,434.92,435.16,2,0.2400000000000091,0.12000000000000455,0.67999999999995
861,you,435.84,435.96,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
862,are,436.0,436.06,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
863,going,436.1,436.36,5,0.2599999999999909,0.05199999999999818,0.03999999999996362
864,to,436.4,436.46,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
865,go,436.52,436.64,2,0.12000000000000455,0.060000000000002274,0.13999999999998636
866,out,436.78,437.02,3,0.2400000000000091,0.08000000000000303,0.4399999999999977
867,and,437.46,437.64,3,0.18000000000000682,0.060000000000002274,0.08000000000004093
868,compen,437.72,438.32,6,0.5999999999999659,0.09999999999999432,0.7800000000000296
869,graduation,439.1,440.16,10,1.0600000000000023,0.10600000000000023,0.37999999999999545
870,really,440.54,440.94,6,0.39999999999997726,0.06666666666666288,0.12000000000000455
871,is,441.06,441.2,2,0.13999999999998636,0.06999999999999318,0.10000000000002274
872,just,441.3,441.64,4,0.339999999999975,0.08499999999999375,0.4600000000000364
873,a,442.1,442.2,1,0.0999999999999659,0.0999999999999659,0.060000000000002274
874,beginning,442.26,442.72,9,0.4600000000000364,0.05111111111111515,0.7399999999999523
875,i,443.46,443.56,1,0.10000000000002274,0.10000000000002274,0.12000000000000455
876,graduated,443.68,444.46,9,0.7799999999999727,0.08666666666666363,0.040000000000020464
877,from,444.5,444.66,4,0.160000000000025,0.04000000000000625,0.060000000000002274
878,school,444.72,445.22,6,0.5,0.08333333333333333,0.5799999999999841
879,were,445.8,445.94,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
880,all,445.98,446.14,3,0.15999999999996817,0.05333333333332272,0.040000000000020464
881,a,446.18,446.24,1,0.060000000000002274,0.060000000000002274,0.03999999999996362
882,little,446.28,446.46,6,0.18000000000000682,0.030000000000001137,0.040000000000020464
883,bit,446.5,446.62,3,0.12000000000000455,0.040000000000001514,0.07999999999998408
884,nervous,446.7,447.26,7,0.5600000000000023,0.08000000000000032,0.6399999999999864
885,we,447.9,448.0,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
886,never,448.08,448.38,5,0.30000000000001137,0.060000000000002274,0.060000000000002274
887,know,448.44,448.78,4,0.339999999999975,0.08499999999999375,0.8000000000000114
888,what's,449.58,449.8,6,0.22000000000002728,0.03666666666667121,0.03999999999996362
889,going,449.84,449.96,5,0.12000000000000455,0.02400000000000091,0.0
890,to,449.96,450.0,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
891,happen,450.06,450.44,6,0.37999999999999545,0.06333333333333258,0.18000000000000682
892,we,450.62,450.7,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
893,never,450.76,450.96,5,0.19999999999998863,0.039999999999997725,0.020000000000038654
894,know,450.98,451.12,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
895,where,451.18,451.4,5,0.21999999999997044,0.043999999999994086,0.020000000000038654
896,the,451.42,451.48,3,0.060000000000002274,0.020000000000000757,0.07999999999998408
897,world,451.56,451.86,5,0.30000000000001137,0.060000000000002274,0.03999999999996362
898,is,451.9,452.0,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
899,going,452.06,452.42,5,0.36000000000001364,0.07200000000000273,0.6200000000000045
900,we're,453.04,453.2,5,0.15999999999996817,0.03199999999999363,0.020000000000038654
901,a,453.22,453.28,1,0.05999999999994543,0.05999999999994543,0.36000000000001364
902,pretty,453.64,453.88,6,0.2400000000000091,0.040000000000001514,0.060000000000002274
903,frightening,453.94,454.4,11,0.45999999999997954,0.04181818181817996,0.040000000000020464
904,place,454.44,454.76,5,0.3199999999999932,0.06399999999999864,0.060000000000002274
905,right,454.82,455.06,5,0.2400000000000091,0.04800000000000182,0.040000000000020464
906,now,455.1,455.44,3,0.339999999999975,0.113333333333325,0.37999999999999545
907,but,455.82,455.96,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
908,i,456.0,456.06,1,0.060000000000002274,0.060000000000002274,0.12000000000000455
909,thought,456.18,456.44,7,0.2599999999999909,0.03714285714285585,0.07999999999998408
910,what,456.52,456.68,4,0.160000000000025,0.04000000000000625,0.01999999999998181
911,i,456.7,456.76,1,0.060000000000002274,0.060000000000002274,0.10000000000002274
912,do,456.86,457.08,2,0.21999999999997044,0.10999999999998522,1.1000000000000227
913,is,458.18,458.4,2,0.21999999999997044,0.10999999999998522,0.060000000000002274
914,put,458.46,458.62,3,0.160000000000025,0.05333333333334167,0.060000000000002274
915,down,458.68,459.04,4,0.36000000000001364,0.09000000000000341,0.7599999999999909
916,a,459.8,459.9,1,0.0999999999999659,0.0999999999999659,0.040000000000020464
917,few,459.94,460.18,3,0.2400000000000091,0.08000000000000303,0.060000000000002274
918,points,460.24,460.8,6,0.5600000000000023,0.09333333333333371,0.8000000000000114
919,so,461.6,461.78,2,0.17999999999994998,0.08999999999997499,0.10000000000002274
920,that,461.88,462.08,4,0.19999999999998863,0.04999999999999716,0.3199999999999932
921,you,462.4,462.58,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
922,folks,462.62,462.94,5,0.3199999999999932,0.06399999999999864,0.01999999999998181
923,can,462.96,463.08,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
924,go,463.14,463.24,2,0.10000000000002274,0.05000000000001137,0.12000000000000455
925,out,463.36,463.58,3,0.21999999999997044,0.07333333333332348,0.12000000000000455
926,and,463.7,463.84,3,0.13999999999998636,0.04666666666666212,0.020000000000038654
927,at,463.86,463.96,2,0.0999999999999659,0.04999999999998295,0.0
928,least,463.96,464.22,5,0.26000000000004775,0.05200000000000955,0.05999999999994543
929,maybe,464.28,464.54,5,0.26000000000004775,0.05200000000000955,0.07999999999998408
930,have,464.62,464.76,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
931,a,464.78,464.82,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
932,guideline,464.88,465.48,9,0.6000000000000227,0.06666666666666919,0.5199999999999818
933,cause,466.0,466.16,5,0.160000000000025,0.032000000000005004,0.01999999999998181
934,i've,466.18,466.32,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
935,lived,466.36,466.56,5,0.19999999999998863,0.039999999999997725,0.040000000000020464
936,by,466.6,466.72,2,0.12000000000000455,0.060000000000002274,0.05999999999994543
937,this,466.78,466.94,4,0.160000000000025,0.04000000000000625,0.040000000000020464
938,guideline,466.98,467.58,9,0.5999999999999659,0.06666666666666288,0.5400000000000205
939,and,468.12,468.28,3,0.15999999999996817,0.05333333333332272,0.020000000000038654
940,it,468.3,468.38,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
941,sort,468.44,468.62,4,0.18000000000000682,0.045000000000001705,0.01999999999998181
942,of,468.64,468.7,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
943,worked,468.76,469.14,6,0.37999999999999545,0.06333333333333258,0.4000000000000341
944,we've,469.54,469.7,5,0.15999999999996817,0.03199999999999363,0.040000000000020464
945,had,469.74,469.88,3,0.13999999999998636,0.04666666666666212,0.060000000000002274
946,some,469.94,470.14,4,0.19999999999998863,0.04999999999999716,0.08000000000004093
947,little,470.22,470.5,6,0.2799999999999727,0.04666666666666212,0.6000000000000227
948,doubts,471.1,471.46,6,0.3599999999999568,0.0599999999999928,0.040000000000020464
949,every,471.5,471.72,5,0.22000000000002728,0.04400000000000546,0.03999999999996362
950,once,471.76,471.96,4,0.19999999999998863,0.04999999999999716,0.020000000000038654
951,in,471.98,472.06,2,0.07999999999998408,0.03999999999999204,0.01999999999998181
952,a,472.08,472.14,1,0.060000000000002274,0.060000000000002274,0.040000000000020464
953,while,472.18,472.42,5,0.2400000000000091,0.04800000000000182,0.01999999999998181
954,but,472.44,472.56,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
955,it's,472.6,472.82,4,0.21999999999997044,0.05499999999999261,0.12000000000000455
956,it's,472.94,473.14,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
957,worked,473.18,473.46,6,0.2799999999999727,0.04666666666666212,0.040000000000020464
958,for,473.5,473.62,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
959,me,473.66,473.82,2,0.15999999999996817,0.07999999999998408,1.1000000000000227
960,and,474.92,475.22,3,0.30000000000001137,0.1000000000000038,0.6199999999999477
961,i,475.84,475.96,1,0.12000000000000455,0.12000000000000455,0.1400000000000432
962,always,476.1,476.58,6,0.47999999999996135,0.07999999999999356,0.060000000000002274
963,begin,476.64,477.12,5,0.4800000000000182,0.09600000000000364,0.4200000000000159
964,by,477.54,477.68,2,0.13999999999998636,0.06999999999999318,0.12000000000000455
965,saying,477.8,478.22,6,0.4200000000000159,0.07000000000000266,0.67999999999995
966,you,478.9,479.0,3,0.10000000000002274,0.03333333333334091,0.10000000000002274
967,have,479.1,479.3,4,0.19999999999998863,0.04999999999999716,0.060000000000002274
968,to,479.36,479.44,2,0.07999999999998408,0.03999999999999204,0.07999999999998408
969,love,479.52,479.98,4,0.4600000000000364,0.1150000000000091,0.5199999999999818
970,what,480.5,480.68,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
971,you,480.72,480.78,3,0.05999999999994543,0.01999999999998181,0.08000000000004093
972,do,480.86,481.04,2,0.18000000000000682,0.09000000000000341,0.6800000000000068
973,if,481.72,481.9,2,0.17999999999994998,0.08999999999997499,0.040000000000020464
974,you,481.94,482.02,3,0.07999999999998408,0.02666666666666136,0.12000000000000455
975,don't,482.14,482.52,5,0.37999999999999545,0.0759999999999991,0.1400000000000432
976,love,482.66,482.98,4,0.3199999999999932,0.0799999999999983,0.01999999999998181
977,it,483.0,483.14,2,0.13999999999998636,0.06999999999999318,0.5800000000000409
978,don't,483.72,483.98,5,0.2599999999999909,0.05199999999999818,0.03999999999996362
979,do,484.02,484.14,2,0.12000000000000455,0.060000000000002274,0.10000000000002274
980,it,484.24,484.34,2,0.0999999999999659,0.04999999999998295,0.6400000000000432
981,don't,484.98,485.22,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
982,let,485.26,485.44,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
983,your,485.48,485.6,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
984,parents,485.64,486.04,7,0.4000000000000341,0.05714285714286201,0.03999999999996362
985,push,486.08,486.34,4,0.2599999999999909,0.06499999999999773,0.020000000000038654
986,you,486.36,486.4,3,0.03999999999996362,0.013333333333321207,0.040000000000020464
987,into,486.44,486.62,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
988,something,486.68,487.28,9,0.5999999999999659,0.06666666666666288,0.5600000000000023
989,don't,487.84,488.12,5,0.28000000000002956,0.05600000000000591,0.01999999999998181
990,let,488.14,488.32,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
991,your,488.36,488.48,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
992,girlfriend,488.54,489.14,10,0.5999999999999659,0.05999999999999659,0.040000000000020464
993,your,489.18,489.3,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
994,boyfriend,489.34,489.86,9,0.5200000000000387,0.05777777777778207,0.03999999999996362
995,don't,489.9,490.1,5,0.20000000000004547,0.0400000000000091,0.01999999999998181
996,let,490.12,490.28,3,0.15999999999996817,0.05333333333332272,0.08000000000004093
997,anybody,490.36,491.02,7,0.6599999999999682,0.09428571428570974,0.4000000000000341
998,push,491.42,491.72,4,0.30000000000001137,0.07500000000000284,0.05999999999994543
999,you,491.78,491.84,3,0.060000000000002274,0.020000000000000757,0.08000000000004093
1000,in,491.92,492.1,2,0.18000000000000682,0.09000000000000341,0.0999999999999659
1001,if,492.2,492.38,2,0.18000000000000682,0.09000000000000341,0.07999999999998408
1002,you,492.46,492.62,3,0.160000000000025,0.05333333333334167,0.4399999999999977
1003,don't,493.06,493.48,5,0.4200000000000159,0.08400000000000318,0.12000000000000455
1004,love,493.6,493.88,4,0.2799999999999727,0.06999999999999318,0.01999999999998181
1005,it,493.9,494.02,2,0.12000000000000455,0.060000000000002274,0.7000000000000455
1006,don't,494.72,495.0,5,0.2799999999999727,0.05599999999999454,0.060000000000002274
1007,do,495.06,495.2,2,0.13999999999998636,0.06999999999999318,0.07999999999998408
1008,it,495.28,495.38,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
1009,and,495.46,495.58,3,0.12000000000000455,0.040000000000001514,0.08000000000004093
1010,probably,495.66,496.38,8,0.7199999999999704,0.0899999999999963,0.3199999999999932
1011,you,496.7,496.8,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
1012,won't,496.86,497.1,5,0.2400000000000091,0.04800000000000182,0.03999999999996362
1013,be,497.14,497.24,2,0.10000000000002274,0.05000000000001137,0.07999999999998408
1014,very,497.32,497.52,4,0.19999999999998863,0.04999999999999716,0.08000000000004093
1015,good,497.6,497.82,4,0.21999999999997044,0.05499999999999261,0.01999999999998181
1016,at,497.84,498.02,2,0.18000000000000682,0.09000000000000341,0.040000000000020464
