,Word,Start,End,length,time_spent,std_time_spent,post_space
678,whole,224.82,225.0,5,0.18000000000000682,0.036000000000001364,0.0
679,lot,225.0,225.14,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
680,better,225.18,225.42,6,0.23999999999998067,0.03999999999999678,0.040000000000020464
681,and,225.46,225.54,3,0.07999999999998408,0.02666666666666136,0.020000000000010232
682,a,225.56,225.6,1,0.03999999999999204,0.03999999999999204,0.060000000000002274
683,whole,225.66,225.8,5,0.14000000000001478,0.028000000000002957,0.01999999999998181
684,lot,225.82,225.96,3,0.14000000000001478,0.046666666666671595,0.03999999999999204
685,worse,226.0,226.34,5,0.3400000000000034,0.06800000000000068,0.3400000000000034
686,kind,226.68,226.9,4,0.21999999999999886,0.054999999999999716,0.0
687,of,226.9,226.94,2,0.03999999999999204,0.01999999999999602,0.03999999999999204
688,like,226.98,227.12,4,0.14000000000001478,0.035000000000003695,0.03999999999999204
689,those,227.16,227.32,5,0.1599999999999966,0.03199999999999932,0.040000000000020464
690,days,227.36,227.56,4,0.19999999999998863,0.04999999999999716,0.060000000000002274
691,my,227.62,227.7,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
692,mom,227.76,227.94,3,0.18000000000000682,0.060000000000002274,0.060000000000002274
693,gave,228.0,228.16,4,0.1599999999999966,0.03999999999999915,0.020000000000010232
694,me,228.18,228.24,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
695,when,228.28,228.4,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
696,i,228.42,228.46,1,0.040000000000020464,0.040000000000020464,0.03999999999999204
697,was,228.5,228.64,3,0.13999999999998636,0.04666666666666212,0.020000000000010232
698,younger,228.66,228.96,7,0.30000000000001137,0.04285714285714448,3.0
699,so,231.96,232.08,2,0.12000000000000455,0.060000000000002274,0.03999999999999204
700,over,232.12,232.28,4,0.1599999999999966,0.03999999999999915,0.03999999999999204
701,the,232.32,232.38,3,0.060000000000002274,0.020000000000000757,0.03999999999999204
702,next,232.42,232.62,4,0.20000000000001705,0.05000000000000426,0.03999999999999204
703,few,232.66,232.82,3,0.1599999999999966,0.0533333333333322,0.040000000000020464
704,months,232.86,233.18,6,0.3199999999999932,0.0533333333333322,0.45999999999997954
705,we,233.64,233.74,2,0.10000000000002274,0.05000000000001137,0.09999999999999432
706,lobbied,233.84,234.28,7,0.4399999999999977,0.06285714285714253,0.03999999999999204
707,and,234.32,234.4,3,0.0800000000000125,0.026666666666670835,0.060000000000002274
708,researched,234.46,235.2,10,0.7399999999999807,0.07399999999999807,0.5
709,and,235.7,235.84,3,0.14000000000001478,0.046666666666671595,0.03999999999999204
710,campaign,235.88,236.28,8,0.4000000000000057,0.05000000000000071,0.060000000000002274
711,for,236.34,236.42,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
712,our,236.48,236.58,3,0.10000000000002274,0.03333333333334091,0.03999999999999204
713,bill,236.62,236.92,4,0.29999999999998295,0.07499999999999574,0.21999999999999886
714,and,237.14,237.24,3,0.10000000000002274,0.03333333333334091,0.03999999999999204
715,in,237.28,237.34,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
716,june,237.4,237.64,4,0.23999999999998067,0.05999999999999517,0.040000000000020464
717,of,237.68,237.74,2,0.060000000000002274,0.030000000000001137,0.03999999999999204
718,twenty,237.78,238.02,6,0.2400000000000091,0.040000000000001514,0.060000000000002274
719,nineteen,238.08,238.5,8,0.4199999999999875,0.05249999999999844,0.03999999999999204
720,it,238.54,238.6,2,0.060000000000002274,0.030000000000001137,0.020000000000010232
721,was,238.62,238.74,3,0.12000000000000455,0.040000000000001514,0.060000000000002274
722,finally,238.8,239.2,7,0.39999999999997726,0.057142857142853894,0.0800000000000125
723,signed,239.28,239.58,6,0.30000000000001137,0.0500000000000019,0.03999999999999204
724,into,239.62,239.8,4,0.18000000000000682,0.045000000000001705,0.060000000000002274
725,law,239.86,240.1,3,0.23999999999998067,0.07999999999999356,5.439999999999998
726,okay,245.54,245.54,4,0.0,0.0,1.8799999999999955
727,no,247.42,247.56,2,0.14000000000001478,0.07000000000000739,2.8000000000000114
728,yeah,250.36,250.36,4,0.0,0.0,0.6599999999999966
729,this,251.02,251.34,4,0.3199999999999932,0.0799999999999983,0.1599999999999966
730,was,251.5,251.64,3,0.13999999999998636,0.04666666666666212,0.020000000000010232
731,a,251.66,251.68,1,0.020000000000010232,0.020000000000010232,0.060000000000002274
732,ground,251.74,252.14,6,0.39999999999997726,0.06666666666666288,0.0
733,breaking,252.14,252.48,8,0.3400000000000034,0.042500000000000426,0.040000000000020464
734,moment,252.52,252.78,6,0.2599999999999909,0.043333333333331815,0.020000000000010232
735,for,252.8,252.88,3,0.07999999999998408,0.02666666666666136,0.03999999999999204
736,organ,252.92,253.22,5,0.30000000000001137,0.060000000000002274,0.03999999999999204
737,students,253.26,253.76,8,0.5,0.0625,0.2400000000000091
738,here's,254.0,254.2,6,0.19999999999998863,0.03333333333333144,0.020000000000010232
739,an,254.22,254.28,2,0.060000000000002274,0.030000000000001137,0.020000000000010232
740,example,254.3,254.7,7,0.39999999999997726,0.057142857142853894,0.060000000000002274
741,of,254.76,254.84,2,0.0800000000000125,0.04000000000000625,0.03999999999999204
742,how,254.88,254.98,3,0.09999999999999432,0.03333333333333144,0.060000000000002274
743,this,255.04,255.18,4,0.14000000000001478,0.035000000000003695,0.01999999999998181
744,is,255.2,255.28,2,0.0800000000000125,0.04000000000000625,0.03999999999999204
745,playing,255.32,255.58,7,0.2600000000000193,0.037142857142859906,0.01999999999998181
746,out,255.6,255.74,3,0.14000000000001478,0.046666666666671595,0.03999999999999204
747,now,255.78,256.02,3,0.23999999999998067,0.07999999999999356,0.4600000000000364
748,let's,256.48,256.66,5,0.18000000000000682,0.036000000000001364,0.01999999999998181
749,say,256.68,256.8,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
750,a,256.84,256.88,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
751,student,256.94,257.22,7,0.28000000000002956,0.04000000000000422,0.03999999999996362
752,is,257.26,257.32,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
753,having,257.36,257.58,6,0.21999999999997044,0.03666666666666174,0.020000000000038654
754,a,257.6,257.64,1,0.03999999999996362,0.03999999999996362,0.10000000000002274
755,really,257.74,258.0,6,0.2599999999999909,0.043333333333331815,0.07999999999998408
756,hard,258.08,258.32,4,0.2400000000000091,0.060000000000002274,0.060000000000002274
757,month,258.38,258.72,5,0.34000000000003183,0.06800000000000636,0.5599999999999454
758,they're,259.28,259.44,7,0.160000000000025,0.02285714285714643,0.060000000000002274
759,overwhelmed,259.5,260.26,11,0.7599999999999909,0.06909090909090826,0.2400000000000091
760,over,260.5,260.78,4,0.2799999999999727,0.06999999999999318,0.08000000000004093
761,worked,260.86,261.26,6,0.39999999999997726,0.06666666666666288,0.4399999999999977
762,they're,261.7,261.82,7,0.12000000000000455,0.017142857142857792,0.040000000000020464
763,falling,261.86,262.12,7,0.2599999999999909,0.03714285714285585,0.040000000000020464
764,behind,262.16,262.42,6,0.2599999999999909,0.043333333333331815,0.01999999999998181
765,in,262.44,262.5,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
766,school,262.56,262.82,6,0.2599999999999909,0.043333333333331815,0.01999999999998181
767,and,262.84,262.88,3,0.040000000000020464,0.013333333333340155,0.01999999999998181
768,they,262.9,262.98,4,0.08000000000004093,0.020000000000010232,0.060000000000002274
769,know,263.04,263.16,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
770,they,263.2,263.28,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
771,need,263.32,263.44,4,0.12000000000000455,0.030000000000001137,0.040000000000020464
772,help,263.48,263.7,4,0.21999999999997044,0.05499999999999261,0.5200000000000387
773,maybe,264.22,264.42,5,0.19999999999998863,0.039999999999997725,0.060000000000002274
774,they've,264.48,264.64,7,0.15999999999996817,0.02285714285713831,0.060000000000002274
775,never,264.7,264.9,5,0.19999999999998863,0.039999999999997725,0.060000000000002274
776,talked,264.96,265.22,6,0.26000000000004775,0.043333333333341294,0.0
777,about,265.22,265.36,5,0.13999999999998636,0.02799999999999727,0.03999999999996362
778,mental,265.4,265.62,6,0.22000000000002728,0.03666666666667121,0.01999999999998181
779,health,265.64,265.82,6,0.18000000000000682,0.030000000000001137,0.040000000000020464
780,with,265.86,265.92,4,0.060000000000002274,0.015000000000000568,0.03999999999996362
781,their,265.96,266.06,5,0.10000000000002274,0.02000000000000455,0.040000000000020464
782,parents,266.1,266.4,7,0.2999999999999545,0.04285714285713636,0.040000000000020464
783,before,266.44,266.78,6,0.339999999999975,0.0566666666666625,0.26000000000004775
784,but,267.04,267.14,3,0.0999999999999659,0.03333333333332197,0.040000000000020464
785,now,267.18,267.3,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
786,they,267.34,267.42,4,0.08000000000004093,0.020000000000010232,0.060000000000002274
787,have,267.48,267.62,4,0.13999999999998636,0.03499999999999659,0.01999999999998181
788,a,267.64,267.7,1,0.060000000000002274,0.060000000000002274,0.07999999999998408
789,law,267.78,268.08,3,0.30000000000001137,0.1000000000000038,0.060000000000002274
790,on,268.14,268.24,2,0.10000000000002274,0.05000000000001137,0.060000000000002274
791,their,268.3,268.46,5,0.15999999999996817,0.03199999999999363,0.060000000000002274
792,side,268.52,268.8,4,0.28000000000002956,0.07000000000000739,0.01999999999998181
793,to,268.82,268.86,2,0.040000000000020464,0.020000000000010232,0.060000000000002274
794,help,268.92,269.06,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
795,initiate,269.1,269.62,8,0.5199999999999818,0.06499999999999773,0.01999999999998181
796,that,269.64,269.76,4,0.12000000000000455,0.030000000000001137,0.060000000000002274
797,conversation,269.82,270.56,12,0.7400000000000091,0.061666666666667425,0.5799999999999841
798,the,271.14,271.22,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
799,parents,271.26,271.64,7,0.37999999999999545,0.05428571428571364,0.060000000000002274
800,still,271.7,271.88,5,0.18000000000000682,0.036000000000001364,0.040000000000020464
801,needs,271.92,272.08,5,0.15999999999996817,0.03199999999999363,0.040000000000020464
802,to,272.12,272.18,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
803,be,272.22,272.28,2,0.05999999999994543,0.029999999999972715,0.060000000000002274
804,the,272.34,272.38,3,0.040000000000020464,0.013333333333340155,0.040000000000020464
805,one,272.42,272.58,3,0.15999999999996817,0.05333333333332272,0.040000000000020464
806,to,272.62,272.68,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
807,call,272.72,272.92,4,0.19999999999998863,0.04999999999999716,0.03999999999996362
808,the,272.96,273.04,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
809,school,273.08,273.36,6,0.28000000000002956,0.046666666666671595,0.01999999999998181
810,and,273.38,273.44,3,0.060000000000002274,0.020000000000000757,0.01999999999998181
811,excuse,273.46,273.82,6,0.36000000000001364,0.060000000000002274,0.040000000000020464
812,the,273.86,273.9,3,0.03999999999996362,0.013333333333321207,0.060000000000002274
813,absence,273.96,274.42,7,0.4600000000000364,0.06571428571429092,0.2599999999999909
814,so,274.68,274.76,2,0.07999999999998408,0.03999999999999204,0.060000000000002274
815,it's,274.82,274.9,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
816,not,274.94,275.08,3,0.13999999999998636,0.04666666666666212,0.040000000000020464
817,like,275.12,275.24,4,0.12000000000000455,0.030000000000001137,0.01999999999998181
818,it's,275.26,275.36,4,0.10000000000002274,0.025000000000005684,0.01999999999998181
819,a,275.38,275.42,1,0.040000000000020464,0.040000000000020464,0.03999999999996362
820,free,275.46,275.62,4,0.160000000000025,0.04000000000000625,0.040000000000020464
821,pass,275.66,275.92,4,0.2599999999999909,0.06499999999999773,0.03999999999996362
822,for,275.96,276.02,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
823,the,276.06,276.12,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
824,kids,276.16,276.48,4,0.3199999999999932,0.0799999999999983,0.4199999999999591
825,but,276.9,277.02,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
826,most,277.06,277.34,4,0.2799999999999727,0.06999999999999318,0.020000000000038654
827,importantly,277.36,277.92,11,0.5600000000000023,0.05090909090909112,0.339999999999975
828,now,278.26,278.4,3,0.13999999999998636,0.04666666666666212,0.08000000000004093
829,the,278.48,278.54,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
830,school,278.6,278.86,6,0.2599999999999909,0.043333333333331815,0.03999999999996362
831,has,278.9,279.08,3,0.18000000000000682,0.060000000000002274,0.040000000000020464
832,that,279.12,279.26,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
833,absence,279.32,279.7,7,0.37999999999999545,0.05428571428571364,0.040000000000020464
834,recorded,279.74,280.24,8,0.5,0.0625,0.19999999999998863
835,as,280.44,280.6,2,0.160000000000025,0.0800000000000125,0.03999999999996362
836,a,280.64,280.68,1,0.040000000000020464,0.040000000000020464,0.060000000000002274
837,mental,280.74,281.08,6,0.339999999999975,0.0566666666666625,0.060000000000002274
838,health,281.14,281.42,6,0.28000000000002956,0.046666666666671595,0.01999999999998181
839,day,281.44,281.66,3,0.22000000000002728,0.07333333333334242,0.3599999999999568
840,so,282.02,282.12,2,0.10000000000002274,0.05000000000001137,0.040000000000020464
841,they,282.16,282.24,4,0.07999999999998408,0.01999999999999602,0.060000000000002274
842,can,282.3,282.38,3,0.07999999999998408,0.02666666666666136,0.060000000000002274
843,keep,282.44,282.6,4,0.160000000000025,0.04000000000000625,0.03999999999996362
844,track,282.64,282.9,5,0.2599999999999909,0.05199999999999818,0.040000000000020464
845,of,282.94,283.0,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
846,just,283.06,283.26,4,0.19999999999998863,0.04999999999999716,0.040000000000020464
847,how,283.3,283.48,3,0.18000000000000682,0.060000000000002274,0.03999999999996362
848,many,283.52,283.66,4,0.1400000000000432,0.0350000000000108,0.060000000000002274
849,students,283.72,284.12,8,0.39999999999997726,0.04999999999999716,0.10000000000002274
850,take,284.22,284.4,4,0.17999999999994998,0.044999999999987494,0.060000000000002274
851,how,284.46,284.6,3,0.1400000000000432,0.04666666666668107,0.03999999999996362
852,many,284.64,284.82,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
853,mental,284.86,285.12,6,0.2599999999999909,0.043333333333331815,0.040000000000020464
854,health,285.16,285.38,6,0.21999999999997044,0.03666666666666174,0.01999999999998181
855,days,285.4,285.68,4,0.28000000000002956,0.07000000000000739,0.6200000000000045
856,if,286.3,286.42,2,0.12000000000000455,0.060000000000002274,0.01999999999998181
857,it,286.44,286.5,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
858,student,286.54,286.78,7,0.23999999999995225,0.034285714285707466,0.060000000000002274
859,takes,286.84,287.06,5,0.22000000000002728,0.04400000000000546,0.060000000000002274
860,too,287.12,287.26,3,0.13999999999998636,0.04666666666666212,0.07999999999998408
861,many,287.34,287.56,4,0.22000000000002728,0.05500000000000682,0.12000000000000455
862,they'll,287.68,287.8,7,0.12000000000000455,0.017142857142857792,0.03999999999996362
863,be,287.84,287.9,2,0.060000000000002274,0.030000000000001137,0.34000000000003183
864,referred,288.24,288.66,8,0.4200000000000159,0.05250000000000199,0.01999999999998181
865,to,288.68,288.76,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
866,the,288.8,288.86,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
867,school,288.92,289.14,6,0.21999999999997044,0.03666666666666174,0.020000000000038654
868,counselor,289.16,289.64,9,0.47999999999996135,0.05333333333332904,0.060000000000002274
869,for,289.7,289.82,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
870,a,289.86,289.9,1,0.03999999999996362,0.03999999999996362,0.060000000000002274
871,check,289.96,290.24,5,0.28000000000002956,0.05600000000000591,0.0
872,in,290.24,290.36,2,0.12000000000000455,0.060000000000002274,0.839999999999975
873,this,291.2,291.34,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
874,is,291.38,291.46,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
875,important,291.5,291.98,9,0.4800000000000182,0.053333333333335356,0.12000000000000455
876,because,292.1,292.36,7,0.2599999999999909,0.03714285714285585,0.03999999999996362
877,we,292.4,292.46,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
878,can,292.5,292.6,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
879,catch,292.66,292.9,5,0.23999999999995225,0.04799999999999045,0.040000000000020464
880,students,292.94,293.22,8,0.28000000000002956,0.035000000000003695,0.01999999999998181
881,where,293.24,293.38,5,0.13999999999998636,0.02799999999999727,0.040000000000020464
882,struggling,293.42,293.82,10,0.39999999999997726,0.039999999999997725,0.07999999999998408
883,before,293.9,294.2,6,0.30000000000001137,0.0500000000000019,0.040000000000020464
884,it's,294.24,294.38,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
885,too,294.42,294.54,3,0.12000000000000455,0.040000000000001514,0.0999999999999659
886,late,294.64,294.9,4,0.2599999999999909,0.06499999999999773,0.7600000000000477
887,one,295.66,295.8,3,0.13999999999998636,0.04666666666666212,0.0
888,of,295.8,295.88,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
889,the,295.92,295.96,3,0.03999999999996362,0.013333333333321207,0.040000000000020464
890,main,296.0,296.22,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
891,things,296.26,296.44,6,0.18000000000000682,0.030000000000001137,0.040000000000020464
892,we,296.48,296.52,2,0.03999999999996362,0.01999999999998181,0.08000000000004093
893,heard,296.6,296.8,5,0.19999999999998863,0.039999999999997725,0.01999999999998181
894,at,296.82,296.88,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
895,that,296.9,297.04,4,0.1400000000000432,0.0350000000000108,0.060000000000002274
896,forum,297.1,297.54,5,0.4399999999999977,0.08799999999999955,0.03999999999996362
897,in,297.58,297.64,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
898,twenty,297.7,297.92,6,0.22000000000002728,0.03666666666667121,0.060000000000002274
899,eighteen,297.98,298.42,8,0.4399999999999977,0.054999999999999716,0.3599999999999568
900,is,298.78,298.9,2,0.12000000000000455,0.060000000000002274,0.020000000000038654
901,that,298.92,299.02,4,0.0999999999999659,0.024999999999991473,0.060000000000002274
902,often,299.08,299.42,5,0.34000000000003183,0.06800000000000636,0.01999999999998181
903,times,299.44,299.86,5,0.4200000000000159,0.08400000000000318,0.3199999999999932
904,stepping,300.18,300.58,8,0.39999999999997726,0.04999999999999716,0.060000000000002274
905,forward,300.64,301.0,7,0.36000000000001364,0.05142857142857338,0.01999999999998181
906,and,301.02,301.1,3,0.08000000000004093,0.02666666666668031,0.03999999999996362
907,getting,301.14,301.34,7,0.19999999999998863,0.028571428571426947,0.060000000000002274
908,help,301.4,301.62,4,0.22000000000002728,0.05500000000000682,0.060000000000002274
909,is,301.68,301.8,2,0.12000000000000455,0.060000000000002274,0.03999999999996362
910,the,301.84,301.9,3,0.060000000000002274,0.020000000000000757,0.10000000000002274
911,hardest,302.0,302.4,7,0.39999999999997726,0.057142857142853894,0.040000000000020464
912,step,302.44,302.74,4,0.30000000000001137,0.07500000000000284,0.6200000000000045
913,we're,303.36,303.46,5,0.0999999999999659,0.01999999999999318,0.040000000000020464
914,hoping,303.5,303.74,6,0.2400000000000091,0.040000000000001514,0.01999999999998181
915,that,303.76,303.86,4,0.10000000000002274,0.025000000000005684,0.03999999999996362
916,this,303.9,304.0,4,0.10000000000002274,0.025000000000005684,0.10000000000002274
917,all,304.1,304.22,3,0.12000000000000455,0.040000000000001514,0.03999999999996362
918,can,304.26,304.36,3,0.10000000000002274,0.03333333333334091,0.060000000000002274
919,help,304.42,304.56,4,0.13999999999998636,0.03499999999999659,0.040000000000020464
920,with,304.6,304.7,4,0.0999999999999659,0.024999999999991473,0.040000000000020464
921,that,304.74,304.96,4,0.21999999999997044,0.05499999999999261,0.8199999999999932
922,this,305.78,305.94,4,0.160000000000025,0.04000000000000625,0.07999999999998408
923,not,306.02,306.2,3,0.18000000000000682,0.060000000000002274,0.020000000000038654
924,only,306.22,306.4,4,0.17999999999994998,0.044999999999987494,0.10000000000002274
925,will,306.5,306.66,4,0.160000000000025,0.04000000000000625,0.13999999999998636
926,start,306.8,307.08,5,0.2799999999999727,0.05599999999999454,0.08000000000004093
927,teaching,307.16,307.44,8,0.2799999999999727,0.03499999999999659,0.060000000000002274
928,kids,307.5,307.7,4,0.19999999999998863,0.04999999999999716,0.07999999999998408
929,young,307.78,308.08,5,0.30000000000001137,0.060000000000002274,0.060000000000002274
930,how,308.14,308.26,3,0.12000000000000455,0.040000000000001514,0.01999999999998181
931,to,308.28,308.34,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
932,take,308.38,308.56,4,0.18000000000000682,0.045000000000001705,0.040000000000020464
933,care,308.6,308.8,4,0.19999999999998863,0.04999999999999716,0.01999999999998181
934,of,308.82,308.88,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
935,themselves,308.92,309.34,10,0.4199999999999591,0.04199999999999591,0.020000000000038654
936,and,309.36,309.42,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
937,practice,309.46,309.82,8,0.36000000000001364,0.045000000000001705,0.060000000000002274
938,self,309.88,310.1,4,0.22000000000002728,0.05500000000000682,0.03999999999996362
939,care,310.14,310.32,4,0.18000000000000682,0.045000000000001705,0.01999999999998181
940,and,310.34,310.4,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
941,stress,310.44,310.74,6,0.30000000000001137,0.0500000000000019,0.03999999999996362
942,management,310.78,311.3,10,0.5200000000000387,0.05200000000000386,0.2799999999999727
943,but,311.58,311.7,3,0.12000000000000455,0.040000000000001514,0.040000000000020464
944,it,311.74,311.8,2,0.060000000000002274,0.030000000000001137,0.01999999999998181
945,could,311.82,311.92,5,0.10000000000002274,0.02000000000000455,0.03999999999996362
946,also,311.96,312.22,4,0.26000000000004775,0.06500000000001194,0.1199999999999477
947,literally,312.34,312.78,9,0.4399999999999977,0.048888888888888635,0.12000000000000455
948,save,312.9,313.22,4,0.32000000000005,0.0800000000000125,0.05999999999994543
949,lives,313.28,313.7,5,0.4200000000000159,0.08400000000000318,1.0600000000000023
950,now,314.76,314.92,3,0.160000000000025,0.05333333333334167,0.060000000000002274
951,students,314.98,315.28,8,0.2999999999999545,0.037499999999994316,0.040000000000020464
952,from,315.32,315.42,4,0.10000000000002274,0.025000000000005684,0.060000000000002274
953,multiple,315.48,315.8,8,0.3199999999999932,0.03999999999999915,0.03999999999996362
954,other,315.84,316.06,5,0.22000000000002728,0.04400000000000546,0.060000000000002274
955,states,316.12,316.42,6,0.30000000000001137,0.0500000000000019,0.03999999999996362
956,are,316.46,316.54,3,0.08000000000004093,0.02666666666668031,0.07999999999998408
957,also,316.62,316.88,4,0.2599999999999909,0.06499999999999773,0.07999999999998408
958,trying,316.96,317.18,6,0.22000000000002728,0.03666666666667121,0.01999999999998181
959,to,317.2,317.24,2,0.040000000000020464,0.020000000000010232,0.01999999999998181
960,pass,317.26,317.5,4,0.2400000000000091,0.060000000000002274,0.040000000000020464
961,these,317.54,317.68,5,0.13999999999998636,0.02799999999999727,0.060000000000002274
962,lost,317.74,318.1,4,0.36000000000001364,0.09000000000000341,0.2999999999999545
963,i'm,318.4,318.54,3,0.1400000000000432,0.04666666666668107,0.07999999999998408
964,currently,318.62,318.9,9,0.2799999999999727,0.031111111111108078,0.060000000000002274
965,working,318.96,319.2,7,0.2400000000000091,0.034285714285715585,0.0
966,with,319.2,319.28,4,0.07999999999998408,0.01999999999999602,0.040000000000020464
967,students,319.32,319.62,8,0.30000000000001137,0.03750000000000142,0.060000000000002274
968,in,319.68,319.74,2,0.060000000000002274,0.030000000000001137,0.03999999999996362
969,both,319.78,319.94,4,0.160000000000025,0.04000000000000625,0.060000000000002274
970,california,320.0,320.56,10,0.5600000000000023,0.05600000000000023,0.060000000000002274
971,and,320.62,320.68,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
972,colorado,320.72,321.28,8,0.5599999999999454,0.06999999999999318,0.060000000000002274
973,to,321.34,321.4,2,0.060000000000002274,0.030000000000001137,0.040000000000020464
974,do,321.44,321.52,2,0.07999999999998408,0.03999999999999204,0.040000000000020464
975,the,321.56,321.62,3,0.060000000000002274,0.020000000000000757,0.060000000000002274
976,same,321.68,321.98,4,0.30000000000001137,0.07500000000000284,0.21999999999997044
977,because,322.2,322.46,7,0.2599999999999909,0.03714285714285585,0.040000000000020464
978,we,322.5,322.56,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
979,believe,322.62,322.8,7,0.18000000000000682,0.02571428571428669,0.03999999999996362
980,that,322.84,322.94,4,0.10000000000002274,0.025000000000005684,0.040000000000020464
981,students,322.98,323.3,8,0.3199999999999932,0.03999999999999915,0.12000000000000455
982,everywhere,323.42,323.82,10,0.39999999999997726,0.039999999999997725,0.040000000000020464
983,deserve,323.86,324.12,7,0.2599999999999909,0.03714285714285585,0.01999999999998181
984,a,324.14,324.16,1,0.020000000000038654,0.020000000000038654,0.060000000000002274
985,chance,324.22,324.46,6,0.23999999999995225,0.03999999999999204,0.020000000000038654
986,to,324.48,324.54,2,0.060000000000002274,0.030000000000001137,0.060000000000002274
987,feel,324.6,324.72,4,0.12000000000000455,0.030000000000001137,0.03999999999996362
988,better,324.76,325.02,6,0.2599999999999909,0.043333333333331815,1.240000000000009
989,aside,326.26,326.72,5,0.4600000000000364,0.09200000000000727,0.03999999999996362
990,from,326.76,326.96,4,0.19999999999998863,0.04999999999999716,0.160000000000025
991,all,327.12,327.28,3,0.15999999999996817,0.05333333333332272,0.020000000000038654
992,of,327.3,327.3,2,0.0,0.0,0.060000000000002274
993,the,327.36,327.42,3,0.060000000000002274,0.020000000000000757,0.03999999999996362
994,practical,327.46,327.9,9,0.4399999999999977,0.048888888888888635,0.060000000000002274
995,reasons,327.96,328.36,7,0.4000000000000341,0.05714285714286201,0.01999999999998181
996,and,328.38,328.44,3,0.060000000000002274,0.020000000000000757,0.040000000000020464
997,technicalities,328.48,329.36,14,0.8799999999999955,0.06285714285714253,0.30000000000001137
998,house,329.66,329.88,5,0.21999999999997044,0.043999999999994086,0.22000000000002728
999,two,330.1,330.24,3,0.13999999999998636,0.04666666666666212,0.0999999999999659
1000,one,330.34,330.48,3,0.1400000000000432,0.04666666666668107,0.060000000000002274
1001,nine,330.54,330.74,4,0.19999999999998863,0.04999999999999716,0.060000000000002274
1002,one,330.8,331.0,3,0.19999999999998863,0.06666666666666288,0.12000000000000455
1003,is,331.12,331.26,2,0.13999999999998636,0.06999999999999318,0.060000000000002274
1004,really,331.32,331.52,6,0.19999999999998863,0.03333333333333144,0.08000000000004093
1005,special,331.6,332.0,7,0.39999999999997726,0.057142857142853894,0.060000000000002274
1006,because,332.06,332.34,7,0.2799999999999727,0.0399999999999961,0.0
1007,of,332.34,332.42,2,0.08000000000004093,0.040000000000020464,0.03999999999996362
1008,the,332.46,332.52,3,0.060000000000002274,0.020000000000000757,0.08000000000004093
1009,core,332.6,332.86,4,0.2599999999999909,0.06499999999999773,0.060000000000002274
1010,concept,332.92,333.36,7,0.4399999999999977,0.06285714285714253,0.03999999999996362
1011,behind,333.4,333.68,6,0.28000000000002956,0.046666666666671595,0.01999999999998181
1012,it,333.7,333.82,2,0.12000000000000455,0.060000000000002274,0.34000000000003183
1013,that,334.16,334.3,4,0.13999999999998636,0.03499999999999659,0.060000000000002274
1014,physical,334.36,334.82,8,0.45999999999997954,0.05749999999999744,0.07999999999998408
1015,and,334.9,335.0,3,0.10000000000002274,0.03333333333334091,0.07999999999998408
1016,mental,335.08,335.38,6,0.30000000000001137,0.0500000000000019,0.040000000000020464
