,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
801,carter,292.1,292.42,0.3199999999999932,0.0999999999999659,1,6,0.0533333333333322,0.6732719507770117,0.0999999999999659,292.26
802,every,292.52,292.88,0.3600000000000136,0.0400000000000204,1,5,0.07200000000000271,0.6748085119536155,0.040000000000020464,292.7
803,day,292.92,293.14,0.2199999999999704,0.7599999999999909,1,3,0.07333333333332347,0.7432906846077707,0.7599999999999909,293.03
804,they,293.9,294.02,0.1200000000000045,0.0600000000000022,1,4,0.030000000000001126,0.4837937720562384,0.060000000000002274,293.96
805,suggest,294.08,294.48,0.4000000000000341,0.0600000000000022,1,7,0.05714285714286201,0.3895815313677859,0.060000000000002274,294.28
806,only,294.54,294.82,0.2799999999999727,0.079999999999984,1,4,0.06999999999999318,0.5796340664068647,0.07999999999998408,294.68
807,candidate,294.9,295.3,0.4000000000000341,0.0199999999999818,1,9,0.044444444444448235,0.5141843803615236,0.01999999999998181,295.1
808,could,295.32,295.42,0.1000000000000227,0.0399999999999636,1,5,0.02000000000000454,0.3863160822077217,0.03999999999996362,295.37
809,jeopardize,295.46,295.96,0.5,0.0200000000000386,1,10,0.05,0.6125358051012036,0.020000000000038654,295.71
810,reagan's,295.98,296.32,0.339999999999975,0.0400000000000204,1,8,0.042499999999996874,0.634256061234979,0.040000000000020464,296.15
811,blue,296.36,296.54,0.1800000000000068,0.0199999999999818,1,4,0.0450000000000017,0.6363242242315011,0.01999999999998181,296.45000000000005
812,color,296.56,296.86,0.3000000000000113,0.0199999999999818,1,5,0.06000000000000226,0.6000820535781172,0.01999999999998181,296.71000000000004
813,strategy,296.88,297.44,0.5600000000000023,0.9599999999999796,1,8,0.07000000000000028,0.4584075966188426,0.9599999999999795,297.15999999999997
814,tom,298.4,298.6,0.2000000000000454,0.0600000000000022,1,3,0.06666666666668179,0.5168967240000918,0.060000000000002274,298.5
815,pedded,298.66,298.9,0.2399999999999522,0.0200000000000386,1,6,0.039999999999992035,0.6234017643088798,0.020000000000038654,298.78
816,n,298.92,298.98,0.0600000000000022,0.0399999999999636,1,1,0.0600000000000022,0.4942818324186305,0.03999999999996362,298.95000000000005
817,b,299.02,299.08,0.0600000000000022,0.0800000000000409,1,1,0.0600000000000022,0.7864124016381394,0.08000000000004093,299.04999999999995
818,c,299.16,299.26,0.0999999999999659,0.079999999999984,1,1,0.0999999999999659,0.4862986422679109,0.07999999999998408,299.21000000000004
819,news,299.34,299.66,0.32000000000005,0.0600000000000022,1,4,0.0800000000000125,0.6216146874907734,0.060000000000002274,299.5
820,philadelphia,299.72,300.32,0.5999999999999659,1.1999999999999886,1,12,0.04999999999999716,0.474366698914091,1.1999999999999886,300.02
821,independent,301.52,302.12,0.6000000000000227,0.0400000000000204,2,11,0.05454545454545661,0.505962252879792,0.040000000000020464,301.82
822,presidential,302.16,302.74,0.5799999999999841,0.0600000000000022,2,12,0.04833333333333201,0.461120061769904,0.060000000000002274,302.45000000000005
823,candidate,302.8,303.3,0.5,0.0399999999999636,2,9,0.05555555555555555,0.4848742979177857,0.03999999999996362,303.05
824,john,303.34,303.56,0.2200000000000272,0.0600000000000022,2,4,0.0550000000000068,0.4088768818590176,0.060000000000002274,303.45
825,anderson,303.62,304.04,0.4200000000000159,0.0399999999999636,2,8,0.05250000000000199,0.3990186849349484,0.03999999999996362,303.83000000000004
826,was,304.08,304.2,0.1200000000000045,0.0400000000000204,2,3,0.0400000000000015,0.4983176689929707,0.040000000000020464,304.14
827,endorsed,304.24,304.64,0.3999999999999772,0.0400000000000204,2,8,0.04999999999999715,0.4953644012181776,0.040000000000020464,304.44
828,by,304.68,304.8,0.1200000000000045,0.0600000000000022,2,2,0.06000000000000225,0.4573072950815844,0.060000000000002274,304.74
829,the,304.86,304.92,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.3831669442439123,0.060000000000002274,304.89
830,miami,304.98,305.42,0.4399999999999977,0.079999999999984,2,5,0.08799999999999955,0.5388929953428068,0.07999999999998408,305.20000000000005
831,news,305.5,305.82,0.3199999999999932,0.0199999999999818,2,4,0.0799999999999983,0.5003309480161096,0.01999999999998181,305.65999999999997
832,today,305.84,306.22,0.3800000000000523,0.2999999999999545,2,5,0.07600000000001046,0.2288266693726764,0.2999999999999545,306.03
833,the,306.52,306.6,0.0800000000000409,0.0999999999999659,2,3,0.0266666666666803,0.4620590277982301,0.0999999999999659,306.56
834,newspaper,306.7,307.22,0.5200000000000387,0.0399999999999636,2,9,0.05777777777778207,0.4129362972510924,0.03999999999996362,306.96000000000004
835,described,307.26,307.7,0.4399999999999977,0.0600000000000022,2,9,0.048888888888888635,0.4056138060885196,0.060000000000002274,307.48
836,ronald,307.76,308.1,0.3400000000000318,0.0199999999999818,2,6,0.056666666666671965,0.4691490419102711,0.01999999999998181,307.93
837,reagan,308.12,308.48,0.3600000000000136,0.0999999999999659,2,6,0.06000000000000227,0.4847321866894502,0.0999999999999659,308.3
838,as,308.58,308.8,0.2200000000000272,0.079999999999984,2,2,0.1100000000000136,0.3808679641922575,0.07999999999998408,308.69
839,an,308.88,308.96,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.3961827803185967,0.060000000000002274,308.91999999999996
840,extreme,309.02,309.46,0.4399999999999977,0.0400000000000204,2,7,0.06285714285714253,0.3936254291407356,0.040000000000020464,309.24
841,conservative,309.5,310.18,0.6800000000000068,0.0400000000000204,2,12,0.05666666666666723,0.4045172201872283,0.040000000000020464,309.84000000000003
842,with,310.22,310.32,0.0999999999999659,0.0600000000000022,2,4,0.024999999999991473,0.539177854463453,0.060000000000002274,310.27
843,limited,310.38,310.76,0.3799999999999954,0.0600000000000022,2,7,0.054285714285713625,0.5108086212376204,0.060000000000002274,310.57
844,vision,310.82,311.14,0.3199999999999932,0.0400000000000204,2,6,0.0533333333333322,0.4143619787745315,0.040000000000020464,310.98
845,and,311.18,311.24,0.0600000000000022,0.0199999999999818,2,3,0.020000000000000732,0.3947547086775767,0.01999999999998181,311.21000000000004
846,knowledge,311.26,311.7,0.4399999999999977,0.3199999999999932,2,9,0.048888888888888635,0.3246296498814622,0.3199999999999932,311.48
847,jimmy,312.02,312.32,0.3000000000000113,0.0400000000000204,2,5,0.06000000000000226,0.4345042183327577,0.040000000000020464,312.16999999999996
848,carter,312.36,312.72,0.3600000000000136,0.0999999999999659,2,6,0.06000000000000227,0.5901476274440606,0.0999999999999659,312.54
849,as,312.82,312.98,0.160000000000025,0.0399999999999636,2,2,0.0800000000000125,0.4948806575409405,0.03999999999996362,312.9
850,a,313.02,313.1,0.0800000000000409,0.0999999999999659,2,1,0.0800000000000409,0.5503508696159634,0.0999999999999659,313.06
851,vascilating,313.2,313.88,0.6800000000000068,0.0600000000000022,2,11,0.06181818181818244,0.4182681779922745,0.060000000000002274,313.53999999999996
852,moderate,313.94,314.48,0.5400000000000205,0.0999999999999659,2,8,0.06750000000000256,0.4860616371685693,0.0999999999999659,314.21000000000004
853,of,314.58,314.74,0.160000000000025,0.0999999999999659,2,2,0.0800000000000125,0.4194374167159783,0.0999999999999659,314.65999999999997
854,modest,314.84,315.18,0.3400000000000318,0.0,2,6,0.056666666666671965,0.4693512893834157,0.0,315.01
855,stability,315.18,315.7,0.5199999999999818,0.3199999999999932,2,9,0.057777777777775756,0.3779739768599774,0.3199999999999932,315.44
856,and,316.02,316.2,0.1800000000000068,0.0600000000000022,2,3,0.06000000000000227,0.2928830070673579,0.060000000000002274,316.11
857,anderson,316.26,316.84,0.5799999999999841,0.0600000000000022,2,8,0.07249999999999801,0.4298351000127239,0.060000000000002274,316.54999999999995
858,said,316.9,317.08,0.1800000000000068,0.0200000000000386,2,4,0.0450000000000017,0.3449219779192451,0.020000000000038654,316.99
859,the,317.1,317.16,0.0600000000000022,0.0399999999999636,2,3,0.020000000000000732,0.4511287186286273,0.03999999999996362,317.13
860,miami,317.2,317.58,0.3799999999999954,0.0600000000000022,2,5,0.07599999999999908,0.3827723684604359,0.060000000000002274,317.39
861,news,317.64,317.94,0.3000000000000113,0.2599999999999909,2,4,0.07500000000000283,0.4597772226335447,0.2599999999999909,317.78999999999996
862,is,318.2,318.4,0.1999999999999886,0.0600000000000022,2,2,0.0999999999999943,0.5609795813849425,0.060000000000002274,318.29999999999995
863,a,318.46,318.52,0.0600000000000022,0.1000000000000227,2,1,0.0600000000000022,0.5540746983735174,0.10000000000002274,318.49
864,fiscal,318.62,319.0,0.3799999999999954,0.0600000000000022,2,6,0.06333333333333256,0.3852182263589861,0.060000000000002274,318.81
865,conservative,319.06,319.7,0.6399999999999864,0.0200000000000386,2,12,0.0533333333333322,0.4457869234592709,0.020000000000038654,319.38
866,and,319.72,319.8,0.079999999999984,0.0199999999999818,2,3,0.026666666666661332,0.4658402357119116,0.01999999999998181,319.76
867,the,319.82,319.86,0.0400000000000204,0.0600000000000022,2,3,0.013333333333340134,0.6729462328963722,0.060000000000002274,319.84000000000003
868,social,319.92,320.28,0.3599999999999568,0.0600000000000022,2,6,0.0599999999999928,0.4621325051236093,0.060000000000002274,320.1
869,liberal,320.34,320.72,0.3800000000000523,0.0599999999999454,2,7,0.05428571428572176,0.6052138089535747,0.05999999999994543,320.53
870,who,320.78,320.88,0.1000000000000227,0.0400000000000204,2,3,0.033333333333340896,0.4743116260030481,0.040000000000020464,320.83
871,does,320.92,321.06,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,0.3605835846222954,0.040000000000020464,320.99
872,not,321.1,321.26,0.1599999999999681,0.079999999999984,2,3,0.053333333333322706,0.3471665738783085,0.07999999999998408,321.18
873,dodge,321.34,321.64,0.3000000000000113,0.0400000000000204,2,5,0.06000000000000226,0.3163873041891289,0.040000000000020464,321.49
874,the,321.68,321.74,0.0600000000000022,0.0399999999999636,2,3,0.020000000000000732,0.3227998989683698,0.03999999999996362,321.71000000000004
875,issues,321.78,322.18,0.4000000000000341,2.5600000000000023,2,6,0.06666666666667236,0.1109493610805576,2.5600000000000023,321.98
876,ronald,324.74,325.08,0.339999999999975,0.0600000000000022,0,6,0.0566666666666625,0.6719922568383374,0.060000000000002274,324.90999999999997
877,reagan,325.14,325.56,0.4200000000000159,0.1000000000000227,0,6,0.07000000000000266,0.6772702907553582,0.10000000000002274,325.35
878,would,325.66,325.82,0.1599999999999681,0.0600000000000022,0,5,0.031999999999993624,0.6379551725042704,0.060000000000002274,325.74
879,be,325.88,325.98,0.1000000000000227,0.1200000000000045,0,2,0.05000000000001135,0.5240572327677285,0.12000000000000455,325.93
880,ahead,326.1,326.4,0.2999999999999545,0.0,0,5,0.05999999999999091,0.4999594126715741,0.0,326.25
881,of,326.4,326.46,0.0600000000000022,0.0600000000000022,0,2,0.0300000000000011,0.5595664791025299,0.060000000000002274,326.42999999999995
882,president,326.52,326.94,0.4200000000000159,0.0400000000000204,0,9,0.04666666666666844,0.41006124385101,0.040000000000020464,326.73
883,carter,326.98,327.32,0.339999999999975,0.0600000000000022,0,6,0.0566666666666625,0.4328366726887075,0.060000000000002274,327.15
884,impressively,327.38,328.0,0.6200000000000045,0.0600000000000022,0,12,0.05166666666666705,0.3770729535390932,0.060000000000002274,327.69
885,ahead,328.06,328.38,0.3199999999999932,0.0400000000000204,0,5,0.06399999999999864,0.5120726760052298,0.040000000000020464,328.22
886,if,328.42,328.5,0.079999999999984,0.0400000000000204,0,2,0.039999999999992,0.2733504683588621,0.040000000000020464,328.46000000000004
887,the,328.54,328.6,0.0600000000000022,0.0399999999999636,0,3,0.020000000000000732,0.3258381229772231,0.03999999999996362,328.57000000000005
888,election,328.64,329.1,0.4600000000000364,0.0600000000000022,0,8,0.05750000000000455,0.4152470485949555,0.060000000000002274,328.87
889,were,329.16,329.34,0.1799999999999499,0.0600000000000022,0,4,0.044999999999987474,0.7498907241745589,0.060000000000002274,329.25
890,held,329.4,329.66,0.2600000000000477,0.0399999999999636,0,4,0.06500000000001192,0.630460609242342,0.03999999999996362,329.53
891,today,329.7,330.22,0.5200000000000387,0.5,0,5,0.10400000000000773,0.5815052756986179,0.5,329.96000000000004
892,and,330.72,330.88,0.1599999999999681,0.0400000000000204,0,3,0.053333333333322706,0.28983067138672,0.040000000000020464,330.8
893,reagan,330.92,331.24,0.3199999999999932,0.0399999999999636,0,6,0.0533333333333322,0.6147063732704386,0.03999999999996362,331.08000000000004
894,has,331.28,331.4,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.5091368758673462,0.060000000000002274,331.34
895,made,331.46,331.64,0.1800000000000068,0.0400000000000204,0,4,0.0450000000000017,0.6964989039242487,0.040000000000020464,331.54999999999995
896,impressive,331.68,332.22,0.5400000000000205,0.0599999999999454,0,10,0.054000000000002046,0.3521700788640828,0.05999999999994543,331.95000000000005
897,gain,332.28,332.64,0.3600000000000136,0.0400000000000204,0,4,0.0900000000000034,0.5333138456546924,0.040000000000020464,332.46
898,since,332.68,332.94,0.2599999999999909,0.0600000000000022,0,5,0.05199999999999818,0.229792138202966,0.060000000000002274,332.81
899,last,333.0,333.34,0.339999999999975,0.0400000000000204,0,4,0.08499999999999375,0.3058666096930467,0.040000000000020464,333.16999999999996
900,week,333.38,333.72,0.3400000000000318,0.0599999999999454,0,4,0.08500000000000794,0.5134948079762809,0.05999999999994543,333.55
901,that's,333.78,333.94,0.160000000000025,0.0400000000000204,0,6,0.026666666666670835,0.2266421088186879,0.040000000000020464,333.86
902,the,333.98,334.04,0.0600000000000022,0.0399999999999636,0,3,0.020000000000000732,0.372418364971206,0.03999999999996362,334.01
903,result,334.08,334.42,0.3400000000000318,0.0,0,6,0.056666666666671965,0.4606792951975559,0.0,334.25
904,of,334.42,334.5,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.3474254171141518,0.060000000000002274,334.46000000000004
905,n,334.56,334.64,0.079999999999984,0.0800000000000409,0,1,0.079999999999984,0.628194673378917,0.08000000000004093,334.6
906,b,334.72,334.78,0.0599999999999454,0.0800000000000409,0,1,0.0599999999999454,0.5051347374297502,0.08000000000004093,334.75
907,c,334.86,334.98,0.1200000000000045,0.079999999999984,0,1,0.1200000000000045,0.2321764692207589,0.07999999999998408,334.92
908,news,335.06,335.3,0.2400000000000091,0.0199999999999818,0,4,0.060000000000002274,0.6616433146580414,0.01999999999998181,335.18
909,election,335.32,335.74,0.4200000000000159,0.0600000000000022,0,8,0.05250000000000199,0.3890787448800693,0.060000000000002274,335.53
910,units,335.8,336.06,0.2599999999999909,0.0600000000000022,0,5,0.05199999999999818,0.3743679168762514,0.060000000000002274,335.93
911,survey,336.12,336.48,0.3600000000000136,0.0399999999999636,0,6,0.06000000000000227,0.5547392194752014,0.03999999999996362,336.3
912,an,336.52,336.58,0.0600000000000022,0.0400000000000204,0,2,0.0300000000000011,0.65465268696848,0.040000000000020464,336.54999999999995
913,assessment,336.62,337.12,0.5,0.0199999999999818,0,10,0.05,0.3312802276671969,0.01999999999998181,336.87
914,of,337.14,337.2,0.0600000000000022,0.0200000000000386,0,2,0.0300000000000011,0.4478909277913188,0.020000000000038654,337.16999999999996
915,the,337.22,337.28,0.0599999999999454,0.0600000000000022,0,3,0.0199999999999818,0.5450356209616593,0.060000000000002274,337.25
916,presidential,337.34,337.88,0.5400000000000205,0.0600000000000022,0,12,0.045000000000001705,0.3824925711816411,0.060000000000002274,337.61
917,campaign,337.94,338.58,0.6399999999999864,0.3799999999999954,0,8,0.0799999999999983,0.4193720169416875,0.37999999999999545,338.26
918,state,338.96,339.22,0.2600000000000477,0.0199999999999818,0,5,0.05200000000000954,0.3208841119571782,0.01999999999998181,339.09000000000003
919,by,339.24,339.38,0.1399999999999863,0.0600000000000022,0,2,0.06999999999999315,0.3639981146030978,0.060000000000002274,339.31
920,state,339.44,339.82,0.3799999999999954,0.6000000000000227,0,5,0.07599999999999908,0.3096342143010416,0.6000000000000227,339.63
921,with,340.42,340.56,0.1399999999999863,0.0600000000000022,0,4,0.034999999999996576,0.6356118812312851,0.060000000000002274,340.49
922,two,340.62,340.72,0.1000000000000227,0.0399999999999636,0,3,0.033333333333340896,0.4402792923731036,0.03999999999996362,340.67
923,hundred,340.76,341.0,0.2400000000000091,0.0600000000000022,0,7,0.034285714285715585,0.5013617093925496,0.060000000000002274,340.88
924,seventy,341.06,341.4,0.339999999999975,0.0600000000000022,0,7,0.048571428571425,0.4588314620780628,0.060000000000002274,341.23
925,electoral,341.46,341.9,0.4399999999999977,0.0400000000000204,0,9,0.048888888888888635,0.5581701055320059,0.040000000000020464,341.67999999999995
926,votes,341.94,342.22,0.2800000000000295,0.0399999999999636,0,5,0.0560000000000059,0.4165818082517249,0.03999999999996362,342.08000000000004
927,needed,342.26,342.5,0.2400000000000091,0.0600000000000022,0,6,0.040000000000001514,0.4494027554587889,0.060000000000002274,342.38
928,for,342.56,342.72,0.160000000000025,0.0399999999999636,0,3,0.05333333333334167,0.5761563534088491,0.03999999999996362,342.64
929,election,342.76,343.26,0.5,0.1000000000000227,0,8,0.0625,0.4444737720200475,0.10000000000002274,343.01
930,this,343.36,343.58,0.2199999999999704,0.0200000000000386,0,4,0.0549999999999926,0.4655349431825998,0.020000000000038654,343.47
931,is,343.6,343.72,0.1200000000000045,0.0399999999999636,0,2,0.06000000000000225,0.3723100693153131,0.03999999999996362,343.66
932,the,343.76,343.84,0.079999999999984,0.0400000000000204,0,3,0.026666666666661332,0.4275894068346875,0.040000000000020464,343.79999999999995
933,way,343.88,344.04,0.160000000000025,0.0399999999999636,0,3,0.05333333333334167,0.5914300292719559,0.03999999999996362,343.96000000000004
934,the,344.08,344.12,0.0400000000000204,0.0600000000000022,0,3,0.013333333333340134,0.4131501614639298,0.060000000000002274,344.1
935,figures,344.18,344.56,0.3799999999999954,0.079999999999984,0,7,0.054285714285713625,0.4202080002937409,0.07999999999998408,344.37
936,add,344.64,344.88,0.2400000000000091,0.0199999999999818,0,3,0.08000000000000303,0.3335726947377008,0.01999999999998181,344.76
937,up,344.9,345.12,0.2200000000000272,0.4800000000000182,0,2,0.1100000000000136,0.3559415321766755,0.4800000000000182,345.01
938,for,345.6,345.74,0.1399999999999863,0.0399999999999636,0,3,0.0466666666666621,0.4088465387881421,0.03999999999996362,345.67
939,reagan,345.78,346.22,0.4400000000000545,0.1399999999999863,0,6,0.07333333333334242,0.5875648550856659,0.13999999999998636,346.0
940,a,346.36,346.44,0.079999999999984,0.0600000000000022,0,1,0.079999999999984,0.1116232037946798,0.060000000000002274,346.4
941,total,346.5,346.82,0.3199999999999932,0.0199999999999818,0,5,0.06399999999999864,0.5004739065910176,0.01999999999998181,346.65999999999997
942,of,346.84,346.92,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,0.5555698616199403,0.060000000000002274,346.88
943,two,346.98,347.14,0.1599999999999681,0.0600000000000022,0,3,0.053333333333322706,0.374756914105222,0.060000000000002274,347.06
944,hundred,347.2,347.48,0.2800000000000295,0.0600000000000022,0,7,0.04000000000000421,0.38518638719042,0.060000000000002274,347.34000000000003
945,thirty,347.54,347.82,0.2799999999999727,0.1000000000000227,0,6,0.04666666666666212,0.5177126757795381,0.10000000000002274,347.68
946,three,347.92,348.14,0.2199999999999704,0.1200000000000045,0,5,0.043999999999994086,0.3855150740561583,0.12000000000000455,348.03
947,electoral,348.26,348.8,0.5400000000000205,0.0399999999999636,0,9,0.060000000000002274,0.4459971109710294,0.03999999999996362,348.53
948,votes,348.84,349.12,0.2800000000000295,0.0199999999999818,0,5,0.0560000000000059,0.5011307868105541,0.01999999999998181,348.98
949,either,349.14,349.36,0.2200000000000272,0.0399999999999636,0,6,0.0366666666666712,0.5208120976670135,0.03999999999996362,349.25
950,in,349.4,349.48,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,0.7682488474267836,0.03999999999996362,349.44
951,his,349.52,349.66,0.1400000000000432,0.0600000000000022,0,3,0.04666666666668107,0.3761384493447987,0.060000000000002274,349.59000000000003
952,column,349.72,350.18,0.4599999999999795,0.3199999999999932,0,6,0.07666666666666325,0.4476266476952834,0.3199999999999932,349.95000000000005
953,are,350.5,350.6,0.1000000000000227,0.079999999999984,0,3,0.033333333333340896,0.5115488241593742,0.07999999999998408,350.55
954,leaning,350.68,351.08,0.3999999999999772,0.0600000000000022,0,7,0.05714285714285389,0.5150222397546909,0.060000000000002274,350.88
955,toward,351.14,351.46,0.3199999999999932,0.0400000000000204,0,6,0.0533333333333322,0.3406298854796981,0.040000000000020464,351.29999999999995
956,him,351.5,351.66,0.160000000000025,0.3599999999999568,0,3,0.05333333333334167,0.3095140715756179,0.3599999999999568,351.58000000000004
957,for,352.02,352.14,0.1200000000000045,0.0600000000000022,0,3,0.0400000000000015,0.2915030637515015,0.060000000000002274,352.08
958,president,352.2,352.58,0.3799999999999954,0.0200000000000386,0,9,0.04222222222222171,0.4936350147841233,0.020000000000038654,352.39
959,carter,352.6,352.96,0.3599999999999568,0.0200000000000386,0,6,0.0599999999999928,0.4414957661814868,0.020000000000038654,352.78
960,a,352.98,353.02,0.0399999999999636,0.0600000000000022,0,1,0.0399999999999636,0.7025603031849984,0.060000000000002274,353.0
961,total,353.08,353.34,0.2599999999999909,0.0,0,5,0.05199999999999818,0.5009726077668225,0.0,353.21
962,of,353.34,353.42,0.0800000000000409,0.0600000000000022,0,2,0.04000000000002045,0.5100714775333045,0.060000000000002274,353.38
963,one,353.48,353.6,0.1200000000000045,0.0399999999999636,0,3,0.0400000000000015,0.6148207322828538,0.03999999999996362,353.54
964,hundred,353.64,353.86,0.2200000000000272,0.0399999999999636,0,7,0.031428571428575316,0.3744949322845132,0.03999999999996362,353.75
965,forty,353.9,354.16,0.2600000000000477,0.079999999999984,0,5,0.05200000000000954,0.3845129124520376,0.07999999999998408,354.03
966,three,354.24,354.46,0.2199999999999704,0.0800000000000409,0,5,0.043999999999994086,0.4154084116729963,0.08000000000004093,354.35
967,electoral,354.54,355.08,0.5399999999999636,0.0600000000000022,0,9,0.05999999999999596,0.4374616858083676,0.060000000000002274,354.81
968,votes,355.14,355.5,0.3600000000000136,0.339999999999975,0,5,0.07200000000000271,0.3675234628739565,0.339999999999975,355.32
969,the,355.84,355.92,0.0800000000000409,0.0600000000000022,0,3,0.0266666666666803,0.2838021347335706,0.060000000000002274,355.88
970,toss,355.98,356.32,0.339999999999975,0.0199999999999818,0,4,0.08499999999999375,0.3338212001672266,0.01999999999998181,356.15
971,up,356.34,356.48,0.1400000000000432,0.0399999999999636,0,2,0.0700000000000216,0.3938540834382589,0.03999999999996362,356.40999999999997
972,states,356.52,356.9,0.3799999999999954,0.2400000000000091,0,6,0.06333333333333256,0.320458642807392,0.2400000000000091,356.71
973,account,357.14,357.5,0.3600000000000136,0.0600000000000022,0,7,0.05142857142857337,0.3211859459431047,0.060000000000002274,357.32
974,for,357.56,357.72,0.160000000000025,0.079999999999984,0,3,0.05333333333334167,0.648119467631481,0.07999999999998408,357.64
975,one,357.8,357.96,0.1599999999999681,0.0400000000000204,0,3,0.053333333333322706,0.4540706998357027,0.040000000000020464,357.88
976,hundred,358.0,358.28,0.2799999999999727,0.0800000000000409,0,7,0.0399999999999961,0.4713401356475696,0.08000000000004093,358.14
977,sixty,358.36,358.7,0.339999999999975,0.1000000000000227,0,5,0.067999999999995,0.2435637327277376,0.10000000000002274,358.53
978,two,358.8,359.02,0.2199999999999704,0.4000000000000341,0,3,0.07333333333332347,0.5691460427341356,0.4000000000000341,358.90999999999997
979,electoral,359.42,359.9,0.4799999999999613,0.0400000000000204,0,9,0.053333333333329035,0.4217939597317791,0.040000000000020464,359.65999999999997
980,votes,359.94,360.32,0.3799999999999954,0.5400000000000205,0,5,0.07599999999999908,0.2786280120294778,0.5400000000000205,360.13
981,since,360.86,361.08,0.2199999999999704,0.0400000000000204,0,5,0.043999999999994086,0.3941573947257576,0.040000000000020464,360.97
982,last,361.12,361.38,0.2599999999999909,0.0400000000000204,0,4,0.06499999999999773,0.4205529823475269,0.040000000000020464,361.25
983,week,361.42,361.6,0.1800000000000068,0.0399999999999636,0,4,0.0450000000000017,0.4188628911815891,0.03999999999996362,361.51
984,survey,361.64,362.06,0.4200000000000159,0.0600000000000022,0,6,0.07000000000000266,0.5305110988618421,0.060000000000002274,361.85
985,ronald,362.12,362.44,0.3199999999999932,0.0400000000000204,0,6,0.0533333333333322,0.5274850658628699,0.040000000000020464,362.28
986,reagan,362.48,362.8,0.3199999999999932,0.0399999999999636,0,6,0.0533333333333322,0.5926791545744982,0.03999999999996362,362.64
987,has,362.84,363.0,0.160000000000025,0.1000000000000227,0,3,0.05333333333334167,0.5276566701621022,0.10000000000002274,362.91999999999996
988,gained,363.1,363.54,0.4399999999999977,0.079999999999984,0,6,0.07333333333333296,0.5458597472939881,0.07999999999998408,363.32000000000005
989,forty,363.62,363.9,0.2799999999999727,0.0600000000000022,0,5,0.05599999999999454,0.4109135574367489,0.060000000000002274,363.76
990,two,363.96,364.1,0.1400000000000432,0.079999999999984,0,3,0.04666666666668107,0.293112708339192,0.07999999999998408,364.03
991,electoral,364.18,364.62,0.4399999999999977,0.0400000000000204,0,9,0.048888888888888635,0.3906487363348956,0.040000000000020464,364.4
992,votes,364.66,364.96,0.2999999999999545,0.2000000000000454,0,5,0.05999999999999091,0.3995245109814103,0.20000000000004547,364.81
993,mr,365.16,365.24,0.079999999999984,0.1800000000000068,0,2,0.039999999999992,0.1101113022682797,0.18000000000000682,365.20000000000005
994,carter,365.42,365.7,0.2799999999999727,0.0200000000000386,0,6,0.04666666666666212,0.4418314330358316,0.020000000000038654,365.56
995,is,365.72,365.8,0.079999999999984,0.0600000000000022,0,2,0.039999999999992,0.4164723730580572,0.060000000000002274,365.76
996,gained,365.86,366.06,0.1999999999999886,0.0400000000000204,0,6,0.03333333333333143,0.391077379655783,0.040000000000020464,365.96000000000004
997,only,366.1,366.34,0.2399999999999522,0.1000000000000227,0,4,0.05999999999998805,0.4089359278769027,0.10000000000002274,366.22
998,nine,366.44,366.86,0.4200000000000159,0.7599999999999909,0,4,0.10500000000000398,0.3185430237195394,0.7599999999999909,366.65
999,one,367.62,367.86,0.2400000000000091,0.1200000000000045,0,3,0.08000000000000303,0.6847784149936436,0.12000000000000455,367.74
1000,big,367.98,368.18,0.1999999999999886,0.0600000000000022,0,3,0.06666666666666286,0.5167808061026384,0.060000000000002274,368.08000000000004
1001,headache,368.24,368.66,0.4200000000000159,0.079999999999984,0,8,0.05250000000000199,0.5614315911772966,0.07999999999998408,368.45000000000005
1002,for,368.74,368.92,0.1800000000000068,0.0399999999999636,0,3,0.06000000000000227,0.6197956051363988,0.03999999999996362,368.83000000000004
1003,the,368.96,369.02,0.0600000000000022,0.0600000000000022,0,3,0.020000000000000732,0.3249586477700318,0.060000000000002274,368.99
1004,carter,369.08,369.36,0.2800000000000295,0.0399999999999636,0,6,0.04666666666667158,0.4021515406976724,0.03999999999996362,369.22
1005,campaign,369.4,370.04,0.6400000000000432,0.0999999999999659,0,8,0.0800000000000054,0.4044905666174588,0.0999999999999659,369.72
1006,is,370.14,370.26,0.1200000000000045,0.0400000000000204,0,2,0.06000000000000225,0.4354060912604261,0.040000000000020464,370.2
1007,the,370.3,370.38,0.079999999999984,0.0600000000000022,0,3,0.026666666666661332,0.5779881425766136,0.060000000000002274,370.34000000000003
1008,economy,370.44,371.04,0.6000000000000227,0.4199999999999591,0,7,0.08571428571428896,0.3700506027839609,0.4199999999999591,370.74
1009,this,371.46,371.58,0.1200000000000045,0.0600000000000022,0,4,0.030000000000001126,0.3413082820584639,0.060000000000002274,371.52
1010,past,371.64,371.9,0.2599999999999909,0.0400000000000204,0,4,0.06499999999999773,0.2971212455167683,0.040000000000020464,371.77
1011,week,371.94,372.16,0.2200000000000272,0.0199999999999818,0,4,0.0550000000000068,0.443045704776991,0.01999999999998181,372.05
