Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
539,to,188.5,188.56,0.0600000000000022,0.079999999999984,1,2,0.15789473684211,0.05771480526877929
540,think,188.64,188.82,0.1800000000000068,0.0200000000000102,1,5,0.1894736842105322,0.3028658584098772
541,about,188.84,189.16,0.3199999999999932,0.3799999999999954,1,5,0.3368421052631485,0.44374983358369735
542,where,189.54,189.74,0.200000000000017,0.079999999999984,1,5,0.2105263157894902,0.4985124340387774
543,the,189.82,189.9,0.0800000000000125,0.0600000000000022,1,3,0.14035087719300346,0.4508867802674381
544,data,189.96,190.2,0.2399999999999806,0.0400000000000204,1,4,0.3157894736841829,0.4417395287273042
545,coming,190.24,190.58,0.3400000000000034,0.0999999999999943,1,6,0.29824561403508876,0.5899622231538122
546,from,190.68,191.02,0.3400000000000034,0.0600000000000022,1,4,0.44736842105263314,0.3101644897123745
547,what's,191.08,191.28,0.1999999999999886,0.0200000000000102,1,6,0.1754385964912169,0.21369747134670203
548,where,191.3,191.4,0.0999999999999943,0.0199999999999818,1,5,0.10526315789473015,0.20611867714310583
549,to,191.42,191.48,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211,0.40543847171621145
550,bias,191.52,191.9,0.3799999999999954,0.0199999999999818,1,4,0.4999999999999907,0.4043992645917609
551,these,191.92,192.14,0.2199999999999988,0.0600000000000022,1,5,0.23157894736841828,0.25078749321623667
552,might,192.2,192.48,0.2800000000000011,0.0600000000000022,1,5,0.29473684210526235,0.3765379127196557
553,there,192.54,192.7,0.1599999999999966,0.0600000000000022,1,5,0.16842105263157425,0.3209856651607405
554,be,192.76,192.88,0.1200000000000045,0.0800000000000125,1,2,0.3157894736842203,0.2981982726901449
555,in,192.96,193.04,0.079999999999984,0.0200000000000102,1,2,0.2105263157894302,0.3965315448953985
556,the,193.06,193.12,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474,0.4951194993049019
557,data,193.18,193.54,0.3599999999999852,0.920000000000016,1,4,0.4736842105262932,0.25996587834937823
558,that,194.46,194.62,0.1599999999999966,0.079999999999984,1,4,0.21052631578946782,0.3320856080701595
559,would,194.7,194.8,0.1000000000000227,0.039999999999992,1,5,0.10526315789476004,0.4820015482589657
560,cause,194.84,195.14,0.2999999999999829,0.0200000000000102,1,5,0.3157894736841904,0.44595128714199767
561,a,195.16,195.2,0.039999999999992,0.0400000000000204,1,1,0.2105263157894302,0.5577731814972742
562,system,195.24,195.58,0.3400000000000034,0.0599999999999738,1,6,0.29824561403508876,0.15567989052195083
563,to,195.64,195.72,0.0800000000000125,0.0600000000000022,1,2,0.2105263157895052,0.16766287489840448
564,come,195.78,196.0,0.2199999999999988,0.0800000000000125,1,4,0.28947368421052283,0.14810952444818043
565,to,196.08,196.2,0.1199999999999761,0.6200000000000045,1,2,0.31578947368414556,0.03395623499234942
566,conclusions,196.82,197.56,0.7400000000000091,0.0600000000000022,1,11,0.35406698564593503,0.3983720139557716
567,that,197.62,197.8,0.1800000000000068,0.079999999999984,1,4,0.23684210526316526,0.24898208694918975
568,are,197.88,198.04,0.1599999999999966,0.0600000000000022,1,3,0.28070175438595707,0.16043886556812761
569,somehow,198.1,198.46,0.3600000000000136,0.1599999999999966,1,7,0.27067669172933173,0.2506623477611699
570,discriminatory,198.62,199.44,0.8199999999999932,0.2400000000000091,1,14,0.30827067669172475,0.17253633811786595
571,or,199.68,199.82,0.1399999999999863,1.6800000000000068,1,2,0.36842105263154046,0.22109072395902313
572,what,201.5,201.64,0.1399999999999863,0.0200000000000102,1,4,0.18421052631577023,0.3575592801440477
573,if,201.66,201.78,0.1200000000000045,0.0200000000000102,1,2,0.3157894736842203,0.41834725378512244
574,you're,201.8,201.92,0.1199999999999761,0.0400000000000204,1,6,0.10526315789471519,0.4718231095205918
575,trying,201.96,202.2,0.2399999999999806,0.0,1,6,0.21052631578945527,0.2406987644340038
576,to,202.2,202.26,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211,0.30055371598467084
577,design,202.32,202.62,0.3000000000000113,0.0199999999999818,1,6,0.2631578947368503,0.32621209477140856
578,a,202.64,202.68,0.0400000000000204,0.0600000000000022,1,1,0.21052631578957967,0.451629241706823
579,model,202.74,203.06,0.3199999999999932,0.039999999999992,1,5,0.3368421052631485,0.40378769949235843
580,that's,203.1,203.24,0.1400000000000147,0.0199999999999818,1,6,0.12280701754387174,0.1191612980083763
581,gonna,203.26,203.4,0.1400000000000147,0.0600000000000022,1,5,0.14736842105264608,0.2254834430882256
582,reduce,203.46,203.82,0.3599999999999852,0.0600000000000022,1,6,0.31578947368419547,0.24501498334074917
583,like,203.88,204.02,0.1400000000000147,0.0600000000000022,1,4,0.1842105263158076,0.24787065912397746
584,healthcare,204.08,204.5,0.4199999999999875,0.039999999999992,1,10,0.2210526315789393,0.12753101249375284
585,costs,204.54,204.94,0.4000000000000057,1.460000000000008,1,5,0.4210526315789506,0.09824373370833342
586,they're,206.4,206.54,0.1399999999999863,0.0400000000000204,1,7,0.10526315789472586,0.47772110839112386
587,all,206.58,206.76,0.1799999999999784,0.0400000000000204,1,3,0.31578947368417054,0.809951385991106
588,sorts,206.8,207.1,0.2999999999999829,0.0200000000000102,1,5,0.3157894736841904,0.4214489469372156
589,of,207.12,207.22,0.0999999999999943,0.0800000000000125,1,2,0.2631578947368254,0.3022992337410293
590,corners,207.3,207.92,0.6199999999999761,0.4400000000000261,1,7,0.4661654135338136,0.4139569359407631
591,when,208.36,208.46,0.0999999999999943,0.0199999999999818,1,4,0.1315789473684127,0.32821322796853725
592,it,208.48,208.54,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211,0.3268006341831615
593,comes,208.58,208.92,0.339999999999975,0.0400000000000204,1,5,0.35789473684207657,0.4080378214234912
594,to,208.96,209.06,0.0999999999999943,0.0600000000000022,1,2,0.2631578947368254,0.04440036551546176
595,safety,209.12,209.6,0.4799999999999897,0.8000000000000114,1,6,0.4210526315789355,0.17680035355959248
596,when,210.4,210.54,0.1399999999999863,0.0200000000000102,1,4,0.18421052631577023,0.38626754673449903
597,it,210.56,210.64,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.219684464248492
598,comes,210.7,211.06,0.3600000000000136,0.0200000000000102,1,5,0.3789473684210644,0.28592967129582436
599,to,211.08,211.16,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.0841489581230016
600,quality,211.22,211.62,0.4000000000000057,0.039999999999992,1,7,0.3007518796992504,0.34765279594398435
601,of,211.66,211.72,0.0600000000000022,0.0800000000000125,1,2,0.15789473684211,0.3178435214263926
602,life,211.8,212.14,0.339999999999975,0.0600000000000022,1,4,0.4473684210525957,0.46770528687049534
603,when,212.2,212.34,0.1400000000000147,0.0200000000000102,1,4,0.1842105263158076,0.2818393310545705
604,it,212.36,212.42,0.0599999999999738,0.0400000000000204,1,2,0.15789473684203528,0.23670702468665114
605,comes,212.46,212.8,0.3400000000000034,0.0199999999999818,1,5,0.3578947368421065,0.17114708235214574
606,to,212.82,212.92,0.0999999999999943,0.0600000000000022,1,2,0.2631578947368254,0.05103258378995574
607,fairness,212.98,213.48,0.5,0.0800000000000125,1,8,0.3289473684210505,0.25827307649185033
608,and,213.56,213.66,0.0999999999999943,0.0600000000000022,1,3,0.1754385964912169,0.1466955269516749
609,equity,213.72,214.12,0.4000000000000057,1.259999999999991,1,6,0.3508771929824588,0.23613448081833482
610,that,215.38,215.54,0.1599999999999966,0.0400000000000204,1,4,0.21052631578946782,0.441537757118082
611,might,215.58,215.74,0.1599999999999966,0.039999999999992,1,5,0.16842105263157425,0.37119476071880875
612,decide,215.78,216.08,0.3000000000000113,0.0199999999999818,1,6,0.2631578947368503,0.23168117403503669
613,to,216.1,216.18,0.0800000000000125,0.039999999999992,1,2,0.2105263157895052,0.09878164993345304
614,cut,216.22,216.48,0.2599999999999909,0.0200000000000102,1,3,0.456140350877174,0.3206541296238117
615,it,216.5,216.58,0.0800000000000125,0.9199999999999876,1,2,0.2105263157895052,0.23782565223117272
616,because,217.5,217.92,0.4199999999999875,0.1200000000000045,1,7,0.3157894736841991,0.3948743182129189
617,cost,218.04,218.56,0.5200000000000102,0.039999999999992,1,4,0.6842105263157985,0.17456014916201934
618,is,218.6,218.72,0.1200000000000045,0.039999999999992,1,2,0.3157894736842203,0.247134768098556
619,a,218.76,218.8,0.0400000000000204,0.0600000000000022,1,1,0.21052631578957967,0.34058982375404107
620,very,218.86,219.06,0.1999999999999886,0.079999999999984,1,4,0.2631578947368254,0.35249203518523564
621,measurable,219.14,219.66,0.5200000000000102,0.039999999999992,1,10,0.27368421052631936,0.41859049267227594
622,thing,219.7,219.92,0.2199999999999988,0.0400000000000204,1,5,0.23157894736841828,0.4424334149981538
623,and,219.96,220.06,0.0999999999999943,0.0200000000000102,1,3,0.1754385964912169,0.24253686838976493
624,you,220.08,220.14,0.0599999999999738,0.0600000000000022,1,3,0.10526315789469019,0.31501424849856596
625,can,220.2,220.3,0.1000000000000227,0.079999999999984,1,3,0.17543859649126672,0.20658898919259897
626,say,220.38,220.58,0.200000000000017,0.0999999999999943,1,3,0.3508771929824836,0.22429145485569482
627,okay,220.68,220.9,0.2199999999999988,0.1399999999999863,1,4,0.28947368421052283,0.20273725094198447
628,let's,221.04,221.22,0.1800000000000068,0.0600000000000022,1,5,0.1894736842105322,0.3118292797585088
629,just,221.28,221.4,0.1200000000000045,0.039999999999992,1,4,0.15789473684211014,0.1697084738789708
630,reduce,221.44,221.74,0.3000000000000113,0.0199999999999818,1,6,0.2631578947368503,0.23383150760509447
631,the,221.76,221.82,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474,0.10144757383956605
632,cost,221.88,222.24,0.3600000000000136,1.0999999999999943,1,4,0.47368421052633053,0.19759150362328531
633,and,223.34,223.44,0.0999999999999943,0.039999999999992,1,3,0.1754385964912169,0.24817959490747837
634,if,223.48,223.58,0.1000000000000227,0.0,1,2,0.2631578947369001,0.38525529370258516
635,you,223.58,223.64,0.0599999999999738,0.0600000000000022,1,3,0.10526315789469019,0.3968511294576564
636,don't,223.7,223.9,0.200000000000017,0.039999999999992,1,5,0.2105263157894902,0.512956820908257
637,have,223.94,224.08,0.1400000000000147,0.0599999999999738,1,4,0.1842105263158076,0.42554425542763735
638,measures,224.14,224.62,0.4800000000000182,0.039999999999992,1,8,0.3157894736842204,0.4030291389072309
639,to,224.66,224.74,0.0800000000000125,0.0600000000000022,1,2,0.2105263157895052,0.0942573780178291
640,think,224.8,225.0,0.1999999999999886,0.0200000000000102,1,5,0.2105263157894603,0.2888566534347215
641,about,225.02,225.26,0.2399999999999806,0.1000000000000227,1,5,0.25263157894734634,0.4129957296924143
642,how,225.36,225.56,0.1999999999999886,0.0200000000000102,1,3,0.3508771929824338,0.15976163442475885
643,you're,225.58,225.7,0.1199999999999761,0.0400000000000204,1,6,0.10526315789471519,0.50152365545743
644,going,225.74,226.02,0.2800000000000011,0.0600000000000022,1,5,0.29473684210526235,0.29264502127266495
645,to,226.08,226.16,0.079999999999984,1.1800000000000068,1,2,0.2105263157894302,0.03525051331271685
646,define,227.34,227.84,0.5,0.079999999999984,1,6,0.43859649122806726,0.4024790051150498
647,all,227.92,228.08,0.160000000000025,0.0599999999999738,1,3,0.2807017543860069,0.5119915182505169
648,of,228.14,228.2,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211,0.6897966183946269
649,those,228.24,228.42,0.1799999999999784,0.0600000000000022,1,5,0.18947368421050234,0.4371335333548521
650,other,228.48,228.72,0.2400000000000091,0.0600000000000022,1,5,0.2526315789473763,0.37909729989222746
651,things,228.78,229.0,0.2199999999999988,0.0200000000000102,1,6,0.19298245614034854,0.3243816590178253
652,you,229.02,229.06,0.039999999999992,0.079999999999984,1,3,0.07017543859647672,0.27259740868280646
653,can,229.14,229.2,0.0600000000000022,0.0400000000000204,1,3,0.10526315789474,0.00401572327331339
654,hear,229.24,229.34,0.0999999999999943,0.0200000000000102,1,4,0.1315789473684127,0.21063204389631338
655,about,229.36,229.6,0.2399999999999806,0.039999999999992,1,5,0.25263157894734634,0.2428904345083977
656,the,229.64,229.7,0.0600000000000022,0.0400000000000204,1,3,0.10526315789474,0.23395613057427717
657,system,229.74,230.1,0.3599999999999852,0.1400000000000147,1,6,0.31578947368419547,0.18504921811094913
658,isn't,230.24,230.46,0.2199999999999988,0.039999999999992,1,5,0.23157894736841828,0.30678070551945263
659,going,230.5,230.72,0.2199999999999988,0.039999999999992,1,5,0.23157894736841828,0.22150957942666857
660,to,230.76,230.84,0.0800000000000125,0.0600000000000022,1,2,0.2105263157895052,0.042797541580907886
661,care,230.9,231.06,0.1599999999999966,0.039999999999992,1,4,0.21052631578946782,0.06365028743032214
662,about,231.1,231.28,0.1800000000000068,0.0600000000000022,1,5,0.1894736842105322,0.07299702099590737
663,those,231.34,231.5,0.1599999999999966,0.0200000000000102,1,5,0.16842105263157425,0.058153385645047205
664,things,231.52,231.8,0.2800000000000011,0.5199999999999818,1,6,0.24561403508771865,0.054108494068950935
665,it,232.32,232.4,0.0800000000000125,0.039999999999992,1,2,0.2105263157895052,0.5247760591288216
666,has,232.44,232.62,0.1800000000000068,0.039999999999992,1,3,0.3157894736842204,0.5074683503384689
667,no,232.66,232.76,0.0999999999999943,0.0800000000000125,1,2,0.2631578947368254,0.6962688812347541
668,common,232.84,233.14,0.2999999999999829,0.0600000000000022,1,6,0.2631578947368254,0.2978408431028404
669,sense,233.2,233.44,0.2400000000000091,0.2199999999999988,1,5,0.2526315789473763,0.059028303040562884
670,it,233.66,233.78,0.1200000000000045,0.0600000000000022,1,2,0.3157894736842203,0.18112923315759336
671,all,233.84,233.98,0.1399999999999863,0.0800000000000125,1,3,0.24561403508769367,0.3733383145726066
672,it,234.06,234.12,0.0600000000000022,0.039999999999992,1,2,0.15789473684211,0.35053492725780255
673,does,234.16,234.48,0.3199999999999932,0.1000000000000227,1,4,0.42105263157893563,0.3891205497180777
674,is,234.58,234.7,0.1199999999999761,0.0200000000000102,1,2,0.31578947368414556,0.19240494920778659
675,it,234.72,234.82,0.0999999999999943,0.3000000000000113,1,2,0.2631578947368254,0.16118083265320182
676,tries,235.12,235.42,0.2999999999999829,0.0400000000000204,1,5,0.3157894736841904,0.23702274578023724
677,to,235.46,235.54,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.12536543062208763
678,win,235.6,235.78,0.1800000000000068,0.0600000000000022,1,3,0.3157894736842204,0.3360471590300727
679,the,235.84,235.9,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474,0.35059190036845217
680,game,235.96,236.24,0.2800000000000011,0.8400000000000034,1,4,0.3684210526315779,0.26425694524221194
681,that,237.08,237.2,0.1199999999999761,0.0200000000000102,1,4,0.15789473684207278,0.2100029511157658
682,you,237.22,237.28,0.0600000000000022,0.0600000000000022,1,3,0.10526315789474,0.2179874747911932
683,give,237.34,237.5,0.1599999999999966,0.0600000000000022,1,4,0.21052631578946782,0.2555406431683367
684,it,237.56,237.66,0.0999999999999943,0.8799999999999955,1,2,0.2631578947368254,0.12953221095217665
685,to,238.54,238.64,0.0999999999999943,0.0600000000000022,1,2,0.2631578947368254,0.05371595856638685
686,the,238.7,238.76,0.0600000000000022,0.0400000000000204,1,3,0.10526315789474,0.32983397918086366
687,max,238.8,239.14,0.339999999999975,0.2800000000000011,1,3,0.5964912280701277,0.07951500692311012
688,let's,239.42,239.56,0.1400000000000147,0.0600000000000022,1,5,0.14736842105264608,0.3149259126740847
689,suppose,239.62,240.0,0.3799999999999954,0.1999999999999886,1,7,0.28571428571428037,0.4215523338809625
690,that,240.2,240.32,0.1200000000000045,0.0400000000000204,1,4,0.15789473684211014,0.36017225849372486
691,you're,240.36,240.52,0.1599999999999966,0.0600000000000022,1,6,0.14035087719297853,0.3139222230894723
692,getting,240.58,240.8,0.2199999999999988,0.039999999999992,1,7,0.1654135338345845,0.3904610341478065
693,some,240.84,240.98,0.1399999999999863,0.0400000000000204,1,4,0.18421052631577023,0.20560049873054662
694,data,241.02,241.3,0.2800000000000011,0.1399999999999863,1,4,0.3684210526315779,0.22402374836154526
695,and,241.44,241.54,0.0999999999999943,0.0400000000000204,1,3,0.1754385964912169,0.09742208747650102
696,that,241.58,241.68,0.0999999999999943,0.0600000000000022,1,4,0.1315789473684127,0.2666397050502714
697,historical,241.74,242.16,0.4199999999999875,0.039999999999992,1,10,0.2210526315789393,0.2881826263878676
698,data,242.2,242.38,0.1800000000000068,0.039999999999992,1,4,0.23684210526316526,0.5313348192895159
699,might,242.42,242.58,0.160000000000025,0.039999999999992,1,5,0.16842105263160417,0.3784301744604098
700,be,242.62,242.68,0.0600000000000022,0.079999999999984,1,2,0.15789473684211,0.22470592934107364
701,biased,242.76,243.16,0.4000000000000057,0.539999999999992,1,6,0.3508771929824588,0.20789311544240172
702,let's,243.7,243.84,0.1400000000000147,0.1800000000000068,1,5,0.14736842105264608,0.2086918703426626
703,imagine,244.02,244.44,0.4199999999999875,0.039999999999992,1,7,0.3157894736841991,0.3139792509729946
704,a,244.48,244.52,0.0400000000000204,0.039999999999992,1,1,0.21052631578957967,0.24510700176688427
705,pretty,244.56,244.76,0.1999999999999886,0.0800000000000125,1,6,0.1754385964912169,0.2123976425531837
706,difficult,244.84,245.16,0.3199999999999932,0.0,1,9,0.1871345029239714,0.12789486052943355
707,leasing,245.16,245.42,0.2599999999999909,0.0400000000000204,1,7,0.19548872180450316,0.263220791300834
708,system,245.46,245.88,0.4199999999999875,0.4600000000000079,1,6,0.36842105263156555,0.11390838839413264
709,certain,246.34,246.64,0.2999999999999829,0.0600000000000022,1,7,0.22556390977442176,0.2025951937144497
710,groups,246.7,246.98,0.2800000000000011,0.0,1,6,0.24561403508771865,0.1502948095100176
711,of,246.98,247.08,0.1000000000000227,0.0599999999999738,1,2,0.2631578947369001,0.19502908630662705
712,people,247.14,247.6,0.4600000000000079,0.200000000000017,1,6,0.4035087719298288,0.23190034019124176
713,have,247.8,247.94,0.1399999999999863,0.039999999999992,1,4,0.18421052631577023,0.2567987678965816
714,been,247.98,248.12,0.1400000000000147,0.0600000000000022,1,4,0.1842105263158076,0.19872154800985398
715,targeted,248.18,248.78,0.5999999999999943,0.0800000000000125,1,8,0.39473684210525684,0.2578229823915889
716,much,248.86,249.14,0.2799999999999727,0.0800000000000125,1,4,0.3684210526315406,0.2374941831209193
717,more,249.22,249.56,0.3400000000000034,0.6399999999999864,1,4,0.44736842105263314,0.354242018349741
718,by,250.2,250.32,0.1200000000000045,0.0800000000000125,1,2,0.3157894736842203,0.2927192606573979
719,the,250.4,250.46,0.0600000000000022,0.039999999999992,1,3,0.10526315789474,0.2365363011385877
720,police,250.5,250.96,0.4600000000000079,0.7599999999999909,1,6,0.4035087719298288,0.19090299880588282
721,than,251.72,251.82,0.0999999999999943,0.0600000000000022,1,4,0.1315789473684127,0.2866722338902166
722,other,251.88,252.08,0.200000000000017,0.039999999999992,1,5,0.2105263157894902,0.43197132575319036
723,groups,252.12,252.38,0.2599999999999909,0.0,1,6,0.228070175438587,0.18261311687574056
724,of,252.38,252.46,0.0800000000000125,0.0600000000000022,1,2,0.2105263157895052,0.12462360548033029
725,people,252.52,252.84,0.3199999999999932,0.9000000000000057,1,6,0.28070175438595707,0.08304271798806213
726,so,253.74,253.84,0.0999999999999943,0.039999999999992,1,2,0.2631578947368254,0.29624947252558204
727,the,253.88,253.94,0.0600000000000022,0.039999999999992,1,3,0.10526315789474,0.6271129486371417
728,data,253.98,254.24,0.2600000000000193,0.039999999999992,1,4,0.3421052631579179,0.6697239207255183
729,that,254.28,254.38,0.0999999999999943,0.0200000000000102,1,4,0.1315789473684127,0.4234835461264876
730,you,254.4,254.46,0.0600000000000022,0.079999999999984,1,3,0.10526315789474,0.4212056658812252
731,get,254.54,254.68,0.1400000000000147,0.0199999999999818,1,3,0.2456140350877435,0.484405393991482
732,is,254.7,254.8,0.1000000000000227,0.039999999999992,1,2,0.2631578947369001,0.20145647548022197
733,biased,254.84,255.22,0.3799999999999954,0.6800000000000068,1,6,0.3333333333333271,0.05737556331746685
734,and,255.9,256.04,0.1400000000000147,0.0999999999999659,1,3,0.2456140350877435,0.1989924569689861
735,a,256.14,256.26,0.1200000000000045,0.1000000000000227,1,1,0.6315789473684406,0.48751851626096104
736,i,256.36,256.46,0.0999999999999659,0.3000000000000113,1,1,0.5263157894735012,0.9100028205931755
737,using,256.76,257.06,0.3000000000000113,0.0199999999999818,1,5,0.31578947368422033,0.4734743377577445
738,this,257.08,257.22,0.1400000000000432,0.0599999999999454,1,4,0.1842105263158451,0.3097014476614761
739,bias,257.28,257.64,0.3600000000000136,0.0400000000000204,1,4,0.47368421052633053,0.28873816937803415
740,data,257.68,257.98,0.3000000000000113,0.1200000000000045,1,4,0.39473684210527543,0.3744161626645612
741,say,258.1,258.3,0.1999999999999886,0.0600000000000022,1,3,0.3508771929824338,0.2562480641868331
742,is,258.36,258.44,0.079999999999984,0.0400000000000204,1,2,0.2105263157894302,0.2956490033490791
743,that,258.48,258.6,0.1200000000000045,0.1200000000000045,1,4,0.15789473684211014,0.23156649036110244
744,oh,258.72,258.88,0.1599999999999681,0.2400000000000091,1,2,0.4210526315788607,0.5149106315087537
745,clearly,259.12,259.48,0.3600000000000136,0.0600000000000022,1,7,0.27067669172933173,0.2462655529087024
746,you,259.54,259.6,0.0600000000000022,0.079999999999984,1,3,0.10526315789474,0.3001001499835084
747,should,259.68,259.82,0.1399999999999863,0.0199999999999818,1,6,0.12280701754384683,0.21803000650953444
748,be,259.84,259.9,0.0600000000000022,0.0800000000000409,1,2,0.15789473684211,0.33771167011616116
749,going,259.98,260.28,0.2999999999999545,0.0800000000000409,1,5,0.3157894736841606,0.3130733123200664
750,to,260.36,260.44,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.010435493190701728
751,those,260.5,260.64,0.1399999999999863,0.1000000000000227,1,5,0.1473684210526162,0.20994399219713578
752,black,260.74,260.98,0.2400000000000091,0.0399999999999636,1,5,0.2526315789473763,0.1603389749982673
753,neighborhoods,261.02,261.64,0.6200000000000045,0.4200000000000159,1,13,0.25101214574898806,0.16547059905182745
754,on,262.06,262.16,0.1000000000000227,0.0999999999999659,1,2,0.2631578947369001,0.3113954705267591
755,those,262.26,262.42,0.160000000000025,0.0399999999999636,1,5,0.16842105263160417,0.3560344068642352
756,poor,262.46,262.7,0.2400000000000091,0.0400000000000204,1,4,0.3157894736842204,0.22877071279300196
757,neighborhoods,262.74,263.32,0.5799999999999841,0.079999999999984,1,13,0.2348178137651742,0.1350282480815508
758,etc,263.4,263.96,0.5600000000000023,0.6000000000000227,1,3,0.9824561403508747,0.09310442769358956
759,the,264.56,264.64,0.079999999999984,0.0800000000000409,1,3,0.14035087719295344,0.6613719307776053
760,police,264.72,265.0,0.2799999999999727,0.0600000000000022,1,6,0.24561403508769372,0.7098651239219697
761,go,265.06,265.18,0.1200000000000045,0.0600000000000022,1,2,0.3157894736842203,0.5590808873291149
762,to,265.24,265.3,0.0600000000000022,0.0399999999999636,1,2,0.15789473684211,0.8706356672034191
763,those,265.34,265.54,0.2000000000000454,0.3799999999999954,1,5,0.21052631578952008,0.34494327422965887
764,based,265.92,266.16,0.2400000000000091,0.0199999999999818,1,5,0.2526315789473763,0.1377789120915997
765,on,266.18,266.26,0.079999999999984,0.0400000000000204,1,2,0.2105263157894302,0.26010306846862674
766,the,266.3,266.34,0.0399999999999636,0.0400000000000204,1,3,0.0701754385964269,0.3122722299223299
767,system,266.38,266.68,0.3000000000000113,0.0400000000000204,1,6,0.2631578947368503,0.10915852216580309
768,so,266.72,266.78,0.0599999999999454,0.0400000000000204,1,2,0.15789473684196054,0.07494985648388586
769,we,266.82,266.86,0.0400000000000204,0.0600000000000022,1,2,0.10526315789478984,0.5531507239631253
770,already,266.92,267.14,0.2199999999999704,0.0400000000000204,1,7,0.16541353383456314,0.5839810348777837
771,talked,267.18,267.42,0.2400000000000091,0.0,1,6,0.21052631578948025,0.22557728183834277
772,about,267.42,267.56,0.1399999999999863,0.079999999999984,1,5,0.1473684210526162,0.33438635540708384
773,bad,267.64,267.82,0.1800000000000068,0.0400000000000204,1,3,0.3157894736842204,0.24472093769865264
774,intelligence,267.86,268.32,0.4599999999999795,0.0400000000000204,1,12,0.20175438596490194,0.04712865141273367
775,rates,268.36,268.62,0.2599999999999909,0.079999999999984,1,5,0.27368421052630443,0.09547267636581373
776,that's,268.7,268.88,0.1800000000000068,0.0400000000000204,1,6,0.1578947368421102,0.34378880191878647
777,already,268.92,269.2,0.2799999999999727,0.160000000000025,1,7,0.21052631578945177,0.48368938435347014
778,problem,269.36,269.82,0.4599999999999795,0.4599999999999795,1,7,0.3458646616541176,0.09759762560567659
779,i'm,270.28,270.48,0.2000000000000454,0.0600000000000022,1,3,0.35087719298253345,0.2658902247585952
780,now,270.54,270.66,0.1200000000000045,0.0399999999999636,1,3,0.2105263157894802,0.45354661855778017
781,we're,270.7,270.78,0.079999999999984,0.0200000000000386,1,5,0.08421052631577208,0.43637615970952975
782,talking,270.8,271.04,0.2400000000000091,0.0199999999999818,1,7,0.18045112781955452,0.25431091642651593
783,about,271.06,271.2,0.1399999999999863,0.0400000000000204,1,5,0.1473684210526162,0.3349709101506169
784,how,271.24,271.36,0.1200000000000045,0.0399999999999636,1,3,0.2105263157894802,0.3306445897276894
785,this,271.4,271.52,0.1200000000000045,0.0800000000000409,1,4,0.15789473684211014,0.20941517526116588
786,problem,271.6,272.16,0.5600000000000023,0.0999999999999659,1,7,0.4210526315789463,0.3447204861526439
787,can,272.26,272.36,0.1000000000000227,0.1399999999999863,1,3,0.17543859649126672,0.16457987584430167
788,compound,272.5,272.9,0.3999999999999772,0.6400000000000432,1,8,0.2631578947368254,0.07370963409427568
789,the,273.54,273.6,0.0600000000000022,0.0399999999999636,1,3,0.10526315789474,0.14285573507777644
790,police,273.64,273.96,0.3199999999999932,0.0800000000000409,1,6,0.28070175438595707,0.4410966070783183
791,go,274.04,274.18,0.1399999999999863,0.0999999999999659,1,2,0.36842105263154046,0.3340906098636331
792,there,274.28,274.54,0.2600000000000477,0.7399999999999523,1,5,0.2736842105263642,0.2769429073206175
793,and,275.28,275.34,0.0600000000000022,0.0400000000000204,1,3,0.10526315789474,0.27588866631886744
794,when,275.38,275.5,0.1200000000000045,0.0199999999999818,1,4,0.15789473684211014,0.43103463691030053
795,the,275.52,275.56,0.0400000000000204,0.0600000000000022,1,3,0.07017543859652656,0.40849139510245297
796,police,275.62,275.94,0.3199999999999932,0.0600000000000022,1,6,0.28070175438595707,0.34671916867160235
797,iraq,276.0,276.32,0.3199999999999932,0.079999999999984,1,4,0.42105263157893563,0.37031277878809504
798,i,276.4,276.48,0.0800000000000409,1.0399999999999636,1,1,0.42105263157915984,0.4601502948048484
799,they,277.52,277.6,0.0800000000000409,0.0399999999999636,1,4,0.10526315789478996,0.5856161462448194
800,can,277.64,277.72,0.0800000000000409,0.079999999999984,1,3,0.14035087719305328,0.5259939817338856
801,always,277.8,278.04,0.2400000000000091,0.079999999999984,1,6,0.21052631578948025,0.4495443880572351
802,find,278.12,278.32,0.1999999999999886,0.0400000000000204,1,4,0.2631578947368254,0.34063724261108347
803,something,278.36,278.64,0.2799999999999727,0.0400000000000204,1,9,0.16374269005846248,0.2398417577678608
804,wrong,278.68,278.94,0.2599999999999909,1.3600000000000136,1,5,0.27368421052630443,0.12422903694499145
805,to,280.3,280.38,0.079999999999984,0.0600000000000022,1,2,0.2105263157894302,0.050481178055132477
806,that,280.44,280.6,0.160000000000025,0.2599999999999909,1,4,0.2105263157895052,0.1008433031926217
807,you,280.86,280.94,0.079999999999984,0.0199999999999818,1,3,0.14035087719295344,0.21827403713811466
