Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
537,history,293.12,293.48,0.3600000000000136,0.0600000000000022,0,7,0.2857142857142857,0.14840743736852546
538,of,293.54,293.6,0.0600000000000022,0.0600000000000022,0,2,0.1666666666666665,0.35994923936212986
539,our,293.66,293.78,0.1199999999999477,0.0600000000000022,0,3,0.22222222222211702,0.48935115865954826
540,progress,293.84,294.3,0.4600000000000364,0.0600000000000022,0,8,0.31944444444445763,0.2769854771431756
541,teaches,294.36,294.7,0.339999999999975,0.0200000000000386,0,7,0.2698412698412398,0.10007296504438985
542,us,294.72,294.86,0.1399999999999863,0.079999999999984,0,2,0.38888888888883616,0.30218611642328586
543,anything,294.94,295.36,0.4200000000000159,0.8199999999999932,0,8,0.2916666666666667,0.13284604971182648
544,it,296.18,296.34,0.1599999999999681,0.0400000000000204,0,2,0.4444444444443391,0.32340936199739145
545,is,296.38,296.74,0.3600000000000136,0.0399999999999636,0,2,1.0,0.634220795406551
546,that,296.78,296.9,0.1200000000000045,0.0800000000000409,0,4,0.16666666666666663,0.3062693659354067
547,man,296.98,297.38,0.3999999999999772,0.0400000000000204,0,3,0.7407407407406705,0.582922344396755
548,and,297.42,297.5,0.079999999999984,0.0199999999999818,0,3,0.14814814814811292,0.19161662688564818
549,his,297.52,297.66,0.1400000000000432,0.0600000000000022,0,3,0.25925925925932947,0.18185624076059898
550,quest,297.72,298.04,0.3199999999999932,0.0399999999999636,0,5,0.3555555555555346,0.3058194175841356
551,for,298.08,298.18,0.1000000000000227,0.0600000000000022,0,3,0.1851851851852202,0.1931847611088163
552,knowledge,298.24,298.7,0.4599999999999795,0.0400000000000204,0,9,0.28395061728392723,0.37938836401339665
553,and,298.74,298.82,0.079999999999984,0.079999999999984,0,3,0.14814814814811292,0.16485859967441074
554,progress,298.9,299.42,0.5200000000000387,0.0600000000000022,0,8,0.3611111111111243,0.22727694777728794
555,is,299.48,299.62,0.1399999999999863,0.0400000000000204,0,2,0.38888888888883616,0.1104578217381702
556,determined,299.66,300.32,0.6599999999999682,0.3000000000000113,0,10,0.3666666666666351,0.26404012996047505
557,and,300.62,300.76,0.1399999999999863,0.079999999999984,0,3,0.2592592592592241,0.489003639223776
558,cannot,300.84,301.16,0.32000000000005,0.0600000000000022,0,6,0.2962962962963314,0.42470465532818535
559,be,301.22,301.32,0.0999999999999659,0.0600000000000022,0,2,0.27777777777767254,0.18205066331509143
560,deterred,301.38,301.88,0.5,0.9399999999999976,0,8,0.3472222222222091,0.3682592470784256
561,the,302.82,302.9,0.079999999999984,0.0800000000000409,0,3,0.14814814814811292,0.1277903610157507
562,expiration,302.98,303.82,0.839999999999975,0.0199999999999818,0,10,0.46666666666663514,0.28945369431070594
563,of,303.84,303.92,0.0800000000000409,0.0600000000000022,0,2,0.22222222222232743,0.5090376193615342
564,space,303.98,304.4,0.4199999999999591,0.0400000000000204,0,5,0.4666666666666036,0.19287340015341664
565,will,304.44,304.6,0.160000000000025,0.0399999999999636,0,4,0.22222222222224858,0.2529446875601602
566,go,304.64,304.76,0.1200000000000045,0.079999999999984,0,2,0.33333333333333326,0.3903515816492776
567,ahead,304.84,305.18,0.3400000000000318,0.8999999999999773,0,5,0.37777777777779886,0.474661984015528
568,whether,306.08,306.36,0.2800000000000295,0.0600000000000022,0,7,0.22222222222223723,0.35685630253599715
569,we,306.42,306.52,0.0999999999999659,0.1800000000000068,0,2,0.27777777777767254,0.2642378961196342
570,join,306.7,307.04,0.3400000000000318,0.0999999999999659,0,4,0.4722222222222485,0.6442079820503271
571,in,307.14,307.26,0.1200000000000045,0.0600000000000022,0,2,0.33333333333333326,0.3845900825024021
572,it,307.32,307.4,0.079999999999984,0.0400000000000204,0,2,0.2222222222221694,0.614861857315059
573,or,307.44,307.52,0.079999999999984,0.0600000000000022,0,2,0.2222222222221694,0.7290755531247761
574,not,307.58,307.86,0.2800000000000295,1.339999999999975,0,3,0.5185185185185536,0.34628603015030046
575,and,309.2,309.42,0.2200000000000272,0.0399999999999636,0,3,0.40740740740744236,0.5735429856905626
576,it,309.46,309.6,0.1400000000000432,0.0399999999999636,0,2,0.3888888888889942,0.35622810878163125
577,is,309.64,309.78,0.1399999999999863,0.0800000000000409,0,2,0.38888888888883616,0.29380731145126077
578,one,309.86,310.14,0.2799999999999727,0.0200000000000386,0,3,0.5185185185184484,0.5182174678101349
579,of,310.16,310.22,0.0600000000000022,0.0399999999999636,0,2,0.1666666666666665,0.374552256499913
580,the,310.26,310.32,0.0600000000000022,0.0600000000000022,0,3,0.11111111111111098,0.21490419765143495
581,great,310.38,310.62,0.2400000000000091,0.0199999999999818,0,5,0.2666666666666667,0.3174546865944498
582,adventures,310.64,311.18,0.5400000000000205,0.0400000000000204,0,10,0.30000000000000004,0.192935618360212
583,of,311.22,311.3,0.079999999999984,0.0399999999999636,0,2,0.2222222222221694,0.27678513015558454
584,all,311.34,311.54,0.2000000000000454,0.079999999999984,0,3,0.3703703703704404,0.727491923257842
585,time,311.62,312.04,0.4200000000000159,0.7599999999999909,0,4,0.5833333333333334,0.3254437859181003
586,and,312.8,313.02,0.2199999999999704,0.1000000000000227,0,3,0.4074074074073372,0.5800641477892831
587,no,313.12,313.3,0.1800000000000068,0.1399999999999863,0,2,0.5,0.8629724554128106
588,nation,313.44,313.84,0.3999999999999772,1.0600000000000025,0,6,0.37037037037033527,0.23693910002125396
589,which,314.9,315.12,0.2200000000000272,0.0600000000000022,0,5,0.24444444444446542,0.23444943008175728
590,expects,315.18,315.74,0.5600000000000023,0.0399999999999636,0,7,0.44444444444442943,0.2615105559912085
591,to,315.78,315.88,0.1000000000000227,0.0600000000000022,0,2,0.27777777777783036,0.1242531583656951
592,be,315.94,316.08,0.1399999999999863,0.1999999999999886,0,2,0.38888888888883616,0.23085665924710863
593,the,316.28,316.36,0.0800000000000409,0.0999999999999659,0,3,0.1481481481482183,0.5554697135292967
594,leader,316.46,316.84,0.3799999999999954,0.1000000000000227,0,6,0.35185185185183426,0.4097409022127353
595,of,316.94,317.1,0.160000000000025,0.079999999999984,0,2,0.44444444444449716,0.4607543565980059
596,other,317.18,317.4,0.2199999999999704,0.0400000000000204,0,5,0.24444444444440236,0.5076199171350744
597,nations,317.44,317.9,0.4599999999999795,0.5600000000000023,0,7,0.365079365079335,0.12353561559351306
598,can,318.46,318.62,0.160000000000025,0.0600000000000022,0,3,0.2962962962963314,0.16596427409488443
599,expect,318.68,319.04,0.3600000000000136,0.0399999999999636,0,6,0.33333333333333337,0.10391315261675246
600,to,319.08,319.16,0.0800000000000409,0.0399999999999636,0,2,0.22222222222232743,0.04098692192700009
601,stay,319.2,319.42,0.2200000000000272,0.0399999999999636,0,4,0.3055555555555818,0.12970937734250826
602,behind,319.46,319.96,0.5,0.7000000000000455,0,6,0.4629629629629455,0.15331623944222028
603,in,320.66,320.76,0.0999999999999659,0.0199999999999818,1,2,0.27777777777767254,0.015085891056921812
604,this,320.78,320.92,0.1400000000000432,0.0600000000000022,1,4,0.1944444444444971,0.09614984102465454
605,race,320.98,321.2,0.2199999999999704,0.0400000000000204,1,4,0.30555555555550296,0.21034110885793064
606,for,321.24,321.32,0.079999999999984,0.0400000000000204,1,3,0.14814814814811292,0.019838691648644893
607,space,321.36,321.78,0.4199999999999591,1.0,1,5,0.4666666666666036,0.08527923050075024
608,those,322.78,323.26,0.4800000000000182,0.0,0,5,0.5333333333333334,0.669970369551654
609,who,323.26,323.36,0.1000000000000227,0.079999999999984,0,3,0.1851851851852202,0.21341800062591157
610,came,323.44,323.74,0.3000000000000113,0.0399999999999636,0,4,0.41666666666666663,0.25080512550856393
611,before,323.78,324.2,0.4200000000000159,0.079999999999984,0,6,0.38888888888888895,0.28490656461133496
612,us,324.28,324.44,0.160000000000025,0.9800000000000182,0,2,0.44444444444449716,0.1775500719815572
613,made,325.42,325.7,0.2799999999999727,0.1000000000000227,0,4,0.3888888888888363,0.4815948105126254
614,certain,325.8,326.26,0.4599999999999795,0.0600000000000022,0,7,0.365079365079335,0.4061033668354849
615,that,326.32,326.46,0.1399999999999863,0.0600000000000022,0,4,0.19444444444441808,0.38174304233401685
616,this,326.52,326.72,0.2000000000000454,0.0599999999999454,0,4,0.27777777777783036,0.21909156649493608
617,country,326.78,327.2,0.4200000000000159,0.1000000000000227,0,7,0.33333333333333337,0.15769249252739784
618,rove,327.3,327.68,0.3799999999999954,0.0600000000000022,0,4,0.5277777777777515,0.5315920241028358
619,the,327.74,327.8,0.0600000000000022,0.079999999999984,0,3,0.11111111111111098,0.4824157848727636
620,first,327.88,328.24,0.3600000000000136,0.0600000000000022,0,5,0.39999999999999997,0.32265403591229236
621,waves,328.3,328.8,0.5,0.5,0,5,0.5555555555555346,0.4440518389791498
622,of,329.3,329.44,0.1399999999999863,0.0600000000000022,0,2,0.38888888888883616,0.5673041776257752
623,the,329.5,329.56,0.0600000000000022,0.0600000000000022,0,3,0.11111111111111098,0.11080061315292858
624,industrial,329.62,330.22,0.6000000000000227,0.0399999999999636,0,10,0.33333333333333337,0.26206246836888303
625,revolution,330.26,330.84,0.5799999999999841,0.9399999999999976,0,10,0.3222222222222012,0.2643834866962491
626,the,331.78,331.86,0.0800000000000409,0.079999999999984,0,3,0.1481481481482183,0.18266488072282028
627,first,331.94,332.28,0.339999999999975,0.0600000000000022,0,5,0.3777777777777357,0.4004581577087432
628,waves,332.34,332.7,0.3600000000000136,0.0200000000000386,0,5,0.39999999999999997,0.38508195494795566
629,of,332.72,332.78,0.0599999999999454,0.0600000000000022,0,2,0.16666666666650873,0.3295816549533138
630,modern,332.84,333.14,0.3000000000000113,0.0400000000000204,0,6,0.27777777777777773,0.3878729710347046
631,invention,333.18,333.7,0.5199999999999818,0.920000000000016,0,9,0.3209876543209643,0.14115066416679095
632,and,334.62,334.74,0.1200000000000045,0.0399999999999636,0,3,0.22222222222222215,0.16008146856785554
633,the,334.78,334.84,0.0600000000000022,0.0600000000000022,0,3,0.11111111111111098,0.35837087164410636
634,first,334.9,335.22,0.32000000000005,0.0399999999999636,0,5,0.35555555555559776,0.23547750354188843
635,wave,335.26,335.54,0.2800000000000295,0.0199999999999818,0,4,0.3888888888889152,0.4800839407347656
636,of,335.56,335.62,0.0600000000000022,0.0400000000000204,0,2,0.1666666666666665,0.10919510382473377
637,nuclear,335.66,336.04,0.3799999999999954,0.0399999999999636,0,7,0.3015873015872865,0.17510790648558291
638,power,336.08,336.46,0.3799999999999954,0.6400000000000432,0,5,0.4222222222222012,0.39189850037484963
639,and,337.1,337.42,0.3199999999999932,0.079999999999984,0,3,0.5925925925925576,0.6172888157837448
640,this,337.5,337.78,0.2799999999999727,0.0800000000000409,0,4,0.3888888888888363,0.434368230771911
641,generation,337.86,338.68,0.8199999999999932,0.0600000000000022,0,10,0.4555555555555346,0.2659917196890544
642,does,338.74,339.06,0.3199999999999932,0.0400000000000204,0,4,0.4444444444444182,0.4571875543603272
643,not,339.1,339.32,0.2199999999999704,0.0600000000000022,0,3,0.4074074074073372,0.3744118402105573
644,intend,339.38,339.94,0.5600000000000023,0.7800000000000296,0,6,0.5185185185185011,0.23476199471325604
645,to,340.72,340.82,0.0999999999999659,0.1200000000000045,0,2,0.27777777777767254,0.3864354627343661
646,founder,340.94,341.44,0.5,0.0199999999999818,0,7,0.3968253968253818,0.4970873207284689
647,in,341.46,341.52,0.0600000000000022,0.0400000000000204,0,2,0.1666666666666665,0.2799687302465971
648,the,341.56,341.62,0.0600000000000022,0.079999999999984,0,3,0.11111111111111098,0.626306754240766
649,back,341.7,342.02,0.3199999999999932,0.0200000000000386,0,4,0.4444444444444182,0.46068186357287993
650,wash,342.04,342.44,0.3999999999999772,0.6000000000000227,0,4,0.555555555555503,0.2492775375275293
651,of,343.04,343.14,0.0999999999999659,0.0400000000000204,0,2,0.27777777777767254,0.12710668324239977
652,the,343.18,343.24,0.0600000000000022,0.0399999999999636,0,3,0.11111111111111098,0.4909565295101401
653,coming,343.28,343.56,0.2800000000000295,0.0400000000000204,0,6,0.2592592592592768,0.19324628077303696
654,age,343.6,343.82,0.2199999999999704,0.0199999999999818,0,3,0.4074074074073372,0.26665544314687095
655,of,343.84,343.9,0.0600000000000022,0.0600000000000022,0,2,0.1666666666666665,0.11275813254773298
656,space,343.96,344.48,0.5200000000000387,0.2999999999999545,0,5,0.5777777777777989,0.14809842637297485
657,we,344.78,344.9,0.1200000000000045,0.2000000000000454,0,2,0.33333333333333326,0.4373350936318471
658,mean,345.1,345.38,0.2799999999999727,0.0199999999999818,0,4,0.3888888888888363,0.2720693149533486
659,to,345.4,345.48,0.0800000000000409,0.0600000000000022,0,2,0.22222222222232743,0.4135896466720223
660,be,345.54,345.66,0.1200000000000045,0.079999999999984,0,2,0.33333333333333326,0.23859619225653458
661,a,345.74,345.8,0.0600000000000022,0.0999999999999659,0,1,0.333333333333333,0.4943356599764684
662,part,345.9,346.18,0.2800000000000295,0.0199999999999818,0,4,0.3888888888889152,0.463424788366388
663,of,346.2,346.28,0.079999999999984,0.0800000000000409,0,2,0.2222222222221694,0.443168254938231
664,it,346.36,346.46,0.0999999999999659,0.4000000000000341,0,2,0.27777777777767254,0.19430310622995667
665,we,346.86,346.98,0.1200000000000045,0.1200000000000045,0,2,0.33333333333333326,0.2940982924600143
666,mean,347.1,347.3,0.1999999999999886,0.0199999999999818,0,4,0.2777777777777515,0.37043764378898336
667,to,347.32,347.38,0.0600000000000022,0.0600000000000022,0,2,0.1666666666666665,0.6783053710904998
668,lead,347.44,347.68,0.2400000000000091,0.0199999999999818,0,4,0.33333333333333337,0.3002511985515286
669,it,347.7,347.8,0.1000000000000227,11.240000000000007,0,2,0.27777777777783036,0.07155650361518803
670,yeah,359.04,359.04,0.0,0.4599999999999795,0,4,0.0,
671,for,359.5,359.64,0.1399999999999863,0.0400000000000204,1,3,0.2592592592592241,0.2666377683691898
672,the,359.68,359.74,0.0600000000000022,0.079999999999984,1,3,0.11111111111111098,0.19018539162072168
673,eyes,359.82,360.14,0.3199999999999932,0.0200000000000386,1,4,0.4444444444444182,0.6833621057870406
674,of,360.16,360.24,0.079999999999984,0.0199999999999818,1,2,0.2222222222221694,0.11772608579110487
675,the,360.26,360.32,0.0600000000000022,0.0600000000000022,1,3,0.11111111111111098,0.2738762696287551
676,world,360.38,360.86,0.4800000000000182,1.1200000000000043,1,5,0.5333333333333334,0.5137605018671475
677,now,361.98,362.24,0.2599999999999909,0.1399999999999863,0,3,0.4814814814814464,0.6152249455899018
678,look,362.38,362.56,0.1800000000000068,0.0400000000000204,0,4,0.25,0.24462453774422696
679,into,362.6,362.76,0.1599999999999681,0.079999999999984,0,4,0.22222222222216956,0.20971121830332645
680,space,362.84,363.32,0.4800000000000182,0.6000000000000227,0,5,0.5333333333333334,0.27041010598899484
681,to,363.92,364.0,0.079999999999984,0.0400000000000204,0,2,0.2222222222221694,0.037597197924048815
682,the,364.04,364.1,0.0600000000000022,0.0600000000000022,0,3,0.11111111111111098,0.36611620093034003
683,moon,364.16,364.66,0.5,0.7199999999999704,0,4,0.6944444444444182,0.2768122163747147
684,and,365.38,365.56,0.1800000000000068,0.0199999999999818,0,3,0.33333333333333337,0.24204673100676596
685,of,365.58,365.62,0.0400000000000204,0.0199999999999818,0,2,0.11111111111116359,0.22404801224950577
686,the,365.64,365.7,0.0600000000000022,0.0600000000000022,0,3,0.11111111111111098,0.4856855180327891
687,planets,365.76,366.12,0.3600000000000136,0.0600000000000022,0,7,0.2857142857142857,0.21312591443400336
688,beyond,366.18,366.7,0.5199999999999818,0.8600000000000136,0,6,0.4814814814814464,0.40059621862565836
689,and,367.56,367.8,0.2400000000000091,0.079999999999984,0,3,0.4444444444444445,0.5605396555272154
690,we,367.88,368.0,0.1200000000000045,0.2200000000000272,0,2,0.33333333333333326,0.23904333643634665
691,have,368.22,368.42,0.1999999999999886,0.1599999999999681,0,4,0.2777777777777515,0.6219947555546416
692,out,368.58,368.96,0.3799999999999954,0.9399999999999976,0,3,0.7037037037036685,0.331637610058906
693,that,369.9,370.12,0.2200000000000272,0.0600000000000022,0,4,0.3055555555555818,0.7434732079774364
694,we,370.18,370.3,0.1200000000000045,0.1599999999999681,0,2,0.33333333333333326,0.3223676642294645
695,shall,370.46,370.72,0.2600000000000477,0.0599999999999454,0,5,0.288888888888931,0.7064132140622116
696,not,370.78,371.0,0.2200000000000272,0.079999999999984,0,3,0.40740740740744236,0.47946762188445224
697,see,371.08,371.22,0.1400000000000432,0.0599999999999454,0,3,0.25925925925932947,0.16992251789660262
698,it,371.28,371.36,0.0800000000000409,0.0600000000000022,0,2,0.22222222222232743,0.07505594342292875
699,governed,371.42,371.82,0.3999999999999772,1.0199999999999818,0,8,0.2777777777777515,0.2707650102375053
700,by,372.84,373.04,0.2000000000000454,0.079999999999984,0,2,0.5555555555556607,0.671759451714153
701,a,373.12,373.18,0.0600000000000022,0.1200000000000045,0,1,0.333333333333333,0.5548728058219323
702,hostile,373.3,373.74,0.4399999999999977,0.0600000000000022,0,7,0.3492063492063342,0.26728724091573347
703,flag,373.8,374.2,0.3999999999999772,0.0400000000000204,0,4,0.555555555555503,0.4402731036940901
704,of,374.24,374.3,0.0600000000000022,0.0600000000000022,0,2,0.1666666666666665,0.024046887523624414
705,conquest,374.36,375.0,0.6399999999999864,0.8600000000000136,0,8,0.4444444444444182,0.3666448564891679
706,but,375.86,376.04,0.1800000000000068,0.079999999999984,0,3,0.33333333333333337,0.5538032971354199
707,by,376.12,376.32,0.1999999999999886,0.079999999999984,0,2,0.555555555555503,0.6920399674848834
708,a,376.4,376.46,0.0600000000000022,0.1000000000000227,0,1,0.333333333333333,0.7523028168944935
709,banner,376.56,376.92,0.3600000000000136,0.0199999999999818,0,6,0.33333333333333337,0.4613182604766757
710,of,376.94,377.02,0.079999999999984,0.0600000000000022,0,2,0.2222222222221694,0.6176701831021724
711,freedom,377.08,377.54,0.4600000000000364,0.839999999999975,0,7,0.3650793650793802,0.16497615812813743
712,and,378.38,378.54,0.160000000000025,0.079999999999984,0,3,0.2962962962963314,0.18796621879520967
713,peace,378.62,379.04,0.4200000000000159,0.6999999999999886,0,5,0.46666666666666673,0.3360554828895833
714,we,379.74,379.86,0.1200000000000045,0.1200000000000045,0,2,0.33333333333333326,0.6245856161141373
715,have,379.98,380.08,0.0999999999999659,0.0600000000000022,0,4,0.13888888888883627,0.8191878314486155
716,vowed,380.14,380.56,0.4200000000000159,0.0400000000000204,0,5,0.46666666666666673,0.7089099895904769
717,that,380.6,380.74,0.1399999999999863,0.0600000000000022,0,4,0.19444444444441808,0.3563325604592585
718,we,380.8,380.88,0.079999999999984,0.1399999999999863,0,2,0.2222222222221694,0.11150560262936811
719,shall,381.02,381.28,0.2599999999999909,0.0400000000000204,0,5,0.2888888888888679,0.3756904145703935
720,not,381.32,381.52,0.1999999999999886,0.0800000000000409,0,3,0.37037037037033527,0.41807972755549533
721,see,381.6,381.78,0.1799999999999499,0.1400000000000432,0,3,0.33333333333322795,0.10171426676006748
722,space,381.92,382.42,0.5,0.9599999999999796,0,5,0.5555555555555346,0.17759586098573704
723,failed,383.38,383.72,0.3400000000000318,0.0399999999999636,0,6,0.31481481481483237,0.4180022762176109
724,with,383.76,383.88,0.1200000000000045,0.0600000000000022,0,4,0.16666666666666663,0.2539384028386772
725,weapons,383.94,384.36,0.4200000000000159,0.0199999999999818,0,7,0.33333333333333337,0.29564688749341117
726,of,384.38,384.44,0.0600000000000022,0.0600000000000022,0,2,0.1666666666666665,0.31148955613248797
727,mass,384.5,384.8,0.3000000000000113,0.0399999999999636,0,4,0.41666666666666663,0.4053308424341804
728,destruction,384.84,385.4,0.5600000000000023,0.9600000000000364,0,11,0.2828282828282733,0.18111285342312264
729,but,386.36,386.52,0.1599999999999681,0.0600000000000022,1,3,0.29629629629622606,0.40495362944384033
730,with,386.58,386.68,0.1000000000000227,0.0400000000000204,1,4,0.13888888888891518,0.20099007889263268
731,instruments,386.72,387.24,0.5199999999999818,0.0199999999999818,1,11,0.26262626262624356,0.150121552195191
732,of,387.26,387.32,0.0600000000000022,0.0400000000000204,1,2,0.1666666666666665,0.2864245560944876
733,knowledge,387.36,387.8,0.4399999999999977,0.6599999999999682,1,9,0.27160493827159327,0.3307577830014887
734,and,388.46,388.58,0.1200000000000045,0.0400000000000204,0,3,0.22222222222222215,0.14338937831249893
735,understanding,388.62,389.3,0.6800000000000068,1.0199999999999818,0,13,0.29059829059828257,0.22295786768491194
736,yet,390.32,390.54,0.2200000000000272,0.0600000000000022,0,3,0.40740740740744236,0.464942882358935
737,the,390.6,390.68,0.079999999999984,0.079999999999984,0,3,0.14814814814811292,0.44801095518976636
738,vowes,390.76,391.34,0.5799999999999841,0.1000000000000227,0,5,0.6444444444444024,0.6043112391987968
739,of,391.44,391.58,0.1399999999999863,0.0800000000000409,0,2,0.38888888888883616,0.42681536557121424
740,this,391.66,391.84,0.1799999999999499,0.0600000000000022,0,4,0.24999999999992098,0.17000948183123316
741,nation,391.9,392.32,0.4200000000000159,0.8600000000000136,0,6,0.38888888888888895,0.08140961236489752
742,can,393.18,393.38,0.1999999999999886,0.1000000000000227,0,3,0.37037037037033527,0.40248828498362654
743,only,393.48,393.86,0.3799999999999954,0.1200000000000045,0,4,0.5277777777777515,0.5447680659840557
744,be,393.98,394.12,0.1399999999999863,0.1599999999999681,0,2,0.38888888888883616,0.11857241144383372
745,fulfilled,394.28,394.94,0.660000000000025,0.8799999999999955,0,9,0.40740740740740744,0.27299547654097867
746,if,395.82,396.04,0.2200000000000272,0.0600000000000022,0,2,0.6111111111111636,0.2895155020802771
747,we,396.1,396.24,0.1399999999999863,0.1800000000000068,0,2,0.38888888888883616,0.29178308541688086
748,in,396.42,396.52,0.0999999999999659,0.0600000000000022,0,2,0.27777777777767254,0.37843688560792166
749,this,396.58,396.76,0.1800000000000068,0.079999999999984,0,4,0.25,0.36721266659021984
750,nation,396.84,397.28,0.4399999999999977,0.0200000000000386,0,6,0.40740740740738995,0.2880700225055599
751,are,397.3,397.4,0.0999999999999659,0.0800000000000409,0,3,0.18518518518511504,0.6766428643809453
752,first,397.48,398.04,0.5600000000000023,0.7199999999999704,0,5,0.6222222222222012,0.3245682414911565
753,and,398.76,398.9,0.1399999999999863,0.0600000000000022,1,3,0.2592592592592241,0.13515126658503535
754,therefore,398.96,399.4,0.4399999999999977,0.0600000000000022,1,9,0.27160493827159327,0.3248609031144545
755,we,399.46,399.52,0.0600000000000022,0.1000000000000227,1,2,0.1666666666666665,0.10308353329768959
756,intend,399.62,399.96,0.339999999999975,0.0400000000000204,1,6,0.3148148148147798,0.14099583367482238
757,to,400.0,400.06,0.0600000000000022,0.0400000000000204,1,2,0.1666666666666665,0.09102241103901153
758,be,400.1,400.2,0.0999999999999659,0.1399999999999863,1,2,0.27777777777767254,0.11346802413131568
759,first,400.34,400.74,0.4000000000000341,7.539999999999964,1,5,0.4444444444444655,0.09857384398564382
760,in,408.28,408.5,0.2200000000000272,0.1000000000000227,0,2,0.6111111111111636,0.49629627623402894
761,short,408.6,409.06,0.4599999999999795,0.8999999999999773,0,5,0.511111111111069,0.5328138414634155
762,our,409.96,410.18,0.2200000000000272,0.0400000000000204,0,3,0.40740740740744236,0.5709064224865558
763,leadership,410.22,410.78,0.5599999999999454,0.0400000000000204,0,10,0.31111111111106904,0.3149462241651913
764,in,410.82,410.94,0.1200000000000045,0.0600000000000022,0,2,0.33333333333333326,0.16942012115322752
765,science,411.0,411.52,0.5199999999999818,0.1200000000000045,0,7,0.4126984126983827,0.3552436425896035
766,and,411.64,411.76,0.1200000000000045,0.0199999999999818,0,3,0.22222222222222215,0.18744575072465416
767,industry,411.78,412.26,0.4800000000000182,1.0600000000000025,0,8,0.33333333333333337,0.18575133877538805
768,our,413.32,413.54,0.2200000000000272,0.079999999999984,0,3,0.40740740740744236,0.7276742982608807
769,hopes,413.62,413.94,0.3199999999999932,0.0600000000000022,0,5,0.3555555555555346,0.25822707151065066
770,for,414.0,414.1,0.1000000000000227,0.0600000000000022,0,3,0.1851851851852202,0.09758868662298695
771,peace,414.16,414.56,0.3999999999999772,0.079999999999984,0,5,0.4444444444444023,0.10840688930894239
772,and,414.64,414.78,0.1399999999999863,0.0400000000000204,0,3,0.2592592592592241,0.27436363166095656
773,security,414.82,415.34,0.5199999999999818,0.920000000000016,0,8,0.36111111111108485,0.2476599987564905
774,our,416.26,416.5,0.2400000000000091,0.0600000000000022,0,3,0.4444444444444445,0.732129191985453
775,obligations,416.56,417.32,0.7599999999999909,0.0600000000000022,0,11,0.3838383838383647,0.18946272802917327
776,to,417.38,417.46,0.079999999999984,0.0800000000000409,0,2,0.2222222222221694,0.12279665093823666
777,ourselves,417.54,418.28,0.7399999999999523,0.3600000000000136,0,9,0.45679012345674347,0.32112667660643446
778,as,418.64,418.76,0.1200000000000045,0.0400000000000204,0,2,0.33333333333333326,0.36760968187777676
779,well,418.8,418.98,0.1800000000000068,0.0199999999999818,0,4,0.25,0.39905134473400145
780,as,419.0,419.08,0.079999999999984,0.0400000000000204,0,2,0.2222222222221694,0.15718908687577296
781,others,419.12,419.42,0.3000000000000113,0.7599999999999909,0,6,0.27777777777777773,0.27244934101727925
782,all,420.18,420.46,0.2799999999999727,0.1200000000000045,0,3,0.5185185185184484,1.0
783,require,420.58,421.18,0.6000000000000227,0.079999999999984,0,7,0.4761904761904763,0.37488393805441467
784,us,421.26,421.42,0.160000000000025,0.0999999999999659,0,2,0.44444444444449716,0.36597720403641426
785,to,421.52,421.62,0.1000000000000227,0.079999999999984,0,2,0.27777777777783036,0.23144363019733827
786,make,421.7,421.92,0.2200000000000272,0.0600000000000022,0,4,0.3055555555555818,0.24506910120507563
787,this,421.98,422.14,0.1599999999999681,0.0400000000000204,0,4,0.22222222222216956,0.05465860794637935
788,effort,422.18,422.52,0.339999999999975,0.6800000000000068,0,6,0.3148148148147798,0.07483659489991161
789,to,423.2,423.3,0.1000000000000227,0.079999999999984,1,2,0.27777777777783036,0.12322072474940313
790,saw,423.38,423.74,0.3600000000000136,0.1399999999999863,1,3,0.6666666666666667,0.770647498863036
791,these,423.88,424.2,0.3199999999999932,0.0600000000000022,1,5,0.3555555555555346,0.19125343475260323
792,mysteries,424.26,424.8,0.5400000000000205,0.6800000000000068,1,9,0.33333333333333337,0.10535727399195018
793,to,425.48,425.58,0.0999999999999659,0.0600000000000022,0,2,0.27777777777767254,0.08210450880233602
794,solve,425.64,426.04,0.4000000000000341,0.0600000000000022,0,5,0.4444444444444655,0.7876229558372374
795,them,426.1,426.24,0.1399999999999863,0.0399999999999636,0,4,0.19444444444441808,0.48324858917669344
796,for,426.28,426.38,0.1000000000000227,0.0400000000000204,0,3,0.1851851851852202,0.1152778156193305
797,the,426.42,426.48,0.0600000000000022,0.079999999999984,0,3,0.11111111111111098,0.5231312466369951
798,good,426.56,426.74,0.1800000000000068,0.0,0,4,0.25,0.3316662044691921
799,of,426.74,426.82,0.079999999999984,0.0600000000000022,0,2,0.2222222222221694,0.48819099330232757
800,all,426.88,427.06,0.1800000000000068,0.0600000000000022,0,3,0.33333333333333337,0.7593194770341892
801,men,427.12,427.4,0.2799999999999727,0.8400000000000318,0,3,0.5185185185184484,0.27489265566912074
802,and,428.24,428.5,0.2599999999999909,0.079999999999984,0,3,0.4814814814814464,0.482821204685605
803,who,428.58,428.68,0.1000000000000227,0.079999999999984,0,3,0.1851851851852202,0.23849684842420346
804,become,428.76,429.24,0.4800000000000182,0.079999999999984,0,6,0.4444444444444445,0.3463584588822536
805,the,429.32,429.38,0.0600000000000022,0.1000000000000227,0,3,0.11111111111111098,0.33703313476616215
806,world's,429.48,430.04,0.5600000000000023,0.1599999999999681,0,7,0.44444444444442943,0.46895405068191787
