,time,amplitude,pitch
3932,39.32,0.23444044196914263,122.94628158190328
3933,39.33,0.2147799608125327,122.43710532076982
3934,39.34,0.2026871699477057,121.76943610895108
3935,39.35,0.1991406386182345,122.27034644931247
3936,39.36,0.19734853371393046,123.4951655256871
3937,39.37,0.19311986084627364,124.17758877468755
3938,39.38,0.18837890272490834,125.67879024886697
3939,39.39,0.18552860860707923,125.55739607643562
3940,39.4,0.1853123828792862,125.75138822554696
3941,39.410000000000004,0.18776251857101034,127.04369727120572
3942,39.42,0.19048936299207211,125.20887469058857
3943,39.43,0.18913117570550836,124.28303768167338
3944,39.44,0.18227237482455005,122.50691297552301
3945,39.45,0.17430802202872372,122.32259907852252
3946,39.46,0.1701179182744362,118.9616784277695
3947,39.47,0.1736968089022625,116.58469888225166
3948,39.480000000000004,0.1876349410245453,112.50734120685215
3949,39.49,0.1980972060987864,109.97765555563643
3950,39.5,0.17920934429627777,104.12989322862943
3951,39.51,0.13537110241939038,101.36480223805918
3952,39.52,0.12485634314623294,97.27340051854914
3953,39.53,0.19165883481507326,95.43001741740144
3954,39.54,0.29161844142507204,110.60022921850764
3955,39.550000000000004,0.3605425065949806,110.12845059236996
3956,39.56,0.3920462066687773,109.45004942979595
3957,39.57,0.41912223198339266,109.9898358441042
3958,39.58,0.4437684584970794,109.31938052849814
3959,39.59,0.41689040012811435,107.83966255756495
3960,39.6,0.3078821470547041,100.6242229195061
3961,39.61,0.17918578180272332,102.10171658537048
3962,39.62,0.10964979352296253,100.99598730357809
3963,39.63,,94.56568424980927
3964,39.64,,102.67571253952289
3965,39.65,,91.85107124440408
3966,39.660000000000004,,110.35833015649307
3967,39.67,,109.82381976244253
3968,39.68,0.12315904757173846,110.3727005142324
3969,39.69,0.15229612693996167,108.70356393378587
3970,39.7,0.17471664965439157,107.57430260754408
3971,39.71,0.1868168527127435,106.40693443158129
3972,39.72,0.1904677571945155,106.42506104212248
3973,39.730000000000004,0.19482987444623226,106.71939801756788
3974,39.74,0.2049232877808264,107.42665261687551
3975,39.75,0.21047954860121423,107.6135653151878
3976,39.76,0.20017542060247254,107.68389806218414
3977,39.77,0.18118622943314291,106.838819397184
3978,39.78,0.17002706717414967,107.49298439969422
3979,39.79,0.1713131492401879,107.95789227481336
3980,39.800000000000004,0.17495855722558593,108.82236341795607
3981,39.81,0.1733606270256106,110.38715178041708
3982,39.82,0.16897692677555634,112.04290898151338
3983,39.83,0.16721354887125156,113.16717613475619
3984,39.84,0.18211122608758998,114.39774131578014
3985,39.85,0.23109365152280056,115.27951531892398
3986,39.86,0.3106096647584701,117.2777543986976
3987,39.87,0.39354905849743166,115.1836652986323
3988,39.88,0.4577951001189934,117.21208780710697
3989,39.89,0.4980493332290947,116.79305799474086
3990,39.9,0.5113501824240395,116.62963388430086
3991,39.910000000000004,0.491419053005597,115.70363915766261
3992,39.92,0.43109090213886414,116.02683068863129
3993,39.93,0.3365154824489459,103.79338239251244
3994,39.94,0.2275284946612251,
3995,39.95,0.12658321799210281,
3996,39.96,,
3997,39.97,,
3998,39.980000000000004,,
3999,39.99,,
4000,40.0,,
4001,40.01,,
4002,40.02,,
4003,40.03,,
4004,40.04,,
4005,40.050000000000004,,
4006,40.06,,
4007,40.07,,
4008,40.08,,
4009,40.09,,
4010,40.1,,
4011,40.11,,
4012,40.12,,
4013,40.13,,
4014,40.14,,
4015,40.15,,
4016,40.160000000000004,,
4017,40.17,,
4018,40.18,,
4019,40.19,,
4020,40.2,,
4021,40.21,0.11993620566495478,
4022,40.22,0.18233591484431,110.92975639552361
4023,40.230000000000004,0.22219502631514298,105.23671803763021
4024,40.24,0.24074509217106765,101.74337975499502
4025,40.25,0.24134486885176953,100.6358396896867
4026,40.26,0.22827835810737698,97.46382994244075
4027,40.27,0.2064160240695983,97.88262305639499
4028,40.28,0.18470646896222728,102.88407339473463
4029,40.29,0.17461377588284863,103.28841764740332
4030,40.300000000000004,0.17813591644777776,105.092110044849
4031,40.31,0.18270318092422128,106.52329898284664
4032,40.32,0.17890995514369185,108.24389141675526
4033,40.33,0.17411990433050312,107.71223866883183
4034,40.34,0.17860824265341155,106.15680879441054
4035,40.35,0.19119750876472483,105.34851024466663
4036,40.36,0.2039009289899265,104.69379180869994
4037,40.37,0.21139079999470684,104.50310245905887
4038,40.38,0.21219018088016645,104.07126235053023
4039,40.39,0.20621586210716636,104.1491521492869
4040,40.4,0.19719762295871168,104.07296094763664
4041,40.410000000000004,0.18934244499641517,104.10362688899981
4042,40.42,0.1836376470552653,103.87903390513159
4043,40.43,0.17932663104734284,104.26019144499328
4044,40.44,0.1762809074350206,105.74674199966975
4045,40.45,0.175198042523134,104.67728396722755
4046,40.46,0.17624865975044637,104.47181342136697
4047,40.47,0.17779381429782665,103.74158097016323
4048,40.480000000000004,0.17778554612344746,101.43419148254642
4049,40.49,0.17369357036587996,99.96287224037638
4050,40.5,0.16288236481998275,98.78386406471087
4051,40.51,0.14691204191650542,99.18000070881851
4052,40.52,0.1322501244247245,99.7974199485102
4053,40.53,0.12298135878559578,98.58264649762967
4054,40.54,0.1156843856401063,99.30478212821728
4055,40.550000000000004,0.10604141295749542,97.05257248614488
4056,40.56,,98.22053658335163
4057,40.57,,99.05102256200776
4058,40.58,,96.39804091581124
4059,40.59,,97.87577827108417
4060,40.6,,99.346037536825
4061,40.61,,97.85598711061647
4062,40.62,,100.56943679790878
4063,40.63,,
4064,40.64,,
4065,40.65,,
4066,40.660000000000004,,
4067,40.67,,
4068,40.68,,
4069,40.69,,
4070,40.7,,
4071,40.71,,
4072,40.72,,
4073,40.730000000000004,,
4074,40.74,,
4075,40.75,,
4076,40.76,,
4077,40.77,,
4078,40.78,,
4079,40.79,,
4080,40.800000000000004,,
4081,40.81,,
4082,40.82,,
4083,40.83,,
4084,40.84,,
4085,40.85,,
4086,40.86,,
4087,40.87,,
4088,40.88,,
4089,40.89,,
4090,40.9,,
4091,40.910000000000004,,
4092,40.92,,
4093,40.93,,
4094,40.94,,
4095,40.95,,
4096,40.96,,
4097,40.97,,
4098,40.980000000000004,,
4099,40.99,,
4100,41.0,,
4101,41.01,,
4102,41.02,,
4103,41.03,,
4104,41.04,,
4105,41.050000000000004,,
4106,41.06,,
4107,41.07,,
4108,41.08,,
4109,41.09,,
4110,41.1,,
4111,41.11,,
4112,41.12,,
4113,41.13,,
4114,41.14,,94.24431909942751
4115,41.15,0.10692388712936206,100.1941908859378
4116,41.160000000000004,0.12053064111092887,96.54483145739967
4117,41.17,0.12973873041248749,99.97867335913165
4118,41.18,0.1394179571973627,101.47886638438635
4119,41.19,0.14799371561047145,100.96004106960437
4120,41.2,0.15323570467306416,98.82739961030909
4121,41.21,0.15707892414319966,98.96888695074581
4122,41.22,0.1633454786388185,98.65959684775801
4123,41.230000000000004,0.1734187031911077,96.5343415122506
4124,41.24,0.18595930307777497,94.70384027832681
4125,41.25,0.20616010676114793,95.47480297653404
4126,41.26,0.2570776973526741,102.5407878996912
4127,41.27,0.3563608272471209,102.69947346005233
4128,41.28,0.46255769463732394,101.30204680242458
4129,41.29,0.510987671313904,98.26381380404561
4130,41.300000000000004,0.49020765930501026,96.93502053310739
4131,41.31,0.44317745088542304,94.04048379847909
4132,41.32,0.3991869441569678,97.62598930749638
4133,41.33,0.34837476158906966,94.60428050199229
4134,41.34,0.279915558784232,99.01234823269442
4135,41.35,0.21385125681902034,
4136,41.36,0.18076059740919495,
4137,41.37,0.17988666770139497,
4138,41.38,0.18124591526180905,
4139,41.39,0.16862392537470755,
4140,41.4,0.1586558566232106,
4141,41.410000000000004,0.1650879430280169,
4142,41.42,0.16009492108958892,
4143,41.43,0.10613196665166227,
4144,41.44,,
4145,41.45,0.12964416328095016,
4146,41.46,0.3628698327600532,119.48172448783716
4147,41.47,0.5867603369575731,119.35100099223366
4148,41.480000000000004,0.6487568228426095,117.53866184061596
4149,41.49,0.5918615268794736,117.80869459854321
4150,41.5,0.5183927238128174,116.83198599597574
4151,41.51,0.47768496046797404,115.06816243718964
4152,41.52,0.4774998770625172,112.74566735266232
4153,41.53,0.5121471801620061,112.56121029599399
4154,41.54,0.553361577345569,111.70055047913607
4155,41.550000000000004,0.5755023182653924,110.40220053994955
4156,41.56,0.5763115961225833,109.41399492523902
4157,41.57,0.5606697426816695,107.07029463854624
4158,41.58,0.5381714653373996,106.54265090731337
4159,41.59,0.5216963638819212,105.74014873935594
4160,41.6,0.5179894451621944,105.54009951159728
4161,41.61,0.523445758938705,105.44901604895523
4162,41.62,0.5273978940701646,105.45058973043464
4163,41.63,0.49366703855442606,106.89482516116725
4164,41.64,0.38591465192393365,108.75818172457072
4165,41.65,0.24496565276137564,107.95473603634771
4166,41.660000000000004,0.16088314917510424,93.33722706910969
4167,41.67,0.15880184091995458,
4168,41.68,0.16370753481265995,
4169,41.69,0.11694741867752842,
4170,41.7,,
4171,41.71,,
4172,41.72,,
4173,41.730000000000004,,
4174,41.74,,
4175,41.75,,
4176,41.76,,
4177,41.77,,
4178,41.78,,
4179,41.79,,
4180,41.800000000000004,,
4181,41.81,,
4182,41.82,,
4183,41.83,,
4184,41.84,,
4185,41.85,,
4186,41.86,,
4187,41.87,,
4188,41.88,,
4189,41.89,,
4190,41.9,,
4191,41.910000000000004,,
4192,41.92,,
4193,41.93,,
4194,41.94,,
4195,41.95,,
4196,41.96,,
4197,41.97,,
4198,41.980000000000004,,
4199,41.99,,
4200,42.0,,
4201,42.01,,
4202,42.02,,
4203,42.03,,
4204,42.04,,
4205,42.050000000000004,,
4206,42.06,,
4207,42.07,,
4208,42.08,,
4209,42.09,,
4210,42.1,,
4211,42.11,,218.1541683981496
4212,42.12,0.11973805817104319,225.0733245719418
4213,42.13,0.13740771917073968,221.75148129729064
4214,42.14,0.13850357323553328,197.27863251483438
4215,42.15,0.10978314671974523,
4216,42.160000000000004,,
4217,42.17,,
4218,42.18,,
4219,42.19,,
4220,42.2,,
4221,42.21,,
4222,42.22,,
4223,42.230000000000004,,
4224,42.24,,
4225,42.25,,
4226,42.26,,
4227,42.27,,
4228,42.28,,
4229,42.29,,
4230,42.300000000000004,,
4231,42.31,,
4232,42.32,,
4233,42.33,,
4234,42.34,,
4235,42.35,,
4236,42.36,,
4237,42.37,,
4238,42.38,,
4239,42.39,0.10014253353290023,
4240,42.4,0.14057563909791437,90.83870027479608
4241,42.410000000000004,0.15219665036678712,91.55718568491187
4242,42.42,0.14741979256785945,91.62415394020573
4243,42.43,0.14490598631261728,94.60444602382694
4244,42.44,0.15043643793247435,93.95491101441456
4245,42.45,0.16241140191329842,94.94708384700182
4246,42.46,0.1762749922113333,88.15508924307424
4247,42.47,0.1836647774945665,90.20307977151063
4248,42.480000000000004,0.17984671006923617,91.67807771096305
4249,42.49,0.17270365157607084,91.53355854655265
4250,42.5,0.17110522419072288,91.4754729395546
4251,42.51,0.17021160130706192,89.59442969526081
4252,42.52,0.1583403887000912,87.14416015328501
4253,42.53,0.13209183954875892,84.76446059821795
4254,42.54,,73.6354502846667
4255,42.550000000000004,,
4256,42.56,,
4257,42.57,,
4258,42.58,,
4259,42.59,,
4260,42.6,,
4261,42.61,,
4262,42.62,,
4263,42.63,,
4264,42.64,,
4265,42.65,,
4266,42.660000000000004,,
4267,42.67,,
4268,42.68,,
4269,42.69,,
4270,42.7,,
4271,42.71,,
4272,42.72,,
4273,42.730000000000004,,
4274,42.74,,
4275,42.75,,
4276,42.76,,
4277,42.77,,
4278,42.78,,
4279,42.79,,
4280,42.800000000000004,,
4281,42.81,,
4282,42.82,,
4283,42.83,,
4284,42.84,,
4285,42.85,,
4286,42.86,,
4287,42.87,,
4288,42.88,,
4289,42.89,,
4290,42.9,,
4291,42.910000000000004,,
4292,42.92,,
4293,42.93,,
4294,42.94,,
4295,42.95,,
4296,42.96,,
4297,42.97,,
4298,42.980000000000004,,
4299,42.99,,
4300,43.0,,
4301,43.01,,
4302,43.02,,
4303,43.03,,
4304,43.04,,
4305,43.050000000000004,,
4306,43.06,,
4307,43.07,,
4308,43.08,,
4309,43.09,,
4310,43.1,,
4311,43.11,,
4312,43.12,,
4313,43.13,,
4314,43.14,,
4315,43.15,,
4316,43.160000000000004,,
4317,43.17,,
4318,43.18,,
4319,43.19,,
4320,43.2,,
4321,43.21,,
4322,43.22,,
4323,43.230000000000004,,
4324,43.24,,
4325,43.25,,
4326,43.26,,
4327,43.27,,
4328,43.28,,
4329,43.29,,
4330,43.300000000000004,,
4331,43.31,,
4332,43.32,,
4333,43.33,,
4334,43.34,,
4335,43.35,,
4336,43.36,,
4337,43.37,,
4338,43.38,,
4339,43.39,,
4340,43.4,,
4341,43.410000000000004,,
4342,43.42,,
4343,43.43,,
4344,43.44,,
4345,43.45,,
4346,43.46,,
4347,43.47,,
4348,43.480000000000004,,
4349,43.49,,
4350,43.5,,
4351,43.51,,
4352,43.52,,
4353,43.53,,
4354,43.54,,
4355,43.550000000000004,,
4356,43.56,,
4357,43.57,,
4358,43.58,,
4359,43.59,,
4360,43.6,,
4361,43.61,,
4362,43.62,,
4363,43.63,,
4364,43.64,,
4365,43.65,,
4366,43.660000000000004,,
4367,43.67,,
4368,43.68,,
4369,43.69,,
4370,43.7,,
4371,43.71,,
4372,43.72,,
4373,43.730000000000004,,
4374,43.74,,
4375,43.75,,
4376,43.76,,
4377,43.77,,
4378,43.78,,
4379,43.79,,
4380,43.800000000000004,,
4381,43.81,,
4382,43.82,,
4383,43.83,,
4384,43.84,,
4385,43.85,,
4386,43.86,,
4387,43.87,,
4388,43.88,,
4389,43.89,,
4390,43.9,,
4391,43.910000000000004,,
4392,43.92,,
4393,43.93,,
4394,43.94,,
4395,43.95,,
4396,43.96,,
4397,43.97,,
4398,43.980000000000004,,
4399,43.99,,
4400,44.0,,
4401,44.01,,
4402,44.02,,
4403,44.03,,
4404,44.04,,
4405,44.050000000000004,0.12241473695358367,105.58011798001391
4406,44.06,0.1699751638412792,110.16937144367314
4407,44.07,0.2029728355180677,115.21017438029496
4408,44.08,0.21156232286315269,106.53964835502669
4409,44.09,0.20658847218352275,116.23546438100239
4410,44.1,0.2062770991360962,115.1862107841492
4411,44.11,0.21672243564048344,113.47996541212751
4412,44.12,0.2328568290949849,112.5646019921225
4413,44.13,0.25949458852772705,117.76415365193783
4414,44.14,0.3238884484223031,124.60698490249187
4415,44.15,0.44481127990126124,128.2202833904978
4416,44.160000000000004,0.5766149602516605,132.56570062933434
4417,44.17,0.6546131357814818,136.31263960761848
4418,44.18,0.6746704151093176,143.88583637499548
4419,44.19,0.683602553676385,148.5891134101216
4420,44.2,0.7017466729515536,156.8733888326422
4421,44.21,0.6937760200503695,164.6934706463468
4422,44.22,0.6317788150942212,172.89176624940794
4423,44.230000000000004,0.5588022210986592,177.80387821693523
4424,44.24,0.5353092580966161,181.925721960573
4425,44.25,0.5456472710102157,186.4776351925771
4426,44.26,0.5159126595340162,192.07207597719423
4427,44.27,0.4234786647132644,196.5290281077038
4428,44.28,0.3410661958327347,193.94810065853892
4429,44.29,0.3317495211183451,202.17729545697927
4430,44.300000000000004,0.3684909341456121,203.03525625649777
4431,44.31,0.40106726036675094,203.33036294602985
4432,44.32,0.4137760085247118,203.33619546151775
4433,44.33,0.415254853584271,204.1162294329981
4434,44.34,0.41173346368170527,203.1229607588872
4435,44.35,0.40463108944812265,204.78501830901774
4436,44.36,0.3928875769018366,204.52513970685771
4437,44.37,0.3670393806961374,204.0120361934856
4438,44.38,0.31899033941930066,203.8012444779307
4439,44.39,0.2818073313062079,201.43615445535028
4440,44.4,0.3144198828933676,199.71277994998414
4441,44.410000000000004,0.43775856893155085,199.13654021670334
4442,44.42,0.6149441790367326,200.32056395271235
4443,44.43,0.8021946176343913,204.85155117700782
4444,44.44,0.9477611008413558,205.39558667067539
4445,44.45,1.0,204.90923400410475
4446,44.46,0.9275137095796392,201.0326193308172
4447,44.47,0.7124200031320858,179.88782235343234
4448,44.480000000000004,0.40750100527889277,176.0634172486396
4449,44.49,0.16242185381082402,209.87555927463725
4450,44.5,,196.61382199524678
4451,44.51,,206.08926207687176
4452,44.52,0.1047731549773607,204.90628945656928
4453,44.53,,204.697159825574
4454,44.54,,203.17229540324868
4455,44.550000000000004,,205.46973062484122
4456,44.56,,209.60303544692286
4457,44.57,,207.2506670996391
4458,44.58,,205.0052214866584
4459,44.59,,219.69066286178375
4460,44.6,,
4461,44.61,,
4462,44.62,0.21721101165202447,
4463,44.63,0.3686739338539492,183.17621042702032
4464,44.64,0.4890910285753543,191.12024243379165
4465,44.65,0.5594521629332212,194.01347560082013
4466,44.660000000000004,0.5702360773765894,197.4247665589386
4467,44.67,0.5452550478385615,198.75436199210782
4468,44.68,0.521465042404445,199.41179064877255
4469,44.69,0.4934409180316924,198.68459873950923
4470,44.7,0.41122826098663323,190.88590297323145
4471,44.71,0.2645440786092298,183.23720624833823
4472,44.72,0.14789550965009665,165.22862697468537
4473,44.730000000000004,0.15493756646968063,175.56833376254593
4474,44.74,0.26742977150701863,188.64152226389223
4475,44.75,0.4218152612526266,182.248041205393
4476,44.76,0.552062886912488,180.95196028560446
4477,44.77,0.5900842571187906,181.29153779732164
4478,44.78,0.5147817052151619,180.00208657110997
4479,44.79,0.41226643508102373,179.02316315814844
4480,44.800000000000004,0.3649174857515572,177.0963166743114
4481,44.81,0.3451851351524426,173.1588604903364
4482,44.82,0.2889008771632924,159.92767675595937
4483,44.83,0.19953671103439644,115.64486446395908
4484,44.84,0.13995448311556538,
4485,44.85,0.1409547179054255,
4486,44.86,0.16272801166994835,
4487,44.87,0.1650016938865557,
4488,44.88,0.1517326547736509,
4489,44.89,0.14015644736646113,
4490,44.9,0.12506413344310835,
4491,44.910000000000004,,
4492,44.92,,
4493,44.93,,
4494,44.94,0.1397121091958073,
4495,44.95,0.268637962099629,
4496,44.96,0.2871999656695637,
4497,44.97,0.21792708679198575,
4498,44.980000000000004,0.1925769875671789,168.88730605753676
4499,44.99,0.26810444250407767,147.41395224056706
4500,45.0,0.368467236688922,141.92066483640468
4501,45.01,0.4187102169173942,139.41623167892416
4502,45.02,0.405539334798924,137.61715619196622
4503,45.03,0.3352267924267845,136.69314441287335
4504,45.04,0.24904864031604337,136.7237918829733
4505,45.050000000000004,0.21109840555829354,139.01673042965885
4506,45.06,0.23994032227403808,138.4283154316353
4507,45.07,0.28201902842921756,137.28181360018866
4508,45.08,0.29073304387411186,136.02364042323754
4509,45.09,0.27145101264606525,133.9472244751748
4510,45.1,0.2418736432352141,132.1799989531799
4511,45.11,0.2153668030266302,131.6096124322444
4512,45.12,0.20244069908536547,131.1603513171057
4513,45.13,0.20417860442629032,129.64686836977148
4514,45.14,0.2082101458818994,129.51327289602304
4515,45.15,0.20510385605067996,129.21684367079962
4516,45.160000000000004,0.19950534112394705,129.2985335465516
4517,45.17,0.19816366359808146,130.1729271201493
4518,45.18,0.19806066576627912,130.67923001687473
4519,45.19,0.19089767981770914,130.73002742473415
4520,45.2,0.17605903732510192,129.13459509935987
4521,45.21,0.16307127883992628,128.3061212137334
4522,45.22,0.15860803351589053,127.31324017007378
4523,45.230000000000004,0.15801820575145784,123.80576361046793
4524,45.24,0.15489301053080962,123.81114678092348
4525,45.25,0.14715674799321043,120.27739754332137
4526,45.26,0.1350372203183258,119.79873850138625
4527,45.27,0.12170798390441308,117.77336504616599
4528,45.28,0.11384570945372788,113.6175598457108
4529,45.29,0.11343897935617267,113.99551473948341
4530,45.300000000000004,0.1083025953662473,108.90099799869112
4531,45.31,,104.06808943071097
4532,45.32,,105.11640712747023
4533,45.33,,77.89866075102803
4534,45.34,,
4535,45.35,,
4536,45.36,,
4537,45.37,,
4538,45.38,,
4539,45.39,,
4540,45.4,,
4541,45.410000000000004,,
4542,45.42,,
4543,45.43,,
4544,45.44,,
4545,45.45,,
4546,45.46,,
4547,45.47,,
4548,45.480000000000004,,
4549,45.49,,
4550,45.5,,
4551,45.51,,
4552,45.52,,
4553,45.53,,
4554,45.54,,
4555,45.550000000000004,,
4556,45.56,,
4557,45.57,,
4558,45.58,,
4559,45.59,,
4560,45.6,,
4561,45.61,,
4562,45.62,,
4563,45.63,,
4564,45.64,,
4565,45.65,,
4566,45.660000000000004,,
4567,45.67,,
4568,45.68,,
4569,45.69,,
4570,45.7,,
4571,45.71,,
4572,45.72,,
4573,45.730000000000004,,
4574,45.74,,
4575,45.75,,
4576,45.76,,
4577,45.77,,
4578,45.78,,
4579,45.79,,
4580,45.800000000000004,,
4581,45.81,,
4582,45.82,,
4583,45.83,,
4584,45.84,,
4585,45.85,,
4586,45.86,,
4587,45.87,,
4588,45.88,,
4589,45.89,,
4590,45.9,,
4591,45.910000000000004,,
4592,45.92,,
4593,45.93,,
4594,45.94,,105.53742887299421
4595,45.95,,118.69933552924134
4596,45.96,0.11923627120789372,123.97086170628404
4597,45.97,0.1559063482196518,126.74733468542757
4598,45.980000000000004,0.19541556092772283,131.56103606382104
4599,45.99,0.2381893359040086,135.89006476545362
4600,46.0,0.28406400450966834,138.2324310866741
4601,46.01,0.3282534855250904,140.66960372064452
4602,46.02,0.3533616618804197,143.76134053619063
4603,46.03,0.3434459174513988,150.30162854999344
4604,46.04,0.30874574436274416,156.8688414745078
4605,46.050000000000004,0.2706414041041812,160.5320346830011
4606,46.06,0.23981267201876486,164.76521892832773
4607,46.07,0.21570389686258007,168.53767069295682
4608,46.08,0.1987229486921356,171.7681616067645
4609,46.09,0.192994924007446,173.97961120597188
4610,46.1,0.20097240623612897,176.97313575722407
4611,46.11,0.21046806516813818,178.72669148203548
4612,46.12,0.20437429214429922,180.3456913194579
4613,46.13,0.18590122820060703,180.22658066942915
4614,46.14,0.17765226288262567,181.57536443635158
4615,46.15,0.18992409082829897,181.68142507553605
4616,46.160000000000004,0.2034042677683044,180.84666932002295
4617,46.17,0.19917395501664234,181.2404588674871
4618,46.18,0.18454534943015127,180.27018809178745
4619,46.19,0.1757248151626149,179.75121738872707
4620,46.2,0.176943735660194,178.02150257830837
4621,46.21,0.18193991070263252,175.15468616773794
4622,46.22,0.1841053671199636,171.74874413291832
4623,46.230000000000004,0.1768498012238693,165.16578130455423
4624,46.24,0.15649568427863866,159.49415488354592
4625,46.25,0.13477453165659864,154.8853626501277
4626,46.26,0.12733846909532132,153.37195320763405
4627,46.27,0.13142163924926273,139.8628477795324
4628,46.28,0.12960592292480017,141.04539194695388
4629,46.29,0.11443240874613365,141.22131159879567
4630,46.300000000000004,,137.1292389817586
4631,46.31,,131.6087052276159
4632,46.32,,128.3837786629305
4633,46.33,,125.06134917370483
4634,46.34,,125.03770718010219
4635,46.35,,124.02465331134425
4636,46.36,0.10675232711466118,123.43673943785593
4637,46.37,0.12062598055483884,124.09475360183225
4638,46.38,0.1297633020789289,124.35841857283093
4639,46.39,0.1367144307155004,128.00742572091207
4640,46.4,0.14638110618465383,130.95662687367525
4641,46.410000000000004,0.16531272374927813,133.99491514739702
4642,46.42,0.20098338216189077,137.20399852009555
4643,46.43,0.25005868946414395,138.10271922717894
4644,46.44,0.29231776512008556,136.09051536397592
4645,46.45,0.3175704371767043,133.7210485073954
4646,46.46,0.3603735257803333,133.97674763837344
4647,46.47,0.4594426749943288,134.57809164793278
4648,46.480000000000004,0.5808056836774138,135.02801828125772
4649,46.49,0.6472201634512642,135.618829033061
4650,46.5,0.6353743909287505,136.56077612183017
4651,46.51,0.5996844378149597,137.0636231318731
4652,46.52,0.5841714882565845,136.83319774060524
4653,46.53,0.5754055615034115,136.92307906877625
4654,46.54,0.5504013548157801,136.2588163047102
4655,46.550000000000004,0.5155814215850897,135.61764298360873
4656,46.56,0.4932572412204507,133.61874001788684
4657,46.57,0.48648028494513545,132.36506969705215
4658,46.58,0.4729956408780637,130.39061452734632
4659,46.59,0.4390159280701047,127.86146147319558
4660,46.6,0.4030615022303486,126.02466854235391
4661,46.61,0.38682592601601656,125.00630553003916
4662,46.62,0.38435625775417437,123.55369416743996
4663,46.63,0.37584424473868633,121.77290769109926
4664,46.64,0.3472184504896428,116.54774205801935
4665,46.65,0.2913805513070359,113.2230062617839
4666,46.660000000000004,0.21133639263174997,107.33798056267524
4667,46.67,0.1379862700757687,110.95351247810812
4668,46.68,0.10238809329940925,101.92956773544967
4669,46.69,,102.93343845518781
4670,46.7,0.10412840694924567,91.7004267041715
4671,46.71,0.10490849393436541,97.6104990186159
4672,46.72,,93.64150918751834
4673,46.730000000000004,,94.52094989338175
4674,46.74,,94.46963280357475
4675,46.75,,97.45538092541497
4676,46.76,0.13367819931772576,102.3504289798611
4677,46.77,0.19545461492072536,104.26108799223444
4678,46.78,0.2576045486445394,103.63935580049237
4679,46.79,0.2884242915828299,97.34769989856528
4680,46.800000000000004,0.26904352857173186,58.181707926997966
4681,46.81,0.2122722932325269,
4682,46.82,0.13663466859129192,
4683,46.83,,
4684,46.84,,
4685,46.85,,
4686,46.86,,
4687,46.87,,
4688,46.88,,
4689,46.89,,
4690,46.9,,
4691,46.910000000000004,,
4692,46.92,,
4693,46.93,,
4694,46.94,,
4695,46.95,,
4696,46.96,,
4697,46.97,0.12176585484310883,100.47763716828274
4698,46.980000000000004,0.1440815350416054,101.5137022671072
4699,46.99,0.1701231864378102,98.99061110412842
4700,47.0,0.21269053010398184,98.47624494875615
4701,47.01,0.26835263574540147,98.15869770900979
4702,47.02,0.30440091564804256,96.71416888169665
4703,47.03,0.29612135374505666,94.73711195841877
4704,47.04,0.26863519075816356,94.08950370911712
4705,47.050000000000004,0.2585971685140579,92.75929418429284
4706,47.06,0.26967209989231977,92.11883739573143
4707,47.07,0.28260953684483814,90.79611228189783
4708,47.08,0.2849469205946999,89.55702175929638
4709,47.09,0.2760311344532899,89.07464228218907
4710,47.1,0.2572827524745986,88.50038277319888
4711,47.11,0.23416168937575024,88.10638360828182
4712,47.12,0.21276786147659604,87.23458612653688
4713,47.13,0.19473378115309206,86.27557235617877
4714,47.14,0.17886556940106194,85.76622781248511
4715,47.15,0.16505494929827755,86.39330704267398
4716,47.160000000000004,0.15487483327623627,84.38274526695689
4717,47.17,0.14887167185274544,84.59865622399053
4718,47.18,0.1433046115645358,76.54633062271677
4719,47.19,0.13388163541424922,81.3169333692099
4720,47.2,0.12073683474961767,82.17116331937417
4721,47.21,0.1066114097662632,79.38287717707398
4722,47.22,,79.7254200518001
4723,47.230000000000004,,79.34239398664533
4724,47.24,0.10292638285348504,77.07175346129915
4725,47.25,0.10772981611383603,
4726,47.26,,
4727,47.27,,
4728,47.28,,
4729,47.29,,
4730,47.300000000000004,,
4731,47.31,,
4732,47.32,,
4733,47.33,,
4734,47.34,,
4735,47.35,,
4736,47.36,,
4737,47.37,,
4738,47.38,,
4739,47.39,,
4740,47.4,,
4741,47.410000000000004,,
4742,47.42,,
4743,47.43,,
4744,47.44,,
4745,47.45,,
4746,47.46,,
4747,47.47,,
4748,47.480000000000004,,
4749,47.49,,
4750,47.5,,
4751,47.51,,
4752,47.52,,
4753,47.53,,
4754,47.54,,
4755,47.550000000000004,,
4756,47.56,,
4757,47.57,,
4758,47.58,,
4759,47.59,,
4760,47.6,,
4761,47.61,,
4762,47.62,,
4763,47.63,,
4764,47.64,,
4765,47.65,,
4766,47.660000000000004,,
4767,47.67,,
4768,47.68,,
4769,47.69,,
4770,47.7,,
4771,47.71,,
4772,47.72,,
4773,47.730000000000004,,
4774,47.74,,
4775,47.75,,
4776,47.76,,
4777,47.77,,
4778,47.78,,
4779,47.79,,
4780,47.800000000000004,,
4781,47.81,,
4782,47.82,,
4783,47.83,,
4784,47.84,,
4785,47.85,,
4786,47.86,,
4787,47.870000000000005,,
4788,47.88,,
4789,47.89,,
4790,47.9,,
4791,47.910000000000004,,
4792,47.92,,
4793,47.93,,
4794,47.94,,
4795,47.95,,
4796,47.96,,
4797,47.97,,
4798,47.980000000000004,,
